Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1238800.00 47361.8008 200.626907 4228.96875 2448.93579 1978.94580 7348.92871 1914.95850 -13.2044392 -8.20221138 268.582916 -191.391174
1239000.00 47361.8008 198.017807 4117.70557 2417.08789 1991.26794 7252.55078 1931.86768 -17.6593819 -8.20221138 268.621613 -191.561905
1239200.00 47361.8008 201.110641 4316.89746 2454.84033 2054.38867 7491.01074 1991.15527 -14.5483704 -8.20221138 269.114655 -191.332916
1239400.00 47361.8008 197.643723 2877.36816 2412.52173 1985.91199 6385.89893 1927.95752 -20.8505630 -8.20221138 269.891144 -191.086075
1239600.00 47361.8008 200.587189 1955.67236 2448.45093 1995.18665 5794.46582 1932.03625 -15.9020910 -8.20221138 269.862579 -190.810074
1239800.00 47361.8008 201.308243 3011.30225 2457.25220 1952.25085 6489.47949 1890.97253 -17.6413345 -8.20221138 269.879608 -190.959885
1240000.00 47361.8008 194.976273 3763.89429 2379.96191 2007.27576 6987.04688 1948.23840 -20.5451927 -8.20221138 270.483337 -190.900787
1240200.00 47361.8008 201.397598 3374.78516 2458.34302 1975.95056 6765.33643 1915.59583 -18.8289204 -8.20221138 270.084625 -190.900925
1240400.00 47361.8008 196.683990 3513.42651 2400.80688 2006.56433 6834.17627 1938.99609 -11.3943005 -8.20221138 269.974792 -191.012360
1240600.00 47361.8008 195.833176 3275.89673 2390.42139 1943.58643 6596.74609 1882.99390 -18.6348114 -8.20221138 270.078339 -190.851013
1240800.00 47361.8008 198.953857 3239.28613 2428.51392 2015.37476 6681.33887 1941.83472 -5.75835371 -8.20221138 270.146454 -190.848068
1241000.00 47361.8008 201.390182 3333.82495 2458.25269 1987.96326 6748.96631 1915.25598 -5.80672884 -8.20221138 269.236450 -190.722458
1241200.00 47361.8008 195.506622 3136.27466 2386.43530 1980.89697 6533.63037 1903.40027 -0.487975121 -8.20221138 269.022888 -191.038177
1241400.00 47361.8008 203.015320 3193.76270 2478.08960 2001.07227 6685.16797 1935.67725 -12.2423954 -8.20221138 268.704987 -191.067596
1241600.00 47361.8008 195.494232 2652.60352 2386.28418 2018.77490 6237.27393 1950.94946 -10.2561436 -8.20221138 269.149933 -191.068390
1241800.00 47361.8008 202.183304 3001.16064 2467.93384 1976.08264 6516.98779 1914.73303 -17.2814388 -8.20221138 269.494202 -190.863068
1242000.00 47361.8008 204.508698 3482.12622 2496.31860 2073.65918 6975.16309 2008.98425 -14.4629173 -8.20221138 269.965393 -190.827576
1242200.00 47361.8008 199.129135 2923.87988 2430.65332 2011.14539 6461.39014 1949.05640 -16.8978748 -8.20221138 270.001831 -191.014954
1242400.00 47361.8008 200.721024 3294.55029 2450.08447 1947.48486 6673.19189 1865.47864 3.53947926 -8.20221138 269.602081 -191.135193
1242600.00 47361.8008 203.495483 2966.66064 2483.95068 2005.07458 6538.16699 1951.12732 -24.3817387 -8.20221138 269.510254 -191.181213
1242800.00 47361.8008 199.357361 3508.25049 2433.43921 1974.05151 6830.72070 1906.01758 -9.96968746 -8.20221138 269.299225 -191.295700
1243000.00 47361.8008 199.912796 3291.23682 2440.21899 1982.87488 6696.42773 1929.23254 -24.6238632 -8.20221138 269.403900 -191.137665
1243200.00 47361.8008 203.317871 3278.38086 2481.78271 2008.56177 6754.79834 1933.45105 -3.31612420 -8.20221138 269.655548 -191.228745
1243400.00 47361.8008 204.165665 3068.47388 2492.13135 1997.87659 6609.47412 1935.90198 -15.9687452 -8.20221138 269.187164 -191.243835
1243600.00 47361.8008 198.612396 3838.72070 2424.34570 1979.08057 7054.92041 1921.68054 -21.0254574 -8.20221138 269.612579 -191.187073
1243800.00 47361.8008 199.705734 3979.92822 2437.69141 2026.18225 7212.90283 1955.25037 -7.62967300 -8.20221138 269.644196 -191.082703
1244000.00 47361.8008 201.569107 3226.05200 2460.43652 2034.95496 6723.70068 1950.66675 5.76102734 -8.20221138 269.720825 -191.193634
1244200.00 47361.8008 199.972168 3535.26440 2440.94360 1974.04309 6856.87598 1900.99146 -4.68177700 -8.20221138 269.094238 -191.360886
1244400.00 47361.8008 201.437057 3389.51929 2458.82471 2015.22717 6815.27197 1946.49304 -8.72666550 -8.20221138 268.861023 -191.400208
1244600.00 47361.8008 201.094666 3637.87524 2454.64551 2010.23145 6977.64209 1941.45996 -8.95724964 -8.20221138 269.285065 -191.556274
1244800.00 47361.8008 198.848816 4323.14453 2427.23145 1954.93982 7368.26807 1890.73071 -12.9841204 -8.20221138 268.811646 -191.618393
1245000.00 47361.8008 201.890884 4189.40088 2464.36426 1998.04565 7356.12646 1919.31604 1.05374002 -8.20221138 269.227722 -191.551910
1245200.00 47361.8008 204.628052 4700.77539 2497.77539 2050.39526 7795.10547 1963.60339 8.59565544 -8.20221138 269.512512 -191.316315
1245400.00 47361.8008 200.087692 3167.21191 2442.35400 1973.02563 6603.04639 1913.96106 -18.9608593 -8.20221138 269.255188 -191.229736
1245600.00 47361.8008 202.932007 2578.69775 2477.07275 1950.38477 6208.62402 1889.17285 -16.8336105 -8.20221138 269.269470 -191.223923
1245800.00 47361.8008 201.795715 3716.56201 2463.20264 2020.68262 7051.00098 1951.06445 -8.41796970 -8.20221138 269.272705 -191.236603
1246000.00 47361.8008 197.452148 3440.68750 2410.18335 1965.18665 6751.93262 1894.31653 -6.07014132 -8.20221138 268.421997 -191.481750
1246200.00 47361.8008 201.424545 2850.96411 2458.67188 1992.59131 6420.49023 1930.63086 -14.3540936 -8.20221138 268.143829 -191.829376
1246400.00 47361.8008 200.923996 2803.51392 2452.56226 1981.43018 6370.44482 1911.33752 -6.93228006 -8.20221138 268.817780 -191.792755
1246600.00 47361.8008 200.927353 2802.01660 2452.60327 1977.45105 6365.47217 1915.31128 -14.5631580 -8.20221138 268.421417 -191.718567
1246800.00 47361.8008 196.153671 2912.17578 2394.33350 1991.15149 6396.99268 1924.07666 -9.96590137 -8.20221138 268.795380 -191.754608
1247000.00 47361.8008 203.902908 3097.34668 2488.92383 1964.37329 6592.70654 1902.98193 -15.3908491 -8.20221138 268.615967 -191.833740
1247200.00 47361.8008 201.178619 3933.06738 2455.67017 1991.80908 7164.14062 1924.06140 -9.14214897 -8.20221138 268.506042 -191.616257
1247400.00 47361.8008 202.817474 3708.73853 2475.67480 1955.81641 6993.20312 1910.46350 -31.9730892 -8.20221138 268.886963 -191.560883
1247600.00 47361.8008 198.672287 3561.50171 2425.07666 2014.33716 6899.42578 1945.57996 -8.85226917 -8.20221138 269.116119 -191.506638
1247800.00 47361.8008 203.462173 3785.37817 2483.54419 1958.69165 7056.88477 1888.33801 -7.24468374 -8.20221138 269.068207 -191.469833
1248000.00 47361.8008 198.670166 3753.28198 2425.05103 1961.03650 6978.56689 1905.87207 -21.7923355 -8.20221138 268.439789 -191.482971
1248200.00 47361.8008 200.123703 3437.37915 2442.79346 1976.55444 6793.62598 1912.95764 -13.7889404 -8.20221138 268.619568 -191.233749
1248400.00 47361.8008 203.605255 3278.68384 2485.29053 1979.36194 6729.31592 1917.06494 -15.9459820 -8.20221138 269.276123 -191.033112
1248600.00 47361.8008 201.632523 2992.64014 2461.21069 1957.44275 6485.73975 1893.49475 -14.2221308 -8.20221138 269.218445 -191.048355
1248800.00 47361.8008 198.081757 3028.03467 2417.86841 2004.70715 6514.10938 1935.03064 -8.37720776 -8.20221138 269.160980 -191.107285
1249000.00 47361.8008 200.248810 3235.11279 2444.32056 1950.63831 6629.52637 1893.10498 -20.2851677 -8.20221138 268.815033 -190.996536
1249200.00 47361.8008 200.835464 3942.21094 2451.48145 2007.48608 7181.94434 1948.37634 -18.7945328 -8.20221138 269.081421 -191.177155
1249400.00 47361.8008 199.495331 4075.54004 2435.12329 1995.60547 7245.79883 1919.82825 -2.30781150 -8.20221138 269.467072 -191.382080
1249600.00 47361.8008 195.583878 3786.90527 2387.37842 2015.83972 7018.92139 1951.49585 -13.7543898 -8.20221138 269.477997 -191.379669
1249800.00 47361.8008 204.433823 3356.90869 2495.40430 1917.20837 6731.30762 1855.53979 -16.2134533 -8.20221138 269.245331 -191.363235
1250000.00 47361.8008 198.186218 3935.03125 2419.14355 1941.13794 7078.29932 1879.61609 -17.3232327 -8.20221138 270.207428 -191.362427
1250200.00 47361.8008 200.860672 3922.30054 2451.78906 1983.00635 7144.02002 1912.65527 -7.25505733 -8.20221138 269.153931 -191.547745
1250400.00 47361.8008 198.562134 3135.38843 2423.73218 2024.67273 6614.09082 1952.57202 -5.10018444 -8.20221138 268.894012 -191.693085
1250600.00 47361.8008 197.612915 2765.06030 2412.14551 1931.99878 6254.03613 1859.74756 -5.79383421 -8.20221138 269.555054 -191.509995
1250800.00 47361.8008 199.657745 2354.00317 2437.10571 1969.06702 6032.13721 1906.99719 -15.6698599 -8.20221138 269.113373 -191.373657
1251000.00 47361.8008 200.934677 2754.61670 2452.69238 1981.02295 6336.39307 1924.69495 -22.1173668 -8.20221138 269.536072 -191.090683
1251200.00 47361.8008 201.206207 3224.02832 2456.00684 2021.94824 6704.86621 1959.30298 -15.7680473 -8.20221138 269.607574 -191.194351
1251400.00 47361.8008 197.936935 2909.14355 2416.10083 1970.66235 6396.17627 1900.80469 -8.45767117 -8.20221138 269.516449 -191.201050
1251600.00 47361.8008 198.681091 3872.55933 2425.18408 1988.39685 7088.44775 1918.45154 -8.11236763 -8.20221138 269.598633 -191.540985
1251800.00 47361.8008 203.195053 4704.57471 2480.28345 1982.70398 7712.54688 1899.10144 5.94652843 -8.20221138 269.329041 -191.673004
1252000.00 47361.8008 197.847366 3590.55444 2415.00757 1973.85120 6868.93799 1914.34485 -18.4443665 -8.20221138 269.597443 -191.646744
1252200.00 47361.8008 192.891418 3695.15503 2354.51318 1925.28027 6832.12305 1855.01575 -8.02662277 -8.20221138 269.910126 -191.618942
1252400.00 47361.8008 201.114456 4747.43213 2454.88696 1958.11780 7692.16650 1900.83752 -21.2558079 -8.20221138 270.064209 -191.528183
1252600.00 47361.8008 200.720642 4311.83203 2450.07983 1996.34204 7424.70459 1909.46362 8.35596848 -8.20221138 269.944366 -191.421783
1252800.00 47361.8008 198.149277 3583.78662 2418.69263 1948.37524 6842.47266 1878.52979 -8.43657207 -8.20221138 269.649902 -191.367950
1253000.00 47361.8008 204.315872 4176.83936 2493.96460 1937.30835 7316.31299 1877.54834 -18.4531860 -8.20221138 269.361023 -191.147766
1253200.00 47361.8008 201.348236 4535.25732 2457.74048 1996.66162 7587.00977 1923.88049 -5.12007284 -8.20221138 269.191223 -191.289993
1253400.00 47361.8008 197.592621 3551.26050 2411.89795 1962.35144 6827.18750 1897.87976 -13.4414816 -8.20221138 269.272736 -191.359467
1253600.00 47361.8008 194.763626 2744.21826 2377.36597 1962.83899 6235.70020 1892.75476 -7.30855656 -8.20221138 268.966583 -191.573715
1253800.00 47361.8008 203.056183 4186.46924 2478.58838 1978.93481 7349.21484 1916.41138 -14.9667244 -8.20221138 269.120972 -191.630890
1254000.00 47361.8008 199.456268 4871.47754 2434.64648 1974.57812 7774.06738 1915.65405 -17.8311481 -8.20221138 268.616211 -191.861069
1254200.00 47361.8008 197.852798 3933.38721 2415.07373 1978.48743 7110.44336 1916.53406 -14.4680853 -8.20221138 268.434967 -192.013474
1254400.00 47361.8008 201.164673 4240.43896 2455.50000 1990.35437 7374.82422 1912.05298 1.39878869 -8.20221138 268.903900 -192.001358
1254600.00 47361.8008 202.239410 4217.80664 2468.61865 1916.83337 7298.78906 1856.04504 -16.2560349 -8.20221138 269.096802 -192.052399
1254800.00 47361.8008 200.780853 3441.30615 2450.81494 2025.66711 6853.47217 1963.60120 -15.2226410 -8.20221138 269.245422 -191.956818
1255000.00 47361.8008 198.845734 3038.76855 2427.19409 1990.52246 6516.66455 1931.52173 -18.1805439 -8.20221138 268.861023 -191.679810
1255200.00 47361.8008 200.389389 2949.84497 2446.03662 1936.90369 6420.46680 1885.60376 -26.3623791 -8.20221138 268.999481 -191.337158
1255400.00 47361.8008 200.737000 3199.84839 2450.27954 1982.63245 6643.12158 1919.95630 -16.2993755 -8.20221138 269.971558 -190.996094
1255600.00 47361.8008 202.704956 2740.56860 2474.30151 2012.70215 6379.97803 1948.36804 -15.1119490 -8.20221138 270.272400 -190.826370
1255800.00 47361.8008 202.360794 3594.64941 2470.10010 2035.43140 6988.43945 1955.77563 0.548667967 -8.20221138 270.038269 -190.931137
1256000.00 47361.8008 200.564972 3627.59351 2448.17969 1943.61682 6897.45947 1874.04565 -9.18321514 -8.20221138 269.753448 -190.998993
1256200.00 47361.8008 201.739075 3198.83691 2462.51123 2006.02710 6678.04932 1930.21777 -2.91108918 -8.20221138 269.649719 -190.929306
1256400.00 47361.8008 200.984253 3007.08911 2453.29761 1975.87769 6506.24170 1897.78589 -0.603205025 -8.20221138 269.984650 -191.289673
1256600.00 47361.8008 199.172714 3664.66211 2431.18530 1997.50500 6959.95752 1930.57507 -11.3051653 -8.20221138 269.660797 -191.425797
1256800.00 47361.8008 203.529846 4363.30859 2484.37012 1973.03955 7471.24854 1913.29993 -18.1825523 -8.20221138 269.434814 -191.512665
1257000.00 47361.8008 195.817734 3999.59033 2390.23291 1968.95325 7121.79639 1900.04578 -8.94970226 -8.20221138 269.442474 -191.585266
1257200.00 47361.8008 201.275864 3499.66895 2456.85718 1964.46753 6838.62744 1918.86755 -32.4604912 -8.20221138 269.599030 -191.538712
1257400.00 47361.8008 199.215271 4055.71436 2431.70459 1984.51917 7217.60010 1920.65503 -14.8037205 -8.20221138 270.109894 -191.441956
1257600.00 47361.8008 200.887222 3535.52173 2452.11328 1987.35706 6881.53760 1923.70007 -14.5047960 -8.20221138 269.485504 -191.323807
1257800.00 47361.8008 204.354965 3001.19946 2494.44189 2005.35425 6572.79443 1920.66553 6.47520351 -8.20221138 269.294250 -191.080780
1258000.00 47361.8008 198.109344 2864.43042 2418.20532 1970.00708 6366.74121 1896.38354 -4.83056355 -8.20221138 269.384644 -190.930527
1258200.00 47361.8008 203.720139 2977.63062 2486.69312 1941.73035 6485.14209 1888.31226 -25.5418987 -8.20221138 269.877533 -190.917587
1258400.00 47361.8008 203.041534 2062.50098 2478.40991 2009.71399 5912.74121 1952.26196 -19.9854298 -8.20221138 268.768219 -191.330795
1258600.00 47361.8008 199.608673 2087.14526 2436.50659 1948.02161 5826.16797 1886.54102 -16.5101013 -8.20221138 269.359680 -191.369019
1258800.00 47361.8008 199.923126 2610.65747 2440.34521 2004.10706 6247.69385 1931.48999 -6.70320797 -8.20221138 270.373993 -191.053757
1259000.00 47361.8008 199.826675 2677.84619 2439.16772 2014.60168 6303.41992 1945.82715 -10.2319403 -8.20221138 270.112640 -191.106094
1259200.00 47361.8008 199.204498 3538.29053 2431.57324 1955.07800 6830.63086 1886.21240 -9.76193237 -8.20221138 270.057068 -191.429489
1259400.00 47361.8008 199.272507 2950.84766 2432.40332 1969.12988 6439.75244 1898.92871 -7.48942280 -8.20221138 269.223907 -191.533249
1259600.00 47361.8008 204.017288 2527.27759 2490.32007 1961.62854 6197.59814 1888.34241 -4.65040159 -8.20221138 269.354218 -191.417770
1259800.00 47361.8008 198.537567 3439.11133 2423.43213 1957.12231 6756.02881 1876.64587 2.11927605 -8.20221138 269.608826 -191.251770
1260000.00 47361.8008 196.616714 4188.15723 2399.98560 2018.68115 7311.52441 1954.47278 -14.3349648 -8.20221138 269.735962 -191.192581
1260200.00 47361.8008 204.188004 3599.08252 2492.40405 1944.97095 6923.34521 1880.44568 -14.2023754 -8.20221138 269.744446 -191.016876
1260400.00 47361.8008 195.009583 3417.28979 2380.36841 1958.92334 6699.69336 1883.57544 -2.66780496 -8.20221138 269.039917 -191.024338
1260600.00 47361.8008 199.060303 3798.84839 2429.81299 1984.80603 7038.57178 1910.03613 -3.79801726 -8.20221138 269.438629 -190.870697
1260800.00 47361.8008 199.636505 4168.95215 2436.84668 1987.37537 7303.81445 1921.95874 -12.4162149 -8.20221138 268.956177 -191.123337
1261000.00 47361.8008 199.165436 3685.80615 2431.09644 1942.44055 6919.40869 1868.13586 -4.06838655 -8.20221138 269.294983 -190.921997
1261200.00 47361.8008 199.186569 2705.75708 2431.35449 1996.58154 6296.86523 1937.38293 -19.4381599 -8.20221138 269.361084 -190.724335
1261400.00 47361.8008 198.907288 3754.49072 2427.94531 1990.01465 7011.27393 1927.82874 -16.9509525 -8.20221138 269.732513 -190.595596
1261600.00 47361.8008 198.962143 4206.69922 2428.61475 1936.57349 7270.85352 1871.32996 -13.9515009 -8.20221138 270.246216 -191.051102
1261800.00 47361.8008 199.133987 3239.11572 2430.71240 1996.62817 6664.67334 1932.32397 -14.3756361 -8.20221138 269.911102 -191.231262
1262000.00 47361.8008 197.999466 3593.85791 2416.86401 2013.81042 6913.03564 1932.35767 2.94035363 -8.20221138 269.938080 -191.425735
1262200.00 47361.8008 202.918320 3752.68848 2476.90576 2035.83911 7104.81396 1976.12048 -18.4602299 -8.20221138 269.872498 -191.693726
1262400.00 47361.8008 197.875137 3597.07983 2415.34644 1975.52515 6875.45850 1915.88257 -18.2322960 -8.20221138 269.704559 -191.829681
1262600.00 47361.8008 199.347733 3114.07422 2433.32178 2017.71521 6602.00049 1938.84338 1.71979713 -8.20221138 268.964447 -191.812485
1262800.00 47361.8008 198.928406 2947.07910 2428.20288 2019.82324 6483.64209 1947.64404 -5.07836866 -8.20221138 268.819916 -191.562363
1263000.00 47361.8008 197.811264 3041.73340 2414.56689 1958.79736 6474.36035 1907.22034 -25.9016132 -8.20221138 269.147095 -191.668396
1263200.00 47361.8008 193.491425 3182.03247 2361.83691 1987.14404 6546.88477 1916.45178 -7.72451925 -8.20221138 269.882782 -191.466064
1263400.00 47361.8008 202.940842 2617.26953 2477.18042 1976.25879 6261.24805 1916.43896 -17.4899998 -8.20221138 268.883667 -191.573853
1263600.00 47361.8008 198.310593 2844.81152 2420.66187 1982.16809 6367.80762 1913.01489 -7.79669857 -8.20221138 268.655365 -191.705490
1263800.00 47361.8008 194.965103 3658.76855 2379.82544 1961.61523 6868.63721 1898.37817 -13.3019361 -8.20221138 268.393829 -191.854904
1264000.00 47361.8008 204.466522 3761.72852 2495.80371 1958.35022 7052.46729 1900.03784 -18.5028114 -8.20221138 268.387756 -191.572723
1264200.00 47361.8008 198.362289 3506.71753 2421.29297 1966.65845 6810.12256 1902.39233 -14.0007877 -8.20221138 269.475555 -191.208710
1264400.00 47361.8008 205.727264 3554.84082 2511.19287 1940.09961 6906.70361 1877.90417 -15.8931074 -8.20221138 269.383118 -191.294586
1264600.00 47361.8008 203.911865 3606.36548 2489.03345 1971.29163 6951.32568 1912.81006 -19.3503723 -8.20221138 269.209900 -191.378067
1264800.00 47361.8008 197.454193 3826.99414 2410.20825 1983.50500 7037.10693 1919.29846 -13.3210526 -8.20221138 268.994843 -191.467255
1265000.00 47361.8008 200.325607 3526.55737 2445.25781 1994.89697 6876.02979 1935.77893 -17.8637333 -8.20221138 268.317261 -191.335434
1265200.00 47361.8008 192.945496 3563.48438 2355.17310 1983.61865 6800.17334 1932.29285 -26.0092430 -8.20221138 268.628815 -191.293747
1265400.00 47361.8008 203.546829 4420.21143 2484.57739 1950.82983 7488.55029 1883.58411 -9.98208523 -8.20221138 268.467743 -191.239990
1265600.00 47361.8008 202.187057 4457.67383 2467.97949 1970.55505 7517.55371 1925.50037 -32.1596336 -8.20221138 268.582245 -191.367935
1265800.00 47361.8008 196.109879 3689.11621 2393.79907 1942.13989 6884.09717 1872.34387 -7.87998581 -8.20221138 268.950592 -191.274597
1266000.00 47361.8008 199.623062 3478.36230 2436.68237 1984.03735 6823.30518 1930.68958 -24.0259972 -8.20221138 268.375427 -191.001816
1266200.00 47361.8008 202.014206 4095.83325 2465.86963 1960.67383 7255.63086 1904.27026 -21.6480198 -8.20221138 268.954773 -190.903336
1266400.00 47361.8008 193.686813 4187.92725 2364.22217 2017.59204 7274.51270 1934.80005 4.14507437 -8.20221138 269.659607 -191.012604
1266600.00 47361.8008 199.270065 2859.23389 2432.37354 2042.42590 6449.73877 1975.37415 -11.5271969 -8.20221138 269.669586 -191.090714
