Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1339000.00 46918.7617 202.148438 3705.51782 2467.50806 1968.12476 6971.17773 1898.68445 -8.62713528 -8.27966213 269.616394 -191.549057
1339200.00 46918.7617 198.118073 4616.60059 2418.31177 1964.59717 7541.87354 1905.49121 -18.5596199 -8.27966213 269.298706 -191.633118
1339400.00 46918.7617 200.582687 4641.94580 2448.39600 2000.69263 7625.39551 1929.44080 -5.96566916 -8.27966213 269.012573 -191.795105
1339600.00 46918.7617 198.772629 3455.61084 2426.30151 2008.80164 6799.64648 1922.30566 8.66674614 -8.27966213 269.649567 -191.820389
1339800.00 46918.7617 198.269058 3463.25146 2420.15479 1963.74048 6753.66650 1878.79834 7.38822079 -8.27966213 269.384155 -191.830353
1340000.00 46918.7617 202.417389 3458.10474 2470.79102 1990.88135 6827.92188 1928.73132 -15.7626257 -8.27966213 269.489014 -191.576355
1340200.00 46918.7617 200.558487 3710.91431 2448.10034 1943.15344 6930.49170 1880.46277 -15.4442368 -8.27966213 269.630829 -191.496033
1340400.00 46918.7617 196.689865 3110.53540 2400.87866 1983.09827 6512.39795 1907.33044 -2.34185362 -8.27966213 269.498871 -191.389297
1340600.00 46918.7617 198.758606 3023.04834 2426.13037 2007.88818 6502.57568 1927.00085 2.87472701 -8.27966213 269.480011 -191.467300
1340800.00 46918.7617 201.481079 3440.88892 2459.36206 2003.58020 6817.41162 1930.47705 -5.23290968 -8.27966213 269.626801 -191.290756
1341000.00 46918.7617 197.026428 3458.45239 2404.98682 1988.22925 6759.70361 1906.06287 3.49641967 -8.27966213 269.983002 -191.313095
1341200.00 46918.7617 202.450729 3196.08374 2471.19800 2003.17993 6661.33643 1935.27466 -10.0765114 -8.27966213 269.294556 -191.312805
1341400.00 46918.7617 199.590790 2974.84155 2436.28833 2002.90186 6474.76123 1927.91199 -3.20942616 -8.27966213 269.449188 -191.249802
1341600.00 46918.7617 199.305634 3696.77783 2432.80786 1987.23938 6949.61182 1917.12512 -7.91475534 -8.27966213 269.234985 -191.205917
1341800.00 46918.7617 201.078293 4160.58301 2454.44556 1972.59778 7273.97217 1906.58191 -12.1009302 -8.27966213 269.405151 -191.288361
1342000.00 46918.7617 199.299133 3876.78271 2432.72827 1953.83057 7039.29395 1883.35681 -7.74165726 -8.27966213 269.497437 -191.281967
1342200.00 46918.7617 202.263947 3750.54517 2468.91821 1992.98877 7028.26270 1924.59937 -9.28265095 -8.27966213 269.015533 -191.343491
1342400.00 46918.7617 197.779037 3986.71802 2414.17334 1997.30334 7139.43652 1918.49414 0.841752827 -8.27966213 269.329102 -191.361511
1342600.00 46918.7617 195.748962 5110.86035 2389.39355 1964.09143 7850.65234 1902.98096 -17.6048164 -8.27966213 270.040100 -191.324905
1342800.00 46918.7617 201.651901 4200.82861 2461.44727 2002.91992 7338.83447 1945.00281 -19.6701889 -8.27966213 269.025085 -191.437805
1343000.00 46918.7617 199.825775 3815.77588 2439.15674 1963.85388 7014.00098 1896.94702 -10.7720947 -8.27966213 269.019104 -191.340134
1343200.00 46918.7617 196.305618 4866.20264 2396.18823 1964.89819 7690.84424 1891.66223 -5.47658443 -8.27966213 269.936981 -191.224442
1343400.00 46918.7617 203.980743 5361.85840 2489.87402 1993.21875 8152.00879 1917.54565 -2.63797760 -8.27966213 269.683075 -191.372009
1343600.00 46918.7617 200.585587 3768.77368 2448.43140 1940.52185 6967.78174 1863.28174 -1.43914557 -8.27966213 269.956238 -191.276993
1343800.00 46918.7617 199.583786 2603.94800 2436.20288 2013.11255 6231.09814 1942.76868 -7.51441574 -8.27966213 269.264130 -191.405807
1344000.00 46918.7617 201.133667 3987.35693 2455.12158 2005.23877 7188.75732 1910.49780 16.6592884 -8.27966213 269.567902 -191.486115
1344200.00 46918.7617 198.345856 3864.81128 2421.09229 1984.16003 7049.79590 1922.44836 -16.3489475 -8.27966213 269.667877 -191.607330
1344400.00 46918.7617 199.568069 2643.33862 2436.01099 1916.01770 6160.76514 1847.15796 -8.61072159 -8.27966213 269.172302 -191.701736
1344600.00 46918.7617 195.885223 2439.50195 2391.05664 2056.36133 6116.67627 1970.66675 8.37920952 -8.27966213 268.899109 -191.583603
1344800.00 46918.7617 199.435593 3620.99194 2434.39404 1985.09546 6897.19678 1911.94873 -4.15809584 -8.27966213 269.078552 -191.773727
1345000.00 46918.7617 196.802963 3881.35791 2402.25903 1949.67627 7007.80078 1884.30591 -12.3518696 -8.27966213 269.426392 -191.704178
1345200.00 46918.7617 199.046844 3552.69653 2429.64868 2036.55725 6897.18115 1954.78735 4.72294617 -8.27966213 268.649933 -191.602905
1345400.00 46918.7617 201.107330 3789.24731 2454.79980 1980.10608 7027.74414 1926.44824 -23.1833687 -8.27966213 268.482056 -191.640854
1345600.00 46918.7617 197.532211 4998.10840 2411.16040 1957.46985 7788.64600 1889.40088 -9.90763378 -8.27966213 269.551300 -191.574646
1345800.00 46918.7617 199.741806 4045.25781 2438.13159 1984.18774 7190.33594 1920.12915 -14.0167093 -8.27966213 269.554565 -191.479172
1346000.00 46918.7617 202.409195 3652.64136 2470.69092 2005.41614 6975.47070 1925.59143 0.923741758 -8.27966213 270.213409 -191.312439
1346200.00 46918.7617 198.744705 5034.32910 2425.96094 2084.32495 7955.08594 1991.21631 14.2253742 -8.27966213 270.154877 -191.271622
1346400.00 46918.7617 202.074005 5106.17236 2466.59961 1943.43774 7903.99707 1878.38953 -13.4652443 -8.27966213 269.996918 -191.483414
1346600.00 46918.7617 198.432129 4446.06689 2422.14526 1942.66675 7407.08643 1888.70020 -24.0815659 -8.27966213 269.619507 -191.571304
1346800.00 46918.7617 197.722977 3617.79956 2413.48926 1938.71484 6827.72656 1874.56104 -13.8024635 -8.27966213 269.445312 -191.489014
1347000.00 46918.7617 201.505646 3670.70264 2459.66211 1995.35571 6966.74023 1915.04773 1.76331663 -8.27966213 269.837799 -191.293030
1347200.00 46918.7617 198.386627 3284.00635 2421.58984 1970.48975 6639.20068 1903.91821 -11.9567661 -8.27966213 269.891602 -191.363220
1347400.00 46918.7617 198.849030 2014.56384 2427.23413 1964.83118 5770.55469 1909.77954 -23.0158272 -8.27966213 269.617432 -191.549973
1347600.00 46918.7617 200.021103 2283.13867 2441.54126 2025.36755 6029.17383 1945.55713 2.37642241 -8.27966213 268.966492 -191.532425
1347800.00 46918.7617 200.479584 3487.93408 2447.13745 1956.66089 6790.45898 1886.80945 -7.52783632 -8.27966213 268.978516 -191.599243
1348000.00 46918.7617 197.697495 3307.95557 2413.17798 1946.30164 6622.98779 1887.37927 -18.3762302 -8.27966213 268.841675 -191.543167
1348200.00 46918.7617 202.030350 3538.58691 2466.06689 1989.64661 6877.03418 1909.56946 1.87313294 -8.27966213 269.725555 -191.521576
1348400.00 46918.7617 199.354279 4264.77930 2433.40161 1965.50574 7317.13379 1894.43945 -7.96575499 -8.27966213 270.427795 -191.395828
1348600.00 46918.7617 200.013153 3736.87109 2441.44409 1931.95764 6930.40039 1867.59729 -13.9715662 -8.27966213 269.718353 -191.386429
1348800.00 46918.7617 200.189163 3442.83350 2443.59229 1993.39453 6792.78711 1912.08545 3.06929731 -8.27966213 269.587616 -191.347794
1349000.00 46918.7617 201.477524 4270.98633 2459.31885 1999.68823 7381.48047 1910.94495 10.0001469 -8.27966213 269.962372 -191.219299
1349200.00 46918.7617 200.309753 4448.39990 2445.06445 2054.04126 7542.97656 1962.15344 13.4564800 -8.27966213 269.598419 -191.167221
1349400.00 46918.7617 200.015518 4379.65576 2441.47290 1956.16895 7394.47412 1887.87732 -9.56158257 -8.27966213 269.270691 -191.417465
1349600.00 46918.7617 201.392242 4832.74463 2458.27759 1969.49805 7734.63916 1896.69214 -5.47146749 -8.27966213 269.724426 -191.447037
1349800.00 46918.7617 202.224243 4345.72754 2468.43359 2015.61731 7457.66699 1946.64795 -9.25532722 -8.27966213 269.543579 -191.318954
1350000.00 46918.7617 197.339508 3233.84375 2408.80835 2002.59827 6624.20312 1936.54431 -11.9676056 -8.27966213 269.600342 -191.578705
1350200.00 46918.7617 198.109482 3067.09692 2418.20679 2038.50024 6555.40527 1957.08240 3.53879929 -8.27966213 269.528168 -191.649109
1350400.00 46918.7617 202.966217 3568.46094 2477.49023 2025.64673 6944.89893 1948.66760 -0.349300236 -8.27966213 268.799713 -191.471375
1350600.00 46918.7617 200.662277 3664.88794 2449.36743 1985.08118 6942.19238 1905.20251 1.70346439 -8.27966213 269.547974 -191.372711
1350800.00 46918.7617 201.558624 3242.53271 2460.30859 1987.52344 6666.57373 1930.20068 -20.7132874 -8.27966213 269.559479 -191.523575
1351000.00 46918.7617 196.830185 3723.51294 2402.59131 1955.97266 6906.42236 1901.76636 -23.4732914 -8.27966213 269.383484 -191.703781
1351200.00 46918.7617 203.604599 4025.14209 2485.28271 1988.05798 7227.59277 1929.35925 -18.6003685 -8.27966213 268.985626 -191.686584
1351400.00 46918.7617 198.540436 3200.08130 2423.46729 1981.18726 6594.34863 1916.95190 -13.3062010 -8.27966213 269.156403 -191.614853
1351600.00 46918.7617 200.785690 3520.34399 2450.87378 1980.94507 6840.65674 1900.52917 2.37066960 -8.27966213 269.499512 -191.454269
1351800.00 46918.7617 204.904266 4535.28857 2501.14697 1980.82776 7585.30029 1901.51416 1.64654255 -8.27966213 269.011169 -191.344147
1352000.00 46918.7617 201.280487 3555.17456 2456.91357 1947.72034 6837.30469 1875.28735 -5.45135307 -8.27966213 269.329437 -191.445007
1352200.00 46918.7617 200.175079 3560.38208 2443.42041 2022.53101 6902.18555 1941.91675 2.49064755 -8.27966213 269.402924 -191.279266
1352400.00 46918.7617 202.083115 4155.68652 2466.71069 2016.69263 7326.98193 1931.42603 6.62067604 -8.27966213 269.746979 -191.101013
1352600.00 46918.7617 198.059998 3353.28003 2417.60278 2003.15234 6715.27734 1931.02734 -6.00135612 -8.27966213 269.508789 -191.382477
1352800.00 46918.7617 200.807205 2702.19019 2451.13647 2015.04272 6315.18506 1935.66785 1.67230165 -8.27966213 269.269897 -191.567245
1353000.00 46918.7617 201.450195 2416.14380 2458.98511 2035.28894 6147.54932 1963.17944 -5.54602623 -8.27966213 269.178894 -191.523376
1353200.00 46918.7617 199.775223 2652.30542 2438.53979 1964.67004 6218.08154 1896.85266 -9.06077957 -8.27966213 268.576508 -191.698486
1353400.00 46918.7617 200.625076 2192.90845 2448.91333 1993.05115 5942.48828 1919.33752 -3.08418512 -8.27966213 268.599335 -191.801498
1353600.00 46918.7617 202.518570 2509.02466 2472.02612 2003.31055 6192.16699 1935.14343 -9.68413925 -8.27966213 269.385559 -191.534348
1353800.00 46918.7617 198.091568 3210.07202 2417.98828 2014.60254 6629.12109 1955.11597 -18.2895775 -8.27966213 269.228546 -191.452332
1354000.00 46918.7617 201.599670 3133.40210 2460.80957 1968.92688 6573.80469 1903.32935 -12.7350512 -8.27966213 269.723724 -191.391144
1354200.00 46918.7617 206.248291 3050.05518 2517.55273 1994.65479 6599.24414 1930.09412 -12.8396568 -8.27966213 269.023773 -191.623413
1354400.00 46918.7617 197.166336 2849.01343 2406.69458 1997.62744 6353.79346 1930.21057 -10.0731764 -8.27966213 268.872711 -191.382782
1354600.00 46918.7617 201.162857 3838.40601 2455.47778 1984.68762 7066.64062 1923.69751 -16.4228802 -8.27966213 268.869598 -191.456665
1354800.00 46918.7617 202.226440 4295.44531 2468.46021 2024.07434 7431.74463 1950.88391 -4.99991226 -8.27966213 269.733459 -191.543121
1355000.00 46918.7617 201.678314 3723.07153 2461.76978 1934.84033 6944.16650 1876.91113 -19.3093948 -8.27966213 268.955719 -191.717133
1355200.00 46918.7617 198.508682 3408.78906 2423.07983 1986.21826 6741.80322 1910.81812 -1.97208667 -8.27966213 269.051910 -191.679550
1355400.00 46918.7617 204.620468 4055.35327 2497.68286 1989.02454 7261.63135 1918.03955 -5.74803352 -8.27966213 268.357208 -191.624237
1355600.00 46918.7617 199.427338 3679.91748 2434.29346 1987.44373 6939.76465 1906.45325 4.01214361 -8.27966213 268.664307 -191.685959
1355800.00 46918.7617 202.070053 2831.54297 2466.55151 2066.81006 6470.87891 1988.44165 0.216452599 -8.27966213 269.666595 -191.514648
1356000.00 46918.7617 201.483276 2935.02026 2459.38892 2002.24194 6469.95361 1915.01331 8.68825436 -8.27966213 269.821381 -191.281036
1356200.00 46918.7617 199.810165 2867.96924 2438.96631 1990.46106 6391.86963 1930.06628 -17.7553387 -8.27966213 269.546448 -191.396286
1356400.00 46918.7617 196.715424 3622.95142 2401.19067 2004.77686 6885.01514 1922.70459 2.98092890 -8.27966213 270.444458 -191.353195
1356600.00 46918.7617 203.008667 3304.15283 2478.00830 1986.59949 6725.51416 1915.43677 -7.05250931 -8.27966213 269.799194 -191.583969
1356800.00 46918.7617 199.789322 3176.20264 2438.71191 2023.14783 6635.21436 1953.86975 -9.62345314 -8.27966213 270.141052 -191.239532
1357000.00 46918.7617 200.160980 3132.31567 2443.24829 1942.20276 6528.77588 1884.35596 -20.5359688 -8.27966213 269.691589 -191.308807
1357200.00 46918.7617 196.306473 3021.62549 2396.19873 2067.01367 6530.79590 1993.44775 -5.16904068 -8.27966213 269.934662 -191.199677
1357400.00 46918.7617 198.948959 2715.29712 2428.45410 1954.95996 6241.38867 1880.43945 -4.22811604 -8.27966213 269.978485 -191.229843
1357600.00 46918.7617 194.722610 3136.42993 2376.86548 2035.42786 6558.43311 1966.13245 -10.1716604 -8.27966213 270.350403 -190.883270
1357800.00 46918.7617 197.605423 3557.23340 2412.05420 2059.96753 6906.10156 1982.80176 -1.43566346 -8.27966213 269.777954 -191.176544
1358000.00 46918.7617 195.649185 3618.03027 2388.17554 1978.41736 6842.27344 1913.90076 -14.3582516 -8.27966213 270.000793 -191.125961
1358200.00 46918.7617 201.100281 4244.85449 2454.71387 1966.67773 7325.98389 1895.26086 -7.23452520 -8.27966213 269.953003 -191.301682
1358400.00 46918.7617 203.226074 3579.62280 2480.66235 1968.81946 6898.88184 1904.14795 -13.6948175 -8.27966213 269.640594 -191.274139
1358600.00 46918.7617 196.009811 3195.84302 2392.57739 2021.25378 6600.62500 1939.92493 3.18649364 -8.27966213 269.462555 -191.320114
1358800.00 46918.7617 205.071823 3510.77002 2503.19238 2003.84058 6909.31934 1936.91504 -11.4341450 -8.27966213 269.671112 -191.311554
1359000.00 46918.7617 195.606293 3679.87720 2387.65210 2030.76062 6936.41309 1942.21985 10.0914183 -8.27966213 269.863953 -191.414474
1359200.00 46918.7617 199.467453 3441.48828 2434.78296 2021.66467 6811.32715 1944.13855 -1.01711226 -8.27966213 270.052032 -191.508759
1359400.00 46918.7617 202.296814 3140.09570 2469.31909 2018.71875 6636.68604 1944.74219 -4.27119589 -8.27966213 269.827576 -191.579895
1359600.00 46918.7617 204.573196 3754.24951 2497.10571 1914.85657 6980.85254 1850.22986 -13.7841883 -8.27966213 269.783051 -191.372055
1359800.00 46918.7617 201.292038 3794.78760 2457.05469 1978.78918 7032.47266 1912.01257 -11.7643366 -8.27966213 269.745667 -191.204742
1360000.00 46918.7617 199.108429 3032.45679 2430.40063 2042.68628 6548.08203 1952.58435 11.5449266 -8.27966213 269.843170 -191.286179
1360200.00 46918.7617 200.376526 3037.56055 2445.87939 1958.02466 6482.39111 1883.82166 -3.67545485 -8.27966213 269.266296 -191.387817
1360400.00 46918.7617 200.336227 3771.99609 2445.38745 1987.06079 7013.48193 1910.50610 -2.24976277 -8.27966213 270.132843 -191.328354
1360600.00 46918.7617 204.055176 3497.22827 2490.78271 1930.13684 6813.93994 1872.41833 -21.0619583 -8.27966213 270.030365 -191.249863
1360800.00 46918.7617 198.002884 3218.79736 2416.90601 1967.71436 6587.12109 1900.20825 -10.9863100 -8.27966213 269.778076 -191.285645
1361000.00 46918.7617 199.108780 3528.99146 2430.40479 2007.82886 6852.98828 1942.12122 -13.0212564 -8.27966213 270.229919 -191.500931
1361200.00 46918.7617 200.126053 3488.05249 2442.82202 1970.82825 6800.39209 1917.40710 -25.4113426 -8.27966213 270.319885 -191.487427
1361400.00 46918.7617 201.384750 4099.33105 2458.18628 1961.77368 7224.97656 1884.56482 -1.68617833 -8.27966213 270.301483 -191.406403
1361600.00 46918.7617 203.794785 3738.99414 2487.60425 1986.52576 7032.58154 1903.01245 5.01820326 -8.27966213 269.864960 -191.369904
1361800.00 46918.7617 199.052704 3343.05151 2429.72046 1960.43115 6677.67480 1901.19434 -18.9531975 -8.27966213 269.669434 -191.479324
1362000.00 46918.7617 198.645752 4096.15479 2424.75293 1963.78503 7191.38086 1904.12402 -18.3957405 -8.27966213 269.612061 -191.555298
1362200.00 46918.7617 200.716995 4023.22119 2450.03540 1996.29956 7199.27197 1924.07422 -5.73915291 -8.27966213 269.333801 -191.369202
1362400.00 46918.7617 197.971039 3941.56104 2416.51709 2001.00330 7114.58105 1922.25024 0.493976563 -8.27966213 269.570740 -191.311600
1362600.00 46918.7617 196.890198 2735.25610 2403.32397 1974.18542 6249.14111 1913.00500 -17.4171677 -8.27966213 269.723480 -191.125946
1362800.00 46918.7617 202.030945 3027.49390 2466.07422 1989.81409 6527.48730 1912.81519 -1.72084439 -8.27966213 269.900085 -191.180374
1363000.00 46918.7617 198.217316 3096.86279 2419.52319 2012.59875 6551.18750 1945.64429 -11.6097536 -8.27966213 269.651367 -191.087143
1363200.00 46918.7617 199.006226 3315.17017 2429.15283 1943.80493 6641.40283 1885.30640 -19.6237087 -8.27966213 269.207397 -191.085205
1363400.00 46918.7617 202.493958 3887.89819 2471.72583 1976.02820 7108.09521 1907.94446 -10.5307064 -8.27966213 269.587219 -190.972748
1363600.00 46918.7617 200.735840 3491.90991 2450.26538 1981.90356 6821.55029 1914.51025 -11.6402102 -8.27966213 269.982178 -190.948746
1363800.00 46918.7617 195.799622 3822.93970 2390.01196 1935.71155 6941.61572 1868.96790 -11.9557219 -8.27966213 269.830994 -191.131516
1364000.00 46918.7617 198.445206 3771.36719 2422.30493 2004.73657 7007.64502 1912.92114 12.7898130 -8.27966213 270.171814 -191.146118
1364200.00 46918.7617 202.218735 3716.97021 2468.36621 2000.12170 7011.86963 1921.20508 7.74580911E-02 -8.27966213 269.820679 -190.981537
1364400.00 46918.7617 194.942368 4165.39844 2379.54785 2004.74182 7234.51318 1923.71082 2.61970949 -8.27966213 269.482422 -191.071045
1364600.00 46918.7617 198.627243 4329.71436 2424.52710 1979.52112 7366.70703 1907.65637 -7.27253628 -8.27966213 270.173798 -191.036514
1364800.00 46918.7617 202.034286 3764.21143 2466.11475 2005.40906 7047.23047 1929.94019 -2.91281796 -8.27966213 269.481934 -191.100235
1365000.00 46918.7617 206.185394 2305.86841 2516.78491 1968.64417 6063.24756 1894.26636 -3.78557444 -8.27966213 269.376984 -191.213608
1365200.00 46918.7617 197.646194 3225.61450 2412.55200 1982.22729 6601.94482 1904.24414 0.319281429 -8.27966213 269.188965 -191.525101
1365400.00 46918.7617 201.955383 3160.13696 2465.15161 2004.29785 6631.81104 1922.49365 5.00017071 -8.27966213 268.605682 -191.801666
1365600.00 46918.7617 203.038483 2610.22778 2478.37231 1990.26233 6254.71436 1917.41809 -4.93902874 -8.27966213 269.609558 -191.826370
1365800.00 46918.7617 204.448654 2758.01636 2495.58545 1892.54614 6275.33740 1831.22485 -16.4568558 -8.27966213 269.523529 -191.745483
1366000.00 46918.7617 203.136765 4277.00928 2479.57202 2013.57703 7419.74365 1937.95203 -2.74552870 -8.27966213 269.989471 -191.618958
1366200.00 46918.7617 201.540146 5094.81543 2460.08301 1991.28418 7937.55566 1915.81934 -2.71692801 -8.27966213 269.591614 -191.409775
1366400.00 46918.7617 199.113846 3684.04419 2430.46655 1977.20459 6928.52246 1903.46436 -5.00117540 -8.27966213 270.018982 -191.277588
1366600.00 46918.7617 204.380997 3049.66138 2494.75952 2002.58655 6584.11328 1923.91528 0.199537337 -8.27966213 269.920441 -191.448776
1366800.00 46918.7617 204.926041 3009.56982 2501.41260 2050.62451 6611.37158 1964.26831 8.16394997 -8.27966213 269.612671 -191.420334
