Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1885400.00 49848.0703 193.551697 3186.45923 2362.57275 1948.49475 6627.56934 1904.56445 -34.0233498 -7.79310942 268.120758 -190.167053
1885600.00 49848.0703 199.760941 2399.88110 2438.36548 1942.44226 6125.48047 1902.43958 -38.2210655 -7.79310942 268.466705 -190.242935
1885800.00 49848.0703 201.134720 2178.49707 2455.13428 1972.71729 6011.58203 1936.96375 -43.1302986 -7.79310942 269.239410 -190.355438
1886000.00 49848.0703 195.190796 2669.63818 2382.58032 1961.05945 6284.42139 1927.06372 -43.6035881 -7.79310942 268.396515 -190.797104
1886200.00 49848.0703 204.186066 2985.93799 2492.38037 1916.43445 6579.54102 1883.85266 -45.3942337 -7.79310942 268.794525 -190.818527
1886400.00 49848.0703 201.279953 2780.24341 2456.90723 1973.19604 6451.29297 1926.50537 -31.1925697 -7.79310942 268.468231 -190.584885
1886600.00 49848.0703 194.585251 3231.94531 2375.18872 1958.31543 6683.07373 1923.22876 -42.1867714 -7.79310942 267.909119 -190.635574
1886800.00 49848.0703 199.272293 3540.49585 2432.40088 1948.25195 6954.53320 1917.98486 -47.9870338 -7.79310942 268.839508 -190.585480
1887000.00 49848.0703 201.931229 3197.37793 2464.85693 1964.42212 6753.71826 1902.29553 -15.4527340 -7.79310942 268.368652 -190.789337
1887200.00 49848.0703 198.930573 1789.42944 2428.22974 1967.99915 5697.11377 1941.50525 -50.4928703 -7.79310942 267.909515 -190.922791
1887400.00 49848.0703 201.209106 2330.92627 2456.04224 1905.75244 6056.33838 1869.77966 -41.0103378 -7.79310942 267.916199 -190.933044
1887600.00 49848.0703 202.032547 3281.00659 2466.09351 1964.18640 6815.51611 1921.88965 -35.5216370 -7.79310942 268.578339 -190.759872
1887800.00 49848.0703 192.621857 2683.31885 2351.22290 1959.65210 6261.60205 1917.49084 -35.3271484 -7.79310942 268.107147 -190.618683
1888000.00 49848.0703 197.717972 2273.46094 2413.42798 1957.54480 6023.74023 1920.56763 -40.9487267 -7.79310942 268.467346 -190.541473
1888200.00 49848.0703 199.498627 2792.80762 2435.16333 1974.82715 6440.31396 1916.42285 -19.9995193 -7.79310942 268.889069 -190.485367
1888400.00 49848.0703 202.833862 3198.86279 2475.87476 1985.52771 6786.92139 1932.15405 -25.0066071 -7.79310942 268.994934 -190.614700
1888600.00 49848.0703 199.148727 3079.43750 2430.89233 1953.10156 6622.69287 1909.69897 -34.7106018 -7.79310942 268.776764 -190.663467
1888800.00 49848.0703 199.499496 2917.93188 2435.17407 1933.68896 6490.14990 1903.48254 -47.7089081 -7.79310942 268.661652 -190.746262
1889000.00 49848.0703 207.406784 3809.45581 2531.69360 1961.54724 7262.65039 1911.86536 -28.1394882 -7.79310942 268.561432 -190.740067
1889200.00 49848.0703 200.484253 3942.13403 2447.19458 1929.58154 7242.64062 1876.29187 -24.9208755 -7.79310942 268.881958 -190.671509
1889400.00 49848.0703 198.218918 2793.68481 2419.54297 1989.29980 6439.80420 1941.56238 -30.4104176 -7.79310942 268.775421 -190.627640
1889600.00 49848.0703 201.582901 2479.81567 2460.60498 1970.88611 6234.27490 1916.62976 -23.7707615 -7.79310942 268.655884 -190.628845
1889800.00 49848.0703 197.573959 2704.83521 2411.67017 1928.44409 6306.48340 1888.02698 -37.9353065 -7.79310942 268.934540 -190.582184
1890000.00 49848.0703 198.668304 2997.25903 2425.02832 1984.58423 6588.56885 1941.64478 -35.6597710 -7.79310942 269.028870 -190.429688
1890200.00 49848.0703 202.326141 2940.56689 2469.67725 1911.29431 6518.71387 1856.28674 -23.5605183 -7.79310942 268.942383 -190.374252
1890400.00 49848.0703 199.784836 2925.36694 2438.65698 1896.61096 6461.95996 1873.55029 -55.1172905 -7.79310942 268.723999 -190.546021
1890600.00 49848.0703 201.025879 3653.21411 2453.80591 1986.81946 7096.44971 1946.06470 -37.2013321 -7.79310942 268.597961 -190.641815
1890800.00 49848.0703 198.889496 3476.45166 2427.72803 1960.93494 6915.98438 1918.66125 -36.0550003 -7.79310942 268.996399 -190.667755
1891000.00 49848.0703 196.119949 2666.98340 2393.92188 2002.45288 6335.22656 1949.39709 -24.7078133 -7.79310942 268.371307 -190.607773
1891200.00 49848.0703 204.757874 2415.03296 2499.36011 2023.76697 6278.81494 1973.78796 -27.2717724 -7.79310942 267.730377 -190.479553
1891400.00 49848.0703 198.342163 2459.42432 2421.04712 1969.39404 6178.40088 1933.84595 -42.0814781 -7.79310942 268.154999 -190.525406
1891600.00 49848.0703 196.402420 2654.16626 2397.36987 1956.82971 6283.73340 1914.12354 -35.4454346 -7.79310942 268.634277 -190.482697
1891800.00 49848.0703 198.877975 2830.11938 2427.58740 2026.70325 6511.73926 1982.93115 -34.7538414 -7.79310942 268.917236 -190.391235
1892000.00 49848.0703 199.769653 3381.05981 2438.47168 1975.39514 6871.83984 1922.76013 -26.5790348 -7.79310942 269.526489 -190.312469
1892200.00 49848.0703 202.268829 3233.02295 2468.97778 1923.32617 6742.65674 1869.50330 -24.4066544 -7.79310942 268.602509 -190.373016
1892400.00 49848.0703 198.388794 2372.99438 2421.61646 1983.28918 6130.03223 1944.46423 -39.8543625 -7.79310942 269.217010 -190.537704
1892600.00 49848.0703 204.823257 2161.75684 2500.15820 1926.62439 5998.34277 1896.25110 -47.5468445 -7.79310942 268.593079 -190.672958
1892800.00 49848.0703 197.323364 2127.71240 2408.61133 1950.68945 5906.11182 1900.48645 -27.8339767 -7.79310942 268.741119 -190.703995
1893000.00 49848.0703 202.755997 2022.43726 2474.92432 1979.82153 5925.02344 1931.66882 -30.1992741 -7.79310942 268.900238 -190.548264
1893200.00 49848.0703 199.281586 1832.76624 2432.51416 1975.26819 5740.17236 1934.57971 -37.5367165 -7.79310942 268.705109 -190.479858
1893400.00 49848.0703 201.717850 2105.78516 2462.25220 1933.22620 5926.34863 1886.89941 -31.4546585 -7.79310942 268.350830 -190.569366
1893600.00 49848.0703 205.142487 1340.31995 2504.05469 1931.80273 5410.24707 1877.41968 -23.9230461 -7.79310942 268.860413 -190.554367
1893800.00 49848.0703 199.295868 1828.03430 2432.68848 1954.60986 5716.24854 1911.50244 -35.1877556 -7.79310942 268.784607 -190.489395
1894000.00 49848.0703 197.675705 2306.12500 2412.91211 1929.11548 6018.54150 1896.57080 -45.4291611 -7.79310942 268.509033 -190.535217
1894200.00 49848.0703 204.558533 3171.96240 2496.92676 1953.56287 6756.45264 1910.48145 -35.0929375 -7.79310942 268.587799 -190.413391
1894400.00 49848.0703 199.680084 3175.06104 2437.37842 1948.45215 6694.04590 1899.02087 -28.0837097 -7.79310942 268.004303 -190.489426
1894600.00 49848.0703 201.785812 2359.64502 2463.08179 1915.53748 6094.04102 1868.93347 -31.4904461 -7.79310942 268.671112 -190.576645
1894800.00 49848.0703 204.134201 2962.04834 2491.74731 1965.95215 6611.05811 1925.96448 -38.3861656 -7.79310942 268.674713 -190.300919
1895000.00 49848.0703 197.050415 3399.24536 2405.27979 1962.21130 6838.68457 1911.82617 -27.8790741 -7.79310942 268.769165 -190.505005
1895200.00 49848.0703 202.381607 2729.95264 2470.35425 1931.40137 6386.38477 1900.04639 -47.5504303 -7.79310942 269.534241 -190.628860
1895400.00 49848.0703 198.105316 3921.31250 2418.15625 1968.72375 7237.60742 1916.33911 -26.0655842 -7.79310942 269.102814 -190.652710
1895600.00 49848.0703 204.685364 3783.56226 2498.47485 2023.54578 7272.60596 1972.96936 -27.3521233 -7.79310942 268.668793 -190.740158
1895800.00 49848.0703 199.565033 2896.94629 2435.97412 1958.11926 6500.12402 1919.77856 -39.3620834 -7.79310942 268.297211 -190.594467
1896000.00 49848.0703 197.214493 2503.60767 2407.28223 1959.92505 6187.28760 1895.24109 -13.1738138 -7.79310942 268.595642 -190.737793
1896200.00 49848.0703 202.518204 2506.70435 2472.02148 1968.62207 6262.97510 1919.39587 -28.5090828 -7.79310942 268.569183 -190.833923
1896400.00 49848.0703 199.071152 2196.61475 2429.94556 1952.58887 5979.43604 1917.58850 -43.0514336 -7.79310942 268.895111 -190.843338
1896600.00 49848.0703 199.564865 2416.19360 2435.97192 1952.73315 6145.23682 1898.29456 -23.7525959 -7.79310942 268.850677 -190.659348
1896800.00 49848.0703 201.699432 3087.94092 2462.02734 1950.85754 6657.76562 1911.10803 -38.2566223 -7.79310942 268.570709 -190.564423
1897000.00 49848.0703 202.714539 3287.45752 2474.41821 1910.88245 6775.22656 1886.59766 -54.2444229 -7.79310942 269.164703 -190.635513
1897200.00 49848.0703 198.467896 3103.24146 2422.58203 1950.47510 6629.06104 1903.84753 -32.3982468 -7.79310942 269.413666 -190.387802
1897400.00 49848.0703 202.646774 2690.45776 2473.59106 2004.86450 6434.37256 1950.34802 -24.3104248 -7.79310942 269.300018 -190.473129
1897600.00 49848.0703 197.678329 2522.76147 2412.94409 1968.11475 6215.06348 1929.23926 -39.7739792 -7.79310942 269.100952 -190.451584
1897800.00 49848.0703 200.418701 2274.83569 2446.39429 1977.86987 6078.03125 1939.79639 -40.7273598 -7.79310942 269.206421 -190.405533
1898000.00 49848.0703 202.533539 2246.14038 2472.20898 2036.64038 6141.75537 1995.36682 -37.5421906 -7.79310942 269.046906 -190.231079
1898200.00 49848.0703 199.803894 2578.75952 2438.88989 1977.78967 6291.39404 1947.09216 -48.0228653 -7.79310942 268.986908 -190.266525
1898400.00 49848.0703 197.767746 3211.97192 2414.03540 1947.22095 6696.30566 1913.88037 -44.7821045 -7.79310942 268.506287 -190.383652
1898600.00 49848.0703 202.109863 2581.35962 2467.03735 2005.08936 6348.73096 1959.03271 -31.8089828 -7.79310942 268.445190 -190.579666
1898800.00 49848.0703 194.873779 2824.77026 2378.71069 2028.44312 6460.71387 1975.85022 -24.4997959 -7.79310942 267.887054 -190.794327
1899000.00 49848.0703 200.093765 2767.45410 2442.42798 1971.04370 6425.36377 1934.31702 -41.3001938 -7.79310942 268.653229 -190.626343
1899200.00 49848.0703 204.297546 3348.22070 2493.74097 1983.60522 6911.44580 1945.82886 -40.5427017 -7.79310942 268.925690 -190.606644
1899400.00 49848.0703 198.870621 3573.20410 2427.49780 1964.09119 6989.24756 1931.42297 -45.5714264 -7.79310942 268.843781 -190.604141
1899600.00 49848.0703 201.604141 2092.08618 2460.86426 1973.39417 5955.16943 1947.26855 -51.5922928 -7.79310942 268.221893 -190.503967
1899800.00 49848.0703 201.277008 2676.51416 2456.87109 2005.37000 6408.02148 1956.14832 -29.6560249 -7.79310942 269.152588 -190.274796
1900000.00 49848.0703 199.661057 3947.35449 2437.14624 1939.88550 7246.69141 1901.50452 -39.9725304 -7.79310942 268.626221 -190.272766
1900200.00 49848.0703 199.883987 3381.69019 2439.86743 2037.60876 6935.90771 1986.58606 -27.9584808 -7.79310942 269.191101 -190.210007
1900400.00 49848.0703 202.096664 2350.22656 2466.87622 1984.31445 6159.76562 1938.31824 -32.1742783 -7.79310942 268.514862 -190.344406
1900600.00 49848.0703 199.360107 3046.89526 2433.47266 1958.14136 6606.65527 1921.59692 -41.4668503 -7.79310942 268.577209 -190.566025
1900800.00 49848.0703 199.695740 3821.96265 2437.56958 1971.82935 7187.90088 1944.93433 -50.9816360 -7.79310942 268.550079 -190.673370
1901000.00 49848.0703 203.848877 3094.07886 2488.26440 1962.14905 6699.75635 1944.07202 -59.8540154 -7.79310942 268.543304 -190.612183
1901200.00 49848.0703 198.519180 2371.39404 2423.20801 1957.74939 6104.92041 1913.78333 -33.7419891 -7.79310942 268.228394 -190.520355
1901400.00 49848.0703 199.757217 3276.47729 2438.31982 1995.93689 6816.20020 1966.79834 -49.1015053 -7.79310942 268.699982 -190.459915
1901600.00 49848.0703 202.161682 4416.75537 2467.66992 1954.36914 7632.94531 1901.21338 -26.0865421 -7.79310942 269.416016 -190.173798
1901800.00 49848.0703 203.610611 2948.20117 2485.35620 1881.48877 6510.13672 1847.49146 -44.5337296 -7.79310942 268.808075 -190.276947
1902000.00 49848.0703 203.386047 2711.07251 2482.61499 1989.71362 6443.23242 1936.59961 -25.4687748 -7.79310942 268.905365 -190.322617
1902200.00 49848.0703 200.638687 3073.53345 2449.07935 1944.56592 6628.05176 1918.07751 -52.2578583 -7.79310942 269.211365 -190.465164
1902400.00 49848.0703 201.448074 2445.35156 2458.95923 1931.47058 6168.15869 1897.17383 -43.7308998 -7.79310942 268.768097 -190.740463
1902600.00 49848.0703 201.110962 1570.93115 2454.84424 1970.27405 5567.15869 1948.60400 -56.1248169 -7.79310942 268.427460 -190.632645
1902800.00 49848.0703 198.690018 2792.00146 2425.29321 1909.87085 6364.90186 1890.48694 -58.8556328 -7.79310942 268.587158 -190.347534
1903000.00 49848.0703 197.870987 3882.20850 2415.29590 1970.63074 7208.22607 1924.68506 -33.0181389 -7.79310942 269.081421 -190.117630
1903200.00 49848.0703 202.291809 3671.46021 2469.25830 1940.01526 7078.36230 1890.83252 -29.5587845 -7.79310942 268.942780 -190.201248
1903400.00 49848.0703 198.245926 2432.88037 2419.87256 1974.45471 6162.98975 1936.64929 -41.0021973 -7.79310942 269.078918 -190.271317
1903600.00 49848.0703 202.099762 2546.09766 2466.91406 1994.61780 6312.50146 1953.05237 -36.7111015 -7.79310942 268.594727 -190.318237
1903800.00 49848.0703 194.688919 2582.45850 2376.45410 1981.78845 6235.64600 1943.32361 -40.3919525 -7.79310942 269.221924 -190.365204
1904000.00 49848.0703 198.522400 2117.57031 2423.24731 1967.08289 5929.76758 1932.55188 -43.5439339 -7.79310942 268.410583 -190.335632
1904200.00 49848.0703 202.285767 2861.90723 2469.18433 1951.38794 6501.12988 1894.81909 -21.4084587 -7.79310942 268.457458 -190.480270
1904400.00 49848.0703 200.986664 3829.19775 2453.32715 1956.94739 7194.03613 1914.39246 -35.2479134 -7.79310942 268.252533 -190.449631
1904600.00 49848.0703 200.248703 3925.59619 2444.31934 1925.26465 7223.42529 1889.04858 -41.6796494 -7.79310942 268.330414 -190.434830
1904800.00 49848.0703 197.602264 3047.87109 2412.01562 1972.66663 6600.43262 1934.64844 -40.2150841 -7.79310942 268.682983 -190.449677
1905000.00 49848.0703 203.727768 3090.87183 2486.78613 1960.20923 6694.00684 1918.94031 -37.6152191 -7.79310942 269.338654 -190.454605
1905200.00 49848.0703 197.444763 3410.95166 2410.09302 1927.98950 6817.78662 1894.82007 -45.6500893 -7.79310942 269.058655 -190.239197
1905400.00 49848.0703 200.041946 2993.00317 2441.79541 1969.54297 6587.20117 1916.66333 -25.8869762 -7.79310942 269.013947 -190.247284
1905600.00 49848.0703 200.021942 2293.94922 2441.55127 1959.36841 6068.58154 1918.29102 -37.0222549 -7.79310942 268.621399 -190.521820
1905800.00 49848.0703 196.813538 3040.54980 2402.38794 1982.32166 6595.13770 1937.84705 -32.8454857 -7.79310942 268.005371 -190.685318
1906000.00 49848.0703 201.544006 3260.76147 2460.13037 1962.64697 6793.29541 1915.59631 -30.2535038 -7.79310942 268.208252 -190.904037
1906200.00 49848.0703 203.038605 2522.92041 2478.37402 1978.61365 6291.10791 1941.09412 -39.8174095 -7.79310942 268.242004 -190.905075
1906400.00 49848.0703 198.894394 2073.93408 2427.78784 1940.25989 5875.76270 1912.12488 -49.1568336 -7.79310942 268.153839 -190.861984
1906600.00 49848.0703 200.807892 3406.74341 2451.14502 1988.81628 6916.60596 1954.80444 -43.6354256 -7.79310942 268.485657 -190.838455
1906800.00 49848.0703 198.738846 3346.39380 2425.88940 1980.07178 6838.73242 1936.40186 -34.3271790 -7.79310942 268.712463 -190.715393
1907000.00 49848.0703 196.428543 3231.98511 2397.68872 1970.86938 6718.15625 1942.93567 -49.6766624 -7.79310942 268.395538 -190.785156
1907200.00 49848.0703 200.753693 2346.91309 2450.48340 2002.96582 6159.61523 1954.49048 -29.7184925 -7.79310942 268.691650 -190.497925
1907400.00 49848.0703 195.132996 2050.85327 2381.87476 1956.46851 5829.27881 1919.52087 -41.2249222 -7.79310942 268.634216 -190.461731
1907600.00 49848.0703 200.982971 2453.94775 2453.28198 1948.62488 6185.88525 1907.78564 -36.9425735 -7.79310942 268.349640 -190.567932
1907800.00 49848.0703 198.845078 2268.34570 2427.18579 1992.30029 6068.53467 1938.91785 -25.2852001 -7.79310942 269.112823 -190.445145
1908000.00 49848.0703 199.737335 2038.99426 2438.07739 1931.56372 5851.95508 1896.08752 -43.2845268 -7.79310942 269.025330 -190.264587
1908200.00 49848.0703 199.680862 2095.24365 2437.38794 1913.47388 5874.06836 1880.75049 -45.7628250 -7.79310942 268.713135 -190.226929
1908400.00 49848.0703 202.197510 3018.57666 2468.10718 1969.33960 6631.90088 1909.89148 -18.6459923 -7.79310942 268.596191 -190.502090
1908600.00 49848.0703 198.838165 2898.90894 2427.10156 1940.54309 6475.10205 1888.88257 -26.4041042 -7.79310942 268.559326 -190.494736
1908800.00 49848.0703 199.422180 1814.39990 2434.23022 1952.88696 5706.15527 1913.74304 -39.5780907 -7.79310942 269.044739 -190.322662
1909000.00 49848.0703 203.983765 2601.42578 2489.91089 2006.63708 6387.74023 1945.71130 -18.1583385 -7.79310942 269.324097 -190.240005
1909200.00 49848.0703 202.046982 3524.44019 2466.26978 1969.72144 6998.19922 1915.38306 -24.8446026 -7.79310942 269.457245 -190.274384
1909400.00 49848.0703 200.517395 2761.44922 2447.59888 1939.58655 6394.71191 1893.73291 -32.0351105 -7.79310942 268.212067 -190.323441
1909600.00 49848.0703 200.230942 2760.53589 2444.10229 1973.63782 6424.60303 1924.52917 -29.1992226 -7.79310942 268.517029 -190.209244
1909800.00 49848.0703 204.125397 3692.13940 2491.63965 1979.81372 7155.57568 1932.07666 -31.0480881 -7.79310942 269.058014 -190.272842
1910000.00 49848.0703 196.289902 3123.21680 2395.99634 1970.70825 6637.22998 1936.34094 -44.1362457 -7.79310942 268.950195 -190.446686
1910200.00 49848.0703 199.775177 2295.36377 2438.53906 1994.72974 6101.95947 1951.64294 -35.2184143 -7.79310942 268.785126 -190.480011
1910400.00 49848.0703 197.635529 2336.26270 2412.42163 1933.46326 6044.30859 1905.23413 -50.5378151 -7.79310942 269.301880 -190.534805
1910600.00 49848.0703 200.188278 3197.19043 2443.58154 1945.40588 6713.29053 1904.80017 -37.9683113 -7.79310942 268.867035 -190.293076
1910800.00 49848.0703 200.396118 2707.56079 2446.11865 1984.23254 6398.70215 1921.81116 -15.6182299 -7.79310942 268.481506 -190.441727
1911000.00 49848.0703 198.455536 1323.52979 2422.43115 1946.61365 5331.22852 1912.48584 -43.7676659 -7.79310942 268.244629 -190.349243
1911200.00 49848.0703 196.081070 2649.29321 2393.44727 1946.16394 6265.60254 1909.12524 -41.4235497 -7.79310942 268.907562 -190.445282
1911400.00 49848.0703 202.311935 2760.42334 2469.50391 1945.49744 6421.78223 1911.45520 -43.4868202 -7.79310942 268.224030 -190.694977
1911600.00 49848.0703 196.774887 873.307190 2401.91626 1955.11401 4991.90967 1923.28418 -45.4742699 -7.79310942 268.116699 -190.812592
1911800.00 49848.0703 199.397507 1347.40930 2433.92896 1934.93555 5348.40820 1892.72217 -36.0877037 -7.79310942 268.945801 -190.644897
1912000.00 49848.0703 200.359207 3034.12134 2445.66797 1958.49756 6609.92041 1928.99744 -49.6736374 -7.79310942 269.507843 -190.334137
1912200.00 49848.0703 200.012924 2749.90674 2441.44141 1916.41235 6356.98877 1879.80615 -42.3590126 -7.79310942 269.157166 -190.192078
1912400.00 49848.0703 204.357437 2397.12280 2494.47217 1976.82922 6213.96875 1924.00964 -25.7562084 -7.79310942 268.946899 -190.371170
1912600.00 49848.0703 201.656982 2889.18433 2461.50928 1949.22778 6511.12500 1903.46057 -33.7752762 -7.79310942 269.658813 -190.116333
1912800.00 49848.0703 198.528198 3486.01270 2423.31812 1957.93872 6915.52881 1915.79248 -37.2816315 -7.79310942 269.376556 -189.948776
1913000.00 49848.0703 203.510025 2753.90527 2484.12842 2009.83301 6496.00391 1953.89453 -22.9473934 -7.79310942 269.031097 -190.145172
1913200.00 49848.0703 198.398865 2517.73901 2421.73950 1979.96790 6232.06055 1933.32434 -32.2714958 -7.79310942 269.071686 -190.156601
1913400.00 49848.0703 204.120255 3456.15137 2491.57690 1917.15955 6921.29980 1865.94128 -27.4064674 -7.79310942 268.896271 -190.271484
