Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2126000.00 49618.5586 197.190247 1826.19250 2406.98657 1969.94775 5698.43262 1920.95361 -28.3971348 -7.82915640 267.996643 -190.605423
2126200.00 49618.5586 204.389069 2218.45166 2494.85840 1943.41125 6043.62061 1902.32471 -36.7859650 -7.82915640 268.518280 -190.645828
2126400.00 49618.5586 199.825867 3164.78638 2439.15796 1880.55933 6609.86963 1848.83521 -46.5030670 -7.82915640 268.674561 -190.447372
2126600.00 49618.5586 200.351501 2417.28345 2445.57397 1952.00928 6146.81592 1907.61731 -33.2807465 -7.82915640 268.179230 -190.506485
2126800.00 49618.5586 196.802643 2251.56250 2402.25513 2031.10962 6062.67578 1968.35974 -15.2119122 -7.82915640 268.498962 -190.537323
2127000.00 49618.5586 197.490906 2869.74438 2410.65625 1924.78601 6412.09229 1874.78906 -27.8035488 -7.82915640 268.562134 -190.761612
2127200.00 49618.5586 201.798508 3274.71313 2463.23682 1943.65698 6776.59326 1902.37585 -35.9551773 -7.82915640 268.126343 -190.890152
2127400.00 49618.5586 201.987000 2711.99951 2465.53760 1952.89001 6380.92773 1900.29321 -24.9981537 -7.82915640 268.227234 -190.632324
2127600.00 49618.5586 198.222641 1785.30090 2419.58813 2017.25708 5728.75293 1974.23755 -35.2183418 -7.82915640 268.744507 -190.506683
2127800.00 49618.5586 198.119705 3803.37012 2418.33179 1946.85974 7117.44629 1910.10083 -41.9687424 -7.82915640 269.188507 -190.460831
2128000.00 49618.5586 199.197388 3701.37817 2431.48633 1975.64685 7085.58301 1944.61182 -47.4147682 -7.82915640 268.970764 -190.520981
2128200.00 49618.5586 201.359253 2853.89331 2457.87500 1971.16443 6494.21875 1939.33740 -45.7533607 -7.82915640 268.279114 -190.698776
2128400.00 49618.5586 201.063126 2839.42480 2454.26050 1927.52100 6436.49072 1883.84363 -34.1891251 -7.82915640 268.479980 -190.613449
2128600.00 49618.5586 198.856537 2817.50220 2427.32568 1963.99988 6430.17139 1925.15625 -39.2741814 -7.82915640 268.624481 -190.506546
2128800.00 49618.5586 198.987045 2979.60449 2428.91870 1972.77246 6557.83984 1927.14136 -32.2337532 -7.82915640 268.450836 -190.585892
2129000.00 49618.5586 202.208557 2069.98608 2468.24194 1966.60046 5932.75830 1917.68079 -28.3361149 -7.82915640 267.942719 -190.686935
2129200.00 49618.5586 198.628693 1989.45105 2424.54468 1958.39197 5822.57471 1924.90796 -42.9025078 -7.82915640 267.189270 -190.802780
2129400.00 49618.5586 196.506104 3234.33496 2398.63550 1957.07996 6696.19580 1921.55640 -41.5593987 -7.82915640 267.987518 -190.904541
2129600.00 49618.5586 204.403641 3376.36499 2495.03613 1935.09302 6873.38770 1884.06506 -26.5759163 -7.82915640 268.509796 -190.905975
2129800.00 49618.5586 195.267441 2579.46436 2383.51587 2002.26477 6252.37354 1962.89587 -38.4217606 -7.82915640 268.735992 -190.945282
2130000.00 49618.5586 203.272949 3583.95117 2481.23438 1984.59692 7059.30664 1932.09155 -25.2111149 -7.82915640 268.637207 -190.920807
2130200.00 49618.5586 198.369293 3778.89429 2421.37842 2007.62378 7163.54541 1964.70288 -34.7883873 -7.82915640 268.570587 -190.861298
2130400.00 49618.5586 200.795258 3110.22925 2450.99072 1933.01538 6634.67920 1899.20923 -44.4011383 -7.82915640 268.837708 -190.630356
2130600.00 49618.5586 204.346344 3450.60522 2494.33667 1995.54517 6986.86328 1944.19092 -27.0799866 -7.82915640 268.942993 -190.508713
2130800.00 49618.5586 201.622299 4106.24512 2461.08594 1978.39624 7410.90820 1926.17859 -26.0063419 -7.82915640 268.734863 -190.510895
2131000.00 49618.5586 199.292877 3545.37695 2432.65210 1971.60217 6969.81592 1926.37000 -33.3645592 -7.82915640 269.119049 -190.522263
2131200.00 49618.5586 200.078766 3207.64233 2442.24487 1970.46411 6733.87402 1932.52112 -39.9488182 -7.82915640 268.421753 -190.529892
2131400.00 49618.5586 200.271393 3675.92334 2444.59619 2013.36560 7117.99170 1950.42310 -14.9561939 -7.82915640 268.470917 -190.572220
2131600.00 49618.5586 196.302765 3490.19849 2396.15332 1959.07849 6880.86426 1913.40955 -32.6613121 -7.82915640 268.873535 -190.543335
2131800.00 49618.5586 198.719986 3142.19751 2425.65894 1977.64526 6677.11084 1926.93274 -27.0265007 -7.82915640 268.307587 -190.568604
2132000.00 49618.5586 204.913742 3369.16479 2501.26270 1905.59839 6844.90918 1863.93420 -36.8880844 -7.82915640 269.127625 -190.575287
2132200.00 49618.5586 194.455154 3544.37085 2373.60083 1934.10303 6872.53760 1882.23535 -27.3743992 -7.82915640 269.700684 -190.458572
2132400.00 49618.5586 199.922089 3120.87842 2440.33252 1975.51868 6674.23047 1919.71716 -22.4119415 -7.82915640 268.862335 -190.648926
2132600.00 49618.5586 203.120255 1864.82983 2479.37061 1909.78772 5738.61572 1869.56274 -37.4508438 -7.82915640 268.354187 -190.678314
2132800.00 49618.5586 200.525208 2171.93750 2447.69434 1923.01245 5942.39844 1875.33765 -29.4410000 -7.82915640 268.216003 -191.100037
2133000.00 49618.5586 202.385132 2442.76929 2470.39722 1991.69226 6229.76465 1927.63159 -14.0156832 -7.82915640 269.136169 -191.059875
2133200.00 49618.5586 196.982620 1646.63586 2404.45190 1988.55103 5584.56787 1929.06885 -18.3751888 -7.82915640 268.765594 -190.908203
2133400.00 49618.5586 199.073883 2440.07007 2429.97900 1956.55005 6152.25098 1903.72412 -24.5048904 -7.82915640 268.365417 -191.034607
2133600.00 49618.5586 196.083633 4024.10889 2393.47852 1901.50183 7206.96973 1851.49988 -28.4386463 -7.82915640 269.300964 -190.860443
2133800.00 49618.5586 197.759583 4023.25269 2413.93579 1992.37427 7317.67969 1925.94604 -11.9457378 -7.82915640 269.038849 -190.664825
2134000.00 49618.5586 199.911346 2958.05542 2440.20117 1975.58765 6556.34375 1925.58533 -28.0742054 -7.82915640 268.879883 -190.803284
2134200.00 49618.5586 200.883499 2921.68140 2452.06787 1869.54993 6435.85107 1824.80225 -33.3755188 -7.82915640 268.859863 -190.736633
2134400.00 49618.5586 201.707794 2890.84424 2462.12939 1923.30664 6477.35449 1865.62036 -20.8463631 -7.82915640 269.049561 -190.516937
2134600.00 49618.5586 200.602203 1877.37622 2448.63428 1934.74390 5741.91504 1891.36804 -35.9061317 -7.82915640 269.691620 -190.409729
2134800.00 49618.5586 192.339005 2004.54102 2347.77026 1913.56104 5711.88867 1857.69165 -22.3875275 -7.82915640 268.730621 -190.473740
2135000.00 49618.5586 202.766617 2666.02783 2475.05396 1907.82886 6312.11621 1854.61438 -24.7532845 -7.82915640 268.534973 -190.567169
2135200.00 49618.5586 201.632416 3077.95093 2461.20947 1951.31384 6639.83887 1895.62463 -22.9121227 -7.82915640 269.072052 -190.470718
2135400.00 49618.5586 197.059387 3013.53906 2405.38916 1944.66724 6530.76123 1895.90698 -30.1158695 -7.82915640 268.982910 -190.106842
2135600.00 49618.5586 202.452332 2536.66260 2471.21753 1910.57886 6217.41650 1876.31299 -44.4631615 -7.82915640 268.932770 -190.203812
2135800.00 49618.5586 203.069595 2738.61060 2478.75220 1955.95068 6416.45947 1885.69031 -8.10146141 -7.82915640 268.645264 -190.283356
2136000.00 49618.5586 200.409348 2689.67334 2446.28003 1915.78076 6308.40479 1869.81543 -32.6179924 -7.82915640 268.743408 -190.160004
2136200.00 49618.5586 193.988327 3564.09961 2367.90234 1974.61426 6921.62695 1922.60010 -26.8241158 -7.82915640 269.044312 -190.205933
2136400.00 49618.5586 201.294266 2948.77930 2457.08179 1951.20129 6542.12549 1908.83643 -35.6425018 -7.82915640 268.371399 -190.363953
2136600.00 49618.5586 200.239563 3324.14258 2444.20776 1894.47058 6744.14697 1844.36230 -27.7310257 -7.82915640 268.435577 -190.596344
2136800.00 49618.5586 199.038437 3311.96582 2429.54614 1987.50037 6813.70361 1944.90247 -35.4444656 -7.82915640 268.707733 -190.665451
2137000.00 49618.5586 199.862625 2606.99194 2439.60669 1977.72803 6303.84717 1928.93347 -28.8754787 -7.82915640 268.335693 -190.665756
2137200.00 49618.5586 197.668839 2561.07275 2412.82837 1951.85840 6217.97070 1914.63428 -41.0328598 -7.82915640 268.880371 -190.623428
2137400.00 49618.5586 203.433914 3643.69873 2483.19946 2000.02979 7119.93994 1939.64636 -17.6981068 -7.82915640 268.534058 -190.452545
2137600.00 49618.5586 198.453583 4145.10840 2422.40723 1973.10291 7395.05908 1934.28186 -39.8267975 -7.82915640 269.127716 -190.479935
2137800.00 49618.5586 199.007874 4067.58765 2429.17310 1968.54578 7341.17090 1923.36145 -32.9835739 -7.82915640 268.650635 -190.482712
2138000.00 49618.5586 204.651825 3517.10620 2498.06543 1999.26904 7042.43848 1953.87976 -32.6960258 -7.82915640 268.623474 -190.538223
2138200.00 49618.5586 200.044205 3506.06177 2441.82300 1959.50806 6938.44287 1918.91541 -37.3377304 -7.82915640 268.504639 -190.574127
2138400.00 49618.5586 197.196503 3097.90967 2407.06299 1981.10803 6629.92920 1926.00977 -22.4500809 -7.82915640 268.393188 -190.844925
2138600.00 49618.5586 204.434525 1932.30945 2495.41309 1984.66797 5878.36963 1940.05835 -32.7635384 -7.82915640 268.215210 -190.842087
2138800.00 49618.5586 200.333191 1403.44702 2445.35059 1976.85364 5437.78857 1934.70020 -35.9472466 -7.82915640 268.781677 -190.681030
2139000.00 49618.5586 197.653656 2140.91357 2412.64307 1944.58618 5906.47119 1895.74695 -28.7700119 -7.82915640 268.364380 -190.755219
2139200.00 49618.5586 200.358307 2357.68701 2445.65723 2013.81128 6165.57520 1969.55945 -33.6461105 -7.82915640 268.556702 -190.658615
2139400.00 49618.5586 201.046234 2443.88940 2454.05420 1969.09631 6191.63623 1919.21216 -28.2130680 -7.82915640 268.476593 -190.379486
2139600.00 49618.5586 198.996109 3093.22949 2429.02954 1952.25586 6619.65723 1903.40063 -28.3775215 -7.82915640 267.820618 -190.587784
2139800.00 49618.5586 202.087738 3473.42017 2466.76709 1941.91492 6922.17334 1896.34082 -32.1361809 -7.82915640 268.275696 -190.565445
2140000.00 49618.5586 200.861893 4368.03369 2451.80420 2050.56421 7663.23389 2006.35315 -33.9773407 -7.82915640 268.621887 -190.433609
2140200.00 49618.5586 202.634949 4860.20459 2473.44678 1933.20532 7923.66992 1881.75916 -27.0321503 -7.82915640 268.815521 -190.337326
2140400.00 49618.5586 198.903244 3968.92456 2427.89600 1968.99939 7268.95117 1922.01575 -32.0191269 -7.82915640 269.207184 -190.204407
2140600.00 49618.5586 205.154694 3921.18188 2504.20386 1978.80334 7320.51514 1926.34412 -27.2263336 -7.82915640 269.627411 -189.941864
2140800.00 49618.5586 197.114304 3310.79858 2406.05933 1960.02185 6761.89355 1922.26770 -41.8388939 -7.82915640 269.528717 -189.935715
2141000.00 49618.5586 200.987030 2198.97632 2453.33154 1966.71814 6011.30762 1929.52734 -41.9129906 -7.82915640 269.306702 -190.202805
2141200.00 49618.5586 199.897339 1538.59924 2440.03027 1973.21008 5526.62598 1921.04919 -26.2209244 -7.82915640 268.804565 -190.422668
2141400.00 49618.5586 198.166428 697.325684 2418.90210 1929.12122 4852.63330 1897.28894 -45.8732147 -7.82915640 268.097107 -190.391647
2141600.00 49618.5586 201.580597 1154.81812 2460.57690 1973.79102 5270.03564 1923.77576 -27.8281536 -7.82915640 268.393768 -190.550354
2141800.00 49618.5586 197.290756 1534.25525 2408.21313 1991.72693 5510.18213 1940.25659 -25.5329628 -7.82915640 267.929657 -190.926361
2142000.00 49618.5586 198.371674 1876.11267 2421.40747 1999.74805 5778.77783 1949.40234 -26.7477283 -7.82915640 268.090088 -190.996613
2142200.00 49618.5586 200.787247 3067.22485 2450.89282 1923.73145 6594.17822 1889.33545 -43.0119438 -7.82915640 268.318848 -190.910828
2142400.00 49618.5586 196.998856 3143.27637 2404.65039 1936.43799 6615.67578 1889.84949 -30.6173706 -7.82915640 267.842651 -190.636703
2142600.00 49618.5586 201.451233 2641.14185 2458.99780 1947.97009 6318.19287 1904.17676 -34.2553024 -7.82915640 268.450989 -190.402237
2142800.00 49618.5586 201.236496 2652.47876 2456.37671 1959.58875 6335.39404 1921.00830 -40.1218567 -7.82915640 268.870392 -190.168015
2143000.00 49618.5586 200.064453 2497.35034 2442.07031 1927.03784 6176.28027 1893.02039 -44.8886223 -7.82915640 269.057495 -190.151428
2143200.00 49618.5586 202.497696 2372.90796 2471.77124 1934.18860 6123.08105 1880.29114 -25.0448456 -7.82915640 269.203857 -190.261566
2143400.00 49618.5586 202.962479 2349.34937 2477.44482 1944.11121 6121.62939 1899.09497 -33.5720291 -7.82915640 269.147491 -190.559280
2143600.00 49618.5586 201.032593 2356.77710 2453.88770 1898.59924 6057.93506 1855.69580 -35.0464325 -7.82915640 268.702484 -190.752579
2143800.00 49618.5586 203.465652 2807.18091 2483.58667 1955.41675 6470.37988 1891.84802 -14.1956081 -7.82915640 268.443207 -190.678864
2144000.00 49618.5586 199.294495 2817.74292 2432.67188 1954.51001 6426.20166 1897.94995 -21.5880165 -7.82915640 268.820770 -190.672684
2144200.00 49618.5586 197.645264 2158.52319 2412.54053 1967.45496 5941.97998 1917.30774 -27.7943592 -7.82915640 268.686554 -190.745026
2144400.00 49618.5586 201.520233 2246.96387 2459.84009 1974.11804 6059.94141 1925.84851 -30.6185265 -7.82915640 269.488831 -190.600861
2144600.00 49618.5586 199.599686 3174.49902 2436.39697 1961.82935 6695.40771 1898.17004 -14.5320959 -7.82915640 268.874359 -190.682953
2144800.00 49618.5586 200.239853 3130.10986 2444.21118 1928.58594 6637.85693 1895.78796 -45.2235336 -7.82915640 268.967529 -190.946060
2145000.00 49618.5586 205.946487 3196.77148 2513.86890 1955.11182 6782.27881 1903.20508 -25.6801052 -7.82915640 268.532837 -190.946045
2145200.00 49618.5586 202.218033 3368.57642 2468.35767 1931.40735 6837.38721 1894.77295 -40.6174202 -7.82915640 268.333954 -191.082123
2145400.00 49618.5586 200.997635 4029.76978 2453.46094 1914.85486 7284.40137 1875.03979 -38.1703148 -7.82915640 268.948792 -190.963440
2145600.00 49618.5586 202.382919 3213.78931 2470.37036 1981.73926 6777.72266 1928.67249 -24.4139957 -7.82915640 268.322601 -190.841782
2145800.00 49618.5586 199.547150 2571.06177 2435.75562 1970.95593 6267.22412 1920.62695 -27.1529999 -7.82915640 268.292145 -190.810074
2146000.00 49618.5586 195.696640 2539.01074 2388.75488 1981.58264 6207.65674 1921.69336 -18.4828415 -7.82915640 269.051605 -190.679550
2146200.00 49618.5586 201.239853 2821.51270 2456.41772 1966.31946 6464.48486 1931.08923 -43.4211693 -7.82915640 269.133392 -190.481979
2146400.00 49618.5586 197.697968 2931.77612 2413.18384 1961.75427 6496.47656 1921.57373 -38.5050430 -7.82915640 269.197937 -190.512314
2146600.00 49618.5586 199.968277 2201.72144 2440.89624 1922.66626 5956.80713 1877.99182 -33.8752289 -7.82915640 269.050842 -190.501099
2146800.00 49618.5586 201.416931 2555.32056 2458.57910 1990.73584 6298.43652 1944.73010 -32.4576836 -7.82915640 268.963013 -190.499527
2147000.00 49618.5586 196.138733 2187.57300 2394.15137 1970.21960 5947.37695 1933.37976 -41.9874649 -7.82915640 269.431274 -190.603897
2147200.00 49618.5586 199.362564 1388.36035 2433.50269 1947.94507 5386.11523 1931.52942 -61.5382843 -7.82915640 268.827240 -190.873276
2147400.00 49618.5586 202.460388 2091.40015 2471.31592 1938.26990 5922.99805 1898.34106 -37.7480087 -7.82915640 268.480255 -190.803513
2147600.00 49618.5586 199.475311 2589.34814 2434.87891 1979.27661 6287.90039 1942.62610 -40.7124481 -7.82915640 268.216034 -190.853104
2147800.00 49618.5586 197.643814 3264.00806 2412.52271 1945.59839 6720.07422 1903.67285 -35.2717552 -7.82915640 268.206543 -191.009323
2148000.00 49618.5586 197.819733 3530.68384 2414.67041 1887.05273 6856.65234 1852.32532 -42.2230759 -7.82915640 267.947998 -190.997559
2148200.00 49618.5586 199.157089 3608.42407 2430.99438 1997.63464 7039.81396 1952.44067 -32.4253807 -7.82915640 268.411377 -190.792038
2148400.00 49618.5586 198.649826 3114.77100 2424.80249 1956.66345 6635.42578 1911.73035 -33.0824432 -7.82915640 268.658112 -190.642548
2148600.00 49618.5586 197.266296 2983.68481 2407.91479 1925.28564 6492.30176 1895.81580 -48.1656113 -7.82915640 268.307312 -190.671844
2148800.00 49618.5586 202.998871 3307.14575 2477.88892 1972.66479 6843.72266 1914.51685 -19.9722996 -7.82915640 268.577789 -190.457504
2149000.00 49618.5586 196.306595 3095.96655 2396.20020 1982.05725 6618.60986 1942.23743 -39.0646667 -7.82915640 269.077606 -190.193024
2149200.00 49618.5586 201.645813 2703.07446 2461.37305 1915.90503 6333.31982 1880.05750 -43.1378021 -7.82915640 269.127655 -190.142303
2149400.00 49618.5586 201.399704 2376.82349 2458.36890 1994.85303 6173.17627 1947.19287 -31.2539043 -7.82915640 269.121338 -190.207336
2149600.00 49618.5586 199.511383 2505.02563 2435.31909 1938.61865 6186.66406 1883.00964 -22.7711296 -7.82915640 268.798065 -190.417969
2149800.00 49618.5586 200.013931 3112.50195 2441.45361 2035.28992 6729.06104 1981.16016 -24.6870766 -7.82915640 269.447876 -190.631104
2150000.00 49618.5586 204.438232 2661.53784 2495.45850 1989.42944 6410.87207 1941.44495 -30.1103573 -7.82915640 268.805420 -190.710693
2150200.00 49618.5586 197.077576 2764.88403 2405.61108 1983.62292 6390.00293 1947.26392 -41.9432526 -7.82915640 269.099426 -190.797165
2150400.00 49618.5586 199.523926 2651.90479 2435.47217 1934.97522 6289.46094 1896.71106 -40.2131195 -7.82915640 269.207611 -190.730286
2150600.00 49618.5586 202.243515 2398.28809 2468.66870 1991.21216 6195.36768 1938.81714 -25.5090408 -7.82915640 268.816650 -190.912552
2150800.00 49618.5586 198.315536 2300.59106 2420.72217 1987.67505 6073.18750 1937.67834 -28.1361065 -7.82915640 269.062958 -190.930054
2151000.00 49618.5586 200.255783 2138.56177 2444.40552 1961.03418 5952.97949 1930.48071 -47.2710609 -7.82915640 268.667297 -190.842758
2151200.00 49618.5586 195.824905 2491.12573 2390.32056 1889.87305 6082.86133 1865.96326 -53.6880951 -7.82915640 268.487122 -190.889175
2151400.00 49618.5586 198.493256 2954.64868 2422.89160 1952.55212 6513.53320 1912.05481 -37.6730118 -7.82915640 268.922852 -190.752502
2151600.00 49618.5586 200.382965 3145.27686 2445.95801 1980.86255 6702.85547 1935.74475 -33.2074623 -7.82915640 269.030792 -190.705505
2151800.00 49618.5586 198.044373 2474.99878 2417.41235 1915.12073 6123.53076 1879.55115 -43.1035614 -7.82915640 269.375702 -190.702545
2152000.00 49618.5586 197.265411 1710.64258 2407.90381 1970.70959 5616.49561 1933.49829 -40.5224380 -7.82915640 268.528198 -190.794464
2152200.00 49618.5586 199.694244 2548.95142 2437.55127 1973.35229 6255.41602 1916.73560 -21.2316608 -7.82915640 268.571136 -190.722794
2152400.00 49618.5586 199.790237 2962.50854 2438.72290 1966.91064 6549.41113 1916.53625 -27.5654812 -7.82915640 268.552246 -190.612228
2152600.00 49618.5586 200.728424 2601.20068 2450.17480 1906.36304 6238.85986 1854.57007 -26.0027714 -7.82915640 268.389740 -190.594147
2152800.00 49618.5586 199.085709 3010.88379 2430.12329 2036.47827 6645.38477 1985.44861 -27.3278656 -7.82915640 268.737366 -190.379837
2153000.00 49618.5586 196.070969 3727.59204 2393.32422 2006.40576 7097.14893 1957.66528 -30.0021591 -7.82915640 269.133331 -190.390717
2153200.00 49618.5586 200.815353 2769.55933 2451.23608 1943.81006 6399.19873 1906.36426 -40.8171959 -7.82915640 268.626831 -190.363800
2153400.00 49618.5586 201.428864 1967.11255 2458.72485 1950.73206 5832.92969 1895.65955 -23.7167797 -7.82915640 269.263580 -190.474258
2153600.00 49618.5586 197.260025 2009.60120 2407.83813 1961.77124 5823.82861 1916.13293 -32.6200714 -7.82915640 268.822205 -190.563736
2153800.00 49618.5586 201.628494 3084.13306 2461.16162 1921.51746 6614.46777 1882.84741 -39.4548607 -7.82915640 268.684296 -190.559479
2154000.00 49618.5586 203.845169 3203.92358 2488.21924 1966.63147 6773.32471 1918.78381 -30.6240692 -7.82915640 268.951752 -190.479965
