Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2539200.00 51006.1797 203.662277 2652.22559 2485.98657 1980.63855 6439.54346 1947.02942 -45.1509018 -7.61616516 268.708740 -189.948715
2539400.00 51006.1797 200.526337 3195.52222 2447.70801 1987.49084 6812.26074 1926.62219 -17.8563347 -7.61616516 268.704346 -189.979385
2539600.00 51006.1797 199.009293 2628.70654 2429.19043 1943.80896 6328.42236 1905.35083 -39.8491325 -7.61616516 268.428131 -190.120819
2539800.00 51006.1797 199.977814 2094.01318 2441.01270 1988.77234 5987.46436 1948.46033 -37.7900276 -7.61616516 268.258545 -190.156494
2540000.00 51006.1797 201.626938 2602.87378 2461.14258 1953.48145 6350.83105 1915.30554 -40.6834030 -7.61616516 268.862915 -190.003525
2540200.00 51006.1797 200.784134 2475.79810 2450.85498 1896.10535 6188.63916 1879.69385 -62.7841148 -7.61616516 268.936279 -189.740723
2540400.00 51006.1797 201.996323 1769.99780 2465.65161 1992.49146 5774.79639 1956.94006 -42.8283386 -7.61616516 268.239441 -189.859726
2540600.00 51006.1797 200.449402 1389.62927 2446.76904 1967.94446 5448.42090 1928.87952 -39.0825081 -7.61616516 268.135864 -189.988480
2540800.00 51006.1797 200.948914 2066.71948 2452.86646 1912.30920 5902.55176 1887.41589 -53.2744331 -7.61616516 268.356598 -190.188843
2541000.00 51006.1797 203.639587 1786.74194 2485.70972 1934.65015 5749.46826 1892.45996 -35.9304161 -7.61616516 268.191498 -190.070892
2541200.00 51006.1797 203.539764 1673.98352 2484.49121 1941.86340 5671.58545 1902.93530 -39.5095711 -7.61616516 268.519073 -190.081375
2541400.00 51006.1797 200.612106 2703.68945 2448.75488 1901.63745 6361.59326 1866.52612 -43.3333092 -7.61616516 268.788727 -190.344025
2541600.00 51006.1797 199.222855 3135.45801 2431.79736 1986.03564 6750.21484 1952.99841 -44.7144547 -7.61616516 268.236664 -190.484985
2541800.00 51006.1797 197.077469 1859.67566 2405.60986 1932.89465 5721.86670 1907.96545 -52.3525543 -7.61616516 267.976074 -190.694382
2542000.00 51006.1797 198.948074 1917.32202 2428.44336 1934.95288 5789.63965 1901.29565 -44.6233673 -7.61616516 268.594757 -190.314133
2542200.00 51006.1797 201.080063 3043.16016 2454.46704 1966.05591 6684.24707 1935.60742 -48.2072067 -7.61616516 268.894775 -190.239044
2542400.00 51006.1797 197.076065 2962.25928 2405.59277 1911.73755 6520.87451 1874.36743 -40.5504074 -7.61616516 268.146088 -190.225525
2542600.00 51006.1797 198.504715 2113.98096 2423.03149 1978.66174 5974.22607 1948.31628 -48.5611763 -7.61616516 268.723236 -189.816666
2542800.00 51006.1797 198.813766 2623.37646 2426.80371 1972.67993 6350.94189 1934.29565 -40.4413185 -7.61616516 268.520050 -189.694473
2543000.00 51006.1797 198.162155 3135.31763 2418.84985 1922.17749 6673.30469 1896.48718 -53.2492256 -7.61616516 268.516754 -189.577194
2543200.00 51006.1797 203.620392 2338.08618 2485.47559 1966.20190 6190.91602 1927.38916 -39.4915619 -7.61616516 268.211304 -189.906998
2543400.00 51006.1797 198.774551 2556.36450 2426.32520 1956.56921 6284.50439 1915.59949 -37.1890793 -7.61616516 268.232056 -190.073227
2543600.00 51006.1797 195.698181 3208.02051 2388.77368 1980.76917 6755.90186 1948.16077 -45.7746696 -7.61616516 268.459412 -190.076385
2543800.00 51006.1797 205.118347 2661.25537 2503.76001 1971.14417 6454.53955 1926.43689 -33.4467010 -7.61616516 268.146454 -189.992447
2544000.00 51006.1797 202.375961 1858.33496 2470.28540 1915.55469 5768.20508 1897.67737 -60.9221802 -7.61616516 268.526123 -189.726562
2544200.00 51006.1797 199.140015 2463.71680 2430.78613 1933.34729 6196.82520 1894.65015 -39.9467010 -7.61616516 268.555908 -189.912079
2544400.00 51006.1797 199.576599 2543.34302 2436.11523 2020.33203 6348.37109 1973.07361 -30.9181805 -7.61616516 268.033661 -189.857086
2544600.00 51006.1797 199.431686 1822.71082 2434.34619 1900.17761 5690.38867 1873.05493 -50.9670601 -7.61616516 268.109314 -190.019577
2544800.00 51006.1797 201.544296 2343.52124 2460.13379 1943.00256 6146.41797 1917.88464 -52.7528114 -7.61616516 267.854767 -189.983963
2545000.00 51006.1797 201.749146 3455.64160 2462.63428 1971.42517 7004.61719 1930.57800 -37.7240372 -7.61616516 268.558838 -189.987595
2545200.00 51006.1797 198.130676 3142.46265 2418.46582 1907.84412 6663.90234 1882.28003 -52.7659569 -7.61616516 268.370239 -190.040176
2545400.00 51006.1797 202.427063 3214.59351 2470.90918 1945.74304 6807.90088 1917.17346 -49.0431557 -7.61616516 267.865448 -190.252853
2545600.00 51006.1797 201.404358 2947.63794 2458.42554 1930.06116 6581.15479 1894.56763 -42.0755501 -7.61616516 267.797729 -190.228516
2545800.00 51006.1797 201.735657 2702.45142 2462.46948 1904.75708 6377.50684 1877.47937 -50.9160233 -7.61616516 268.610168 -190.416397
2546000.00 51006.1797 200.277496 2258.52686 2444.67065 2021.67920 6146.40625 1987.83716 -44.6878128 -7.61616516 268.901978 -190.372086
2546200.00 51006.1797 198.525208 2851.34082 2423.28149 1951.46851 6495.78467 1927.13525 -53.9656067 -7.61616516 268.848511 -190.549744
2546400.00 51006.1797 201.195908 2866.00757 2455.88110 1945.81384 6533.63965 1917.10498 -49.4034576 -7.61616516 268.579437 -190.467194
2546600.00 51006.1797 208.064285 2400.38647 2539.71948 1974.29285 6299.59473 1944.87195 -48.4563904 -7.61616516 268.360809 -190.483459
2546800.00 51006.1797 198.571457 2208.38086 2423.84595 1964.96301 6031.56348 1938.39966 -51.7525482 -7.61616516 268.657288 -190.341324
2547000.00 51006.1797 197.560333 2693.10962 2411.50391 1959.47424 6374.30908 1923.23071 -41.9588814 -7.61616516 268.482086 -190.279724
2547200.00 51006.1797 203.904999 2096.55298 2488.94946 1960.04492 6008.56299 1930.38855 -48.0359879 -7.61616516 268.000458 -190.307983
2547400.00 51006.1797 199.307877 2502.45972 2432.83496 1948.68237 6243.02930 1927.10095 -56.2628822 -7.61616516 268.286591 -190.442215
2547600.00 51006.1797 198.776474 3319.77124 2426.34839 1968.08594 6863.92188 1929.91931 -39.7878380 -7.61616516 268.289886 -190.335464
2547800.00 51006.1797 203.188889 2500.48999 2480.20850 2000.40417 6340.65918 1967.13049 -44.3966331 -7.61616516 267.988495 -190.318146
2548000.00 51006.1797 204.101868 2423.77856 2491.35254 1902.78894 6197.12451 1870.39807 -44.9416771 -7.61616516 267.698486 -190.365936
2548200.00 51006.1797 198.190842 3108.99048 2419.20020 1956.26526 6688.15869 1928.64966 -50.7214279 -7.61616516 268.579773 -190.242859
2548400.00 51006.1797 206.627563 3050.12939 2522.18213 1947.82458 6738.91504 1921.09375 -51.1765518 -7.61616516 268.295532 -190.388168
2548600.00 51006.1797 202.093643 2635.37939 2466.83936 1905.41125 6332.63770 1882.52307 -55.0663452 -7.61616516 268.474091 -190.519547
2548800.00 51006.1797 202.468445 3396.97998 2471.41431 1916.44849 6914.78369 1879.04871 -40.3439789 -7.61616516 268.104034 -190.360260
2549000.00 51006.1797 201.353516 3628.15771 2457.80493 2028.41235 7185.10498 1989.50110 -38.7974014 -7.61616516 268.017792 -190.309189
2549200.00 51006.1797 199.816284 2239.18188 2439.04102 1943.92200 6048.62939 1905.88013 -40.5323601 -7.61616516 268.758301 -190.183960
2549400.00 51006.1797 201.243011 1893.86865 2456.45605 1957.91125 5823.16455 1930.50342 -51.2746010 -7.61616516 268.660034 -189.977554
2549600.00 51006.1797 200.088074 2388.85693 2442.35864 1903.34729 6122.71191 1877.28455 -52.8549118 -7.61616516 268.902649 -189.984894
2549800.00 51006.1797 197.732315 2428.96997 2413.60303 1941.60657 6162.05420 1908.86536 -46.4357185 -7.61616516 268.987671 -189.810669
2550000.00 51006.1797 198.299225 2495.75220 2420.52295 1984.49609 6261.54102 1931.16394 -25.9440269 -7.61616516 269.156769 -189.880539
2550200.00 51006.1797 201.469955 2581.04443 2459.22632 1927.86768 6307.06250 1899.62622 -49.9803047 -7.61616516 268.522430 -190.300613
2550400.00 51006.1797 197.330536 3030.05884 2408.69897 1914.72778 6577.40527 1893.91577 -57.0971146 -7.61616516 268.481476 -190.572327
2550600.00 51006.1797 199.441605 3161.83154 2434.46729 1963.64258 6750.11035 1917.03345 -31.1098919 -7.61616516 268.408508 -190.689484
2550800.00 51006.1797 200.845901 2894.77490 2451.60889 1931.78369 6536.73682 1898.85315 -45.0929642 -7.61616516 268.576141 -190.552505
2551000.00 51006.1797 197.410217 3049.08594 2409.67139 1888.80396 6566.60742 1868.74866 -57.6509018 -7.61616516 268.244354 -190.538116
2551200.00 51006.1797 201.448013 2609.68115 2458.95850 1960.45972 6360.68896 1927.17249 -44.2255325 -7.61616516 268.079132 -190.566452
2551400.00 51006.1797 202.093307 2501.46826 2466.83521 1924.00330 6251.61279 1891.43567 -44.7775726 -7.61616516 267.875641 -190.530411
2551600.00 51006.1797 199.028244 3473.19678 2429.42188 1922.39380 6935.43213 1888.48865 -44.2663994 -7.61616516 268.527771 -190.356201
2551800.00 51006.1797 202.499146 3222.86938 2471.78882 1965.54114 6834.73486 1925.79236 -37.7208748 -7.61616516 268.023010 -190.553467
2552000.00 51006.1797 196.903717 1819.76599 2403.48901 1957.27710 5714.44043 1922.27686 -42.9791756 -7.61616516 268.476135 -190.496765
2552200.00 51006.1797 203.187973 2422.71069 2480.19702 1978.87732 6261.26318 1946.13489 -45.0534325 -7.61616516 268.282379 -190.486511
2552400.00 51006.1797 203.096848 3167.76147 2479.08472 1956.94812 6792.44434 1916.35815 -37.7256050 -7.61616516 268.758942 -190.443314
2552600.00 51006.1797 202.506165 2369.93408 2471.87476 1898.01575 6132.82031 1875.43250 -55.1755295 -7.61616516 268.076111 -190.317276
2552800.00 51006.1797 197.842194 2076.75513 2414.94434 1938.14514 5897.93115 1914.93347 -54.7960930 -7.61616516 268.289581 -190.281921
2553000.00 51006.1797 202.939194 3363.54688 2477.16040 1973.74426 6952.95557 1932.97290 -37.0490150 -7.61616516 268.243500 -190.423126
2553200.00 51006.1797 199.402802 3720.20459 2433.99365 1920.77795 7122.13037 1885.16431 -41.8143196 -7.61616516 267.806152 -190.378265
2553400.00 51006.1797 202.208694 2417.86157 2468.24390 1932.25635 6199.08154 1902.90234 -48.2488480 -7.61616516 268.066040 -190.463333
2553600.00 51006.1797 201.316177 2114.81860 2457.34912 1948.41711 5978.92236 1935.06836 -64.1039276 -7.61616516 267.845032 -190.392456
2553800.00 51006.1797 197.646881 3303.39111 2412.56030 1909.27722 6779.14014 1884.33777 -52.8821449 -7.61616516 268.218750 -190.397293
2554000.00 51006.1797 201.639252 2996.25586 2461.29272 1947.33679 6637.46289 1908.13855 -38.6212845 -7.61616516 268.255463 -190.435791
2554200.00 51006.1797 200.376511 1963.63696 2445.87939 1956.69238 5863.26758 1928.16223 -49.4041977 -7.61616516 268.269440 -190.335052
2554400.00 51006.1797 197.832413 2421.79126 2414.82495 1924.69104 6141.02051 1893.55859 -47.1399994 -7.61616516 268.510132 -190.237686
2554600.00 51006.1797 201.112396 2900.00195 2454.86182 1949.57886 6561.67334 1927.97986 -56.7875175 -7.61616516 268.730865 -190.344193
2554800.00 51006.1797 198.955536 2120.09839 2428.53418 1908.98364 5914.60156 1897.21216 -66.5795135 -7.61616516 268.686127 -190.334946
2555000.00 51006.1797 194.836395 1823.21350 2378.25439 1931.44104 5665.93408 1897.91199 -44.7565804 -7.61616516 268.504883 -190.219193
2555200.00 51006.1797 204.860504 2496.80469 2500.61279 1909.78784 6267.70557 1883.42810 -52.0528984 -7.61616516 268.564850 -190.152222
2555400.00 51006.1797 200.403946 3102.44263 2446.21411 1957.95837 6711.99561 1925.66345 -46.8519096 -7.61616516 269.411438 -190.264465
2555600.00 51006.1797 195.622086 1841.42847 2387.84473 1931.33472 5688.96777 1892.86243 -40.8159332 -7.61616516 269.403595 -190.115356
2555800.00 51006.1797 201.114288 2642.22632 2454.88501 1950.53088 6370.89600 1921.52148 -49.3337479 -7.61616516 268.613007 -190.269867
2556000.00 51006.1797 204.625427 4139.25879 2497.74316 1906.96143 7483.78662 1891.71167 -63.0622978 -7.61616516 268.568542 -190.256592
2556200.00 51006.1797 195.547775 3943.43579 2386.93774 1930.77686 7251.12891 1910.81567 -58.8165474 -7.61616516 268.801056 -190.023376
2556400.00 51006.1797 201.942337 2460.21851 2464.99243 1964.58350 6259.66553 1931.92249 -45.9872551 -7.61616516 268.716125 -190.067825
2556600.00 51006.1797 200.786667 2697.74951 2450.88574 1952.78564 6410.45410 1928.44666 -54.3005142 -7.61616516 268.611969 -189.972504
2556800.00 51006.1797 197.216751 2957.73584 2407.30981 1923.33936 6530.82861 1901.78101 -57.2546196 -7.61616516 268.826233 -190.013229
2557000.00 51006.1797 197.150116 1519.50623 2406.49658 2002.77490 5539.59082 1976.41931 -52.0014000 -7.61616516 268.380737 -190.023743
2557200.00 51006.1797 202.784225 1590.19824 2475.26880 1942.46399 5600.63818 1911.13293 -46.6436005 -7.61616516 268.089996 -190.115356
2557400.00 51006.1797 197.102097 2432.86230 2405.91040 1935.07031 6150.72070 1902.32385 -45.8085518 -7.61616516 268.594055 -190.039062
2557600.00 51006.1797 202.283783 3382.63330 2469.16040 1924.31177 6909.72119 1898.41479 -52.5871353 -7.61616516 268.545959 -190.061813
2557800.00 51006.1797 200.598083 2551.02783 2448.58374 1980.95044 6327.17480 1940.81213 -37.7747879 -7.61616516 268.160889 -190.247726
2558000.00 51006.1797 205.502502 1908.34265 2508.44922 1976.83606 5904.84961 1957.64478 -58.1198387 -7.61616516 267.633759 -190.322769
2558200.00 51006.1797 198.504181 2709.24487 2423.02490 1967.66638 6406.02441 1948.24158 -58.2907867 -7.61616516 267.982880 -190.267303
2558400.00 51006.1797 197.410629 2234.61206 2409.67651 1958.18823 6030.13184 1938.77417 -58.4699631 -7.61616516 267.902527 -190.018585
2558600.00 51006.1797 203.161896 1837.35400 2479.87891 1989.04858 5835.68506 1964.67639 -53.7211914 -7.61616516 267.861298 -189.767944
2558800.00 51006.1797 200.536926 3004.46289 2447.83740 1945.41553 6628.19092 1913.56372 -46.4911919 -7.61616516 268.116882 -189.773895
2559000.00 51006.1797 193.533096 3559.57446 2362.34570 1928.34424 6938.56055 1907.40710 -57.2870865 -7.61616516 268.011292 -189.787140
2559200.00 51006.1797 197.131607 2861.10742 2406.27051 1986.52197 6521.09229 1954.30725 -45.5012131 -7.61616516 267.532013 -189.816010
2559400.00 51006.1797 199.858093 2167.53467 2439.55127 1988.59595 6040.51709 1958.77063 -48.1788063 -7.61616516 267.748077 -189.743942
2559600.00 51006.1797 197.058945 2095.02368 2405.38354 1933.45227 5897.26709 1900.74695 -44.5542755 -7.61616516 267.169312 -189.909775
2559800.00 51006.1797 199.221603 1368.17957 2431.78198 2021.18982 5470.72314 1977.63550 -33.9157181 -7.61616516 267.574646 -190.104614
2560000.00 51006.1797 198.315903 1474.14551 2420.72681 1979.17749 5496.48096 1959.20361 -57.9062805 -7.61616516 267.977936 -190.097763
2560200.00 51006.1797 199.590103 1900.98877 2436.28003 1945.10742 5795.48145 1919.20984 -51.5673561 -7.61616516 267.834686 -190.369690
2560400.00 51006.1797 202.316895 2498.02710 2469.56445 1957.18030 6284.95898 1918.52917 -38.6570511 -7.61616516 267.598694 -190.290527
2560600.00 51006.1797 198.409775 2939.79224 2421.87256 1980.33667 6589.04053 1963.54419 -61.0584602 -7.61616516 268.200378 -190.349503
2560800.00 51006.1797 195.966034 3372.08643 2392.04321 1942.71423 6843.16113 1910.92981 -46.3967628 -7.61616516 268.322662 -190.141495
2561000.00 51006.1797 204.612991 3113.34058 2497.59155 1943.65027 6757.17090 1918.71973 -53.4415665 -7.61616516 268.505188 -190.133102
2561200.00 51006.1797 197.511490 2202.78906 2410.90771 1967.41614 6016.91846 1931.32324 -42.2754211 -7.61616516 268.528809 -190.160477
2561400.00 51006.1797 200.587753 2724.22168 2448.45776 1956.49585 6431.42773 1923.89197 -46.2084503 -7.61616516 268.763458 -189.951233
2561600.00 51006.1797 199.210571 3541.35791 2431.64746 1998.29358 7064.26074 1967.15747 -47.5922165 -7.61616516 268.687653 -189.959305
2561800.00 51006.1797 197.553131 2366.84961 2411.41602 1944.18445 6116.23535 1923.58362 -58.6436920 -7.61616516 269.017029 -189.772522
2562000.00 51006.1797 201.473587 2099.33179 2459.27075 2012.98035 6033.88672 1982.87036 -49.1294746 -7.61616516 269.168060 -189.928757
2562200.00 51006.1797 199.552032 2580.31738 2435.81543 1976.38208 6331.62549 1944.47729 -46.9185715 -7.61616516 268.986420 -190.163086
2562400.00 51006.1797 200.948517 1816.71985 2452.86133 1946.77124 5751.04102 1922.16882 -53.7145195 -7.61616516 268.655182 -190.338287
2562600.00 51006.1797 206.317871 1709.86731 2518.40210 2007.28479 5797.61035 1979.41003 -50.6942902 -7.61616516 268.795074 -190.225967
2562800.00 51006.1797 199.797195 2801.51831 2438.80786 1979.17102 6501.95215 1945.93188 -45.5351639 -7.61616516 268.928497 -190.154282
2563000.00 51006.1797 200.969986 3941.60449 2453.12329 1939.33228 7324.50781 1904.34033 -43.6418343 -7.61616516 268.773895 -190.140076
2563200.00 51006.1797 201.470490 3328.07300 2459.23291 2025.10754 6960.00342 1995.10303 -48.6283875 -7.61616516 269.035065 -190.402191
2563400.00 51006.1797 201.620331 2926.48120 2461.06201 1900.73975 6538.73145 1874.22119 -51.9024620 -7.61616516 268.679901 -190.258865
2563600.00 51006.1797 200.471527 3393.48169 2447.03906 1976.13635 6947.49414 1954.98438 -57.3627548 -7.61616516 268.665131 -190.150497
2563800.00 51006.1797 199.511597 2970.55493 2435.32178 1991.57825 6636.61475 1959.95752 -47.3165703 -7.61616516 268.856934 -189.919495
2564000.00 51006.1797 194.281265 1849.37537 2371.47827 1979.73608 5726.91406 1951.60535 -49.2365570 -7.61616516 267.807281 -190.440063
2564200.00 51006.1797 202.086319 1971.73047 2466.75000 1987.09619 5920.56299 1962.06799 -52.2905464 -7.61616516 267.818329 -190.499573
2564400.00 51006.1797 197.198761 2943.43774 2407.09033 1995.15930 6591.79297 1957.75598 -40.0758171 -7.61616516 267.753387 -190.274231
2564600.00 51006.1797 198.735184 2309.22095 2425.84448 1912.24109 6055.85205 1885.17944 -50.6822319 -7.61616516 267.857697 -190.113785
2564800.00 51006.1797 199.362381 1555.52429 2433.50049 1974.10681 5564.71924 1932.08044 -36.6607513 -7.61616516 268.883789 -190.196686
2565000.00 51006.1797 201.890884 2247.87378 2464.36450 1969.23267 6105.72900 1945.01294 -53.4216232 -7.61616516 268.128998 -190.487595
2565200.00 51006.1797 196.913132 2393.49292 2403.60376 1940.49829 6124.55664 1918.55786 -55.4570389 -7.61616516 267.900299 -190.502853
2565400.00 51006.1797 196.598404 2149.12500 2399.76221 2004.06946 6002.50732 1973.81384 -47.7073898 -7.61616516 268.281403 -190.318451
2565600.00 51006.1797 203.604370 1883.19006 2485.27979 1940.69385 5826.82764 1915.07190 -52.0279503 -7.61616516 268.171387 -190.521454
2565800.00 51006.1797 200.331512 2588.54565 2445.32983 1875.95996 6246.83838 1867.55688 -68.8153381 -7.61616516 267.960815 -190.742416
2566000.00 51006.1797 203.866928 3661.50732 2488.48486 1907.60693 7119.78760 1879.54358 -49.1601334 -7.61616516 268.039032 -190.815567
2566200.00 51006.1797 201.446030 2486.25293 2458.93433 1952.23486 6260.62500 1931.88977 -55.9413414 -7.61616516 267.068695 -190.782181
2566400.00 51006.1797 198.913239 3007.88013 2428.01807 1875.44800 6540.94629 1852.70276 -54.5425987 -7.61616516 267.718689 -190.430847
2566600.00 51006.1797 198.089371 3772.76831 2417.96143 1970.64514 7195.06641 1947.63721 -55.0436935 -7.61616516 268.305115 -190.253357
2566800.00 51006.1797 201.452667 2833.41113 2459.01538 1948.96985 6515.68262 1912.22473 -41.2249565 -7.61616516 268.331635 -190.361496
2567000.00 51006.1797 196.547195 2113.94092 2399.13696 1918.97595 5890.61621 1886.78564 -46.5350227 -7.61616516 269.034790 -190.309402
2567200.00 51006.1797 200.977875 2713.94409 2453.21973 1965.58496 6437.63379 1933.84485 -46.1885986 -7.61616516 268.228485 -190.299850
