Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1706200.00 48934.2227 202.719513 3160.87549 2474.47900 1934.39465 6664.64941 1894.64514 -38.1543388 -7.93864584 268.435608 -190.531693
1706400.00 48934.2227 196.385895 4062.66724 2397.16821 1927.89856 7224.41162 1871.79114 -22.6212406 -7.93864584 269.087555 -190.358887
1706600.00 48934.2227 202.664444 3799.94165 2473.80664 1931.91150 7117.56738 1878.37878 -25.8791142 -7.93864584 269.770935 -190.359192
1706800.00 48934.2227 200.271393 3702.49023 2444.59619 1982.15247 7069.05127 1925.57715 -23.3295345 -7.93864584 270.179932 -190.274994
1707000.00 48934.2227 201.516678 4566.84717 2459.79663 1906.65613 7625.60840 1857.46265 -30.1434822 -7.93864584 269.644958 -190.308090
1707200.00 48934.2227 197.011230 4429.52637 2404.80127 1984.21875 7550.17578 1934.78479 -28.9828854 -7.93864584 268.921753 -190.504868
1707400.00 48934.2227 202.490540 3181.09253 2471.68408 1951.85266 6693.74072 1889.78577 -16.4643917 -7.93864584 269.143799 -190.612442
1707600.00 48934.2227 195.076614 3621.33936 2381.18652 1989.36694 6954.94238 1935.17480 -24.6180515 -7.93864584 269.475342 -190.665054
1707800.00 48934.2227 201.300278 3987.70410 2457.15527 1947.05286 7250.05469 1890.33545 -21.5387154 -7.93864584 269.110626 -190.854645
1708000.00 48934.2227 200.167374 3196.56030 2443.32642 1960.40540 6684.97461 1908.77686 -26.8661003 -7.93864584 269.122192 -190.627563
1708200.00 48934.2227 199.822128 2742.46216 2439.11230 1932.58679 6328.87207 1883.11951 -29.8273716 -7.93864584 269.700012 -190.405319
1708400.00 48934.2227 203.814056 2739.50635 2487.83936 1944.24902 6387.15186 1908.52734 -42.7259598 -7.93864584 269.111023 -190.663467
1708600.00 48934.2227 199.938950 3057.69775 2440.53809 1945.18982 6567.87061 1882.96497 -16.5739231 -7.93864584 269.379608 -190.580826
1708800.00 48934.2227 199.634415 2683.77271 2436.82104 1939.03894 6291.14941 1892.27856 -32.0178680 -7.93864584 269.287354 -190.509064
1709000.00 48934.2227 199.572113 2819.92505 2436.06055 1981.00305 6429.51855 1921.99512 -19.1675396 -7.93864584 268.846436 -190.670914
1709200.00 48934.2227 198.106796 3107.84448 2418.17432 1957.07397 6593.17822 1910.33228 -30.5973740 -7.93864584 268.230469 -190.891403
1709400.00 48934.2227 198.527985 3304.30200 2423.31543 1898.31689 6679.76562 1847.50989 -26.8947659 -7.93864584 268.525726 -190.823975
1709600.00 48934.2227 201.979645 3492.59351 2465.44775 1969.73462 6927.69092 1907.79395 -15.8544102 -7.93864584 268.666992 -190.871872
1709800.00 48934.2227 198.149719 3690.70337 2418.69824 1941.61707 6994.20605 1893.43152 -29.3865757 -7.93864584 268.715088 -191.142838
1710000.00 48934.2227 200.066086 4099.78809 2442.09009 1923.28845 7291.21484 1864.91064 -18.9247818 -7.93864584 268.568207 -191.265518
1710200.00 48934.2227 204.080048 2958.39990 2491.08618 1935.40686 6537.77100 1890.00708 -31.5972481 -7.93864584 268.187256 -191.190353
1710400.00 48934.2227 197.581558 2885.92017 2411.76294 1952.22607 6423.54150 1909.22705 -34.6999092 -7.93864584 268.732483 -191.033554
1710600.00 48934.2227 204.108963 3753.10107 2491.43921 1987.81494 7157.67529 1925.06604 -15.5193415 -7.93864584 269.261932 -190.993774
1710800.00 48934.2227 201.346207 3034.68140 2457.71582 1967.10071 6590.53320 1904.78052 -15.9964218 -7.93864584 269.151154 -190.834503
1711000.00 48934.2227 199.444305 2638.79883 2434.50049 1959.99475 6277.68848 1899.06641 -17.6445961 -7.93864584 269.297546 -190.724625
1711200.00 48934.2227 204.560684 2369.64185 2496.95288 1993.18958 6181.25049 1934.59912 -19.1954727 -7.93864584 268.781281 -190.995270
1711400.00 48934.2227 201.358932 3022.31030 2457.87134 1985.35962 6600.11914 1953.09705 -46.0617371 -7.93864584 269.203522 -190.879349
1711600.00 48934.2227 197.320694 3459.84180 2408.57886 1956.95605 6834.66992 1902.34204 -22.9376049 -7.93864584 268.524811 -190.973251
1711800.00 48934.2227 200.971481 2892.71631 2453.14160 1989.30872 6506.85352 1942.16174 -30.3739414 -7.93864584 268.449768 -190.928787
1712000.00 48934.2227 202.395599 3322.59570 2470.52515 1940.93945 6782.65332 1891.71106 -28.3417282 -7.93864584 268.515442 -190.945236
1712200.00 48934.2227 198.474457 3210.39990 2422.66211 1955.83179 6669.61328 1906.35986 -28.0154133 -7.93864584 268.490234 -191.002945
1712400.00 48934.2227 200.098099 2708.35669 2442.48096 1998.91797 6374.23242 1945.99719 -25.2271271 -7.93864584 268.936646 -190.788727
1712600.00 48934.2227 199.851013 2853.07812 2439.46484 1963.00671 6438.58643 1917.10461 -32.8119354 -7.93864584 269.441223 -190.727249
1712800.00 48934.2227 197.880295 2874.28296 2415.40918 1947.67065 6414.32764 1900.46216 -30.8005409 -7.93864584 268.776947 -190.768051
1713000.00 48934.2227 203.787598 2931.37378 2487.51660 1929.14905 6508.65674 1883.91724 -33.0198212 -7.93864584 268.924347 -190.672623
1713200.00 48934.2227 197.962326 1926.63025 2416.41064 1965.11401 5756.47461 1912.42310 -26.0686684 -7.93864584 269.257599 -190.498093
1713400.00 48934.2227 196.808594 2064.18140 2402.32788 2008.09302 5883.53516 1945.38367 -15.5092382 -7.93864584 268.777710 -190.559097
1713600.00 48934.2227 205.689163 3194.91260 2510.72778 1955.89087 6746.68555 1923.56165 -46.0084877 -7.93864584 268.990906 -190.653183
1713800.00 48934.2227 197.202148 2828.32007 2407.13159 1962.41162 6387.98926 1909.35181 -25.2364311 -7.93864584 269.143555 -190.847321
1714000.00 48934.2227 202.546661 2382.23242 2472.36890 1977.55701 6150.01904 1922.58948 -23.0650253 -7.93864584 268.794189 -190.761734
1714200.00 48934.2227 196.866943 3198.97900 2403.04004 1932.16711 6618.17578 1879.80127 -25.8703575 -7.93864584 268.996521 -190.760330
1714400.00 48934.2227 195.470428 2597.65894 2385.99365 2013.88831 6253.71533 1961.50427 -25.8280106 -7.93864584 269.020599 -190.808548
1714600.00 48934.2227 199.756119 1597.64856 2438.30664 1994.79077 5573.26807 1941.18225 -24.6381969 -7.93864584 269.167999 -190.921188
1714800.00 48934.2227 198.342300 2423.06519 2421.04883 1907.61890 6057.90137 1859.32874 -30.4047871 -7.93864584 269.630768 -190.935730
1715000.00 48934.2227 199.764496 3000.63062 2438.40869 1994.16699 6573.99219 1949.88867 -34.1081276 -7.93864584 269.349548 -190.963181
1715200.00 48934.2227 198.644562 2895.65918 2424.73828 1976.89612 6468.13721 1937.44556 -38.8043175 -7.93864584 269.146790 -190.891861
1715400.00 48934.2227 195.048828 3194.07520 2380.84741 1982.00012 6642.31689 1917.56128 -14.0461636 -7.93864584 269.308319 -190.823364
1715600.00 48934.2227 202.464493 3617.07227 2471.36597 1976.51624 7029.22559 1918.26294 -19.1222553 -7.93864584 268.475800 -191.100235
1715800.00 48934.2227 199.042191 3176.39136 2429.59204 1952.14880 6648.58984 1904.65576 -29.4446297 -7.93864584 268.242279 -191.304703
1716000.00 48934.2227 199.154785 2435.07275 2430.96655 1977.06641 6145.83594 1939.04785 -39.0534973 -7.93864584 268.391968 -191.319855
1716200.00 48934.2227 201.178833 3186.62500 2455.67285 2004.44507 6734.27051 1947.27405 -20.1354256 -7.93864584 268.470734 -191.164246
1716400.00 48934.2227 197.539810 3969.08105 2411.25342 1963.45776 7207.26758 1913.03735 -27.3847427 -7.93864584 268.705017 -190.899734
1716600.00 48934.2227 201.587814 3710.42749 2460.66504 1966.26892 7074.90088 1928.32825 -40.4061890 -7.93864584 269.261932 -190.914993
1716800.00 48934.2227 199.128891 3006.28271 2430.65039 1904.03577 6480.13623 1865.29236 -39.2333984 -7.93864584 269.063232 -191.086273
1717000.00 48934.2227 200.379822 3126.09302 2445.91968 1944.12415 6620.99707 1892.56335 -26.7895374 -7.93864584 269.177094 -190.826736
1717200.00 48934.2227 202.209610 3259.15283 2468.25488 1961.22485 6755.39209 1910.57727 -27.8546143 -7.93864584 269.148956 -190.646790
1717400.00 48934.2227 194.469498 2326.21411 2373.77588 1954.83875 5988.72998 1904.22510 -27.6031475 -7.93864584 269.008331 -190.791550
1717600.00 48934.2227 201.399124 2633.17432 2458.36182 1982.91846 6320.45947 1929.34058 -24.6614571 -7.93864584 269.132843 -190.893494
1717800.00 48934.2227 201.029770 3447.38062 2453.85327 1973.81763 6887.91260 1921.13684 -25.8461609 -7.93864584 269.499969 -190.973053
1718000.00 48934.2227 196.102219 3102.57690 2393.70557 1969.36279 6577.23926 1916.51184 -25.5388126 -7.93864584 269.203491 -190.813828
1718200.00 48934.2227 205.329803 2917.49902 2506.34131 1978.91699 6567.34717 1920.89246 -20.1502171 -7.93864584 268.981781 -190.806992
1718400.00 48934.2227 202.566147 2824.53101 2472.60669 1952.82996 6441.17871 1904.63953 -29.8146858 -7.93864584 268.816895 -190.811813
1718600.00 48934.2227 201.613358 3111.61108 2460.97681 1923.05200 6604.64697 1873.50464 -28.6513901 -7.93864584 269.278687 -191.079941
1718800.00 48934.2227 202.188461 2180.66870 2467.99658 1970.66467 5994.90771 1923.52905 -30.7604198 -7.93864584 269.188232 -191.292130
1719000.00 48934.2227 198.901794 2249.57910 2427.87842 1994.75806 6028.06055 1945.29285 -28.5238228 -7.93864584 269.059021 -191.069946
1719200.00 48934.2227 197.031738 2419.05103 2405.05151 1966.93811 6098.35840 1922.04041 -32.2524948 -7.93864584 268.346741 -191.196533
1719400.00 48934.2227 203.325317 2440.33374 2481.87354 1957.55225 6180.98340 1914.91980 -35.6675186 -7.93864584 269.128937 -190.829010
1719600.00 48934.2227 199.410294 2995.60181 2434.08521 1987.96716 6559.87988 1931.39954 -21.8890610 -7.93864584 269.341614 -190.884842
1719800.00 48934.2227 198.133713 2904.65552 2418.50269 1934.85449 6426.28027 1895.15137 -38.8935204 -7.93864584 269.224304 -190.627686
1720000.00 48934.2227 202.898117 3664.95312 2476.65918 1961.84387 7054.01709 1924.32605 -41.5386009 -7.93864584 269.560822 -190.504395
1720200.00 48934.2227 200.383163 4288.91895 2445.96045 1927.74475 7434.51562 1886.66174 -37.5400314 -7.93864584 269.491852 -190.868790
1720400.00 48934.2227 197.416672 3570.05151 2409.75024 1958.04688 6915.58398 1913.23145 -32.9375343 -7.93864584 268.734497 -190.981567
1720600.00 48934.2227 199.293945 3178.37891 2432.66504 2006.15576 6707.08838 1954.34473 -25.3847351 -7.93864584 268.335144 -191.139236
1720800.00 48934.2227 195.822784 3023.10669 2390.29468 1941.40234 6489.15381 1895.83936 -31.8677559 -7.93864584 268.530151 -191.099304
1721000.00 48934.2227 198.566742 3288.49609 2423.78857 1947.53357 6718.17529 1892.38794 -23.0862064 -7.93864584 269.096924 -190.865112
1721200.00 48934.2227 202.461472 2848.47705 2471.32910 1953.16467 6457.32520 1908.11719 -33.0640106 -7.93864584 269.060303 -190.948746
1721400.00 48934.2227 198.166534 1847.98804 2418.90332 1972.01599 5709.74609 1918.03284 -23.5331001 -7.93864584 268.557159 -191.040894
1721600.00 48934.2227 199.702393 3102.38062 2437.65088 1969.36682 6621.04834 1927.79236 -36.4280472 -7.93864584 269.041901 -191.039505
1721800.00 48934.2227 200.291443 3501.18091 2444.84082 2009.96326 6953.44092 1955.80872 -23.5921879 -7.93864584 268.889465 -191.142731
1722000.00 48934.2227 197.153702 3264.18091 2406.54028 1951.02515 6687.06641 1908.03687 -35.6024513 -7.93864584 269.587921 -190.997116
1722200.00 48934.2227 200.004486 2717.15845 2441.33813 1975.56274 6356.01611 1921.90637 -23.6068916 -7.93864584 268.484528 -191.221359
1722400.00 48934.2227 205.408203 2878.43896 2507.29810 1937.10535 6498.61719 1886.31824 -26.5949802 -7.93864584 268.751282 -191.369125
1722600.00 48934.2227 197.706894 2993.34204 2413.29297 1929.92432 6479.43213 1891.73730 -39.5916557 -7.93864584 269.053192 -191.274536
1722800.00 48934.2227 203.107880 2950.66675 2479.21948 1947.84473 6532.82373 1893.53894 -23.4187393 -7.93864584 268.951385 -191.226959
1723000.00 48934.2227 198.858627 3140.31323 2427.35132 1998.81873 6667.27148 1956.50464 -35.1742020 -7.93864584 268.570618 -191.082291
1723200.00 48934.2227 193.408539 3173.77759 2360.82520 1985.45142 6611.26074 1937.79590 -30.1385326 -7.93864584 268.783325 -190.989212
1723400.00 48934.2227 200.041336 2970.85889 2441.78809 1980.25415 6542.21191 1935.40845 -33.7502060 -7.93864584 269.224915 -190.628983
1723600.00 48934.2227 201.284988 3224.37842 2456.96851 1963.65759 6721.72119 1908.40125 -23.0164604 -7.93864584 268.899475 -190.626556
1723800.00 48934.2227 195.417328 3979.38989 2385.34546 1979.31714 7204.57568 1940.57397 -39.8754616 -7.93864584 269.362732 -190.744125
1724000.00 48934.2227 200.818665 3851.39160 2451.27637 2025.35095 7225.19385 1979.20935 -31.6308823 -7.93864584 268.676941 -190.904404
1724200.00 48934.2227 198.944809 3745.60034 2428.40332 1964.84546 7066.31689 1909.38257 -22.6338081 -7.93864584 268.864258 -190.767670
1724400.00 48934.2227 200.324554 3635.60278 2445.24512 2002.64197 7042.45459 1939.97253 -15.4198418 -7.93864584 268.857147 -190.767807
1724600.00 48934.2227 201.619553 3715.29688 2461.05225 2024.47852 7136.97266 1961.63745 -14.7899466 -7.93864584 268.603790 -190.972717
1724800.00 48934.2227 198.496674 2937.77173 2422.93335 1995.53345 6515.02393 1950.86572 -33.8040466 -7.93864584 269.235626 -190.763779
1725000.00 48934.2227 196.871414 2658.63330 2403.09448 1971.59985 6272.04248 1922.71008 -29.1756020 -7.93864584 268.639557 -190.574234
1725200.00 48934.2227 200.677704 2577.23926 2449.55566 2011.95825 6300.77490 1969.71436 -36.4893494 -7.93864584 269.247284 -190.514053
1725400.00 48934.2227 198.288101 3387.32642 2420.38721 1990.16650 6827.93750 1946.08508 -34.5793304 -7.93864584 269.102783 -190.442047
1725600.00 48934.2227 197.093887 2763.31836 2405.81006 2000.55127 6378.41846 1954.56079 -32.3164635 -7.93864584 269.096893 -190.789932
1725800.00 48934.2227 202.405426 1743.70618 2470.64502 1951.52625 5666.57666 1913.34778 -39.5962486 -7.93864584 268.541809 -190.767044
1726000.00 48934.2227 200.872269 3427.83228 2451.93066 1890.63745 6788.85938 1856.66406 -45.3293571 -7.93864584 269.880981 -190.578354
1726200.00 48934.2227 198.620514 4132.46191 2424.44482 1938.84778 7312.44678 1890.58545 -30.0945568 -7.93864584 269.260132 -190.903183
1726400.00 48934.2227 199.946884 3049.66211 2440.63501 1962.39355 6579.43652 1929.07751 -44.6926689 -7.93864584 269.072998 -191.064407
1726600.00 48934.2227 199.112076 2676.14722 2430.44507 1956.74866 6297.04102 1900.42175 -22.4225788 -7.93864584 269.637177 -190.887695
1726800.00 48934.2227 202.927551 3300.29028 2477.01831 1958.35986 6790.64844 1907.77368 -27.7614059 -7.93864584 269.273621 -190.925995
1727000.00 48934.2227 203.196304 3286.75391 2480.29883 1957.33289 6783.24170 1907.53748 -28.0882473 -7.93864584 268.935303 -191.051697
1727200.00 48934.2227 200.540573 2827.24976 2447.88184 1925.55530 6391.11963 1881.90283 -34.2822723 -7.93864584 268.969360 -191.034561
1727400.00 48934.2227 202.031586 3053.24902 2466.08179 1981.81555 6626.86523 1936.26550 -32.6676445 -7.93864584 269.140350 -190.922638
1727600.00 48934.2227 201.486694 3037.88257 2459.43066 1966.61194 6594.04395 1926.76111 -38.1302414 -7.93864584 268.931671 -190.950623
1727800.00 48934.2227 198.232758 2651.77197 2419.71191 1956.97986 6269.14307 1905.36816 -26.0890141 -7.93864584 268.770050 -191.069366
1728000.00 48934.2227 202.669067 2770.16455 2473.86328 2005.24988 6456.05615 1964.86206 -37.0733376 -7.93864584 268.331543 -190.870346
1728200.00 48934.2227 200.369904 3047.53687 2445.79858 1950.13464 6570.82471 1904.68542 -32.3084793 -7.93864584 268.463287 -190.705521
1728400.00 48934.2227 205.821777 2931.27100 2512.34644 1925.33594 6529.60010 1879.11145 -32.5207481 -7.93864584 269.301514 -190.556396
1728600.00 48934.2227 203.085220 2830.96289 2478.94287 1997.24365 6496.51855 1932.18274 -14.2846317 -7.93864584 269.767853 -190.422394
1728800.00 48934.2227 200.480896 3295.88672 2447.15356 1960.50549 6759.78662 1926.05725 -44.9139671 -7.93864584 269.873718 -190.511429
1729000.00 48934.2227 194.037643 3587.19482 2368.50439 1983.22925 6911.75488 1926.06213 -21.7563438 -7.93864584 269.680695 -190.757126
1729200.00 48934.2227 201.564758 1893.01978 2460.38354 1994.16736 5805.51465 1950.52161 -34.5617256 -7.93864584 269.008667 -190.801270
1729400.00 48934.2227 196.780502 2580.96509 2401.98486 1975.73035 6219.63477 1925.63428 -27.5409508 -7.93864584 268.615753 -190.978867
1729600.00 48934.2227 200.792770 3101.78662 2450.96045 2015.86584 6680.43311 1970.85803 -32.6681976 -7.93864584 268.542572 -190.866455
1729800.00 48934.2227 200.762939 2859.59253 2450.59619 1977.23706 6468.59717 1928.39624 -28.7815304 -7.93864584 268.480927 -190.858719
1730000.00 48934.2227 203.844864 1974.54346 2488.21533 1920.70593 5818.06494 1876.96985 -33.9147873 -7.93864584 268.621246 -190.970337
1730200.00 48934.2227 202.175568 2546.37720 2467.83911 1947.50977 6232.58496 1906.50366 -37.3857040 -7.93864584 269.225922 -190.834045
1730400.00 48934.2227 197.811066 3660.81592 2414.56421 1941.62109 6968.74658 1902.14026 -37.9970665 -7.93864584 268.454468 -190.976562
1730600.00 48934.2227 201.177322 2544.84668 2455.65430 1945.07031 6216.86816 1905.64111 -38.0262222 -7.93864584 268.613495 -191.158081
1730800.00 48934.2227 204.725021 2011.38721 2498.95898 1945.45691 5879.85352 1907.31836 -38.9936905 -7.93864584 268.343048 -191.210861
1731000.00 48934.2227 202.437210 3494.39478 2471.03296 1928.88135 6893.70801 1890.57825 -39.4677887 -7.93864584 268.800049 -191.029129
1731200.00 48934.2227 198.569016 3412.98486 2423.81641 1989.92761 6849.43896 1933.85339 -22.6988182 -7.93864584 269.660583 -190.887604
1731400.00 48934.2227 202.269608 1245.59485 2468.98730 1972.74792 5330.66064 1926.34021 -31.9233093 -7.93864584 269.193756 -190.862747
1731600.00 48934.2227 200.287354 1772.26257 2444.79102 1948.76990 5658.34570 1884.66565 -14.5756226 -7.93864584 269.425232 -190.745407
1731800.00 48934.2227 199.664612 3014.89966 2437.18970 1953.75549 6542.54492 1914.61243 -39.9855232 -7.93864584 269.949371 -190.820816
1732000.00 48934.2227 204.487335 2085.52856 2496.05762 1934.68982 5919.09619 1896.68750 -40.0174332 -7.93864584 268.982117 -190.962387
1732200.00 48934.2227 199.308014 1777.74365 2432.83691 1924.20996 5625.74316 1880.36316 -34.4190903 -7.93864584 269.077515 -190.811615
1732400.00 48934.2227 201.409363 2266.21094 2458.48682 1971.27905 6047.05957 1921.37659 -28.6604805 -7.93864584 269.131683 -190.568787
1732600.00 48934.2227 198.925797 2698.52759 2428.17139 1980.74426 6334.73438 1917.94751 -16.0252495 -7.93864584 269.392090 -190.570053
1732800.00 48934.2227 201.618774 2420.11768 2461.04272 1941.84497 6130.01807 1915.10754 -52.7328949 -7.93864584 269.887848 -190.417587
1733000.00 48934.2227 197.331345 2235.97925 2408.70850 1976.37549 5980.80322 1932.37366 -34.7023354 -7.93864584 269.222168 -190.517899
1733200.00 48934.2227 199.574142 3072.12524 2436.08521 1970.15674 6598.68066 1917.73132 -26.1792927 -7.93864584 269.153809 -190.549103
1733400.00 48934.2227 197.715683 3131.30566 2413.40015 1987.57166 6635.64502 1929.03296 -20.5522823 -7.93864584 269.532471 -190.441635
1733600.00 48934.2227 193.683243 3240.94336 2364.17847 1969.02100 6646.11621 1925.81775 -35.9383087 -7.93864584 269.571716 -190.430099
1733800.00 48934.2227 201.153381 3201.51318 2455.36206 1984.73059 6724.87012 1946.40027 -40.2482185 -7.93864584 268.963501 -190.385025
1734000.00 48934.2227 197.145401 3230.45483 2406.43896 1995.54688 6707.41748 1945.99304 -29.4452515 -7.93864584 269.492401 -190.493286
1734200.00 48934.2227 202.063904 3299.81226 2466.47632 2005.03516 6826.44043 1959.33582 -32.9681892 -7.93864584 269.273468 -190.605896
