Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1779200.00 48707.5078 206.854370 3099.78540 2524.95068 1972.44226 6699.32227 1913.16064 -18.2461052 -7.97559738 268.253418 -190.725723
1779400.00 48707.5078 200.873596 3488.00293 2451.94702 1977.32312 6906.96973 1919.67310 -20.1062965 -7.97559738 268.682007 -190.925705
1779600.00 48707.5078 195.932587 3656.87354 2391.63477 1990.51892 6979.81055 1924.21826 -12.2788010 -7.97559738 269.286224 -190.706818
1779800.00 48707.5078 201.977295 3626.95874 2465.41919 1994.09216 7035.91797 1931.07349 -15.2929773 -7.97559738 269.321045 -191.009354
1780000.00 48707.5078 198.305115 3676.82739 2420.59497 1965.53149 6997.95752 1898.00610 -10.2439537 -7.97559738 269.031952 -191.262634
1780200.00 48707.5078 194.788528 3175.27661 2377.67017 2027.96448 6661.18896 1959.10034 -8.85749722 -7.97559738 268.941193 -191.219574
1780400.00 48707.5078 201.516617 2527.90942 2459.79590 1987.47876 6242.97266 1941.95654 -32.2178345 -7.97559738 268.834930 -191.094879
1780600.00 48707.5078 199.607864 2401.26270 2436.49683 1912.42725 6054.65869 1865.51294 -30.9559727 -7.97559738 268.842560 -190.972305
1780800.00 48707.5078 200.680191 2162.94873 2449.58618 1991.03076 5977.06543 1933.81836 -21.0519333 -7.97559738 269.063843 -190.799515
1781000.00 48707.5078 197.651672 2540.46558 2412.61890 1970.31311 6187.54932 1916.78284 -24.3295956 -7.97559738 268.837952 -190.978104
1781200.00 48707.5078 198.073715 3465.65479 2417.77026 1936.28186 6815.87695 1886.31384 -28.6363049 -7.97559738 269.528320 -190.924072
1781400.00 48707.5078 202.474792 2545.36450 2471.49170 1951.32983 6230.91895 1890.80542 -17.7122402 -7.97559738 268.940277 -190.703644
1781600.00 48707.5078 196.628815 1962.69080 2400.13330 1959.70898 5754.03809 1916.24622 -34.8374214 -7.97559738 269.276794 -190.976517
1781800.00 48707.5078 198.825256 2711.05493 2426.94409 1985.09985 6337.83936 1929.98303 -23.1294746 -7.97559738 269.354095 -191.107742
1782000.00 48707.5078 200.660248 3651.29248 2449.34277 1977.09436 7020.12939 1924.12805 -24.6330051 -7.97559738 268.720154 -191.120773
1782200.00 48707.5078 199.275391 3813.12524 2432.43848 1943.82068 7084.90918 1876.62305 -10.6598406 -7.97559738 268.973633 -191.116058
1782400.00 48707.5078 200.535767 3303.99097 2447.82324 1988.47046 6783.28076 1940.94739 -30.0856113 -7.97559738 268.733612 -191.124863
1782600.00 48707.5078 200.110703 2899.90161 2442.63477 1965.03589 6467.61279 1910.48682 -22.1888008 -7.97559738 268.098907 -191.360977
1782800.00 48707.5078 195.884720 3527.33911 2391.05054 1977.77161 6874.46436 1928.35828 -28.1695633 -7.97559738 268.785889 -191.203033
1783000.00 48707.5078 202.275864 3958.38428 2469.06372 1965.69226 7246.59033 1928.84644 -41.0808258 -7.97559738 268.954468 -191.027786
1783200.00 48707.5078 198.647903 4318.02441 2424.77930 1983.07556 7475.15918 1926.18262 -21.0854015 -7.97559738 268.886536 -190.908173
1783400.00 48707.5078 198.641998 4065.40967 2424.70703 1985.91736 7298.48438 1927.00635 -18.8388309 -7.97559738 268.805664 -191.055954
1783600.00 48707.5078 203.652740 3583.44141 2485.87036 1915.73755 6947.10205 1874.83533 -36.9418678 -7.97559738 268.867645 -191.023575
1783800.00 48707.5078 196.518600 2727.50049 2398.78809 1955.66064 6291.92578 1903.87634 -26.1990051 -7.97559738 268.924347 -190.941071
1784000.00 48707.5078 203.318863 2337.38281 2481.79492 1981.52771 6123.68018 1923.20935 -19.3560467 -7.97559738 268.633850 -190.959335
1784200.00 48707.5078 198.401978 2563.28613 2421.77734 1992.52588 6235.13086 1936.85010 -22.0736179 -7.97559738 268.781372 -191.031937
1784400.00 48707.5078 199.396362 3476.09131 2433.91504 1962.80066 6865.95361 1909.15295 -24.2031879 -7.97559738 268.973145 -191.122116
1784600.00 48707.5078 202.830078 3862.52759 2475.82861 2022.40479 7241.97607 1976.54199 -32.2136536 -7.97559738 269.006744 -190.930328
1784800.00 48707.5078 196.700562 3491.50146 2401.00903 1992.41602 6873.60986 1946.55737 -31.9017372 -7.97559738 268.813080 -191.052750
1785000.00 48707.5078 200.420807 3864.85010 2446.41992 1966.48950 7158.30176 1927.97522 -39.5666351 -7.97559738 269.174500 -191.093582
1785200.00 48707.5078 200.206726 3843.39111 2443.80664 2029.23755 7203.19336 1970.39685 -19.8074226 -7.97559738 269.564941 -190.916916
1785400.00 48707.5078 197.874161 2828.94824 2415.33472 1944.50464 6369.37988 1898.89624 -33.0941086 -7.97559738 269.418243 -190.715820
1785600.00 48707.5078 201.978226 2325.68872 2465.43066 1971.49609 6088.97754 1913.59375 -20.6708050 -7.97559738 269.236145 -190.663086
1785800.00 48707.5078 202.012238 2940.27539 2465.84570 1928.22095 6482.68848 1879.20264 -29.2403641 -7.97559738 269.030426 -190.771667
1786000.00 48707.5078 194.358047 3316.27759 2372.41553 1917.29431 6645.42432 1871.97522 -32.9516411 -7.97559738 269.165955 -190.895203
1786200.00 48707.5078 200.119003 3447.16919 2442.73608 1963.47156 6854.90088 1912.71875 -27.4801903 -7.97559738 269.242767 -191.009872
1786400.00 48707.5078 200.064804 3285.02539 2442.07446 1957.71362 6733.30273 1903.44690 -23.9273510 -7.97559738 269.096863 -190.902771
1786600.00 48707.5078 198.300644 3231.33228 2420.54028 1941.31433 6657.22852 1890.94312 -27.9558830 -7.97559738 269.225555 -190.898453
1786800.00 48707.5078 201.611115 2609.99219 2460.94922 1955.14233 6270.09717 1907.73413 -30.1526604 -7.97559738 268.508698 -190.947815
1787000.00 48707.5078 198.704895 2147.49121 2425.47485 1967.91040 5918.85352 1919.17065 -28.4710732 -7.97559738 268.341858 -191.130966
1787200.00 48707.5078 196.721909 3554.72729 2401.26978 1949.09949 6875.46631 1901.37830 -30.0503559 -7.97559738 268.748810 -190.977325
1787400.00 48707.5078 199.119934 3961.51270 2430.54102 1994.23596 7238.83398 1947.94714 -32.0916061 -7.97559738 269.100769 -190.720383
1787600.00 48707.5078 201.709457 3671.44751 2462.14990 1958.70825 7028.86768 1897.64966 -17.3982735 -7.97559738 269.239532 -190.782501
1787800.00 48707.5078 199.162354 3452.46362 2431.05884 1945.44373 6828.95703 1899.79260 -31.8723946 -7.97559738 268.538666 -191.015106
1788000.00 48707.5078 202.470245 4398.54297 2471.43628 1970.53003 7566.46729 1926.43176 -34.3891640 -7.97559738 269.232941 -190.745575
1788200.00 48707.5078 200.276505 4808.82861 2444.65845 1926.57166 7787.17676 1871.21875 -23.4474316 -7.97559738 269.555634 -190.755264
1788400.00 48707.5078 198.926254 3770.13867 2428.17676 1959.42395 7065.71533 1904.59558 -23.0818005 -7.97559738 268.759644 -190.849579
1788600.00 48707.5078 199.677551 3734.63379 2437.34741 1981.57263 7071.81348 1926.39502 -23.1176929 -7.97559738 269.223633 -190.928253
1788800.00 48707.5078 199.871384 4756.03174 2439.71362 1965.18616 7783.34229 1914.39246 -28.2385712 -7.97559738 269.911743 -190.879608
1789000.00 48707.5078 199.492157 3905.28027 2435.08447 1935.03223 7144.22852 1887.62659 -31.0169106 -7.97559738 269.507874 -191.085342
1789200.00 48707.5078 196.952408 2599.07422 2404.08325 1969.91565 6220.24902 1927.85486 -35.8327522 -7.97559738 268.984955 -191.091354
1789400.00 48707.5078 203.466385 3658.33716 2483.59570 1972.34729 7054.63916 1913.06433 -19.0042267 -7.97559738 269.267395 -190.980164
1789600.00 48707.5078 197.687653 4301.11865 2413.05786 1946.64075 7414.99414 1888.36084 -20.1618214 -7.97559738 269.383118 -190.941513
1789800.00 48707.5078 200.936386 2959.97510 2452.71338 1930.99390 6486.32275 1887.61646 -34.3151855 -7.97559738 268.823090 -191.130447
1790000.00 48707.5078 199.826706 2585.57153 2439.16821 1979.01782 6254.84424 1914.68323 -13.0245199 -7.97559738 268.554840 -191.195740
1790200.00 48707.5078 196.057632 3297.63281 2393.16113 1947.64661 6683.27832 1892.73999 -22.5600548 -7.97559738 268.619965 -191.153305
1790400.00 48707.5078 200.281387 2714.02930 2444.71802 1959.28845 6331.91455 1911.47864 -29.4416885 -7.97559738 268.447784 -191.196274
1790600.00 48707.5078 201.585297 2023.44202 2460.63428 1961.09448 5859.07910 1906.52930 -23.0252666 -7.97559738 268.751617 -191.161148
1790800.00 48707.5078 198.093033 2978.45947 2418.00610 1915.72815 6449.47998 1854.68555 -16.4154396 -7.97559738 268.503082 -191.044983
1791000.00 48707.5078 198.656494 3563.61987 2424.88403 1976.30481 6932.60303 1913.35461 -14.4147692 -7.97559738 268.518250 -191.153214
1791200.00 48707.5078 202.141403 3327.65063 2467.42236 1941.00073 6772.21631 1886.14392 -22.6702385 -7.97559738 268.472626 -190.945633
1791400.00 48707.5078 196.654449 2524.09155 2400.44629 1915.63367 6109.06592 1862.27795 -25.1331501 -7.97559738 269.373932 -190.884964
1791600.00 48707.5078 203.590714 4141.13477 2485.11304 1932.64612 7359.41064 1868.16272 -13.6364107 -7.97559738 269.094757 -190.974945
1791800.00 48707.5078 196.508728 4259.23779 2398.66748 1994.01392 7418.22656 1924.95264 -9.26426697 -7.97559738 269.098328 -190.772812
1792000.00 48707.5078 195.225159 3261.40698 2382.99976 1940.85901 6640.59619 1882.76465 -19.7596169 -7.97559738 268.594482 -190.740417
1792200.00 48707.5078 203.043060 3426.32251 2478.42822 1961.77991 6874.09326 1917.02612 -33.3049393 -7.97559738 268.985870 -190.927155
1792400.00 48707.5078 199.260132 3804.40771 2432.25220 1930.30432 7065.01367 1879.43323 -26.5733471 -7.97559738 268.559265 -191.114777
1792600.00 48707.5078 199.723831 2948.53516 2437.91235 1970.21460 6502.61621 1925.71765 -33.5033035 -7.97559738 269.103973 -191.103775
1792800.00 48707.5078 201.322510 2246.30542 2457.42651 1959.51587 6012.60303 1901.26892 -19.9439793 -7.97559738 269.026276 -190.835327
1793000.00 48707.5078 202.174606 2392.42261 2467.82739 1918.56006 6085.84229 1866.12830 -25.3094864 -7.97559738 268.540802 -190.799622
1793200.00 48707.5078 204.596939 2656.76074 2497.39551 2028.43994 6413.06299 1969.98279 -20.3917122 -7.97559738 269.497772 -190.648804
1793400.00 48707.5078 199.720383 1864.13208 2437.87036 1977.17908 5739.23389 1922.83911 -23.8413887 -7.97559738 268.880096 -190.698776
1793600.00 48707.5078 198.864288 2497.98608 2427.42041 1954.35059 6156.21289 1899.12793 -22.9042950 -7.97559738 268.838013 -190.711044
1793800.00 48707.5078 208.162323 3547.18628 2540.91626 1927.21509 6987.87158 1876.82507 -28.0826263 -7.97559738 269.039459 -190.566833
1794000.00 48707.5078 203.090363 2201.45312 2479.00586 1940.29761 5983.10352 1897.94507 -35.6558990 -7.97559738 268.775543 -190.767166
1794200.00 48707.5078 201.314514 2098.92114 2457.32886 1921.19592 5869.49170 1879.40283 -37.0899086 -7.97559738 269.696228 -190.813232
1794400.00 48707.5078 200.108154 3084.54639 2442.60352 2034.79504 6668.50342 1972.68042 -17.4150143 -7.97559738 270.189392 -190.659622
1794600.00 48707.5078 197.284622 2693.74658 2408.13818 2017.93994 6339.57861 1951.16687 -11.5727034 -7.97559738 269.177917 -190.832077
1794800.00 48707.5078 199.022675 2453.19482 2429.35376 1968.52747 6140.50586 1901.27881 -10.8936167 -7.97559738 269.160248 -191.017975
1795000.00 48707.5078 205.348495 3115.84937 2506.56934 1906.97510 6626.88477 1865.11401 -36.4510651 -7.97559738 269.207001 -190.894867
1795200.00 48707.5078 200.369095 3837.67676 2445.78882 1956.68811 7128.56689 1899.51123 -20.4487629 -7.97559738 268.518066 -190.892334
1795400.00 48707.5078 203.911041 3333.43628 2489.02319 2014.67334 6871.60010 1955.34961 -18.8446388 -7.97559738 269.071655 -190.903259
1795600.00 48707.5078 198.165100 2385.87793 2418.88574 1998.83655 6112.52832 1937.67139 -17.1689358 -7.97559738 269.245911 -190.911743
1795800.00 48707.5078 203.139206 3092.89111 2479.60181 1965.19885 6641.83301 1911.51758 -25.5444603 -7.97559738 270.011871 -190.786194
1796000.00 48707.5078 203.882889 2743.41650 2488.67969 1998.24158 6435.70459 1930.24719 -10.7524080 -7.97559738 269.721130 -190.974335
1796200.00 48707.5078 200.475098 2040.75061 2447.08276 1933.30334 5830.03125 1887.98389 -33.8587608 -7.97559738 270.001068 -190.822784
1796400.00 48707.5078 200.591064 3044.97412 2448.49829 1942.78162 6554.27441 1884.87622 -20.7908688 -7.97559738 269.331909 -190.635696
1796600.00 48707.5078 202.659592 4361.59668 2473.74756 1994.61084 7566.61426 1930.96094 -15.0805130 -7.97559738 269.429596 -190.699158
1796800.00 48707.5078 199.400925 3790.92090 2433.97070 1967.37170 7094.21973 1915.39001 -26.6328526 -7.97559738 269.306183 -190.691574
1797000.00 48707.5078 198.654465 2876.40625 2424.85938 1975.72644 6443.83838 1930.15979 -33.2842903 -7.97559738 269.397980 -190.546997
1797200.00 48707.5078 204.781036 3007.46387 2499.64282 1966.07166 6602.06348 1917.88220 -30.7190895 -7.97559738 269.409546 -190.501053
1797400.00 48707.5078 198.448883 2100.40283 2422.34985 1994.72070 5909.08984 1935.50244 -18.3201218 -7.97559738 268.387512 -190.849106
1797600.00 48707.5078 200.415634 1116.04932 2446.35693 1941.11145 5180.25293 1883.28528 -19.7667274 -7.97559738 268.558441 -190.965515
1797800.00 48707.5078 198.566193 1520.33301 2423.78198 2043.88147 5547.63037 1969.49072 -4.10476828 -7.97559738 269.215393 -190.719894
1798000.00 48707.5078 202.563416 2802.51855 2472.57349 1979.31226 6442.65234 1925.47241 -24.8915749 -7.97559738 269.414978 -190.683640
1798200.00 48707.5078 198.001266 3278.33447 2416.88599 1972.29504 6717.94287 1915.61316 -21.9908009 -7.97559738 269.211578 -190.538864
1798400.00 48707.5078 197.845551 2576.50488 2414.98535 2002.18323 6247.38623 1951.14099 -27.4435959 -7.97559738 269.345734 -190.859909
1798600.00 48707.5078 205.874863 2548.08350 2512.99463 1955.93860 6278.96191 1916.12659 -38.5815201 -7.97559738 269.231659 -190.838104
1798800.00 48707.5078 199.191895 2952.38184 2431.41919 1949.27832 6477.91943 1900.16028 -29.1460533 -7.97559738 269.136902 -190.872833
1799000.00 48707.5078 199.113144 3223.86548 2430.45801 2009.32935 6729.85742 1958.16931 -26.8949699 -7.97559738 269.022095 -190.966965
1799200.00 48707.5078 203.358719 2640.67432 2482.28149 1986.36536 6344.44727 1922.17065 -13.4243059 -7.97559738 268.471924 -190.852844
1799400.00 48707.5078 199.368835 2844.14380 2433.57910 1935.25745 6389.17139 1878.37598 -21.2120094 -7.97559738 268.614410 -190.520874
1799600.00 48707.5078 201.766495 3486.83569 2462.84595 1988.57275 6928.28906 1925.20215 -15.3377247 -7.97559738 269.122223 -190.413757
1799800.00 48707.5078 197.772995 3349.94409 2414.09961 2040.12854 6833.85791 1983.98962 -23.3527031 -7.97559738 269.665009 -190.173416
1800000.00 48707.5078 199.380936 2559.53809 2433.72681 1953.67871 6205.57080 1897.64221 -23.3782043 -7.97559738 269.700989 -190.286346
1800200.00 48707.5078 203.323517 2184.00269 2481.85156 2001.54712 6034.80273 1952.88513 -30.7782364 -7.97559738 269.679443 -190.239243
1800400.00 48707.5078 202.517181 3078.56787 2472.00928 1978.53601 6637.40283 1923.90039 -23.9134808 -7.97559738 268.955963 -190.406906
1800600.00 48707.5078 197.225067 3454.96924 2407.41138 1988.91101 6850.55664 1940.07129 -30.2384491 -7.97559738 269.399536 -190.321335
1800800.00 48707.5078 198.870392 2447.29980 2427.49487 1973.89343 6139.82520 1920.81396 -25.5470715 -7.97559738 268.980957 -190.354538
1801000.00 48707.5078 204.441711 2622.97046 2495.50073 1981.22510 6339.95068 1937.72839 -34.3964691 -7.97559738 268.415131 -190.522049
1801200.00 48707.5078 200.730255 2850.07471 2450.19727 1938.66089 6413.40625 1896.96252 -36.4104538 -7.97559738 268.853027 -190.744095
1801400.00 48707.5078 198.951920 2642.86743 2428.48999 2012.76184 6318.61035 1950.61719 -15.6509066 -7.97559738 268.939240 -191.143646
1801600.00 48707.5078 207.447235 1438.61731 2532.18750 1958.87854 5512.98633 1902.04236 -21.0269680 -7.97559738 268.942902 -191.079849
1801800.00 48707.5078 197.214462 1823.76562 2407.28198 1974.08594 5676.87793 1927.65515 -31.6065178 -7.97559738 268.983612 -190.946304
1802000.00 48707.5078 202.314346 3238.88159 2469.53345 1983.54492 6753.81494 1940.20117 -34.0590706 -7.97559738 268.280884 -190.878143
1802200.00 48707.5078 196.561081 3383.32349 2399.30664 1971.66125 6774.30859 1918.33557 -24.6312790 -7.97559738 268.832642 -190.875641
1802400.00 48707.5078 197.739868 2286.08960 2413.69531 1975.72119 6013.33789 1926.86987 -29.1490669 -7.97559738 268.815369 -190.815033
1802600.00 48707.5078 200.834641 3003.27319 2451.47119 1970.09412 6554.93799 1920.41492 -29.0688076 -7.97559738 269.585663 -190.837677
1802800.00 48707.5078 195.043365 4162.27002 2380.78076 1984.08435 7321.52979 1941.26904 -35.8594055 -7.97559738 269.483185 -190.808365
1803000.00 48707.5078 198.161850 3713.27734 2418.84619 1949.62122 7006.19043 1897.46765 -26.9588871 -7.97559738 269.709991 -190.597534
1803200.00 48707.5078 199.908813 2779.42896 2440.17041 1981.26526 6395.80029 1927.35852 -24.6278896 -7.97559738 269.121033 -190.586365
1803400.00 48707.5078 199.975571 3638.98853 2440.98535 1952.96741 6978.90479 1917.67969 -42.8829651 -7.97559738 269.093170 -190.922546
1803600.00 48707.5078 197.292160 4706.02393 2408.23047 1926.33508 7677.48535 1882.29260 -34.3778915 -7.97559738 269.296875 -190.876556
1803800.00 48707.5078 202.265076 3753.23950 2468.93188 1963.99158 7099.03369 1905.78638 -19.2483196 -7.97559738 268.379700 -190.926147
1804000.00 48707.5078 200.816559 3561.15869 2451.25073 1939.52454 6920.44092 1886.08606 -24.3808479 -7.97559738 268.722443 -190.903015
1804200.00 48707.5078 200.230957 4619.58691 2444.10254 1914.53564 7640.15771 1872.13684 -35.4269333 -7.97559738 268.622620 -190.796906
1804400.00 48707.5078 199.992706 4068.16943 2441.19434 2003.11987 7334.13428 1944.63232 -19.9089317 -7.97559738 269.077698 -190.681183
1804600.00 48707.5078 194.855011 2514.06299 2378.48145 1981.28040 6145.62402 1928.51733 -25.7260208 -7.97559738 269.184631 -190.695465
1804800.00 48707.5078 199.141800 1800.68884 2430.80786 1993.16394 5703.08936 1928.31567 -13.8323240 -7.97559738 269.282684 -190.602158
1805000.00 48707.5078 199.895462 2457.21704 2440.00732 1992.83557 6178.32471 1935.78662 -21.7523708 -7.97559738 269.465027 -190.663666
1805200.00 48707.5078 197.307083 3025.06177 2408.41260 1964.86084 6522.12305 1901.61609 -15.5548792 -7.97559738 269.365967 -190.566376
1805400.00 48707.5078 204.956848 3032.78955 2501.78882 1968.91638 6625.04443 1920.46936 -30.0537643 -7.97559738 269.016785 -190.516022
1805600.00 48707.5078 199.701431 4130.64648 2437.63892 1994.80396 7366.64355 1936.72473 -20.1969070 -7.97559738 268.760162 -190.484085
1805800.00 48707.5078 194.390305 4489.69092 2372.80908 2020.29419 7582.35107 1962.24500 -20.7288284 -7.97559738 269.119049 -190.340958
1806000.00 48707.5078 202.332367 3508.19067 2469.75342 2016.71985 6978.51270 1974.04260 -36.0872078 -7.97559738 269.197510 -190.432999
1806200.00 48707.5078 198.849014 3193.24463 2427.23389 2001.34656 6696.89893 1938.27905 -14.7949953 -7.97559738 268.782288 -190.919815
1806400.00 48707.5078 197.938553 3176.76685 2416.12061 1993.93347 6666.66748 1936.71436 -20.9718723 -7.97559738 269.207367 -191.016266
1806600.00 48707.5078 200.192871 3029.63257 2443.63770 2013.93982 6609.67432 1960.77722 -24.7837505 -7.97559738 269.100739 -191.154358
1806800.00 48707.5078 201.157959 2699.30591 2455.41797 1931.91589 6304.78320 1897.17175 -42.5181618 -7.97559738 268.457428 -191.195206
1807000.00 48707.5078 198.578156 2964.39648 2423.92773 1949.29883 6478.98291 1902.70496 -30.9704647 -7.97559738 268.660461 -191.096161
1807200.00 48707.5078 199.630142 3395.56885 2436.76880 1996.04077 6844.84863 1939.05444 -21.1272354 -7.97559738 268.984894 -190.871323
