Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1723800.00 49161.6367 201.556442 3041.44751 2460.28198 1976.21423 6617.12891 1932.03894 -33.3872604 -7.90192318 268.592834 -191.030319
1724000.00 49161.6367 196.334244 2734.07642 2396.53760 1956.44653 6313.24072 1921.22571 -42.4864578 -7.90192318 268.705353 -190.998123
1724200.00 49161.6367 196.296173 2450.27319 2396.07300 1994.66687 6147.51709 1950.36890 -33.1037254 -7.90192318 268.490234 -191.088547
1724400.00 49161.6367 201.516144 2060.13306 2459.79004 1959.46436 5896.31201 1911.18457 -29.0596085 -7.90192318 268.280487 -190.941101
1724600.00 49161.6367 200.892395 2225.01953 2452.17651 1955.80750 6003.26074 1910.78064 -32.3954163 -7.90192318 268.454376 -191.032196
1724800.00 49161.6367 198.084824 2324.28198 2417.90601 1944.57324 6028.92432 1911.76575 -44.4721832 -7.90192318 268.462219 -191.182617
1725000.00 49161.6367 200.654800 2203.32300 2449.27612 2015.80029 6044.79736 1969.41760 -30.6850052 -7.90192318 268.400391 -191.332672
1725200.00 49161.6367 201.615005 2036.18042 2460.99707 1948.46765 5869.34912 1915.39905 -44.1137199 -7.90192318 268.440857 -191.258377
1725400.00 49161.6367 201.830353 2555.17212 2463.62549 1926.53333 6222.14551 1891.49719 -42.5932579 -7.90192318 268.687927 -191.058533
1725600.00 49161.6367 202.158081 2818.95801 2467.62598 1953.09680 6441.83691 1912.47205 -36.9544830 -7.90192318 268.578247 -190.999054
1725800.00 49161.6367 202.401489 2997.89307 2470.59717 1982.69739 6602.70020 1933.00806 -27.7560329 -7.90192318 268.339905 -190.894623
1726000.00 49161.6367 198.161133 2673.83765 2418.83740 1949.78125 6285.68555 1903.37695 -32.1105385 -7.90192318 269.231537 -190.716660
1726200.00 49161.6367 201.116730 2200.02319 2454.91479 1982.69714 6014.96729 1934.93311 -31.4408455 -7.90192318 269.776581 -190.571732
1726400.00 49161.6367 203.866196 2584.26440 2488.47583 2038.31653 6379.63770 1981.55542 -21.4408894 -7.90192318 269.087738 -190.885727
1726600.00 49161.6367 201.009964 2524.37500 2453.61157 1949.59595 6213.11377 1908.18494 -36.3782310 -7.90192318 268.732025 -190.942749
1726800.00 49161.6367 195.955185 2402.49097 2391.91089 1992.55322 6106.98291 1957.50476 -42.4884758 -7.90192318 268.671844 -191.134995
1727000.00 49161.6367 203.697937 3632.10986 2486.42188 1994.50671 7085.04980 1947.18359 -30.7851467 -7.90192318 269.014313 -190.905975
1727200.00 49161.6367 198.659988 4238.93457 2424.92676 1969.65955 7433.78418 1916.16199 -24.3110962 -7.90192318 268.724670 -190.916061
1727400.00 49161.6367 201.680969 3262.56128 2461.80200 1955.33105 6756.29834 1914.36963 -36.5865707 -7.90192318 268.443542 -190.895477
1727600.00 49161.6367 204.863403 2993.95044 2500.64819 1951.27698 6598.50391 1900.60657 -27.6644611 -7.90192318 269.006653 -190.671799
1727800.00 49161.6367 200.076691 3042.41528 2442.21948 1948.07202 6571.61816 1908.10669 -39.0537376 -7.90192318 269.600861 -190.581787
1728000.00 49161.6367 196.661469 3295.72754 2400.53198 1947.19849 6710.67480 1905.85144 -37.9532890 -7.90192318 269.829407 -190.529099
1728200.00 49161.6367 201.955902 1631.46594 2465.15796 1995.33838 5630.21191 1959.07996 -43.1737862 -7.90192318 269.841949 -190.409714
1728400.00 49161.6367 198.761261 1734.45898 2426.16284 1948.05762 5617.77930 1889.68945 -20.6561604 -7.90192318 269.425751 -190.401367
1728600.00 49161.6367 198.752228 2881.82568 2426.05273 1985.88574 6478.12695 1937.40051 -29.8705750 -7.90192318 268.879303 -190.523529
1728800.00 49161.6367 203.005661 2827.60645 2477.97168 1963.19189 6468.47852 1925.97888 -40.3837738 -7.90192318 268.402405 -190.805664
1729000.00 49161.6367 202.473724 2499.46533 2471.47876 1888.92700 6152.45264 1849.00439 -37.6978378 -7.90192318 268.578430 -190.957977
1729200.00 49161.6367 200.669235 3473.15576 2449.45239 1967.11670 6906.72461 1923.40466 -34.0585823 -7.90192318 268.839783 -191.069244
1729400.00 49161.6367 199.951813 4275.88086 2440.69531 1986.26489 7492.64746 1936.43909 -27.6547527 -7.90192318 268.607330 -191.126816
1729600.00 49161.6367 198.860825 3281.95630 2427.37817 1962.24524 6742.69434 1921.41992 -37.0488129 -7.90192318 268.909027 -191.034958
1729800.00 49161.6367 202.617981 2701.14429 2473.23950 1941.83740 6351.72168 1890.57739 -25.5552483 -7.90192318 267.934540 -191.119278
1730000.00 49161.6367 198.579361 3790.56396 2423.94238 2008.78040 7150.45117 1952.76855 -21.1448479 -7.90192318 268.267517 -191.110916
1730200.00 49161.6367 196.009293 4572.34619 2392.57129 1980.69702 7651.51270 1932.40735 -28.4408970 -7.90192318 267.956085 -191.225449
1730400.00 49161.6367 200.691025 4193.98340 2449.71851 1966.43506 7423.12207 1927.92407 -38.8015213 -7.90192318 268.649994 -191.337585
1730600.00 49161.6367 199.761169 3534.22192 2438.36816 1982.62341 6954.93018 1932.25012 -26.0161610 -7.90192318 267.881195 -191.491714
1730800.00 49161.6367 199.328613 3880.62549 2433.08813 1966.68311 7182.07129 1925.47498 -35.4730415 -7.90192318 268.152313 -191.471207
1731000.00 49161.6367 206.859406 4362.44434 2525.01221 1974.92773 7627.69092 1946.56775 -48.6358337 -7.90192318 268.161804 -191.165909
1731200.00 49161.6367 197.791443 3890.81372 2414.32471 1996.36865 7200.29834 1935.93286 -17.2432041 -7.90192318 268.700897 -191.021866
1731400.00 49161.6367 198.973343 3433.52271 2428.75171 1959.55920 6850.05078 1911.19788 -29.2889233 -7.90192318 268.714081 -191.063873
1731600.00 49161.6367 196.798645 3005.83691 2402.20630 1920.38440 6477.69189 1888.03455 -45.0290604 -7.90192318 268.469482 -191.090469
1731800.00 49161.6367 200.577713 3099.55762 2448.33521 1971.19836 6641.83008 1910.24829 -17.1249371 -7.90192318 269.017090 -190.942032
1732000.00 49161.6367 202.000610 2658.28149 2465.70386 1965.39600 6337.01318 1919.34473 -32.1767693 -7.90192318 269.298157 -191.070084
1732200.00 49161.6367 199.365891 1344.74756 2433.54321 1913.06250 5310.75195 1880.11206 -45.6345940 -7.90192318 269.415985 -190.831039
1732400.00 49161.6367 198.622650 1776.23657 2424.47095 1965.98071 5663.96338 1917.74329 -30.1584148 -7.90192318 269.244598 -190.848724
1732600.00 49161.6367 200.226746 2769.50757 2444.05127 1989.43616 6419.14697 1957.63342 -46.7179375 -7.90192318 269.371521 -190.850739
1732800.00 49161.6367 195.526154 2479.51636 2386.67383 1925.88611 6090.30371 1880.33496 -32.1595764 -7.90192318 268.614227 -190.903442
1733000.00 49161.6367 199.750717 2263.24609 2438.24048 1970.76294 6031.68750 1913.58301 -19.5919228 -7.90192318 267.679871 -190.908020
1733200.00 49161.6367 197.059402 2580.90845 2405.38940 1996.82288 6252.65137 1953.38904 -34.3536110 -7.90192318 268.548737 -190.761185
1733400.00 49161.6367 197.743790 3319.16919 2413.74316 1955.41504 6748.90967 1909.96643 -32.3145332 -7.90192318 268.459717 -190.696579
1733600.00 49161.6367 205.330276 3438.86719 2506.34692 1960.83496 6932.75342 1911.19775 -28.9779930 -7.90192318 269.295013 -190.679886
1733800.00 49161.6367 199.980042 3198.12988 2441.03979 1935.51343 6669.52295 1876.05481 -18.1973648 -7.90192318 268.581787 -190.925842
1734000.00 49161.6367 201.933426 3333.10010 2464.88354 1967.23975 6821.86279 1927.46460 -37.7408676 -7.90192318 268.481842 -190.965851
1734200.00 49161.6367 201.050079 4282.63232 2454.10107 2006.94043 7531.56885 1958.89087 -29.8517113 -7.90192318 268.776031 -190.874878
1734400.00 49161.6367 202.165710 3735.72559 2467.71899 1909.61609 7055.74609 1869.39575 -37.8196602 -7.90192318 268.854645 -190.814560
1734600.00 49161.6367 202.424911 2742.55615 2470.88281 1942.49146 6379.71045 1906.62354 -42.9621887 -7.90192318 269.468109 -190.638092
1734800.00 49161.6367 202.855469 3796.61060 2476.13843 2001.66284 7199.86475 1950.91699 -27.1430836 -7.90192318 268.555023 -190.666153
1735000.00 49161.6367 199.717178 3788.50000 2437.83130 1932.33313 7086.41309 1873.50525 -19.7257824 -7.90192318 269.347687 -190.794174
1735200.00 49161.6367 198.933365 1611.27393 2428.26367 2018.38586 5601.88770 1980.34668 -39.6611824 -7.90192318 268.688873 -190.988525
1735400.00 49161.6367 195.832825 1514.94348 2390.41699 1965.67285 5442.26221 1917.92578 -29.6575661 -7.90192318 268.289062 -190.884415
1735600.00 49161.6367 197.000763 2549.06250 2404.67358 1977.90405 6210.18408 1925.59985 -25.8461628 -7.90192318 268.901428 -190.751160
1735800.00 49161.6367 201.387177 2484.76685 2458.21582 1956.22852 6195.95264 1919.51807 -41.7794304 -7.90192318 269.357513 -190.867706
1736000.00 49161.6367 199.155472 1191.03809 2430.97461 1936.56250 5221.47803 1899.74011 -42.2864418 -7.90192318 269.772888 -190.664032
1736200.00 49161.6367 202.743744 2140.34619 2474.77490 1960.92725 5970.27051 1917.01465 -35.3665009 -7.90192318 269.950684 -190.671661
1736400.00 49161.6367 201.557739 2991.38110 2460.29785 1943.50610 6548.54053 1907.22485 -43.1198807 -7.90192318 269.973602 -190.572479
1736600.00 49161.6367 196.366425 2685.28491 2396.93042 1957.67261 6279.87744 1920.60535 -42.0559845 -7.90192318 269.703949 -190.580734
1736800.00 49161.6367 200.790909 2694.41870 2450.93750 1966.33960 6349.10010 1916.84314 -28.9077969 -7.90192318 269.157104 -190.752808
1737000.00 49161.6367 196.078018 2825.51758 2393.41016 1930.99011 6350.21729 1899.40076 -46.7794609 -7.90192318 269.001129 -190.632355
1737200.00 49161.6367 197.872192 3534.13086 2415.31055 1964.95142 6914.13525 1919.73132 -32.8438263 -7.90192318 268.688293 -190.624313
1737400.00 49161.6367 200.534027 3636.85327 2447.80200 1997.14355 7052.46729 1929.31360 -10.4272614 -7.90192318 268.762024 -190.504837
1737600.00 49161.6367 199.575455 3296.00000 2436.10132 1969.83765 6769.07861 1916.21985 -24.4898319 -7.90192318 268.624939 -190.517319
1737800.00 49161.6367 197.625732 3794.81860 2412.30200 1958.02014 7091.10107 1918.34814 -39.3366890 -7.90192318 269.375366 -190.366653
1738000.00 49161.6367 204.343185 3839.78638 2494.29810 1964.48584 7211.80322 1927.44348 -40.9715385 -7.90192318 268.504242 -190.490417
1738200.00 49161.6367 198.214737 2294.59839 2419.49170 1984.09546 6048.75000 1943.55750 -37.8169708 -7.90192318 268.821106 -190.466110
1738400.00 49161.6367 199.321396 1715.95325 2433.00000 1926.54993 5589.84033 1887.76733 -39.9712143 -7.90192318 269.051483 -190.297714
1738600.00 49161.6367 201.302246 1597.26306 2457.17920 1994.03552 5596.40771 1947.16760 -31.6919689 -7.90192318 268.936859 -190.377090
1738800.00 49161.6367 197.266785 1600.76965 2407.92065 1973.63208 5529.25977 1928.83984 -34.0924721 -7.90192318 269.354004 -190.469131
1739000.00 49161.6367 198.896225 1371.02466 2427.81030 1959.18152 5369.97852 1926.99072 -46.2407303 -7.90192318 268.984497 -190.552902
1739200.00 49161.6367 202.388931 2754.42480 2470.44360 1968.21753 6413.50684 1926.43140 -36.4931602 -7.90192318 268.822754 -190.543518
1739400.00 49161.6367 196.999969 3598.47485 2404.66382 1970.81848 6955.48828 1934.54004 -42.7072906 -7.90192318 269.538025 -190.552246
1739600.00 49161.6367 206.183762 2596.45801 2516.76489 1955.24487 6333.59766 1905.08044 -28.5818424 -7.90192318 269.203339 -190.456970
1739800.00 49161.6367 198.798538 2279.91089 2426.61792 1982.73352 6043.98389 1936.97766 -32.5625305 -7.90192318 268.855927 -190.537582
1740000.00 49161.6367 198.816193 3509.71753 2426.83350 1975.67786 6918.88086 1919.84814 -22.1115456 -7.90192318 268.745392 -190.804153
1740200.00 49161.6367 201.040024 3808.96069 2453.97827 2007.87805 7192.77490 1956.18384 -25.7540092 -7.90192318 268.400940 -190.952713
1740400.00 49161.6367 196.934753 2977.15381 2403.86792 1955.64136 6494.04492 1908.79956 -30.9765472 -7.90192318 268.585236 -190.766907
1740600.00 49161.6367 201.157059 3087.21484 2455.40698 1957.02954 6625.88330 1919.74866 -40.8571434 -7.90192318 268.655365 -190.517334
1740800.00 49161.6367 203.157761 4146.15674 2479.82837 1955.96375 7408.47070 1904.74036 -27.5542145 -7.90192318 269.204834 -190.427094
1741000.00 49161.6367 197.140305 3383.58423 2406.37695 1928.17773 6760.48975 1886.90564 -37.5312843 -7.90192318 269.393921 -190.590576
1741200.00 49161.6367 202.445038 1959.88599 2471.12866 1949.44580 5825.75781 1913.63196 -42.7540398 -7.90192318 269.153992 -190.586060
1741400.00 49161.6367 194.841064 2657.65527 2378.31128 1959.31323 6243.08887 1914.90149 -33.7097092 -7.90192318 268.813934 -190.692474
1741600.00 49161.6367 194.877411 3243.98926 2378.75488 1945.60864 6650.21338 1907.44067 -40.4898415 -7.90192318 269.211639 -190.553894
1741800.00 49161.6367 200.455505 3196.75122 2446.84351 1955.82629 6694.65088 1909.54504 -32.3071327 -7.90192318 269.147003 -190.558624
1742000.00 49161.6367 201.098572 3198.53003 2454.69312 1991.18555 6739.13525 1946.26843 -33.7449913 -7.90192318 269.225800 -190.563614
1742200.00 49161.6367 196.361954 3520.07349 2396.87598 1945.14648 6865.81689 1901.89575 -35.7748337 -7.90192318 269.372589 -190.347015
1742400.00 49161.6367 199.090424 3343.58081 2430.18066 1971.45789 6798.89258 1927.67834 -35.3647957 -7.90192318 269.323914 -190.179565
1742600.00 49161.6367 198.535477 2946.01880 2423.40698 1955.89746 6491.51758 1900.34167 -23.2958469 -7.90192318 269.228516 -190.376923
1742800.00 49161.6367 199.694992 2494.55103 2437.56030 1979.53833 6205.62207 1909.66895 -8.82350922 -7.90192318 269.139435 -190.446548
1743000.00 49161.6367 201.394119 2645.03882 2458.30054 1986.78149 6341.50098 1936.51306 -28.4892540 -7.90192318 269.165833 -190.408249
1743200.00 49161.6367 198.617676 2490.40088 2424.41016 1967.54675 6177.50488 1911.15210 -22.0385513 -7.90192318 268.957642 -190.524506
1743400.00 49161.6367 197.429825 2606.61719 2409.91089 1998.29150 6277.07373 1919.45642 0.582533538 -7.90192318 268.899963 -190.647446
1743600.00 49161.6367 206.198547 2696.04932 2516.94556 1977.89856 6427.83594 1915.72583 -15.9883442 -7.90192318 268.922272 -190.761124
1743800.00 49161.6367 201.254395 3182.26929 2456.59497 1933.90955 6672.10303 1886.27356 -31.0140343 -7.90192318 269.299316 -190.649200
1744000.00 49161.6367 199.253906 3566.03345 2432.17627 1969.30322 6958.22559 1923.90857 -33.0175705 -7.90192318 269.059845 -190.647705
1744200.00 49161.6367 200.364792 4228.38623 2445.73633 2034.42175 7511.79297 1967.44446 -11.6530647 -7.90192318 269.262817 -190.632477
1744400.00 49161.6367 197.731094 4144.38623 2413.58813 1955.31323 7340.31055 1898.31396 -21.6833115 -7.90192318 269.453827 -190.771393
1744600.00 49161.6367 201.367966 3573.62305 2457.98145 1940.00940 6960.17871 1876.65942 -14.8628492 -7.90192318 268.923096 -190.710205
1744800.00 49161.6367 206.631393 2527.84985 2522.22900 1970.83875 6305.46533 1911.14771 -18.6514759 -7.90192318 268.968994 -190.626373
1745000.00 49161.6367 198.093750 2672.77539 2418.01489 1946.21814 6280.53857 1897.05896 -29.2220554 -7.90192318 269.007599 -190.626465
1745200.00 49161.6367 199.509583 3382.57788 2435.29712 1951.04565 6811.55664 1908.47998 -35.8439522 -7.90192318 268.823944 -190.414276
1745400.00 49161.6367 201.106705 3164.22241 2454.79224 2007.40857 6730.85986 1951.52600 -22.4038162 -7.90192318 268.745911 -190.459473
1745600.00 49161.6367 196.873505 3520.04761 2403.12012 1938.43079 6865.32666 1894.63721 -34.1097221 -7.90192318 268.518738 -190.615433
1745800.00 49161.6367 201.168488 4247.32227 2455.54639 1962.47534 7463.23340 1919.69666 -35.0735550 -7.90192318 268.523407 -190.671127
1746000.00 49161.6367 199.481415 4267.19971 2434.95337 1987.90332 7482.31982 1927.44324 -18.4808731 -7.90192318 269.603027 -190.662018
1746200.00 49161.6367 199.913147 3606.93311 2440.22314 1952.98584 6979.27930 1913.48120 -38.7375526 -7.90192318 269.004272 -190.762177
1746400.00 49161.6367 198.635345 3812.17212 2424.62573 1975.40369 7133.25049 1921.35815 -24.1097717 -7.90192318 268.976868 -190.821564
1746600.00 49161.6367 200.921753 3998.02515 2452.53467 2022.07751 7341.08447 1967.98621 -23.7767391 -7.90192318 268.539703 -190.671707
1746800.00 49161.6367 198.178116 3812.77051 2419.04492 1952.83435 7105.52930 1908.13916 -33.2240524 -7.90192318 268.641388 -190.722137
1747000.00 49161.6367 199.123169 4284.14404 2430.58057 1997.87769 7500.06982 1935.23340 -15.4456139 -7.90192318 268.791870 -190.701874
1747200.00 49161.6367 199.460938 4208.88184 2434.70361 1953.07080 7405.42480 1901.66528 -26.6685066 -7.90192318 268.894592 -190.820587
1747400.00 49161.6367 198.862793 3826.61328 2427.40234 1963.91846 7134.89551 1917.92859 -31.6530991 -7.90192318 268.670013 -191.027039
1747600.00 49161.6367 201.245956 3202.60278 2456.49219 1985.20593 6737.87500 1936.81140 -28.4995022 -7.90192318 267.872101 -190.978104
1747800.00 49161.6367 198.766037 2732.39380 2426.22119 1904.01233 6289.28369 1863.43164 -36.1543541 -7.90192318 267.770813 -191.035904
1748000.00 49161.6367 200.220718 2985.77148 2443.97754 1951.82520 6536.51758 1900.29346 -25.9655018 -7.90192318 268.259613 -190.762314
1748200.00 49161.6367 202.092407 2193.63623 2466.82422 1946.58398 5986.18408 1901.09375 -32.5006104 -7.90192318 268.707520 -190.716675
1748400.00 49161.6367 196.821259 2875.12866 2402.48242 1905.38171 6369.25098 1861.18103 -33.3715630 -7.90192318 268.346130 -190.773865
1748600.00 49161.6367 199.469299 3412.17041 2434.80542 1977.66455 6858.90088 1920.77649 -20.9371471 -7.90192318 268.588898 -190.763672
1748800.00 49161.6367 197.343491 3087.00195 2408.85693 1977.71240 6599.86328 1935.11963 -34.7200928 -7.90192318 268.144379 -190.831512
1749000.00 49161.6367 200.838303 3059.62573 2451.51611 1911.65881 6556.84131 1869.68518 -35.3415794 -7.90192318 268.064789 -190.749664
1749200.00 49161.6367 202.181671 2902.25928 2467.91382 1979.23975 6527.99219 1929.04370 -27.7941685 -7.90192318 268.658539 -190.668381
1749400.00 49161.6367 202.589935 3183.81372 2472.89722 1896.28882 6651.89160 1849.99426 -32.4337997 -7.90192318 269.272125 -190.543823
1749600.00 49161.6367 201.058243 3229.31860 2454.20093 2016.40747 6785.93994 1958.29932 -20.2956486 -7.90192318 268.875641 -190.471786
1749800.00 49161.6367 197.393234 3019.48291 2409.46411 1989.85095 6564.19971 1940.47119 -29.0863914 -7.90192318 269.050293 -190.584122
1750000.00 49161.6367 199.132843 3166.36328 2430.69849 1978.41296 6679.30566 1920.76379 -20.5177422 -7.90192318 268.779327 -190.612457
1750200.00 49161.6367 201.978531 3190.31860 2465.43408 2014.12610 6766.92969 1951.66895 -15.5478296 -7.90192318 268.663788 -190.658813
1750400.00 49161.6367 200.082642 2559.38965 2442.29224 1969.02515 6246.32861 1919.57324 -28.9007473 -7.90192318 268.936096 -190.583313
1750600.00 49161.6367 199.453445 2361.48999 2434.61182 1958.90015 6086.63477 1908.34546 -27.4734707 -7.90192318 268.721771 -190.693512
1750800.00 49161.6367 201.960464 2554.63110 2465.21362 1991.31775 6288.13037 1945.86377 -33.2079010 -7.90192318 269.025818 -190.363922
1751000.00 49161.6367 195.649002 1831.07935 2388.17334 1992.02539 5693.03125 1948.53857 -35.1231766 -7.90192318 268.944855 -190.334885
1751200.00 49161.6367 201.332809 2601.63721 2457.55225 1975.45752 6298.31104 1931.50525 -34.8578148 -7.90192318 269.221283 -190.411209
1751400.00 49161.6367 200.148254 2810.22900 2443.09302 2000.49133 6458.43994 1952.70532 -30.4765263 -7.90192318 268.964142 -190.701675
1751600.00 49161.6367 198.979248 2405.74438 2428.82373 1916.93994 6070.61523 1857.66187 -18.8443642 -7.90192318 268.859985 -190.737686
1751800.00 49161.6367 198.733643 2383.22534 2425.82568 2004.74585 6139.27783 1950.34216 -23.7872982 -7.90192318 268.924988 -190.734055
