Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1688800.00 49389.7500 199.749268 2409.28052 2438.22266 1944.07788 6117.70264 1895.16260 -29.8553524 -7.86542702 269.164764 -190.394119
1689000.00 49389.7500 197.471268 2514.48755 2410.41675 1957.89844 6179.49756 1915.44641 -37.0106964 -7.86542702 269.675964 -190.213287
1689200.00 49389.7500 202.803589 2750.44727 2475.50513 1949.34192 6405.99121 1886.45496 -16.1895580 -7.86542702 269.281952 -190.205307
1689400.00 49389.7500 205.459061 2245.61084 2507.91895 1949.08252 6074.51221 1903.25757 -33.8866577 -7.86542702 269.675446 -189.963974
1689600.00 49389.7500 201.176727 2570.18042 2455.64722 1884.91785 6191.86279 1854.47791 -48.5746117 -7.86542702 269.156647 -190.142044
1689800.00 49389.7500 200.548706 2425.05298 2447.98120 1961.80994 6156.55371 1890.44507 -7.21155930 -7.86542702 269.063263 -190.486877
1690000.00 49389.7500 199.094543 1514.96899 2430.23120 1997.06982 5518.53125 1946.82996 -28.1692524 -7.86542702 268.585052 -190.175995
1690200.00 49389.7500 199.207031 2124.23096 2431.60400 1942.73352 5904.41895 1891.15662 -26.0865631 -7.86542702 268.176514 -190.512970
1690400.00 49389.7500 197.690964 2000.41321 2413.09839 1986.91565 5840.90918 1952.94482 -43.9551811 -7.86542702 268.632782 -190.706726
1690600.00 49389.7500 200.095306 2660.04028 2442.44678 1916.47278 6274.94336 1871.73694 -34.0542717 -7.86542702 269.438477 -190.648254
1690800.00 49389.7500 194.158997 3159.33838 2369.98584 1936.51428 6582.16797 1877.80237 -19.7446747 -7.86542702 269.109558 -190.652954
1691000.00 49389.7500 202.637756 3206.76392 2473.48096 1943.31091 6726.62012 1889.58838 -25.0338326 -7.86542702 269.515350 -190.758957
1691200.00 49389.7500 196.683289 3314.64502 2400.79834 1971.80310 6760.13623 1896.97729 -3.45840311 -7.86542702 269.133179 -190.848984
1691400.00 49389.7500 199.317627 3328.44629 2432.95410 1903.78955 6734.21973 1856.32361 -31.7364559 -7.86542702 269.856934 -190.654526
1691600.00 49389.7500 198.222961 3411.52319 2419.59204 2007.93445 6884.84277 1939.13879 -10.1419163 -7.86542702 269.501434 -190.563812
1691800.00 49389.7500 197.700165 3102.60645 2413.21069 1997.24219 6645.25684 1929.71826 -11.6723690 -7.86542702 269.604065 -190.407806
1692000.00 49389.7500 197.526764 3066.79395 2411.09399 1926.70471 6546.80713 1873.48145 -25.2127075 -7.86542702 268.936218 -190.500275
1692200.00 49389.7500 198.538574 3404.60791 2423.44458 1985.56958 6861.34961 1922.45020 -15.7418861 -7.86542702 269.314880 -190.453598
1692400.00 49389.7500 204.204559 4145.30811 2492.60596 1946.89478 7425.36133 1890.95239 -22.5706406 -7.86542702 269.185913 -190.672852
1692600.00 49389.7500 198.285187 3354.72363 2420.35181 1928.32935 6765.08447 1874.56299 -24.2714195 -7.86542702 268.857178 -190.819489
1692800.00 49389.7500 203.304611 2452.02002 2481.62085 1957.36035 6205.16846 1891.46936 -12.3974257 -7.86542702 268.850616 -190.562286
1693000.00 49389.7500 200.137726 2751.72803 2442.96460 1905.15405 6330.18506 1867.66089 -40.9030380 -7.86542702 268.964539 -190.568436
1693200.00 49389.7500 202.057587 3787.44092 2466.39941 1921.11829 7115.60693 1865.70972 -22.6111965 -7.86542702 268.814514 -190.794724
1693400.00 49389.7500 200.850372 3001.44702 2451.66333 1954.14026 6567.74268 1890.98376 -14.5347109 -7.86542702 268.553070 -190.861786
1693600.00 49389.7500 194.917618 2586.68604 2379.24561 1924.14624 6166.57910 1879.55164 -33.8146896 -7.86542702 269.266541 -190.857208
1693800.00 49389.7500 200.889877 3693.30127 2452.14551 1902.21973 7014.64600 1850.38025 -26.4390373 -7.86542702 269.163116 -190.884613
1694000.00 49389.7500 200.324875 3368.51270 2445.24878 1947.40405 6818.98877 1900.88916 -31.9947147 -7.86542702 269.285034 -190.775482
1694200.00 49389.7500 200.010468 3386.76636 2441.41113 1922.48267 6803.37793 1860.97974 -17.3654556 -7.86542702 269.547760 -190.679306
1694400.00 49389.7500 196.707520 3304.48828 2401.09399 1937.44690 6718.75977 1877.16113 -18.0003052 -7.86542702 268.838959 -190.552917
1694600.00 49389.7500 200.147995 3512.44189 2443.08984 1983.52905 6956.62695 1917.76587 -12.8337021 -7.86542702 269.160706 -190.563736
1694800.00 49389.7500 197.718491 3422.25635 2413.43433 1946.86084 6825.34229 1888.09985 -20.3337002 -7.86542702 269.519775 -190.425064
1695000.00 49389.7500 195.000626 2730.27271 2380.25903 1918.63904 6265.51025 1873.98315 -33.0347710 -7.86542702 268.413574 -190.722946
1695200.00 49389.7500 200.902069 2618.27051 2452.29443 1938.71545 6276.94727 1896.74207 -36.1538010 -7.86542702 268.665863 -190.538605
1695400.00 49389.7500 198.506683 3333.46509 2423.05542 1974.10254 6798.24902 1914.02441 -18.6198635 -7.86542702 269.149475 -190.451385
1695600.00 49389.7500 197.191803 4166.00879 2407.00537 1933.44446 7341.22119 1882.69922 -28.7006111 -7.86542702 269.656647 -190.210907
1695800.00 49389.7500 202.290466 3591.15234 2469.24170 1950.72290 7006.66748 1894.87109 -24.0630245 -7.86542702 269.900330 -189.985504
1696000.00 49389.7500 197.210114 2170.07520 2407.22900 1983.81091 5954.14258 1923.04883 -19.4496956 -7.86542702 270.235901 -190.024094
1696200.00 49389.7500 197.452087 3271.55518 2410.18262 1966.93298 6733.61279 1906.37134 -18.9676628 -7.86542702 269.926910 -190.397583
1696400.00 49389.7500 202.021530 3428.72461 2465.95898 1936.46143 6872.12646 1877.94470 -20.3103065 -7.86542702 269.483246 -190.656204
1696600.00 49389.7500 201.209457 1988.89539 2456.04639 2004.22168 5892.86719 1949.13611 -22.9846401 -7.86542702 268.874390 -190.804153
1696800.00 49389.7500 201.915939 2043.83655 2464.67017 1968.66162 5905.50488 1922.21643 -31.5272961 -7.86542702 268.778351 -190.805878
1697000.00 49389.7500 196.896957 2717.45361 2403.40625 1975.75220 6336.53711 1922.67151 -24.5208454 -7.86542702 268.441742 -190.840195
1697200.00 49389.7500 203.998413 3098.21216 2490.08984 1972.30554 6694.03369 1920.61865 -25.7847843 -7.86542702 268.347290 -190.875763
1697400.00 49389.7500 200.077637 2473.85059 2442.23096 1914.50952 6138.65234 1871.68042 -34.4202003 -7.86542702 267.937408 -190.688080
1697600.00 49389.7500 200.295380 1698.42834 2444.88892 1940.38098 5608.64600 1888.96814 -26.2568893 -7.86542702 268.479919 -190.810211
1697800.00 49389.7500 200.442688 2949.32520 2446.68701 1986.09265 6557.17529 1932.08044 -23.4944973 -7.86542702 268.386017 -190.879196
1698000.00 49389.7500 199.716614 3340.01099 2437.82446 1872.25647 6715.88721 1844.70837 -49.7247581 -7.86542702 268.341980 -191.069092
1698200.00 49389.7500 201.277573 2971.30151 2456.87793 1957.21143 6554.31445 1908.12024 -27.5877495 -7.86542702 267.793304 -191.114487
1698400.00 49389.7500 198.869598 3411.79541 2427.48535 1975.58655 6860.58398 1930.40271 -31.5283203 -7.86542702 267.915375 -191.203217
1698600.00 49389.7500 197.587753 4272.32324 2411.83838 1907.69714 7396.88477 1857.00916 -26.3751087 -7.86542702 268.283539 -191.220398
1698800.00 49389.7500 204.154495 3546.37085 2491.99512 1939.36365 6985.80518 1892.07935 -29.9752045 -7.86542702 268.641541 -191.382095
1699000.00 49389.7500 198.116455 2537.77759 2418.29199 1955.22583 6201.47607 1914.36365 -37.1254349 -7.86542702 269.119354 -191.131760
1699200.00 49389.7500 197.807785 2710.29346 2414.52417 1949.04761 6315.79297 1901.30005 -29.8616676 -7.86542702 268.810211 -191.201004
1699400.00 49389.7500 202.675003 3175.52393 2473.93579 1975.43958 6736.70166 1928.00793 -30.8792019 -7.86542702 269.395020 -191.084106
1699600.00 49389.7500 197.901855 2577.65723 2415.67261 1945.77295 6218.12891 1892.96057 -24.9940643 -7.86542702 268.829620 -191.023193
1699800.00 49389.7500 203.035248 2959.55273 2478.33301 1998.52539 6608.62061 1948.43872 -27.3677979 -7.86542702 268.477600 -191.023056
1700000.00 49389.7500 201.686905 3657.08325 2461.87451 1953.10217 7049.16943 1879.79773 -2.88367462 -7.86542702 267.341614 -191.153473
1700200.00 49389.7500 196.664444 3689.52905 2400.56836 1953.91626 7012.04785 1925.07324 -48.1538162 -7.86542702 268.118378 -191.121567
1700400.00 49389.7500 205.295792 3648.92334 2505.92603 1943.84998 7078.09131 1903.18115 -36.4427605 -7.86542702 268.334167 -191.222504
1700600.00 49389.7500 201.371201 3273.08545 2458.02075 1938.73987 6754.36035 1890.45691 -28.2342434 -7.86542702 267.798431 -191.281204
1700800.00 49389.7500 201.332214 4040.38745 2457.54492 1909.95642 7277.78760 1865.26465 -33.0410919 -7.86542702 268.817444 -191.084534
1701000.00 49389.7500 203.841354 3868.01636 2488.17261 2003.61523 7277.91553 1944.91003 -18.6634598 -7.86542702 268.266876 -190.898285
1701200.00 49389.7500 204.102478 4070.98438 2491.36011 1950.46985 7374.15527 1904.08826 -30.9233265 -7.86542702 268.189697 -190.884720
1701400.00 49389.7500 199.319916 4320.54297 2432.98193 1914.26172 7459.32568 1867.18396 -30.3903618 -7.86542702 268.417297 -190.949142
1701600.00 49389.7500 202.132156 2985.21753 2467.30933 1946.71216 6564.27051 1899.71692 -30.6706257 -7.86542702 268.356689 -190.690765
1701800.00 49389.7500 198.347839 2993.02710 2421.11646 2004.48743 6581.47803 1935.44897 -9.35701942 -7.86542702 268.760345 -190.364914
1702000.00 49389.7500 196.897003 3155.96191 2403.40698 1977.55273 6654.19531 1922.20801 -23.2780094 -7.86542702 268.995422 -190.372711
1702200.00 49389.7500 201.417877 3478.26294 2458.59058 1940.21912 6904.19824 1894.57861 -32.5292168 -7.86542702 268.474823 -190.305161
1702400.00 49389.7500 201.887268 3112.04980 2464.32031 1960.49561 6666.42139 1908.14087 -26.0895805 -7.86542702 268.743042 -190.298782
1702600.00 49389.7500 198.155624 3003.24170 2418.77026 1947.20520 6529.20703 1907.94104 -39.7537003 -7.86542702 269.280518 -190.262604
1702800.00 49389.7500 199.338577 2835.60278 2433.20972 1946.89185 6422.58301 1910.59473 -42.4985275 -7.86542702 269.247253 -190.451584
1703000.00 49389.7500 204.614532 3126.43481 2497.61035 1940.53088 6690.10889 1908.18933 -45.6015625 -7.86542702 268.571503 -190.628311
1703200.00 49389.7500 199.433914 3263.63501 2434.37354 1944.51465 6729.68066 1891.31641 -24.5489368 -7.86542702 268.598633 -190.851517
1703400.00 49389.7500 200.948929 3142.72778 2452.86646 1959.83875 6676.40820 1909.85413 -27.9219093 -7.86542702 268.456329 -190.549713
1703600.00 49389.7500 203.706375 3369.44629 2486.52515 1940.51062 6854.04395 1892.19226 -29.8912106 -7.86542702 268.676361 -190.466736
1703800.00 49389.7500 202.007675 2946.58789 2465.78979 1901.29773 6489.51123 1852.89294 -29.6554394 -7.86542702 268.422821 -190.362686
1704000.00 49389.7500 197.380646 2958.89307 2409.31030 1929.18689 6469.78467 1887.15942 -35.4722214 -7.86542702 268.104797 -190.605087
1704200.00 49389.7500 203.249405 3348.06909 2480.94702 1950.79749 6843.35498 1896.13574 -23.4172058 -7.86542702 268.488586 -190.409683
1704400.00 49389.7500 197.109543 2977.56958 2406.00146 1959.33984 6510.08105 1913.07788 -32.0567932 -7.86542702 268.765472 -190.446823
1704600.00 49389.7500 194.563019 3223.42139 2374.91748 1885.51904 6582.26318 1846.67847 -39.0605774 -7.86542702 268.428589 -190.527374
1704800.00 49389.7500 200.537338 4014.99219 2447.84229 1928.73547 7268.57178 1875.06506 -24.5051155 -7.86542702 268.844543 -190.669098
1705000.00 49389.7500 204.751480 3380.71851 2499.28198 1928.71838 6863.12793 1881.00476 -31.4858761 -7.86542702 269.607941 -190.408432
1705200.00 49389.7500 197.737228 3003.50171 2413.66309 1936.72339 6513.80518 1881.55701 -24.2286854 -7.86542702 269.527863 -190.132812
1705400.00 49389.7500 198.680511 3294.71582 2425.17725 1962.77441 6761.13184 1899.96814 -17.2226620 -7.86542702 270.040466 -190.011505
1705600.00 49389.7500 203.700806 2918.44019 2486.45679 1939.51599 6528.12158 1877.44397 -17.2831917 -7.86542702 269.410706 -190.055618
1705800.00 49389.7500 199.963379 2535.10181 2440.83643 1917.24365 6184.11084 1859.46582 -21.2123737 -7.86542702 269.406860 -190.416626
1706000.00 49389.7500 196.694046 4108.42627 2400.92969 1911.65771 7271.88232 1855.18921 -23.3913879 -7.86542702 270.162384 -190.302536
1706200.00 49389.7500 204.075226 3249.83838 2491.02734 1923.61499 6755.49707 1875.66699 -31.1925774 -7.86542702 269.727203 -190.586639
1706400.00 49389.7500 201.625748 2668.17627 2461.12793 1916.05249 6299.06494 1853.01685 -15.0757837 -7.86542702 268.987946 -190.876587
1706600.00 49389.7500 199.151093 2617.21069 2430.92139 1939.23975 6255.33496 1905.12427 -44.4594955 -7.86542702 269.416351 -190.841339
1706800.00 49389.7500 198.405502 2439.50415 2421.82031 1998.33655 6177.32910 1948.69775 -28.0807419 -7.86542702 268.498657 -190.779037
1707000.00 49389.7500 197.233566 2007.41345 2407.51514 1896.46875 5749.92139 1853.84729 -35.7326355 -7.86542702 269.093109 -190.738983
1707200.00 49389.7500 202.964294 2048.08936 2477.46680 1948.48999 5901.19336 1896.86975 -26.6087837 -7.86542702 268.907623 -190.678696
1707400.00 49389.7500 197.773026 2906.90332 2414.10010 1963.21985 6471.15918 1918.01624 -33.0860558 -7.86542702 268.832794 -190.542984
1707600.00 49389.7500 197.583344 3723.25171 2411.78491 1994.20996 7087.84863 1949.99695 -34.1314697 -7.86542702 268.954865 -190.610367
1707800.00 49389.7500 202.463821 3908.32544 2471.35791 1975.16235 7261.68262 1917.28613 -20.4071655 -7.86542702 268.990295 -190.706787
1708000.00 49389.7500 198.081879 3380.19165 2417.87012 1981.31152 6833.92969 1929.54846 -26.1569862 -7.86542702 268.748871 -190.828888
1708200.00 49389.7500 204.551331 3729.33423 2496.83887 1908.44824 7091.52246 1877.15295 -46.8542709 -7.86542702 269.011200 -190.861633
1708400.00 49389.7500 200.456436 3638.20190 2446.85498 1929.62927 6997.07666 1889.53015 -38.3399200 -7.86542702 269.412079 -190.973099
1708600.00 49389.7500 203.057846 2851.57593 2478.60864 1995.47693 6528.07227 1926.71484 -9.07598782 -7.86542702 268.820312 -190.982224
1708800.00 49389.7500 201.521774 3089.18457 2459.85889 1940.70581 6625.70068 1903.07983 -40.1144981 -7.86542702 268.790161 -191.049667
1709000.00 49389.7500 201.322830 3263.30249 2457.43042 1939.10547 6747.08887 1898.72937 -37.3042526 -7.86542702 268.621246 -190.940903
1709200.00 49389.7500 204.293152 2851.28516 2493.68750 1977.29932 6524.76416 1927.37463 -27.5562115 -7.86542702 268.380890 -190.900055
1709400.00 49389.7500 196.652634 2796.58008 2400.42432 1953.83533 6368.63281 1898.21985 -22.2544346 -7.86542702 268.618073 -190.748123
1709600.00 49389.7500 202.195572 2865.00122 2468.08350 1960.94824 6492.68848 1901.48010 -17.9652157 -7.86542702 268.211456 -190.778076
1709800.00 49389.7500 201.854675 2278.02100 2463.92236 1967.54626 6072.32471 1922.53137 -33.1857986 -7.86542702 268.832977 -190.632324
1710000.00 49389.7500 200.756744 2124.28369 2450.52051 1938.19629 5918.83594 1904.07288 -43.7593231 -7.86542702 268.507843 -190.625183
1710200.00 49389.7500 199.460312 2521.33887 2434.69580 1930.92590 6181.73877 1871.84619 -19.4024696 -7.86542702 269.049500 -190.567307
1710400.00 49389.7500 201.037094 2559.92480 2453.94263 2006.81580 6304.66943 1956.48743 -28.8711815 -7.86542702 269.560181 -190.360596
1710600.00 49389.7500 199.342926 2715.71118 2433.26270 1937.03845 6326.42480 1902.00562 -43.6001587 -7.86542702 268.953125 -190.320114
1710800.00 49389.7500 198.975433 3162.54321 2428.77710 1982.40454 6689.15771 1933.33545 -29.5494003 -7.86542702 269.041382 -190.422867
1711000.00 49389.7500 202.021576 2972.66772 2465.95972 1942.22375 6549.39258 1891.52722 -28.3410664 -7.86542702 269.554901 -190.517365
1711200.00 49389.7500 199.891922 3345.04785 2439.96411 1953.59851 6802.99658 1902.06116 -27.1427612 -7.86542702 269.234406 -190.554184
1711400.00 49389.7500 202.783783 3190.99512 2475.26343 2004.49915 6778.23242 1955.32556 -29.8486729 -7.86542702 269.329407 -190.307114
1711600.00 49389.7500 200.764893 3006.27661 2450.62012 1932.18567 6548.22363 1891.50916 -38.6176834 -7.86542702 269.555359 -190.261154
1711800.00 49389.7500 205.386871 3358.66504 2507.03784 1891.59119 6817.87158 1859.32910 -46.4827385 -7.86542702 269.173340 -190.428467
1712000.00 49389.7500 200.377304 3643.73193 2445.88916 1961.34119 7031.80615 1915.33447 -33.8737259 -7.86542702 270.213745 -190.333267
1712200.00 49389.7500 197.164841 2201.03369 2406.67627 1968.99451 5961.07275 1934.28772 -44.7558746 -7.86542702 269.883484 -190.420837
1712400.00 49389.7500 203.668198 2640.95459 2486.05908 1968.39600 6356.73145 1928.73853 -39.6831017 -7.86542702 269.725098 -190.384598
1712600.00 49389.7500 195.756042 3272.83960 2389.47998 2001.48315 6748.38574 1958.46472 -36.7805977 -7.86542702 270.060089 -190.261002
1712800.00 49389.7500 198.229294 2971.36060 2419.66943 1961.68921 6521.62598 1919.28455 -37.4208298 -7.86542702 270.020630 -190.195206
1713000.00 49389.7500 200.459595 3064.72998 2446.89331 1988.81409 6643.22900 1939.29907 -30.8011036 -7.86542702 270.336151 -190.020004
1713200.00 49389.7500 199.820312 2911.59106 2439.09009 1934.27795 6470.58350 1908.22107 -53.5316811 -7.86542702 269.697754 -190.109283
1713400.00 49389.7500 197.195145 3413.74609 2407.04639 1949.23950 6815.20312 1909.53149 -39.9709702 -7.86542702 269.942230 -190.263245
1713600.00 49389.7500 202.139709 3271.13232 2467.40161 1961.52136 6785.11572 1924.30688 -41.5918388 -7.86542702 269.268402 -190.462021
1713800.00 49389.7500 197.278061 3107.24854 2408.05835 1967.72070 6613.92627 1935.70544 -46.5725555 -7.86542702 269.107178 -190.519470
1714000.00 49389.7500 199.356903 3566.40894 2433.43359 1900.68518 6902.99902 1881.27405 -59.6960526 -7.86542702 269.428558 -190.321396
1714200.00 49389.7500 202.133133 3350.29370 2467.32129 1949.35059 6829.88477 1908.33081 -37.9376640 -7.86542702 269.317871 -190.360474
1714400.00 49389.7500 197.076813 2817.22144 2405.60181 1949.35632 6384.19971 1904.24475 -33.1702957 -7.86542702 268.719635 -190.437881
1714600.00 49389.7500 196.055283 2887.17261 2393.13257 1983.33215 6456.09180 1943.85474 -39.7659683 -7.86542702 269.556396 -190.312912
1714800.00 49389.7500 199.281403 2711.97925 2432.51196 2004.70972 6390.65723 1958.25403 -32.4745331 -7.86542702 269.166473 -190.236145
1715000.00 49389.7500 199.284744 2051.67578 2432.55273 1916.68054 5827.05273 1875.61743 -37.6308098 -7.86542702 269.155548 -190.461594
1715200.00 49389.7500 200.725037 2535.11279 2450.13354 1925.52527 6201.69775 1881.31384 -34.1538391 -7.86542702 269.025482 -190.660187
1715400.00 49389.7500 200.191406 3012.21509 2443.61987 1986.04602 6599.36084 1927.39893 -19.3715172 -7.86542702 268.641541 -190.622879
1715600.00 49389.7500 201.101074 3135.33472 2454.72363 1908.77979 6621.88135 1865.27356 -34.9070816 -7.86542702 269.070618 -190.657333
1715800.00 49389.7500 196.579742 2964.96997 2399.53442 1931.02637 6466.22510 1885.48364 -33.1762962 -7.86542702 269.409912 -190.690933
1716000.00 49389.7500 200.872147 3556.20190 2451.92920 1963.56775 6977.02490 1916.66541 -31.4814796 -7.86542702 269.237366 -190.853577
1716200.00 49389.7500 195.353790 3378.01050 2384.56982 1975.46802 6793.21484 1927.03845 -29.6328449 -7.86542702 268.708649 -190.646378
1716400.00 49389.7500 201.878510 2372.15649 2464.21338 1977.79175 6150.66650 1932.41858 -33.3890114 -7.86542702 269.295593 -190.533524
1716600.00 49389.7500 198.339432 2138.91187 2421.01392 1966.10217 5927.77148 1906.31934 -18.5878181 -7.86542702 269.063995 -190.693283
