Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1781600.00 47139.9375 202.258453 3710.16870 2468.85107 2006.21863 7025.76465 1946.72791 -19.9696674 -8.24081516 270.681488 -191.221085
1781800.00 47139.9375 198.604095 4113.85547 2424.24438 1997.26941 7249.73828 1925.35754 -6.85406113 -8.24081516 269.966492 -191.200546
1782000.00 47139.9375 198.568146 4632.17285 2423.80566 2028.19348 7636.56055 1962.12756 -11.9172583 -8.24081516 269.273071 -191.289963
1782200.00 47139.9375 199.750336 4156.94141 2438.23584 2018.98669 7315.06836 1959.55115 -18.9597168 -8.24081516 269.508453 -191.113174
1782400.00 47139.9375 197.376633 3363.98950 2409.26172 2008.95044 6730.91309 1940.74915 -10.0910540 -8.24081516 269.404877 -191.112549
1782600.00 47139.9375 204.516830 4297.49902 2496.41772 2049.66577 7500.56104 1999.61169 -27.9287777 -8.24081516 269.228363 -191.245438
1782800.00 47139.9375 200.691177 4288.70312 2449.72021 2011.78186 7409.93262 1956.09363 -22.1942196 -8.24081516 269.229889 -191.347473
1783000.00 47139.9375 198.472214 3242.10693 2422.63477 1986.82031 6638.36328 1930.22852 -21.6128349 -8.24081516 269.489868 -191.285263
1783200.00 47139.9375 198.309799 3335.94775 2420.65210 2015.04456 6729.11963 1947.75171 -10.9002037 -8.24081516 269.668274 -191.475174
1783400.00 47139.9375 202.164154 3454.37988 2467.70020 2015.11475 6857.65820 1951.88599 -15.1405058 -8.24081516 269.742340 -191.373077
1783600.00 47139.9375 197.242905 4008.59619 2407.62915 1978.09351 7141.58301 1932.19470 -32.2432632 -8.24081516 269.434143 -191.292084
1783800.00 47139.9375 200.449585 4461.46582 2446.77148 1988.95715 7502.93115 1930.43066 -19.3745995 -8.24081516 269.061005 -191.159927
1784000.00 47139.9375 205.109406 3589.38159 2503.65088 2046.23364 7017.54004 1986.05969 -16.9344692 -8.24081516 268.413666 -191.305328
1784200.00 47139.9375 200.806503 4321.11426 2451.12793 2002.21838 7424.05859 1943.21216 -19.1665897 -8.24081516 269.359406 -191.186523
1784400.00 47139.9375 195.988068 4332.46045 2392.31201 2009.28589 7380.11084 1943.14014 -12.3072319 -8.24081516 269.551422 -191.098465
1784600.00 47139.9375 203.265793 3970.93604 2481.14722 2011.34827 7222.46484 1957.27026 -24.6092091 -8.24081516 269.720642 -191.033356
1784800.00 47139.9375 198.557388 3487.82251 2423.67432 1994.90796 6816.41699 1930.25635 -13.2353220 -8.24081516 269.047058 -191.160202
1785000.00 47139.9375 202.012390 4188.84961 2465.84741 1972.79675 7318.42627 1910.07166 -15.4003258 -8.24081516 269.252472 -191.127060
1785200.00 47139.9375 199.596146 3599.59668 2436.35376 1975.40564 6886.43750 1924.95312 -27.9856319 -8.24081516 269.725464 -191.287354
1785400.00 47139.9375 199.694183 2986.71118 2437.55054 1933.20837 6424.08594 1881.02197 -25.8426647 -8.24081516 269.168457 -191.139343
1785600.00 47139.9375 203.154846 3852.10278 2479.79297 1952.74524 7080.81104 1908.63550 -35.2256775 -8.24081516 270.003021 -190.667603
1785800.00 47139.9375 198.078613 3895.98877 2417.83008 1988.56702 7084.84131 1915.78894 -6.72666168 -8.24081516 270.149200 -190.644379
1786000.00 47139.9375 202.307632 3010.05469 2469.45142 2038.33203 6577.15869 1950.91492 8.02257347 -8.24081516 270.202454 -190.807953
1786200.00 47139.9375 196.699310 3085.45801 2400.99390 2025.94031 6548.14844 1945.25562 1.81879795 -8.24081516 269.638397 -190.772446
1786400.00 47139.9375 198.578003 3767.90820 2423.92603 1999.20020 7013.51660 1931.17041 -10.5277281 -8.24081516 269.521362 -190.963882
1786600.00 47139.9375 199.114059 3374.13867 2430.46924 1975.76721 6725.91504 1908.18567 -10.9886227 -8.24081516 269.684998 -191.114883
1786800.00 47139.9375 200.980011 3375.72998 2453.24585 2002.41077 6776.42920 1948.81494 -24.8183613 -8.24081516 269.436279 -191.022049
1787000.00 47139.9375 199.897736 4590.70557 2440.03516 2036.30176 7632.39014 1970.08447 -12.4700851 -8.24081516 269.807800 -191.120468
1787200.00 47139.9375 198.923523 4372.77881 2428.14355 1960.10645 7394.48096 1899.09619 -16.8883896 -8.24081516 269.097748 -191.199158
1787400.00 47139.9375 199.628525 3598.94580 2436.74878 2012.88525 6923.86475 1940.13477 -5.38636255 -8.24081516 269.335236 -191.198303
1787600.00 47139.9375 205.068405 3399.55469 2503.15063 2041.75806 6882.06055 1975.60706 -12.0169144 -8.24081516 269.238068 -191.070084
1787800.00 47139.9375 198.890182 3217.03369 2427.73657 1984.13281 6623.54053 1935.54199 -28.9228687 -8.24081516 268.575287 -191.061569
1788000.00 47139.9375 197.681122 3299.68335 2412.97827 2006.84204 6688.31152 1941.69263 -12.3664789 -8.24081516 268.869080 -191.353210
1788200.00 47139.9375 200.977844 2758.68799 2453.21924 2019.55444 6369.33740 1938.44055 3.39556384 -8.24081516 269.132477 -191.414200
1788400.00 47139.9375 198.837296 2685.73828 2427.09082 1925.41589 6198.91846 1863.05835 -15.2129240 -8.24081516 268.956421 -191.385956
1788600.00 47139.9375 200.790085 4027.62402 2450.92749 2000.39661 7220.26562 1933.20044 -10.5245438 -8.24081516 269.164215 -191.443542
1788800.00 47139.9375 199.025146 4107.05957 2429.38403 2005.53760 7258.47412 1927.51685 1.52103961 -8.24081516 268.003448 -191.503738
1789000.00 47139.9375 194.157715 4624.82080 2369.96997 1976.63806 7526.11475 1921.05566 -22.3814240 -8.24081516 269.166565 -191.202774
1789200.00 47139.9375 202.252655 4138.77002 2468.78027 1978.29749 7292.43115 1928.95459 -28.5037804 -8.24081516 269.091278 -191.244598
1789400.00 47139.9375 199.332275 3821.86011 2433.13306 1986.46729 7047.08154 1923.00439 -13.6498508 -8.24081516 268.446777 -191.334030
1789600.00 47139.9375 195.063522 3836.05762 2381.02661 1986.08569 7004.35449 1920.18579 -11.0823021 -8.24081516 268.471313 -191.489105
1789800.00 47139.9375 201.391098 3410.59082 2458.26392 1956.96301 6759.96582 1908.12170 -28.2423477 -8.24081516 268.708313 -191.624695
1790000.00 47139.9375 200.316025 3162.97852 2445.14087 1969.84753 6589.49707 1907.49792 -15.2054262 -8.24081516 269.043091 -191.488007
1790200.00 47139.9375 201.699173 2284.27441 2462.02441 2006.62231 6039.05713 1935.14624 -6.60920858 -8.24081516 269.447174 -191.361923
1790400.00 47139.9375 195.459564 2511.33911 2385.86084 1992.67004 6105.04541 1915.70544 -0.386989623 -8.24081516 268.874023 -191.522552
1790600.00 47139.9375 200.649734 2825.10303 2449.21436 2027.74219 6419.17969 1954.33740 -3.66427135 -8.24081516 268.592102 -191.523041
1790800.00 47139.9375 202.859833 3209.65576 2476.19189 1944.22034 6627.01074 1878.08215 -10.6825609 -8.24081516 268.491211 -191.670471
1791000.00 47139.9375 200.547653 4084.27173 2447.96826 1981.90857 7237.76318 1921.66821 -17.2568264 -8.24081516 269.073425 -191.576187
1791200.00 47139.9375 199.940475 4493.21729 2440.55688 2037.49939 7567.08740 1958.62744 0.697874963 -8.24081516 269.427673 -191.253464
1791400.00 47139.9375 193.564392 4357.58203 2362.72778 2001.85754 7360.36914 1933.35767 -9.29335785 -8.24081516 268.908356 -191.115067
1791600.00 47139.9375 202.445038 3928.12085 2471.12866 1986.03845 7157.70117 1922.19116 -13.9894791 -8.24081516 268.895111 -191.058365
1791800.00 47139.9375 198.599075 4063.29712 2424.18311 2002.07666 7219.72607 1922.91174 1.20831132 -8.24081516 268.932892 -190.976425
1792000.00 47139.9375 196.597076 3129.52832 2399.74585 1979.49402 6530.75146 1904.86536 -3.21784091 -8.24081516 268.962738 -191.116226
1792200.00 47139.9375 199.693390 2307.59668 2437.54077 2017.99280 6041.97754 1953.36316 -13.0967884 -8.24081516 268.844147 -191.117661
1792400.00 47139.9375 198.274185 3028.42407 2420.21729 1976.87952 6479.10107 1922.37549 -23.1768551 -8.24081516 269.101349 -191.420471
1792600.00 47139.9375 198.031036 3614.04077 2417.24951 1959.10681 6860.96484 1907.20325 -25.8242245 -8.24081516 269.123749 -191.395996
1792800.00 47139.9375 202.610687 3098.06958 2473.15039 1994.32825 6597.36328 1935.00134 -18.2244225 -8.24081516 268.953491 -191.402161
1793000.00 47139.9375 197.128006 2894.82080 2406.22681 1977.29395 6373.67383 1924.99255 -25.0254631 -8.24081516 268.746918 -191.420044
1793200.00 47139.9375 199.461075 3560.26099 2434.70508 1932.37244 6814.71289 1879.52026 -24.8039684 -8.24081516 269.024933 -191.368896
1793400.00 47139.9375 200.713135 3065.56909 2449.98828 1995.29761 6552.82666 1934.94592 -17.5804596 -8.24081516 269.276245 -191.344131
1793600.00 47139.9375 196.818481 2943.90674 2402.44849 2021.50110 6447.84912 1946.97998 -2.44483590 -8.24081516 268.472839 -191.506912
1793800.00 47139.9375 203.779129 3783.39502 2487.41309 2008.88977 7097.34033 1946.60266 -15.2556810 -8.24081516 269.079346 -191.536621
1794000.00 47139.9375 198.898682 4248.15527 2427.84009 1976.54785 7324.94238 1910.99744 -11.9598703 -8.24081516 269.121368 -191.611023
1794200.00 47139.9375 200.877563 4080.71118 2451.99512 1965.82190 7223.25537 1916.66370 -28.7301083 -8.24081516 269.152191 -191.263824
1794400.00 47139.9375 206.171936 4064.60156 2516.62061 2021.85034 7332.83398 1956.68347 -13.0180454 -8.24081516 269.672852 -191.487915
1794600.00 47139.9375 201.105316 3862.73340 2454.77539 2018.89148 7129.24805 1933.69275 7.97410965 -8.24081516 268.694946 -191.470367
1794800.00 47139.9375 200.809738 3486.47949 2451.16748 1970.32068 6818.39941 1908.14746 -15.3024092 -8.24081516 268.941620 -191.465988
1795000.00 47139.9375 198.678146 3083.95752 2425.14819 1924.52734 6469.85791 1874.69592 -27.9758949 -8.24081516 269.337585 -191.530365
1795200.00 47139.9375 199.537033 3387.22827 2435.63232 1995.22559 6759.53516 1931.68774 -14.2420959 -8.24081516 269.134979 -191.355133
1795400.00 47139.9375 202.675964 4528.31689 2473.94751 1970.99048 7558.09961 1903.40271 -10.2148218 -8.24081516 269.386444 -191.583817
1795600.00 47139.9375 195.369781 4362.95752 2384.76489 1958.66040 7342.90479 1894.34705 -12.5332642 -8.24081516 268.634949 -191.788269
1795800.00 47139.9375 204.541763 3908.59082 2496.72192 1941.36841 7125.19824 1890.21240 -25.2819233 -8.24081516 268.355774 -191.917847
1796000.00 47139.9375 198.831223 4006.43921 2427.01685 1977.91357 7159.30762 1909.08569 -8.67195225 -8.24081516 269.220398 -191.720520
1796200.00 47139.9375 198.429672 4085.46997 2422.11523 1956.65723 7187.48242 1901.32703 -22.1757183 -8.24081516 269.238037 -191.732132
1796400.00 47139.9375 200.811737 3432.94556 2451.19189 2007.36035 6818.65967 1938.12012 -8.03093910 -8.24081516 268.996490 -191.725174
1796600.00 47139.9375 201.559753 3086.89160 2460.32251 1964.18640 6546.70850 1894.76245 -8.45954800 -8.24081516 269.366638 -191.483185
1796800.00 47139.9375 198.584442 2885.42285 2424.00439 1946.49475 6354.19141 1870.10498 -1.62709177 -8.24081516 269.299042 -191.282288
1797000.00 47139.9375 201.066772 3387.23535 2454.30493 1993.54297 6776.53027 1925.77466 -10.2209196 -8.24081516 269.220825 -191.231567
1797200.00 47139.9375 198.694489 3453.33765 2425.34790 1985.74414 6785.21875 1921.01965 -13.6408396 -8.24081516 269.595245 -191.229874
1797400.00 47139.9375 195.716644 2978.85498 2388.99902 1952.04041 6388.96533 1890.11792 -16.0386410 -8.24081516 269.270264 -191.309097
1797600.00 47139.9375 200.518326 3451.20581 2447.61011 1986.72375 6806.99512 1922.89685 -14.2770319 -8.24081516 269.486969 -191.383041
1797800.00 47139.9375 202.783142 3808.13647 2475.25562 1974.23669 7067.53906 1923.43811 -27.4132519 -8.24081516 269.811066 -191.599197
1798000.00 47139.9375 196.732681 3527.87329 2401.40112 1965.11377 6791.88428 1897.88550 -10.8004904 -8.24081516 269.535492 -191.506775
1798200.00 47139.9375 200.798492 2697.12134 2451.03027 2003.11292 6308.38086 1938.20312 -13.0497942 -8.24081516 269.452362 -191.492783
1798400.00 47139.9375 198.549774 3803.33960 2423.58130 1988.93750 7027.26758 1923.32544 -12.6655531 -8.24081516 269.625031 -191.347397
1798600.00 47139.9375 199.382843 3676.24268 2433.75000 1982.12366 6943.24512 1921.71045 -17.9204521 -8.24081516 269.513794 -191.180145
1798800.00 47139.9375 201.914566 3598.72363 2464.65332 2040.80322 6979.53467 1977.83264 -15.5160751 -8.24081516 269.561493 -191.074905
1799000.00 47139.9375 194.617386 4030.57275 2375.58105 2035.12085 7181.67090 1959.85962 -2.73602176 -8.24081516 269.141144 -191.143906
1799200.00 47139.9375 199.852051 4024.44043 2439.47754 1996.06299 7202.29346 1934.99646 -18.2088146 -8.24081516 270.165924 -190.890610
1799400.00 47139.9375 205.191986 4135.25879 2504.65894 1995.35400 7342.95215 1921.73450 -5.20480824 -8.24081516 269.994507 -191.170273
1799600.00 47139.9375 198.810455 3669.33789 2426.76318 2008.26416 6957.65137 1934.98376 -4.94633961 -8.24081516 269.501465 -191.274841
1799800.00 47139.9375 197.974640 3682.17188 2416.56104 1995.16296 6943.17139 1910.39990 6.09029055 -8.24081516 269.852325 -191.179565
1800000.00 47139.9375 203.158508 3797.11426 2479.83740 2021.86353 7112.16992 1940.24011 2.69812083 -8.24081516 270.021576 -191.096313
1800200.00 47139.9375 200.045166 3215.65479 2441.83472 1967.44202 6619.99951 1899.31543 -10.7911396 -8.24081516 270.000305 -191.082565
1800400.00 47139.9375 199.246887 2874.49634 2432.09082 1972.76624 6381.03760 1924.85913 -30.7283096 -8.24081516 269.696533 -191.061066
1800600.00 47139.9375 202.807449 3795.45850 2475.55225 2017.37048 7102.25342 1950.93811 -12.9547920 -8.24081516 270.402618 -191.015442
1800800.00 47139.9375 198.032104 3051.33032 2417.26245 1957.03772 6472.05176 1911.49719 -33.3248672 -8.24081516 269.939484 -191.074188
1801000.00 47139.9375 200.990173 3010.41406 2453.37012 1989.22803 6512.22021 1916.36816 -6.34881258 -8.24081516 270.318878 -191.110275
1801200.00 47139.9375 201.708633 3227.61401 2462.13965 1989.39832 6670.48242 1915.45288 -4.84110928 -8.24081516 270.004974 -191.218475
1801400.00 47139.9375 198.052322 3947.34229 2417.50928 1934.03357 7065.29199 1868.75354 -13.8907652 -8.24081516 270.322937 -191.152237
1801600.00 47139.9375 203.706573 4176.66357 2486.52734 1941.95483 7299.88672 1874.88245 -11.6559038 -8.24081516 270.036438 -191.308167
1801800.00 47139.9375 199.429398 4227.99023 2434.31836 1990.34460 7331.35400 1918.79590 -6.61538267 -8.24081516 269.744324 -191.580231
1802000.00 47139.9375 196.968185 4037.35400 2404.27588 1949.38940 7129.29590 1907.12305 -35.8702316 -8.24081516 269.662903 -191.526184
1802200.00 47139.9375 201.529953 4157.18018 2459.95874 1977.84717 7295.81592 1910.43896 -11.0692282 -8.24081516 269.970032 -191.492569
1802400.00 47139.9375 201.659973 3910.79639 2461.54565 1961.67456 7111.84424 1905.05725 -21.9630527 -8.24081516 269.916168 -191.335938
1802600.00 47139.9375 195.400284 3671.25562 2385.13721 1952.75427 6861.83447 1872.02466 2.46487975 -8.24081516 269.521088 -191.256226
1802800.00 47139.9375 199.204498 2952.77319 2431.57324 1998.21899 6459.78711 1929.27332 -9.21804905 -8.24081516 269.521545 -191.357864
1803000.00 47139.9375 198.488068 3081.18677 2422.82812 1991.86475 6532.97070 1920.50110 -6.31271744 -8.24081516 269.157074 -191.480652
1803200.00 47139.9375 194.759064 3704.56323 2377.31055 1951.23816 6875.39014 1889.13269 -16.0882740 -8.24081516 269.688019 -191.494354
1803400.00 47139.9375 200.893326 4014.04297 2452.18750 1975.95728 7187.74951 1910.43335 -12.9284811 -8.24081516 269.790344 -191.338013
1803600.00 47139.9375 196.397156 3811.29150 2397.30566 2026.44666 7043.96777 1965.09436 -16.6475506 -8.24081516 269.487518 -191.487686
1803800.00 47139.9375 199.083237 3975.16699 2430.09302 1918.81189 7081.78271 1855.27686 -13.9942484 -8.24081516 269.254913 -191.725632
1804000.00 47139.9375 202.185440 4317.24414 2467.95972 2009.26794 7445.27979 1939.91309 -7.65667009 -8.24081516 268.710663 -191.699081
1804200.00 47139.9375 199.430099 4163.51562 2434.32690 1949.77148 7246.46387 1878.45715 -5.69549751 -8.24081516 268.756042 -191.746231
1804400.00 47139.9375 201.003845 4229.36133 2453.53662 1978.80188 7339.97217 1919.53235 -17.7811298 -8.24081516 268.923431 -191.872772
1804600.00 47139.9375 203.338211 4030.56299 2482.03101 1965.03064 7218.02393 1897.57361 -8.92141056 -8.24081516 268.295715 -191.917175
1804800.00 47139.9375 199.712799 4670.44824 2437.77783 1949.36804 7598.02100 1887.02881 -14.7048683 -8.24081516 268.861786 -191.817535
1805000.00 47139.9375 201.130264 4151.16699 2455.07983 2016.83167 7325.78760 1943.01184 -4.05680275 -8.24081516 269.252716 -191.376007
1805200.00 47139.9375 196.117355 3615.30713 2393.89038 1974.73816 6854.10742 1888.43225 8.29371166 -8.24081516 269.424866 -191.412552
1805400.00 47139.9375 201.697159 3433.70386 2461.99951 1922.18384 6744.81201 1844.34717 -0.282687634 -8.24081516 269.612610 -191.493378
1805600.00 47139.9375 200.759903 4293.38721 2450.55908 1986.48291 7388.69238 1910.28442 -1.64533389 -8.24081516 269.586578 -191.742661
1805800.00 47139.9375 203.295746 4398.56543 2481.51270 2051.27173 7556.74365 1979.99121 -6.26300812 -8.24081516 269.148315 -191.604843
1806000.00 47139.9375 197.892670 3321.52979 2415.56030 1998.01465 6697.08594 1914.62195 5.01937866 -8.24081516 269.896637 -191.523163
1806200.00 47139.9375 199.263626 2806.45557 2432.29492 1928.78357 6290.48193 1853.43042 -2.72334719 -8.24081516 269.574097 -191.497513
1806400.00 47139.9375 203.517090 3702.45264 2484.21460 1975.35657 7004.96143 1897.18396 0.178600758 -8.24081516 269.677032 -191.682953
1806600.00 47139.9375 199.009796 3556.78735 2429.19653 1971.18225 6845.62598 1876.19385 17.0795555 -8.24081516 269.546539 -191.637680
1806800.00 47139.9375 202.183517 2427.64258 2467.93628 2003.69104 6140.60156 1917.81470 8.43909359 -8.24081516 268.863159 -191.425842
1807000.00 47139.9375 201.486679 2580.53760 2459.43042 1964.26233 6197.78027 1896.91675 -10.5348759 -8.24081516 269.109833 -191.229477
1807200.00 47139.9375 197.811874 3917.17139 2414.57422 1954.23828 7061.81934 1875.69458 -1.02800894 -8.24081516 270.481567 -190.909851
1807400.00 47139.9375 202.889816 3777.33789 2476.55762 1996.61914 7070.04980 1912.14453 5.25877142 -8.24081516 270.181061 -190.965164
1807600.00 47139.9375 201.715927 3317.31079 2462.22876 1973.02637 6715.86523 1903.54199 -9.67769146 -8.24081516 269.982025 -190.819916
1807800.00 47139.9375 201.000992 4462.81836 2453.50195 1929.96716 7451.60107 1873.02722 -21.7580643 -8.24081516 269.419220 -190.721115
1808000.00 47139.9375 203.312439 5031.35938 2481.71631 1974.67505 7915.38867 1912.10852 -16.5042992 -8.24081516 270.019318 -190.948547
1808200.00 47139.9375 198.715149 3971.96094 2425.60010 1988.67798 7144.95215 1903.56946 6.55474758 -8.24081516 269.909119 -191.355331
1808400.00 47139.9375 196.946167 3188.31299 2404.00708 1972.20630 6568.13916 1906.53564 -12.2632284 -8.24081516 269.466522 -191.532593
1808600.00 47139.9375 200.579178 3932.66479 2448.35327 1984.54297 7136.55469 1902.85168 3.02518725 -8.24081516 270.055573 -191.389404
1808800.00 47139.9375 198.938980 3827.74561 2428.33228 2002.93665 7062.79639 1922.20386 2.13762975 -8.24081516 269.901245 -191.306046
1809000.00 47139.9375 198.865814 3827.42651 2427.43921 1982.36426 7041.11182 1903.72424 0.179567635 -8.24081516 269.515350 -191.055054
1809200.00 47139.9375 204.840714 3393.46460 2500.37134 2016.18884 6849.52490 1928.76416 8.96507645 -8.24081516 269.642029 -191.182404
1809400.00 47139.9375 201.306335 2651.33398 2457.22900 1982.80872 6262.79688 1919.63623 -14.8487225 -8.24081516 269.245300 -191.224091
