Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1938800.00 50540.8203 198.358948 2201.40308 2421.25220 1944.67554 5988.55078 1919.33655 -53.2563438 -7.68629122 268.937622 -190.342300
1939000.00 50540.8203 203.030472 2063.63281 2478.27466 1930.69678 5930.04639 1898.44458 -45.9284286 -7.68629122 268.563507 -190.382874
1939200.00 50540.8203 197.111618 2077.56152 2406.02661 1979.07141 5916.43994 1935.91455 -34.8265648 -7.68629122 268.438446 -190.455017
1939400.00 50540.8203 198.314163 1507.40051 2420.70557 1985.30835 5517.09766 1952.72864 -45.1334915 -7.68629122 268.233582 -190.520233
1939600.00 50540.8203 198.653824 2347.05347 2424.85156 2002.83374 6157.66553 1949.90796 -24.9429646 -7.68629122 268.432343 -190.563614
1939800.00 50540.8203 199.851349 2214.27271 2439.46899 1905.93433 5977.51270 1879.53857 -51.0005493 -7.68629122 267.980591 -190.584351
1940000.00 50540.8203 201.020096 3125.88745 2453.73511 2013.97437 6771.75781 1977.77478 -40.9101143 -7.68629122 267.654816 -190.545166
1940200.00 50540.8203 201.539536 3101.87842 2460.07568 1934.80664 6681.23340 1907.23438 -50.3001785 -7.68629122 268.323700 -190.451218
1940400.00 50540.8203 197.806244 2417.30762 2414.50562 1961.05432 6157.32373 1938.89282 -55.1763420 -7.68629122 267.754486 -190.416641
1940600.00 50540.8203 204.537415 2865.22510 2496.66919 1975.85645 6584.44287 1926.69714 -28.5473919 -7.68629122 268.174500 -190.467865
1940800.00 50540.8203 198.146393 2771.87842 2418.65747 1987.85144 6449.62207 1952.11206 -41.4328117 -7.68629122 267.921051 -190.748901
1941000.00 50540.8203 199.150665 2406.31006 2430.91602 1967.64905 6172.22266 1927.93933 -37.9840965 -7.68629122 268.364685 -190.670807
1941200.00 50540.8203 198.871765 1709.37634 2427.51172 1981.72437 5669.19385 1945.33655 -41.2237778 -7.68629122 268.240173 -190.628525
1941400.00 50540.8203 195.089172 2050.60327 2381.33984 1934.69519 5827.50586 1896.39258 -40.2681580 -7.68629122 269.113770 -190.542923
1941600.00 50540.8203 198.102631 2832.11401 2418.12329 1997.42004 6503.05518 1964.77844 -45.4744720 -7.68629122 268.588440 -190.472244
1941800.00 50540.8203 201.376312 1894.90674 2458.08325 1934.49585 5789.28809 1911.65222 -54.6570854 -7.68629122 267.894928 -190.394272
1942000.00 50540.8203 196.307861 1907.29480 2396.21558 1906.29114 5708.34717 1889.72266 -61.6143646 -7.68629122 268.231506 -190.048691
1942200.00 50540.8203 199.462845 2994.82471 2434.72681 1938.79456 6580.96484 1901.40210 -41.0112495 -7.68629122 268.624420 -190.220596
1942400.00 50540.8203 200.489746 3095.33472 2447.26147 1995.84692 6724.63672 1955.16150 -38.2375107 -7.68629122 269.019165 -190.096298
1942600.00 50540.8203 195.507584 3145.34570 2386.44702 1947.43872 6652.27637 1920.72742 -52.1220093 -7.68629122 269.025513 -190.192276
1942800.00 50540.8203 199.937469 3298.98096 2440.52026 1958.39111 6830.54443 1923.57971 -43.9844551 -7.68629122 269.053802 -190.257950
1943000.00 50540.8203 200.119385 3910.65894 2442.74072 1982.16016 7307.39307 1953.29895 -50.2856445 -7.68629122 269.329987 -190.183167
1943200.00 50540.8203 195.146606 3985.97778 2382.04102 1923.22290 7243.27246 1889.52686 -45.6993637 -7.68629122 269.425354 -190.029984
1943400.00 50540.8203 197.756989 2241.93042 2413.90430 1961.02039 6027.42041 1934.03040 -51.7651482 -7.68629122 269.036346 -190.281128
1943600.00 50540.8203 202.854965 2247.62012 2476.13208 1945.80225 6078.62402 1917.65283 -50.1983223 -7.68629122 268.699036 -190.351288
1943800.00 50540.8203 197.623398 2397.20239 2412.27368 1934.36914 6113.58740 1896.41418 -39.8484116 -7.68629122 268.172089 -190.368607
1944000.00 50540.8203 202.239746 1699.18164 2468.62256 1932.80566 5653.87158 1898.59033 -43.4121208 -7.68629122 268.116852 -190.489304
1944200.00 50540.8203 202.270813 2017.21375 2469.00195 1956.56006 5912.42236 1921.35437 -41.7246704 -7.68629122 267.564270 -190.633972
1944400.00 50540.8203 198.828339 2998.14966 2426.98169 1914.24329 6551.11914 1884.48755 -47.7776833 -7.68629122 268.224915 -190.691483
1944600.00 50540.8203 200.985474 3699.46387 2453.31250 1950.83875 7130.97461 1909.14221 -35.9984627 -7.68629122 268.392059 -190.697113
1944800.00 50540.8203 199.774353 2980.66187 2438.52905 1976.35754 6611.89062 1939.50061 -41.2478027 -7.68629122 268.596893 -190.492218
1945000.00 50540.8203 197.805450 3026.85962 2414.49585 1928.36963 6573.92139 1892.42603 -42.5692444 -7.68629122 268.913727 -190.400848
1945200.00 50540.8203 204.343628 3378.67529 2494.30371 1970.05334 6954.73145 1930.98560 -40.2062073 -7.68629122 269.460510 -190.186676
1945400.00 50540.8203 197.325821 3051.94556 2408.64136 1987.39526 6645.58301 1953.96509 -45.2603569 -7.68629122 268.796173 -190.105591
1945600.00 50540.8203 195.840958 2482.95264 2390.51660 2007.27087 6227.93701 1964.23425 -35.5013313 -7.68629122 268.674713 -190.136765
1945800.00 50540.8203 200.779617 2500.94165 2450.79980 2002.79602 6297.00488 1967.68457 -43.5590172 -7.68629122 268.963104 -190.292740
1946000.00 50540.8203 198.197693 2483.40210 2419.28369 1968.92615 6218.69092 1936.37000 -46.2520294 -7.68629122 269.088928 -190.280746
1946200.00 50540.8203 202.178345 1179.67944 2467.87305 1997.77087 5335.16943 1969.25269 -50.3365288 -7.68629122 269.269989 -190.415283
1946400.00 50540.8203 198.112732 1828.61035 2418.24658 1915.83044 5681.92041 1900.97046 -62.8781738 -7.68629122 268.211456 -190.473236
1946600.00 50540.8203 202.547195 3052.03491 2472.37549 1942.36499 6664.35303 1904.78296 -40.2818069 -7.68629122 268.229431 -190.365692
1946800.00 50540.8203 201.116669 2748.43848 2454.91406 1971.44592 6452.19580 1931.10034 -37.6570892 -7.68629122 268.320068 -190.317444
1947000.00 50540.8203 197.459335 2251.04321 2410.27100 1904.12805 5973.61133 1877.57886 -51.4496994 -7.68629122 268.525970 -190.527039
1947200.00 50540.8203 199.175476 3216.58521 2431.21899 1962.10181 6764.22070 1925.05798 -41.0766869 -7.68629122 268.730988 -190.610443
1947400.00 50540.8203 203.368027 3514.19141 2482.39502 1963.69482 7036.35107 1918.63477 -33.2228127 -7.68629122 268.739746 -190.456955
1947600.00 50540.8203 199.872726 2696.81543 2439.72974 2000.06689 6427.58154 1954.70544 -32.8299294 -7.68629122 268.651093 -190.459793
1947800.00 50540.8203 197.874115 3050.51611 2415.33398 1945.58252 6609.40918 1909.27551 -41.8226624 -7.68629122 268.435822 -190.306168
1948000.00 50540.8203 203.165405 3527.74023 2479.92163 1980.66211 7060.83203 1954.16968 -51.7805367 -7.68629122 268.725708 -190.452728
1948200.00 50540.8203 197.674133 3370.44385 2412.89282 1935.22424 6832.42432 1897.79199 -40.4223595 -7.68629122 268.440125 -190.585434
1948400.00 50540.8203 201.387375 2829.35840 2458.21826 1953.47144 6497.17041 1913.95325 -38.2556381 -7.68629122 268.195374 -190.421616
1948600.00 50540.8203 201.622757 2407.24146 2461.09155 1971.41284 6206.84863 1939.31226 -46.4368401 -7.68629122 268.996521 -190.459045
1948800.00 50540.8203 196.029175 2258.92358 2392.81372 1926.73608 5984.57129 1887.86890 -39.3690834 -7.68629122 268.650635 -190.414383
1949000.00 50540.8203 196.933624 2078.58911 2403.85400 1966.46643 5902.41943 1925.79614 -37.9927292 -7.68629122 268.959076 -190.296112
1949200.00 50540.8203 203.235626 2410.12280 2480.77881 1967.22961 6224.47607 1930.66064 -42.0480194 -7.68629122 268.988464 -190.371506
1949400.00 50540.8203 197.460953 3744.63477 2410.29077 1937.82886 7108.23779 1894.40332 -34.5929070 -7.68629122 268.576599 -190.558136
1949600.00 50540.8203 200.635406 2579.97729 2449.03955 1927.00867 6277.71338 1898.22168 -47.9795761 -7.68629122 267.520508 -190.753967
1949800.00 50540.8203 202.296463 1374.51233 2469.31494 1949.08960 5431.53857 1926.96558 -55.6382332 -7.68629122 268.294800 -190.532501
1950000.00 50540.8203 195.701904 2348.56738 2388.81909 1925.74524 6045.66064 1904.64075 -57.2366753 -7.68629122 268.867584 -190.526352
1950200.00 50540.8203 201.984436 2610.43970 2465.50635 1943.94958 6333.57471 1910.03296 -43.6174049 -7.68629122 268.181824 -190.647827
1950400.00 50540.8203 198.233795 1392.21252 2419.72461 1976.60364 5422.50830 1940.43726 -41.4342422 -7.68629122 268.289856 -190.689285
1950600.00 50540.8203 195.166855 1656.25085 2382.28809 1916.75696 5519.84424 1883.72083 -44.9141121 -7.68629122 268.488312 -190.537949
1950800.00 50540.8203 201.908401 3324.35034 2464.57812 1948.21814 6863.12842 1914.95044 -44.2645912 -7.68629122 268.176300 -190.643860
1951000.00 50540.8203 199.539627 3489.68262 2435.66382 1946.90308 6954.76367 1911.84521 -43.0395012 -7.68629122 268.619202 -190.521805
1951200.00 50540.8203 193.481064 3284.81396 2361.71069 1946.09155 6728.99268 1911.60730 -43.6461449 -7.68629122 268.496216 -190.365814
1951400.00 50540.8203 200.182877 4277.91162 2443.51562 1978.48816 7575.19287 1949.19531 -48.4313545 -7.68629122 268.165771 -190.441559
1951600.00 50540.8203 197.763535 4635.64307 2413.98438 1953.46265 7784.31494 1924.33240 -48.8275032 -7.68629122 268.412659 -190.454803
1951800.00 50540.8203 200.384445 3851.73413 2445.97607 1952.34363 7237.37891 1938.14453 -64.1060333 -7.68629122 268.789459 -190.484344
1952000.00 50540.8203 200.210114 3092.07788 2443.84839 1984.23706 6707.21289 1943.53430 -37.0186501 -7.68629122 268.275391 -190.554016
1952200.00 50540.8203 200.416275 2779.43823 2446.36475 1938.30579 6433.35547 1901.23755 -41.0956459 -7.68629122 268.428192 -190.264236
1952400.00 50540.8203 204.478668 2764.26270 2495.95190 2012.54504 6545.99658 1966.84094 -32.5980682 -7.68629122 268.641022 -190.338928
1952600.00 50540.8203 199.616043 2821.43823 2436.59668 2001.31299 6517.55273 1962.00195 -38.7947884 -7.68629122 268.627350 -190.521576
1952800.00 50540.8203 194.901596 2358.82446 2379.05029 1982.68652 6100.39307 1950.94812 -46.1077614 -7.68629122 268.590912 -190.744766
1953000.00 50540.8203 202.893433 2091.21387 2476.60181 1970.64038 5988.64697 1948.92151 -55.7085342 -7.68629122 268.034698 -190.607315
1953200.00 50540.8203 201.215271 2267.22314 2456.11768 1984.86987 6112.12598 1958.02075 -51.7025566 -7.68629122 268.951447 -190.399643
1953400.00 50540.8203 199.133194 2516.37671 2430.70288 1961.44128 6246.93018 1930.36816 -47.5699234 -7.68629122 268.912842 -190.269806
1953600.00 50540.8203 202.907181 2810.13721 2476.76953 1971.89917 6519.98193 1930.20325 -36.5154419 -7.68629122 268.597504 -190.386063
1953800.00 50540.8203 201.977844 2841.19922 2465.42578 1973.48767 6533.12158 1932.92053 -37.9593887 -7.68629122 268.664246 -190.137619
1954000.00 50540.8203 200.942093 3636.15186 2452.78320 1948.98547 7081.92529 1907.06042 -36.4515190 -7.68629122 268.718994 -190.342422
1954200.00 50540.8203 202.721527 3549.69116 2474.50366 1963.66235 7054.59375 1921.52539 -36.1816635 -7.68629122 268.637634 -190.318893
1954400.00 50540.8203 203.089645 2638.59302 2478.99707 1954.06116 6377.92822 1930.59229 -54.7769585 -7.68629122 268.559906 -190.314133
1954600.00 50540.8203 199.503708 2841.68799 2435.22559 1923.56763 6453.36182 1896.68518 -52.0327339 -7.68629122 269.288757 -190.373596
1954800.00 50540.8203 202.559692 2982.13672 2472.52808 1975.62109 6646.24023 1944.94592 -48.0229721 -7.68629122 269.073334 -190.375183
1955000.00 50540.8203 210.180267 2506.78271 2565.54785 1973.48474 6386.74707 1944.54456 -49.7627869 -7.68629122 269.163147 -190.460175
1955200.00 50540.8203 198.495010 1809.21069 2422.91284 1980.52930 5736.98633 1947.14880 -44.8702354 -7.68629122 268.749298 -190.498596
1955400.00 50540.8203 197.158157 2199.94336 2406.59473 1932.57544 5960.71777 1907.93774 -53.0980110 -7.68629122 268.425415 -190.689606
1955600.00 50540.8203 201.579681 3506.36450 2460.56567 1979.88623 7024.94434 1949.03088 -46.6359367 -7.68629122 268.188965 -190.697800
1955800.00 50540.8203 201.023346 2788.12085 2453.77490 1977.06042 6485.92041 1945.37585 -45.6014481 -7.68629122 267.984711 -190.698807
1956000.00 50540.8203 197.437378 2776.53027 2410.00293 1914.94751 6371.49219 1894.58972 -56.7401123 -7.68629122 267.961121 -190.863113
1956200.00 50540.8203 196.486511 3127.51538 2398.39624 1946.38977 6650.03418 1918.73352 -49.4648132 -7.68629122 268.009338 -190.888275
1956400.00 50540.8203 198.856415 3563.39429 2427.32422 1999.59875 7053.45117 1959.90967 -37.0471344 -7.68629122 267.630524 -190.894394
1956600.00 50540.8203 199.842392 3062.21631 2439.35962 1963.59888 6660.07568 1927.26196 -40.0997353 -7.68629122 267.416290 -190.979630
1956800.00 50540.8203 195.836868 2456.01318 2390.46655 1937.55334 6138.31299 1909.12280 -48.7351761 -7.68629122 267.790314 -190.624496
1957000.00 50540.8203 201.586670 3337.01660 2460.65088 1947.27466 6867.59375 1908.73425 -39.1721725 -7.68629122 268.209351 -190.496887
1957200.00 50540.8203 198.355743 2842.39502 2421.21313 1995.54651 6511.84912 1964.97778 -46.9733086 -7.68629122 268.119934 -190.577896
1957400.00 50540.8203 195.885757 1758.79944 2391.06348 1974.01953 5661.46924 1941.64856 -44.9619141 -7.68629122 267.800079 -190.467224
1957600.00 50540.8203 201.109482 2039.94238 2454.82617 1994.06006 5952.49951 1947.97803 -31.3573418 -7.68629122 267.886230 -190.446838
1957800.00 50540.8203 197.908630 2418.44019 2415.75537 2008.76404 6207.11768 1973.32959 -41.9593849 -7.68629122 268.016052 -190.622223
1958000.00 50540.8203 201.483170 2138.25244 2459.38770 1931.46619 5966.92969 1910.22046 -56.0686417 -7.68629122 268.001129 -190.686661
1958200.00 50540.8203 199.185181 2669.00659 2431.33740 1976.61072 6375.23584 1942.27466 -42.8806534 -7.68629122 267.939545 -190.722885
1958400.00 50540.8203 203.810913 2155.59424 2487.80103 2013.35095 6090.01025 1973.02991 -36.3151550 -7.68629122 267.496216 -190.860001
1958600.00 50540.8203 197.985443 2463.81201 2416.69312 1976.57336 6209.30762 1947.34131 -48.1633759 -7.68629122 267.928467 -190.533005
1958800.00 50540.8203 200.727203 3121.54395 2450.15991 1926.47302 6677.47949 1894.95654 -46.5157013 -7.68629122 268.212769 -190.180603
1959000.00 50540.8203 203.365875 2265.13306 2482.36865 1994.59180 6146.55859 1941.00708 -24.7325020 -7.68629122 268.413330 -190.096085
1959200.00 50540.8203 200.074265 2205.71460 2442.19019 1925.35474 5993.34619 1889.88110 -42.9959183 -7.68629122 268.502747 -190.033203
1959400.00 50540.8203 200.165085 2542.72095 2443.29858 1964.99231 6282.49512 1915.49792 -28.6118832 -7.68629122 268.347046 -190.240768
1959600.00 50540.8203 202.613617 2609.35010 2473.18628 1970.14636 6366.64844 1929.37732 -37.3835793 -7.68629122 268.584564 -190.431915
1959800.00 50540.8203 196.669785 2891.72095 2400.63330 1999.52283 6531.60352 1965.66626 -43.8781929 -7.68629122 268.302582 -190.567886
1960000.00 50540.8203 200.073883 3102.98682 2442.18530 1952.04297 6681.39648 1912.62830 -38.1855965 -7.68629122 268.212219 -190.611908
1960200.00 50540.8203 200.456146 3045.20605 2446.85132 1964.47473 6655.90479 1928.03662 -41.3159866 -7.68629122 268.332245 -190.578125
1960400.00 50540.8203 197.935181 2676.81738 2416.07935 1933.06055 6322.18457 1902.08936 -46.3832512 -7.68629122 267.876556 -190.522263
1960600.00 50540.8203 199.787720 3174.02930 2438.69238 2015.95728 6794.18262 1980.09753 -41.6610565 -7.68629122 268.056854 -190.535965
1960800.00 50540.8203 200.519287 3625.72778 2447.62207 1955.00916 7075.10449 1929.38525 -51.8085518 -7.68629122 268.079590 -190.647034
1961000.00 50540.8203 198.015686 3856.77222 2417.06201 1963.65234 7223.48730 1930.93274 -44.5871468 -7.68629122 268.090118 -190.783310
1961200.00 50540.8203 198.326172 4168.86182 2420.85205 1956.11865 7449.78027 1919.46326 -40.4082336 -7.68629122 267.892120 -190.828552
1961400.00 50540.8203 203.833954 3910.48511 2488.08228 1967.31165 7337.75781 1939.94006 -49.7995605 -7.68629122 268.023804 -190.852707
1961600.00 50540.8203 199.794724 3242.83691 2438.77759 1918.33252 6747.35986 1888.06726 -47.1411438 -7.68629122 268.180176 -190.773880
1961800.00 50540.8203 196.212479 2406.23584 2395.05151 1981.66577 6150.31982 1944.90100 -40.9398155 -7.68629122 268.438751 -190.734177
1962000.00 50540.8203 197.985413 1700.82800 2416.69238 1988.91821 5659.26709 1954.10583 -42.1270905 -7.68629122 267.788177 -190.848709
1962200.00 50540.8203 200.596130 2152.28833 2448.56006 1957.74438 5992.72607 1914.54272 -34.4210701 -7.68629122 268.269470 -190.646683
1962400.00 50540.8203 198.414337 2775.62158 2421.92798 1949.61536 6417.41553 1904.24927 -32.5229301 -7.68629122 268.478790 -190.589905
1962600.00 50540.8203 198.396271 2502.44702 2421.70776 2001.68054 6267.90674 1954.04736 -30.0715733 -7.68629122 268.135254 -190.430527
1962800.00 50540.8203 201.153854 2906.71313 2455.36792 2014.54614 6612.41211 1970.69495 -34.0655899 -7.68629122 268.234131 -190.317215
1963000.00 50540.8203 196.313431 2416.35059 2396.28369 1985.50244 6162.84473 1943.95264 -36.2969666 -7.68629122 268.333862 -190.487015
1963200.00 50540.8203 201.444046 2465.49194 2458.91016 1973.89771 6250.08740 1939.59509 -43.4566498 -7.68629122 268.379974 -190.620789
1963400.00 50540.8203 198.339813 3171.20215 2421.01855 1988.93542 6747.40283 1951.26855 -40.5020828 -7.68629122 268.940887 -190.771896
1963600.00 50540.8203 197.862152 2634.10864 2415.18799 1938.53772 6295.29053 1914.88684 -53.9438324 -7.68629122 268.362976 -190.768372
1963800.00 50540.8203 198.824844 2759.17529 2426.93921 2040.42822 6501.11670 2002.31543 -40.1385918 -7.68629122 268.914490 -190.663177
1964000.00 50540.8203 201.161240 3440.58325 2455.45801 1939.03259 6930.49658 1903.03406 -42.2074814 -7.68629122 268.751221 -190.545135
1964200.00 50540.8203 200.235931 3165.04224 2444.16333 1942.76807 6719.83984 1917.87219 -52.8984337 -7.68629122 268.192261 -190.397873
1964400.00 50540.8203 197.893066 2729.74878 2415.56519 1986.55713 6414.18213 1950.67529 -41.7672424 -7.68629122 268.127991 -190.478989
1964600.00 50540.8203 197.972183 2826.80518 2416.53101 2003.98157 6504.11133 1973.27393 -47.2727852 -7.68629122 268.571716 -190.591324
1964800.00 50540.8203 194.633163 2834.96484 2375.77344 1941.19202 6406.57861 1911.71069 -48.6086349 -7.68629122 268.766083 -190.676132
1965000.00 50540.8203 198.780960 2571.99927 2426.40332 1986.15735 6308.34521 1957.99756 -49.9335175 -7.68629122 268.812286 -190.719086
1965200.00 50540.8203 198.489090 1845.75598 2422.84058 1985.54480 5768.86621 1968.69995 -61.7144508 -7.68629122 269.128571 -190.569275
1965400.00 50540.8203 195.403183 2404.41699 2385.17285 1906.83435 6064.26953 1885.10669 -56.7468147 -7.68629122 268.873199 -190.398636
1965600.00 50540.8203 198.832397 2243.30884 2427.03101 1975.53528 6056.07812 1948.16284 -50.7254410 -7.68629122 268.577423 -190.479584
1965800.00 50540.8203 199.355927 1685.47620 2433.42163 2013.79285 5689.55566 1997.74805 -61.7060051 -7.68629122 268.221832 -190.471008
1966000.00 50540.8203 197.606049 2245.90039 2412.06201 1948.09607 6015.58008 1922.02222 -51.5132523 -7.68629122 267.906006 -190.318787
1966200.00 50540.8203 203.669128 3113.84668 2486.07031 1982.17017 6763.41357 1961.80725 -58.2602882 -7.68629122 268.649048 -190.025818
1966400.00 50540.8203 200.916702 3139.43481 2452.47314 2014.67224 6781.17920 1989.52124 -53.4439240 -7.68629122 268.726013 -190.131165
1966600.00 50540.8203 197.973679 3150.14062 2416.54932 1952.30957 6690.78369 1927.77173 -53.2392464 -7.68629122 268.079712 -190.302628
