Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2270600.00 48256.1641 199.298981 2821.60107 2432.72656 1983.65686 6402.13232 1921.28015 -15.8781557 -8.05019379 269.221313 -190.966354
2270800.00 48256.1641 201.130005 3265.94971 2455.07666 1945.11548 6698.65869 1894.23279 -27.9884338 -8.05019379 269.906586 -191.035431
2271000.00 48256.1641 205.308197 3712.74561 2506.07739 1993.30298 7112.28711 1916.98950 -2.43421173 -8.05019379 269.859161 -191.111465
2271200.00 48256.1641 201.834534 2938.84717 2463.67651 2002.31152 6534.25049 1940.10339 -16.3876534 -8.05019379 269.710175 -191.114426
2271400.00 48256.1641 199.175385 3708.82495 2431.21777 1983.09216 7024.45752 1920.03137 -15.2400227 -8.05019379 269.479187 -191.178436
2271600.00 48256.1641 192.102325 4708.10596 2344.88110 1996.44019 7654.72949 1942.10754 -23.8592472 -8.05019379 269.168762 -190.976746
2271800.00 48256.1641 199.337555 4124.74561 2433.19727 1989.67993 7325.73584 1935.45288 -24.1476021 -8.05019379 269.152405 -190.777817
2272000.00 48256.1641 202.495819 3132.90308 2471.74854 1977.88354 6654.46484 1910.25977 -10.5968904 -8.05019379 269.118103 -190.897476
2272200.00 48256.1641 196.006454 3060.63428 2392.53662 1961.27246 6507.78125 1902.82031 -19.2921448 -8.05019379 268.805298 -191.061081
2272400.00 48256.1641 203.199982 3234.90283 2480.34375 1972.42407 6729.38428 1910.23364 -15.7535686 -8.05019379 268.890625 -190.946625
2272600.00 48256.1641 202.007477 3522.55151 2465.78735 1952.01990 6896.86182 1884.55505 -11.0301685 -8.05019379 269.424255 -190.929306
2272800.00 48256.1641 196.873734 2914.63208 2403.12280 1981.47046 6435.81445 1925.50049 -22.6550503 -8.05019379 269.456421 -190.831284
2273000.00 48256.1641 198.676407 2479.18970 2425.12695 1996.30786 6166.20605 1932.74988 -14.9391050 -8.05019379 269.321655 -190.824554
2273200.00 48256.1641 202.086090 3303.12134 2466.74707 1986.80737 6778.18115 1933.07068 -24.7153263 -8.05019379 269.400879 -190.948944
2273400.00 48256.1641 198.835907 3000.76196 2427.07422 1938.29346 6477.20361 1883.63147 -23.0469723 -8.05019379 268.760101 -191.051254
2273600.00 48256.1641 201.358643 2577.84985 2457.86743 1992.50647 6264.57861 1929.22400 -14.4730644 -8.05019379 268.942963 -191.187424
2273800.00 48256.1641 200.888733 3226.10889 2452.13159 1969.89185 6692.45117 1899.70728 -7.83230782 -8.05019379 269.333160 -191.316284
2274000.00 48256.1641 201.191330 3792.55176 2455.82520 1937.33936 7062.23633 1883.61572 -24.1939735 -8.05019379 269.150696 -191.233124
2274200.00 48256.1641 202.198502 4198.88184 2468.11938 1929.10168 7352.25439 1884.87488 -33.6975822 -8.05019379 269.104156 -191.179810
2274400.00 48256.1641 205.765335 3959.29712 2511.65747 1995.14575 7293.22461 1943.15771 -26.1726303 -8.05019379 269.119507 -190.958817
2274600.00 48256.1641 202.562103 4507.22900 2472.55762 1948.52612 7593.12109 1887.63770 -17.6186295 -8.05019379 269.475342 -190.968338
2274800.00 48256.1641 200.865097 4527.73193 2451.84302 1956.84314 7595.15332 1897.46313 -19.1214409 -8.05019379 269.535095 -191.033569
2275000.00 48256.1641 202.438736 3344.87061 2471.05176 2017.63403 6842.69385 1954.87744 -14.8884611 -8.05019379 268.763550 -191.118439
2275200.00 48256.1641 200.440750 3314.15991 2446.66357 1933.81909 6712.87793 1881.04883 -25.2872658 -8.05019379 268.969879 -190.912308
2275400.00 48256.1641 199.873276 2512.65649 2439.73657 1974.39673 6182.45703 1926.09619 -29.3516788 -8.05019379 268.552338 -190.900146
2275600.00 48256.1641 202.472595 3183.00879 2471.46484 2014.18225 6725.74268 1948.52185 -12.6900682 -8.05019379 269.048431 -190.698074
2275800.00 48256.1641 199.890945 3430.38818 2439.95215 1996.20508 6850.35010 1934.59009 -16.3319798 -8.05019379 268.766937 -190.819962
2276000.00 48256.1641 200.636459 3330.05981 2449.05249 1947.38733 6740.02441 1884.59424 -14.9892569 -8.05019379 268.920471 -191.138184
2276200.00 48256.1641 206.415604 3373.78857 2519.59521 1983.26978 6877.22461 1935.81030 -30.1977158 -8.05019379 268.821716 -191.164581
2276400.00 48256.1641 198.977524 4559.41016 2428.80273 1959.32715 7596.89062 1899.88550 -18.3905907 -8.05019379 269.172516 -191.340393
2276600.00 48256.1641 199.316437 3816.21069 2432.93945 1991.21448 7109.87598 1936.70764 -22.5856495 -8.05019379 268.590454 -191.497955
2276800.00 48256.1641 201.052811 3577.93530 2454.13452 1980.31311 6952.47900 1924.59814 -21.5727005 -8.05019379 268.665161 -191.377487
2277000.00 48256.1641 199.788986 3824.11401 2438.70752 1921.26575 7051.25732 1864.98645 -21.7833519 -8.05019379 269.379059 -191.316483
2277200.00 48256.1641 202.202820 3853.11938 2468.17188 1985.89722 7165.76611 1935.49097 -27.0381718 -8.05019379 268.703918 -191.259613
2277400.00 48256.1641 197.777435 3735.73633 2414.15381 1994.18567 7037.42627 1943.17261 -27.2895813 -8.05019379 269.388336 -191.085724
2277600.00 48256.1641 200.116013 4022.20776 2442.69971 1973.25745 7246.65283 1918.26501 -23.2555428 -8.05019379 269.284027 -191.036011
2277800.00 48256.1641 201.075104 4217.99805 2454.40649 2023.68909 7446.58203 1961.23474 -16.0666714 -8.05019379 269.484131 -190.963165
2278000.00 48256.1641 197.613327 3421.85840 2412.15063 1991.64319 6811.98389 1935.68945 -22.8902149 -8.05019379 269.520935 -190.677017
2278200.00 48256.1641 200.633667 2636.45386 2449.01831 1969.03186 6273.49854 1913.61475 -23.0966282 -8.05019379 269.164001 -190.650284
2278400.00 48256.1641 206.996017 2977.89038 2526.67969 1947.35034 6569.77002 1896.40906 -28.1439800 -8.05019379 269.671570 -190.586227
2278600.00 48256.1641 199.262604 3959.71582 2432.28271 1958.70215 7177.70068 1898.27295 -18.2114487 -8.05019379 269.279724 -190.639008
2278800.00 48256.1641 200.659882 3458.40039 2449.33813 1986.33154 6869.57666 1936.09180 -28.5772743 -8.05019379 269.586334 -190.769363
2279000.00 48256.1641 199.455963 3343.14746 2434.64282 2055.94995 6843.38867 1981.91748 -4.35016060 -8.05019379 269.043884 -190.661194
2279200.00 48256.1641 198.273834 3438.21216 2420.21313 1959.64136 6799.55371 1893.28235 -12.0039473 -8.05019379 269.055237 -190.692291
2279400.00 48256.1641 198.251038 3535.06445 2419.93481 2007.98535 6915.78076 1955.33777 -25.6245022 -8.05019379 268.990295 -190.718216
2279600.00 48256.1641 203.984833 3175.05200 2489.92407 2030.28064 6754.70020 1976.16296 -24.3095398 -8.05019379 269.081360 -190.654175
2279800.00 48256.1641 197.928299 2936.01294 2415.99536 2006.92615 6489.18945 1947.57227 -19.1843758 -8.05019379 269.304871 -190.766510
2280000.00 48256.1641 201.868134 2974.67456 2464.08667 1944.85413 6502.41748 1901.96484 -35.5455475 -8.05019379 269.206360 -190.771561
2280200.00 48256.1641 203.539169 2906.07715 2484.48389 2004.04089 6533.72510 1953.53137 -27.6103783 -8.05019379 268.974426 -190.854584
2280400.00 48256.1641 196.690872 2622.25171 2400.89087 1987.80090 6234.14502 1936.58606 -26.6708317 -8.05019379 268.827454 -190.941788
2280600.00 48256.1641 201.243668 3119.59912 2456.46411 1964.84985 6616.78369 1904.73474 -18.1007576 -8.05019379 269.052551 -190.836655
2280800.00 48256.1641 204.168976 3205.07861 2492.17163 1956.09460 6703.89404 1888.64441 -10.9549713 -8.05019379 269.217926 -190.812683
2281000.00 48256.1641 198.208038 3144.91162 2419.40991 1938.78516 6571.47900 1890.86865 -30.2322521 -8.05019379 269.125275 -190.976547
2281200.00 48256.1641 201.629715 3306.95410 2461.17627 1989.53479 6778.03516 1926.94019 -15.7210550 -8.05019379 269.340149 -191.024475
2281400.00 48256.1641 201.392624 3213.83105 2458.28223 1969.38745 6689.45703 1909.36841 -18.3378067 -8.05019379 269.330078 -190.973267
2281600.00 48256.1641 195.927567 3276.73950 2391.57349 1927.46887 6625.10254 1878.57092 -30.1016884 -8.05019379 269.734314 -190.734619
2281800.00 48256.1641 197.143524 3047.92554 2406.41626 1993.37256 6544.81738 1925.08118 -9.96777534 -8.05019379 269.077271 -190.818039
2282000.00 48256.1641 199.470596 3778.08740 2434.82129 1974.19592 7067.90918 1918.95435 -22.4900284 -8.05019379 268.826202 -191.094650
2282200.00 48256.1641 196.195480 3440.84326 2394.84399 1952.35938 6768.75391 1887.53735 -13.0066280 -8.05019379 268.991180 -191.162430
2282400.00 48256.1641 202.347229 3744.98706 2469.93457 1983.74121 7089.27295 1920.62817 -13.6133356 -8.05019379 268.070343 -191.343994
2282600.00 48256.1641 200.109863 3441.05737 2442.62451 1986.49915 6850.82520 1925.45203 -16.0043697 -8.05019379 268.331909 -191.280533
2282800.00 48256.1641 195.766205 3087.52734 2389.60400 1956.80371 6519.30664 1902.25256 -22.9178677 -8.05019379 268.514801 -191.045868
2283000.00 48256.1641 197.698853 3128.71997 2413.19482 2018.52783 6633.61133 1956.29138 -15.4611320 -8.05019379 268.727325 -191.029724
2283200.00 48256.1641 199.945770 3603.69775 2440.62158 1978.73584 6955.51953 1918.25696 -16.8020134 -8.05019379 268.550720 -191.269897
2283400.00 48256.1641 196.394257 3731.50439 2397.27026 1920.07141 6943.45020 1871.34131 -28.9547405 -8.05019379 268.747681 -191.062790
2283600.00 48256.1641 199.422974 3446.06616 2434.23999 1959.41064 6818.87744 1910.56116 -28.8247070 -8.05019379 268.694183 -191.019836
2283800.00 48256.1641 201.987564 3921.46924 2465.54468 1974.86035 7200.20410 1906.99182 -10.3650990 -8.05019379 269.094604 -190.861023
2284000.00 48256.1641 200.405823 4183.03369 2446.23730 1925.27197 7315.38867 1872.25818 -24.9369869 -8.05019379 269.040405 -191.089615
2284200.00 48256.1641 197.589813 3682.47681 2411.86353 1983.35547 6986.82373 1930.25415 -24.0256767 -8.05019379 268.434052 -191.306900
2284400.00 48256.1641 199.385117 3158.74121 2433.77783 1992.95276 6649.74707 1928.92065 -13.6413937 -8.05019379 269.106842 -191.433258
2284600.00 48256.1641 198.948196 2982.55884 2428.44458 1965.68616 6493.15625 1894.15845 -5.36890888 -8.05019379 268.295624 -191.398972
2284800.00 48256.1641 200.577972 3709.78320 2448.33838 2008.28906 7067.44922 1942.34692 -11.2862873 -8.05019379 268.588531 -191.359955
2285000.00 48256.1641 201.596497 2958.37451 2460.77100 2003.19128 6545.96777 1947.29724 -22.1127872 -8.05019379 269.287292 -191.280411
2285200.00 48256.1641 195.970276 2729.50488 2392.09473 2007.77197 6320.80127 1939.00476 -9.07164860 -8.05019379 269.209320 -191.370468
2285400.00 48256.1641 203.865051 3067.56885 2488.46191 1952.80774 6600.12207 1905.51526 -30.7092075 -8.05019379 269.357208 -191.355560
2285600.00 48256.1641 201.077515 3019.37451 2454.43604 1942.62463 6521.99561 1882.81445 -18.1257172 -8.05019379 269.365387 -191.429459
2285800.00 48256.1641 196.150497 2497.19897 2394.29468 1993.46338 6145.20361 1929.37817 -13.3225546 -8.05019379 268.681946 -191.274277
2286000.00 48256.1641 200.146896 2309.75586 2443.07642 1976.31274 6044.91846 1934.93799 -36.5019913 -8.05019379 269.287750 -191.410934
2286200.00 48256.1641 198.436157 2949.68579 2422.19458 1968.37341 6466.45850 1914.77979 -24.4842377 -8.05019379 269.321472 -191.243637
2286400.00 48256.1641 198.756073 2969.16870 2426.09961 1961.92896 6477.63037 1909.70349 -25.2315865 -8.05019379 268.618988 -191.161987
2286600.00 48256.1641 203.363983 3728.56934 2482.34570 1982.95691 7089.34570 1922.70923 -17.6620121 -8.05019379 268.893707 -190.983963
2286800.00 48256.1641 200.041336 4483.40918 2441.78784 1974.54456 7571.60645 1913.72217 -17.3844662 -8.05019379 269.171875 -190.964966
2287000.00 48256.1641 195.723343 3593.58862 2389.08081 1983.68225 6901.81104 1937.54517 -32.2972870 -8.05019379 269.438538 -191.004211
2287200.00 48256.1641 204.261124 3539.75488 2493.29639 1962.10596 6946.56396 1915.30530 -30.8766785 -8.05019379 268.885071 -191.207733
2287400.00 48256.1641 205.003967 4322.58643 2502.36401 1957.00989 7501.46631 1897.93188 -18.3507214 -8.05019379 268.708893 -191.280212
2287600.00 48256.1641 198.754593 3838.53809 2426.08154 1963.20203 7090.71875 1914.39868 -29.0316639 -8.05019379 269.028351 -191.193375
2287800.00 48256.1641 200.417725 3845.84229 2446.38232 1967.67151 7120.62939 1899.81482 -9.36728764 -8.05019379 268.404907 -191.180878
2288000.00 48256.1641 203.719513 3537.63013 2486.68530 1991.11560 6967.46729 1928.72974 -15.0551090 -8.05019379 268.578339 -191.137329
2288200.00 48256.1641 197.599030 3540.48511 2411.97632 1951.70935 6855.36084 1906.95996 -33.0345573 -8.05019379 268.887878 -191.103897
2288400.00 48256.1641 203.291565 3359.33960 2481.46167 1960.41846 6806.07129 1916.86047 -34.6409950 -8.05019379 269.185974 -190.987137
2288600.00 48256.1641 199.669724 1883.37012 2437.25195 1968.17859 5730.88379 1905.46619 -15.7650146 -8.05019379 269.402710 -190.925262
2288800.00 48256.1641 200.454285 1759.41614 2446.82861 1946.78479 5631.83203 1873.43262 -4.40024853 -8.05019379 268.628265 -190.875824
2289000.00 48256.1641 199.125534 3020.22510 2430.60962 1981.68787 6537.83105 1929.79993 -26.3189144 -8.05019379 269.077942 -190.871017
2289200.00 48256.1641 196.029800 3506.00928 2392.82153 1919.84033 6780.07422 1864.86682 -23.1352291 -8.05019379 269.029236 -190.920486
2289400.00 48256.1641 202.929398 3470.83325 2477.04077 1936.36060 6856.05811 1889.97595 -31.2679100 -8.05019379 268.728485 -191.075912
2289600.00 48256.1641 201.547974 3706.03516 2460.17871 1958.94434 7027.30664 1905.72681 -24.6891842 -8.05019379 269.029205 -191.122574
2289800.00 48256.1641 197.880997 3981.99194 2415.41797 1932.61584 7150.42676 1879.85974 -25.4799061 -8.05019379 269.417877 -191.181946
2290000.00 48256.1641 199.836273 3805.17334 2439.28491 2004.43372 7121.67285 1937.40845 -10.9484739 -8.05019379 269.110901 -191.137207
2290200.00 48256.1641 201.438202 2708.08887 2458.83862 1966.92102 6331.62256 1902.34302 -13.0641623 -8.05019379 268.782898 -191.140747
2290400.00 48256.1641 198.761353 3250.40820 2426.16382 1972.78137 6686.47412 1906.82544 -11.6565914 -8.05019379 268.793274 -191.180649
2290600.00 48256.1641 200.232834 4332.62354 2444.12549 2044.93091 7538.21240 1981.15955 -14.6900740 -8.05019379 269.693787 -191.232285
2290800.00 48256.1641 198.847046 3020.41528 2427.20996 1955.53333 6508.41113 1901.10938 -23.8687000 -8.05019379 269.327881 -191.035278
2291000.00 48256.1641 198.780807 2208.22729 2426.40161 1983.83789 5964.31641 1932.74475 -26.7243042 -8.05019379 268.857239 -191.039856
2291200.00 48256.1641 205.815628 2703.10669 2512.27148 1973.68518 6388.31299 1910.13745 -15.3627558 -8.05019379 269.917480 -191.006943
2291400.00 48256.1641 198.290253 3494.61597 2420.41357 1981.28235 6861.09033 1925.10974 -21.9501228 -8.05019379 269.068115 -190.945374
2291600.00 48256.1641 201.040176 2845.29541 2453.98022 1945.83044 6402.23486 1901.96191 -34.3014870 -8.05019379 269.058960 -190.888916
2291800.00 48256.1641 199.676773 2178.02417 2437.33789 2000.79419 5970.95312 1939.36938 -16.8034096 -8.05019379 269.354156 -191.125900
2292000.00 48256.1641 199.276215 2778.18091 2432.44873 1958.72754 6346.36719 1916.40955 -36.3058777 -8.05019379 269.661438 -191.037476
2292200.00 48256.1641 197.192963 3471.57910 2407.01953 1953.79321 6803.99463 1912.99622 -37.9063644 -8.05019379 269.759216 -191.055832
2292400.00 48256.1641 201.281662 3161.77710 2456.92798 2004.45129 6686.53271 1933.88489 -7.93722963 -8.05019379 269.555481 -191.051865
2292600.00 48256.1641 199.735947 2640.02466 2438.06030 1992.25049 6288.27197 1939.25366 -25.1190472 -8.05019379 269.240143 -191.124298
2292800.00 48256.1641 199.216522 3465.04004 2431.71997 1936.30042 6806.60010 1890.39124 -32.8260345 -8.05019379 269.711182 -190.975983
2293000.00 48256.1641 202.970245 4229.10400 2477.53955 2003.18005 7457.02197 1936.31384 -11.7701807 -8.05019379 269.533478 -190.897018
2293200.00 48256.1641 199.609207 3219.10864 2436.51318 1988.73669 6690.75098 1930.71216 -20.7838879 -8.05019379 269.585297 -190.776917
2293400.00 48256.1641 200.069992 2965.83984 2442.13770 1958.08545 6487.48242 1915.20996 -35.7980919 -8.05019379 269.212677 -190.539230
2293600.00 48256.1641 198.900345 2576.06641 2427.86060 1976.11438 6216.92480 1925.11694 -28.1584606 -8.05019379 269.762360 -190.606552
2293800.00 48256.1641 199.887634 2459.06274 2439.91187 2005.59814 6176.11670 1935.90955 -8.95734501 -8.05019379 269.167328 -190.521347
2294000.00 48256.1641 202.775681 2835.15552 2475.16455 1983.25476 6453.70752 1926.33203 -22.1364956 -8.05019379 269.461792 -190.402466
2294200.00 48256.1641 197.263855 3250.84448 2407.88501 1958.05615 6653.77686 1899.63196 -20.4961815 -8.05019379 269.481415 -190.560944
2294400.00 48256.1641 199.980515 3079.37329 2441.04565 1997.78357 6605.98926 1940.88818 -21.5551281 -8.05019379 269.086151 -190.635666
2294600.00 48256.1641 197.937012 3635.39014 2416.10181 1997.07727 6971.64551 1946.15955 -27.6293793 -8.05019379 269.161926 -190.614807
2294800.00 48256.1641 196.978867 4027.22510 2404.40625 1936.09363 7174.72656 1886.70300 -28.6583500 -8.05019379 268.891754 -190.842804
2295000.00 48256.1641 201.515457 4138.08887 2459.78174 1982.15295 7354.18408 1928.30481 -24.0819492 -8.05019379 268.975311 -191.045212
2295200.00 48256.1641 197.199966 4023.23462 2407.10498 1993.92737 7232.45068 1920.23743 -4.44494867 -8.05019379 269.295471 -191.160492
2295400.00 48256.1641 200.762878 4002.52124 2450.59546 1968.94189 7236.37842 1908.44055 -16.5793629 -8.05019379 268.518158 -191.437454
2295600.00 48256.1641 206.276962 3861.24854 2517.90259 1954.13489 7189.45557 1891.89136 -15.1659689 -8.05019379 268.763672 -191.354233
2295800.00 48256.1641 197.871155 3042.34644 2415.29785 1979.54517 6535.94531 1905.84290 -4.85131836 -8.05019379 269.754700 -191.201004
2296000.00 48256.1641 201.808868 3393.75269 2463.36328 2030.50378 6882.27734 1966.17969 -13.6933289 -8.05019379 269.236786 -191.219360
2296200.00 48256.1641 201.607895 3531.36572 2460.90991 1991.26953 6937.43701 1922.57092 -9.42249393 -8.05019379 269.153717 -191.032608
2296400.00 48256.1641 200.859085 3120.08252 2451.77002 1943.58875 6591.16846 1897.78113 -31.9644794 -8.05019379 268.935638 -191.163544
2296600.00 48256.1641 198.915176 2800.29370 2428.04150 1967.40515 6366.20020 1908.48254 -18.1288033 -8.05019379 268.357849 -191.306335
2296800.00 48256.1641 202.036163 3237.83716 2466.13770 1999.44739 6744.26709 1945.05505 -23.0471096 -8.05019379 268.610382 -191.171005
2297000.00 48256.1641 196.195953 3839.20361 2394.84961 1981.39465 7078.14795 1930.87927 -27.0450268 -8.05019379 268.826752 -191.266434
2297200.00 48256.1641 198.923477 2787.54419 2428.14307 1974.78491 6364.70850 1926.86304 -29.5598259 -8.05019379 268.847046 -191.365372
2297400.00 48256.1641 204.026642 2855.44751 2490.43433 2013.84314 6513.84619 1956.36548 -20.2880821 -8.05019379 268.951447 -191.185669
2297600.00 48256.1641 200.717392 4070.11108 2450.04028 1950.89465 7265.34326 1902.55078 -30.1990509 -8.05019379 269.540558 -190.997726
2297800.00 48256.1641 204.006332 4224.43945 2490.18628 1939.63428 7402.84033 1893.08899 -31.3075924 -8.05019379 268.987335 -191.134399
2298000.00 48256.1641 196.647873 3324.40308 2400.36597 2014.60242 6754.57227 1959.11414 -23.3363400 -8.05019379 269.805481 -190.980789
2298200.00 48256.1641 198.027924 3891.31909 2417.21167 1942.48425 7098.27637 1910.31177 -46.1894989 -8.05019379 269.424957 -191.063065
2298400.00 48256.1641 200.333328 4322.30322 2445.35229 2037.38196 7524.62695 1968.10095 -7.84175301 -8.05019379 268.358978 -191.236053
2298600.00 48256.1641 197.615433 3204.19849 2412.17651 1952.35474 6619.53906 1899.50854 -24.2722721 -8.05019379 268.350403 -191.232025
2298800.00 48256.1641 198.474640 3660.04492 2422.66431 1960.26721 6958.74902 1903.78113 -20.7435226 -8.05019379 268.464661 -191.235031
2299000.00 48256.1641 202.627411 4335.23779 2473.35474 1985.06775 7509.41846 1914.31580 -5.77575731 -8.05019379 267.948639 -191.420898
2299200.00 48256.1641 196.482590 3935.67603 2398.34839 1962.65210 7130.79834 1912.10547 -26.3579655 -8.05019379 268.139404 -191.234833
2299400.00 48256.1641 199.127319 3738.85620 2430.63110 1976.60596 7038.51953 1919.57959 -20.3980885 -8.05019379 268.462341 -191.037933
2299600.00 48256.1641 199.355118 3746.49512 2433.41162 1982.03784 7052.10791 1925.29260 -20.6288586 -8.05019379 268.525330 -191.151184
2299800.00 48256.1641 199.340012 4089.15967 2433.22729 1980.58337 7291.62500 1922.08606 -18.7218494 -8.05019379 268.373169 -191.153961
2300000.00 48256.1641 197.661118 3167.07324 2412.73389 1986.83362 6628.44824 1941.55615 -32.4608917 -8.05019379 268.878265 -191.139877
2300200.00 48256.1641 201.097412 3350.77124 2454.67896 1971.04272 6783.88281 1909.07385 -15.9065332 -8.05019379 268.915741 -191.040314
2300400.00 48256.1641 201.155045 3684.20654 2455.38257 2015.11865 7063.32275 1942.99829 -6.51618242 -8.05019379 269.521271 -190.884735
2300600.00 48256.1641 198.726059 2714.72729 2425.73315 1954.52905 6290.79688 1894.86438 -19.1981430 -8.05019379 269.799164 -190.936432
2300800.00 48256.1641 202.890839 1621.51038 2476.57031 1942.08789 5559.82324 1894.81006 -31.4563026 -8.05019379 269.694885 -190.960678
2301000.00 48256.1641 206.609314 2855.39185 2521.95947 2023.17334 6554.66211 1951.22144 -6.44486237 -8.05019379 269.491882 -191.095093
2301200.00 48256.1641 203.006561 3604.89111 2477.98291 1969.74634 6984.73096 1903.48035 -12.0404720 -8.05019379 269.243500 -190.937103
2301400.00 48256.1641 200.440521 3514.77148 2446.66064 1944.85925 6865.09863 1885.85950 -18.9196701 -8.05019379 269.023895 -191.104538
2301600.00 48256.1641 199.453552 2593.85742 2434.61328 1970.79333 6230.87695 1915.74011 -23.1559715 -8.05019379 269.046539 -190.837372
2301800.00 48256.1641 203.339005 3301.55640 2482.04077 1983.10352 6788.66943 1925.37854 -20.1577415 -8.05019379 268.784332 -190.901627
2302000.00 48256.1641 199.544144 3529.62891 2435.71899 1947.38403 6867.13818 1898.29822 -29.1641197 -8.05019379 269.186371 -190.936493
2302200.00 48256.1641 198.313553 2027.65845 2420.69800 1992.64282 5840.33887 1926.69214 -12.1616011 -8.05019379 269.116608 -191.004303
2302400.00 48256.1641 200.569458 1281.43921 2448.23462 2079.04028 5429.10889 2007.51233 -6.51747370 -8.05019379 269.052460 -191.007065
2302600.00 48256.1641 202.734818 2197.71948 2474.66577 2006.07007 6027.41748 1943.78345 -15.6618118 -8.05019379 268.988831 -191.040421
2302800.00 48256.1641 195.823486 3039.70752 2390.30298 2008.29675 6537.84473 1938.88965 -7.46592808 -8.05019379 268.195679 -191.322586
2303000.00 48256.1641 202.374283 2622.57739 2470.26489 1984.94287 6300.89014 1926.30054 -18.4433918 -8.05019379 268.512024 -191.426285
2303200.00 48256.1641 201.697922 3152.32031 2462.00903 2027.53943 6708.04639 1965.39673 -15.4156084 -8.05019379 268.878479 -191.320068
2303400.00 48256.1641 200.161484 3905.14893 2443.25464 1927.43738 7119.00586 1880.47705 -30.8226700 -8.05019379 268.930725 -191.147614
2303600.00 48256.1641 200.232086 3114.58691 2444.11646 1997.80603 6633.86475 1932.58838 -13.1334743 -8.05019379 269.339325 -190.988312
2303800.00 48256.1641 199.653854 2596.00391 2437.05811 2010.78345 6274.82275 1953.13086 -21.0746212 -8.05019379 269.665283 -190.938034
2304000.00 48256.1641 198.816116 2981.00952 2426.83252 1945.38892 6470.15674 1900.16797 -33.2561722 -8.05019379 269.579834 -191.102722
2304200.00 48256.1641 199.737717 3508.82324 2438.08179 1996.19360 6903.66846 1951.30774 -33.8574066 -8.05019379 269.709930 -190.966553
2304400.00 48256.1641 197.068314 3364.41992 2405.49805 1911.41382 6684.67871 1860.41443 -27.2563515 -8.05019379 269.246887 -190.991150
2304600.00 48256.1641 201.960098 2940.86401 2465.20923 1924.23206 6459.12305 1882.73828 -36.7868423 -8.05019379 269.092102 -190.811584
2304800.00 48256.1641 201.101013 2838.62939 2454.72290 1972.39465 6424.85010 1922.20227 -28.3949013 -8.05019379 269.467438 -190.880173
2305000.00 48256.1641 201.882278 3303.58423 2464.25952 2028.26257 6817.47461 1965.19910 -15.2869301 -8.05019379 269.300598 -190.950104
2305200.00 48256.1641 198.847275 3377.50122 2427.21289 1965.73352 6769.91895 1908.68091 -21.1867046 -8.05019379 269.349121 -191.109833
2305400.00 48256.1641 200.711227 3212.89014 2449.96509 1945.50696 6656.59717 1912.53345 -45.4096451 -8.05019379 269.315918 -190.932831
2305600.00 48256.1641 200.907913 3253.45972 2452.36597 2048.20898 6790.25146 1983.18359 -12.8500729 -8.05019379 268.846222 -190.970795
2305800.00 48256.1641 197.488266 2916.51050 2410.62427 2001.78674 6464.95361 1946.78967 -22.8714027 -8.05019379 268.770264 -190.901855
2306000.00 48256.1641 198.589600 3701.94995 2424.06738 1989.21948 7018.59570 1927.02856 -16.0219326 -8.05019379 268.994171 -190.781281
2306200.00 48256.1641 203.895615 3869.58521 2488.83496 1982.00562 7194.12549 1938.35327 -34.5037613 -8.05019379 268.851898 -190.695847
2306400.00 48256.1641 200.413422 2809.71924 2446.32983 1981.99902 6405.71533 1933.89233 -29.9872932 -8.05019379 268.860535 -190.766525
2306600.00 48256.1641 197.750031 2591.39648 2413.81934 1971.14636 6208.70410 1929.41699 -36.5988808 -8.05019379 269.110107 -190.781799
2306800.00 48256.1641 202.205734 3576.30005 2468.20752 1957.10254 6942.19092 1913.44360 -34.7073669 -8.05019379 269.144165 -190.777740
2307000.00 48256.1641 201.381104 3433.52979 2458.14185 1986.78625 6861.33203 1931.79724 -23.5400963 -8.05019379 269.354309 -190.825302
2307200.00 48256.1641 196.404434 2010.56763 2397.39429 1959.26794 5771.63281 1916.43909 -35.1815414 -8.05019379 269.166962 -191.156631
2307400.00 48256.1641 197.513947 2186.65527 2410.93750 1967.86755 5917.70020 1931.53784 -41.5844917 -8.05019379 269.064117 -191.149963
2307600.00 48256.1641 198.279434 4237.40039 2420.28149 2041.57275 7443.99561 1989.79382 -26.7433033 -8.05019379 269.549377 -191.027008
2307800.00 48256.1641 200.069656 4068.82812 2442.13354 1963.69995 7269.33887 1911.89441 -25.9440079 -8.05019379 268.944458 -191.195007
2308000.00 48256.1641 199.027435 3161.95947 2429.41187 1954.91724 6609.61084 1904.08459 -26.6976833 -8.05019379 268.792999 -191.262756
2308200.00 48256.1641 202.427689 3888.56860 2470.91675 1990.07935 7197.64111 1939.40308 -27.0175171 -8.05019379 269.071228 -191.377548
2308400.00 48256.1641 199.219727 4418.73242 2431.75903 1997.20459 7538.72021 1948.44434 -28.5983753 -8.05019379 268.957794 -191.599030
2308600.00 48256.1641 198.167999 4368.74268 2418.92114 1964.34900 7457.84570 1905.56995 -18.2441311 -8.05019379 268.577545 -191.554276
2308800.00 48256.1641 202.041702 2910.03271 2466.20508 2019.31274 6533.50195 1973.09595 -31.2234249 -8.05019379 268.945282 -191.505127
2309000.00 48256.1641 200.237427 3176.41699 2444.18140 1956.83606 6636.47363 1888.64221 -9.48596668 -8.05019379 268.988617 -191.308899
