Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1568800.00 47139.1250 138.648178 -231.720551 1692.39758 4644.85010 545.923035 558.304321 321.585602 54.9411430 1480.75415 -2889.89355 -82.4099884 25404.6523 -19350.6621 6177.94531 1.01112795 29.3852406 37.2213058 43.0983543
1569000.00 47059.0938 144.796707 -416.449646 1767.44910 4644.18359 547.304260 561.165894 329.215668 47.9337654 1485.61963 -2899.90210 -82.5501404 25406.9688 -19348.5039 6125.81934 1.01284754 29.3686008 37.2002296 43.0739479
1569200.00 47191.7305 141.400787 -451.851807 1725.99695 4599.32764 535.699036 535.126099 318.260620 52.8606644 1441.94653 -2900.04810 -82.3181229 25409.1035 -19351.6758 6014.34082 1.01000082 29.3961678 37.2351456 43.1143799
1569400.00 47071.7109 139.349747 755.333740 1700.96106 4565.60059 528.115479 546.192261 313.816040 48.3128319 1436.43665 -2909.95996 -82.5280151 25393.2383 -19354.1133 6785.09277 1.01257598 29.3712254 37.2035522 43.0777969
1569600.00 47081.6094 139.941864 749.358643 1708.18872 4598.12061 519.454529 543.716553 319.673431 53.0099907 1435.85449 -2896.06128 -82.5106659 25411.4316 -19353.1035 6820.84668 1.01236308 29.3732853 37.2061615 43.0808182
1569800.00 47237.0273 141.890121 -631.772339 1731.96997 4577.86572 535.821533 530.804443 316.351593 49.7742538 1432.75183 -2906.84375 -82.2391891 25403.2656 -19351.3086 5874.60547 1.00903225 29.4055691 37.2470551 43.1281700
1570000.00 47160.6172 139.936172 -1525.28223 1708.11914 4579.65332 548.173828 523.473511 325.809845 50.2615242 1447.71875 -2915.57910 -82.3724289 25400.8027 -19353.2871 5238.69971 1.01066709 29.3897057 37.2269592 43.1049004
1570200.00 47039.7852 142.002426 -202.026367 1733.34094 4570.98438 527.406189 531.654907 315.162323 52.3379784 1426.56140 -2904.80371 -82.5840225 25402.0449 -19352.8164 6165.72998 1.01326323 29.3645840 37.1951408 43.0680580
1570400.00 47105.1211 139.526321 779.528259 1703.11646 4575.08691 528.707336 545.244263 322.500488 47.2138557 1443.66589 -2918.48730 -82.4694748 25401.7305 -19351.8223 6813.72363 1.01185775 29.3781738 37.2123528 43.0879898
1570600.00 46923.2812 141.492218 796.356262 1727.11304 4581.93359 516.722839 535.934387 325.238098 54.7746849 1432.67004 -2896.86108 -82.7890701 25395.7168 -19349.5918 6854.01562 1.01577902 29.3403225 37.1644058 43.0324707
1570800.00 47245.5781 141.060562 -126.940208 1721.84399 4603.76416 531.506897 529.911133 325.917145 56.0144577 1443.34961 -2897.52637 -82.2243042 25409.1152 -19351.1758 6238.14258 1.00884962 29.4073448 37.2493019 43.1307716
1571000.00 47362.0234 136.536194 -716.358276 1666.61780 4623.05811 547.052185 530.948608 314.793030 55.1167603 1447.91064 -2894.24219 -82.0221481 25419.5273 -19350.1387 5794.86816 1.00636935 29.4314842 37.2798805 43.1661758
1571200.00 46827.6523 140.916245 -42.5067558 1720.08252 4587.34131 538.972900 520.770142 327.411133 48.6209259 1435.77515 -2889.54907 -82.9581375 25394.1074 -19352.9922 6278.39453 1.01785338 29.3203754 37.1391449 43.0032196
1571400.00 47260.7266 138.980804 -302.211121 1696.45776 4581.31445 523.264160 540.257690 324.898132 47.7659340 1436.18591 -2906.00024 -82.1979523 25404.5156 -19353.3867 6069.47314 1.00852633 29.4104862 37.2532845 43.1353798
1571600.00 46925.1992 136.798508 1097.88330 1669.81958 4530.04395 518.311157 507.307648 320.717987 49.1938858 1395.53064 -2919.05493 -82.7856903 25406.0605 -19352.4922 6951.20654 1.01573753 29.3407211 37.1649132 43.0330582
1571800.00 46700.1602 141.362015 1149.28406 1725.52368 4558.80518 515.306824 541.852234 315.866577 50.7059975 1423.73157 -2926.33301 -83.1846161 25411.9609 -19350.5547 7067.07617 1.02063215 29.2937431 37.1054077 42.9641571
1572000.00 47124.9258 136.253601 -791.642456 1663.16833 4599.33398 545.705139 500.652557 333.788666 51.0660095 1431.21240 -2896.37012 -82.4348221 25414.9824 -19350.4902 5718.43115 1.01143265 29.3822899 37.2175674 43.0940247
1572200.00 47160.3555 140.899582 -1824.19714 1719.87903 4614.60059 533.084045 546.237366 337.294403 55.7879601 1472.40369 -2908.05029 -82.3728943 25401.1348 -19350.8867 5079.82373 1.01067269 29.3896503 37.2268906 43.1048203
1572400.00 47027.6992 139.889893 -564.219177 1707.55444 4608.17334 547.978577 519.440918 335.663757 49.9523468 1453.03564 -2899.12964 -82.6052475 25404.4746 -19350.2070 5928.75781 1.01352358 29.3620682 37.1919556 43.0643692
1572600.00 47200.8594 138.965652 271.882599 1696.27283 4561.57520 517.597473 520.894592 312.469391 50.1935539 1401.15503 -2910.86572 -82.3022079 25421.2461 -19349.9609 6445.00537 1.00980544 29.3980637 37.2375450 43.1171608
1572800.00 46888.4609 138.931274 459.367462 1695.85315 4588.54053 526.281311 553.746826 330.522797 52.4619331 1463.01294 -2922.63257 -82.8505478 25396.3164 -19348.1562 6598.51807 1.01653326 29.3330631 37.1552124 43.0218239
1573000.00 46992.0312 141.524353 57.3896904 1727.50537 4562.50391 503.694733 525.321411 329.663452 52.4834023 1411.16296 -2910.83423 -82.6679535 25412.8926 -19350.7188 6329.34033 1.01429296 29.3546448 37.1825485 43.0534782
1573200.00 47069.3906 136.942215 -643.291199 1671.57385 4556.80469 517.189575 532.396973 330.403961 54.1651917 1434.15564 -2928.33179 -82.5320892 25402.2949 -19351.3145 5786.78613 1.01262593 29.3707428 37.2029419 43.0770912
1573400.00 46623.2539 140.550537 223.097473 1715.61841 4584.15234 533.534485 549.175354 321.528564 51.1100845 1455.34851 -2923.40356 -83.3218307 25403.2676 -19351.0605 6451.46631 1.02231574 29.2776546 37.0850296 42.9405594
1573600.00 46963.1133 138.344177 449.349152 1688.68665 4585.56299 522.477356 555.171936 332.070496 53.5773506 1463.29712 -2921.03442 -82.7188568 25394.0234 -19350.7227 6582.01270 1.01491749 29.3486214 37.1749191 43.0446434
1573800.00 47135.2891 135.904602 384.208832 1658.90820 4599.80518 523.666565 539.129517 334.121826 51.1266327 1448.04456 -2900.90698 -82.4167023 25404.7285 -19352.0605 6522.82568 1.01121020 29.3844433 37.2202950 43.0971832
1574000.00 46842.6016 141.035034 166.891006 1721.53247 4561.89160 494.914795 558.552185 329.472992 48.8054008 1431.74536 -2911.06885 -82.9316635 25392.7520 -19351.5352 6397.43604 1.01752865 29.3234959 37.1430931 43.0077934
1574200.00 47102.5859 140.766556 -839.773804 1718.25525 4567.80957 503.363525 527.718994 343.593506 54.4993057 1429.17529 -2905.90210 -82.4739151 25398.6270 -19354.0898 5709.18799 1.01191223 29.3776455 37.2116852 43.0872154
1574400.00 47070.1992 139.990662 -767.957153 1708.78442 4589.55322 520.229187 534.887756 323.500183 49.0066833 1427.62378 -2888.82935 -82.5306625 25402.6191 -19351.8613 5771.15723 1.01260853 29.3709126 37.2031555 43.0773354
1574600.00 46951.8281 141.611389 710.991699 1728.56775 4597.06641 521.281189 536.168518 325.984863 55.9481773 1439.38281 -2909.09619 -82.7387390 25419.7656 -19352.9863 6812.48193 1.01516140 29.3462696 37.1719437 43.0411949
1574800.00 47103.8828 137.957535 519.098022 1683.96716 4572.61865 505.459351 538.438232 325.661499 52.6720810 1422.23120 -2897.02319 -82.4716492 25399.4316 -19352.0195 6613.18604 1.01188445 29.3779163 37.2120285 43.0876083
1575000.00 47084.0352 139.115646 -550.006470 1698.10364 4606.94678 542.027222 528.291260 327.086731 53.0870476 1450.49231 -2900.69312 -82.5064163 25408.5156 -19351.3672 5927.37598 1.01231098 29.3737888 37.2067986 43.0815582
1575200.00 46954.3594 143.314743 -351.430267 1749.35938 4593.79102 520.399353 543.940491 323.685516 53.1554146 1441.18079 -2898.42603 -82.7342758 25404.4746 -19353.4395 6102.49756 1.01510668 29.3467979 37.1726112 43.0419693
1575400.00 47174.2070 139.154144 -254.239685 1698.57361 4570.95605 521.195251 528.419434 323.427795 50.0062790 1423.04883 -2899.95898 -82.3487015 25401.8145 -19353.9473 6094.61621 1.01037586 29.3925285 37.2305374 43.1090431
1575600.00 47064.9453 141.292984 234.081818 1724.68103 4576.88184 517.126831 531.130798 326.669189 54.4835091 1429.41028 -2910.11377 -82.5398788 25409.7617 -19352.1758 6462.23486 1.01272166 29.3698177 37.2017708 43.0757332
1575800.00 46867.3047 140.215881 867.559387 1711.53357 4598.99072 499.790100 555.978088 347.871826 51.4206314 1455.06067 -2888.86133 -82.8879547 25387.0527 -19354.2617 6903.51123 1.01699233 29.3286495 37.1496239 43.0153542
1576000.00 47216.3438 137.797089 925.120300 1682.00879 4590.17871 512.746216 529.787537 329.666992 50.5611649 1422.76184 -2918.02832 -82.2752151 25436.3672 -19350.9219 6909.22705 1.00947416 29.4012775 37.2416191 43.1218758
1576200.00 47051.0625 141.868851 372.245850 1731.71045 4595.29688 497.575104 571.256470 343.080719 54.3876572 1466.30005 -2923.95142 -82.5642319 25402.3008 -19349.3535 6582.43896 1.01302028 29.3669319 37.1981125 43.0714989
1576400.00 46874.3086 139.293884 -454.846436 1700.27917 4592.96094 510.056915 539.453796 339.733337 52.0962486 1441.34033 -2901.82886 -82.8755646 25402.9121 -19349.4629 5982.30078 1.01684034 29.3301105 37.1514740 43.0174942
1576600.00 46992.7148 140.495499 -500.960022 1714.94666 4564.78857 512.882446 544.625854 331.016815 49.0075493 1437.53259 -2917.99121 -82.6667480 25397.4316 -19352.1836 5936.40723 1.01427817 29.3547859 37.1827278 43.0536880
1576800.00 47119.5156 141.571106 -208.296494 1728.07605 4636.00391 529.137512 563.220886 335.164093 53.2499313 1480.77246 -2902.79712 -82.4442902 25408.9766 -19350.9473 6220.94092 1.01154876 29.3811646 37.2161446 43.0923767
1577000.00 47138.4570 139.327209 121.914413 1700.68616 4608.86523 518.682617 534.680786 340.482574 53.3751564 1447.22107 -2905.88940 -82.4111557 25419.9180 -19352.3848 6393.36328 1.01114225 29.3851013 37.2211304 43.0981483
1577200.00 46980.1523 138.212967 -120.169449 1687.08508 4590.29834 528.744385 547.320374 327.285492 50.7228317 1454.07300 -2904.08374 -82.6888580 25391.3379 -19351.0273 6195.04834 1.01454937 29.3521709 37.1794167 43.0498505
1577400.00 47086.0078 139.485687 -913.912415 1702.62061 4547.49756 506.078491 540.289673 320.621094 48.0103416 1414.99963 -2905.30396 -82.5029526 25389.5508 -19351.7480 5622.53320 1.01226854 29.3741989 37.2073174 43.0821571
1577600.00 46965.4609 141.676483 -202.151337 1729.36230 4559.57471 532.750854 526.138672 311.969788 50.8331680 1421.69250 -2909.37329 -82.7147217 25399.0879 -19351.8320 6150.47510 1.01486683 29.3491096 37.1755371 43.0453606
1577800.00 46982.3320 140.992874 664.632874 1721.01782 4576.53564 509.612396 538.732361 322.798553 46.6553497 1417.79871 -2912.72339 -82.6850128 25422.9883 -19351.5273 6752.95264 1.01450229 29.3526249 37.1799927 43.0505142
1578000.00 47128.2461 136.945175 460.720642 1671.60986 4540.89502 512.669128 519.052795 324.956299 52.8355942 1409.51379 -2920.37134 -82.4290161 25403.0820 -19351.3301 6529.16602 1.01136124 29.3829803 37.2184410 43.0950356
1578200.00 47004.7305 140.103134 515.988586 1710.15723 4570.35254 517.645691 526.144287 326.466248 47.7655449 1418.02185 -2899.48608 -82.6456146 25402.8477 -19351.0293 6634.22803 1.01401877 29.3572884 37.1858978 43.0573578
1578400.00 47140.9961 140.477020 -71.7145233 1714.72107 4584.43018 506.224457 544.097717 334.887604 50.5223579 1435.73206 -2917.54565 -82.4067154 25416.7578 -19350.5137 6249.84717 1.01108766 29.3856297 37.2217979 43.0989227
1578600.00 46978.7500 139.281235 399.907440 1700.12476 4606.63770 525.550049 543.709534 341.259338 53.4733391 1463.99231 -2908.45972 -82.6913223 25403.1504 -19352.0469 6580.75391 1.01457965 29.3518772 37.1790466 43.0494232
1578800.00 46999.1367 139.126404 585.341675 1698.23499 4549.47510 503.570801 531.095032 315.486938 49.8882675 1400.04102 -2911.27979 -82.6554565 25411.1387 -19350.4238 6648.92334 1.01413965 29.3561230 37.1844215 43.0556488
1579000.00 47141.5898 137.958527 -141.952667 1683.97925 4640.17822 544.194336 559.112610 334.228302 52.6457558 1490.18103 -2905.15332 -82.4056854 25407.7324 -19352.5801 6226.56348 1.01107502 29.3857536 37.2219543 43.0991058
1579200.00 47173.1992 139.163940 -385.826508 1698.69312 4600.20312 526.274475 537.086609 332.044159 51.7876205 1447.19275 -2898.56738 -82.3504639 25406.5215 -19354.9434 6033.45801 1.01039755 29.3923187 37.2302704 43.1087341
1579400.00 46909.2422 138.171967 380.542236 1686.58472 4552.33154 511.267822 521.025818 322.471588 51.0163803 1405.78162 -2900.38257 -82.8138504 25397.5820 -19350.6504 6499.25391 1.01608300 29.3373947 37.1607018 43.0281792
1579600.00 46966.7031 135.872055 438.079987 1658.51099 4555.46191 505.366150 538.004395 326.273193 53.4106674 1423.05444 -2906.11938 -82.7125320 25390.7930 -19352.2676 6514.04053 1.01483989 29.3493690 37.1758652 43.0457420
1579800.00 47233.6211 142.286758 -472.439362 1736.81152 4565.43457 519.070984 538.887024 308.742188 54.9129448 1421.61316 -2914.03149 -82.2451248 25409.9531 -19352.1016 5976.80469 1.00910497 29.4048634 37.2461586 43.1271324
1580000.00 46723.8438 141.388474 -494.825195 1725.84668 4544.52441 530.303528 526.580811 318.072205 47.2907677 1422.24731 -2919.83911 -83.1424484 25393.8066 -19351.6895 5933.18750 1.02011478 29.2986946 37.1116791 42.9714165
1580200.00 46780.8438 139.430511 -588.598083 1701.94702 4544.63281 516.047180 541.628479 317.710388 50.8446884 1426.23071 -2919.46118 -83.0411453 25389.3203 -19351.4570 5845.00830 1.01887178 29.3106022 37.1267624 42.9888840
1580400.00 47302.2031 141.647308 -358.530579 1729.00610 4571.30713 541.685181 524.301331 308.872284 47.3221359 1422.18091 -2924.25586 -82.1258774 25425.7637 -19352.3828 6052.97949 1.00764191 29.4190884 37.2641792 43.1479950
1580600.00 47071.8359 141.849213 463.287079 1731.47058 4628.40283 530.473389 549.038574 328.559479 50.0624847 1458.13391 -2886.97656 -82.5277939 25409.8516 -19352.6055 6677.91748 1.01257324 29.3712521 37.2035866 43.0778351
1580800.00 47117.3945 140.958511 806.720520 1720.59827 4568.59863 519.432434 528.145020 324.069031 51.4947853 1423.14136 -2891.90161 -82.4479980 25389.8789 -19352.5195 6843.54199 1.01159418 29.3807259 37.2155838 43.0917282
1581000.00 47254.0391 139.349503 93.8444824 1700.95813 4589.01123 493.695435 539.750854 335.381439 56.6768303 1425.50464 -2921.40845 -82.2095871 25436.0117 -19351.0977 6354.64258 1.00866902 29.4090996 37.2515259 43.1333466
1581200.00 46826.2305 141.677856 1047.24487 1729.37915 4605.02246 530.799805 551.645386 333.271149 50.2481041 1465.96436 -2918.84961 -82.9606628 25411.6055 -19353.6973 7049.57812 1.01788425 29.3200798 37.1387672 43.0027847
1581400.00 46948.6758 138.048187 207.975021 1685.07373 4593.59668 526.077820 543.940552 324.208984 53.1030121 1447.33044 -2902.91748 -82.7442932 25400.0059 -19350.8223 6421.07031 1.01522958 29.3456135 37.1711082 43.0402336
1581600.00 47326.8398 141.188919 -677.779785 1723.41077 4588.97070 518.290100 541.472900 322.069489 53.2629433 1435.09546 -2892.68115 -82.0831299 25398.8320 -19352.2773 5844.56885 1.00711739 29.4241943 37.2706451 43.1554832
1581800.00 47104.9297 142.849289 -96.2865219 1743.67798 4602.56006 538.938660 544.376343 328.970459 52.6123276 1464.89783 -2899.76611 -82.4698181 25389.1719 -19351.7422 6280.09131 1.01186192 29.3781338 37.2123032 43.0879288
1582000.00 46743.0898 140.767807 835.273438 1718.27063 4532.30762 498.884338 522.824890 325.516907 48.7956848 1396.02185 -2911.68311 -83.1082153 25403.8809 -19355.9102 6819.98389 1.01969481 29.3027172 37.1167755 42.9773178
1582200.00 46967.7695 138.965393 390.038391 1696.26965 4551.98682 511.362366 558.023193 314.936157 45.9596977 1430.28137 -2908.63086 -82.7106476 25385.1562 -19354.8203 6515.42383 1.01481676 29.3495922 37.1761475 43.0460663
1582400.00 47138.7773 141.289719 -781.853333 1724.64136 4590.36279 529.877075 531.641846 332.497223 51.6386948 1445.65491 -2912.85010 -82.4105988 25410.9785 -19353.4219 5777.50293 1.01113534 29.3851681 37.2212143 43.0982475
1582600.00 46934.2422 138.727448 -467.260712 1693.36511 4548.52930 523.818542 534.975525 322.667633 48.0216446 1429.48340 -2917.26001 -82.7697372 25390.3516 -19354.0449 5922.06006 1.01554179 29.3426056 37.1673012 43.0358238
1582800.00 46868.7969 140.305466 147.928284 1712.62695 4545.69531 506.689819 546.386536 328.609711 50.9023972 1432.58850 -2922.25244 -82.8853073 25389.8848 -19354.5254 6359.43652 1.01695979 29.3289604 37.1500168 43.0158081
1583000.00 46977.8047 141.092697 675.228210 1722.23633 4587.11768 509.684631 544.244629 334.805267 49.3951797 1438.12976 -2905.47095 -82.6929855 25407.6113 -19353.1523 6771.96826 1.01460016 29.3516808 37.1787949 43.0491333
1583200.00 47256.5547 138.664520 -683.207642 1692.59692 4589.62793 514.508728 551.623535 320.984436 56.2168541 1443.33362 -2903.75049 -82.2052078 25403.1191 -19353.0742 5811.36621 1.00861526 29.4096203 37.2521858 43.1341095
1583400.00 46986.5625 139.046844 130.059540 1697.26379 4564.32764 527.609070 519.341797 329.823425 47.7641296 1424.53845 -2898.01001 -82.6775742 25391.9023 -19354.1035 6350.71484 1.01441097 29.3535042 37.1811066 43.0518074
1583600.00 46937.7461 140.425827 796.596741 1714.09619 4587.75439 518.000916 555.515625 325.859192 52.9591484 1452.33496 -2908.62891 -82.7635574 25397.7188 -19353.6699 6847.15186 1.01546597 29.3433361 37.1682243 43.0368919
1583800.00 47043.4141 136.261215 686.985352 1663.26123 4596.95361 529.662659 527.717712 331.700165 48.8306122 1437.91113 -2888.13940 -82.5776520 25400.4512 -19353.2695 6731.54150 1.01318502 29.3653393 37.1960983 43.0691643
1584000.00 47032.4648 141.425186 -973.218506 1726.29480 4568.48975 519.509155 559.165710 325.105316 50.8895111 1454.66968 -2902.22852 -82.5968857 25371.5703 -19355.5234 5627.23438 1.01342106 29.3630600 37.1932106 43.0658226
1584200.00 47000.3477 136.971024 -829.007080 1671.92542 4580.22266 532.806213 524.251709 321.264496 49.6275444 1427.94995 -2896.57007 -82.6533279 25403.2539 -19354.4102 5683.90381 1.01411355 29.3563747 37.1847420 43.0560188
1584400.00 47081.0898 139.511261 -372.471405 1702.93262 4559.11426 503.675415 543.299927 335.077759 52.6094284 1434.66248 -2906.22217 -82.5115814 25383.3633 -19352.6895 6006.29736 1.01237428 29.3731766 37.2060242 43.0806580
1584600.00 47102.7227 141.438858 73.2208252 1726.46179 4586.14111 513.406860 542.455627 338.325928 52.5023193 1446.69067 -2897.55322 -82.4736786 25391.4961 -19354.4941 6362.90137 1.01190925 29.3776741 37.2117233 43.0872574
1584800.00 47150.4258 136.919617 213.478683 1671.29785 4584.84229 520.428040 557.924805 319.961670 49.0044174 1447.31885 -2902.77148 -82.3902359 25393.8887 -19353.5938 6402.93701 1.01088548 29.3875885 37.2242775 43.1017952
1585000.00 46818.1445 138.424820 140.487595 1689.67114 4572.10938 528.578918 547.022034 323.470886 47.9992828 1447.07104 -2920.98145 -82.9749832 25400.0996 -19354.0801 6357.70508 1.01806009 29.3183918 37.1366310 43.0003090
1585200.00 46763.5156 139.804779 337.550140 1706.51538 4555.94678 517.813782 536.037109 314.457916 46.5409431 1414.84985 -2907.67529 -83.0719223 25401.2070 -19352.4336 6492.67090 1.01924944 29.3069839 37.1221809 42.9835777
1585400.00 47086.7812 141.574615 -493.977875 1728.11890 4580.02051 543.951477 530.720337 315.256744 47.4879074 1437.41650 -2899.37695 -82.5016022 25398.2969 -19356.3164 5968.91895 1.01225185 29.3743591 37.2075233 43.0823936
1585600.00 47155.0195 141.132401 -648.324097 1722.72095 4567.40283 530.915039 516.117737 320.848724 47.1802216 1415.06165 -2894.15210 -82.3822098 25398.1562 -19351.6621 5844.26611 1.01078713 29.3885422 37.2254868 43.1031952
