Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
719000.000 51882.6914 207.504105 -200.536407 2532.88159 5897.00439 778.992798 754.978271 500.524231 75.9459457 2110.44116 -2518.45190 -74.8753510 25638.4258 -19333.4102 8278.14844 0.918681800 30.3395805 38.4301376 44.4980507
719200.000 51960.6094 212.123154 -640.176514 2589.26367 5911.68652 792.166931 763.268066 466.315277 74.3395767 2096.08984 -2501.18188 -74.7630768 25648.5801 -19331.8027 8015.82959 0.917304158 30.3547611 38.4493637 44.5203171
719400.000 51779.4258 206.699081 153.213715 2523.05542 5888.89893 785.281982 767.416138 481.808014 72.7006836 2107.20679 -2505.39600 -75.0246811 25621.2754 -19334.1875 8527.65332 0.920513988 30.3194389 38.4046211 44.4685097
719600.000 51650.3672 209.114304 -304.830414 2552.53662 5890.76855 781.188110 777.891785 473.851349 70.9802780 2103.91162 -2545.00073 -75.2121429 25665.5078 -19333.6504 8213.68652 0.922814071 30.2942276 38.3726883 44.4315338
719800.000 51290.4492 211.640335 -88.3652649 2583.37036 5860.82227 810.039124 751.716431 463.402557 72.6731644 2097.83130 -2537.65259 -75.7399292 25636.0547 -19335.4121 8378.09375 0.929289639 30.2236958 38.2833481 44.3280869
720000.000 51282.7070 210.829300 -219.575577 2573.47046 5793.91943 749.085510 701.757385 505.251740 76.6380844 2032.73279 -2552.77393 -75.7513657 25645.4180 -19331.4570 8203.16797 0.929429948 30.2221756 38.2814217 44.3258591
720200.000 51434.8047 209.514877 -79.4982910 2557.42578 5892.27539 798.284241 763.541016 482.642944 75.6353760 2120.10352 -2527.21411 -75.5273590 25629.9766 -19330.5918 8390.06738 0.926681578 30.2520237 38.3192291 44.3696365
720400.000 51645.1445 213.184906 11.1967278 2602.22388 5834.58789 772.886597 751.509399 483.103912 75.9299622 2083.42993 -2533.73657 -75.2197495 25622.1445 -19337.2500 8445.24512 0.922907352 30.2932072 38.3713951 44.4300346
720600.000 51735.5781 205.791718 277.236267 2511.97949 5859.35254 789.060913 731.427979 484.366302 70.8070221 2075.66211 -2521.47852 -75.0882645 25640.7734 -19335.6055 8580.50977 0.921294093 30.3108788 38.3937798 44.4559555
720800.000 51681.6484 208.911545 304.304474 2550.06152 5924.15967 816.382263 776.529175 487.226685 78.8642120 2159.00244 -2514.47778 -75.1666183 25614.7051 -19335.0703 8703.58301 0.922255516 30.3003426 38.3804321 44.4405022
721000.000 51638.4688 210.437866 540.959106 2568.69238 5861.40918 784.138428 713.137695 497.087891 79.6249237 2073.98901 -2530.28784 -75.2294769 25651.1074 -19333.4004 8837.49414 0.923026681 30.2919006 38.3697395 44.4281197
721200.000 51716.0742 209.519623 53.1412849 2557.48389 5842.19336 788.320251 717.257019 483.476837 78.8847961 2067.93896 -2529.72778 -75.1165848 25636.5469 -19332.5645 8439.75781 0.921641588 30.3070679 38.3889542 44.4503670
721400.000 51651.4805 213.602188 57.2291527 2607.31738 5913.87012 813.076599 751.599304 498.563873 81.6197739 2144.85962 -2514.42603 -75.2105255 25616.2441 -19332.8086 8564.29785 0.922794163 30.2944450 38.3729630 44.4318542
721600.000 51597.0078 208.847244 -595.466614 2549.27661 5872.19824 798.620422 755.585266 485.720490 72.8697739 2112.79590 -2531.00269 -75.2899246 25625.8574 -19335.4531 7973.39258 0.923768401 30.2837925 38.3594704 44.4162292
721800.000 51445.1094 206.960434 -5.84290171 2526.24536 5891.53174 808.705200 717.847778 492.558746 82.2749329 2101.38672 -2520.35962 -75.5122299 25646.6055 -19336.1016 8413.39355 0.926495910 30.2540455 38.3217888 44.3726006
722000.000 51542.9922 214.772446 730.834656 2621.60229 5904.60645 794.020935 742.580200 500.323792 78.6483383 2115.57324 -2514.32495 -75.3688278 25636.0566 -19332.6992 9075.57812 0.924736440 30.2732201 38.3460808 44.4007225
722200.000 51700.3711 210.511063 388.886566 2569.58594 5889.19922 809.792725 725.728455 493.222107 75.7247162 2104.46802 -2530.59546 -75.1394043 25648.3652 -19333.0391 8752.00488 0.921921551 30.3040009 38.3850670 44.4458656
722400.000 51657.9062 207.312485 -193.616150 2530.54248 5886.06201 822.807556 766.699524 456.304108 79.8253021 2125.63647 -2535.59961 -75.2011719 25627.7324 -19331.7070 8270.73926 0.922679365 30.2957001 38.3745537 44.4336967
722600.000 51518.4805 209.106857 -719.242493 2552.44556 5884.09912 807.359802 765.903381 491.047028 69.1563797 2133.46655 -2537.11963 -75.4046860 25621.2090 -19333.4570 7896.14600 0.925176442 30.2684212 38.3400002 44.3936844
722800.000 51567.1211 207.707855 -1073.83130 2535.36890 5938.20361 825.412476 785.492188 475.346832 74.0003967 2160.25195 -2519.96582 -75.3335648 25630.0918 -19332.1758 7665.99365 0.924303770 30.2779427 38.3520622 44.4076500
723000.000 51736.3008 207.429565 -879.132202 2531.97168 5855.90820 794.032288 756.232971 464.302856 74.0245667 2088.59277 -2527.58447 -75.0872192 25632.7051 -19337.8066 7724.55615 0.921281278 30.3110199 38.3939552 44.4561615
723200.000 51697.4180 209.292221 424.571136 2554.70801 5862.08887 792.030945 738.313965 483.225616 82.4928207 2096.06323 -2515.90503 -75.1436920 25617.5117 -19335.5801 8736.90430 0.921974182 30.3034248 38.3843384 44.4450226
723400.000 51424.6094 212.376450 1322.32593 2592.35547 5895.24707 806.633423 756.792175 489.398102 76.8569031 2129.68066 -2524.26660 -75.5423279 25625.7773 -19335.9434 9479.31445 0.926865280 30.2500267 38.3167000 44.3667030
723600.000 51627.7812 208.390686 291.093964 2543.70361 5852.16113 796.893250 727.390503 475.297821 79.3214951 2078.90308 -2539.28076 -75.2450485 25647.6777 -19335.1406 8615.04004 0.923217714 30.2898121 38.3670959 44.4250565
723800.000 51502.1562 211.669266 65.4966202 2583.72339 5829.58154 786.524475 749.585327 480.223846 74.6391678 2090.97290 -2526.16846 -75.4285889 25601.8672 -19337.0918 8462.50000 0.925469637 30.2652245 38.3359489 44.3889961
724000.000 51374.7344 210.584717 -188.429916 2570.48486 5948.94482 838.097717 741.940308 497.274689 78.1661606 2155.47900 -2534.50269 -75.6156693 25664.5625 -19336.5938 8378.24902 0.927765012 30.2402439 38.3043098 44.3523560
724200.000 51758.4414 207.132263 -341.864258 2528.34277 5872.64355 807.993958 747.540588 462.694733 76.9924545 2095.22168 -2525.93848 -75.0550995 25636.5684 -19333.2070 8142.93262 0.920887172 30.3153419 38.3994331 44.4625015
724400.000 51916.4102 210.376495 234.638046 2567.94312 5896.54980 794.361023 756.437195 477.405334 76.1377792 2104.34131 -2517.63135 -74.8267212 25644.6484 -19334.8086 8642.14844 0.918085158 30.3461514 38.4384575 44.5076904
724600.000 51753.2422 205.047241 737.361816 2502.89209 5867.49463 788.280457 766.166382 464.461731 76.5093231 2095.41797 -2509.77710 -75.0626373 25619.5176 -19337.6641 8926.92383 0.920979679 30.3143272 38.3981476 44.4610138
724800.000 51625.4961 210.639755 338.112946 2571.15674 5832.29297 795.372192 729.145447 471.227722 69.1180267 2064.86328 -2533.88501 -75.2483826 25640.2422 -19338.9277 8658.01660 0.923258603 30.2893639 38.3665276 44.4244003
725000.000 51438.4102 212.759644 -608.650940 2597.03320 5846.32568 788.861755 755.904480 474.884949 81.3852386 2101.03638 -2526.30908 -75.5220642 25608.3926 -19336.7949 7986.76270 0.926616549 30.2527313 38.3201256 44.3706741
725200.000 51629.7266 211.311920 -624.728088 2579.36157 5801.61328 778.609009 714.216370 469.176819 69.6199188 2031.62207 -2545.29126 -75.2422104 25652.4922 -19337.2109 7910.57520 0.923182964 30.2901917 38.3675766 44.4256134
725400.000 51570.8984 203.381424 -597.696594 2482.55859 5912.36035 797.179077 775.900391 484.707611 81.0581894 2138.84521 -2508.98511 -75.3280487 25621.1816 -19338.6816 7945.38623 0.924236119 30.2786827 38.3529968 44.4087334
725600.000 51795.6016 210.087234 -26.4134598 2564.41235 5892.46143 806.747559 731.016785 468.616272 74.3842773 2080.76489 -2514.64062 -75.0012512 25663.8301 -19337.4941 8436.92188 0.920226514 30.3225956 38.4086227 44.4731407
725800.000 52195.8984 204.564896 -473.224976 2497.00464 5905.53613 770.163452 757.596252 493.288208 81.3256454 2102.37354 -2503.65820 -74.4260559 25639.6367 -19332.8164 8042.31104 0.913169146 30.4005108 38.5073128 44.5874138
726000.000 52078.3750 213.343353 -555.395447 2604.15796 5843.65430 768.880615 727.516663 460.589905 75.6534653 2032.64062 -2498.97534 -74.5940094 25643.7871 -19333.7988 8025.98389 0.915229857 30.3776779 38.4783897 44.5539246
726200.000 51624.1719 213.410812 -317.794891 2604.98145 5878.31885 792.702881 765.906433 474.554291 70.9724655 2104.13599 -2515.37158 -75.2503128 25623.8633 -19334.3105 8244.03711 0.923282325 30.2891045 38.3661995 44.4240189
726400.000 51425.2852 208.073059 678.470276 2539.82666 5854.79639 767.485352 739.591675 487.153564 78.1001129 2072.33081 -2508.81055 -75.5413437 25627.8008 -19336.5254 8903.46582 0.926853120 30.2501583 38.3168678 44.3668976
726600.000 51647.8750 208.125061 1005.34308 2540.46118 5893.31299 784.819336 754.151672 495.335602 75.7975922 2110.10425 -2522.96729 -75.2157745 25641.0156 -19334.8398 9191.03027 0.922858596 30.2937393 38.3720703 44.4308205
726800.000 51874.9727 208.807297 751.747070 2548.78906 5896.46924 781.603882 756.013916 489.886963 76.8012772 2104.30591 -2528.25854 -74.8864975 25657.2715 -19336.8516 9013.98730 0.918818533 30.3380756 38.4282303 44.4958458
727000.000 51871.1250 212.051636 -313.163116 2588.39062 5880.24805 805.719055 742.745850 484.442505 76.7102966 2109.61768 -2511.72314 -74.8920517 25621.5859 -19339.2324 8231.73438 0.918886662 30.3373260 38.4272804 44.4947433
727200.000 51667.5391 209.268326 -956.253723 2554.41650 5866.90186 799.118469 745.426941 476.406372 77.4106827 2098.36255 -2543.34985 -75.1871490 25646.9004 -19335.0117 7700.76367 0.922507346 30.2975845 38.3769417 44.4364586
727400.000 51143.0898 208.940781 -228.383606 2550.41821 5824.80225 810.004089 740.755737 474.156738 73.3761139 2098.29248 -2555.01685 -75.9581604 25615.5723 -19334.0469 8204.87598 0.931967258 30.1947231 38.2466507 44.2855949
727600.000 51300.0352 217.271149 -524.326843 2652.10229 5833.86523 785.407043 711.688538 502.580109 79.4294205 2079.10498 -2540.49365 -75.7257690 25631.2305 -19335.9766 8093.68799 0.929116011 30.2255802 38.2857323 44.3308487
727800.000 52066.2383 210.874573 -408.405365 2574.02295 5919.86719 801.075623 753.587463 512.642944 75.6703491 2142.97632 -2508.05811 -74.6113968 25620.1895 -19335.2422 8183.77441 0.915443182 30.3753166 38.4754028 44.5504646
728000.000 52113.6562 207.982468 -227.469116 2538.72070 5867.42041 767.982544 735.486938 490.461639 74.8217850 2068.75293 -2506.02441 -74.5435104 25638.2852 -19333.5938 8233.25879 0.914610267 30.3845348 38.4870758 44.5639839
728200.000 51544.6523 213.161285 869.416016 2601.93555 5903.38867 790.927368 749.238831 489.943787 78.8783188 2108.98828 -2506.70801 -75.3664017 25634.2637 -19333.1562 9158.88672 0.924706638 30.2735462 38.3464928 44.4011993
728400.000 51458.7578 211.119781 225.297241 2577.01611 5855.42334 812.224060 735.064575 478.658264 77.2531891 2103.20020 -2539.84741 -75.4922028 25629.4824 -19337.4121 8601.51953 0.926250160 30.2567196 38.3251801 44.3765221
728600.000 51576.2969 209.283035 -928.171936 2554.59595 5829.83154 797.961243 723.830505 475.077515 72.0107574 2068.87988 -2547.14355 -75.3201599 25645.1992 -19337.1035 7686.26855 0.924139321 30.2797394 38.3543358 44.4102821
728800.000 51360.3320 212.843826 179.241730 2598.06055 5823.17529 774.612183 740.682068 483.044556 72.5817642 2070.92065 -2519.78491 -75.6368713 25604.6367 -19332.5977 8555.49512 0.928025246 30.2374172 38.3007278 44.3482094
729000.000 51328.8242 214.192123 686.624634 2614.51831 5836.81494 761.100220 748.486023 474.137268 74.5072937 2058.23071 -2530.62915 -75.6832962 25644.2246 -19335.0117 8965.32520 0.928594887 30.2312336 38.2928963 44.3391418
729200.000 51554.7461 206.835388 485.693054 2524.71899 5822.50537 765.713928 740.112732 473.519836 73.8210983 2053.16748 -2515.62817 -75.3516464 25619.9199 -19334.9531 8712.40430 0.924525678 30.2755203 38.3489914 44.4040985
729400.000 51728.2227 215.962067 -669.349426 2636.12329 5851.10791 797.803467 733.923401 478.751892 74.6638184 2085.14258 -2525.62549 -75.0989456 25630.2305 -19338.6406 7982.27197 0.921425104 30.3094406 38.3919601 44.4538460
729600.000 51632.8008 208.053680 133.062347 2539.59009 5883.58594 805.732300 732.240173 480.997406 74.7705383 2093.74048 -2508.34375 -75.2377319 25632.2520 -19334.0625 8523.37305 0.923128009 30.2907925 38.3683357 44.4264946
729800.000 51477.6602 207.087280 434.579712 2527.79370 5869.51953 767.948914 761.841064 481.891510 79.4793320 2091.16089 -2513.99805 -75.4644775 25627.1309 -19334.7734 8723.57324 0.925910056 30.2604256 38.3298721 44.3819542
730000.000 51354.2930 212.943069 91.2587814 2599.27197 5878.26318 806.706604 738.303162 493.070343 72.7138367 2110.79395 -2531.97974 -75.6457672 25636.8418 -19337.3926 8545.88281 0.928134382 30.2362328 38.2992287 44.3464737
730200.000 51518.7422 207.322556 -267.807983 2530.66553 5844.02100 799.088501 736.397095 479.392090 72.1957245 2087.07349 -2523.66333 -75.4043045 25616.9961 -19336.3867 8173.46924 0.925171733 30.2684727 38.3400650 44.3937569
730400.000 51648.5898 211.166061 -223.215973 2577.58105 5821.73633 770.256165 742.600281 465.060547 79.7044754 2057.62134 -2519.16260 -75.2147293 25619.4707 -19336.1934 8231.18164 0.922845781 30.2938805 38.3722496 44.4310226
730600.000 51882.5898 214.586945 81.6660233 2619.33789 5887.99609 793.786865 749.869995 464.835938 72.3513641 2080.84424 -2487.03491 -74.8754959 25631.8633 -19337.6777 8569.12695 0.918683589 30.3395615 38.4301109 44.4980240
730800.000 52169.7422 207.511963 -1263.24243 2532.97754 5936.55469 826.884949 749.928406 485.408356 78.2145233 2140.43628 -2515.08228 -74.4633713 25649.0312 -19337.8301 7508.40430 0.913627028 30.3954315 38.5008774 44.5799637
731000.000 51775.1133 208.211105 -1139.68542 2541.51172 5905.33984 813.843689 755.377502 493.788666 71.9305725 2134.94043 -2518.87988 -75.0309296 25625.8984 -19336.6191 7586.29004 0.920590639 30.3185978 38.4035568 44.4672737
731200.000 51414.0820 213.105087 1239.31982 2601.24951 5915.14355 790.162415 772.702454 471.865326 82.0998993 2116.83008 -2503.27319 -75.5578003 25637.8105 -19336.2227 9445.66211 0.927055001 30.2479610 38.3140831 44.3636780
731400.000 51831.5625 207.168671 1847.72839 2528.78735 5868.53711 789.687378 740.709351 468.136780 76.7300415 2075.26367 -2509.71460 -74.9492111 25637.3027 -19334.3145 9794.04102 0.919588029 30.3296108 38.4175072 44.4834290
731600.000 52052.7266 211.191086 932.071228 2577.88647 5917.49219 807.394470 720.059326 483.727234 77.1533051 2088.33423 -2496.97949 -74.6307678 25662.5391 -19336.4023 9202.94727 0.915680826 30.3726883 38.4720726 44.5466118
731800.000 51856.7070 209.814072 -300.901276 2561.07812 5945.30371 833.713440 784.612549 460.996490 76.5411072 2155.86353 -2516.32617 -74.9128723 25641.3652 -19335.5996 8278.81738 0.919142127 30.3345146 38.4237175 44.4906235
732000.000 51559.2930 208.619125 -387.957245 2546.49219 5825.00146 774.481140 718.955017 487.121094 69.3670197 2049.92432 -2541.91626 -75.3450012 25652.9023 -19335.9082 8079.77295 0.924444139 30.2764111 38.3501205 44.4054031
732200.000 51322.0117 216.022385 -153.044357 2636.85962 5820.60938 779.419556 760.381897 471.547577 81.3351974 2092.68408 -2555.53149 -75.6933441 25621.6074 -19338.1504 8342.91797 0.928718150 30.2298946 38.2911987 44.3371773
732400.000 51258.9883 207.364349 292.451263 2531.17578 5849.86572 783.826660 748.086243 472.033569 69.0070190 2072.95361 -2522.66943 -75.7864151 25636.8496 -19337.2676 8599.66602 0.929860055 30.2175159 38.2755203 44.3190231
732600.000 51553.8672 206.228561 476.592865 2517.31201 5864.65186 813.456665 753.317749 477.611664 72.4717178 2116.85791 -2532.85474 -75.3529282 25618.5293 -19337.8809 8740.29492 0.924541354 30.2753506 38.3487778 44.4038467
732800.000 51692.4688 210.702408 478.986420 2571.92139 5893.03857 791.880188 757.177551 477.257019 75.7698364 2102.08447 -2524.89526 -75.1508865 25653.4121 -19337.5645 8826.05957 0.922062457 30.3024559 38.3831100 44.4436035
733000.000 51640.1992 209.592148 -38.7623825 2558.36914 5908.51562 821.314331 741.780457 486.861847 76.4650574 2126.42163 -2534.99731 -75.2269516 25652.1777 -19335.0879 8437.69141 0.922995687 30.2922401 38.3701706 44.4286194
733200.000 51464.9023 207.488174 -1221.90564 2532.68701 5901.11523 811.960266 745.093140 500.923950 72.9234161 2130.90088 -2533.81030 -75.4831848 25637.6758 -19333.6504 7516.68555 0.926139593 30.2579231 38.3267021 44.3782883
733400.000 51392.1094 213.488785 -1477.64746 2605.93311 5832.93604 794.158569 724.973328 478.972931 72.0420685 2070.14697 -2541.86816 -75.5901031 25642.2559 -19337.5977 7331.37061 0.927451432 30.2436504 38.3086243 44.3573532
733600.000 51507.3125 209.870178 -1050.68689 2561.76294 5890.91455 832.394043 740.160706 480.698212 71.5054703 2124.75830 -2546.26221 -75.4210358 25644.9902 -19332.5723 7663.42139 0.925377071 30.2662334 38.3372307 44.3904762
733800.000 51534.5391 208.997025 143.859558 2551.10474 5827.70508 780.255676 733.748413 460.420227 72.0527420 2046.47705 -2527.35229 -75.3811874 25643.8477 -19335.2676 8486.93164 0.924888134 30.2715664 38.3439827 44.3982964
734000.000 51663.9219 218.010818 413.462799 2661.13110 5826.89746 770.671326 738.229553 480.749603 77.7563477 2067.40674 -2532.35010 -75.1924133 25628.8652 -19337.0254 8799.55859 0.922571957 30.2968769 38.3760452 44.4354210
734200.000 51690.4688 208.559601 -147.987534 2545.76538 5889.05127 813.993164 749.471558 468.378113 76.3901443 2108.23291 -2532.43726 -75.1537933 25644.0137 -19330.7578 8323.25586 0.922098100 30.3020668 38.3826180 44.4430313
734400.000 51765.9297 210.919907 -851.267639 2574.57642 5942.13037 819.818726 771.525452 482.888489 77.5890427 2151.82178 -2514.37671 -75.0442429 25640.5820 -19335.8984 7874.03955 0.920753956 30.3168049 38.4012833 44.4646454
734600.000 51836.4648 212.078613 -531.826599 2588.71997 5906.14160 816.753723 765.850830 464.942200 76.9324799 2124.47925 -2498.01245 -74.9421234 25614.9961 -19335.3203 8092.81055 0.919501066 30.3305683 38.4187202 44.4848328
734800.000 51908.7695 209.747726 314.872131 2560.26831 5860.11426 795.800110 755.533142 452.547211 74.8216553 2078.70215 -2505.01147 -74.8377380 25623.2480 -19336.8242 8658.75195 0.918220282 30.3446636 38.4365730 44.5055046
735000.000 51548.8984 212.239517 1050.24512 2590.68408 5839.10059 798.979980 729.089966 488.669342 77.9294357 2094.66870 -2540.71875 -75.3601913 25621.0723 -19335.9219 9219.34570 0.924630463 30.2743778 38.3475456 44.4024200
735200.000 51213.1992 213.014008 1096.70239 2600.13770 5896.75146 797.202759 749.239868 508.415375 81.4333344 2136.29126 -2534.83325 -75.8541718 25630.4961 -19335.2031 9316.00684 0.930691421 30.2085152 38.2641182 44.3058205
735400.000 51690.0195 210.814926 258.780182 2573.29492 5799.92041 778.440979 735.257446 477.835693 71.7264862 2063.26074 -2534.64087 -75.1544495 25608.8828 -19337.5820 8568.29590 0.922106147 30.3019772 38.3825035 44.4429016
