Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1523000.00 43182.9961 121.271561 108.848930 1480.29126 3703.35156 458.539673 471.617523 279.420868 39.9478722 1249.52600 -3323.82031 -89.9598236 25469.6152 -19691.9707 5252.19336 1.10376036 27.7800713 39.1526642 39.7035866 89.8694000 89.6289291 90.1444855
1523200.00 43376.1484 117.748581 -332.858521 1437.28833 3682.30859 465.323303 476.901367 255.895065 43.2802353 1241.40002 -3358.65796 -89.5592422 25493.2051 -19693.6387 4909.03174 1.09884548 27.8560734 39.2700882 39.6537971 89.9319687 89.5294266 90.0963058
1523400.00 42959.5117 119.408760 404.333344 1457.55322 3662.94507 446.917877 474.879486 267.991241 41.0305862 1230.81921 -3354.46216 -90.4278183 25479.5762 -19692.9883 5373.82129 1.10950255 27.8308773 39.0527115 39.5266266 90.0056992 89.6544418 89.9039001
1523600.00 43299.5820 123.154449 -771.741577 1503.27466 3684.75781 454.349945 477.090973 266.674530 46.8166885 1244.93225 -3351.93188 -89.7176056 25485.3066 -19693.5488 4700.69287 1.10078847 27.9266415 39.0056038 39.7504616 90.1714554 89.8862686 89.8577881
1523800.00 43318.9375 118.694847 -455.298126 1448.83875 3708.29224 466.756287 468.281799 274.704315 41.7577858 1251.50024 -3336.45776 -89.6775208 25487.6016 -19694.3516 4869.49072 1.10029674 27.9838276 38.8600082 39.8353424 90.0153732 90.0849533 89.9364777
1524000.00 43164.5977 119.672890 334.981079 1460.77722 3661.19482 451.263885 475.632690 257.167358 43.2463493 1227.31030 -3357.55127 -89.9981689 25486.2676 -19694.8320 5332.84668 1.10423088 27.8607254 38.9387589 39.7884407 89.9883957 90.2385025 89.9962616
1524200.00 43082.5312 120.072998 841.466736 1465.66113 3655.34399 442.911957 468.664673 255.006302 43.5670929 1210.15002 -3352.94775 -90.1696091 25491.7227 -19693.5801 5649.71094 1.10633445 27.7907009 39.0697632 39.6795959 89.9391022 90.3026276 89.9919434
1524400.00 43324.4688 120.495918 -234.970230 1470.82336 3689.05713 456.849274 479.515930 261.722443 40.4774780 1238.56506 -3339.91846 -89.6660690 25484.3164 -19693.9062 5011.41650 1.10015619 27.8978844 39.2143135 39.6024971 89.8800354 90.2515182 90.0365295
1524600.00 43245.0195 119.395500 -1054.11560 1457.39136 3662.26294 443.796112 480.359863 252.673416 42.8778152 1219.70715 -3333.67334 -89.8308029 25469.0176 -19692.7891 4454.84033 1.10217738 27.9373512 39.2522392 39.4357567 89.9720764 90.1226654 90.2024918
1524800.00 43267.0391 120.141434 -1181.77112 1466.49646 3674.80225 458.678680 485.689392 255.545044 39.7354965 1239.64856 -3359.40552 -89.7850876 25488.3086 -19693.7480 4395.59473 1.10161650 27.8531914 39.3310699 39.4956970 90.0678864 90.0020981 90.2143173
1525000.00 43078.6055 121.042549 37.9646301 1477.49585 3688.37061 451.623871 488.775818 261.098236 42.5556297 1244.05359 -3350.04102 -90.1778183 25488.5176 -19694.1602 5189.71777 1.10643506 27.7254181 39.2252808 39.6113625 90.1423492 89.8798370 89.9911423
1525200.00 43221.9922 119.149178 383.240051 1454.38464 3663.25488 446.302551 472.551178 259.307800 44.3119698 1222.47351 -3347.45581 -89.8786621 25482.2051 -19693.9668 5359.21387 1.10276461 27.7911110 39.0777512 39.7989349 90.0286407 89.8611145 89.8915100
1525400.00 43331.5938 119.048462 765.876160 1453.15515 3700.73511 463.478912 472.834503 263.389008 39.6573448 1239.35974 -3330.66602 -89.6513290 25484.5879 -19692.5449 5637.88330 1.09997535 27.8637276 39.0049324 39.8702164 89.8801270 89.9219437 89.8583374
1525600.00 43227.3125 120.763138 484.982391 1474.08533 3700.92993 436.498657 484.398010 269.523712 44.4265976 1234.84705 -3333.95166 -89.8675995 25494.0508 -19694.0156 5480.76074 1.10262895 27.8428631 38.9145966 39.8974266 89.5843277 90.0680008 89.8584290
1525800.00 43167.4023 120.081490 419.946411 1465.76465 3689.67578 454.794495 475.957581 266.686218 45.0355797 1242.47388 -3351.04175 -89.9923248 25492.5664 -19694.3223 5419.81885 1.10415924 27.8403454 38.9465790 39.8139572 89.4946213 90.2397385 89.8019714
1526000.00 43228.6055 117.974548 478.059601 1440.04651 3674.75854 458.343872 463.623962 257.269287 41.9024467 1221.13953 -3339.37451 -89.8649139 25487.6777 -19694.6855 5416.19531 1.10259593 27.9564209 39.0079727 39.6413460 89.9883804 90.4090424 89.8755417
1526200.00 43328.0703 123.485397 59.5344162 1507.31433 3668.42188 443.822357 478.471954 261.210785 41.3473358 1224.85242 -3341.52246 -89.6586151 25478.5254 -19693.4336 5213.35547 1.10006475 28.0098381 39.2357483 39.4275665 90.4066086 90.4069214 90.1355515
1526400.00 43171.9453 121.650131 -404.123779 1484.91235 3667.81152 455.103607 464.383331 258.376740 41.2045555 1219.06824 -3345.30249 -89.9828568 25487.9043 -19693.8574 4898.27979 1.10404301 27.8438015 39.2741394 39.4808197 90.4485550 90.2712097 90.1514053
1526600.00 43216.7109 119.861092 -599.215637 1463.07446 3663.45361 449.404816 483.356506 253.135849 38.1299858 1224.02722 -3350.81177 -89.8896484 25483.8730 -19693.6367 4748.85938 1.10289943 27.7799778 39.2929840 39.5922203 90.1928787 90.1016006 90.1702118
1526800.00 43200.2461 121.114212 226.548950 1478.37061 3694.59106 447.329376 476.070374 261.632385 41.5428200 1226.57495 -3335.26685 -89.9239044 25496.6875 -19693.4043 5315.69434 1.10331964 27.7909756 39.1832886 39.6719894 90.0745621 89.9750137 90.1738663
1527000.00 43268.9141 121.236137 -138.253403 1479.85901 3682.67847 457.823975 470.607452 256.184113 38.5511513 1223.16675 -3344.32129 -89.7811966 25497.2852 -19693.4512 5075.29492 1.10156870 27.8562241 39.1110687 39.7150764 89.9447556 89.8844528 90.0617905
1527200.00 43184.8633 116.639740 13.1999922 1423.75330 3695.70044 467.192657 477.468658 258.647125 43.4149437 1246.72339 -3329.52393 -89.9559402 25473.5996 -19695.0996 5127.76709 1.10371280 27.8808212 38.9608421 39.7558937 89.8802795 89.7951813 89.9497833
1527400.00 43154.0508 119.674828 -311.049133 1460.80090 3723.33008 455.697662 498.139465 273.999878 41.1469879 1268.98401 -3338.93042 -90.0201645 25486.0410 -19692.7637 4988.36963 1.10450077 27.8601074 39.0073051 39.7102776 89.7260437 89.7475739 89.8820038
1527600.00 43317.7031 122.276672 -416.385498 1492.56006 3694.13354 465.530090 469.676819 256.159363 43.5011559 1234.86743 -3341.10840 -89.6800766 25493.6230 -19693.2480 4923.64453 1.10032809 27.9393044 39.0786514 39.6747475 89.8925171 89.7875443 89.9504471
1527800.00 43258.7656 119.842499 -613.299194 1462.84753 3681.05493 459.725922 470.532623 263.318207 41.9614410 1235.53821 -3347.33447 -89.8022614 25486.5273 -19693.6758 4756.98145 1.10182714 27.8799801 39.1240959 39.6586876 90.1025085 89.9333420 90.0122681
1528000.00 43063.4219 119.326302 68.1365662 1456.54663 3643.15503 445.077698 455.128204 258.278259 40.8085632 1199.29285 -3342.59766 -90.2096252 25480.7617 -19694.3027 5142.49365 1.10682535 27.7349148 39.1812134 39.6284943 90.1457748 90.1647720 90.0924301
1528200.00 43258.0469 118.209312 375.164795 1442.91223 3671.92505 450.507629 469.351532 264.989685 42.8975105 1227.74646 -3349.54468 -89.8037491 25487.2324 -19693.5098 5351.51904 1.10184550 27.7947121 39.2840576 39.6187019 90.1623001 90.3328781 90.2042084
1528400.00 43224.9961 120.095741 640.018372 1465.93872 3680.34155 455.974152 469.401855 261.440735 40.0784111 1226.89514 -3346.38599 -89.8724136 25493.1992 -19693.3672 5549.74268 1.10268795 27.8830261 39.1924515 39.5557289 89.9237442 90.4004211 90.2956543
1528600.00 43247.0430 122.457367 648.535278 1494.76575 3683.17236 441.602081 481.790588 275.114990 42.5722466 1241.07996 -3346.73193 -89.8265991 25482.1016 -19693.2773 5586.97803 1.10212576 27.9572277 39.1052818 39.5584335 89.8962555 90.2890778 90.3006592
1528800.00 43223.8516 119.128220 2.91943192 1454.12878 3655.05811 445.536469 467.520660 264.566406 41.0512848 1218.67480 -3356.04980 -89.8747940 25486.0371 -19693.6055 5111.02734 1.10271716 27.9222584 39.0359764 39.6559639 90.0277100 90.0005875 90.0958481
1529000.00 43075.2031 120.244720 352.818756 1467.75720 3675.91528 446.798004 470.789551 266.562378 42.0884056 1226.23828 -3341.94434 -90.1849518 25485.7266 -19694.1035 5365.31592 1.10652256 27.8176231 39.0284462 39.6770668 90.2087936 89.6370239 89.8304138
1529200.00 43355.6836 119.994972 203.098740 1464.70874 3695.69360 446.871124 475.222931 260.341278 45.1035461 1227.53894 -3332.48560 -89.6015167 25494.0215 -19693.3809 5288.82129 1.09936416 27.8606262 39.1534729 39.7483215 90.1378860 89.4117584 89.6173706
1529400.00 43350.9453 116.101822 -244.661697 1417.18726 3684.81079 450.234619 476.403992 255.302399 42.2785263 1224.21948 -3330.44385 -89.6113052 25484.3379 -19693.3027 4947.31592 1.09948432 27.8343525 39.1445427 39.7920151 90.0144043 89.2925720 89.4993820
1529600.00 43036.9648 121.527809 -419.688324 1483.41919 3671.28516 457.607666 486.076843 258.202789 42.1421089 1244.02942 -3352.21509 -90.2650757 25473.5273 -19694.0566 4891.28711 1.10750568 27.7592869 39.0928993 39.6611328 89.9015503 89.4549484 89.6224594
1529800.00 43315.1016 117.595123 -759.027283 1435.41504 3671.43237 458.021210 468.343658 247.983932 43.1655159 1217.51428 -3345.66772 -89.6854630 25493.3379 -19693.7539 4627.36523 1.10039413 27.9374886 39.1714897 39.5807495 89.8877029 89.9411774 89.8718262
1530000.00 43331.0547 118.656059 -100.466232 1448.36536 3685.02759 441.668640 478.430786 267.776886 39.5701370 1227.44641 -3342.55176 -89.6524429 25493.3477 -19693.2148 5069.90479 1.09998906 28.0153885 39.0899162 39.5685921 90.0400543 90.3882904 90.1992340
1530200.00 43104.3359 119.418427 341.372925 1457.67114 3693.69800 450.390472 479.673523 262.457947 43.8437729 1236.36572 -3340.83130 -90.1239929 25490.7578 -19692.5938 5365.96729 1.10577464 27.8973007 39.0471840 39.5736427 90.1771393 90.5693359 90.4492645
1530400.00 43251.5938 117.241470 -142.115479 1431.09827 3674.62183 434.071747 487.674622 269.883606 39.8380890 1231.46802 -3351.89722 -89.8171539 25488.2461 -19693.1953 5016.07666 1.10200989 27.8671703 39.1253204 39.6720657 90.1250763 90.5098648 90.4792709
1530600.00 43154.4805 120.493759 541.711975 1470.79712 3697.72998 462.134918 470.652527 258.037750 42.4983292 1233.32349 -3325.07007 -90.0192719 25483.2852 -19693.8105 5509.46094 1.10448980 27.8239479 39.0452995 39.7242661 90.0060501 90.2915421 90.4238663
1530800.00 43336.7305 120.779709 35.4337502 1474.28760 3674.52930 446.311310 479.527069 258.234772 40.1421547 1224.21533 -3347.58789 -89.6406937 25491.5977 -19693.6953 5171.21191 1.09984493 27.8425636 39.0961037 39.8130035 89.7782440 89.9600143 90.3501053
1531000.00 43198.4336 119.076752 -147.044754 1453.50037 3667.66528 462.641876 447.362732 255.861023 38.4755898 1204.34119 -3331.50659 -89.9276810 25488.6270 -19693.7969 5028.52686 1.10336614 27.8112373 39.0701942 39.7573433 89.7191772 89.6938171 90.2395630
1531200.00 43154.1992 121.963142 -893.879395 1488.73303 3685.62524 472.315582 482.265472 257.260956 42.1933289 1254.03528 -3369.53662 -90.0198593 25494.0059 -19692.8789 4611.78662 1.10449696 27.7599812 39.1613541 39.6973076 89.9908371 89.5263977 90.0229568
1531400.00 43180.0078 120.989357 469.410950 1476.84656 3639.73413 428.006836 469.098053 258.154144 37.9064140 1193.16541 -3343.08862 -89.9660568 25483.5547 -19693.8965 5412.18555 1.10383689 27.8353271 39.1006050 39.6758575 90.1730576 89.4713974 89.7894211
1531600.00 43468.5391 118.731079 584.345032 1449.28101 3686.80078 458.104523 477.999481 252.072372 39.5127869 1227.68909 -3343.41748 -89.3688812 25496.0703 -19693.5410 5506.52393 1.09650993 27.9108906 39.2091217 39.7217484 90.1067581 89.6018066 89.7935638
1531800.00 43163.4609 120.289452 848.331421 1468.30322 3699.78052 458.824921 480.550537 260.921204 41.1248322 1241.42151 -3343.75708 -90.0005417 25496.0977 -19693.9805 5702.10400 1.10425997 27.7772198 39.1334953 39.7083778 90.0688934 89.8638840 89.8387909
1532000.00 43037.3672 118.810966 354.479095 1450.25623 3645.04492 450.522156 470.601837 258.178558 40.5034103 1219.80603 -3349.08545 -90.2642365 25469.2812 -19694.9570 5317.79199 1.10749543 27.7726955 39.0665817 39.6667252 89.8888474 90.1408463 89.8281250
1532200.00 43323.3125 117.787788 -232.070740 1437.76685 3692.37354 466.274841 466.654480 256.751221 40.2893143 1229.96985 -3338.02661 -89.6684647 25494.6699 -19694.2402 4983.51221 1.10018563 27.9438267 39.0836296 39.6693192 90.0358887 90.3749695 89.7397995
1532400.00 43307.8008 120.260521 526.111938 1467.95007 3693.07812 456.338104 478.972351 254.263184 39.2441444 1228.81775 -3326.35791 -89.7005844 25484.1348 -19693.5156 5493.32031 1.10057962 27.9550152 39.0933952 39.6290932 90.1151581 90.3883438 89.9374161
1532600.00 43175.9727 121.357620 616.739258 1481.34167 3677.06714 443.245453 477.544861 251.677094 42.4715347 1214.93884 -3338.82300 -89.9744568 25494.5449 -19693.5938 5546.75537 1.10394001 27.7696438 39.2054596 39.6584091 90.2676620 90.2201920 90.1762924
1532800.00 43163.7148 118.923241 -245.898758 1451.62671 3657.29077 448.805237 472.108826 263.817535 40.3619461 1225.09363 -3353.50122 -90.0000153 25480.4043 -19694.7051 4954.12451 1.10425365 27.7502384 39.2256546 39.6537285 90.0827103 89.9659042 90.1578140
1533000.00 43313.3789 121.549507 -577.135681 1483.68396 3687.32642 458.847443 472.099182 257.124817 42.1453094 1230.21667 -3333.48389 -89.6890259 25483.9062 -19693.3145 4806.44482 1.10043788 27.8939915 39.1545296 39.6589584 89.7877655 89.6936722 90.2005310
1533200.00 43302.8320 119.725471 -364.202423 1461.41895 3721.43311 465.387634 489.521942 262.783295 40.5025177 1258.19543 -3343.80176 -89.7108765 25500.5820 -19693.5449 4952.84814 1.10070586 27.9517555 39.0976562 39.6257057 89.8022766 89.5464706 90.2541428
1533400.00 43243.0273 119.870537 128.648148 1463.18982 3684.53564 475.269318 457.898407 255.470505 37.6506920 1226.28894 -3341.82471 -89.8349457 25494.9863 -19694.9141 5228.85791 1.10222816 27.9135952 39.0308914 39.6929245 89.8400955 89.5277939 90.2692184
1533600.00 43021.0938 121.099457 -167.575714 1478.19055 3653.22729 445.443420 482.077484 247.932022 40.6128616 1216.06580 -3354.37744 -90.2983780 25485.3770 -19693.8379 5026.27783 1.10791433 27.8605022 38.8970451 39.6994553 90.2173004 89.7106400 90.0241623
1533800.00 43204.2031 117.306717 -625.004456 1431.89478 3657.14600 464.752655 478.974213 246.515015 39.2620354 1229.50391 -3356.78149 -89.9156647 25478.6602 -19694.2363 4695.23242 1.10321856 27.9193897 38.8869286 39.7954178 90.4126129 90.1007919 89.7340622
1534000.00 43406.0820 119.462891 -564.459900 1458.21387 3698.61328 459.542145 470.764832 254.009705 38.9848709 1223.30164 -3318.23486 -89.4974823 25486.7891 -19693.2422 4799.50537 1.09808767 27.9271584 39.0357933 39.8191185 90.4162445 90.3979874 89.6307602
1534200.00 43074.4766 121.569183 10.6565475 1483.92407 3683.38330 443.899078 479.996613 269.287872 42.6082344 1235.79175 -3346.47729 -90.1864700 25486.7930 -19692.7227 5174.00195 1.10654128 27.7982655 39.0739174 39.6586113 90.0385895 90.4953003 89.7033844
1534400.00 43145.5273 117.625816 311.549561 1435.78979 3672.54688 452.747223 474.152069 254.239914 44.0864830 1225.22571 -3351.63696 -90.0379486 25493.8906 -19694.9316 5304.37402 1.10471904 27.8487263 39.1855736 39.5383263 89.8164291 90.3810425 89.8168564
1534600.00 43115.8711 120.250420 231.578583 1467.82678 3676.64771 463.947327 465.317383 268.175659 40.1791000 1237.61951 -3349.63330 -90.0998764 25482.6074 -19693.9453 5290.09131 1.10547876 27.8922615 39.1490364 39.4853935 89.8051376 90.1377029 89.9282913
1534800.00 43388.1523 121.286873 -207.689621 1480.47815 3740.63721 484.754913 486.373535 278.170380 47.6890182 1296.98792 -3360.14941 -89.5344620 25497.1152 -19693.3164 5089.69531 1.09854150 27.9044857 39.2284279 39.6368027 90.1034622 89.8767471 90.0991898
1535000.00 43164.2930 120.975456 1030.93567 1476.67688 3710.60327 475.587402 469.547363 262.815491 40.7848778 1248.73511 -3327.74902 -89.9988098 25482.4121 -19692.7969 5836.26172 1.10423875 27.8322124 39.0693359 39.6965561 90.2451706 89.6985779 90.1752167
1535200.00 43296.1484 121.091492 250.053513 1478.09326 3657.12720 455.924561 459.826599 263.249939 44.6264763 1223.62756 -3368.76099 -89.7247162 25495.3008 -19693.0391 5293.11182 1.10087585 27.8674526 39.0819778 39.7547531 90.2736206 89.6463547 90.0793381
1535400.00 43061.6484 118.735161 537.411743 1449.33093 3686.78320 458.756195 467.487457 262.034424 44.1185150 1232.39661 -3335.34692 -90.2133331 25484.2949 -19694.5605 5473.61426 1.10687089 27.8129597 38.9985352 39.7011948 90.1348953 89.6970978 89.8700027
1535600.00 43276.8867 122.464401 -102.468338 1494.85156 3690.76318 455.465637 487.358185 262.983826 44.2226028 1250.03027 -3352.56470 -89.7646561 25486.6973 -19693.3984 5120.94238 1.10136580 27.8639526 39.0562859 39.7677345 89.7310486 89.8455048 89.8200684
1535800.00 43179.9609 119.661972 621.359558 1460.64404 3661.61230 452.097992 460.494781 254.875259 41.3751297 1208.84314 -3325.83252 -89.9661484 25473.0898 -19694.4883 5513.54834 1.10383797 27.9478359 38.9339447 39.6836090 89.8087387 90.0698242 89.7966385
1536000.00 43258.1484 119.373291 -583.559265 1457.12024 3677.35083 455.852783 490.076691 255.057938 43.7812576 1244.76868 -3353.23633 -89.8035431 25479.2520 -19693.4336 4766.31738 1.10184300 27.9695663 38.9728203 39.6857376 89.9048309 90.3486328 89.7132034
1536200.00 43099.9023 122.984512 -362.090973 1501.20032 3659.00342 461.435883 468.941650 260.673035 42.7478065 1233.79834 -3367.17529 -90.1332703 25486.8984 -19694.5195 4932.60498 1.10588849 27.8481331 39.0565872 39.6289864 90.1051178 90.5171051 89.6375427
1536400.00 43081.8477 122.077858 -102.345131 1490.13318 3649.63062 460.360016 460.246490 248.231705 40.6581573 1209.49646 -3356.36255 -90.1710358 25490.8340 -19694.3379 5075.45996 1.10635185 27.7205772 39.1734505 39.6755943 90.2845459 90.4656525 89.7666245
1536600.00 43312.1211 118.557213 -534.252441 1447.15881 3667.10132 460.511108 485.269775 257.568176 41.1328354 1244.48193 -3354.32129 -89.6916275 25470.8926 -19693.9512 4776.79297 1.10046983 27.7323380 39.2243156 39.8175735 90.2373657 90.1951981 90.1192245
1536800.00 43150.0469 122.095383 100.441231 1490.34705 3653.00000 448.508392 471.926331 251.386047 44.3372116 1216.15796 -3343.65381 -90.0285187 25474.1895 -19693.6934 5206.55469 1.10460329 27.7813778 39.1245613 39.6995697 90.0595932 89.8563461 90.3066864
1537000.00 43272.1602 120.365532 -450.904907 1469.23193 3697.80420 469.486237 480.726013 262.889801 44.3494530 1257.45154 -3357.33740 -89.7744675 25492.0625 -19694.3730 4882.47900 1.10148609 27.9103451 39.1001358 39.6536865 89.9730911 89.5975266 90.3405838
1537200.00 43100.9336 119.435982 126.926613 1457.88538 3656.62085 453.269348 466.927277 243.040665 43.3771477 1206.61450 -3343.85889 -90.1311111 25487.3516 -19693.4863 5194.29004 1.10586202 27.9560070 38.9381905 39.5970268 89.8609924 89.5187531 90.3921661
1537400.00 43257.6914 119.821831 -366.662140 1462.59521 3678.25024 458.597900 473.039948 262.168335 44.6005669 1238.40674 -3353.11523 -89.8044891 25487.6797 -19694.7207 4909.52979 1.10185444 27.9630146 38.9383583 39.7307892 89.7344055 89.6458588 90.4335480
1537600.00 43128.4453 118.951492 319.242493 1451.97156 3702.38867 478.295105 468.698883 254.625839 43.6170120 1245.23682 -3341.07446 -90.0736084 25491.8711 -19693.6465 5355.15869 1.10515654 27.8586349 38.9610863 39.7358322 89.8894806 89.9073868 90.3479309
1537800.00 43289.6328 118.737663 288.674805 1449.36145 3696.49731 464.692291 481.155151 258.728210 42.6464081 1247.22205 -3349.92480 -89.7382278 25492.9590 -19693.7598 5328.10889 1.10104156 27.8080788 39.1067657 39.8076782 90.1833954 90.2013474 90.1180954
