Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1263000.00 47976.4453 163.176727 687.084106 1991.80322 4943.09570 616.994141 584.757141 355.554840 53.8269196 1611.13306 -2799.03931 -80.9717102 25477.3945 -19346.3926 7415.64258 0.993480980 29.5582085 37.4403954 43.3520393
1263200.00 48288.6953 156.959534 -15.0172472 1915.91345 4929.29590 607.325439 609.168030 356.800323 56.2476463 1629.54138 -2812.88965 -80.4481277 25460.7148 -19348.0703 6834.63379 0.987056792 29.6221943 37.5214462 43.4458847
1263400.00 48198.2891 158.416565 -115.280510 1933.69861 4962.32666 625.368042 584.982056 362.939148 55.5967598 1628.88599 -2798.75562 -80.5990219 25478.1191 -19345.9238 6814.99219 0.988908172 29.6036968 37.4980164 43.4187546
1263600.00 47971.1016 161.874863 -329.140198 1975.91211 4905.27295 609.910828 593.637207 360.071625 58.2311554 1621.85083 -2825.81299 -80.9807358 25456.8633 -19347.6289 6650.91553 0.993591666 29.5571098 37.4390068 43.3504295
1263800.00 48032.9805 160.078964 327.080475 1953.99072 4872.80273 608.163635 568.083191 355.699921 57.6673203 1589.61414 -2820.05200 -80.8764038 25451.6973 -19348.4551 7055.91699 0.992311597 29.5698147 37.4550972 43.3690605
1264000.00 48144.4258 161.202377 859.148743 1967.70349 4919.06543 610.751892 573.119080 348.971222 55.1048203 1587.94702 -2807.71899 -80.6891937 25486.1309 -19347.2949 7490.00879 0.990014613 29.5926647 37.4840431 43.4025764
1264200.00 48232.6094 158.728729 -276.047211 1937.50916 4957.94824 605.616089 604.428589 370.678986 61.0912476 1641.81494 -2796.76270 -80.5416718 25458.6680 -19345.7715 6701.27930 0.988204598 29.6107216 37.5069122 43.4290581
1264400.00 48328.0977 155.479034 -1073.69336 1897.84204 4936.20361 607.757629 606.160034 356.604492 55.1986961 1625.72083 -2794.71411 -80.3825378 25455.7461 -19350.5488 6077.29004 0.986252069 29.6302490 37.5316505 43.4576988
1264600.00 48053.1992 159.403992 -859.473511 1945.75159 4947.01807 625.184082 592.026001 357.941315 52.4363823 1627.58777 -2793.02222 -80.8423767 25458.0059 -19345.5547 6290.44482 0.991894126 29.5739613 37.4603539 43.3751450
1264800.00 48270.3438 158.243744 -1107.59570 1931.58923 4946.94287 618.937317 592.992981 376.362518 55.5071449 1643.80005 -2807.11230 -80.4787064 25458.7910 -19348.5352 6098.81445 0.987432063 29.6184425 37.5166931 43.4403801
1265000.00 48388.5391 159.064377 -760.991150 1941.60620 4931.31543 601.330505 602.072693 347.061798 58.1754723 1608.64050 -2804.03320 -80.2821274 25477.2012 -19350.4941 6335.89209 0.985020101 29.6425972 37.5472908 43.4758072
1265200.00 48052.5352 160.411163 444.275391 1958.04565 4971.19531 605.654541 621.612732 370.345306 56.1703377 1653.78296 -2801.86816 -80.8434906 25465.5137 -19346.2324 7240.58789 0.991907775 29.5738258 37.4601784 43.3749466
1265400.00 48151.7383 160.622299 743.823608 1960.62280 4909.01562 595.640320 596.997681 358.690308 60.0842361 1611.41260 -2806.34326 -80.6769409 25455.7246 -19351.7773 7391.98389 0.989864290 29.5941639 37.4859390 43.4047737
1265600.00 48399.9727 160.130615 480.487122 1954.62109 4921.40918 603.207764 589.352295 358.506927 53.5583267 1604.62524 -2793.53442 -80.2631607 25460.5957 -19350.2773 7215.18896 0.984787405 29.6449318 37.5502472 43.4792328
1265800.00 48356.9062 165.258102 -567.646423 2017.20935 4934.69580 621.230530 602.629883 364.923523 56.3559189 1645.13977 -2798.84131 -80.3346481 25439.6816 -19351.2832 6551.58057 0.985664487 29.6361351 37.5391045 43.4663315
1266000.00 48248.5703 161.430862 -777.486328 1970.49255 4956.17139 616.755188 573.163513 364.423981 59.9738045 1614.31653 -2797.69165 -80.5150223 25484.2773 -19344.7305 6379.58105 0.987877667 29.6139889 37.5110512 43.4338493
1266200.00 48375.8984 159.101715 -744.469299 1942.06177 4943.90234 598.970215 589.530334 374.205109 59.0132713 1621.71887 -2790.70654 -80.3031006 25462.5762 -19349.6855 6360.73145 0.985277474 29.6400166 37.5440216 43.4720230
1266400.00 48168.4688 163.552551 538.681946 1996.39075 4952.68408 599.974792 604.168213 370.719543 60.7495689 1635.61206 -2812.95703 -80.6489182 25473.8691 -19343.8418 7327.49268 0.989520431 29.5975914 37.4902802 43.4098015
1266600.00 48161.7812 160.931946 1318.67761 1964.40234 4990.98242 616.367554 618.900574 377.750122 54.5615005 1667.57971 -2791.22974 -80.6601181 25460.6914 -19346.0586 7881.61133 0.989657879 29.5962219 37.4885445 43.4077911
1266800.00 48741.9453 157.162766 -479.790131 1918.39429 4972.79834 627.129089 579.462341 365.453918 58.4033928 1630.44873 -2795.15625 -79.7000427 25485.6191 -19348.1133 6550.13330 0.977878153 29.7145863 37.6384773 43.5813942
1267000.00 48369.0938 161.893295 -1294.96436 1976.13708 4973.58887 611.892761 608.399048 369.332550 56.3576431 1645.98206 -2783.56836 -80.3143997 25461.4883 -19350.3125 6036.24072 0.985416055 29.6386261 37.5422592 43.4699860
1267200.00 47841.3477 159.995682 222.864883 1952.97400 4906.90234 581.628296 595.489624 356.329315 60.2013474 1593.64856 -2798.06909 -81.2003632 25462.5078 -19351.1855 7015.37305 0.996286392 29.5304375 37.4052200 43.3113098
1267400.00 48093.6992 159.826324 1004.92151 1950.90686 4938.67676 607.680237 605.763794 362.802979 58.8002319 1635.04724 -2810.90039 -80.7742996 25462.2734 -19347.7441 7594.43311 0.991058767 29.5822697 37.4708748 43.3873291
1267600.00 48341.6172 161.717773 1120.40149 1973.99475 4973.44873 611.277527 582.916504 366.689789 59.9558907 1620.83972 -2791.06812 -80.3600540 25491.7715 -19348.0938 7737.34082 0.985976219 29.6330128 37.5351486 43.4617538
1267800.00 48190.5703 161.163666 931.778198 1967.23096 4976.21826 606.468445 624.266724 367.117004 58.5593758 1656.41150 -2790.01709 -80.6119308 25458.5352 -19348.7129 7598.31201 0.989066660 29.6021156 37.4960136 43.4164352
1268000.00 48118.9922 159.709579 -132.138763 1949.48181 4918.37939 585.178162 577.871826 366.996796 56.6050797 1586.65186 -2796.46826 -80.7318420 25475.9375 -19347.7422 6775.13086 0.990537822 29.5874538 37.4774399 43.3949318
1268200.00 48198.2383 162.399826 -1004.12518 1982.31995 4960.07373 635.807373 594.999207 368.253357 58.4500008 1657.51001 -2811.63452 -80.5991058 25464.1250 -19349.9277 6236.57178 0.988909245 29.6036873 37.4980049 43.4187393
1268400.00 48191.7188 161.188431 -1245.81750 1967.53320 4957.96777 621.470764 590.406250 355.941650 57.3275642 1625.14624 -2783.96729 -80.6100082 25466.2949 -19349.5059 6049.90723 0.989043057 29.6023521 37.4963112 43.4167824
1268600.00 48312.4961 158.940231 -81.9507523 1940.09082 4955.93262 622.142761 592.702454 346.226196 57.0558586 1618.12732 -2792.30688 -80.4084930 25477.6621 -19347.5508 6838.28223 0.986570537 29.6270618 37.5276108 43.4530220
1268800.00 48276.7383 156.587753 1247.62366 1911.37549 4955.63232 594.809692 604.717590 357.195953 56.2122574 1612.93555 -2797.23608 -80.4680481 25488.5430 -19348.6094 7745.41797 0.987301230 29.6197491 37.5183487 43.4422989
1269000.00 48224.4766 161.900421 358.651642 1976.22412 4937.48291 603.621399 612.501099 340.503021 55.5914841 1612.21704 -2800.87915 -80.5552521 25474.4023 -19348.2578 7165.94824 0.988371193 29.6090584 37.5048065 43.4266167
1269200.00 48319.5781 160.210617 -1521.54138 1955.59766 4955.15527 612.224487 607.159668 359.179932 53.8344078 1632.39856 -2778.53540 -80.3967056 25449.4414 -19348.1504 5838.53564 0.986425877 29.6285095 37.5294456 43.4551468
1269400.00 48424.1133 157.147491 -1924.74915 1918.20776 4956.31982 618.481873 581.672668 348.937622 56.3409843 1605.43311 -2781.96899 -80.2231522 25480.5156 -19347.6602 5515.23877 0.984296501 29.6498585 37.5564880 43.4864616
1269600.00 48113.2500 161.549957 -406.547699 1971.94604 4947.91943 601.898132 604.021301 370.011597 57.1965828 1633.12756 -2796.84888 -80.7414780 25460.0977 -19348.4570 6634.59814 0.990656078 29.5862751 37.4759483 43.3932037
1269800.00 48187.8438 159.948669 1396.17798 1952.40015 4932.52441 588.308105 580.937378 366.890320 55.8400230 1591.97583 -2796.84595 -80.6164932 25484.1895 -19346.7949 7866.11670 0.989122629 29.6015587 37.4953079 43.4156189
1270000.00 48347.4453 158.508194 615.263489 1934.81726 4912.40527 605.004944 588.648254 345.564423 56.0645256 1595.28210 -2811.75342 -80.3503647 25477.2051 -19348.3281 7281.04346 0.985857308 29.6342049 37.5366592 43.4634972
1270200.00 48220.5273 161.403137 -73.0403900 1970.15405 4965.42529 613.862549 602.166199 371.043732 55.4655075 1642.53796 -2799.40552 -80.5618515 25471.4375 -19349.1445 6884.21387 0.988452196 29.6082497 37.5037804 43.4254303
1270400.00 48196.1641 159.378067 -1015.16278 1945.43506 4905.04199 594.065308 610.035767 354.981720 57.0845337 1616.16736 -2806.50269 -80.6025696 25444.0625 -19348.6855 6136.92773 0.988951802 29.6032619 37.4974670 43.4181175
1270600.00 48130.4961 158.246460 166.867676 1931.62231 4935.45166 623.453796 565.483276 364.044983 56.9918365 1609.97375 -2794.87158 -80.7125473 25469.0410 -19348.6914 6984.20410 0.990301132 29.5898113 37.4804268 43.3983879
1270800.00 48283.0352 158.595825 1675.12964 1935.88684 4996.77979 631.079651 593.407898 366.234039 61.2260208 1651.94763 -2783.43799 -80.4575577 25478.0293 -19349.7598 8112.22314 0.987172484 29.6210365 37.5199814 43.4441872
1271000.00 48417.2734 159.074387 967.916626 1941.72827 4941.99316 591.034790 603.292603 358.815887 58.3600197 1611.50330 -2797.99683 -80.2344818 25477.4316 -19348.9453 7567.18311 0.984435499 29.6484623 37.5547218 43.4844131
1271200.00 48121.8594 155.444504 -184.089813 1897.42041 4926.69238 611.927490 574.390259 379.149017 60.3656273 1625.83240 -2792.51099 -80.7270279 25444.2051 -19350.8340 6694.91699 0.990478814 29.5880413 37.4781876 43.3957939
1271400.00 48243.8867 162.796280 -985.667908 1987.15918 4935.78857 591.773010 609.145996 368.899475 55.2153778 1625.03394 -2797.76514 -80.5228424 25457.5996 -19349.0801 6229.44385 0.987973511 29.6130295 37.5098381 43.4324455
1271600.00 48385.3164 156.949997 -416.255920 1915.79712 4990.12451 626.893311 571.454346 371.745300 60.7225418 1630.81555 -2777.05225 -80.2874756 25485.6641 -19349.3027 6612.19043 0.985085726 29.6419392 37.5464554 43.4748459
1271800.00 48296.0117 155.110565 722.770386 1893.34436 4954.38867 601.510559 582.864929 368.286438 54.6288452 1607.29077 -2777.70093 -80.4359360 25471.7031 -19346.9043 7356.81445 0.986907244 29.6236916 37.5233421 43.4480782
1272000.00 48412.1328 161.500641 542.912415 1971.34412 4970.05664 620.129700 598.443420 355.100677 61.1636696 1634.83740 -2781.92212 -80.2430038 25465.0938 -19347.9512 7324.71924 0.984540105 29.6474133 37.5533905 43.4828720
1272200.00 48336.0977 159.585037 43.4529572 1947.96155 4961.17236 607.097595 597.809143 362.368164 50.2850304 1617.55994 -2786.66919 -80.3692245 25479.2734 -19348.9922 6939.76562 0.986088753 29.6318855 37.5337219 43.4600983
1272400.00 48334.0820 159.086426 -206.075027 1941.87524 4916.27832 599.722839 580.263672 356.722382 58.7512169 1595.46008 -2802.29077 -80.3725815 25472.4473 -19349.3398 6712.89062 0.986129880 29.6314735 37.5331993 43.4594955
1272600.00 48164.7734 161.305405 -193.243103 1968.96106 4941.74023 608.937866 616.041931 349.688721 57.2750511 1631.94360 -2795.74951 -80.6551056 25451.9629 -19346.4180 6774.96094 0.989596367 29.5968323 37.4893227 43.4086876
1272800.00 48164.7109 160.751007 -346.392120 1962.19385 4957.22803 612.477356 583.526489 362.918762 61.2583275 1620.18091 -2785.22632 -80.6552124 25468.3594 -19346.0859 6676.10449 0.989597619 29.5968208 37.4893074 43.4086723
1273000.00 48299.8281 157.073975 -347.894165 1917.31042 4906.07373 595.380310 584.442566 351.297333 56.8677750 1587.98804 -2808.45996 -80.4295807 25473.1074 -19346.5605 6578.32617 0.986829281 29.6244717 37.5243301 43.4492226
1273200.00 48149.4141 157.770477 485.486969 1925.81226 4945.59668 602.703491 591.119080 364.273895 60.3925819 1618.48901 -2784.99609 -80.6808319 25458.2910 -19346.1875 7212.32275 0.989912033 29.5936871 37.4853363 43.4040756
1273400.00 48348.9805 159.625778 531.089050 1948.45886 4965.59424 603.717407 576.494934 372.614746 61.4286880 1614.25586 -2792.60742 -80.3478165 25491.5586 -19347.6133 7288.53467 0.985826015 29.6345177 37.5370560 43.4639587
1273600.00 48356.6562 164.129929 99.0454788 2003.43835 4956.79443 613.559448 605.854797 360.630432 53.8310051 1633.87573 -2784.48828 -80.3350601 25456.2383 -19348.8320 7030.08301 0.985669553 29.6360855 37.5390396 43.4662590
1273800.00 48077.5156 157.418686 -97.1568604 1921.51819 4936.53418 597.572693 575.700928 370.321594 63.8827515 1607.47803 -2806.20581 -80.8014908 25484.7090 -19349.4473 6789.92969 0.991392374 29.5789509 37.4666710 43.3824615
1274000.00 47947.5039 159.360016 112.549133 1945.21484 4933.98682 619.390625 603.060730 364.461975 51.4962349 1638.40955 -2809.62061 -81.0205841 25452.4746 -19347.2754 6957.90332 0.994080603 29.5522633 37.4328651 43.3433189
1274200.00 48292.7578 162.528442 -396.092163 1983.89001 4948.70312 621.755859 596.403076 356.418671 57.6541748 1632.23181 -2812.10156 -80.4413528 25476.0605 -19347.4883 6653.62500 0.986973703 29.6230259 37.5224991 43.4471054
1274400.00 48462.4688 157.315125 -277.325134 1920.25391 4931.02783 619.918335 575.495605 356.530884 57.9703217 1609.91516 -2800.46338 -80.1596603 25470.1074 -19348.5312 6655.27490 0.983517468 29.6576843 37.5664024 43.4979401
1274600.00 48044.8711 160.615540 408.230133 1960.54016 4957.10596 620.052979 586.277832 370.669098 57.0489388 1634.04895 -2793.42676 -80.8563919 25464.3691 -19347.8867 7203.68701 0.992066026 29.5722542 37.4581871 43.3726387
1274800.00 48139.3594 159.253693 366.545990 1943.91699 4962.10010 600.557922 603.282898 375.159637 60.8583374 1639.85876 -2818.69116 -80.6976852 25488.8242 -19347.8906 7163.35547 0.990118742 29.5916271 37.4827271 43.4010544
1275000.00 48238.7148 159.146927 829.014771 1942.61377 4935.82080 595.996887 581.557495 348.611908 56.7343254 1582.90063 -2790.15381 -80.5314789 25490.0176 -19346.9434 7461.65674 0.988079488 29.6119709 37.5084953 43.4308891
1275200.00 48216.8359 158.982574 206.565201 1940.60767 4978.59619 631.569336 616.421936 364.279419 63.5867958 1675.85754 -2795.09863 -80.5680237 25446.4023 -19348.5664 7064.45898 0.988527834 29.6074944 37.5028267 43.4243240
1275400.00 48282.2539 160.886063 -250.711227 1963.84229 4933.21436 605.958252 589.372314 370.060577 54.1265106 1619.51770 -2792.95288 -80.4588547 25456.1816 -19349.5312 6720.51904 0.987188458 29.6208782 37.5197792 43.4439545
1275600.00 48239.0469 159.725830 -200.456497 1949.68005 4916.07178 597.210754 589.331177 369.663940 63.0351944 1619.24109 -2780.86743 -80.5309219 25428.5742 -19350.8770 6724.72705 0.988072693 29.6120396 37.5085831 43.4309921
1275800.00 48328.9062 161.954742 -510.737122 1976.88733 4932.24316 589.694702 577.435120 363.634796 64.1678543 1594.93250 -2792.92725 -80.3811874 25477.7852 -19347.5488 6549.14893 0.986235559 29.6304150 37.5318604 43.4579430
1276000.00 48228.4414 164.527084 -310.089630 2008.28625 4940.20361 608.677429 604.338013 359.909515 53.8738556 1626.79883 -2813.91309 -80.5486298 25472.3672 -19345.0508 6730.38428 0.988289952 29.6098690 37.5058327 43.4278069
1276200.00 48049.0820 159.929367 515.676636 1952.16455 4915.09131 572.778564 589.524841 389.219086 62.2810211 1613.80347 -2820.63013 -80.8493042 25470.7637 -19348.8457 7228.61426 0.991979063 29.5731182 37.4592819 43.3739052
1276400.00 47948.3477 161.551712 1159.05066 1971.96765 4879.98389 586.587219 576.064941 371.975525 56.0151215 1590.64282 -2821.35815 -81.0191574 25461.4062 -19350.7051 7662.44922 0.994063079 29.5524368 37.4330864 43.3435745
1276600.00 48252.0391 162.530777 491.142303 1983.91846 4959.14844 581.075623 600.234741 391.205017 64.8544006 1637.36975 -2784.99512 -80.5092392 25454.6680 -19347.8945 7288.68652 0.987806618 29.6146984 37.5119514 43.4348907
1276800.00 48517.6289 157.851196 -1393.32568 1926.79749 4951.70703 609.632568 598.154419 382.002472 58.1237946 1647.91321 -2807.01611 -80.0685272 25460.9180 -19350.1074 5892.61572 0.982399344 29.6689339 37.5806503 43.5144348
1277000.00 48196.0742 158.128220 -660.000549 1930.17896 4927.86133 609.598755 580.210876 368.347748 57.9830627 1616.14038 -2794.60840 -80.6027222 25453.1953 -19346.8652 6394.13232 0.988953650 29.6032448 37.4974403 43.4180908
1277200.00 48174.0195 161.658417 -161.752777 1973.27002 4946.87012 612.187195 616.474792 353.320160 53.1523209 1635.13440 -2797.48901 -80.6396255 25457.3867 -19348.1621 6806.49756 0.989406407 29.5987282 37.4917221 43.4114685
1277400.00 48362.1172 161.979263 300.664215 1977.18640 4940.70996 611.070312 581.810059 368.262421 56.3696404 1617.51245 -2790.42505 -80.3259888 25461.2969 -19347.6738 7129.95850 0.985558271 29.6372013 37.5404549 43.4678955
1277600.00 48318.8828 159.660141 1033.04065 1948.87817 4940.45850 594.294312 586.711609 377.494965 57.2981567 1615.79907 -2791.47803 -80.3978653 25467.0859 -19350.9473 7617.30127 0.986440122 29.6283665 37.5292625 43.4549370
1277800.00 48090.6133 161.224365 722.728455 1967.97205 4909.45312 596.682312 577.118896 358.181122 61.1255188 1593.10791 -2809.61743 -80.7794876 25471.1875 -19345.2246 7384.31201 0.991122425 29.5816345 37.4700699 43.3863983
1278000.00 48056.7891 158.006714 -23.9998379 1928.69580 4929.25977 602.558899 589.107178 365.448975 57.6738548 1614.78894 -2793.93066 -80.8363419 25456.3848 -19347.9824 6841.13525 0.991819978 29.5746994 37.4612846 43.3762245
1278200.00 48350.1836 163.761047 -1657.84692 1998.93555 4936.93262 611.644836 602.535095 366.112213 60.2896957 1640.58179 -2789.17432 -80.3458176 25433.0742 -19347.5508 5766.85742 0.985801518 29.6347637 37.5373650 43.4643173
1278400.00 48273.3242 159.696869 -921.068726 1949.32666 4925.26855 602.028381 590.279541 359.356995 60.0255318 1611.69043 -2798.90698 -80.4737396 25461.6504 -19349.1641 6226.14697 0.987371087 29.6190510 37.5174637 43.4412766
1278600.00 48138.5625 159.709900 699.612488 1949.48572 4925.92627 597.074036 615.311768 348.793579 59.7068748 1620.88623 -2790.82251 -80.6990280 25443.0059 -19347.1426 7366.57617 0.990135193 29.5914631 37.4825211 43.4008141
1278800.00 48242.6055 160.275024 395.520233 1956.38367 4949.19141 614.934814 584.362183 366.189270 62.9174042 1628.40369 -2792.17432 -80.5249786 25462.7812 -19349.8203 7183.85107 0.987999797 29.6127663 37.5095062 43.4320602
1279000.00 48388.5352 156.671127 -407.129852 1912.39319 4946.21777 617.358154 585.750793 367.094147 57.3348808 1627.53796 -2795.46704 -80.2821350 25462.4043 -19348.2578 6571.30078 0.985020220 29.6425953 37.5472870 43.4758072
1279200.00 48276.9805 158.204285 172.604980 1931.10754 4952.71680 604.781250 588.493652 366.945038 65.8005142 1626.02039 -2771.20410 -80.4676437 25449.2793 -19351.3789 7005.35059 0.987296283 29.6198006 37.5184135 43.4423714
1279400.00 48294.5586 159.654984 407.718201 1948.81543 4973.41260 616.577698 624.815491 366.899017 56.0067635 1664.29895 -2798.47705 -80.4383545 25457.3672 -19349.7754 7209.39453 0.986936927 29.6233940 37.5229645 43.4476433
1279600.00 48232.1641 158.931778 513.970154 1939.98755 4911.79688 607.676453 576.880493 358.478790 60.0462227 1603.08203 -2793.33691 -80.5424118 25450.7441 -19348.6934 7213.31934 0.988213718 29.6106319 37.5067978 43.4289246
