Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
189200.000 44916.5781 191.047028 898.486206 2331.99976 4663.79834 695.624329 704.385315 410.519165 59.8986282 1870.42737 -3096.37939 -86.4877701 25577.1445 -19687.3945 7584.36230 1.06116009 28.4597969 38.5760765 40.9144669 90.1859894 90.3849716 89.6509781
189400.000 45241.3984 186.773514 -52.5581322 2279.83545 4630.08301 705.906555 641.028076 414.720856 63.7868233 1825.44226 -3122.88550 -85.8668213 25615.1289 -19687.6016 6875.24121 1.05354142 28.5490532 38.8148346 40.8299255 90.0898285 90.4298935 89.4599915
189600.000 45138.9180 188.985825 -696.975220 2306.83984 4672.71436 700.624512 686.089966 419.526459 70.3220367 1876.56287 -3104.68262 -86.0617676 25587.2266 -19686.3926 6520.73193 1.05593336 28.5630398 38.8920288 40.6374359 89.9282074 90.3882141 89.3288193
189800.000 44935.9023 192.942917 -479.691589 2355.14160 4641.37646 700.532532 679.625000 422.352386 59.4600410 1861.96997 -3117.39990 -86.4505844 25583.3613 -19686.5547 6682.15479 1.06070375 28.5239849 38.9266815 40.4736481 89.8382874 90.2822952 89.3338547
190000.000 45126.4922 193.437668 -540.048401 2361.18091 4573.45898 671.307922 651.810669 424.286346 70.6606140 1818.06555 -3140.51929 -86.0854568 25582.9785 -19687.0664 6579.22119 1.05622387 28.5297756 39.0330925 40.5242462 90.0004349 90.0932236 89.5385818
190200.000 45088.9023 194.990891 -608.454468 2380.14014 4646.50488 724.862183 648.569092 419.497345 69.6088257 1862.53748 -3123.44922 -86.1572266 25595.6133 -19688.1973 6626.54053 1.05710447 28.4898930 38.9946442 40.5861206 90.0866089 89.8057022 89.9020920
190400.000 44888.6562 183.583725 104.444298 2240.89966 4723.02930 716.632385 693.311096 433.053009 69.7657089 1912.76221 -3108.95801 -86.5415726 25605.2344 -19686.0098 7032.30420 1.06182027 28.4604301 38.8182373 40.6328888 90.1065979 89.5085297 90.1578522
190600.000 45183.7070 188.529495 -167.239365 2301.26978 4668.76270 705.760864 687.336853 414.938873 70.9981003 1879.03467 -3104.65771 -85.9764557 25580.5898 -19686.2031 6859.82910 1.05488646 28.5450287 38.7904701 40.8105011 90.0154114 89.2301788 90.3117371
190800.000 45231.7148 194.800568 421.394470 2377.81689 4733.38037 730.000732 670.775940 429.166595 65.2315826 1895.17480 -3091.97314 -85.8852005 25616.1855 -19686.0078 7389.17383 1.05376685 28.5560837 38.7642250 40.8673706 89.8889465 89.0955048 90.3553696
191000.000 45001.4375 191.016235 926.925598 2331.62378 4698.25928 735.707825 672.510864 436.643372 68.9130936 1913.77515 -3107.61865 -86.3246841 25578.4727 -19686.3691 7638.22461 1.05915904 28.5471992 38.6270370 40.8159866 89.7431793 89.1640015 90.3483200
191200.000 45264.3164 188.736176 450.003296 2303.79248 4651.51123 685.222046 652.298889 440.757233 73.5849228 1851.86316 -3112.30835 -85.8233414 25599.0820 -19687.1270 7252.36572 1.05300796 28.6085625 38.7517242 40.8312302 89.7709885 89.4792023 90.1804581
191400.000 45289.2266 191.257401 387.503174 2334.56763 4705.69580 715.963623 672.030640 433.396332 69.2602005 1890.65076 -3103.90161 -85.7761383 25605.1992 -19686.2539 7296.20801 1.05242884 28.5863895 38.8685036 40.7605019 89.8880081 89.9854202 89.8833923
191600.000 45097.2188 192.118820 -1.89834309 2345.08252 4686.59814 715.363464 676.280884 425.434174 66.2389984 1883.31763 -3122.38354 -86.1413422 25612.7285 -19687.0645 7030.43213 1.05690956 28.4775944 38.8681679 40.7445564 89.9809723 90.3883209 89.6698456
191800.000 44980.1641 188.384491 168.614670 2299.49976 4659.98242 711.884399 665.810913 416.973419 64.4293365 1859.09802 -3110.36890 -86.3655090 25598.4395 -19687.1855 7070.09180 1.05965996 28.3841114 38.8481827 40.7956009 90.0412445 90.6193466 89.5596008
192000.000 44998.2227 187.843430 210.648636 2292.89526 4667.93604 724.586975 675.902100 423.879944 65.7546387 1890.12366 -3122.21826 -86.3308487 25587.9082 -19687.8789 7099.06982 1.05923486 28.4145451 38.8477669 40.7695656 90.0964355 90.6840820 89.5082321
192200.000 45387.2227 191.744125 319.115417 2340.50879 4716.55029 730.355225 694.861389 415.417480 62.6318321 1903.26587 -3105.56201 -85.5909348 25606.3262 -19687.4805 7268.29004 1.05015635 28.5622959 38.9783058 40.7711639 90.1911240 90.5506210 89.5534821
192400.000 45404.9375 190.679611 -344.175476 2327.51489 4676.47852 706.354248 664.045044 419.171844 70.9463272 1860.51746 -3101.72412 -85.5575409 25603.3086 -19685.6230 6776.08594 1.04974675 28.6331348 38.9695854 40.6933136 90.1856689 90.2859879 89.6747513
192600.000 44885.6367 186.265793 -484.682709 2273.63794 4664.34961 709.762756 662.837830 415.908295 71.0625000 1859.57141 -3086.02051 -86.5473938 25577.3320 -19686.5332 6620.70898 1.06189167 28.5681992 38.7441292 40.5528488 90.1727295 89.9134827 89.9318466
192800.000 45079.0938 192.449890 -1575.26953 2349.12378 4625.76709 697.257507 659.995178 417.277130 64.6892090 1839.21899 -3108.03979 -86.1759720 25581.5508 -19686.9629 5939.25781 1.05733454 28.6275063 38.6972351 40.6932983 90.1800766 89.6706161 90.1680222
193000.000 45350.1562 193.687424 -332.518982 2364.22949 4647.24316 684.244446 654.565186 428.285004 70.1633911 1837.25806 -3105.24951 -85.6608887 25602.4102 -19687.1758 6791.54932 1.05101478 28.6730652 38.7122993 40.8581009 90.1112137 89.5816040 90.3912354
193200.000 45216.2070 193.394318 557.961609 2360.65161 4716.35742 738.608398 672.976135 432.126953 65.8685379 1909.57996 -3116.86914 -85.9146576 25608.8574 -19685.2109 7444.94678 1.05412829 28.5865879 38.6458549 40.9308357 89.9091034 89.6067810 90.4058304
193400.000 45157.5664 185.444992 789.670288 2263.61890 4714.28027 728.110107 658.596741 437.434784 67.2912140 1891.43274 -3090.64160 -86.0262222 25599.1328 -19685.6445 7497.95752 1.05549717 28.5149002 38.6810875 40.9424095 89.8291168 89.7394638 90.3235245
193600.000 45359.5820 191.008987 19.9707623 2331.53516 4699.32666 706.826355 675.022217 426.698730 69.3331223 1877.88037 -3103.84106 -85.6430893 25610.5781 -19685.2930 7044.07324 1.05079639 28.4344692 38.9146690 40.9935570 89.8339233 89.9657974 90.2173233
193800.000 45066.3203 187.478424 463.294769 2288.43970 4696.02588 718.550354 681.520447 421.981567 65.6751785 1887.72754 -3092.52905 -86.2004013 25587.4902 -19686.6641 7288.96436 1.05763423 28.3349476 38.9234505 40.8622818 89.8906631 90.2244186 90.0344925
194000.000 45088.8320 191.508087 -118.681137 2337.62744 4618.67871 700.912048 666.421692 426.154999 66.3101196 1859.79883 -3131.14258 -86.1573639 25577.1426 -19687.1211 6878.26465 1.05710626 28.3892193 38.9126816 40.8172913 89.8663177 90.4426651 89.7076645
194200.000 45127.9727 193.448135 414.848846 2361.30859 4641.62207 695.622620 674.350464 418.098663 67.8033981 1855.87524 -3113.83594 -86.0826340 25587.6270 -19688.0430 7275.96143 1.05618930 28.4991055 38.8777924 40.7332077 90.0024185 90.5761032 89.5451431
194400.000 45273.1484 193.886383 546.269897 2366.65820 4704.41406 711.642395 681.858765 442.400513 64.5214920 1900.42310 -3113.27295 -85.8066025 25603.9102 -19686.6465 7431.75342 1.05280244 28.6353397 38.8293037 40.7212410 90.1807175 90.6048508 89.5081024
194600.000 45218.3086 188.381454 873.256653 2299.46265 4663.77686 717.904053 673.837280 417.529388 62.7941856 1872.06494 -3118.77295 -85.9106598 25599.3125 -19688.8262 7539.11963 1.05407929 28.6611862 38.6525459 40.8199959 90.0979233 90.4974594 89.5405884
194800.000 44809.6328 190.587494 1274.45117 2326.39038 4662.08789 701.766541 676.742615 420.153046 70.2343216 1868.89648 -3106.86157 -86.6941910 25586.9355 -19686.8828 7821.33545 1.06369281 28.5843925 38.3413734 40.8872261 89.9439774 90.2475739 89.6381531
195000.000 45241.7539 194.814407 61.6387062 2377.98608 4722.05322 734.809021 678.836731 433.281311 68.3891068 1915.31616 -3103.99805 -85.8661423 25596.4492 -19685.7148 7140.70850 1.05353308 28.6655197 38.4342384 41.0644035 89.9380493 89.8987961 89.7781143
195200.000 45521.0312 184.823593 -745.811523 2256.03394 4741.05664 727.368103 694.620728 407.126099 75.1118927 1904.22681 -3088.30591 -85.3393402 25610.7168 -19685.5801 6501.96289 1.04706955 28.7030182 38.5804138 41.1079597 89.8889389 89.6674881 89.9501495
195400.000 45163.3906 191.101929 -928.046082 2332.66992 4699.80273 739.905334 663.873413 429.609039 64.6074371 1897.99524 -3098.17139 -86.0151367 25587.8105 -19687.8320 6421.20459 1.05536115 28.5459118 38.6012611 40.9885292 89.7658463 89.5061035 90.1476135
195600.000 44948.4492 188.476547 -491.559357 2300.62329 4637.35400 708.322510 674.158264 407.037323 66.8678207 1856.38586 -3127.26001 -86.4264450 25595.5352 -19687.3066 6615.74658 1.06040776 28.3816223 38.7665596 40.8553352 89.7960358 89.4623489 90.3150406
195800.000 45056.3555 188.023468 -60.5918655 2295.09302 4677.93408 714.828308 670.539062 406.322876 62.7651901 1854.45544 -3106.37524 -86.2194672 25616.6309 -19686.7754 6933.21240 1.05786824 28.3768425 39.0108414 40.7040062 89.9031754 89.4928055 90.4396439
196000.000 45220.1758 193.792297 103.318367 2365.50952 4707.10400 720.997620 674.038574 422.119049 65.4934692 1882.64868 -3091.51318 -85.9071121 25601.9668 -19685.9980 7140.75098 1.05403578 28.4409866 39.1332397 40.6318512 89.9246597 89.5630722 90.4220505
196200.000 45343.5508 188.867615 -334.186523 2305.39697 4687.42676 716.812256 639.217651 428.422058 69.4977798 1853.94971 -3103.80786 -85.6733780 25624.1465 -19686.8613 6771.82959 1.05116785 28.5273876 39.0806694 40.6729927 89.9374008 89.6773453 90.3365555
196400.000 45179.6094 187.187653 -952.690979 2284.89062 4682.43555 729.329163 647.082581 441.684753 68.2224350 1886.31885 -3082.82983 -85.9842529 25565.2812 -19686.3359 6339.59961 1.05498219 28.5928211 38.9322968 40.5863647 89.8524475 89.8529892 90.1657791
196600.000 45196.9180 187.769958 -908.569092 2291.99854 4602.37402 692.677002 622.632935 409.564758 64.6873932 1789.56213 -3109.89111 -85.9513245 25609.4922 -19686.7891 6295.48828 1.05457819 28.6496582 38.7891312 40.6707230 89.8116531 90.0515671 89.9846191
196800.000 44982.7227 191.515594 203.846024 2337.71924 4654.56006 706.276794 665.223511 412.487274 69.4497910 1853.43738 -3101.84863 -86.3605957 25589.2461 -19686.2754 7126.00781 1.05959976 28.6575851 38.5347710 40.7345886 89.7861404 90.2447968 89.7892227
197000.000 45115.5234 186.948425 724.211548 2281.97046 4710.83936 708.491577 672.029114 451.318604 68.1643372 1900.00354 -3107.43555 -86.1063919 25604.5352 -19686.2637 7469.31494 1.05648077 28.6819267 38.4659119 40.8942947 89.7264252 90.3520737 89.6563492
197200.000 45425.6211 195.292358 1089.96191 2383.82007 4679.61133 706.891235 655.732300 427.571838 73.0074692 1863.20276 -3105.02026 -85.5185852 25607.4160 -19685.9883 7785.51611 1.04926872 28.7442551 38.5517769 40.9957199 89.7279205 90.4260406 89.5077286
197400.000 45491.6562 188.800186 -31.4542751 2304.57373 4706.51855 721.848572 681.000793 421.452606 63.6448402 1887.94690 -3090.97607 -85.3944550 25596.3301 -19686.7832 6990.22412 1.04774570 28.7136745 38.6712227 40.9732857 89.9070206 90.5202942 89.3588943
197600.000 45063.8555 188.310486 -794.994751 2298.59619 4669.39062 705.768738 659.563354 445.007965 74.0738907 1884.41394 -3095.89600 -86.2051163 25568.1055 -19687.2324 6445.50830 1.05769205 28.5758266 38.7585449 40.6912384 90.1235886 90.5522079 89.4825974
197800.000 44894.2891 190.687485 -280.683380 2327.61108 4650.88232 724.393677 640.851440 411.840790 68.7761536 1845.86206 -3115.77100 -86.5307159 25607.2285 -19686.4375 6794.71973 1.06168699 28.4437447 38.9493103 40.5262375 90.3439255 90.5373688 89.7277451
198000.000 44974.8477 183.100510 544.795349 2235.00122 4652.72705 713.292786 690.977173 406.786041 63.3124580 1874.36853 -3123.81030 -86.3757248 25588.1016 -19685.9336 7245.06592 1.05978537 28.3893547 39.0818596 40.5374451 90.3433914 90.3808670 89.9786377
198200.000 45078.3086 190.670166 1716.66882 2327.39966 4654.05029 699.710510 650.900635 413.239899 67.5929947 1831.44397 -3099.59351 -86.1774750 25609.0918 -19686.8926 8110.02393 1.05735302 28.3872280 39.1201515 40.5929565 90.0655670 90.1965332 90.2391205
198400.000 45316.5664 189.083374 -58.5185242 2308.03052 4709.16455 714.075928 678.577393 437.655548 61.2958031 1891.60474 -3096.85010 -85.7243881 25599.5898 -19685.1797 6978.52051 1.05179381 28.4507217 39.0660591 40.7740631 89.7484894 89.9865646 90.4871826
198600.000 45170.5391 190.073914 -567.375488 2320.12158 4696.61084 725.799927 675.952148 401.189117 65.4637070 1868.40491 -3079.12354 -86.0015182 25591.8418 -19684.5137 6642.96436 1.05519414 28.4759159 38.8555946 40.8278885 89.7600250 89.7985153 90.6306381
198800.000 45115.3867 188.623566 -988.181152 2302.41797 4631.09863 709.825317 674.630188 400.866180 58.3950348 1843.71667 -3116.26440 -86.1066513 25589.0020 -19685.3555 6283.33154 1.05648398 28.4923878 38.7552910 40.8601913 89.9522018 89.7030182 90.6686707
199000.000 45034.2109 189.446808 -212.917023 2312.46680 4718.58984 748.362244 682.465088 422.133270 68.2039261 1921.16455 -3117.33765 -86.2618637 25600.4004 -19685.6387 6891.21729 1.05838835 28.5425129 38.6189842 40.8584900 90.0792007 89.7185364 90.6412735
199200.000 45225.5781 188.417297 346.637482 2299.89990 4722.70020 738.319397 685.232666 419.581421 65.9210129 1909.05444 -3094.15088 -85.8968506 25594.5371 -19686.7402 7251.23193 1.05390978 28.6617107 38.4979782 40.9884529 90.2635193 89.8320236 90.4080658
199400.000 45455.3320 186.941772 426.724762 2281.88940 4668.81299 684.539856 696.744690 416.790558 64.9197769 1862.99487 -3095.56909 -85.4626846 25587.6113 -19686.2246 7233.58643 1.04858291 28.7662964 38.4452896 41.1028519 90.4269943 90.0753708 90.1635132
199600.000 45189.6289 193.574615 24.0216885 2362.85254 4715.21973 722.060181 682.763916 417.310425 67.4179535 1889.55237 -3099.20093 -85.9651871 25609.7129 -19684.8438 7093.90332 1.05474830 28.7042732 38.3870087 41.0136147 90.3058167 90.3830185 89.7462463
199800.000 44916.5312 187.753662 131.883957 2291.79956 4686.64697 714.372437 693.992920 398.222015 63.2437706 1869.83105 -3086.08716 -86.4878616 25589.2031 -19686.3008 7064.83887 1.06116128 28.5917664 38.4833107 40.8274803 89.9911499 90.6848450 89.3409805
200000.000 45220.7734 191.144974 -761.946472 2333.19531 4657.16260 709.356079 685.569946 402.739410 62.9022141 1860.56763 -3120.23193 -85.9059830 25604.5723 -19687.7441 6487.85498 1.05402195 28.5714779 38.7931633 40.8087006 89.7579880 90.8364639 89.1125183
200200.000 45115.9883 193.965790 -270.962433 2367.62744 4702.17627 737.384949 708.637329 406.940948 66.3287735 1919.29199 -3100.62769 -86.1055069 25570.0820 -19686.5703 6891.51855 1.05646992 28.4993687 38.8814049 40.7243271 89.6960449 90.7615891 89.0827942
200400.000 45114.0039 189.299774 282.750610 2310.67212 4652.61768 699.245544 688.372681 407.538300 65.4832764 1860.63977 -3109.02075 -86.1092911 25588.1602 -19687.1621 7149.32324 1.05651641 28.4346905 38.9903755 40.6972313 89.6957169 90.5188293 89.2702713
200600.000 45128.8359 190.939484 804.377441 2330.68701 4657.50537 711.454590 684.300049 396.520294 65.2793274 1857.55432 -3107.20312 -86.0809937 25592.5801 -19685.4258 7517.59961 1.05616915 28.4059677 39.0161896 40.7212486 89.7566528 90.1727219 89.5163879
200800.000 45181.0039 195.051697 64.8245544 2380.88232 4702.73682 710.090393 687.877258 419.869751 65.1659012 1883.00330 -3097.63525 -85.9815979 25602.7129 -19685.3438 7126.33350 1.05494964 28.4432259 38.9587212 40.7734222 90.0085068 89.8897858 89.7533569
201000.000 45167.2773 191.068329 -629.834290 2332.25977 4663.94434 729.213196 709.915405 383.321136 64.7629623 1887.21265 -3120.56201 -86.0077286 25582.4824 -19685.1895 6581.32080 1.05527031 28.4898262 38.7971573 40.8640327 90.1203461 89.7093887 89.9154816
201200.000 45069.2617 190.443420 1.03666091 2324.63184 4650.35254 731.997192 664.923767 401.040558 63.4265747 1861.38806 -3103.73486 -86.1947708 25580.3223 -19687.6230 6975.66553 1.05756521 28.5288601 38.6103592 40.9170036 90.2030487 89.6427460 90.0844421
201400.000 45120.6992 188.093307 -159.495285 2295.94531 4624.29932 709.679688 671.838074 399.558441 71.5880051 1852.66418 -3115.29614 -86.0965118 25573.9863 -19687.0547 6815.29053 1.05635965 28.6059685 38.5177650 40.9517021 90.2238541 89.6523819 90.1980896
201600.000 45200.3594 193.755753 80.6645508 2365.06372 4658.74707 701.045349 681.089172 413.934937 69.7990036 1865.86853 -3117.13550 -85.9447784 25598.4668 -19688.4512 7076.98486 1.05449796 28.6963749 38.4663963 40.9494553 90.1755219 89.7990112 90.3911285
201800.000 45072.7383 192.481171 106.187393 2349.50562 4662.77490 706.499390 670.211914 428.981934 71.9400940 1877.63330 -3116.07910 -86.1881256 25589.4102 -19688.1895 7082.08203 1.05748367 28.7129421 38.4874077 40.7879105 90.0756226 89.9702606 90.4503860
202000.000 45079.2266 185.384094 -627.735657 2262.87549 4653.72949 720.436707 680.471130 410.778961 69.1889420 1880.87585 -3133.97070 -86.1757202 25594.9648 -19688.1406 6503.90967 1.05733144 28.6341763 38.6205750 40.7648582 89.9559631 90.2082672 90.3873444
202200.000 44838.2031 193.352783 128.526474 2360.14453 4640.12207 709.369141 662.104858 417.184143 66.8797836 1855.53784 -3120.94458 -86.6389542 25592.8145 -19687.2852 7084.31250 1.06301498 28.4303322 38.6841736 40.7706833 89.8059540 90.3698425 90.2326965
202400.000 45058.6719 191.692581 -1004.75830 2339.87964 4647.45898 718.092651 652.471924 431.342255 69.1582184 1871.06506 -3136.88965 -86.2150345 25599.1055 -19685.8223 6327.07715 1.05781376 28.3556767 38.8735504 40.8793449 89.7696152 90.4899445 90.0766449
202600.000 45196.1602 188.848389 -891.129333 2305.16211 4699.58887 749.384705 649.981567 414.726318 62.5929222 1876.68555 -3119.02954 -85.9527664 25628.5723 -19686.6387 6417.37256 1.05459595 28.4330864 38.9369049 40.8259621 89.8108139 90.5188217 89.9518356
202800.000 45023.6445 192.449677 158.571945 2349.12109 4722.89990 729.799927 709.068787 421.904480 70.8593903 1931.63257 -3086.68799 -86.2821121 25562.7070 -19684.7520 7176.14307 1.05863678 28.4939842 38.8000107 40.7262917 89.8475723 90.4631119 89.7698593
203000.000 45330.7539 190.959625 220.970566 2330.93286 4662.18848 725.817871 651.565125 417.009094 58.7545052 1853.14661 -3115.52515 -85.6975555 25610.8340 -19686.2676 7139.20557 1.05146456 28.6420765 38.8644218 40.7247963 89.7988968 90.3169937 89.5516815
203200.000 45217.8164 188.503235 -167.214172 2300.94922 4708.78564 722.563416 717.253601 412.313019 69.6526413 1921.78271 -3107.09570 -85.9115982 25580.7539 -19686.6543 6899.46484 1.05409086 28.6722908 38.8478088 40.5982780 89.8107529 90.1237793 89.4041443
203400.000 44913.6523 192.348236 -723.468628 2347.88281 4701.97949 705.760071 674.596191 438.429321 70.4200058 1889.20557 -3122.45190 -86.4934082 25622.2852 -19687.0586 6575.97607 1.06122935 28.6153221 38.7057114 40.5549355 89.9129181 89.9138336 89.2411880
203600.000 45012.3398 186.857056 -808.183289 2280.85522 4677.97900 741.963684 679.844666 404.290863 65.2795944 1891.37878 -3109.45020 -86.3037796 25582.0645 -19686.0137 6428.29492 1.05890262 28.6064415 38.6374245 40.7297974 90.0350113 89.7005234 89.1603470
203800.000 45469.4961 188.650742 -521.729126 2302.74976 4730.11768 726.709106 691.033142 406.826355 63.9220085 1888.49060 -3106.97876 -85.4360657 25633.1172 -19684.5137 6686.89502 1.04825616 28.6070423 38.6933899 41.0833130 90.1543198 89.5251999 89.2379684
