Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
399200.000 43386.5156 133.465866 -56.1982346 1629.14001 3836.01367 494.173828 518.050781 286.572083 48.4581184 1347.25476 -3304.10278 -89.5378418 25486.0840 -19693.2227 5429.59473 1.09858286 27.8765545 39.0808029 39.8284607 90.1548386 90.5887985 90.5020523
399400.000 43664.1055 129.383575 -7.14745378 1579.30994 3818.66064 493.452484 506.657623 273.562988 46.7556992 1320.42883 -3311.93701 -88.9686127 25503.0684 -19692.9004 5393.41895 1.09159875 28.0068264 39.1456795 39.8294334 89.9898605 90.5586777 90.3166504
399600.000 43421.1094 132.915573 473.811066 1622.42297 3809.97046 495.623016 512.714111 285.202393 45.9670029 1339.50647 -3328.43774 -89.4665070 25492.3105 -19693.4082 5732.43555 1.09770775 27.9966888 39.1050224 39.6614761 89.8119278 90.2574158 89.9187393
399800.000 43251.4414 129.100113 584.806458 1575.84985 3787.86499 481.903748 501.129028 275.512817 47.4754982 1306.02112 -3326.04443 -89.8174667 25500.7539 -19692.8652 5732.59766 1.10201371 27.9420547 39.1575584 39.5323372 89.8069000 89.8856888 89.4158554
400000.000 43414.2734 129.804321 406.148468 1584.44556 3798.97974 491.145599 476.919312 292.456390 47.1301117 1307.65137 -3328.64941 -89.4805984 25513.3945 -19693.4160 5640.57910 1.09788048 27.9512920 39.1934433 39.6340485 90.0280838 89.6584854 89.1898346
400200.000 43368.1797 131.567886 996.691772 1605.97253 3818.55225 490.426544 506.225372 295.774231 46.3011894 1338.72729 -3319.24316 -89.5756989 25491.9688 -19692.9004 6054.91260 1.09904742 27.9092369 39.0778809 39.7695808 90.1681366 89.5832138 89.1725769
400400.000 43615.3398 127.768181 451.029785 1559.59167 3851.86792 479.107452 517.744995 294.862640 53.4642143 1345.17932 -3314.09839 -89.0680923 25513.7930 -19693.0059 5698.35303 1.09281933 27.9617767 39.1168365 39.8796844 90.0741806 89.6453781 89.3018188
400600.000 43383.9961 126.893021 -79.6684418 1548.90906 3849.40259 482.957672 513.406006 302.361115 47.5754013 1346.30017 -3314.97412 -89.5430374 25510.0938 -19692.0176 5347.90479 1.09864664 27.9071121 38.9622078 39.9011917 90.0862885 89.8272476 89.5693359
400800.000 43252.3516 130.098297 -502.463654 1588.03406 3771.86670 491.476440 500.040466 267.775116 43.9165802 1303.20862 -3325.13599 -89.8155746 25487.4922 -19693.6973 5042.95117 1.10199058 27.8791351 38.8891563 39.8935280 89.9409866 90.0137405 89.9324341
401000.000 43417.4297 130.593826 -905.997375 1594.08264 3807.98633 488.357483 517.967896 285.074890 44.9182396 1336.31848 -3326.26465 -89.4740829 25492.0664 -19694.1328 4828.39258 1.09780073 27.9193459 39.0226974 39.8515167 89.9476395 90.1315384 90.1726532
401200.000 43380.6016 130.708054 -537.005798 1595.47705 3815.64893 494.119904 506.491333 279.331940 46.5062981 1326.44946 -3321.37451 -89.5500412 25504.1641 -19693.5918 5071.38330 1.09873259 27.8928738 39.1160240 39.7605934 89.9716873 90.1959076 90.2004089
401400.000 43279.1094 130.048904 -76.9443893 1587.43115 3755.01782 472.548248 499.711151 269.573395 46.3553581 1288.18811 -3324.94556 -89.7600479 25485.0293 -19693.2559 5293.88330 1.10130930 27.8796406 39.1385422 39.6636734 90.1740570 90.1707230 90.1927032
401600.000 43341.3203 131.215164 -550.434753 1601.66699 3785.65796 470.491638 496.518250 284.644623 48.2234879 1299.87805 -3332.51929 -89.6312103 25511.8027 -19693.5039 5039.40137 1.09972847 27.9204826 39.1967125 39.6035728 90.1489334 90.0755692 90.2108307
401800.000 43357.0977 132.337662 -237.777710 1615.36865 3798.24316 476.439545 500.007294 286.701263 47.6362343 1310.78430 -3336.65063 -89.5985947 25517.7988 -19693.6895 5263.26074 1.09932828 27.9402676 39.1809845 39.6055298 89.9738312 89.9052277 90.1152115
402000.000 43354.1328 128.370331 706.289062 1566.94177 3793.70874 481.312744 499.663940 282.287415 51.0791359 1314.34314 -3312.89355 -89.6047211 25486.4961 -19694.2363 5807.21973 1.09940350 27.9617767 39.1053543 39.6497917 89.7157745 89.7015686 89.9539871
402200.000 43439.4648 131.553101 692.419312 1605.79199 3819.97168 492.196625 511.572388 284.019714 46.9378662 1334.72656 -3329.92896 -89.4287033 25507.9004 -19692.7266 5864.42529 1.09724391 27.9145355 39.0896759 39.8119965 89.6916199 89.5782318 89.7537384
402400.000 43451.0859 130.719376 -140.520203 1595.61523 3804.45068 487.662720 515.970642 272.451416 49.0473289 1325.13208 -3317.47095 -89.4047852 25490.4277 -19693.6387 5311.01953 1.09695041 27.8722095 39.0029602 39.9724922 89.9245605 89.5060349 89.5552444
402600.000 43433.9961 129.373627 -540.560669 1579.18835 3798.02441 501.901733 493.762634 278.016510 47.8008652 1321.48169 -3324.50391 -89.4399643 25494.1562 -19693.1094 5034.79980 1.09738195 27.8545437 38.9502296 40.0363007 90.1680908 89.5346069 89.5402756
402800.000 43309.7461 130.805634 -20.8692627 1596.66821 3844.91138 508.864014 498.273315 285.560059 47.7899399 1340.48730 -3312.65991 -89.6965485 25508.5996 -19691.5156 5428.39795 1.10053015 27.8566952 38.9096642 39.9596519 90.3106384 89.6660233 89.6254425
403000.000 43592.6094 129.282181 67.2872391 1578.07214 3828.62988 497.108398 519.718384 274.913330 49.2203789 1340.96045 -3319.49219 -89.1145248 25500.5508 -19693.3887 5449.47998 1.09338915 27.9500599 39.0774727 39.9124107 90.0397263 89.9443054 89.7563171
403200.000 43270.6992 131.842636 783.932434 1609.32629 3751.14600 486.332611 475.927155 273.418427 41.4164314 1277.09460 -3329.58887 -89.7774887 25496.7910 -19693.1504 5855.17969 1.10152328 27.9243374 39.0180702 39.7147331 89.8003998 90.2314835 89.9432449
403400.000 43323.7109 128.656479 22.5807552 1570.43457 3788.73413 481.373871 507.828552 280.423401 46.0336761 1315.65955 -3322.63086 -89.6676407 25489.0391 -19693.3320 5373.43604 1.10017550 27.9213314 39.1452484 39.6393814 89.9042587 90.4074554 90.2700882
403600.000 43450.8984 129.395035 31.8696728 1579.44983 3830.65454 497.650757 508.293579 279.353363 45.3881035 1330.68579 -3314.56689 -89.4051666 25506.7070 -19692.1719 5430.29980 1.09695494 27.9216537 39.1894264 39.7118225 90.0409851 90.4117813 90.5461960
403800.000 43401.9219 130.979721 477.146454 1598.79309 3787.46680 477.456024 485.929626 285.893677 48.1596107 1297.43884 -3303.78247 -89.5060577 25487.3711 -19693.5625 5688.28027 1.09819305 27.8819027 39.0743561 39.8400841 90.2346802 90.2046509 90.5364761
404000.000 43400.9180 130.276642 -503.857391 1590.21106 3769.12817 490.184845 489.681702 267.118927 44.5873222 1291.57275 -3318.80737 -89.5081253 25489.7539 -19693.3906 5040.41846 1.09821844 27.8962326 38.9317818 39.9640236 90.1605453 89.9653244 90.5267944
404200.000 43483.7539 129.723877 -1334.79797 1583.46362 3824.06274 503.952301 499.914978 275.744751 45.2389793 1324.85095 -3318.06592 -89.3376160 25508.7676 -19691.4902 4561.04297 1.09612620 27.9816360 38.9357643 39.9138794 90.2051697 89.7310028 90.4118576
404400.000 43407.9883 133.869476 -805.466553 1634.06665 3793.78149 489.535522 502.812408 279.470154 40.7419739 1312.56006 -3327.05493 -89.4935455 25499.7188 -19691.4414 4917.93848 1.09803951 27.9928017 38.8958740 39.8690147 90.0145493 89.5425873 90.1683807
404600.000 43459.4102 128.566895 155.536545 1569.34094 3794.55078 500.853363 482.660248 272.544708 49.1581345 1305.21655 -3323.57056 -89.3876572 25505.9492 -19693.0449 5462.47266 1.09674025 27.9991741 38.9222755 39.8800735 89.9217758 89.5411987 89.8632202
404800.000 43492.9453 131.125473 542.654175 1600.57227 3795.41675 481.811432 511.492584 285.797760 40.2374878 1319.33923 -3335.06714 -89.3187332 25504.0664 -19692.9219 5740.19482 1.09589458 27.9681778 39.0478058 39.8272476 89.9124832 89.7754059 89.4720764
405000.000 43214.1523 130.682434 568.420837 1595.16431 3828.13818 491.463104 501.417084 276.027527 51.8816986 1320.78943 -3312.04077 -89.8949661 25512.2031 -19692.8145 5781.54053 1.10296476 27.8460083 39.0988312 39.6942024 89.8712006 90.0961075 89.3719406
405200.000 43551.8281 128.360016 -269.760529 1566.81592 3816.16479 481.642426 511.363586 286.206848 42.1793900 1321.39221 -3305.76050 -89.1979752 25494.1348 -19693.6035 5211.63965 1.09441292 27.8905888 39.2323380 39.8046150 89.9578094 90.3824615 89.4631042
405400.000 43473.8516 129.978226 182.650116 1586.56836 3843.76440 506.177673 497.542969 293.808105 46.9174690 1344.44617 -3293.22998 -89.3579636 25485.6289 -19693.0801 5546.13672 1.09637594 27.8980064 39.2024231 39.7528572 90.0676346 90.5428467 89.6856918
405600.000 43473.9180 132.056305 35.2725334 1611.93420 3821.76953 502.767273 505.687439 277.000275 45.2339859 1330.68896 -3322.32812 -89.3578262 25506.4609 -19693.0527 5456.06738 1.09637427 27.9279518 39.2025719 39.7099457 90.1736679 90.5719833 89.9104767
405800.000 43438.0039 130.102982 102.989967 1588.09131 3825.11719 495.302795 493.716187 289.200684 45.3684387 1323.58813 -3332.17505 -89.4317093 25527.1504 -19693.4453 5478.45264 1.09728074 27.9564991 39.0627098 39.7780190 90.1621857 90.4302826 90.2582092
406000.000 43353.4336 130.341064 -252.326355 1590.99731 3783.04932 478.015167 514.536072 275.556885 47.6931686 1315.80127 -3330.47266 -89.6061707 25491.2793 -19693.5586 5214.50928 1.09942126 27.9129066 38.9241676 39.9054031 90.1448212 90.2198181 90.6505661
406200.000 43449.7227 128.151718 -331.973297 1564.27344 3799.78564 503.503113 492.613770 281.301788 45.1064491 1322.52515 -3321.40210 -89.4075928 25492.1172 -19693.4551 5153.69775 1.09698474 27.8996315 38.9336815 40.0040932 90.0754242 89.9104843 90.7820358
406400.000 43339.0039 133.556030 139.461624 1630.24060 3773.07959 482.126923 502.443329 265.638306 47.1334801 1297.34204 -3306.72729 -89.6359940 25476.8164 -19694.3516 5491.46777 1.09978724 27.9066048 38.9609146 39.8643570 90.0239563 89.6139145 90.6965714
406600.000 43400.7109 128.694427 45.4502907 1570.89771 3825.08838 506.648041 503.709137 273.709045 51.8188782 1335.88513 -3327.84790 -89.5085602 25511.2871 -19694.2363 5424.75391 1.09822357 27.9796906 39.1043282 39.6699944 90.1285706 89.4858093 90.4687271
406800.000 43334.1289 131.131012 23.0595093 1600.63977 3791.84448 500.781372 500.712830 275.532684 40.7110748 1317.73792 -3321.56396 -89.6460876 25490.0020 -19694.3320 5407.05762 1.09991097 27.9599628 39.1520081 39.5871658 90.0622330 89.5767517 90.2092667
407000.000 43372.1367 128.967041 -484.929993 1574.22546 3809.25562 483.233490 515.059509 280.588165 52.9333458 1331.81445 -3333.60034 -89.5675278 25502.8965 -19691.8555 5076.74463 1.09894705 27.9309521 39.1943092 39.6190529 90.0111160 89.8364258 89.9387207
407200.000 43316.8711 128.510513 -74.2784119 1568.65295 3865.42358 521.775146 526.754944 284.340576 47.1187325 1379.98938 -3319.05591 -89.6817932 25497.4922 -19693.0020 5387.15234 1.10034919 27.9524937 39.0986977 39.6348610 89.9039917 90.1278763 89.8544846
407400.000 43325.2617 131.703491 -279.508179 1607.62781 3745.90991 484.247345 498.432526 269.430695 46.7313728 1298.84192 -3350.11401 -89.6644287 25491.2871 -19694.1055 5176.92920 1.10013604 27.9599915 38.9940834 39.7390823 89.9094696 90.3303375 89.7353516
407600.000 43299.6094 131.942383 -27.9294243 1610.54395 3791.80444 492.913757 501.175598 282.090057 43.5296059 1319.70898 -3319.49292 -89.7175522 25484.7715 -19693.1836 5384.71143 1.10078788 27.9016304 38.9901962 39.8029633 89.9769440 90.3953247 89.6971283
407800.000 43533.4375 130.457291 -389.728210 1592.41614 3828.51074 500.260071 506.125763 279.587158 48.5531616 1334.52612 -3325.33276 -89.2356567 25513.0879 -19693.7715 5173.49219 1.09487522 27.8688431 39.1634827 39.8874168 90.0832138 90.3787460 89.7792816
408000.000 43300.8242 127.504242 634.539368 1556.37000 3788.16309 478.725037 511.220764 286.788025 43.5247269 1320.25854 -3315.93774 -89.7150345 25476.8691 -19693.0273 5745.24316 1.10075700 27.8360958 39.0890999 39.7958641 90.2208557 90.1712952 89.9030533
408200.000 43381.6719 129.855194 577.328064 1585.06677 3809.64746 479.173859 506.906952 286.819214 47.5924683 1320.49255 -3328.93970 -89.5478363 25511.8320 -19693.7383 5759.97656 1.09870553 27.8529606 39.1804123 39.7530823 90.0740814 89.7556458 90.0923767
408400.000 43301.6484 128.511948 302.734283 1568.67053 3847.37695 501.218170 510.292633 295.602142 51.6293945 1358.74231 -3304.87280 -89.7133255 25486.1875 -19692.6816 5607.22705 1.10073602 27.9277287 39.1346741 39.6219215 89.9721680 89.3879318 90.2332993
408600.000 43482.1602 131.410355 -887.651917 1604.04956 3790.91992 480.635834 505.485535 273.452881 44.3858376 1303.96008 -3315.69434 -89.3408966 25496.0078 -19693.3535 4832.07178 1.09616649 28.0747318 39.1344757 39.5814934 89.7445145 89.1933212 90.3621445
408800.000 43436.4297 130.002701 -1075.08569 1586.86719 3819.26562 505.179840 511.657104 284.903107 45.6466522 1347.38672 -3330.56104 -89.4349518 25496.1289 -19693.6875 4725.09229 1.09732056 28.0605431 39.0706215 39.6240234 89.8048325 89.2926483 90.4772568
409000.000 43329.8320 129.208893 -66.4307404 1577.17761 3781.62720 498.162354 491.378174 268.995636 42.2331200 1300.76929 -3317.32007 -89.6549759 25491.7383 -19693.5605 5316.82568 1.10002005 27.8873425 39.0679474 39.7725372 90.0533829 89.6665268 90.4989929
409200.000 43390.8633 128.738907 -81.8310394 1571.44067 3804.66553 499.258820 505.583832 282.302338 43.5861626 1330.73108 -3343.75684 -89.5288696 25511.2148 -19693.5234 5324.32275 1.09847283 27.7414913 39.1186867 39.9856033 90.3582993 90.1161346 90.3891449
409400.000 43246.9336 131.143433 -13.5667019 1600.79138 3805.52466 485.857605 511.622894 274.622345 43.9892960 1316.09216 -3304.19629 -89.8268280 25486.0312 -19692.4023 5397.75928 1.10212862 27.7871494 38.9720535 39.9370079 90.2828369 90.3472290 90.2510986
409600.000 43623.9844 127.514572 -863.865295 1556.49597 3813.89111 506.080017 496.583344 278.058624 44.2135353 1324.93555 -3316.25220 -89.0504303 25498.0312 -19692.8242 4820.78662 1.09260273 27.9772167 39.0567360 39.9241295 90.1944733 90.3322678 90.1054764
409800.000 43288.8359 132.028885 -258.584198 1611.59973 3819.50586 499.145233 508.579865 287.431671 49.2368355 1344.39355 -3326.12720 -89.7398758 25494.3301 -19693.0918 5267.85547 1.10106182 27.9432106 39.0202827 39.7020264 90.0317612 90.2245255 89.9697113
410000.000 43250.0781 128.039001 526.796753 1562.89746 3817.48999 503.268524 475.832672 289.605164 51.6580963 1320.36450 -3329.08325 -89.8202972 25519.8672 -19693.6582 5712.66846 1.10204852 27.9387016 39.0547523 39.6379433 89.8147659 90.0773392 89.8409042
410200.000 43427.5977 130.678009 644.567139 1595.11035 3777.48730 471.216644 507.922516 275.511749 47.5258675 1302.17676 -3328.65210 -89.4531403 25496.9688 -19693.0059 5780.83203 1.09754372 27.9570484 39.1521339 39.6756363 89.7713013 89.9374771 89.8684082
410400.000 43421.0703 129.055405 1000.11530 1575.30396 3835.50830 496.739655 499.479340 289.988495 47.6139565 1333.82153 -3312.02612 -89.4665833 25505.9785 -19692.2656 6044.13721 1.09770858 27.9046688 39.1400032 39.7561798 89.9503937 89.8668900 89.9134064
410600.000 43472.2695 130.553543 657.888733 1593.59106 3814.92969 489.770264 510.396362 290.999756 47.9102173 1339.07666 -3323.89429 -89.3612137 25492.7168 -19692.9688 5825.62109 1.09641576 27.8787537 39.1381264 39.8421822 90.2064819 89.8572083 89.9934616
410800.000 43357.8594 129.205139 213.160706 1577.13184 3782.86841 482.727722 499.512756 271.509491 44.9626846 1298.71265 -3330.48340 -89.5970230 25507.4473 -19692.8086 5494.78809 1.09930897 27.7907028 39.1096420 39.8923950 90.2825775 89.9456863 90.0554428
411000.000 43200.2031 128.562607 -28.9725437 1569.28894 3806.47681 507.898682 502.981140 268.648682 44.4826012 1324.01111 -3321.38892 -89.9239960 25497.5195 -19693.6641 5357.51221 1.10332084 27.8088932 39.0093117 39.8232994 90.1503296 90.0556946 90.1623688
411200.000 43656.8516 129.080383 -970.149780 1575.60913 3835.66260 495.016937 531.444519 284.561646 47.9264984 1358.94958 -3318.78760 -88.9833984 25488.8359 -19693.3340 4793.58691 1.09178019 28.0084324 39.0831947 39.8823013 89.8835449 90.1839523 90.2317200
411400.000 43467.1484 132.264252 -96.9804993 1614.47266 3820.97290 510.504974 488.636261 282.802429 44.2515335 1326.19519 -3312.60815 -89.3717422 25499.3184 -19691.9336 5373.96729 1.09654498 28.0577068 39.0066719 39.7175636 89.6938019 90.2076569 90.2286987
411600.000 43398.6602 131.679047 -243.327057 1607.32935 3840.76929 497.723175 516.079712 294.344299 51.3790016 1359.52625 -3338.25562 -89.5127869 25513.2168 -19693.7188 5294.09131 1.09827554 27.9428902 39.1598740 39.6619148 89.7016754 90.1199188 90.2187653
411800.000 43107.6172 130.777267 661.450867 1596.32190 3783.39087 481.609772 483.153442 283.648834 43.6903305 1292.10242 -3309.28662 -90.1171341 25493.7148 -19693.1387 5795.55420 1.10569048 27.8237667 39.1045952 39.6197891 89.9005127 89.9372711 90.1172485
412000.000 43727.0312 125.446251 -2154.08398 1531.24927 3852.14575 505.138062 503.979095 295.962219 52.1102562 1357.18958 -3313.02637 -88.8405838 25501.2383 -19693.2578 4009.70581 1.09002793 27.9085903 39.3168907 39.8509407 90.0498047 89.7326965 89.8926315
412200.000 43457.8594 132.418152 -449.389557 1616.35107 3832.12671 495.516510 490.144623 301.651276 47.7568588 1335.06934 -3299.26172 -89.3908463 25489.4902 -19693.1719 5163.66016 1.09677935 27.9035816 39.1573181 39.7752342 90.1390305 89.5707474 89.7601318
412400.000 43327.2852 130.629501 107.710258 1594.51819 3795.87939 476.804810 492.116913 289.961426 48.8381042 1307.72131 -3334.79395 -89.6602402 25516.4902 -19693.5371 5458.45801 1.10008466 27.8079967 39.0726318 39.8786430 90.0552292 89.5550919 89.6542053
412600.000 43256.6289 129.511887 602.776367 1580.87610 3804.39087 502.729675 492.313782 277.345856 47.2003326 1319.58972 -3313.07544 -89.8067017 25490.9824 -19693.1074 5765.53027 1.10188174 27.8189297 38.9449615 39.9283714 89.9009323 89.6880035 89.5468597
412800.000 43604.0352 130.697296 -416.484802 1595.34570 3851.91992 487.473999 511.973389 296.751190 47.1157074 1343.31433 -3307.28735 -89.0911789 25508.7266 -19692.8320 5182.41455 1.09310257 27.9883919 38.9480057 40.0012703 89.9411850 89.9531326 89.6143417
413000.000 43472.9219 128.800446 -136.175064 1572.19189 3850.35571 520.320557 504.363220 282.661346 47.7514153 1355.09656 -3293.81396 -89.3598785 25482.6309 -19693.5566 5336.21143 1.09639943 28.0746956 38.8494377 39.8591003 90.0862732 90.2447815 89.7528915
413200.000 43463.3203 128.326584 344.385498 1566.40796 3812.19629 497.102692 491.353241 288.760956 41.2819099 1318.49878 -3330.97754 -89.3796158 25518.0195 -19693.3438 5596.89941 1.09664154 28.0294476 38.9779968 39.7835884 90.1630859 90.4488068 90.0149765
413400.000 43201.6016 131.181854 1180.19849 1601.26038 3786.31812 483.128113 491.629059 279.123779 49.5292358 1303.41016 -3308.09595 -89.9210815 25484.8828 -19693.8789 6131.16357 1.10328507 27.8365707 39.0882072 39.7066422 90.1473236 90.4934387 90.3296280
413600.000 43490.8164 132.318298 -459.309601 1615.13245 3785.81519 485.053375 492.538422 298.231842 45.2120018 1321.03564 -3329.96509 -89.3231049 25487.9375 -19693.1934 5109.62158 1.09594822 27.8388519 39.2552567 39.7991257 90.0155334 90.4033203 90.4657288
413800.000 43494.5664 134.855377 -367.757294 1646.10095 3805.21777 484.661163 482.550690 305.264404 51.9543648 1324.43054 -3327.21948 -89.3154068 25502.1035 -19694.0957 5218.04150 1.09585369 27.9115086 39.2033997 39.7506561 89.9186249 90.2441864 90.4249496
