Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1161600.00 48931.2070 171.667664 134.902557 2095.44727 5142.41113 622.807739 639.091309 376.674866 57.0227699 1695.59656 -2702.84497 -79.3917618 25493.0566 -19343.3965 7334.12646 0.974095821 29.7529964 37.6871300 43.6377296
1161800.00 49110.7305 167.103012 -95.7114258 2039.72913 5129.27539 649.932861 587.359924 391.059357 57.4468765 1685.79907 -2710.93945 -79.1015472 25499.4785 -19345.0625 7100.45312 0.970535040 29.7893391 37.7331657 43.6910324
1162000.00 49337.3047 170.263824 -182.226730 2078.31128 5174.79395 652.773010 607.500183 385.650024 68.4775772 1714.40076 -2710.53540 -78.7382889 25516.6113 -19345.6836 7121.98682 0.966078043 29.8350792 37.7911034 43.7581177
1162200.00 49240.6992 170.770416 61.1995392 2084.49512 5166.90723 651.212402 624.003967 379.253510 57.9546547 1712.42456 -2709.64502 -78.8927612 25506.1055 -19341.9766 7295.35107 0.967973292 29.8155956 37.7664223 43.7295418
1162400.00 48851.9062 168.792267 -35.0182457 2060.34888 5133.73535 649.592224 625.524170 384.325012 59.3599892 1718.80139 -2751.58350 -79.5206375 25509.1855 -19342.6680 7169.13525 0.975677013 29.7369156 37.6667595 43.6141434
1162600.00 48806.7695 168.819901 -106.193199 2060.68604 5119.61475 639.888550 623.394409 367.899384 62.9980698 1694.18042 -2732.26245 -79.5941849 25502.4648 -19344.7676 7104.71289 0.976579428 29.7277546 37.6551552 43.6007042
1162800.00 49437.9062 169.648117 -723.094910 2070.79565 5164.02637 659.135254 624.043701 377.408020 60.1460266 1720.73291 -2716.73535 -78.5780640 25505.0566 -19345.0273 6713.46973 0.964112103 29.8553448 37.8167725 43.7878418
1163000.00 49444.6797 170.853500 -440.884827 2085.50903 5182.44238 649.817017 634.676636 381.685486 65.6576004 1731.83679 -2712.51514 -78.5672989 25509.0723 -19345.9512 6950.02979 0.963980019 29.8567085 37.8184967 43.7898407
1163200.00 48986.8477 170.057816 708.062439 2075.79663 5132.65918 644.300537 643.509155 357.759338 57.4158440 1702.98474 -2727.39771 -79.3015900 25501.0234 -19343.9512 7714.31201 0.972989440 29.7642708 37.7014084 43.6542625
1163400.00 48874.4805 169.323563 723.857483 2066.83423 5072.08350 602.168457 614.338623 374.327728 61.1146622 1651.94934 -2738.04565 -79.4839172 25500.1074 -19341.9277 7654.87207 0.975226402 29.7414951 37.6725616 43.6208572
1163600.00 49015.9453 170.618484 -43.5053787 2082.64038 5136.15820 646.696411 632.674194 384.673981 63.6306648 1727.67529 -2736.67261 -79.2545166 25491.4277 -19346.2715 7187.69873 0.972411811 29.7701626 37.7088737 43.6629066
1163800.00 49107.0078 171.220306 -261.795990 2089.98633 5114.65771 624.976685 636.672241 378.344025 63.8630295 1703.85596 -2721.08008 -79.1075439 25476.4297 -19344.5488 7017.15234 0.970608592 29.7885876 37.7322083 43.6899261
1164000.00 49323.2695 168.595215 -47.5403519 2057.94360 5148.63818 639.695251 601.420105 377.484833 64.7185898 1683.31873 -2716.23218 -78.7606888 25522.4629 -19340.9102 7172.38428 0.966352880 29.8322525 37.7875175 43.7539673
1164200.00 49365.3359 170.636261 54.4193993 2082.85742 5205.23828 650.010986 646.397705 378.371094 66.4364014 1741.21619 -2697.25854 -78.6935806 25503.5020 -19342.2207 7327.27490 0.965529442 29.8407307 37.7982597 43.7664032
1164400.00 49234.7109 167.583466 -67.6497955 2045.59375 5153.64453 625.754028 620.689941 388.151367 64.8707809 1699.46606 -2707.68677 -78.9023590 25506.4766 -19344.6113 7150.66309 0.968091071 29.8143864 37.7648888 43.7277641
1164600.00 49069.0859 169.615417 -375.403992 2070.39648 5158.38770 642.468872 630.809814 387.348602 62.5770798 1723.20435 -2725.93750 -79.1686859 25504.7324 -19343.6113 6960.13721 0.971358716 29.7809162 37.7224960 43.6786766
1164800.00 49041.2695 171.784622 -1352.37610 2096.87476 5149.60791 633.275513 642.070007 381.950531 57.8752708 1715.17126 -2746.92139 -79.2135849 25526.9180 -19345.5586 6279.24072 0.971909642 29.7752895 37.7153664 43.6704254
1165000.00 48829.6836 168.971298 -1183.24109 2062.53418 5103.89062 634.014404 600.612854 380.806549 67.1157990 1682.54956 -2758.33960 -79.5568314 25524.0957 -19344.4141 6323.80225 0.976121068 29.7324066 37.6610489 43.6075287
1165200.00 48978.7266 170.070847 -800.816772 2075.95557 5173.94824 615.592651 618.811279 417.189056 66.6628571 1718.25586 -2732.02466 -79.3147430 25530.9590 -19343.2402 6677.87695 0.973150790 29.7626266 37.6993256 43.6518517
1165400.00 49335.3711 166.566895 70.7640533 2033.18506 5204.10205 644.330322 629.528198 401.092773 67.8720856 1742.82324 -2726.63086 -78.7413788 25530.1719 -19342.2617 7288.20215 0.966115892 29.8346901 37.7906075 43.7575455
1165600.00 48983.4648 169.046890 948.504456 2063.45679 5114.73486 608.245300 614.442444 379.170074 65.8273315 1667.68518 -2721.20557 -79.3070679 25513.1309 -19344.8770 7855.77832 0.973056614 29.7635841 37.7005424 43.6532593
1165800.00 48741.2344 170.961243 729.871033 2086.82422 5118.42480 625.817322 614.696289 400.896667 69.1216888 1710.53198 -2750.34570 -79.7012024 25501.3555 -19343.1172 7724.07129 0.977892458 29.7144413 37.6382942 43.5811806
1166000.00 49047.1836 168.553970 -730.361145 2057.44019 5188.79102 657.186279 616.458313 403.790619 70.0520020 1747.48718 -2717.57153 -79.2040405 25503.9824 -19345.1055 6723.80176 0.971792519 29.7764854 37.7168808 43.6721764
1166200.00 49338.6680 165.428177 -813.375732 2019.28528 5124.91650 611.597046 601.105774 407.185425 67.9685974 1687.85681 -2734.95898 -78.7361145 25516.0645 -19344.0469 6558.93408 0.966051340 29.8353558 37.7914505 43.7585220
1166400.00 49114.3789 169.106354 1029.32056 2064.18262 5169.34033 639.683838 600.421204 407.101898 64.0088806 1711.21582 -2724.01489 -79.0956726 25526.4043 -19344.2656 7970.80762 0.970462978 29.7900772 37.7340965 43.6921120
1166600.00 49073.1914 171.790436 1307.16516 2096.94580 5126.75488 622.058044 607.882935 384.449493 71.0670319 1685.45752 -2746.07227 -79.1620560 25531.6777 -19344.3066 8159.21582 0.971277416 29.7817478 37.7235489 43.6798973
1166800.00 48996.0938 167.647507 371.315247 2046.37537 5153.00928 635.195557 598.488159 390.307526 64.4149399 1688.40625 -2726.85327 -79.2866287 25536.9121 -19345.4570 7464.71094 0.972805798 29.7661438 37.7037811 43.6570091
1167000.00 49039.0898 169.608246 -567.248901 2070.30884 5210.03369 646.106567 643.880737 409.745789 66.4954987 1766.22864 -2729.44165 -79.2171097 25520.2793 -19347.0332 6874.65479 0.971952915 29.7748470 37.7148056 43.6697769
1167200.00 49349.4141 165.399826 -484.980988 2018.93921 5191.86816 660.167664 608.849792 395.142487 68.1289749 1732.28894 -2715.88745 -78.7189636 25522.7109 -19347.2422 6861.76172 0.965840876 29.8375225 37.7941933 43.7616997
1167400.00 49482.6484 169.211227 -659.816589 2065.46289 5136.28320 623.444153 615.581360 378.711609 56.9186935 1674.65576 -2703.25317 -78.5070114 25508.5762 -19343.6953 6725.58691 0.963240325 29.8643494 37.8281746 43.8010445
1167600.00 49114.3047 170.331085 312.332855 2079.13208 5165.04395 655.428162 602.191284 398.216309 61.4820671 1717.31775 -2724.54761 -79.0957947 25520.0684 -19347.7949 7467.89453 0.970464408 29.7900620 37.7340775 43.6920929
1167800.00 49119.9883 168.364655 -47.1678581 2055.12939 5109.26709 618.048462 622.502319 377.269806 60.0014725 1677.82214 -2729.61621 -79.0866394 25506.9766 -19345.9141 7130.60693 0.970352113 29.7912102 37.7355347 43.6937752
1168000.00 49314.4141 168.864655 -147.776154 2061.23242 5191.46289 642.300049 628.188354 385.920471 63.0909805 1719.49988 -2710.09180 -78.7748337 25525.0742 -19343.0195 7146.41504 0.966526389 29.8304653 37.7852554 43.7513504
1168200.00 49294.8398 173.272766 -730.167175 2115.03955 5172.84766 657.790649 628.949890 370.422089 59.4192963 1716.58191 -2722.59766 -78.8061142 25523.6465 -19344.7812 6762.95947 0.966910183 29.8265190 37.7802582 43.7455597
1168400.00 49223.2617 170.775864 -610.797363 2084.56152 5121.08984 625.340881 599.902283 390.912445 57.7387199 1673.89429 -2729.17480 -78.9207153 25519.8691 -19343.4980 6767.17773 0.968316257 29.8120747 37.7619629 43.7243767
1168600.00 49104.5469 170.801636 -22.4947243 2084.87622 5168.10791 644.784546 634.384155 384.355286 61.2022781 1724.72620 -2726.93530 -79.1115112 25516.1680 -19345.8496 7236.87500 0.970657229 29.7880898 37.7315788 43.6891975
1168800.00 49187.0273 170.367355 490.649170 2079.57495 5203.82422 659.644958 638.066284 387.673889 53.8183975 1739.20349 -2718.06348 -78.9788513 25526.2539 -19343.5703 7635.36230 0.969029546 29.8047581 37.7526932 43.7136459
1169000.00 49370.5391 169.194504 -340.425598 2065.25879 5163.26270 627.635498 622.143616 384.746338 59.7465630 1694.27209 -2723.41309 -78.6852798 25538.4746 -19346.0703 6983.40869 0.965427637 29.8417797 37.7995872 43.7679405
1169200.00 49214.5078 172.479172 410.682739 2105.35278 5210.60791 657.797607 641.547913 380.039673 60.8764877 1740.26172 -2698.81958 -78.9347458 25515.1055 -19345.9395 7610.72510 0.968488455 29.8103085 37.7597237 43.7217865
1169400.00 49054.7930 169.442764 740.301941 2068.28906 5209.83350 648.902039 642.958374 404.222504 64.8419037 1760.92480 -2729.83789 -79.1917496 25524.7773 -19346.0312 7807.74512 0.971641719 29.7780247 37.7188301 43.6744385
1169600.00 49102.1875 171.801514 388.956360 2097.08081 5136.47021 631.297607 620.525269 382.725891 61.4753723 1696.02417 -2742.30273 -79.1153107 25527.4766 -19344.7285 7512.08447 0.970703840 29.7876129 37.7309761 43.6884995
1169800.00 49066.7617 167.060043 76.3739166 2039.20447 5137.29541 651.967102 632.691467 376.739594 61.4075966 1722.80579 -2754.54370 -79.1724319 25512.4414 -19343.4082 7231.15234 0.971404731 29.7804470 37.7219009 43.6779900
1170000.00 48942.1641 172.330170 82.0239944 2103.53394 5180.27002 658.212463 618.695679 391.419525 66.2347641 1734.56238 -2714.76416 -79.3739929 25504.3008 -19343.8281 7342.35010 0.973877728 29.7552185 37.6899414 43.6409874
1170200.00 49487.1367 169.179199 -47.0329361 2065.07202 5184.69482 653.655273 620.124634 388.529663 59.4783745 1721.78784 -2714.62427 -78.4998932 25521.7578 -19344.2266 7215.82178 0.963153005 29.8652515 37.8293190 43.8023682
1170400.00 49626.3281 167.647339 -85.3526077 2046.37341 5184.21582 663.078735 631.529236 368.737976 62.6739960 1726.01990 -2711.82739 -78.2797165 25517.6309 -19347.6055 7168.81543 0.960451543 29.8932266 37.8647537 43.8433990
1170600.00 48996.1250 172.778442 459.342194 2109.00586 5176.23096 643.803345 606.342163 388.696838 61.4475555 1700.28992 -2713.97949 -79.2865753 25534.2773 -19344.3574 7613.46338 0.972805142 29.7661495 37.7037888 43.6570206
1170800.00 48991.2734 171.324005 -129.055283 2091.25220 5113.40723 630.580872 601.196716 390.451935 61.1761742 1683.40564 -2741.28345 -79.2944260 25514.0098 -19342.7246 7112.45117 0.972901523 29.7651672 37.7025452 43.6555786
1171000.00 49134.1133 169.872330 -55.7882957 2073.53271 5135.05811 647.016296 589.123657 387.472839 63.9145164 1687.52734 -2724.74463 -79.0639038 25515.8906 -19343.6152 7168.61475 0.970073164 29.7940674 37.7391510 43.6979637
1171200.00 49177.5859 172.287933 -474.860718 2103.01831 5204.01270 637.468567 646.654297 401.592224 62.3641243 1748.07922 -2722.50220 -78.9940109 25524.7383 -19346.3047 6966.45850 0.969215631 29.8028507 37.7502785 43.7108498
1171400.00 49398.3047 173.983353 -806.792603 2123.71338 5182.76270 634.030334 621.619629 397.130280 60.3960381 1713.17627 -2708.72388 -78.6410599 25523.2285 -19344.9199 6725.24365 0.964885056 29.8473701 37.8066711 43.7761459
1171600.00 49389.0430 171.414932 -734.156311 2092.36230 5162.32764 654.148621 618.938477 384.212006 61.4985428 1718.79773 -2753.29688 -78.6558075 25540.8535 -19344.0254 6725.88574 0.965065956 29.8455067 37.8043098 43.7734108
1171800.00 48871.4648 168.353958 57.0543022 2054.99878 5151.38818 654.402100 591.504028 383.724670 63.7698135 1693.40063 -2733.40527 -79.4888153 25536.9922 -19345.5996 7247.05176 0.975286543 29.7408848 37.6717873 43.6199646
1172000.00 49021.6523 167.110001 -564.682129 2039.81433 5110.28271 630.614441 607.405273 374.863861 63.4821243 1676.36572 -2751.08081 -79.2452927 25526.0684 -19341.0703 6746.38818 0.972298622 29.7713184 37.7103348 43.6646004
1172200.00 49184.6016 169.570053 -512.356262 2069.84277 5169.63721 623.066772 627.489319 393.620453 62.5426598 1706.71924 -2714.75586 -78.9827423 25520.2207 -19342.5469 6871.96338 0.969077349 29.8042679 37.7520714 43.7129288
1172400.00 49087.2539 167.801956 -118.380539 2048.26050 5177.78076 635.127136 628.432373 386.242310 63.2620010 1713.06384 -2716.91211 -79.1393814 25527.0371 -19345.4082 7141.29443 0.970999181 29.7845917 37.7271500 43.6840706
1172600.00 49199.5352 166.177689 650.187256 2028.43433 5152.48682 636.369568 610.166565 375.566345 62.4654808 1684.56787 -2718.95435 -78.9587708 25528.0723 -19341.1992 7647.44629 0.968783259 29.8072834 37.7558937 43.7173500
1172800.00 49106.8047 171.681747 463.975342 2095.61890 5162.01465 632.018982 603.561584 401.385468 60.9313583 1697.89746 -2725.41919 -79.1078796 25531.9746 -19342.4375 7589.91992 0.970612645 29.7885456 37.7321587 43.6898651
1173000.00 49206.0703 169.637955 -234.876373 2070.67163 5194.55811 646.469055 609.249756 404.182922 65.8758621 1725.77759 -2725.27051 -78.9482880 25534.9102 -19340.8594 7096.67822 0.968654513 29.8086033 37.7575645 43.7192879
1173200.00 49562.6328 167.220490 -515.900085 2041.16296 5146.64648 632.031006 626.375916 373.004517 57.2488213 1688.66016 -2721.04370 -78.3803177 25523.4180 -19344.3887 6814.90625 0.961685896 29.8804302 37.8485489 43.8246346
1173400.00 49124.4062 172.333755 588.500183 2103.57788 5167.85352 630.117676 623.743347 399.988770 65.9552917 1719.80505 -2720.55151 -79.0795288 25514.5098 -19345.9102 7693.04980 0.970264792 29.7921047 37.7366676 43.6950874
1173600.00 48852.6406 167.240784 1504.81348 2041.41077 5161.23926 647.769348 605.414429 385.745270 65.1091385 1704.03821 -2726.27734 -79.5194473 25527.3809 -19343.9004 8274.77832 0.975662351 29.7370644 37.6669464 43.6143608
1173800.00 49346.0312 170.505096 113.155853 2081.25635 5148.29541 641.285461 614.263428 372.026245 62.1216812 1689.69678 -2734.08667 -78.7243652 25536.3438 -19343.6582 7310.98584 0.965907156 29.8368397 37.7933311 43.7606964
1174000.00 49715.6523 172.656448 -821.644043 2107.51660 5192.42529 644.163757 615.136658 388.708130 64.6484909 1712.65710 -2690.43262 -78.1390686 25514.8203 -19344.6191 6704.20752 0.958725870 29.9111519 37.8874588 43.8696899
1174200.00 49543.9883 173.075043 -661.927917 2112.62622 5127.30078 637.911133 584.242676 375.044189 58.6978531 1655.89587 -2703.21191 -78.4098129 25520.8145 -19346.1973 6761.65234 0.962047756 29.8766842 37.8437996 43.8191376
1174400.00 49048.1133 166.996201 -367.663452 2038.42517 5121.97314 645.693176 617.898743 361.784027 58.8447456 1684.22070 -2716.39819 -79.2025375 25499.9180 -19345.7676 6897.40283 0.971774101 29.7766724 37.7171211 43.6724548
1174600.00 48873.9688 172.693863 -63.1949196 2107.97339 5145.09912 646.998840 607.682983 373.546143 57.2298737 1685.45776 -2745.98169 -79.4847412 25550.0879 -19344.4648 7208.02881 0.975236595 29.7413902 37.6724281 43.6207085
1174800.00 49094.3242 167.715607 -357.199982 2047.20654 5162.43262 648.251038 618.642822 371.785126 57.6874313 1696.36646 -2735.88818 -79.1279831 25543.9727 -19342.0195 6953.88770 0.970859408 29.7860222 37.7289619 43.6861649
1175000.00 49279.4570 169.590012 -1475.69006 2070.08643 5158.24512 655.550842 588.722656 376.727753 64.1662827 1685.16748 -2732.45435 -78.8307114 25550.3652 -19344.8340 6167.76758 0.967212021 29.8234158 37.7763252 43.7410088
1175200.00 49091.6953 172.256638 -379.871826 2102.63623 5158.58740 623.888672 628.475891 379.204010 57.5560341 1689.12463 -2717.57251 -79.1322174 25530.7051 -19343.6699 6989.25342 0.970911324 29.7854919 37.7282867 43.6853867
1175400.00 48910.5273 168.683380 263.275970 2059.01978 5128.70557 616.248718 631.442322 359.187439 57.5501671 1664.42871 -2721.56885 -79.4253311 25529.6523 -19343.8066 7375.52246 0.974507630 29.7488041 37.6818199 43.6315804
1175600.00 49045.5859 169.887054 -566.441284 2073.71240 5123.05127 635.339478 599.563171 381.942444 57.7677460 1674.61292 -2732.16797 -79.2066193 25526.3574 -19345.7520 6791.59961 0.971824169 29.7761612 37.7164726 43.6717033
1175800.00 49148.1719 170.517105 -576.053406 2081.40308 5180.34375 664.321899 606.958313 384.416626 59.6194229 1715.31628 -2709.40112 -79.0412903 25521.1055 -19346.6777 6848.84570 0.969795644 29.7969074 37.7427483 43.7021332
1176000.00 49427.3555 169.075653 34.8329926 2063.80811 5200.72998 654.889221 627.894592 372.020355 60.5487366 1715.35291 -2720.52075 -78.5948410 25548.9180 -19343.0195 7289.64746 0.964317918 29.8532219 37.8140793 43.7847252
1176200.00 49397.6289 168.960144 1016.12512 2062.39819 5175.51514 627.155945 636.224487 382.532013 56.3352318 1702.24768 -2707.79468 -78.6421356 25526.6211 -19345.5586 7969.94385 0.964898229 29.8472366 37.8064995 43.7759438
1176400.00 49148.7578 168.336090 944.500305 2054.78052 5162.60596 628.706848 630.760071 366.098389 58.3656387 1683.93103 -2728.62939 -79.0403442 25550.5879 -19343.2832 7894.38965 0.969784081 29.7970276 37.7429008 43.7023048
1176600.00 48967.1484 172.007095 -108.886620 2099.59033 5192.04492 641.183228 628.898010 387.554871 63.9011841 1721.53735 -2722.56494 -79.3334885 25533.4668 -19340.3945 7213.87549 0.973380804 29.7602806 37.6963539 43.6484108
1176800.00 49278.1289 170.577316 -725.817017 2082.13794 5141.48633 640.993530 620.519287 372.828064 56.9643135 1691.30518 -2748.89404 -78.8328400 25545.2051 -19346.1309 6702.00049 0.967238128 29.8231487 37.7759857 43.7406158
1177000.00 49416.5312 171.802719 230.465332 2097.09570 5153.99463 636.042297 617.244263 364.104553 56.2514458 1673.64246 -2702.66016 -78.6120529 25528.9746 -19345.9629 7417.18408 0.964529097 29.8510418 37.8113213 43.7815285
1177200.00 49359.7812 172.187546 768.685120 2101.79297 5170.47656 629.601624 622.375122 377.528412 60.9591637 1690.46436 -2694.35864 -78.7024307 25522.3301 -19347.9609 7825.61670 0.965638101 29.8396111 37.7968407 43.7647629
1177400.00 49314.3516 166.988556 348.123657 2038.33191 5153.23633 649.177551 606.117249 386.914856 58.8267479 1701.03638 -2716.59717 -78.7749405 25516.4180 -19347.6191 7441.93848 0.966527641 29.8304539 37.7852402 43.7513313
1177600.00 49352.5664 172.583725 -64.4630966 2106.62891 5171.70508 626.315552 612.337952 394.699921 60.6699982 1694.02344 -2688.10938 -78.7139435 25513.3828 -19347.5918 7231.93652 0.965779245 29.8381577 37.7949982 43.7626305
1177800.00 49450.8477 169.707947 -1286.77979 2071.52588 5184.07666 661.139954 599.718750 390.474365 64.9354248 1716.26855 -2707.08887 -78.5575027 25521.5039 -19346.6055 6327.58984 0.963859797 29.8579502 37.8200684 43.7916603
1178000.00 49191.1016 170.150101 -1077.77441 2076.92310 5185.90576 632.211365 617.992065 399.347351 61.1334496 1710.68420 -2697.39673 -78.9723129 25514.2988 -19341.6797 6489.63135 0.968949318 29.8055801 37.7537346 43.7148514
1178200.00 49232.7695 171.414017 -117.649422 2092.35107 5246.85547 649.993164 638.534790 400.259338 68.9791794 1757.76648 -2705.09912 -78.9054718 25537.3359 -19343.1465 7254.73340 0.968129218 29.8139954 37.7643929 43.7271919
