Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1619000.00 46550.0820 200.244232 -330.314850 2444.26465 5035.06494 805.211975 717.953430 441.999298 74.6864243 2039.85107 -2983.52002 -83.4528046 25657.8691 -19679.1348 7255.08350 1.02392268 29.2833157 36.7812958 43.2208977 90.1766434 90.4885330 89.7956696
1619200.00 46403.2461 200.007599 105.667107 2441.37622 4963.02197 746.551880 685.607544 429.603912 64.9059982 1926.66931 -2958.90552 -83.7168808 25674.5098 -19679.2520 7475.90771 1.02716267 29.2129440 36.7286644 43.2487526 90.0871658 90.2632675 90.0922546
1619400.00 46301.7578 199.678162 470.524628 2437.35498 4996.47510 754.301636 703.355591 435.997833 69.3907623 1963.04578 -2949.54614 -83.9003754 25660.5156 -19677.5410 7751.55811 1.02941406 29.0889778 36.7058563 43.3658524 89.8628616 90.0997620 90.4314575
1619600.00 46598.9844 202.315308 385.355286 2469.54492 5046.11328 791.540771 689.509460 450.563843 73.4076080 2005.02173 -2937.69507 -83.3652267 25655.1738 -19676.3867 7777.54492 1.02284813 29.0674896 36.8169212 43.5477524 89.5484390 90.0994492 90.6757889
1619800.00 46835.2500 194.869827 107.028511 2378.66235 5023.77783 743.489014 711.584290 445.632294 71.3429718 1972.04858 -2933.81226 -82.9446793 25662.3887 -19676.8477 7475.54541 1.01768816 29.1003742 36.8998528 43.6248703 89.3189011 90.1147766 90.8964462
1620000.00 46362.2695 197.215714 997.885620 2407.29736 5032.12842 775.290771 692.630981 441.441254 76.8251877 1986.18823 -2943.07251 -83.7908707 25665.1582 -19676.1445 8114.14258 1.02807045 29.0351906 36.7948570 43.4073143 89.2445450 90.1309891 91.0385895
1620200.00 46261.3789 199.156754 583.628845 2430.99048 5010.08252 768.275208 708.883423 443.345673 70.5678253 1991.07214 -2968.81738 -83.9736099 25665.4004 -19677.5723 7834.83252 1.03031266 29.0431747 36.8359261 43.2526360 89.2876740 90.1691437 91.0612793
1620400.00 46627.7969 198.877365 -217.156448 2427.58008 4980.30176 754.133301 709.997131 408.116669 74.2518616 1946.49890 -2975.47290 -83.3137131 25686.5840 -19677.3086 7260.21143 1.02221608 29.1337643 36.9443741 43.3284836 89.5640106 90.2144241 90.9370193
1620600.00 46569.3242 200.740326 316.049866 2450.32031 5008.56055 776.640015 681.838318 441.453735 65.9651108 1965.89709 -2958.53223 -83.4183197 25676.7031 -19675.5098 7673.53076 1.02349961 29.1002769 36.9435081 43.3218079 90.0145340 90.3100128 90.7327805
1620800.00 46375.5391 201.972244 405.545776 2465.35742 4979.43799 752.849731 700.267395 440.679413 67.5921555 1961.38867 -2959.16602 -83.7668915 25653.0195 -19675.8047 7719.08203 1.02777624 29.0705528 36.8655777 43.2768288 90.3985214 90.3837967 90.5539474
1621000.00 46446.5664 196.225937 -295.435425 2395.21558 4958.94727 772.456238 703.190491 419.194000 60.2988014 1955.13953 -2962.98877 -83.6387939 25643.9277 -19677.1328 7154.04199 1.02620471 29.1763535 36.7857132 43.2796898 90.5345383 90.4457932 90.3582611
1621200.00 46650.1836 200.952774 -368.762451 2452.91333 4990.53369 724.252380 728.710632 441.505219 72.7191162 1967.18738 -2952.76758 -83.2737350 25653.6699 -19677.5547 7192.56152 1.02172565 29.2811127 36.7137032 43.3972626 90.3801804 90.4703140 90.0892029
1621400.00 46686.7617 203.603729 77.1438904 2485.27222 5002.19873 765.790100 698.901855 449.368927 68.4058075 1982.46667 -2953.18286 -83.2084885 25649.8906 -19676.9766 7539.99609 1.02092505 29.3128929 36.6303558 43.4816589 90.0126266 90.3846207 89.8102798
1621600.00 46506.5781 196.909927 -349.180054 2403.56470 4959.50684 755.767334 685.384949 444.304810 66.6288223 1952.08606 -2971.45435 -83.5308685 25656.1348 -19677.2598 7126.23975 1.02488041 29.2835960 36.5717087 43.4288979 89.5653152 90.2978973 89.5149002
1621800.00 46169.3047 200.166641 -128.246536 2443.31738 4960.54443 762.440796 709.189819 433.597107 68.3349075 1973.56262 -2975.89160 -84.1410751 25642.1855 -19679.3105 7317.50928 1.03236735 29.1520863 36.5492058 43.3371353 89.3823090 90.2053604 89.3704453
1622000.00 46346.6016 199.893402 4.34162998 2439.98242 5026.72900 771.347534 727.591858 436.015656 67.5608368 2002.51587 -2958.47900 -83.8191986 25659.2363 -19676.5449 7469.64600 1.02841806 29.1403713 36.7141876 43.3243675 89.5080566 90.0936203 89.3644867
1622200.00 46797.3984 206.668396 -163.833542 2522.68091 5041.32617 765.688293 709.864258 443.723145 69.4570847 1988.73279 -2952.97119 -83.0117722 25682.3965 -19676.8301 7452.19189 1.01851141 29.2110291 36.9914551 43.3123741 89.6144257 90.0388412 89.3425293
1622400.00 46646.9375 202.593536 263.913116 2472.94116 4985.44727 744.913208 673.507507 452.776398 66.3823471 1937.57947 -2949.41260 -83.2795258 25676.0312 -19678.7500 7637.92822 1.02179658 29.1776638 37.0374603 43.1674805 89.6330032 90.0677414 89.5071106
1622600.00 46408.0781 200.982681 -245.097687 2453.27856 4972.88770 767.097046 694.144043 429.744110 74.5102234 1965.49536 -2947.98633 -83.7081604 25632.3418 -19676.9629 7260.28027 1.02705586 29.1218796 37.0533447 43.0087776 89.7267151 90.0417023 89.7171326
1622800.00 46420.6836 195.380905 -105.557343 2384.90088 4936.60596 757.433289 651.378662 430.394226 66.5154724 1905.72156 -2968.38184 -83.6854324 25677.9297 -19678.6621 7250.04492 1.02677691 29.0834827 37.1458054 42.9691086 89.9005661 90.0563507 89.9595642
1623000.00 46427.2617 199.234833 -86.8553925 2431.94360 4978.78516 758.863770 705.727112 424.652740 71.4224243 1960.66602 -2963.27979 -83.6735687 25660.3770 -19678.9766 7351.91943 1.02663136 29.0009689 37.1536331 43.0888939 90.1539459 90.0479355 90.2564774
1623200.00 46703.4336 202.761459 -279.704102 2474.99097 5014.49902 791.898682 690.762085 432.967285 64.6916580 1980.31970 -2959.30933 -83.1787796 25668.9434 -19675.4531 7298.97754 1.02056062 29.0163383 37.1566734 43.3201866 90.2958984 90.1008453 90.4672089
1623400.00 46713.4453 198.828125 214.601257 2426.97900 4967.66943 726.184204 677.565918 438.407623 68.5899506 1910.74768 -2952.54590 -83.1609573 25685.3906 -19675.9219 7540.84961 1.02034187 29.0186806 37.0763702 43.4213142 90.3606720 90.2288208 90.5994568
1623600.00 46455.8594 200.541443 993.767456 2447.89258 5011.11768 773.692200 698.050842 439.918243 70.4575119 1982.11877 -2947.54688 -83.6220703 25651.7051 -19675.1582 8132.29883 1.02599943 29.0178242 36.8862190 43.4065933 90.1698074 90.4118042 90.6840210
1623800.00 46527.6836 202.479706 755.646667 2471.55176 5001.64014 749.423462 687.157166 464.847656 66.0953674 1967.52368 -2957.95996 -83.4929810 25670.3691 -19678.2930 7985.94238 1.02441561 29.1588535 36.7313499 43.4479103 89.8721161 90.7609634 90.6216507
1624000.00 46765.0938 195.152054 -427.862122 2382.10742 5045.89844 765.971619 710.955872 450.341614 70.5445023 1997.81360 -2919.63208 -83.0691147 25643.8066 -19676.0918 7136.19482 1.01921499 29.3979912 36.6455154 43.4215012 89.4722443 91.1344299 90.5313950
1624200.00 46789.5977 202.543716 -901.431641 2472.33325 5041.09277 775.368591 685.360779 457.810547 70.2227020 1988.76257 -2945.47559 -83.0256119 25675.4922 -19677.6855 6898.30859 1.01868117 29.4526157 36.5885811 43.4363403 89.2097931 91.2923813 90.5887985
1624400.00 46519.3867 198.851578 -235.132019 2427.26538 5019.95605 758.573914 722.678162 449.673584 70.0621796 2000.98779 -2952.75977 -83.5078735 25648.3320 -19676.6055 7287.69873 1.02459824 29.3553276 36.5535088 43.3700409 89.1566391 91.2564926 90.5730362
1624600.00 46373.1289 201.079651 517.387329 2454.46216 4977.48633 730.065430 679.938171 449.594147 74.7459183 1934.34375 -2953.83911 -83.7712479 25675.8828 -19678.9004 7781.85986 1.02782977 29.2557755 36.6281281 43.2868729 89.3193436 91.0348663 90.4831390
1624800.00 46549.4766 204.371643 698.394348 2494.64551 5073.85986 756.024048 715.577759 460.605652 71.0710602 2003.27844 -2954.19922 -83.4538879 25702.6699 -19677.8887 8042.62891 1.02393591 29.2236271 36.8286705 43.2567711 89.6388626 90.8171768 90.3224182
1625000.00 46809.3438 200.564255 865.165955 2448.17090 5074.01221 746.754150 709.206421 453.676727 71.6647263 1981.30212 -2921.51807 -82.9905853 25691.7148 -19677.4863 8112.80273 1.01825154 29.1656914 37.0018501 43.3776817 89.8630981 90.6260986 90.1882629
1625200.00 46812.8203 201.002914 20.4774780 2453.52539 4992.21533 741.970520 708.569885 437.351562 67.8068848 1955.69885 -2963.54517 -82.9844284 25675.9316 -19675.8711 7459.72070 1.01817596 29.0638809 37.1057587 43.4092178 90.0331421 90.4062271 90.1280136
1625400.00 46228.3594 199.489273 -423.687225 2435.04932 4975.34082 763.012573 703.087463 429.128235 66.9860306 1962.21436 -2968.21484 -84.0335922 25661.1035 -19679.7617 7124.74316 1.03104866 28.9007168 37.0128326 43.2167435 90.1066513 90.2141800 90.1048508
1625600.00 46155.8438 196.071060 460.466614 2393.32520 5034.73730 781.406128 689.320618 438.836395 71.2937012 1980.85693 -2933.07471 -84.1656113 25662.5410 -19675.5859 7738.01904 1.03266847 28.9575748 37.0017776 43.0767288 90.0724640 90.0801315 90.0135574
1625800.00 46864.2148 200.135025 227.863068 2442.93164 5008.05664 767.061218 687.269470 448.162842 67.6204071 1970.11389 -2959.05225 -82.8934174 25673.4453 -19676.4492 7606.72510 1.01705933 29.1531620 37.1310387 43.2932434 90.0558319 90.0388794 89.8639755
1626000.00 46850.5039 201.911407 464.506165 2464.61475 5018.60449 743.360657 735.800659 422.816681 69.3486404 1971.32666 -2952.33521 -82.9176712 25677.6641 -19678.0508 7800.60059 1.01735687 29.2103291 37.0531006 43.2868690 89.9640045 90.0940552 89.8161163
1626200.00 46369.4883 202.573395 627.267212 2472.69531 4992.56689 743.006592 699.040161 447.533600 72.9101944 1962.49060 -2928.62915 -83.7778244 25637.9629 -19679.2559 7889.45264 1.02791047 29.1436615 36.8825493 43.1393967 89.8330460 90.1910172 89.8041000
1626400.00 46493.6133 200.616348 -589.760803 2448.80688 4955.80469 719.114624 707.873779 436.593597 71.9123840 1935.49438 -2942.29761 -83.5541611 25642.3770 -19679.7695 7004.71729 1.02516615 29.1723251 36.9374924 43.1486702 89.7717819 90.3155441 89.8063965
1626600.00 46930.4609 203.580933 -1177.73608 2484.99390 5013.33350 754.672607 681.026855 441.166595 69.0212326 1945.88733 -2930.80151 -82.7764053 25674.6309 -19676.3828 6692.24609 1.01562357 29.3118839 37.0702515 43.1916885 89.8246231 90.4225464 89.8927002
1626800.00 47022.5039 200.847855 -743.624695 2451.63257 5069.40967 792.829956 707.877380 434.989594 68.3988876 2004.09583 -2917.80762 -82.6143799 25659.3242 -19676.2031 7011.08350 1.01363564 29.3344727 37.1008568 43.2080727 89.8994598 90.5578613 89.9579773
1627000.00 46777.2109 196.598846 355.004852 2399.76758 5004.19580 761.553467 688.001343 419.350250 68.2831726 1937.18823 -2943.55933 -83.0475998 25684.6113 -19674.0449 7646.14648 1.01895106 29.2250919 37.0849075 43.1631241 89.9126663 90.6860504 90.0032578
1627200.00 46093.7891 200.570786 1503.12354 2448.25049 5032.09766 790.164551 724.437744 424.068695 66.1266556 2004.79773 -2953.00073 -84.2789230 25657.3066 -19677.0059 8490.79395 1.03405869 28.9519119 36.9165077 43.1304779 89.8436508 90.7566910 90.0593185
1627400.00 46395.1680 196.863739 381.676727 2403.00098 4971.86035 771.215515 687.760010 419.821625 69.3837814 1948.18091 -2971.24121 -83.7314529 25672.0469 -19677.1270 7633.11377 1.02734160 28.8910599 37.0911484 43.2998810 89.6720886 90.7601242 90.1945267
1627600.00 46818.6406 200.312286 -1079.36914 2445.09546 4995.86914 718.789612 710.547791 462.501129 67.2001266 1959.03870 -2935.93384 -82.9741058 25652.8887 -19680.1230 6703.96924 1.01804936 28.9413223 37.2957649 43.3798676 89.5293655 90.6777496 90.1916199
1627800.00 46482.1914 198.786697 -279.995270 2426.47339 5033.49121 755.172241 725.097534 440.139771 67.2617645 1987.67126 -2941.12207 -83.5746918 25664.6406 -19677.6992 7270.15723 1.02541816 28.8796711 37.2936745 43.1620674 89.5138626 90.6338272 90.1217117
1628000.00 46543.1172 200.969757 578.506958 2453.12061 5007.12207 752.797791 707.762817 434.656006 70.1424332 1965.35913 -2960.89429 -83.4652939 25680.2207 -19677.5625 7852.92383 1.02407587 28.8683033 37.4492188 43.0545273 89.6627884 90.5361099 90.1171875
1628200.00 46622.1680 197.635025 544.693970 2412.41553 4971.81885 721.446411 702.470764 447.171082 69.3081741 1940.39636 -2961.53784 -83.3237686 25671.1816 -19678.2227 7754.59180 1.02233946 28.9205284 37.5066032 42.9825516 89.9036255 90.4168549 90.1559143
1628400.00 46455.3555 198.395233 63.2352486 2421.69507 5067.63965 775.086853 741.772461 448.499481 66.3342133 2031.69299 -2954.18994 -83.6229706 25665.8418 -19675.7031 7532.17676 1.02601051 29.0393276 37.3627281 42.8169327 90.0588150 90.1997910 90.1763229
1628600.00 46672.6445 199.181625 -138.867157 2431.29419 5021.89258 731.013977 697.857056 455.727173 76.3097076 1960.90796 -2937.26001 -83.2336578 25676.2520 -19678.0059 7358.66357 1.02123380 29.2528019 37.2611389 42.8197403 90.1975479 89.9831924 90.1981201
1628800.00 46733.7578 199.654114 -716.174561 2437.06128 5001.61328 756.697510 679.197083 434.631134 66.1939697 1936.71973 -2933.80029 -83.1248169 25676.6348 -19677.9395 6950.55566 1.01989841 29.3809986 37.0842171 42.8927040 90.0673370 89.7556839 90.2508698
1629000.00 46403.1445 201.086945 -909.671814 2454.55127 5054.79443 764.982727 711.947083 468.140625 76.5011292 2021.57166 -2947.40918 -83.7170639 25655.2188 -19674.5859 6893.73193 1.02716506 29.3969383 36.8006287 42.8948898 89.8723526 89.6214218 90.2724152
1629200.00 46477.1562 200.344482 -450.155457 2445.48828 4967.92188 727.641602 673.889465 450.907867 75.6329880 1928.07190 -2945.20874 -83.5837479 25661.6895 -19676.6309 7108.28516 1.02552927 29.4157753 36.7361298 43.0110245 89.8151169 89.6458130 90.2238998
1629400.00 46586.7852 199.973114 395.883392 2440.95532 5030.81689 769.076294 697.659546 455.959167 73.7482224 1996.44324 -2956.99707 -83.3870621 25668.7539 -19677.3828 7740.74365 1.02311599 29.4140530 36.7383652 43.1116982 89.6963196 89.8770065 90.0219421
1629600.00 46530.8633 203.174759 1591.67432 2480.03589 5143.17871 779.452698 722.772522 475.560150 74.6270218 2052.41235 -2927.56982 -83.4872742 25696.4883 -19678.1523 8703.33301 1.02434564 29.3530102 36.7784042 43.1025276 89.7940445 90.1764221 89.8138657
1629800.00 46842.0469 202.260361 473.139160 2468.87427 5029.90479 761.549866 710.147217 453.011078 73.3536148 1998.06165 -2953.55542 -82.9326477 25664.4688 -19679.0703 7822.00049 1.01754057 29.3137436 37.0022964 43.1878357 89.7932358 90.4471970 89.6240845
1630000.00 46591.6406 199.528595 -118.231201 2435.52930 4987.02588 732.014587 704.211060 437.379578 69.1727524 1942.77795 -2945.84814 -83.3783722 25665.3203 -19675.2246 7342.21826 1.02300942 29.1668930 37.0655861 43.1023216 89.7501144 90.7091141 89.5060501
1630200.00 46424.4297 201.771027 74.3382416 2462.90112 5021.14258 751.600769 716.792908 444.368042 72.0486984 1984.81042 -2954.05273 -83.6786804 25668.8809 -19678.4941 7534.37500 1.02669406 29.0140724 37.1160965 43.1170044 89.8100967 90.9180756 89.5293198
1630400.00 46606.4883 200.199371 516.161621 2443.71704 4976.78271 746.208313 688.169617 450.637054 64.7660904 1949.78113 -2970.32642 -83.3518066 25674.5781 -19677.2500 7771.33838 1.02268338 28.9643478 37.1995430 43.2653198 89.8093414 91.0777817 89.5173416
1630600.00 46557.0430 199.220764 1134.07166 2431.77197 4982.82666 737.039001 673.451660 460.130096 72.3253403 1942.94604 -2935.26318 -83.4403305 25652.9355 -19677.7930 8184.61816 1.02376962 28.9587364 37.1751518 43.2571144 89.7851410 91.1449356 89.5320511
1630800.00 46707.1406 195.421829 210.541885 2385.40039 5080.55957 784.430420 706.033936 471.818207 73.5094528 2035.79199 -2940.54126 -83.1721878 25662.6934 -19677.3848 7609.37598 1.02047956 29.0583134 37.1398849 43.2880096 89.7858887 91.1358109 89.6807098
1631000.00 46518.9219 200.355453 399.632202 2445.62231 5001.21143 734.025024 697.858398 442.753540 60.2034798 1934.84045 -2920.49731 -83.5087051 25663.3516 -19676.4824 7717.95654 1.02460861 29.2417736 36.9318581 43.0822144 89.7674789 91.0225830 90.0899811
1631200.00 46488.3555 199.107880 -611.962402 2430.39380 5029.65771 788.613159 706.625305 451.987793 76.6533813 2023.87964 -2967.89990 -83.5636139 25653.6035 -19679.9258 7045.15039 1.02528226 29.4528637 36.7567215 42.9488220 89.7469940 90.8643951 90.5216217
1631400.00 46565.7148 200.080490 -1450.43481 2442.26587 4962.14502 746.413330 658.793579 461.249664 65.2068787 1931.66345 -2980.83838 -83.4247894 25689.0977 -19677.7773 6419.40137 1.02357888 29.5494366 36.6836586 42.9649086 89.7195740 90.6977463 90.6994705
1631600.00 46309.2578 202.189636 518.566162 2468.01099 5028.24414 765.801514 697.590759 467.948425 70.8656387 2002.20642 -2959.65820 -83.8867874 25664.0508 -19678.3535 7846.48047 1.02924740 29.4137363 36.6078033 43.0136795 89.6455307 90.5641632 90.7123566
1631800.00 46450.5352 200.734192 505.861237 2450.24512 5010.46484 753.541992 696.814087 451.886139 71.7323837 1973.97461 -2953.97876 -83.6316452 25670.3984 -19679.9297 7803.39746 1.02611697 29.2818031 36.7420616 43.1796684 89.6056213 90.4408875 90.6390991
1632000.00 46662.8164 198.139069 159.789474 2418.56812 5019.63525 755.043701 683.702332 465.390625 71.9856339 1976.12231 -2967.13574 -83.2511902 25688.6855 -19678.0371 7546.94482 1.02144885 29.1368694 36.9852638 43.3046188 89.6013031 90.3826828 90.4736099
1632200.00 46495.0703 202.733261 46.6234970 2474.64673 5031.22266 760.006958 703.853760 448.816467 73.0489655 1985.72607 -2947.86206 -83.5515442 25672.0000 -19678.6406 7537.48438 1.02513409 28.9356937 37.1329498 43.2752228 89.5858917 90.3485413 90.3132095
1632400.00 46497.6328 200.143906 -4.61871719 2443.03979 5015.82227 768.271423 700.470825 456.900848 65.9204178 1991.56348 -2955.23950 -83.5469437 25658.1211 -19678.6230 7455.73047 1.02507770 28.8093739 37.2483177 43.3320427 89.6383896 90.3354874 90.2046890
1632600.00 46475.7031 198.139496 -6.83837175 2418.57349 4985.47363 770.164978 689.643555 452.053528 68.1308823 1979.99304 -2965.17432 -83.5863571 25649.1621 -19678.5078 7399.41211 1.02556133 28.7601967 37.2959137 43.3294640 89.7698898 90.3229370 90.0282440
1632800.00 46325.3906 202.647614 216.468323 2473.60132 5014.17383 788.672241 668.679321 438.720490 74.1762390 1970.24829 -2948.02563 -83.8575745 25668.8867 -19676.9355 7634.02246 1.02888894 28.8164692 37.2363930 43.1734314 89.9551392 90.2630234 89.8686981
1633000.00 46625.6953 193.872025 -351.103699 2366.48291 5003.20508 770.538757 714.996887 430.653839 68.8494186 1985.03894 -2970.95410 -83.3174667 25668.2578 -19679.1387 7130.94141 1.02226210 29.0026970 37.2614174 43.1457024 90.0864944 90.2518463 89.7173233
1633200.00 46439.5156 199.381897 133.647491 2433.73853 5003.24609 750.273376 708.967896 442.750336 81.0753326 1983.06689 -2969.62109 -83.6514969 25668.0195 -19678.2207 7527.50000 1.02636051 29.1346169 37.1422501 42.9173965 90.0646591 90.2211151 89.4541016
1633400.00 46154.0781 199.825165 310.226440 2439.14941 5000.09131 740.956177 724.176270 455.953644 65.2979813 1986.38416 -2963.43237 -84.1688309 25654.4160 -19677.2773 7648.05713 1.03270805 29.2249355 37.0304375 42.6519814 89.9169998 90.2719269 89.2607269
1633600.00 46419.6836 197.855835 179.157410 2415.11084 4941.02002 749.438049 682.353210 421.374115 74.1580582 1927.32336 -2976.59521 -83.6872330 25670.5410 -19680.2500 7477.41699 1.02679896 29.3619652 37.1099892 42.6072388 89.7320404 90.3443756 89.1805649
1633800.00 46513.1562 200.984695 416.166504 2453.30298 5000.48242 750.518921 711.307495 448.419861 64.1326218 1974.37891 -2944.02148 -83.5190582 25649.3262 -19679.2012 7736.09033 1.02473557 29.4078407 37.1590080 42.5703392 89.6238174 90.4296417 89.2546768
