Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1631200.00 46217.3633 121.574509 -678.551575 1483.98926 4254.45703 465.545776 477.567017 275.578766 42.7806168 1261.47217 -2982.37695 -84.0535812 25331.1621 -19355.8008 5281.08008 1.03129387 29.1924458 36.9770966 42.8155861
1631400.00 46342.9375 118.661163 -860.296875 1448.42761 4247.99414 449.811401 475.424622 262.117523 41.3774605 1228.73096 -2972.38940 -83.8258209 25348.1641 -19356.5137 5114.97754 1.02849936 29.2188606 37.0105553 42.8543282
1631600.00 46058.7617 120.222702 -110.820061 1467.48853 4280.28027 460.205322 490.099457 271.260498 47.4841080 1269.04944 -2986.83301 -84.3430176 25351.4922 -19353.4277 5673.32861 1.03484511 29.1590137 36.9347496 42.7665520
1631800.00 46101.8125 121.546318 -71.2002487 1483.64514 4227.62354 451.767151 466.577087 268.165680 39.8923035 1226.40222 -2999.54199 -84.2642593 25356.0508 -19355.2852 5663.39746 1.03387880 29.1680946 36.9462547 42.7798729
1632000.00 46220.4297 120.707268 -436.441284 1473.40332 4236.50146 451.464691 487.907440 268.310120 41.0504532 1248.73267 -2983.00562 -84.0480042 25326.3164 -19355.5430 5415.70947 1.03122544 29.1930904 36.9779167 42.8165321
1632200.00 46230.8750 120.804169 -848.656006 1474.58606 4288.31543 458.814728 482.398010 275.248474 47.8800087 1264.34119 -2988.89868 -84.0290146 25368.6133 -19355.7402 5190.71240 1.03099251 29.1952896 36.9807014 42.8197594
1632400.00 46263.4180 119.299789 -722.846252 1456.22302 4252.17480 454.631989 475.666168 273.597687 42.0152092 1245.91101 -2989.72803 -83.9699097 25349.8516 -19353.8594 5220.68994 1.03026736 29.2021389 36.9893761 42.8298035
1632600.00 46185.0859 120.647667 1086.45386 1472.67566 4251.50928 441.097351 475.935089 271.705811 45.9586983 1234.69690 -2991.89868 -84.1123276 25366.0078 -19357.2969 6455.97900 1.03201461 29.1856461 36.9684868 42.8056145
1632800.00 46248.0547 120.825439 1128.97351 1474.84570 4262.73389 445.413452 487.330200 281.255066 47.4151115 1261.41382 -2997.02393 -83.9978027 25355.7402 -19357.3965 6499.05029 1.03060949 29.1989059 36.9852791 42.8250618
1633000.00 46351.8281 118.612808 -334.880707 1447.83752 4274.54443 458.326996 482.981506 280.240356 42.3751602 1263.92395 -2994.95605 -83.8097458 25360.3691 -19354.7949 5496.00439 1.02830207 29.2207279 37.0129242 42.8570671
1633200.00 46142.9297 117.831963 -751.007080 1438.30603 4215.11523 433.498810 467.561432 283.492920 45.3381538 1229.89136 -2988.30420 -84.1891708 25327.4355 -19353.9062 5148.03320 1.03295755 29.1767654 36.9572334 42.7925873
1633400.00 46324.5664 121.029114 -459.744293 1477.33167 4239.31104 435.110565 464.521027 278.469482 46.1757545 1224.27686 -2978.40259 -83.8590622 25349.3828 -19355.9453 5406.04102 1.02890730 29.2149982 37.0056648 42.8486633
1633600.00 46458.0742 119.341408 845.054993 1456.73108 4285.09814 447.960419 468.506592 282.107361 46.7771950 1245.35156 -2959.91016 -83.6180725 25357.2012 -19357.5449 6314.39062 1.02595055 29.2430382 37.0411797 42.8897896
1633800.00 46293.5781 121.578194 1138.28735 1484.03406 4317.39160 453.552063 485.550507 290.885284 49.5565338 1279.54443 -2971.52710 -83.9151993 25365.7969 -19356.4219 6569.93408 1.02959609 29.2084827 36.9974098 42.8391075
1634000.00 46303.3398 119.033401 -42.1020432 1452.97144 4285.42041 444.907349 486.514374 289.239960 43.1822662 1263.84387 -2973.10791 -83.8975143 25348.4238 -19353.7402 5709.96094 1.02937901 29.2105350 37.0000114 42.8421173
1634200.00 46333.1250 118.602402 -1346.92871 1447.71033 4269.19092 456.884613 480.671417 290.819580 46.4169731 1274.79260 -2990.38477 -83.8435745 25341.0625 -19356.2793 4806.75293 1.02871716 29.2167988 37.0079422 42.8513031
1634400.00 46199.6406 120.549881 -987.872803 1471.48206 4287.23291 479.436035 458.745514 286.322205 44.0692482 1268.57300 -2976.21021 -84.0858231 25350.2812 -19355.4121 5093.11182 1.03168952 29.1887131 36.9723701 42.8101120
1634600.00 46260.7266 120.995209 -481.336426 1476.91797 4228.90088 442.056610 476.332855 264.641846 40.1769524 1223.20825 -2974.36401 -83.9747925 25334.9746 -19354.9180 5381.07812 1.03032720 29.2015724 36.9886589 42.8289719
1634800.00 46344.5898 119.548538 -81.8131256 1459.25928 4261.88721 443.401917 475.078033 279.572052 44.0139275 1242.06592 -2985.89404 -83.8228302 25361.2734 -19355.5566 5665.85010 1.02846265 29.2192078 37.0109978 42.8548355
1635000.00 46053.8477 121.485512 101.704117 1482.90283 4258.12061 440.131195 487.627136 284.946014 45.3198166 1258.02417 -2984.07251 -84.3520203 25340.3984 -19356.2305 5809.33252 1.03495550 29.1579762 36.9334373 42.7650337
1635200.00 46436.3008 117.273979 -374.594910 1431.49512 4268.99365 451.077179 471.451843 282.948303 44.9145851 1250.39185 -2977.36548 -83.6572800 25351.5195 -19355.5527 5446.80322 1.02643144 29.2384682 37.0353928 42.8830872
1635400.00 46248.6953 120.476997 40.6124306 1470.59253 4271.55322 455.283142 467.825592 285.482239 43.3391304 1251.93005 -2988.67871 -83.9966431 25363.4980 -19355.1973 5769.53809 1.03059530 29.1990395 36.9854507 42.8252563
1635600.00 46110.9219 123.011612 380.597260 1501.53113 4246.21240 432.238770 469.977844 285.246155 47.7128220 1235.17566 -2975.40454 -84.2476044 25339.2402 -19352.7988 6003.68750 1.03367448 29.1700172 36.9486885 42.7826920
1635800.00 46375.7344 119.458260 320.537689 1458.15735 4247.80078 443.381897 452.422546 282.913025 44.4187431 1223.13623 -2972.98779 -83.7665405 25351.8164 -19354.1641 5922.75098 1.02777207 29.2257519 37.0192833 42.8644333
1636000.00 46174.0000 119.413002 329.188416 1457.60486 4289.47021 460.342224 494.041473 292.838043 46.5502319 1293.77185 -2989.87842 -84.1325226 25341.7754 -19356.1973 5968.75098 1.03226244 29.1833115 36.9655266 42.8021927
1636200.00 46178.8516 119.093086 662.783691 1453.69995 4271.94385 449.679901 481.552856 284.953857 47.4394646 1263.62610 -2993.54004 -84.1236801 25355.4277 -19353.5703 6172.00928 1.03215396 29.1843338 36.9668236 42.8036919
1636400.00 46424.5938 116.681351 75.7830048 1424.26123 4235.36035 431.366608 473.647949 278.473907 39.6738281 1223.16235 -2990.32129 -83.6783829 25354.8867 -19352.3672 5710.93066 1.02669036 29.2360115 37.0322800 42.8794823
1636600.00 45827.4922 120.166740 299.964874 1466.80530 4256.80469 460.656891 454.949890 279.058105 48.0523987 1242.71729 -2974.12793 -84.7686539 25343.6191 -19355.4043 5924.09082 1.04006755 29.1101265 36.8728294 42.6948547
1636800.00 46305.3906 120.794991 -622.838745 1474.47400 4255.48877 447.733551 484.218506 287.331726 43.4796066 1262.76343 -2991.97656 -83.8937912 25340.0430 -19355.3398 5309.34961 1.02933335 29.2109661 37.0005569 42.8427505
1637000.00 46417.9453 121.412956 -155.653534 1482.01721 4306.28760 460.996124 482.074951 282.578552 45.0094032 1270.65906 -2975.55029 -83.6903687 25365.2812 -19354.1035 5682.93359 1.02683735 29.2346153 37.0305138 42.8774376
1637200.00 46215.6289 121.453362 -123.968513 1482.51038 4258.31201 443.141357 487.680847 284.897766 45.7873154 1261.50732 -2988.45825 -84.0567322 25342.3027 -19357.0371 5657.26660 1.03133261 29.1920795 36.9766350 42.8150482
1637400.00 46162.3125 118.797119 -365.209808 1450.08716 4269.19141 450.231812 474.697968 284.253540 42.9998741 1252.18323 -2975.39648 -84.1538162 25346.6309 -19354.2266 5473.40869 1.03252375 29.1808491 36.9624100 42.7985802
1637600.00 46266.6641 120.700012 -923.004517 1473.31470 4289.45459 467.499817 475.614014 292.511505 49.6161728 1285.24146 -2989.46143 -83.9640121 25347.2734 -19353.5977 5139.97021 1.03019488 29.2028217 36.9902420 42.8308067
1637800.00 46118.1875 121.758812 535.772644 1486.23877 4253.45801 438.401550 465.566742 281.367615 43.0228729 1228.35864 -2975.84863 -84.2343369 25354.6367 -19353.6895 6100.05029 1.03351176 29.1715488 36.9506264 42.7849388
1638000.00 46210.2773 117.428139 994.909607 1433.37695 4267.88965 456.525360 474.537750 276.993866 48.2860794 1256.34314 -2983.23462 -84.0664673 25349.2988 -19354.5176 6371.76562 1.03145194 29.1909523 36.9752083 42.8133965
1638200.00 46258.4531 120.643127 501.109711 1472.62036 4281.72656 466.018585 464.424835 276.245178 41.9208298 1248.60938 -2980.73389 -83.9789200 25367.6445 -19353.7930 6092.41162 1.03037775 29.2010937 36.9880524 42.8282700
1638400.00 46057.4961 119.613388 189.310226 1460.05090 4250.82520 447.889404 480.434448 271.076202 45.5495224 1244.94958 -2980.47729 -84.3453293 25340.2754 -19353.9238 5838.03613 1.03487349 29.1587467 36.9344139 42.7661629
1638600.00 46198.4609 118.855614 -451.041565 1450.80115 4251.61816 464.162872 466.054718 271.960541 44.9408913 1247.11902 -2985.11499 -84.0879745 25346.5820 -19356.9688 5398.52686 1.03171587 29.1884632 36.9720535 42.8097458
1638800.00 46369.6445 121.006622 -82.1829071 1477.05725 4285.89502 467.643768 477.093140 273.808136 41.9692268 1260.51428 -2978.10132 -83.7775421 25360.2520 -19356.7676 5707.37598 1.02790701 29.2244720 37.0176659 42.8625603
1639000.00 46082.3008 119.254219 397.467072 1455.66675 4277.19629 448.807343 488.829559 281.279572 44.6825294 1263.59900 -2989.98950 -84.2999344 25358.8125 -19355.2246 5999.98633 1.03431666 29.1639805 36.9410400 42.7738380
1639200.00 46227.0586 117.216629 391.665344 1430.79504 4287.66260 465.408569 489.596954 273.092072 41.9485321 1270.04614 -2975.77808 -84.0359573 25349.0547 -19355.6602 5982.50879 1.03107762 29.1944866 36.9796829 42.8185806
1639400.00 46339.4492 122.550117 -62.6230736 1495.89795 4273.12354 452.644562 469.274536 282.188232 44.4640923 1248.57141 -2969.54639 -83.8321304 25350.7266 -19356.6289 5726.69971 1.02857685 29.2181263 37.0096283 42.8532524
1639600.00 46236.1289 120.974350 -6.77780533 1476.66345 4299.49121 481.655975 472.042664 277.458405 44.7018127 1275.85876 -2974.23340 -84.0194702 25352.5117 -19354.6465 5771.58447 1.03087533 29.1963959 36.9821014 42.8213806
1639800.00 46143.8633 119.328102 -108.450241 1456.56860 4271.18262 468.745667 467.265900 277.508484 46.1627998 1259.68274 -2980.73779 -84.1874695 25347.9512 -19355.7129 5654.76855 1.03293657 29.1769619 36.9574852 42.7928772
1640000.00 46280.2422 121.087044 -167.698975 1478.03894 4218.95996 443.043915 469.432007 257.421661 41.5469017 1211.44446 -2988.81030 -83.9393845 25350.5918 -19354.2656 5583.81055 1.02989268 29.2056770 36.9938583 42.8349915
1640200.00 46064.3242 118.723198 -31.3758793 1449.18506 4262.38916 455.913239 486.243774 275.630280 44.9705315 1262.75781 -2994.59375 -84.3328247 25350.0664 -19355.8398 5690.49609 1.03472006 29.1601887 36.9362373 42.7682762
1640400.00 46239.7344 121.295250 -117.600967 1480.58044 4285.95508 471.469025 484.148865 267.713104 43.9806213 1267.31165 -2967.07324 -84.0129166 25340.7969 -19355.0801 5687.23047 1.03079498 29.1971531 36.9830627 42.8224907
1640600.00 46583.8008 121.036789 -385.144836 1477.42566 4266.80322 457.372253 468.450897 275.430908 44.7731743 1246.02722 -2974.19580 -83.3923950 25352.8809 -19357.9082 5482.57031 1.02318156 29.2693939 37.0745659 42.9284439
1640800.00 46095.6445 118.450546 403.305176 1445.85681 4263.01953 457.683838 466.165009 279.930145 46.5096397 1250.28857 -2968.06177 -84.2755280 25336.5254 -19355.7324 5980.00146 1.03401709 29.1667957 36.9446068 42.7779655
1641000.00 46390.2695 121.678886 -55.0022697 1485.26318 4281.67236 460.766266 481.380127 281.762268 42.5453644 1266.45398 -2982.52173 -83.7402954 25353.3750 -19355.6348 5729.72363 1.02744997 29.2288036 37.0231514 42.8689117
1641200.00 46232.6523 122.767952 621.563416 1498.55688 4295.69629 465.777405 461.654022 288.759766 50.4613380 1266.65247 -2983.57617 -84.0257874 25367.9141 -19355.2949 6213.34570 1.03095281 29.1956635 36.9811745 42.8203049
1641400.00 46346.7812 120.416573 88.0846558 1469.85486 4246.24561 460.589935 458.834717 276.427063 38.3767357 1234.22852 -2969.64233 -83.8188705 25338.5684 -19356.9082 5775.63867 1.02841413 29.2196674 37.0115776 42.8555145
1641600.00 46295.4023 119.465332 -880.571838 1458.24365 4266.37354 475.537048 472.713440 267.249664 44.3014336 1259.80164 -2975.09912 -83.9118958 25337.7285 -19356.0566 5130.08057 1.02955556 29.2088661 36.9978981 42.8396683
1641800.00 46292.8008 122.921654 -920.653381 1500.43286 4262.42773 473.428986 467.472626 265.508881 41.6241760 1248.03467 -2982.72754 -83.9166107 25354.3203 -19357.1992 5141.29736 1.02961326 29.2083187 36.9972038 42.8388672
1642000.00 46399.9531 116.709198 -133.526886 1424.60120 4277.58105 456.052124 486.822876 275.944061 41.7890282 1260.60815 -2966.29028 -83.7228165 25339.2695 -19356.0059 5611.82520 1.02723563 29.2308388 37.0257263 42.8718948
1642200.00 46152.5547 120.332993 863.201538 1468.83459 4293.56836 472.235168 479.278992 268.860992 47.7189217 1268.09412 -2968.26880 -84.1716156 25349.0918 -19355.3477 6343.41309 1.03274214 29.1787930 36.9598045 42.7955627
1642400.00 46618.5508 119.807831 67.3082809 1462.42432 4276.73145 462.640533 479.891357 271.554169 43.2038612 1257.28992 -2977.52808 -83.3302383 25354.3203 -19357.3496 5784.91748 1.02241886 29.2766685 37.0837822 42.9391136
1642600.00 46380.7500 121.105453 309.583618 1478.26355 4275.13477 464.414612 459.856720 263.214813 49.7725334 1237.25867 -2962.13306 -83.7574844 25354.9512 -19354.9414 5962.80566 1.02766085 29.2268047 37.0206184 42.8659782
1642800.00 46185.6211 118.219627 17.2785149 1443.03809 4242.70361 445.287445 478.637970 271.911407 43.2103729 1239.04724 -2966.19067 -84.1113434 25325.5586 -19355.7109 5697.37988 1.03200257 29.1857605 36.9686317 42.8057823
1643000.00 46352.9531 120.670433 -183.740906 1472.95361 4237.72363 457.461792 445.807098 259.632843 46.1497116 1209.05151 -2982.22876 -83.8077087 25365.0449 -19354.1445 5586.46631 1.02827716 29.2209644 37.0132217 42.8574142
1643200.00 46153.5742 121.173027 -100.311493 1479.08850 4261.51855 465.936188 479.768097 274.150055 43.0855598 1262.93994 -2986.46191 -84.1697540 25340.2168 -19355.1758 5673.08740 1.03271925 29.1790085 36.9600754 42.7958794
1643400.00 46201.3242 118.743477 -617.290222 1449.43237 4243.97510 452.079895 460.777435 275.303101 44.6037483 1232.76416 -2990.92334 -84.0827560 25356.1953 -19354.0605 5277.47803 1.03165185 29.1890678 36.9728203 42.8106346
1643600.00 46262.8359 118.764992 -462.814056 1449.69495 4265.75732 474.291412 478.746582 266.160126 41.1562157 1260.35425 -2986.23779 -83.9709625 25348.4688 -19356.8281 5403.19385 1.03028023 29.2020149 36.9892197 42.8296242
1643800.00 46392.4219 121.364723 -82.0753937 1481.42834 4263.43213 455.922852 472.216949 276.094238 45.4956398 1249.72961 -2968.23999 -83.7364120 25338.1270 -19356.1836 5689.32959 1.02740228 29.2292557 37.0237236 42.8695755
1644000.00 46449.7891 118.121399 128.601852 1441.83911 4277.57031 468.662628 458.803162 273.241241 43.5719604 1244.27905 -2959.01489 -83.6329956 25350.1738 -19357.8672 5806.52734 1.02613354 29.2412987 37.0389786 42.8872375
1644200.00 46382.6094 121.218826 236.379227 1479.64746 4276.35547 471.922729 458.583252 282.687683 46.6818848 1259.87549 -2965.59399 -83.7541275 25337.2871 -19355.2148 5915.89990 1.02761972 29.2271957 37.0211143 42.8665504
1644400.00 46409.1172 117.659622 -310.584015 1436.20239 4267.14844 463.914246 461.992676 274.208130 46.0017319 1246.11682 -2973.22803 -83.7062836 25351.6621 -19357.4023 5493.13818 1.02703285 29.2327614 37.0281639 42.8747177
1644600.00 46153.3984 120.890327 -213.326035 1475.63770 4246.82031 453.476715 462.140961 267.903076 45.0803032 1228.60107 -2974.41650 -84.1700668 25347.8281 -19355.1914 5578.86816 1.03272307 29.1789703 36.9600296 42.7958260
1644800.00 46426.5977 120.176819 -329.262543 1466.92834 4270.89697 457.914246 483.253601 275.675842 44.0088272 1260.85254 -2976.05420 -83.6747742 25340.9766 -19354.8789 5514.88672 1.02664614 29.2364311 37.0328140 42.8801003
1645000.00 46339.3711 122.046059 482.829956 1489.74512 4245.10059 454.746674 454.330322 271.682068 44.2666283 1225.02576 -2972.44727 -83.8322754 25348.4629 -19355.9395 6061.14795 1.02857864 29.2181091 37.0096054 42.8532295
1645200.00 46257.3242 119.669807 734.051025 1460.73962 4258.11816 453.323486 479.303955 270.482117 47.0451202 1250.15466 -2967.70947 -83.9809647 25333.3125 -19357.6406 6214.06006 1.03040290 29.2008553 36.9877510 42.8279228
1645400.00 46570.8164 117.467537 12.1335154 1433.85767 4245.73730 447.900604 467.916626 272.849945 47.4975166 1236.16467 -2981.57227 -83.4156494 25348.0078 -19356.8613 5687.83594 1.02346683 29.2666721 37.0711212 42.9244537
1645600.00 46137.0391 122.764450 461.622314 1498.51416 4252.47217 450.191284 472.372528 278.653748 44.0127487 1245.23035 -2981.05151 -84.1999130 25341.3594 -19353.0664 6061.59424 1.03308928 29.1755238 36.9556618 42.7907677
1645800.00 46112.5742 117.893631 -60.3771439 1439.05896 4268.68115 457.533997 482.985321 273.967163 50.9258957 1265.41235 -2990.63770 -84.2445908 25348.9961 -19355.0918 5667.13623 1.03363740 29.1703644 36.9491310 42.7832031
1646000.00 46321.2852 119.661537 -335.223633 1460.63867 4260.27979 466.261108 476.032898 280.093750 46.6643295 1269.05212 -2998.58838 -83.8650055 25344.0723 -19354.2578 5494.45850 1.02898026 29.2143097 37.0047913 42.8476524
1646200.00 46137.4961 122.436363 246.566483 1494.50928 4282.36230 463.091797 495.372345 275.755188 49.5902481 1283.80957 -2989.39526 -84.1990891 25342.7266 -19354.7773 5942.77832 1.03307915 29.1756191 36.9557838 42.7909088
1646400.00 46286.1289 120.821312 347.353302 1474.79529 4244.54102 448.381775 466.057281 265.784698 44.1526489 1224.37634 -2979.58325 -83.9287109 25354.4492 -19354.7012 5953.81250 1.02976179 29.2069168 36.9954262 42.8368073
1646600.00 46353.4492 121.511658 -45.2291298 1483.22205 4253.24219 464.115021 467.526703 279.163940 47.4883041 1258.29395 -2987.21265 -83.8068161 25339.1484 -19356.9883 5705.88867 1.02826619 29.2210693 37.0133553 42.8575668
1646800.00 46230.7070 121.310493 -131.843246 1480.76636 4276.08008 467.747314 462.677734 280.170868 48.4662743 1259.06226 -2982.07104 -84.0293198 25352.8594 -19353.7695 5667.95410 1.03099620 29.1952534 36.9806557 42.8197060
1647000.00 46177.8750 117.633560 -391.695679 1435.88416 4254.13037 451.396362 478.152191 280.481079 49.4371872 1259.46680 -2993.14502 -84.1254578 25343.1484 -19355.3398 5426.22412 1.03217566 29.1841297 36.9665642 42.8033905
1647200.00 46220.9609 120.563904 -168.392349 1471.65332 4275.29053 465.882599 474.313385 279.115936 45.8193092 1265.13123 -2977.59253 -84.0470428 25343.1914 -19355.4395 5633.43311 1.03121364 29.1932011 36.9780579 42.8166962
1647400.00 46396.5156 120.507141 -284.121948 1470.96045 4266.71924 447.422729 470.227600 282.333069 51.2675667 1251.25098 -2984.12988 -83.7290268 25354.6367 -19355.0391 5545.42969 1.02731168 29.2301159 37.0248146 42.8708344
1647600.00 46046.0000 116.050659 66.7455139 1416.56274 4252.82861 459.132996 472.823547 275.729187 46.9959908 1254.68164 -2984.73901 -84.3663940 25339.0879 -19356.2012 5714.21289 1.03513193 29.1563206 36.9313393 42.7626038
1647800.00 46200.4492 117.912430 -303.986725 1439.28833 4267.40234 460.872894 476.271576 279.423309 45.2901726 1261.85803 -2987.27515 -84.0843582 25349.7852 -19356.9668 5501.86865 1.03167152 29.1888828 36.9725838 42.8103638
1648000.00 46310.2656 121.951889 -671.355774 1488.59570 4261.85791 459.080231 474.197327 271.944519 47.4574318 1252.67944 -2987.69189 -83.8849640 25351.9980 -19355.1289 5297.02783 1.02922499 29.2119923 37.0018578 42.8442535
