Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
296400.000 50111.0742 176.026520 -1449.05933 2148.65332 5388.15137 692.084717 672.268127 423.529938 65.4625244 1853.34534 -2663.22534 -77.5224838 25540.9434 -19342.9121 6477.80469 0.951160669 29.9902439 37.9876404 43.9856911
296600.000 49616.5625 177.967667 -339.681458 2172.34741 5324.48730 684.587585 650.752136 407.998322 66.5403671 1809.87842 -2681.70557 -78.2951202 25544.3672 -19348.0547 7251.03906 0.960640550 29.8912659 37.8622704 43.8405228
296800.000 49409.6641 183.364349 577.841492 2238.22168 5309.09375 680.189697 641.694763 411.808075 63.0818863 1796.77441 -2675.17529 -78.6229706 25532.6289 -19345.1348 7963.70215 0.964663148 29.8496609 37.8095703 43.7795029
297000.000 49848.9961 180.585709 -89.4770508 2204.30444 5308.13477 672.891235 663.086060 395.822266 61.8378563 1793.63745 -2691.34912 -77.9300537 25546.7227 -19340.8770 7447.38965 0.956161380 29.9378681 37.9213028 43.9088745
297200.000 49861.3359 181.329025 -745.719482 2213.37769 5334.37451 680.993835 632.295593 415.677765 58.9570885 1787.92419 -2670.07642 -77.9107666 25561.0098 -19344.4824 7005.48242 0.955924749 29.9403381 37.9244308 43.9124985
297400.000 49519.0742 183.849945 -435.124084 2244.14917 5339.75488 668.851440 680.129089 414.654205 62.0910263 1825.72583 -2684.35498 -78.4492645 25541.0312 -19342.6484 7269.66406 0.962531865 29.8716755 37.8374557 43.8117905
297600.000 49629.8047 178.513885 451.307648 2179.01489 5292.84570 650.589539 635.734375 409.348907 62.4162216 1758.08911 -2678.02490 -78.2742386 25561.2070 -19348.4258 7798.51709 0.960384309 29.8939247 37.8656387 43.8444214
297800.000 49672.6953 181.284042 689.787109 2212.82861 5320.29297 671.756348 647.842834 409.792572 64.6896133 1794.08142 -2666.47852 -78.2066498 25536.9004 -19344.2109 8032.82080 0.959555030 29.9025345 37.8765411 43.8570480
298000.000 49629.5977 178.874252 39.6424866 2183.41382 5375.03760 683.625244 639.341248 414.975769 69.7487564 1807.69104 -2639.96484 -78.2745590 25551.6758 -19344.3633 7587.14453 0.960388303 29.8938828 37.8655853 43.8443604
298200.000 49847.7070 177.884964 -506.448914 2171.33789 5337.45361 670.497070 663.816101 407.084900 60.5221977 1801.92029 -2661.17236 -77.9320679 25542.8594 -19346.1543 7140.61475 0.956186116 29.9376106 37.9209747 43.9084969
298400.000 49923.5703 182.372574 69.5519409 2226.11572 5354.55566 670.726807 658.592285 418.364929 68.0892410 1815.77332 -2683.58740 -77.8136444 25565.2949 -19342.9238 7631.31104 0.954733133 29.9527893 37.9402008 43.9307594
298600.000 49784.3633 180.262802 787.511169 2200.36279 5395.28760 701.763916 644.021667 431.134521 68.0078430 1844.92786 -2664.84717 -78.0312271 25559.1191 -19343.9121 8167.42578 0.957402706 29.9249249 37.9049034 43.8898888
298800.000 49877.4648 175.648849 132.492371 2144.04321 5358.86230 682.391357 647.028625 395.861115 63.7798958 1789.06104 -2651.37646 -77.8855743 25563.2793 -19342.1016 7599.28223 0.955615640 29.9435673 37.9285164 43.9172325
299000.000 49869.1836 180.481445 -589.449829 2203.03198 5374.86719 710.188416 648.927979 412.345184 71.8140793 1843.27563 -2664.85132 -77.8985062 25541.5430 -19345.0996 7149.19727 0.955774307 29.9419098 37.9264183 43.9148026
299200.000 49933.4844 179.781921 -845.366272 2194.49316 5364.05518 707.963501 658.336243 394.021667 65.8531647 1826.17456 -2668.01758 -77.7981949 25550.6680 -19344.7695 6942.92871 0.954543531 29.9547729 37.9427147 43.9336662
299400.000 49789.2734 176.778976 126.147987 2157.83789 5310.58398 663.207031 647.748535 401.083923 68.1713943 1780.21094 -2664.06201 -78.0235291 25535.5859 -19341.1504 7560.02148 0.957308292 29.9259071 37.9061508 43.8913307
299600.000 49612.7578 181.035980 44.3961945 2209.80078 5324.08594 685.769470 642.256836 398.131866 67.6788330 1793.83704 -2701.14673 -78.3011322 25574.8574 -19343.4629 7566.00928 0.960714281 29.8905010 37.8613014 43.8394012
299800.000 49503.7031 179.031586 577.891357 2185.33423 5356.00781 681.873413 655.051880 408.067230 65.3740768 1810.36658 -2691.02490 -78.4736252 25576.6895 -19340.0234 7958.55713 0.962830722 29.8685837 37.8335419 43.8072586
300000.000 49759.2148 179.785965 472.059509 2194.54248 5415.37256 710.451294 666.674500 407.204468 69.5342560 1853.86462 -2685.10791 -78.0706635 25584.7090 -19338.0938 7952.48291 0.957886636 29.9198856 37.8985214 43.8824959
300200.000 49883.4375 182.919769 265.008820 2232.79517 5316.46729 680.480530 625.929443 402.334503 60.2574348 1769.00195 -2678.91089 -77.8762436 25568.4434 -19342.0664 7742.05615 0.955501199 29.9447613 37.9300308 43.9189835
300400.000 49715.8906 179.062317 -385.976562 2185.70947 5345.18115 691.689758 650.499939 404.250305 62.9680939 1809.40808 -2682.27417 -78.1386948 25559.7852 -19341.7383 7251.03662 0.958721280 29.9111996 37.8875198 43.8697586
300600.000 49687.8789 185.336594 -725.138367 2262.29565 5324.32471 698.562439 628.989258 398.851135 58.3999634 1784.80286 -2687.83472 -78.1827469 25569.9570 -19342.6016 7061.15088 0.959261835 29.9055805 37.8804016 43.8615189
300800.000 50134.6562 177.171875 -786.372437 2162.63379 5359.50000 697.971985 633.372253 406.247528 65.0644302 1802.65625 -2658.05127 -77.4860153 25557.0469 -19342.1504 6947.16748 0.950713277 29.9949474 37.9935989 43.9925880
301000.000 50218.2383 180.821182 550.000488 2207.17871 5365.83545 668.698914 654.774719 402.948730 64.5351334 1790.95764 -2626.02246 -77.3570557 25543.6484 -19342.7480 7975.82422 0.949130952 30.0116062 38.0147018 44.0170212
301200.000 50032.6992 181.771423 899.367554 2218.77783 5384.30273 707.095032 631.945007 405.682587 60.7843666 1805.50696 -2624.03369 -77.6439209 25547.8887 -19345.0586 8259.32715 0.952650666 29.9745998 37.9678268 43.9627457
301400.000 49892.6602 178.920624 -705.178406 2183.97998 5351.24707 689.121277 614.451965 406.720642 65.7934036 1776.08728 -2653.86499 -77.8618546 25572.0879 -19343.0625 7022.11621 0.955324590 29.9466076 37.9323692 43.9216919
301600.000 49781.1953 181.490036 -1252.34326 2215.34302 5333.72900 679.225708 666.247620 410.284271 59.2560043 1815.01355 -2668.24414 -78.0361938 25530.7383 -19343.7793 6639.86133 0.957463622 29.9242897 37.9041023 43.8889580
301800.000 50074.6445 177.296204 -88.0502090 2164.15161 5346.17432 696.930603 606.561279 412.183990 69.8870697 1785.56287 -2649.83105 -77.5788803 25550.1152 -19339.6738 7446.02393 0.951852679 29.9829731 37.9784317 43.9750290
302000.000 50245.1211 180.935181 724.743103 2208.57031 5406.24561 686.805969 660.228149 429.029816 67.9811096 1844.04504 -2645.03076 -77.3156586 25548.8359 -19341.6055 8145.88867 0.948623121 30.0169601 38.0214844 44.0248756
302200.000 50005.0742 181.872330 1104.00806 2220.00952 5368.31055 667.405579 644.619812 397.815948 67.2015839 1777.04285 -2644.10913 -77.6868134 25576.3848 -19341.0078 8393.44336 0.953176916 29.9690819 37.9608383 43.9546547
302400.000 49779.4570 178.807556 605.321411 2182.59961 5332.27979 685.160889 627.206848 415.992340 67.8648224 1796.22485 -2659.10938 -78.0389175 25537.2305 -19342.0664 7954.33203 0.957497060 29.9239407 37.9036598 43.8884468
302600.000 49760.9609 178.945679 -265.073273 2184.28564 5361.66992 680.693115 606.933716 418.706848 70.4922867 1776.82605 -2643.30469 -78.0679245 25567.5938 -19339.4434 7353.58838 0.957852960 29.9202347 37.8989639 43.8830109
302800.000 50002.8203 178.136551 -993.463745 2174.40894 5378.81006 716.601746 642.038330 425.465332 61.8993988 1846.00476 -2673.77954 -77.6903152 25547.4648 -19340.8809 6828.74561 0.953219891 29.9686317 37.9602661 43.9539948
303000.000 49551.5625 179.520554 -37.9813919 2191.30298 5270.03223 660.664673 616.378662 392.731232 64.0642166 1733.83875 -2684.29321 -78.3978271 25561.7129 -19341.2266 7433.88721 0.961900711 29.8782063 37.8457298 43.8213692
303200.000 49280.6523 178.451004 1647.43982 2178.24731 5354.16943 699.536255 659.127625 402.316101 68.4721680 1829.45215 -2678.33960 -78.8288040 25542.2441 -19339.1875 8716.44434 0.967188537 29.8236561 37.7766304 43.7413635
303400.000 49675.8398 178.322357 1828.08093 2176.67700 5340.83838 678.910156 633.645020 395.053192 69.2095871 1776.81787 -2665.45166 -78.2016907 25571.1992 -19341.7266 8841.90723 0.959494233 29.9031658 37.8773422 43.8579750
303600.000 49920.2461 179.761017 12.7565794 2194.23779 5341.34570 691.376709 633.538574 395.180450 66.5535355 1786.64917 -2682.04785 -77.8188248 25578.3867 -19341.6426 7544.87061 0.954796672 29.9521255 37.9393578 43.9297829
303800.000 49727.3047 181.525742 -1368.57825 2215.77881 5391.04785 696.896301 675.896179 419.862244 67.2041626 1859.85889 -2656.11133 -78.1207657 25530.1426 -19342.8438 6614.30420 0.958501279 29.9134884 37.8904190 43.8731155
304000.000 49873.8086 180.388657 -1206.69019 2201.89917 5314.66846 686.081604 640.044189 412.530426 69.2293472 1807.88550 -2686.16260 -77.8912811 25537.1445 -19344.1992 6638.87158 0.955685675 29.9428349 37.9275894 43.9161568
304200.000 49871.8164 180.559067 95.4452133 2203.97949 5339.03662 677.335938 639.594666 420.357880 63.3597946 1800.64832 -2682.73633 -77.8943939 25560.8438 -19339.7188 7612.43652 0.955723882 29.9424362 37.9270859 43.9155731
304400.000 49703.4062 184.916443 487.699615 2257.16724 5375.57520 695.627197 656.278381 408.286041 71.7944717 1831.98608 -2678.85278 -78.1583252 25565.0117 -19342.5684 7986.26270 0.958962142 29.9086952 37.8843460 43.8660851
304600.000 49726.1914 184.523743 78.3757172 2252.37378 5350.22998 683.916016 635.536133 416.376068 72.3285828 1808.15686 -2664.72510 -78.1225128 25550.5938 -19343.7969 7659.44238 0.958522737 29.9132633 37.8901367 43.8727875
304800.000 49870.6055 178.805603 -601.546204 2182.57568 5345.10596 691.377441 638.368774 407.111694 64.8870087 1801.74487 -2645.76831 -77.8962860 25532.6133 -19343.4824 7090.17041 0.955747068 29.9421940 37.9267807 43.9152184
305000.000 50093.9570 182.205917 -882.693848 2224.08154 5372.11621 677.316223 676.898010 407.566345 71.9206696 1833.70117 -2675.67578 -77.5489731 25556.4629 -19342.3711 6951.32910 0.951485693 29.9868279 37.9833145 43.9806824
305200.000 49955.2695 182.042084 -112.317642 2222.08154 5363.61963 700.351318 648.840454 427.151154 64.9971771 1841.34009 -2679.15479 -77.7642670 25542.6973 -19341.2637 7503.87207 0.954127252 29.9591293 37.9482307 43.9400558
305400.000 49755.4883 177.071167 -122.584763 2161.40454 5355.09082 692.946350 640.566772 409.894348 67.8386917 1811.24622 -2689.90601 -78.0765152 25574.8066 -19341.0566 7427.54395 0.957958341 29.9191380 37.8975754 43.8814011
305600.000 49657.8281 182.502335 43.5342865 2227.69946 5363.96143 705.003662 659.561829 413.446533 68.6141281 1846.62622 -2680.06055 -78.2300644 25539.4727 -19342.0762 7623.18896 0.959842324 29.8995495 37.8727646 43.8526726
305800.000 49896.9258 179.423203 -239.835846 2190.11450 5297.79980 676.672546 641.456543 409.187195 60.3168716 1787.63318 -2705.57007 -77.8551941 25556.0781 -19340.3438 7313.38672 0.955242872 29.9474602 37.9334526 43.9229431
306000.000 49721.5547 182.466293 6.49662733 2227.25977 5314.76562 674.023315 661.455200 412.963928 64.6051559 1813.04761 -2685.71680 -78.1297989 25526.9980 -19339.5645 7546.73633 0.958612144 29.9123344 37.8889580 43.8714256
306200.000 49556.5625 179.646500 595.309021 2192.84009 5337.63818 662.690186 674.269531 408.427063 59.4984779 1804.88525 -2659.40308 -78.3899155 25535.1289 -19342.9727 7960.72705 0.961803675 29.8792114 37.8470001 43.8228455
306400.000 49742.7266 178.977966 485.554352 2184.67969 5330.73584 672.917542 647.247742 398.403015 66.0544357 1784.62268 -2666.32275 -78.0965424 25553.3125 -19340.8770 7867.65918 0.958204091 29.9165802 37.8943329 43.8776512
306600.000 49861.2852 181.977737 -8.65719414 2221.29590 5331.62061 685.892700 641.755676 412.188232 65.2946701 1805.13135 -2689.30811 -77.9108429 25559.1504 -19343.3535 7546.62109 0.955925703 29.9403286 37.9244156 43.9124832
306800.000 49841.7383 176.856201 590.086548 2158.78052 5397.68311 729.003418 629.814453 425.185974 66.3978500 1850.40173 -2658.58618 -77.9413986 25549.9824 -19344.1152 7985.39209 0.956300557 29.9364166 37.9194603 43.9067421
307000.000 50025.5078 180.425888 -463.284882 2202.35376 5323.06543 673.412598 638.908569 404.550140 68.4045486 1785.27576 -2648.51221 -77.6550827 25530.2520 -19343.9492 7187.42041 0.952787638 29.9731636 37.9660072 43.9606400
307200.000 49915.8203 181.592743 -818.886963 2216.59668 5358.29102 684.744568 644.199951 414.958954 62.3705482 1806.27405 -2627.78760 -77.8257217 25527.4570 -19347.6543 6978.76172 0.954881310 29.9512405 37.9382362 43.9284859
307400.000 49719.2344 182.268951 -730.135925 2224.85083 5323.02100 680.575317 641.480591 400.062042 64.2681732 1786.38611 -2678.57593 -78.1334381 25561.6387 -19346.4277 7018.44727 0.958656847 29.9118690 37.8883667 43.8707428
307600.000 49556.8477 178.545456 547.805359 2179.40039 5330.72607 675.946411 654.576904 412.811523 61.4041748 1804.73901 -2692.30615 -78.3894653 25563.4512 -19345.1582 7906.04492 0.961798131 29.8792686 37.8470726 43.8229294
307800.000 49528.6445 184.286804 1493.12195 2249.48145 5340.76123 666.742920 652.174805 416.249237 68.2748413 1803.44177 -2695.43921 -78.4341049 25573.6875 -19340.9277 8668.76074 0.962345779 29.8736000 37.8398933 43.8146133
308000.000 49875.9648 179.782684 695.765320 2194.50244 5402.36816 682.606323 671.517029 418.865112 62.8852310 1835.87366 -2661.79321 -77.8879166 25571.4785 -19343.1895 8102.96338 0.955644310 29.9432678 37.9281387 43.9167938
308200.000 49793.5547 177.240173 -479.925446 2163.46729 5347.06055 678.756958 680.024292 393.132721 63.3104477 1815.22437 -2685.00244 -78.0168152 25559.3711 -19342.5312 7162.01172 0.957225978 29.9267654 37.9072380 43.8925896
308400.000 49322.5898 183.152176 -167.600235 2235.63184 5329.45264 661.600037 662.837585 426.277832 66.0492172 1816.76465 -2674.99365 -78.7617798 25528.4492 -19340.7695 7444.52637 0.966366172 29.8321152 37.7873459 43.7537689
308600.000 49513.6094 181.498230 -126.664581 2215.44312 5300.84180 656.761597 669.724915 404.782959 61.8641472 1793.13367 -2717.70874 -78.4579239 25565.7754 -19340.3574 7424.81982 0.962638021 29.8705769 37.8360634 43.8101807
308800.000 49733.1602 180.799347 483.877930 2206.91211 5309.55078 674.952881 654.397766 397.876984 60.4885406 1787.71619 -2683.32349 -78.1115646 25545.0410 -19339.8848 7867.42285 0.958388388 29.9146614 37.8919067 43.8748360
309000.000 49746.5977 183.563644 607.702454 2240.65430 5340.80615 676.406311 659.542114 397.854675 62.3572235 1796.16028 -2679.99170 -78.0904617 25564.5273 -19339.8906 8022.35059 0.958129525 29.9173565 37.8953171 43.8787880
309200.000 49717.0391 177.647552 -144.292694 2168.44019 5375.64404 701.734131 678.277527 409.923370 67.2318115 1857.16687 -2666.45752 -78.1368942 25529.3008 -19344.3652 7439.46143 0.958699167 29.9114285 37.8878098 43.8700943
309400.000 49863.3281 178.506958 -1000.29541 2178.93042 5345.97949 682.976624 656.230591 407.101959 61.5574455 1807.86658 -2676.82080 -77.9076538 25558.6973 -19343.7637 6797.48975 0.955886543 29.9407387 37.9249344 43.9130821
309600.000 49752.8047 183.341873 -384.915985 2237.94751 5371.82715 695.020691 657.270447 411.821625 64.1945419 1828.30725 -2639.81128 -78.0807190 25525.2441 -19341.9121 7330.48242 0.958010018 29.9186001 37.8968925 43.8806114
309800.000 49899.1133 180.479416 -60.3840141 2203.00708 5359.35742 651.956177 670.143066 414.242004 66.3250580 1802.66626 -2650.23511 -77.8517838 25548.6992 -19341.7734 7518.42139 0.955201030 29.9478989 37.9340057 43.9235840
310000.000 50146.4180 180.103531 55.8705025 2198.41870 5364.39893 657.424561 674.103577 412.450165 65.8858414 1809.86414 -2650.32959 -77.4678497 25546.3496 -19341.4844 7603.67773 0.950490355 29.9972916 37.9965706 43.9960289
310200.000 49913.0664 174.818542 243.018143 2133.90820 5361.92822 701.145996 653.888855 405.001740 67.0560226 1827.09265 -2661.37378 -77.8300171 25540.6445 -19344.4355 7672.73633 0.954934001 29.9506893 37.9375381 43.9276772
310400.000 49674.6484 176.243576 521.845703 2151.30273 5379.33936 668.879089 671.959412 403.360870 66.7592239 1810.95862 -2643.96533 -78.2035675 25557.9395 -19345.5938 7908.69531 0.959517300 29.9029255 37.8770409 43.8576241
310600.000 50028.5898 179.989059 -104.882309 2197.02148 5373.37451 666.695251 673.340271 408.515717 67.3183517 1815.86963 -2675.63452 -77.6502991 25569.6836 -19336.5449 7493.87207 0.952728927 29.9737797 37.9667854 43.9615402
310800.000 49858.7461 178.035934 -168.083221 2173.18091 5378.40234 683.475281 676.283081 399.250122 68.6308212 1827.63940 -2655.05371 -77.9148102 25546.2715 -19340.4551 7429.36328 0.955974340 29.9398212 37.9237747 43.9117355
311000.000 49588.6172 185.128464 -176.042618 2259.75537 5333.16064 675.446411 659.765076 408.768127 66.2482605 1810.22791 -2685.20361 -78.3392487 25550.5078 -19342.3691 7465.60254 0.961181939 29.8856525 37.8551598 43.8322906
311200.000 49673.9766 179.406677 -379.658386 2189.91260 5313.20557 678.258972 640.058350 406.359131 62.4883499 1787.16479 -2686.49805 -78.2046280 25551.4434 -19338.9043 7228.07715 0.959530234 29.9027901 37.8768692 43.8574257
311400.000 49847.5117 178.611984 -489.168182 2180.21240 5368.04297 712.383972 656.045349 414.188446 67.4209976 1850.03882 -2681.47900 -77.9323730 25538.8652 -19339.3809 7192.64209 0.956189811 29.9375725 37.9209251 43.9084396
311600.000 49703.8945 183.282806 322.788422 2237.22632 5314.01807 667.425781 650.318420 404.013031 61.2742844 1783.03149 -2684.94287 -78.1575546 25553.4531 -19337.5234 7785.22705 0.958952665 29.9087925 37.8844719 43.8662300
311800.000 49700.9844 180.538345 597.913330 2203.72632 5327.39893 673.191223 646.593933 406.141815 63.9307747 1789.85779 -2659.04956 -78.1621323 25537.5957 -19341.0059 7964.51562 0.959008873 29.9082088 37.8837318 43.8653717
312000.000 50044.0586 177.504913 -342.499817 2166.69922 5301.55615 689.219360 638.387817 382.270996 58.3092346 1768.18738 -2673.63696 -77.6262970 25548.0332 -19341.0273 7218.28467 0.952434421 29.9768677 37.9706993 43.9660721
312200.000 49915.1367 179.614014 -399.358551 2192.44360 5368.05664 684.708923 646.836731 422.413513 66.6508102 1820.60999 -2653.50635 -77.8267975 25542.7578 -19341.8047 7269.78271 0.954894423 29.9511032 37.9380646 43.9282837
312400.000 49950.5234 180.795837 -208.607071 2206.86938 5358.94775 678.482666 645.178589 409.173126 61.7275734 1794.56201 -2654.49292 -77.7716599 25558.5430 -19339.6641 7413.85156 0.954217911 29.9581795 37.9470291 43.9386635
312600.000 49917.7344 178.369507 492.822784 2177.25269 5309.47949 663.168701 624.743958 401.428345 67.9487228 1757.28967 -2680.30786 -77.8227386 25574.2695 -19341.7715 7845.50684 0.954844713 29.9516239 37.9387245 43.9290466
312800.000 49495.2617 180.163605 523.960327 2199.15210 5370.32861 696.901367 659.610962 415.831146 67.5577087 1839.90125 -2687.29663 -78.4870071 25557.6934 -19339.9688 7947.69482 0.962994874 29.8668861 37.8313904 43.8047676
