Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
372800.000 46703.5000 131.424255 242.847687 1604.21936 4410.04541 484.209259 502.277161 295.933075 46.7925682 1329.21216 -2947.51782 -83.1786652 25381.6934 -19353.3438 6179.67383 1.02055907 29.2944412 37.1062927 42.9651794
373000.000 46708.1523 131.697617 -20.6155643 1607.55591 4425.24268 506.857758 495.731354 287.303345 44.7357864 1334.62817 -2952.33447 -83.1703796 25393.0684 -19350.1191 6018.75537 1.02045751 29.2954140 37.1075249 42.9666061
373200.000 46673.4883 130.921783 152.801437 1598.08594 4457.35059 499.223816 503.195923 302.939850 48.4870071 1353.84656 -2938.04590 -83.2321472 25393.8965 -19352.3477 6159.44629 1.02121544 29.2881641 37.0983429 42.9559746
373400.000 46768.9219 131.997589 -487.761230 1611.21765 4400.08594 488.070953 490.270996 296.502258 47.7139130 1322.55823 -2953.31030 -83.0623169 25382.0449 -19351.2070 5678.61328 1.01913154 29.3081131 37.1236115 42.9852333
373600.000 46641.2812 130.347504 -640.680786 1591.07605 4405.89111 487.410065 510.466797 292.153809 45.0088959 1335.03955 -2970.76562 -83.2896271 25394.2988 -19352.6816 5561.16650 1.02192056 29.2814274 37.0898056 42.9460907
373800.000 46378.4805 130.985687 304.493958 1598.86597 4438.07178 495.049500 506.021362 301.841064 46.9936256 1349.90564 -2960.97852 -83.7615814 25400.5410 -19351.3965 6242.89209 1.02771115 29.2263279 37.0200157 42.8652802
374000.000 46895.6562 128.544739 -88.3891830 1569.07068 4426.79053 475.056183 501.539795 297.040497 48.9962463 1322.63269 -2946.93237 -82.8378372 25402.0469 -19350.9551 5935.40967 1.01637745 29.3345623 37.1571121 43.0240250
374200.000 46871.7188 131.738907 -430.648315 1608.06006 4467.18311 503.618073 496.779297 297.980133 49.7978363 1348.17529 -2925.60840 -82.8801422 25396.0273 -19351.4121 5780.86230 1.01689637 29.3295708 37.1507912 43.0167046
374400.000 46714.1406 130.175110 -456.869965 1588.97156 4444.66064 496.805054 498.198761 304.767548 48.0683784 1347.83972 -2929.97949 -83.1597214 25378.9395 -19352.1406 5722.37695 1.02032673 29.2966652 37.1091118 42.9684448
374600.000 46621.6680 127.977531 -400.383789 1562.14709 4440.87256 493.175385 496.433167 296.095703 45.8876686 1331.59192 -2929.41724 -83.3246689 25389.2734 -19350.5742 5730.78711 1.02235055 29.2773228 37.0846062 42.9400711
374800.000 46786.2461 130.544739 -355.852905 1593.48352 4444.32422 490.278564 500.358215 300.477142 51.2383461 1342.35217 -2930.87354 -83.0315552 25385.2832 -19352.4375 5794.99902 1.01875424 29.3117313 37.1281929 42.9905396
375000.000 46924.3008 132.866302 -67.0247192 1621.82166 4483.12109 497.381287 502.179016 308.624451 48.2486382 1356.43335 -2930.81934 -82.7872696 25408.4375 -19350.9297 6059.07520 1.01575685 29.3405342 37.1646767 43.0327835
375200.000 46512.2148 129.094986 1078.93005 1575.78723 4454.76367 493.101410 513.726379 299.626434 51.6148949 1358.06909 -2944.23120 -83.5207443 25392.0020 -19351.0762 6762.42480 1.02475631 29.2543926 37.0555649 42.9064445
375400.000 46706.3164 127.914307 507.610046 1561.37549 4426.73779 477.693695 493.306671 295.834656 47.9659233 1314.80103 -2939.56079 -83.1736526 25403.0352 -19351.5391 6333.87891 1.02049756 29.2950306 37.1070366 42.9660454
375600.000 46922.7031 131.054153 -138.408493 1599.70166 4467.44824 492.642639 525.708069 309.145569 47.9267349 1375.42297 -2928.03687 -82.7900925 25372.5723 -19352.5117 5972.43408 1.01579154 29.3402004 37.1642532 43.0322952
375800.000 46810.3047 131.414352 -1035.49365 1604.09839 4419.22412 506.053375 501.840515 287.120972 45.6195717 1340.63440 -2946.44946 -82.9888840 25378.3867 -19353.3477 5316.41162 1.01823056 29.3167553 37.1345558 42.9979095
376000.000 46597.9141 128.550903 -66.1860580 1569.14587 4423.26416 501.060425 508.852295 288.456787 48.0823174 1346.45178 -2939.36694 -83.3671417 25369.7891 -19353.6094 5947.43164 1.02287161 29.2723484 37.0783081 42.9327774
376200.000 46667.8750 128.876434 730.375793 1573.11963 4440.41357 494.740112 506.086975 302.843140 47.6442184 1351.31445 -2932.00488 -83.2421646 25373.9004 -19352.7969 6510.62939 1.02133822 29.2869911 37.0968552 42.9542542
376400.000 46763.7070 130.537384 143.451355 1593.39380 4423.07715 483.259888 505.676910 300.646332 46.6119804 1336.19507 -2936.99609 -83.0715790 25376.7891 -19352.9102 6114.30518 1.01924515 29.3070240 37.1222305 42.9836349
376600.000 46665.2969 132.476135 -502.417480 1617.05896 4460.13135 506.210785 504.602081 297.790588 47.9060287 1356.50952 -2929.09399 -83.2467575 25385.0469 -19352.3320 5735.26221 1.02139461 29.2864513 37.0961723 42.9534645
376800.000 46651.5195 131.905396 -773.994080 1610.09216 4418.68359 494.036560 494.667175 299.052094 49.8898010 1337.64563 -2955.27271 -83.2713470 25389.6680 -19353.3574 5502.17773 1.02169633 29.2835693 37.0925217 42.9492340
377000.000 46560.7188 131.370316 -456.581879 1603.56104 4422.72705 500.041290 480.702820 308.231293 47.3873596 1336.36279 -2946.05200 -83.4337387 25385.9453 -19353.5293 5716.25049 1.02368867 29.2645588 37.0684395 42.9213524
377200.000 46547.2227 129.592484 207.913193 1581.85999 4444.36621 489.261597 511.016174 297.591064 47.8686562 1345.73755 -2937.93433 -83.4579315 25387.6934 -19351.1309 6167.36670 1.02398562 29.2617302 37.0648575 42.9172058
377400.000 46656.6836 127.913460 541.176331 1561.36499 4419.65625 488.839325 505.897125 298.305359 49.7051964 1342.74695 -2951.18579 -83.2621307 25381.4824 -19353.3867 6349.25928 1.02158320 29.2846508 37.0938911 42.9508209
377600.000 46624.1406 132.115814 707.903198 1612.66064 4426.08057 484.601501 508.953613 292.308868 47.0576363 1332.92163 -2950.19653 -83.3202438 25398.3125 -19354.9570 6520.09082 1.02229631 29.2778397 37.0852623 42.9408302
377800.000 46679.1641 128.890457 373.922516 1573.29065 4442.76172 484.361847 520.092041 301.937744 43.4768143 1349.86853 -2964.17236 -83.2220306 25408.3301 -19351.2637 6270.60693 1.02109122 29.2893524 37.0998459 42.9577179
378000.000 46750.0312 134.747543 74.8529663 1644.78479 4443.96582 508.448639 496.363251 300.350494 50.5599632 1355.72229 -2928.10645 -83.0958786 25369.6406 -19353.2891 6139.78564 1.01954341 29.3041668 37.1186104 42.9794464
378200.000 47117.0078 130.434097 -1156.36694 1592.13306 4450.47119 498.760742 501.092651 300.309937 45.5683632 1345.73169 -2923.00879 -82.4486771 25380.1367 -19352.3867 5248.00293 1.01160264 29.3806438 37.2154808 43.0916100
378400.000 46697.3242 130.343124 -334.854584 1591.02271 4448.51758 493.683563 518.264099 308.441376 45.3453751 1365.73438 -2927.68066 -83.1896667 25364.2031 -19353.7383 5811.49365 1.02069414 29.2931499 37.1046562 42.9632874
378600.000 46551.8984 129.227554 677.354492 1577.40552 4410.57959 489.240387 482.692200 297.584808 45.1797867 1314.69714 -2938.38965 -83.4495544 25386.8145 -19352.5430 6447.84863 1.02388275 29.2627106 37.0660973 42.9186401
378800.000 46769.7734 131.616989 513.866638 1606.57190 4394.31787 475.265930 495.812073 290.827759 44.8294678 1306.73523 -2954.07593 -83.0608063 25394.8730 -19353.2148 6351.39258 1.01911294 29.3082905 37.1238365 42.9854927
379000.000 46720.7734 131.705475 65.8837128 1607.65198 4444.40967 496.954193 508.516357 298.949158 48.2102051 1352.62988 -2936.88013 -83.1479111 25380.5430 -19351.8828 6096.95312 1.02018178 29.2980537 37.1108665 42.9704781
379200.000 46844.2773 127.619682 -797.021118 1557.77905 4449.19287 501.628967 489.547241 313.589661 49.1209259 1353.88684 -2944.87183 -82.9286957 25393.1426 -19352.9648 5462.46631 1.01749206 29.3238468 37.1435394 43.0083084
379400.000 46735.6367 126.433533 -516.549500 1543.30042 4415.33838 493.943298 493.061218 296.250031 48.3317871 1331.58630 -2934.19360 -83.1214676 25370.9746 -19353.0293 5606.56299 1.01985741 29.3011589 37.1148033 42.9750328
379600.000 46683.7930 128.993774 -352.388794 1574.55176 4450.87988 484.006836 500.009155 328.090881 52.1839943 1364.29089 -2936.92358 -83.2137833 25377.8535 -19354.3418 5785.51270 1.02099001 29.2903214 37.1010742 42.9591370
379800.000 46860.0430 130.937561 -476.604065 1598.27844 4462.21582 496.901611 502.668060 303.794434 49.1820946 1352.54614 -2932.86841 -82.9007950 25394.0781 -19351.5391 5734.78027 1.01714981 29.3271351 37.1477051 43.0131302
380000.000 46736.7812 129.607407 86.3446426 1582.04187 4475.85547 487.163177 517.678894 308.062866 50.2517166 1363.15674 -2926.79858 -83.1194305 25392.1152 -19352.6191 6116.75049 1.01983237 29.3013992 37.1151047 42.9753838
380200.000 46589.7656 129.770630 25.5771141 1584.03442 4403.02637 471.719147 498.104370 301.875122 44.9718323 1316.67053 -2946.77441 -83.3817215 25383.4043 -19350.2754 6004.43945 1.02305055 29.2706413 37.0761452 42.9302750
380400.000 46762.6016 129.251633 -685.959778 1577.69934 4458.68799 513.687500 497.441650 302.559143 46.1396751 1359.82800 -2941.95850 -83.0735474 25392.5625 -19351.7441 5568.57324 1.01926935 29.3067932 37.1219368 42.9832954
380600.000 46670.1836 131.334213 -817.486023 1603.12024 4442.32178 491.113342 514.196655 301.405914 48.9561729 1355.67212 -2940.67432 -83.2380447 25380.9258 -19353.6016 5489.03125 1.02128768 29.2874737 37.0974655 42.9549637
380800.000 46693.1133 129.535934 41.5261688 1581.16968 4418.55859 479.095093 509.388885 313.658051 46.1157265 1348.25781 -2937.15234 -83.1971741 25361.3574 -19353.9023 6028.00684 1.02078617 29.2922707 37.1035423 42.9619942
381000.000 46766.3125 131.981369 1077.56262 1611.01965 4448.42969 508.907562 492.673950 291.638214 48.8451042 1342.06482 -2935.28906 -83.0669479 25394.9785 -19353.3242 6794.38867 1.01918840 29.3075676 37.1229210 42.9844322
381200.000 46596.4727 129.422394 858.004944 1579.78369 4456.23145 488.833862 525.640015 311.730499 49.6808891 1375.88525 -2936.58252 -83.3697205 25368.1602 -19351.2305 6619.08252 1.02290332 29.2720470 37.0779266 42.9323349
381400.000 46386.4102 130.499832 164.736618 1592.93530 4404.62842 492.412964 479.951813 297.770355 50.6981049 1320.83325 -2963.75391 -83.7472610 25399.3262 -19351.7773 6109.00781 1.02753556 29.2279930 37.0221252 42.8677216
381600.000 46674.0234 130.688293 -386.608276 1595.23584 4446.94043 500.487854 497.862427 315.766266 54.4024124 1368.51904 -2941.11377 -83.2312012 25374.3281 -19354.7930 5779.01465 1.02120376 29.2882767 37.0984840 42.9561386
381800.000 47024.8711 131.926605 -86.8357315 1610.35107 4457.05811 492.776001 497.881195 316.699219 49.1470108 1356.50342 -2947.45752 -82.6102142 25399.8691 -19351.8574 6007.85645 1.01358461 29.3614807 37.1912079 43.0635033
382000.000 46699.4688 129.757095 530.408020 1583.86914 4444.53857 492.093445 511.697174 306.708435 49.8080482 1360.30713 -2949.76343 -83.1858521 25387.3789 -19353.3828 6389.64941 1.02064729 29.2935982 37.1052246 42.9639435
382200.000 46477.1328 127.057404 745.799011 1550.91565 4401.16992 472.784088 497.547363 294.874359 49.8571281 1315.06287 -2925.76221 -83.5837860 25366.2363 -19354.3652 6457.60400 1.02552974 29.2470360 37.0462456 42.8956528
382400.000 46826.6016 127.034431 -355.379822 1550.63525 4449.62451 479.598450 514.580444 310.484253 47.6863937 1352.34949 -2959.67285 -82.9599991 25408.0449 -19351.0957 5757.56494 1.01787615 29.3201561 37.1388664 43.0028954
382600.000 46587.9727 132.463425 313.780762 1616.90393 4429.14502 491.647064 500.613403 302.193695 49.6563683 1344.11047 -2941.88354 -83.3849258 25378.2422 -19351.3242 6259.24316 1.02308989 29.2702675 37.0756721 42.9297256
382800.000 46624.1719 128.751816 -555.685425 1571.59827 4412.05127 480.014069 491.258789 290.507385 51.7450714 1313.52527 -2953.00513 -83.3201904 25403.3652 -19351.8359 5605.80273 1.02229559 29.2778454 37.0852699 42.9408417
383000.000 46610.1367 129.669434 -1086.06982 1582.79907 4424.05273 496.687653 498.511139 310.667328 49.9141159 1355.78015 -2951.25781 -83.3452835 25370.1113 -19350.5801 5268.58398 1.02260339 29.2749081 37.0815506 42.9365311
383200.000 46561.5000 129.254593 -256.834717 1577.73547 4446.22461 495.977997 503.672546 308.039795 50.4968109 1358.18726 -2944.29419 -83.4323425 25384.5020 -19352.1699 5849.55615 1.02367163 29.2647228 37.0686455 42.9215927
383400.000 46599.0898 129.503082 221.647125 1580.76868 4406.88721 487.656769 484.837860 303.272614 52.5135918 1328.28076 -2949.00195 -83.3650360 25381.0840 -19353.4766 6138.28760 1.02284575 29.2725945 37.0786209 42.9331398
383600.000 46809.8047 129.738449 381.194397 1583.64172 4447.33105 482.379822 533.140381 309.151215 50.8150215 1375.48645 -2942.64990 -82.9897766 25366.8984 -19352.4023 6291.20410 1.01824152 29.3166504 37.1344223 42.9977531
383800.000 46783.2812 131.627625 340.072174 1606.70166 4431.85059 485.949890 506.501434 294.055206 47.1609077 1333.66736 -2935.32349 -83.0368195 25387.9961 -19354.4902 6270.57910 1.01881886 29.3111134 37.1274109 42.9896317
384000.000 46478.8945 129.402573 304.820709 1579.54175 4411.15674 504.890289 485.356232 294.601105 50.6819267 1335.52954 -2949.17847 -83.5806198 25376.3555 -19351.5508 6197.32031 1.02549088 29.2474060 37.0467148 42.8961945
384200.000 46737.4883 128.459473 122.828880 1568.02991 4429.32520 491.168518 520.164307 290.191162 44.8534355 1346.37744 -2925.15845 -83.1181793 25360.0820 -19351.9766 6081.07764 1.01981699 29.3015461 37.1152916 42.9756012
384400.000 46869.6562 130.543198 269.808289 1593.46484 4460.12012 481.525757 520.486084 309.147705 51.4333916 1362.59290 -2937.19458 -82.8837967 25387.3086 -19352.5879 6238.01172 1.01694119 29.3291397 37.1502457 43.0160713
384600.000 46734.5820 130.921295 616.221985 1598.07996 4441.39404 489.972504 507.353394 293.777954 48.5733986 1339.67725 -2927.87598 -83.1233444 25382.5684 -19352.9746 6459.47607 1.01988041 29.3009396 37.1145248 42.9747086
384800.000 46739.7539 128.938614 275.373322 1573.87854 4412.71094 471.711029 507.163391 305.997009 44.0724335 1328.94385 -2945.56470 -83.1141434 25382.5176 -19353.1855 6174.29785 1.01976752 29.3020191 37.1158905 42.9762955
385000.000 46537.5039 130.010834 178.764572 1586.96655 4464.54443 508.325958 515.387756 297.867035 49.2190361 1370.79980 -2936.02100 -83.4753647 25381.5762 -19351.8105 6172.83887 1.02419937 29.2596931 37.0622787 42.9142189
385200.000 46566.2695 131.379929 -589.025818 1603.67822 4414.58154 490.567566 495.269653 304.761993 47.5578957 1338.15710 -2954.14990 -83.4237900 25384.1562 -19353.5820 5618.23975 1.02356672 29.2657204 37.0699158 42.9230576
385400.000 46701.1172 129.580780 -53.5516205 1581.71704 4436.06738 479.393372 506.510834 299.830139 52.3298531 1338.06421 -2946.14917 -83.1829147 25395.8418 -19351.6895 5981.31152 1.02061129 29.2939434 37.1056595 42.9644508
385600.000 46513.7578 129.123672 391.569702 1576.13745 4434.60400 481.072632 511.399231 308.246002 44.0528526 1344.77075 -2944.23145 -83.5179825 25387.4062 -19353.3418 6276.36523 1.02472234 29.2547169 37.0559731 42.9069176
385800.000 46598.3867 129.407639 -487.622864 1579.60376 4393.92041 477.639221 510.104065 294.178925 46.1264610 1328.04871 -2946.02441 -83.3662949 25362.5957 -19350.6992 5642.14062 1.02286124 29.2724476 37.0784340 42.9329224
386000.000 46838.3516 130.263290 -1466.31042 1590.04797 4445.65820 493.009308 521.628784 296.962769 49.6560783 1361.25696 -2932.89551 -82.9391861 25370.0137 -19352.7168 5034.08545 1.01762080 29.3226109 37.1419716 43.0064926
386200.000 46593.9805 128.853821 -415.166412 1572.84351 4447.73438 496.072449 514.337463 298.329193 46.2678375 1355.00696 -2930.62012 -83.3741837 25375.9395 -19352.5918 5738.46191 1.02295804 29.2715244 37.0772667 42.9315681
386400.000 46694.3008 128.925873 571.089355 1573.72290 4412.96191 472.103088 512.379639 296.985474 49.0346031 1330.50281 -2939.66162 -83.1950531 25375.9453 -19353.8262 6375.59033 1.02076018 29.2925186 37.1038551 42.9623604
386600.000 46752.9570 129.037506 964.117493 1575.08545 4429.74072 481.592560 504.033203 286.464203 47.4451828 1319.53516 -2933.43457 -83.0906754 25396.7305 -19353.0918 6662.20361 1.01947963 29.3047771 37.1193848 42.9803429
386800.000 46746.8945 132.428146 385.056213 1616.47314 4434.38818 483.962891 514.704041 299.421906 46.5180779 1344.60693 -2948.90918 -83.1014557 25391.1133 -19352.4238 6313.37549 1.01961184 29.3035126 37.1177826 42.9784851
387000.000 46700.7344 127.279488 -92.0857544 1553.62659 4433.45703 481.954407 511.495972 302.273163 48.7944145 1344.51794 -2936.78760 -83.1835938 25378.5664 -19352.8398 5924.36572 1.02061963 29.2938633 37.1055603 42.9643326
387200.000 46647.0000 130.380936 -691.265381 1591.48413 4429.50342 482.700592 520.288513 317.027863 42.3998909 1362.41675 -2940.87012 -83.2794189 25358.8770 -19350.9199 5550.72070 1.02179527 29.2826233 37.0913239 42.9478493
387400.000 46664.5469 132.568039 -928.267029 1618.18079 4419.06982 494.633545 498.969086 296.406738 51.7302818 1341.73975 -2954.68970 -83.2481003 25382.0020 -19349.9805 5405.51416 1.02141106 29.2862949 37.0959740 42.9532318
387600.000 46735.4102 128.964386 -4.99132061 1574.19312 4425.54297 499.295410 492.003540 288.124542 44.3924103 1323.81592 -2933.77051 -83.1218719 25388.7598 -19353.2617 5996.33398 1.01986229 29.3011112 37.1147423 42.9749641
387800.000 46818.0977 129.234467 603.801208 1577.48987 4481.08057 476.141602 529.216553 314.506195 47.2946434 1367.15906 -2912.79712 -82.9750671 25379.3945 -19352.6758 6470.84229 1.01806104 29.3183823 37.1366196 43.0002937
388000.000 47091.1094 126.690041 -159.672195 1546.43152 4512.11523 511.908478 498.241425 315.960266 49.0207443 1375.13086 -2909.72632 -82.4940186 25400.5742 -19353.8633 5948.88770 1.01215875 29.3752594 37.2086639 43.0837135
388200.000 46523.0469 128.087234 -81.8070297 1563.48621 4412.14111 460.942932 528.632263 304.364014 48.3933640 1342.33264 -2939.63843 -83.5012970 25364.0352 -19354.5898 5920.12207 1.02451766 29.2566624 37.0584412 42.9097748
388400.000 46430.9609 129.459442 -69.0695801 1580.23584 4426.95752 491.277710 505.260956 301.324860 47.4190254 1345.28259 -2946.65991 -83.6669083 25379.2402 -19350.9062 5960.42285 1.02654958 29.2373466 37.0339737 42.8814430
388600.000 47069.1953 133.492294 -1082.88574 1629.46265 4460.07471 498.985901 501.371948 309.417419 48.5658684 1358.34106 -2945.43872 -82.5324249 25400.6094 -19353.4375 5346.18408 1.01263011 29.3707027 37.2028923 43.0770302
388800.000 46962.5508 133.115189 158.766525 1624.85962 4448.12695 507.615356 494.768066 296.676300 45.5387344 1344.59851 -2921.67798 -82.7198410 25375.3730 -19350.1680 6181.72559 1.01492965 29.3485031 37.1747704 43.0444717
389000.000 46696.2891 132.882553 1181.81274 1622.01978 4404.84863 459.923370 497.363739 295.868439 47.8337479 1300.98926 -2921.91382 -83.1915131 25378.3750 -19352.6016 6831.70361 1.02071679 29.2929325 37.1043816 42.9629707
389200.000 46795.4961 128.436157 1056.55688 1567.74524 4421.15479 494.341492 496.444092 286.420746 46.0639000 1323.27014 -2946.71289 -83.0151443 25397.1191 -19352.5234 6709.96240 1.01855278 29.3136635 37.1306419 42.9933739
389400.000 46757.7031 131.234955 556.876404 1601.90857 4461.10498 479.738739 523.550232 301.220276 48.4130249 1352.92224 -2936.57178 -83.0822449 25395.9297 -19351.1758 6442.75488 1.01937616 29.3057709 37.1206436 42.9817963
