Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
628000.000 47280.2969 221.011627 941.445679 2697.76001 5324.75146 819.247253 749.372314 485.770660 79.5822830 2133.97241 -2863.89990 -82.1639328 25728.3730 -19673.6934 8671.67090 1.00810885 29.8375835 35.9170113 44.1217804 89.6911011 90.6434097 90.2169418
628200.000 47537.4258 220.308884 370.185974 2689.18213 5344.37061 825.203674 753.433899 489.719604 81.5150070 2149.87231 -2868.59790 -81.7195053 25736.0762 -19672.9805 8290.19727 1.00265598 29.8386631 36.0435486 44.2030258 89.6445923 90.4527435 89.8604355
628400.000 47643.7266 221.061646 -28.7325878 2698.37085 5376.30762 823.204590 763.825195 504.457184 75.7615204 2167.24854 -2843.49805 -81.5371704 25728.0273 -19675.4688 8054.71436 1.00041890 29.7768879 36.1320419 44.2854652 89.5603180 90.1240005 89.5495071
628600.000 47710.7500 222.663437 -40.9835625 2717.92285 5425.63721 844.260559 752.728271 520.858276 83.5875549 2201.43481 -2825.83887 -81.4226379 25725.1016 -19675.0586 8115.04346 0.999013543 29.6944332 36.2110634 44.3759995 89.4881058 89.8134384 89.3411865
628800.000 47738.8164 221.784393 457.971893 2707.19263 5372.92383 819.737305 770.844604 496.319611 82.6414948 2169.54297 -2862.37524 -81.3747635 25741.8203 -19676.0645 8398.96582 0.998426139 29.6650658 36.2958984 44.3444786 89.4477997 89.6121521 89.2125397
629000.000 47273.1680 221.366699 946.634766 2702.09424 5296.02051 808.502930 767.466248 495.961304 78.5713043 2150.50171 -2893.40698 -82.1763153 25714.9688 -19676.0430 8650.75391 1.00826085 29.6335220 36.2025146 44.0729866 89.5217133 89.4814301 89.1543655
629200.000 46920.9688 218.776108 1047.16357 2670.47241 5297.69141 814.815552 768.523682 495.419922 79.7014923 2158.46069 -2901.55957 -82.7931519 25715.7695 -19674.9805 8684.73242 1.01582909 29.5994797 36.1490326 43.8592491 89.6724014 89.3790283 89.1961670
629400.000 47350.7148 218.755707 211.325104 2670.22339 5302.35303 801.708069 747.662720 505.085815 78.6005325 2133.05713 -2854.16626 -82.0417328 25697.1680 -19673.7051 8118.50928 1.00660956 29.7204132 36.3898163 43.7888641 89.9877625 89.3620987 89.1762085
629600.000 47793.4023 221.491592 -820.565308 2703.61865 5386.37061 826.328735 760.207520 498.309296 82.5461731 2167.39185 -2858.79810 -81.2818222 25750.2793 -19672.5039 7518.04053 0.997285843 29.8279705 36.5948715 43.7911797 90.2761230 89.4267807 89.2663422
629800.000 47650.8125 218.395859 -1326.58936 2665.83105 5415.11621 842.947998 753.723450 511.719574 79.2669144 2187.65796 -2827.40601 -81.5250473 25728.9473 -19674.0820 7159.04980 1.00027013 29.8123474 36.4917336 43.8053284 90.3837967 89.4656525 89.4729919
630000.000 47459.3828 219.158615 -817.360779 2675.14136 5301.62646 830.375244 733.716797 470.026154 75.8639374 2109.98218 -2871.90869 -81.8538895 25737.5469 -19673.9922 7411.03418 1.00430477 29.7674026 36.3198624 43.9007835 90.4212875 89.4684219 89.7310791
630200.000 47239.4492 219.434998 144.364075 2678.51514 5371.01123 844.927002 810.939697 490.654480 76.2358017 2222.75708 -2885.89111 -82.2349777 25707.9082 -19673.7637 8148.98486 1.00898051 29.7560043 36.1330719 43.9391708 90.2705154 89.4298172 89.9482651
630400.000 47234.8477 220.153214 519.222839 2687.28198 5369.66455 853.836426 743.029541 488.768616 84.5269623 2170.16162 -2877.82690 -82.2429886 25749.6953 -19672.3652 8414.62402 1.00907874 29.7989616 36.0108566 44.0206757 90.0812149 89.3826294 90.2177200
630600.000 47451.5312 217.240067 -733.241638 2651.72290 5298.23926 822.598999 756.195496 480.361053 74.6761932 2133.83179 -2881.20972 -81.8674240 25718.2129 -19672.5938 7442.53564 1.00447094 29.8455257 35.9587440 44.2195587 90.0079422 89.3270645 90.5204391
630800.000 47268.5938 221.543976 -1089.49451 2704.25806 5340.35938 837.690369 770.767456 494.466583 76.8031769 2179.72754 -2867.02588 -82.1842728 25704.3828 -19676.7266 7293.55957 1.00835836 29.7739372 35.8553772 44.2841949 89.8648529 89.3580551 90.7582169
631000.000 47329.2773 222.682816 -1328.63037 2718.15942 5306.70410 824.222351 745.122559 482.843781 79.5548935 2131.74365 -2886.27734 -82.0788956 25734.0117 -19672.7734 7107.77783 1.00706553 29.7014446 35.8743553 44.4259758 89.7944031 89.4167480 90.8085251
631200.000 47361.9766 218.487335 531.585266 2666.94751 5350.82129 832.326355 796.604675 481.155609 78.2442245 2188.33081 -2878.35767 -82.0222321 25716.3203 -19675.4727 8384.94824 1.00637031 29.6644478 35.8982124 44.4815598 89.7829666 89.4661484 90.7489853
631400.000 47529.4883 223.346573 1319.51526 2726.26147 5330.94775 849.600464 740.690735 468.224762 71.4631195 2129.97900 -2880.13965 -81.7331467 25752.0918 -19670.9824 8971.85547 1.00282335 29.6572056 35.9760895 44.5514374 89.9642105 89.5061188 90.6331863
631600.000 47240.8281 220.906113 486.461975 2696.47217 5278.30127 831.820068 741.156860 458.070404 71.9167633 2102.96411 -2857.11914 -82.2325745 25705.4414 -19672.9863 8309.92578 1.00895107 29.5816097 35.9566689 44.4161377 90.1779785 89.5705109 90.3952484
631800.000 47147.3008 226.511200 -1195.67944 2764.89014 5320.93945 821.067627 780.637878 498.588501 80.4944305 2180.78833 -2871.52808 -82.3956985 25687.4395 -19675.7617 7263.68652 1.01095259 29.5786381 36.0241394 44.2481461 90.2598267 89.7373657 90.1266708
632000.000 47654.6992 219.902328 -730.890747 2684.21948 5343.13867 824.604431 755.179077 501.758698 72.9099503 2154.45215 -2864.20435 -81.5183945 25728.0781 -19675.1875 7519.39307 1.00018847 29.7544689 36.2087135 44.2329216 90.2686234 90.0406799 89.9358444
632200.000 47701.4023 220.106735 910.007690 2686.71460 5345.18213 830.802673 754.896973 476.699402 79.5232391 2141.92236 -2849.70068 -81.4385910 25725.0781 -19672.1191 8664.96777 0.999209285 29.8089294 36.2518044 44.1439972 90.1504440 90.3969193 89.7343292
632400.000 47380.7734 224.046738 838.766113 2734.80811 5395.63672 844.756897 799.827942 500.468445 71.2558365 2216.30908 -2867.60400 -81.9896851 25720.7305 -19673.7988 8710.03223 1.00597095 29.7023468 36.1707268 44.1061745 89.9528503 90.6852798 89.5405502
632600.000 47257.3477 223.685211 -271.470764 2730.39502 5331.83496 845.619568 731.197632 498.610291 79.1163940 2154.54395 -2881.45435 -82.2038269 25729.5078 -19670.7617 7875.13232 1.00859845 29.6635227 36.1975212 44.0200882 89.7981949 90.9405060 89.4277191
632800.000 47493.0391 216.979553 -981.206970 2648.54297 5342.05859 827.701782 729.087036 492.497589 71.6639786 2120.95044 -2856.27368 -81.7958755 25750.1758 -19672.7949 7310.98096 1.00359297 29.7078094 36.3308029 44.0140877 89.6311264 91.0808029 89.4423141
633000.000 47505.6641 220.455124 -720.169067 2690.96704 5389.02734 824.388550 779.683289 508.523865 86.6368790 2199.23267 -2860.98682 -81.7741394 25727.5312 -19676.7480 7581.04590 1.00332630 29.6732941 36.4276352 43.9587517 89.5711670 91.0520401 89.5946960
633200.000 47294.7852 215.918106 256.567413 2635.58643 5413.79639 851.670776 782.080750 506.243713 77.0995712 2217.09473 -2886.96143 -82.1387558 25753.3008 -19669.6387 8226.34961 1.00779998 29.5941143 36.4392548 43.8622017 89.6291275 90.8022079 89.9359131
633400.000 47281.7656 220.726852 896.683472 2694.28418 5305.49951 810.535217 769.715637 479.256622 81.3278732 2140.83545 -2888.36377 -82.1613693 25725.5391 -19672.5117 8618.09766 1.00807750 29.5627537 36.4618645 43.8672943 89.7103577 90.3894348 90.4834442
633600.000 47483.4453 220.231461 524.291077 2688.23706 5339.63770 824.282227 768.186523 496.370117 76.5578308 2165.39673 -2866.33301 -81.8124084 25712.8027 -19672.2285 8390.94531 1.00379574 29.5889759 36.4208336 44.0682411 89.9151535 89.9374695 90.9723587
633800.000 47623.8750 224.909607 -35.6623650 2745.34058 5367.33838 844.026733 761.132202 485.150970 77.7145081 2168.02441 -2845.66821 -81.5711594 25718.8105 -19673.8281 8087.90967 1.00083590 29.6511135 36.3497429 44.1979408 90.0287857 89.6130600 91.2878265
634000.000 47530.9609 220.202057 -520.789001 2687.87793 5308.55371 807.901794 740.961670 504.565643 75.2685318 2128.69775 -2866.90259 -81.7306213 25721.2598 -19674.5020 7635.42578 1.00279236 29.6605282 36.2486801 44.2231979 90.0404739 89.4445267 91.3703613
634200.000 47383.6719 218.832306 -596.744995 2671.15845 5394.89844 876.084900 738.747437 481.873169 79.8098831 2176.51538 -2855.28491 -81.9846725 25744.4453 -19670.7773 7653.68066 1.00590944 29.6741848 36.1390152 44.1985855 89.8820038 89.3797531 91.2787781
634400.000 47449.9766 220.209183 -1295.02856 2687.96533 5389.59131 848.533203 768.807251 522.607666 80.8885498 2220.83667 -2871.79370 -81.8701172 25713.3125 -19672.7637 7181.38477 1.00450385 29.7857246 36.0777473 44.1675415 89.6108170 89.3857269 91.0941238
634600.000 47575.3867 219.184265 -595.839783 2675.45459 5356.40088 843.115784 764.276489 501.850128 77.5605240 2186.80298 -2869.38428 -81.6542969 25712.0273 -19673.0469 7618.43896 1.00185585 29.8906212 36.0560532 44.1528091 89.3965836 89.4161453 90.7950974
634800.000 47494.7344 221.453506 484.144196 2703.15381 5349.52393 809.512817 795.961670 481.662720 75.2282791 2162.36548 -2867.67285 -81.7929611 25729.0391 -19674.2090 8388.02637 1.00355721 29.9050255 36.0220299 44.0951653 89.3265839 89.4811249 90.3834152
635000.000 47407.7695 222.917892 558.672119 2721.02881 5377.23779 834.322205 768.327209 496.633301 78.8963470 2178.17920 -2868.63574 -81.9430008 25740.8418 -19673.1484 8484.52930 1.00539815 29.9060421 35.9316025 44.1217079 89.3448563 89.6168594 90.0512695
635200.000 47512.9961 219.863556 -793.241150 2683.74634 5333.71387 817.466980 794.430054 496.766388 78.5228119 2187.18628 -2879.23364 -81.7615204 25700.9434 -19675.1836 7467.80078 1.00317144 29.9026432 35.9151230 44.2436295 89.4488297 89.8277969 89.7774124
635400.000 47500.2148 220.955551 -704.914673 2697.07568 5376.01660 827.416992 782.633179 511.634155 71.6704636 2193.35474 -2865.08691 -81.7835236 25717.2539 -19669.5059 7584.76855 1.00344145 29.8421154 35.9255295 44.3076820 89.6794662 90.0001526 89.6218643
635600.000 47322.1211 227.204544 -72.4822617 2773.35352 5365.69580 856.648376 759.124451 503.414856 75.6558380 2194.84351 -2867.13599 -82.0913086 25710.3652 -19672.3770 8089.02588 1.00721776 29.7115574 35.9365273 44.3215942 90.0467072 90.1172562 89.5801926
635800.000 47278.4180 218.057999 -77.8847351 2661.70679 5308.95850 819.378906 741.820740 503.495178 78.4205322 2143.11523 -2877.54004 -82.1671906 25715.3516 -19671.9668 7916.96338 1.00814891 29.6427250 36.0315857 44.2674522 90.3145523 90.3324585 89.6243134
636000.000 47407.0234 220.817825 603.804504 2695.39429 5322.66748 805.316833 755.081421 490.197388 76.8014832 2127.39722 -2854.49976 -81.9442902 25719.9727 -19670.2012 8435.52246 1.00541401 29.5820560 36.2283630 44.2383690 90.3594437 90.5452271 89.7145004
636200.000 47589.2812 217.717010 247.250427 2657.54468 5410.96729 818.139893 787.243164 513.744873 76.5179749 2195.64600 -2852.34937 -81.6304626 25740.2617 -19672.5898 8240.11426 1.00156355 29.5837307 36.4162903 44.1776276 90.3491821 90.6976624 89.8384094
636400.000 47587.6406 214.488373 -234.722366 2618.13452 5360.85889 823.484436 775.554565 477.837952 84.1153336 2160.99219 -2869.39502 -81.6332703 25742.5176 -19673.2559 7816.09229 1.00159800 29.5745125 36.4668617 44.1284790 90.1562424 90.7690735 89.9714661
636600.000 47194.5391 217.424820 237.033676 2653.97803 5366.60986 827.603271 755.550110 512.312866 76.9379501 2172.40430 -2860.11206 -82.3132248 25727.9297 -19673.6113 8183.73438 1.00994062 29.4583282 36.3926163 44.0262566 89.7452621 90.7468643 90.0542526
636800.000 47080.7695 222.172501 527.324707 2711.93018 5328.66162 824.811157 766.259277 484.131104 75.2932434 2150.49487 -2874.07910 -82.5121307 25727.7051 -19675.4609 8402.66602 1.01238108 29.4000626 36.3323021 44.0820236 89.2861710 90.5964050 90.1769409
637000.000 47463.6445 218.681595 239.775177 2669.31885 5330.85352 821.045715 769.025574 463.139435 81.7078171 2134.91846 -2866.75024 -81.8465424 25735.4141 -19672.7285 8166.14697 1.00421464 29.5172977 36.4174919 44.1619797 89.0679703 90.4236526 90.2740631
637200.000 47895.9375 222.227615 -709.390930 2712.60303 5414.28027 843.358215 773.457336 505.668610 78.2871552 2200.77124 -2855.55786 -81.1078186 25740.9375 -19671.8691 7631.36426 0.995150864 29.6728382 36.4509697 44.2896690 89.0394440 90.2434921 90.3283386
637400.000 47763.5117 215.360168 -539.543701 2628.77612 5424.75879 845.776001 768.134583 505.717255 75.9140167 2195.54199 -2842.33276 -81.3326950 25744.6289 -19673.0781 7677.69873 0.997910023 29.7375107 36.2711220 44.2884369 89.1418762 90.0966187 90.3980103
637600.000 47305.8047 218.776291 214.538589 2670.47461 5315.43652 827.714478 750.557861 493.489105 78.6773148 2150.43872 -2878.80933 -82.1196289 25718.4297 -19674.6211 8133.92285 1.00756526 29.7365875 35.9904404 44.2048454 89.4000702 89.9467545 90.3830872
637800.000 47181.8789 217.888214 571.793701 2659.63452 5280.14355 823.797913 747.945862 463.981262 78.0242538 2113.74927 -2866.42822 -82.3353195 25706.3867 -19673.5645 8333.22852 1.01021171 29.8094177 35.8386955 44.1658592 89.5694427 89.8531189 90.2265015
638000.000 47694.0469 221.437195 -511.875061 2702.95483 5366.17480 843.508179 729.460266 496.294373 76.3633652 2145.62622 -2860.59180 -81.4511490 25753.9648 -19672.8242 7713.08545 0.999363363 29.9087772 35.9587097 44.3473663 89.8137817 89.7577667 90.0586700
638200.000 47786.0273 223.190994 -777.870239 2724.36230 5385.44824 848.211609 741.532349 492.094086 83.4770889 2165.31519 -2850.29028 -81.2943726 25740.5078 -19670.0840 7567.70459 0.997439802 29.8741093 35.9936066 44.4415245 89.8680725 89.6746140 89.9435043
638400.000 47344.1133 217.992462 327.704346 2660.90698 5345.70557 825.790466 749.346191 508.580444 75.0124817 2158.72949 -2864.10547 -82.0531769 25724.6172 -19673.5352 8232.88086 1.00674999 29.7248459 35.9436646 44.3139458 89.9473953 89.5408630 89.8147736
638600.000 47054.3125 223.252350 547.934326 2725.11133 5287.87695 808.997009 753.887878 483.035706 78.0112839 2123.93188 -2894.52612 -82.5585327 25730.8242 -19672.3516 8389.00195 1.01295042 29.5841255 35.9506035 44.2450218 89.9108734 89.4217072 89.6682053
638800.000 47329.2734 222.804993 641.678650 2719.65088 5369.24463 813.964600 763.900574 502.236328 79.0249329 2159.12646 -2859.57593 -82.0789032 25741.1875 -19671.4941 8531.81348 1.00706565 29.5309505 36.1248093 44.3697243 89.7970047 89.3972626 89.5530853
639000.000 47970.3945 219.459534 -1469.01208 2678.81470 5438.67871 846.102112 770.234253 531.998901 87.6119766 2235.94727 -2869.68945 -80.9819260 25745.2910 -19672.8691 7089.77393 0.993606210 29.5551147 36.4196281 44.5706749 89.7493744 89.4339752 89.4653168
639200.000 47549.2461 216.922256 -1429.35974 2647.84351 5353.90234 863.575623 738.954651 492.082397 85.4444962 2180.05713 -2879.64429 -81.6991882 25726.2793 -19672.7891 7010.54590 1.00240672 29.4649258 36.4132996 44.3222961 89.7220078 89.4995117 89.4168320
639400.000 46836.3047 218.657990 972.459778 2669.03076 5355.83936 816.504944 762.794312 517.575439 84.5499039 2181.42456 -2871.32300 -82.9428177 25717.3984 -19671.6602 8689.11816 1.01766539 29.3695755 36.2781639 43.9619331 89.6222763 89.6006546 89.4882355
639600.000 47380.1914 223.735184 1249.06604 2731.00513 5336.45752 831.766846 730.599548 503.673615 84.2726517 2150.31250 -2881.96558 -81.9906998 25740.4766 -19672.3652 8930.55664 1.00598335 29.5033512 36.4962463 44.0050125 89.5254974 89.7468643 89.7027664
639800.000 47677.6484 215.128525 694.622742 2625.94849 5355.10840 791.758667 767.992615 516.774841 87.3697891 2163.89600 -2847.62183 -81.4791641 25713.0078 -19674.1719 8464.04883 0.999707103 29.6568508 36.6202049 43.9025726 89.4691238 89.9123917 89.8343277
640000.000 47546.1406 218.599686 -66.1374741 2668.31909 5400.60986 841.034424 775.389160 529.800110 80.6940002 2226.91772 -2857.20898 -81.7045288 25703.2285 -19672.3262 8023.06836 1.00247216 29.6772785 36.5545959 43.8298569 89.4624023 90.1129303 89.8849640
640200.000 47392.4727 221.420105 239.127502 2702.74609 5357.97070 819.026550 759.466431 510.629974 85.9543228 2175.07739 -2897.81274 -81.9694519 25748.3418 -19667.6367 8225.99512 1.00572264 29.7426414 36.4378242 43.7314453 89.5741425 90.2449493 89.9216766
640400.000 47339.4805 212.751755 852.476440 2596.93677 5317.76562 805.398499 755.309509 487.161987 80.6206818 2128.49072 -2869.88281 -82.0612030 25734.4375 -19675.2793 8503.25000 1.00684845 29.7510796 36.3566284 43.7669907 89.7671280 90.2803192 90.1058502
640600.000 47287.8867 214.881287 452.606110 2622.93066 5339.70020 818.955078 750.344849 507.264435 86.1992264 2162.76367 -2892.72681 -82.1507416 25742.4688 -19672.8047 8274.76855 1.00794697 29.7193794 36.2761917 43.8632812 89.9479218 90.2903366 90.3228607
640800.000 47195.0898 221.593857 -887.228821 2704.86694 5342.25049 789.142639 770.218140 516.939087 85.6824646 2161.98242 -2867.27734 -82.3122711 25718.3652 -19670.8203 7436.44482 1.00992894 29.6248398 36.1664314 44.0506630 90.0012436 90.2189789 90.4627838
641000.000 47436.0508 221.626160 -1108.66797 2705.26147 5281.69482 817.739075 784.417786 485.288055 70.7984619 2158.24341 -2890.80908 -81.8941498 25686.6484 -19672.3867 7219.97266 1.00479865 29.5762634 36.1511497 44.3669128 90.1007614 90.0882492 90.4747849
641200.000 47346.8398 219.009262 -365.917053 2673.31836 5305.82178 812.227295 757.879700 490.446259 82.6351547 2143.18848 -2879.52124 -82.0484467 25715.0371 -19672.8828 7726.47266 1.00669205 29.5365982 36.0547829 44.4609413 90.1098404 89.9774094 90.3927155
641400.000 47047.0547 217.818573 204.339828 2658.78442 5378.04248 833.596191 773.729675 489.091888 78.3653183 2174.78320 -2839.56836 -82.5712662 25713.4062 -19670.5781 8177.03125 1.01310658 29.5087376 35.9104233 44.3982582 90.0737686 89.8824844 90.2271042
641600.000 47301.0547 219.703506 -891.082336 2681.79272 5350.49268 814.635986 761.135132 504.905731 82.0099640 2162.68677 -2887.11841 -82.1278687 25748.5781 -19673.6543 7417.58350 1.00766635 29.6671028 35.9514618 44.3490868 90.0488281 89.7251968 90.0761490
641800.000 47585.2344 219.219086 -783.053467 2675.87939 5328.70361 833.472595 769.888245 479.510040 76.1265945 2158.99756 -2876.59595 -81.6374054 25720.0371 -19673.7344 7461.15869 1.00164855 29.9087334 36.0674896 44.1141510 89.9901505 89.4710541 89.8677979
642000.000 47352.9219 223.637604 987.575562 2729.81372 5370.67139 804.991699 805.803223 497.629089 79.0634003 2187.48730 -2864.56909 -82.0379181 25721.0723 -19673.3184 8782.49902 1.00656271 29.9672699 36.0921478 43.7851753 90.0107880 89.3175507 89.6231842
642200.000 47417.3711 219.750732 894.897766 2682.36914 5328.32275 819.256836 772.947510 498.336639 75.8974686 2166.43848 -2872.99146 -81.9264069 25708.9297 -19674.0547 8629.54395 1.00519454 29.9536972 36.1970787 43.7387772 90.0170441 89.2341537 89.5346527
642400.000 47477.5625 218.455093 462.896698 2666.55420 5357.31152 813.649353 755.432190 514.229126 80.0019760 2163.31250 -2885.24341 -81.8225403 25752.9473 -19673.7051 8344.38086 1.00392020 29.8623867 36.3636742 43.7263107 89.9868164 89.2969360 89.5404205
642600.000 47208.9844 221.939301 -284.074921 2709.08374 5371.07959 804.748840 774.852661 529.207031 83.1791306 2191.98755 -2885.09741 -82.2880402 25739.3145 -19675.1250 7884.57910 1.00963163 29.6961288 36.4062729 43.6693993 89.9428711 89.4433441 89.6535187
