Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
774200.000 44015.3594 152.826233 -408.965546 1865.46094 4113.33057 587.689636 556.819580 337.256989 54.3328476 1536.09900 -3266.99292 -88.2586212 25535.9512 -19691.7266 5716.26904 1.08288765 28.1705475 39.0169067 40.0461578 90.0147552 90.0066528 90.2664719
774400.000 43609.6328 150.741516 64.0061874 1840.01379 4080.73633 581.668030 553.415771 342.031006 54.1891251 1531.30396 -3270.23730 -89.0797424 25510.1230 -19690.4531 5961.45801 1.09296227 28.1354923 38.7540398 39.9964333 90.0512619 90.0146713 90.3917999
774600.000 43812.5586 150.009476 381.596130 1831.07825 4064.75024 571.539978 559.549255 325.340088 56.2631416 1512.69238 -3279.88281 -88.6671524 25524.5254 -19692.5859 6139.65381 1.08790004 28.1880970 38.7343369 40.1281128 90.0928802 89.9984283 90.4150696
774800.000 43901.7695 153.026215 597.009460 1867.90186 4103.60254 580.618896 560.125610 346.469147 52.9743538 1540.18799 -3276.43506 -88.4869766 25530.9824 -19691.1328 6353.74707 1.08568943 28.2138424 38.7660027 40.1399345 90.1027985 90.0070801 90.3297119
775000.000 43721.0820 149.783813 991.402710 1828.32361 4117.02148 582.558350 563.768250 336.803955 56.8887978 1540.01929 -3249.99316 -88.8526764 25518.0176 -19691.0215 6577.49023 1.09017634 28.1364574 38.7732735 40.0767021 90.1003265 89.9886017 90.1870422
775200.000 43957.0508 148.229919 -596.750000 1809.35632 4103.27100 597.513245 540.781982 324.820862 52.5986214 1515.71472 -3262.98608 -88.3756943 25542.3164 -19691.7734 5530.06982 1.08432400 28.0645561 38.9773331 40.1846619 90.1027756 90.0916977 89.8901062
775400.000 43559.3242 152.666656 -134.342743 1863.51294 4073.29639 588.278931 538.982971 326.813965 55.5705566 1509.64648 -3250.14746 -89.1826248 25505.2285 -19691.4316 5851.46582 1.09422457 27.9104290 38.9562836 40.0639877 90.0204544 90.1734924 89.5231018
775600.000 43865.6602 148.404587 -727.159424 1811.48840 4056.63696 567.996948 559.072266 326.915741 51.0889473 1505.07385 -3272.16309 -88.5598145 25515.9121 -19692.1875 5402.93555 1.08658314 27.9885769 39.1365738 40.0501137 90.0442429 90.2481155 89.2374115
775800.000 43996.4219 150.364487 -553.356567 1835.41174 4107.51904 591.941895 550.870544 324.308807 58.3975258 1525.51880 -3255.98511 -88.2966080 25528.3379 -19690.3516 5587.87354 1.08335364 28.0712910 39.2021790 39.9863205 89.9920883 90.2361374 89.0242920
776000.000 43719.3359 152.228317 222.088593 1858.16235 4075.03735 572.596802 551.602661 332.725098 54.3680611 1511.29272 -3269.64551 -88.8562164 25525.5957 -19692.2051 6074.80371 1.09021986 28.1011295 39.0399094 39.8568764 89.9480896 90.1432419 89.0418015
776200.000 43767.8047 147.493225 -0.475129753 1800.36389 4053.89209 573.248657 538.185913 327.110016 55.9767609 1494.52124 -3265.34277 -88.7578201 25515.4902 -19690.7773 5853.95264 1.08901238 28.1176243 39.0076866 39.9075012 89.9471588 90.1208344 89.3558273
776400.000 43825.1836 149.919281 -131.108475 1829.97729 4099.52002 593.042603 556.040405 327.282684 55.4018059 1531.76746 -3272.67871 -88.6416092 25531.5859 -19691.1543 5845.69971 1.08758664 28.0468807 38.9177780 40.1506386 90.1093140 90.0503616 89.9258575
776600.000 43858.8398 149.288300 256.663055 1822.27527 4094.05225 574.652283 555.868530 321.884033 55.0582695 1507.46313 -3245.21216 -88.5735931 25523.3633 -19691.5625 6080.49854 1.08675206 27.9507446 38.8965378 40.3428192 90.1335907 90.0933838 90.4199295
776800.000 43825.1250 147.677063 610.593018 1802.60791 4118.03906 593.829529 568.508057 324.768402 55.9384346 1543.04443 -3260.54150 -88.6417313 25527.3164 -19691.7793 6310.90430 1.08758807 27.9365807 38.8295097 40.4039268 90.2271271 90.1169968 90.6867447
777000.000 43876.1250 149.889114 624.217773 1829.60913 4126.74951 584.828430 568.769470 339.701965 57.2386856 1550.53857 -3257.78198 -88.5386963 25525.4883 -19691.4941 6355.78857 1.08632398 28.0381527 38.7963715 40.3403625 90.2399902 90.1725464 90.8355865
777200.000 43997.6797 150.746658 341.157593 1840.07666 4120.79590 593.346619 560.676086 332.906494 59.2046585 1546.13379 -3256.22656 -88.2940903 25521.5000 -19690.6113 6179.78027 1.08332264 28.1845150 38.8100815 40.2272644 90.0879974 90.2594528 90.7860107
777400.000 43932.2539 147.886063 199.937592 1805.15906 4090.00537 563.735474 544.334229 341.757965 58.2501488 1508.07776 -3260.28809 -88.4255829 25534.8926 -19692.6758 6023.26562 1.08493614 28.2005272 38.8213844 40.1306610 89.8931885 90.2761154 90.4818954
777600.000 43648.7891 153.322021 255.877274 1871.51257 4096.47119 577.843201 555.975769 353.854095 59.4563828 1547.12952 -3267.76074 -88.9998322 25509.2383 -19692.1367 6130.86816 1.09198177 28.1337032 38.7791519 40.0084419 89.9066620 90.2467880 90.0281296
777800.000 43975.3164 149.899597 -443.410828 1829.73706 4117.46533 578.992920 559.190125 342.337708 59.2262039 1539.74695 -3270.52954 -88.3389893 25538.6914 -19690.4434 5662.82764 1.08387363 28.1348095 38.9952087 40.0832100 90.0975494 90.2173615 89.7243958
778000.000 43866.3398 152.576065 85.3037643 1862.40710 4058.21387 565.572327 560.826477 327.533142 54.6357880 1508.56775 -3273.72095 -88.5584488 25515.1133 -19691.7461 5975.19336 1.08656621 28.0733299 39.0045662 40.0624199 90.1057053 90.2086258 89.5819473
778200.000 43813.2734 149.912964 303.428223 1829.90015 4057.22852 565.016724 545.326660 331.578522 52.5431252 1494.46497 -3271.85864 -88.6657104 25525.5371 -19690.9160 6081.01074 1.08788228 27.9987259 39.0511131 40.0730362 90.1824036 90.1909866 89.5458145
778400.000 43935.8008 151.677902 -703.481384 1851.44373 4115.12695 604.825012 564.890320 335.949829 52.4571800 1558.12244 -3258.33618 -88.4184418 25506.1074 -19690.7676 5515.80908 1.08484852 27.9625244 39.0768967 40.2097130 90.1778870 90.0834274 89.6894760
778600.000 43775.2891 150.349045 -297.973724 1835.22314 4069.69751 557.455750 556.316284 334.924652 55.4622421 1504.15894 -3265.83252 -88.7426453 25522.8301 -19691.4590 5714.68896 1.08882630 27.9615726 38.9298515 40.2147789 90.0871506 89.9229202 89.9585800
778800.000 43804.2773 149.531723 82.1042252 1825.24670 4095.46753 569.853882 565.064331 329.837494 56.0602493 1520.81592 -3259.85156 -88.6839142 25524.7754 -19690.2715 5973.16602 1.08810568 28.0924931 38.8053589 40.1829529 89.9243011 89.7819290 90.2375565
779000.000 44038.4336 147.871216 397.042419 1804.97778 4177.39062 586.806396 565.537903 365.534180 52.6641273 1570.54260 -3237.42139 -88.2123795 25535.5098 -19691.2402 6237.37109 1.08232021 28.3090458 38.7894058 40.1067429 89.7993927 89.6971436 90.4775467
779200.000 43975.1758 148.667496 137.722275 1814.69739 4109.29639 561.207886 554.308960 341.155365 57.5988274 1514.27100 -3245.65625 -88.3392639 25531.5820 -19690.9023 6012.31934 1.08387697 28.3405952 38.7650948 40.0297737 89.8859940 89.7038345 90.5310822
779400.000 43650.8164 150.979218 544.125793 1842.91516 4077.28540 571.805115 561.359497 338.668488 47.7889137 1519.62195 -3268.33057 -88.9956970 25517.3301 -19691.3379 6266.59229 1.09193110 28.1752357 38.7162361 40.0171204 90.1863556 89.7493668 90.3411560
779600.000 43880.8672 149.553177 227.395523 1825.50854 4083.52710 565.466553 566.947754 322.517334 53.5807762 1508.51245 -3271.75952 -88.5291290 25537.1484 -19690.3750 6054.55908 1.08620656 28.0751915 38.8899498 40.1906891 90.3298492 89.8106766 90.1121445
779800.000 44000.4883 150.545364 -241.741470 1837.61963 4124.96143 576.169556 568.716675 352.564392 50.4276772 1547.87830 -3252.33105 -88.2884521 25520.1074 -19690.6934 5807.45508 1.08325350 28.0222168 39.0133171 40.2482109 90.2235413 89.9461975 89.8805389
780000.000 43917.9648 153.592697 -1054.83105 1874.81653 4096.45947 578.400330 564.902893 329.968353 53.7979813 1527.06946 -3261.73901 -88.4543457 25522.1855 -19691.0566 5295.65869 1.08528900 27.9283943 39.0904961 40.2282104 90.0545959 90.0540543 89.7169876
780200.000 43621.1680 149.217804 -655.497070 1821.41467 4079.97632 568.067810 568.527466 343.605682 52.5340157 1532.73499 -3253.45703 -89.0561905 25492.4785 -19691.7793 5484.38330 1.09267330 27.8922176 39.0269814 40.0738945 90.0457611 90.1172791 89.5879211
780400.000 43824.0039 149.597107 13.9185762 1826.04456 4068.71045 559.582886 548.071960 343.704041 57.0867882 1508.44568 -3259.67212 -88.6439972 25511.0039 -19691.0664 5903.65088 1.08761585 28.0614262 39.0288811 40.0158348 89.9580612 90.1111755 89.5283813
780600.000 43986.9375 149.842499 369.460175 1829.04004 4146.30176 557.684509 590.497437 350.395233 57.1741829 1555.75134 -3262.02930 -88.3156509 25543.5488 -19690.9688 6212.35205 1.08358729 28.2507248 38.9510956 39.9744453 89.9212646 90.0919800 89.6740494
780800.000 43803.5469 151.601456 960.327576 1850.51062 4094.96606 573.811951 552.418396 343.511902 53.2959824 1523.03821 -3258.76782 -88.6854019 25522.3047 -19691.6074 6558.96240 1.08812392 28.2669525 38.8140564 39.9248886 90.0385437 90.1453552 89.8780136
781000.000 43851.2461 150.951996 -305.578247 1842.58301 4073.07446 566.767212 558.371765 331.581696 56.9981308 1513.71875 -3262.33154 -88.5889282 25512.8555 -19691.1699 5720.23242 1.08694017 28.1684151 38.8485909 40.0727615 90.0983200 90.1828995 90.1820831
781200.000 43975.4688 152.422409 -1021.26831 1860.53149 4099.16650 585.214966 552.151306 345.018463 53.6220551 1536.00684 -3250.53516 -88.3386765 25504.8613 -19691.1660 5304.72119 1.08386981 28.0457783 38.9486618 40.2592316 90.0282288 90.2181244 90.4228897
781400.000 43915.6523 154.028214 -579.361389 1880.13269 4098.30371 583.600220 539.543945 348.271576 56.6969757 1528.11267 -3264.28369 -88.4590073 25524.6504 -19690.1758 5607.37598 1.08534622 27.9220295 38.9790154 40.3516159 90.0121002 90.2444687 90.4839783
781600.000 43695.2930 151.064377 -60.3593864 1843.95471 4061.75928 570.170593 565.951538 330.526154 52.2078171 1518.85608 -3276.04932 -88.9051132 25510.4668 -19691.5137 5867.25000 1.09081960 27.8818283 38.8995209 40.2891045 90.0691147 90.1945877 90.4857635
781800.000 43810.3125 144.922302 223.304169 1768.98206 4118.47803 585.465637 554.712402 345.805756 58.2030754 1544.18689 -3260.72461 -88.6716995 25526.7910 -19691.7754 6030.13525 1.08795583 28.0112362 38.9672012 40.1380310 90.1173401 90.1245956 90.3749313
782000.000 44017.9844 150.488785 -504.254211 1836.92896 4134.58838 582.654480 576.799438 334.013458 58.2901649 1551.75745 -3254.49487 -88.2533569 25529.1191 -19691.7949 5647.80762 1.08282304 28.1755009 39.0724754 39.9847984 90.2916183 90.0389404 90.1570816
782200.000 43851.0742 148.014694 140.300903 1806.72925 4105.35010 570.514221 569.354431 338.100433 52.5996056 1530.56873 -3250.99072 -88.5892792 25517.1465 -19691.3730 6001.80518 1.08694446 28.2168121 39.0401917 39.8080635 90.3589935 89.9476547 89.8264084
782400.000 43720.8359 149.163116 510.443268 1820.74707 4076.52881 584.745911 547.120850 338.231537 55.6719017 1525.77026 -3276.04712 -88.8531723 25518.1016 -19691.2969 6222.74658 1.09018242 28.1662979 39.0779953 39.7239685 90.1744003 89.8660355 89.4106674
782600.000 43867.0273 150.644257 104.438293 1838.82666 4126.27881 576.977600 574.945557 346.822693 50.8763542 1549.62219 -3273.11450 -88.5570602 25541.2832 -19691.5117 6031.92041 1.08654916 28.0984955 39.1549530 39.8757439 89.8209000 89.8799210 89.2493286
782800.000 43799.5859 151.175552 172.601166 1845.31177 4127.91455 593.114380 566.548950 324.454010 51.3358154 1535.45325 -3248.77441 -88.6934204 25531.3594 -19690.1230 6083.47900 1.08822227 28.0403748 39.0445786 40.0106544 89.6392975 89.8724670 89.2164230
783000.000 43892.0234 150.165894 -714.240356 1832.98755 4079.74048 571.675720 560.714172 333.770081 54.9036942 1521.06360 -3259.78345 -88.5066223 25509.8730 -19691.4121 5455.52832 1.08593035 28.0247192 39.0134583 40.1475029 89.8163452 89.9028854 89.3752823
783200.000 43928.5898 149.871231 -446.759399 1829.39075 4079.22485 575.431519 541.901855 338.564301 48.4755478 1504.37317 -3265.71802 -88.4329529 25531.5879 -19691.0195 5622.39746 1.08502650 27.9765396 39.0026054 40.2594872 90.0337372 89.9862366 89.6407471
783400.000 43928.9141 152.568497 -398.947632 1862.31470 4115.76855 587.719421 579.940735 334.617065 57.7832413 1560.06042 -3261.11060 -88.4322968 25508.0566 -19691.2383 5722.49414 1.08501852 27.9902267 38.9167557 40.3287506 90.3013077 90.1403503 90.0062637
783600.000 43887.9766 150.920685 46.4692535 1842.20093 4074.83789 558.816345 569.155457 340.383331 50.4950829 1518.85022 -3274.61475 -88.5147858 25522.5840 -19691.9805 5946.78223 1.08603048 28.0676975 38.8477058 40.2527542 90.2711258 90.2947845 90.4171829
783800.000 43764.3320 152.998276 1248.51990 1867.56079 4081.00317 574.684753 548.108337 330.490448 54.3989182 1507.68250 -3274.81128 -88.7648621 25539.0469 -19690.9141 6745.44141 1.08909893 28.1413269 38.7976379 40.0873070 90.1514969 90.3594360 90.6304398
784000.000 43929.5898 152.643936 1375.01685 1863.23547 4136.67480 564.652588 578.169373 345.694000 57.8008347 1546.31677 -3247.45923 -88.4309387 25529.8418 -19692.0234 6880.83984 1.08500183 28.2506809 38.7995949 40.0800781 90.1240158 90.2515182 90.5799408
784200.000 43971.8867 148.723221 108.082642 1815.37769 4111.11377 574.075073 579.649658 339.721222 55.2431335 1548.68909 -3262.87207 -88.3458786 25517.0586 -19691.7617 5995.80322 1.08395815 28.2391663 38.8281097 40.1037483 90.0572815 90.0055008 90.3426971
784400.000 43614.6016 149.015854 -188.137558 1818.94971 4082.07202 582.780396 556.642944 332.821259 56.0985146 1528.34314 -3268.37329 -89.0695953 25513.3398 -19691.2363 5781.35254 1.09283781 28.0603561 38.8310776 40.0284004 90.1523895 89.6752930 90.0837173
784600.000 43638.0742 150.328781 -70.4339600 1834.97583 4055.91797 567.958740 543.126831 336.423370 52.6643639 1500.17334 -3283.70947 -89.0216827 25530.6035 -19691.1504 5846.06836 1.09224987 28.0538006 38.8924904 39.9972534 90.1736603 89.4870605 89.8010864
784800.000 43988.6602 152.561386 -109.537682 1862.22778 4097.54688 582.696655 569.078979 322.264465 55.5081635 1529.54834 -3253.89258 -88.3121872 25512.8398 -19690.9473 5889.50293 1.08354485 28.1054211 39.0270424 40.1069183 90.1822357 89.4119568 89.6278000
785000.000 44083.8281 148.043076 -482.446899 1807.07544 4107.06641 590.094177 562.703308 337.518921 46.9716187 1537.28796 -3264.63379 -88.1215363 25525.2480 -19690.8379 5603.96826 1.08120561 28.0118675 39.1591072 40.1917191 90.0755157 89.5075531 89.5135498
785200.000 43612.9453 150.579254 -350.493317 1838.03333 4074.40479 561.854980 558.765076 338.396667 53.5207329 1512.53748 -3258.50830 -89.0729828 25512.3457 -19691.9688 5689.50684 1.09287930 27.8726368 39.1051598 40.0151978 90.0572052 89.6981735 89.5171280
785400.000 43755.2969 152.052567 -556.922485 1856.01709 4078.69385 583.288696 553.942810 336.778961 50.7274399 1524.73792 -3291.73999 -88.7831955 25535.9844 -19690.2871 5579.32422 1.08932376 27.9888382 39.1082115 39.9750671 90.0366592 89.9941025 89.5862656
785600.000 43780.8945 147.941483 630.407043 1805.83545 4064.37720 544.200195 549.231934 335.952911 50.7372589 1480.12231 -3247.88208 -88.7312775 25522.5195 -19690.3828 6272.72705 1.08868682 28.1541882 38.9174614 39.9587708 90.0829926 90.3053360 89.6434174
785800.000 43967.6289 149.532257 61.7633667 1825.25317 4114.66455 583.753479 574.018860 343.487366 55.4169655 1556.67676 -3263.10938 -88.3544388 25512.3203 -19691.2227 5979.52148 1.08406317 28.2275257 38.8810196 40.0627632 90.0410843 90.5034332 89.8502808
786000.000 43821.6992 148.097946 -898.098938 1807.74524 4115.76416 593.888550 555.563354 348.455780 51.9046822 1549.81238 -3277.06934 -88.6486588 25534.8242 -19691.8027 5349.53906 1.08767307 28.1430607 38.8139038 40.1188164 90.0674744 90.5092087 90.0369263
786200.000 43686.2031 150.262756 -1534.93152 1834.16992 4046.25366 565.254700 566.747375 325.043365 54.6821251 1511.72754 -3269.52979 -88.9236069 25496.0723 -19692.0176 4902.49023 1.09104657 28.0505219 38.7407608 40.2023315 90.2053833 90.3879242 90.2209244
786400.000 43898.3516 148.832809 -413.197449 1816.71545 4082.05786 573.998840 545.630371 339.224030 48.9261742 1507.77942 -3272.53784 -88.4938736 25539.2578 -19692.4395 5634.23926 1.08577394 28.0687218 38.8320656 40.2764206 90.2187500 90.1380157 90.4138031
786600.000 43936.8984 152.144577 1512.28735 1857.14026 4089.69653 572.731567 564.979736 328.973175 55.0519943 1521.73645 -3272.75366 -88.4162216 25530.6777 -19689.9629 6915.87207 1.08482134 28.0168285 38.9290314 40.2861671 90.2413254 89.8085632 90.4412460
786800.000 43777.4492 149.203720 1286.05786 1821.24292 4060.47534 561.289246 559.652771 329.763763 49.7021751 1500.40796 -3269.37939 -88.7382660 25520.6699 -19691.2246 6702.80078 1.08877254 27.9348488 39.0752449 40.1080780 90.1628723 89.5633011 90.4780579
787000.000 43803.0664 150.825317 410.612579 1841.03674 4073.08813 569.622986 556.563232 321.643738 52.4313469 1500.26135 -3270.03516 -88.6863708 25534.5488 -19691.6875 6176.43359 1.08813584 27.9507618 39.2397652 39.9410553 90.0674591 89.3788071 90.3749390
787200.000 43678.7461 152.346558 464.268738 1859.60571 4074.38647 554.568970 578.246155 339.884521 53.7992516 1526.49890 -3259.57666 -88.9387894 25499.6621 -19692.1992 6229.73584 1.09123290 28.0676003 39.0990524 39.8037415 89.9377899 89.3895569 90.0731049
787400.000 44088.9922 148.096802 -1012.45819 1807.73132 4083.04248 579.109070 551.600708 334.631439 52.1842690 1517.52551 -3274.76733 -88.1112213 25532.0059 -19691.7207 5239.77051 1.08107901 28.2992153 39.0786705 39.8690376 89.8102875 89.5676117 89.7225800
787600.000 43679.5938 152.049896 -439.128510 1855.98450 4124.09277 572.104431 564.146729 343.671539 55.0482178 1534.97095 -3241.45337 -88.9370728 25522.4121 -19691.8379 5700.34277 1.09121180 28.2045174 38.8799515 39.8335266 89.9273758 89.8677216 89.5552826
787800.000 43802.1172 149.546967 -808.500854 1825.43274 4104.04883 584.956482 562.584961 338.154388 53.1432343 1538.83911 -3266.35327 -88.6882858 25523.2910 -19691.7285 5413.00391 1.08815932 28.1665192 38.8678513 40.0113411 90.0704269 90.1507187 89.6138611
788000.000 43886.4531 151.170929 104.490646 1845.25537 4065.78076 556.118042 569.420593 325.100464 48.6047859 1499.24390 -3245.43701 -88.5178604 25504.2852 -19692.3125 5977.91406 1.08606827 28.1145020 38.8288612 40.2030830 90.0891571 90.3134384 89.6771164
788200.000 43851.7969 151.396713 570.354248 1848.01135 4079.35449 552.365479 575.394409 336.289246 54.5216293 1518.57068 -3265.69336 -88.5878143 25518.1914 -19691.7148 6292.12646 1.08692658 28.0220528 38.9160957 40.2135849 90.1808014 90.3508148 89.7438431
788400.000 43726.7852 145.301971 -694.442200 1773.61646 4093.52246 581.414978 555.524292 329.616211 47.2677650 1513.82324 -3268.32275 -88.8410797 25539.1191 -19691.0977 5424.28613 1.09003401 27.9377842 39.0148849 40.1175995 90.1694336 90.3056564 89.8425217
788600.000 43728.6016 150.057983 -1082.56812 1831.67053 4102.66309 581.942200 559.558411 344.216827 52.5793724 1538.29675 -3263.98730 -88.8373871 25520.5762 -19692.2227 5243.94043 1.08998871 27.9127541 39.0471420 40.1216354 90.1842270 90.1948776 90.0525970
788800.000 43793.2266 150.550003 215.480972 1837.67615 4072.50464 575.069092 560.393311 319.146576 51.9519806 1506.56104 -3264.02710 -88.7062912 25521.6602 -19691.6914 6047.80420 1.08838034 28.0198002 38.9667740 40.1101265 89.9816818 90.0578384 90.3098984
