Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
968600.000 49805.5547 188.894089 -795.239258 2305.71997 5473.35010 726.612427 683.328430 448.824127 76.9051285 1935.67004 -2669.81006 -77.9980240 25549.2422 -19341.7520 7201.43750 0.956995368 29.9291706 37.9102821 43.8961143
968800.000 49630.4414 190.893524 233.755371 2330.12598 5460.92871 676.542664 684.357971 437.765961 67.3031769 1865.96985 -2634.64453 -78.2732315 25569.2422 -19339.6406 7960.24854 0.960371971 29.8940525 37.8657990 43.8446083
969000.000 50085.9141 187.854523 35.1824341 2293.03076 5458.97754 694.420593 679.264648 439.719604 73.7991180 1887.20398 -2650.57129 -77.5614243 25562.3105 -19339.9648 7777.70752 0.951638520 29.9852238 37.9812813 43.9783287
969200.000 50178.4180 189.267929 260.197449 2310.28320 5519.70166 700.564514 697.770325 455.796967 72.4040833 1926.53589 -2654.13940 -77.4184418 25586.2715 -19338.9668 8020.39746 0.949884117 30.0036716 38.0046501 44.0053864
969400.000 50117.1094 191.890747 475.813416 2342.29858 5518.35107 728.639893 685.042786 433.577576 72.2699814 1919.53027 -2635.03027 -77.5131454 25574.7949 -19340.9434 8208.42480 0.951046169 29.9914474 37.9891663 43.9874535
969600.000 50075.9766 186.931854 -73.1431503 2281.76807 5465.75244 721.495361 656.369080 436.298401 66.1286392 1880.29150 -2638.69897 -77.5768204 25565.4922 -19341.3320 7694.10352 0.951827407 29.9832382 37.9787712 43.9754181
969800.000 49917.4570 187.805710 214.748886 2292.43481 5520.46143 729.970459 694.840027 436.347656 68.4550858 1929.61316 -2640.65479 -77.8231735 25566.9727 -19335.4688 7969.23193 0.954849958 29.9515686 37.9386520 43.9289665
970000.000 50132.9648 188.352585 422.087494 2299.11011 5534.06934 727.824158 691.666565 461.379761 63.9225883 1944.79297 -2634.50195 -77.4886322 25563.2891 -19339.5117 8141.78369 0.950745404 29.9946098 37.9931717 43.9920921
970200.000 50397.1562 190.235428 290.411652 2322.09302 5509.96729 724.103699 667.187561 440.705963 77.5465317 1909.54382 -2638.55273 -77.0824203 25577.8262 -19338.8516 8045.51025 0.945761383 30.0472069 38.0597954 44.0692368
970400.000 50212.9023 193.313019 776.226257 2359.65918 5490.20752 701.611633 668.447449 441.343872 67.5651321 1878.96814 -2628.97583 -77.3652725 25580.2715 -19340.0566 8418.29980 0.949231803 30.0105438 38.0133553 44.0154648
970600.000 50072.5859 186.083664 70.2542953 2271.41479 5496.74707 717.029114 672.716248 449.198669 79.9517136 1918.89575 -2654.34521 -77.5820694 25571.8086 -19339.6113 7819.46533 0.951891780 29.9825630 37.9779129 43.9744263
970800.000 49989.8281 188.518784 -193.142517 2301.13892 5512.96680 721.004395 674.875732 449.822327 71.4564743 1917.15894 -2643.14673 -77.7105026 25579.2188 -19340.2637 7673.29541 0.953467607 29.9660358 37.9569778 43.9501877
971000.000 50088.3672 192.779434 -673.159119 2353.14600 5500.82861 683.624756 697.928345 435.079926 67.8413849 1884.47437 -2639.50879 -77.5576248 25594.2207 -19338.3574 7362.24023 0.951591849 29.9857121 37.9819031 43.9790459
971200.000 50180.2031 189.986755 -1031.86267 2319.05762 5482.02881 714.616272 679.825256 417.087891 75.2393341 1886.76868 -2651.73120 -77.4156876 25585.4082 -19338.4180 7045.94141 0.949850380 30.0040264 38.0051003 44.0059052
971400.000 49966.0859 186.656509 -604.293457 2278.40723 5441.80713 711.153564 681.418457 446.511566 61.6921730 1900.77576 -2642.01855 -77.7474289 25525.3027 -19342.2520 7279.86328 0.953920662 29.9612904 37.9509697 43.9432259
971600.000 49990.9023 191.482956 30.7544785 2337.32080 5491.97070 708.193542 700.040771 432.967316 75.0139236 1916.21545 -2622.61401 -77.7088394 25537.5605 -19339.1895 7851.71387 0.953447223 29.9662495 37.9572487 43.9505005
971800.000 50603.4219 191.997467 675.419189 2343.60132 5477.29883 704.802307 670.438904 436.761658 66.8078537 1878.81067 -2622.99048 -76.7682266 25565.5352 -19344.0566 8319.35840 0.941906393 30.0881424 38.1116486 44.1292763
972000.000 50875.3359 190.395172 303.662048 2324.04272 5583.69238 746.625671 705.942139 452.803223 75.2294083 1980.60034 -2614.70117 -76.3579254 25560.3398 -19342.5469 8133.04199 0.936872125 30.1419373 38.1797867 44.2081757
972200.000 50348.7539 190.642303 -622.041870 2327.05933 5524.79980 733.130066 670.061584 430.585785 70.8297958 1904.60718 -2628.80908 -77.1565247 25591.9961 -19342.9961 7395.10303 0.946670592 30.0375824 38.0476036 44.0551224
972400.000 50077.2383 188.421661 -724.856262 2299.95337 5515.91846 714.355347 697.668518 456.370728 73.6380997 1942.03284 -2636.17017 -77.5748596 25551.6699 -19341.6133 7286.49121 0.951803327 29.9834919 37.9790916 43.9757881
972600.000 50189.2656 190.456482 145.729996 2324.79126 5491.12354 692.828491 689.158691 442.794678 76.8682098 1901.65015 -2646.58398 -77.4017105 25576.2891 -19340.2324 7922.58301 0.949678838 30.0058327 38.0073891 44.0085564
972800.000 50030.9922 188.119324 1153.61133 2296.26294 5565.09814 715.538635 709.963379 457.740295 69.9658508 1953.20825 -2601.00928 -77.6465683 25552.7109 -19339.8105 8703.09473 0.952683151 29.9742584 37.9673958 43.9622459
973000.000 50267.7148 184.555389 506.568756 2252.76001 5528.60059 729.472534 680.807617 427.993103 76.0827789 1914.35596 -2626.97070 -77.2809143 25582.6602 -19341.4453 8152.72803 0.948196769 30.0214596 38.0271797 44.0314713
973200.000 50392.5625 190.683914 -274.089996 2327.56738 5511.88379 697.660217 661.492676 447.104431 72.8513870 1879.10876 -2616.44067 -77.0894470 25589.8926 -19340.6777 7638.01611 0.945847571 30.0462933 38.0586357 44.0678978
973400.000 50397.7578 190.869873 77.0433502 2329.83740 5523.54688 727.036926 680.889099 449.327423 70.1731491 1927.42664 -2629.81226 -77.0814972 25565.7480 -19339.8145 7910.01123 0.945750058 30.0473251 38.0599442 44.0694122
973600.000 50516.5039 187.712326 -337.882385 2291.29492 5495.51465 733.549011 674.063049 426.593750 68.9766235 1903.18237 -2638.39844 -76.9003143 25571.4551 -19340.7246 7537.88086 0.943526983 30.0709057 38.0898132 44.1039963
973800.000 50228.7852 193.624359 -160.758774 2363.45972 5524.42725 734.237488 687.228027 433.280853 65.4433441 1920.18970 -2611.74438 -77.3408127 25559.3652 -19343.3848 7770.12549 0.948931634 30.0137062 38.0173607 44.0201035
974000.000 50178.5586 189.406067 -320.612946 2311.96948 5497.42871 738.909607 687.455444 416.209869 74.2420578 1916.81702 -2639.25610 -77.4182281 25559.7129 -19339.8457 7574.77295 0.949881494 30.0036983 38.0046844 44.0054245
974200.000 50151.5781 187.748749 29.4107876 2291.73950 5499.75928 738.503113 670.842651 422.537598 65.7904739 1897.67383 -2623.07983 -77.4598694 25565.2949 -19340.1289 7813.00977 0.950392485 29.9983215 37.9978714 43.9975357
974400.000 50138.6133 196.194763 654.355774 2394.83521 5512.79541 722.249512 705.464722 435.009857 70.6600037 1933.38416 -2624.34790 -77.4798965 25545.6543 -19341.8945 8386.10840 0.950638235 29.9957352 37.9945984 43.9937477
974600.000 50462.4648 189.435715 -566.113037 2312.33130 5536.03418 729.069824 699.089050 444.718994 62.6688499 1935.54675 -2631.15210 -76.9826584 25573.4121 -19341.7734 7431.73828 0.944537342 30.0601788 38.0762253 44.0882645
974800.000 50648.6094 190.890686 -1154.49402 2330.09131 5536.08301 727.262329 712.513123 416.704651 70.0479431 1926.52808 -2614.76392 -76.6997299 25564.3320 -19340.0137 7013.39795 0.941065967 30.0970955 38.1229897 44.1424065
975000.000 50533.7422 192.926804 -440.234100 2354.94507 5562.23242 745.424133 684.173584 432.748138 71.9470749 1934.29285 -2600.53003 -76.8740768 25569.4297 -19340.9609 7592.73242 0.943205118 30.0743256 38.0941467 44.1090126
975200.000 50285.8867 189.708664 386.655792 2315.66309 5516.72852 697.433838 704.659180 431.801849 67.0400085 1900.93494 -2621.90112 -77.2529907 25573.4434 -19335.7480 8115.95264 0.947854161 30.0250759 38.0317612 44.0367775
975400.000 50000.1641 190.316956 1013.51672 2323.08813 5505.37158 741.529785 673.385132 422.360535 67.9299164 1905.20544 -2643.01440 -77.6944427 25584.5957 -19341.4141 8567.51758 0.953270555 29.9681015 37.9595947 43.9532127
975600.000 50210.8750 185.205338 360.046753 2260.69360 5459.46436 695.121277 690.452820 415.457367 64.9420776 1865.97363 -2635.94019 -77.3684006 25570.5996 -19341.1680 7983.81104 0.949270129 30.0101395 38.0128441 44.0148697
975800.000 50434.4805 188.226273 -222.931625 2297.56836 5531.47363 724.455872 703.965454 421.987213 66.4781876 1916.88672 -2602.04639 -77.0253754 25554.5430 -19337.9082 7665.06787 0.945061505 30.0546207 38.0691872 44.0801125
976000.000 50386.3516 189.983566 -533.282776 2319.01880 5541.15771 725.910217 679.110657 440.481750 72.0448532 1917.54736 -2623.81641 -77.0989532 25586.1777 -19338.7520 7468.30225 0.945964217 30.0450573 38.0570755 44.0660858
976200.000 50167.7500 186.837265 409.491913 2280.61377 5509.30273 739.536499 684.291443 422.293640 69.9348679 1916.05652 -2631.74976 -77.4349060 25569.8105 -19344.8145 8089.51904 0.950086176 30.0015450 38.0019569 44.0022659
976400.000 50010.6836 186.256638 1310.54419 2273.52637 5483.44336 702.545349 665.237610 448.349670 77.0325165 1893.16516 -2643.67822 -77.6781006 25575.5938 -19341.6387 8712.82129 0.953070045 29.9702015 37.9622574 43.9562988
976600.000 50208.7852 189.410645 -31.3079700 2312.02539 5552.66162 736.158142 685.916382 450.564697 68.5862579 1941.22546 -2635.33032 -77.3716125 25586.6406 -19339.8730 7841.76172 0.949309647 30.0097237 38.0123177 44.0142593
976800.000 50327.2812 185.879837 -564.636841 2268.92676 5536.97266 734.855957 685.326660 446.178680 74.7605133 1941.12195 -2640.57422 -77.1894455 25576.2402 -19339.8145 7391.47168 0.947074473 30.0333118 38.0421944 44.0488586
977000.000 50126.8711 189.239868 -150.199295 2309.94092 5471.70605 704.532410 665.118835 427.371887 69.5189285 1866.54211 -2626.40161 -77.4980469 25569.1270 -19337.5605 7671.84375 0.950860918 29.9933949 37.9916344 43.9903107
977200.000 50133.8594 190.801483 -336.279785 2329.00269 5526.82080 728.212646 690.527710 460.032135 67.9834976 1946.75598 -2625.94238 -77.4872437 25548.1055 -19342.0996 7609.95215 0.950728357 29.9947872 37.9933968 43.9923553
977400.000 50287.9727 187.036636 -774.898132 2283.04712 5494.90039 739.632874 686.120361 425.455231 71.7754059 1922.98389 -2640.12500 -77.2497787 25553.9570 -19341.9141 7209.63867 0.947814763 30.0254917 38.0322876 44.0373878
977600.000 50181.5547 191.765594 -428.860107 2340.77100 5460.58643 710.152100 668.299561 433.594543 67.0829620 1879.12915 -2643.43042 -77.4136047 25568.5332 -19343.6445 7487.49756 0.949824810 30.0042953 38.0054436 44.0063019
977800.000 49962.5508 189.334122 629.626404 2311.09131 5538.71924 722.778687 698.571533 438.346771 71.5978394 1931.29480 -2634.61523 -77.7529373 25582.5352 -19340.4961 8308.58887 0.953988254 29.9605846 37.9500732 43.9421883
978000.000 50044.7344 186.960297 409.041351 2282.11523 5475.01807 714.289185 695.833679 438.876862 70.4192276 1919.41895 -2662.40308 -77.6252441 25561.8398 -19343.8379 8055.67285 0.952421546 29.9770031 37.9708710 43.9662704
978200.000 50136.6992 193.053482 -766.732178 2356.49121 5439.05811 703.524780 666.618958 431.063293 66.9654617 1868.17249 -2644.92017 -77.4828568 25555.8281 -19340.0234 7234.92090 0.950674534 29.9953537 37.9941139 43.9931870
978400.000 50205.3711 190.944641 -808.550232 2330.75000 5454.95654 718.741150 700.972595 420.505219 75.9856567 1916.20459 -2642.59131 -77.3768768 25524.2559 -19342.9121 7193.69092 0.949374199 30.0090427 38.0114555 44.0132637
978600.000 50396.4844 189.730026 83.2026825 2315.92383 5552.53320 730.167664 694.921997 442.692169 66.7684479 1934.55029 -2632.17944 -77.0834503 25590.8301 -19340.6699 7929.60938 0.945773959 30.0470715 38.0596237 44.0690384
978800.000 50243.2266 189.173553 770.034363 2309.13135 5540.09619 745.795776 677.630310 435.778412 68.6610641 1927.86548 -2622.17798 -77.3185806 25577.1523 -19342.7422 8413.46680 0.948658884 30.0165825 38.0210037 44.0243225
979000.000 49933.6289 190.964493 145.694946 2330.99219 5473.91455 722.381226 683.340942 414.091522 68.1290512 1887.94275 -2671.80249 -77.7979660 25597.1914 -19339.4180 7911.00635 0.954540730 29.9548016 37.9427490 43.9337082
979200.000 49874.0117 190.846024 -127.357147 2329.54639 5464.15967 722.919006 658.302002 426.644318 64.0585556 1871.92395 -2653.80591 -77.8909683 25585.3223 -19339.2812 7701.07129 0.955681801 29.9428768 37.9276428 43.9162178
979400.000 50099.1797 192.429733 -374.945496 2348.87769 5501.82617 741.866638 676.931335 431.445282 73.3547745 1923.59814 -2643.00610 -77.5408936 25564.1367 -19342.9023 7576.75146 0.951386511 29.9878693 37.9846344 43.9822083
979600.000 50443.2539 193.031662 93.8594208 2356.22510 5540.71094 726.238831 681.974609 446.127441 71.7408905 1926.08179 -2631.82935 -77.0119781 25584.7168 -19338.2578 7965.98486 0.944897056 30.0563641 38.0713959 44.0826683
979800.000 50502.8086 186.920471 273.475250 2281.62939 5549.84033 737.283508 675.102112 443.883911 70.3057251 1926.57532 -2613.22559 -76.9211655 25582.5605 -19346.0703 8032.89258 0.943782866 30.0681877 38.0863724 44.1000099
980000.000 50213.5703 187.447510 169.231766 2288.06250 5555.66602 736.872070 675.939209 442.336761 72.0152359 1927.16333 -2602.47754 -77.3642426 25573.7148 -19342.7344 7967.65918 0.949219227 30.0106754 38.0135231 44.0156593
980200.000 50168.5508 193.858765 -269.665314 2366.32104 5542.79150 733.784790 704.985352 446.207153 74.0956650 1959.07300 -2644.97412 -77.4336624 25569.3750 -19340.6816 7711.81006 0.950070977 30.0017052 38.0021591 44.0024986
980400.000 50335.6680 188.998154 -265.598083 2306.99023 5508.56641 715.254089 678.796387 446.875183 69.6362152 1910.56177 -2629.11987 -77.1765823 25564.8691 -19337.7441 7620.58252 0.946916699 30.0349808 38.0443077 44.0513039
980600.000 50240.2734 188.209793 67.7305756 2297.36743 5552.62402 755.144653 667.800049 451.353424 69.2087250 1943.50696 -2635.95630 -77.3231277 25582.1035 -19337.0293 7899.61768 0.948714674 30.0159950 38.0202599 44.0234604
980800.000 50062.7969 189.960907 -135.960159 2318.74194 5516.54639 716.935669 704.214478 438.592651 73.9821777 1933.72498 -2648.55127 -77.5972443 25574.2441 -19342.8711 7736.02197 0.952077985 29.9806099 37.9754372 43.9715576
981000.000 49778.9414 188.913925 -34.4899597 2305.96240 5454.39502 710.950073 666.687805 429.714722 64.6501465 1872.00269 -2660.01587 -78.0397263 25582.2148 -19339.8066 7735.31836 0.957507014 29.9238377 37.9035263 43.8882942
981200.000 49737.8516 192.807495 622.454468 2353.48877 5496.18262 721.726624 690.296936 439.974609 68.5830231 1920.58118 -2643.49365 -78.1041946 25562.1387 -19343.0430 8301.18457 0.958297968 29.9156036 37.8930969 43.8762169
981400.000 50255.7656 191.301682 936.809082 2335.10815 5467.18652 711.249329 661.651855 433.588898 68.4522629 1874.94226 -2657.59155 -77.2992859 25590.7070 -19340.8711 8488.90918 0.948422194 30.0190792 38.0241661 44.0279846
981600.000 50219.9102 183.603546 800.419312 2241.14160 5494.77832 716.200867 691.002014 436.314270 71.5549316 1915.07202 -2646.05688 -77.3544769 25568.4473 -19342.6836 8322.15137 0.949099362 30.0119381 38.0151215 44.0175095
981800.000 50104.1562 192.793243 -28.5317783 2353.31470 5467.59131 694.485229 689.217163 434.798859 68.6177292 1887.11902 -2645.57983 -77.5331879 25563.3359 -19337.2832 7800.05762 0.951292038 29.9888630 37.9858932 43.9836655
982000.000 50218.8398 191.105255 -563.317871 2332.71045 5543.74658 734.529541 687.915344 441.943268 74.6423416 1939.03052 -2618.35059 -77.3561325 25566.1152 -19343.0488 7463.88818 0.949119627 30.0117245 38.0148506 44.0171967
982200.000 50627.7578 186.185165 -1019.31592 2272.65381 5559.53418 738.236267 685.083923 449.223206 64.2212906 1936.76465 -2633.62891 -76.7313232 25597.5371 -19341.1406 7079.57178 0.941453576 30.0929642 38.1177559 44.1363487
982400.000 50068.5469 190.323242 663.013367 2323.16479 5474.01074 718.770630 674.640625 430.825714 73.1358185 1897.37280 -2625.71069 -77.5883255 25546.1016 -19343.7539 8281.30664 0.951968610 29.9817562 37.9768906 43.9732437
982600.000 49934.5586 189.888351 841.365662 2317.85645 5456.11572 705.705627 678.723572 416.865204 67.0206451 1868.31494 -2630.67871 -77.7965164 25559.8047 -19341.3242 8386.69238 0.954522967 29.9549885 37.9429855 43.9339828
982800.000 50346.6094 183.596313 78.2791901 2241.05322 5473.36377 703.482117 674.613403 426.339294 67.3544617 1871.78931 -2629.91089 -77.1598129 25569.3418 -19337.8555 7771.89404 0.946710944 30.0371571 38.0470657 44.0544968
983000.000 50340.7539 189.238571 -504.391510 2309.92480 5527.23291 715.142090 678.285706 446.173767 72.3230896 1911.92456 -2617.73047 -77.1687851 25574.5098 -19341.4707 7466.84961 0.946821034 30.0359917 38.0455894 44.0527878
983200.000 50304.0625 191.308167 -1035.85352 2335.18726 5509.40137 721.552002 682.984802 420.730011 67.8190765 1893.08594 -2631.11865 -77.2250748 25590.0527 -19342.6191 7084.65234 0.947511613 30.0286922 38.0363464 44.0420837
983400.000 50302.6680 188.134125 -837.679749 2296.44360 5494.06787 727.130676 662.881409 431.531281 69.5185318 1891.06189 -2607.14185 -77.2272110 25553.1914 -19343.0449 7175.97900 0.947537899 30.0284157 38.0359917 44.0416756
983600.000 50216.9648 190.374420 -122.607719 2323.78955 5422.35303 684.375183 653.420959 418.183105 68.7906113 1824.76990 -2621.46411 -77.3590164 25562.3730 -19343.3262 7656.34912 0.949154973 30.0113525 38.0143814 44.0166512
983800.000 50088.1016 190.137421 1011.53870 2320.89673 5523.43896 725.157898 702.256775 440.903900 65.0888443 1933.40735 -2615.01660 -77.5580368 25545.6484 -19340.5996 8583.24805 0.951596916 29.9856606 37.9818344 43.9789696
984000.000 50321.7148 187.264206 694.620483 2285.82495 5481.02051 689.083679 683.104614 430.462952 69.1929703 1871.84424 -2628.72412 -77.1979828 25574.8008 -19336.9004 8276.62109 0.947179198 30.0322056 38.0407944 44.0472336
984200.000 50383.0039 186.741837 59.8133469 2279.44873 5521.99463 723.864807 703.624207 442.292633 66.2164688 1935.99805 -2651.90918 -77.1040802 25579.3242 -19341.4180 7845.39355 0.946027100 30.0443916 38.0562286 44.0651093
984400.000 49902.8320 192.269363 772.719116 2346.92017 5462.06592 709.987671 675.690552 418.886719 72.7188492 1877.28381 -2630.52246 -77.8459854 25555.2676 -19339.9648 8371.35742 0.955129862 29.9486427 37.9349480 43.9246750
984600.000 49902.6953 187.271866 323.641449 2285.91846 5475.84717 725.277954 677.071899 446.402252 65.6525879 1914.40466 -2660.94287 -77.8461914 25562.1738 -19339.7871 7997.30518 0.955132425 29.9486160 37.9349136 43.9246368
984800.000 50174.1484 188.440903 213.750183 2300.18823 5492.75781 706.211670 671.973145 435.268402 72.3292007 1885.78235 -2639.44531 -77.4250259 25586.6309 -19340.2090 7949.35547 0.949965000 30.0028191 38.0035706 44.0041351
985000.000 50151.6797 194.791977 199.806229 2377.71191 5463.56641 722.067810 667.298767 416.104919 62.2091713 1867.68066 -2644.44165 -77.4597168 25576.9941 -19336.6660 7987.41895 0.950390637 29.9983406 37.9978981 43.9975662
