Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1785200.00 46914.1680 209.511322 -414.321320 2557.38257 5235.41650 830.597107 741.120789 470.536407 74.5150833 2116.76929 -2900.05396 -82.8051529 25692.9551 -19674.2559 7509.32227 1.01597631 29.6392479 36.0563774 43.9065514 90.0562515 90.2598801 88.9716644
1785400.00 47187.1172 207.716614 -661.516602 2535.47583 5172.72314 791.533264 743.572083 467.116821 73.6614609 2075.88354 -2912.39185 -82.3261719 25684.3496 -19675.1172 7252.95947 1.01009953 29.5940247 36.1526985 44.1095238 90.0047150 90.1022263 89.1049423
1785600.00 47110.6172 213.542465 -375.447784 2606.58838 5218.84424 785.658997 762.259094 461.977722 83.2448120 2093.14062 -2905.11621 -82.4598618 25704.4395 -19673.6191 7567.47754 1.01173985 29.4742851 36.2376137 44.1103783 90.0076141 89.9355698 89.3897095
1785800.00 46846.4766 212.021164 -518.836609 2588.01880 5157.35449 803.427734 761.798462 448.959564 73.0080795 2087.19385 -2934.25659 -82.9248047 25679.4453 -19675.0273 7390.90039 1.01744437 29.3148518 36.3715401 43.9374123 89.9227829 89.8165359 89.7452316
1786000.00 46654.5977 208.751572 -157.182129 2548.10864 5145.17676 787.628418 743.469849 448.112518 78.2165451 2057.42725 -2929.36377 -83.2658539 25693.5820 -19676.4688 7586.33740 1.02162886 29.2597923 36.5029411 43.6822281 89.8719482 89.6499329 90.0569916
1786200.00 46777.7148 207.366165 211.441788 2531.19800 5183.25391 797.961853 727.120789 469.684387 80.2382126 2075.00537 -2902.66504 -83.0466995 25686.5879 -19675.6758 7858.69824 1.01893997 29.3269558 36.6224365 43.5560799 89.9364395 89.5213013 90.3596344
1786400.00 47270.5273 214.957458 19.9729652 2623.86035 5167.62158 786.038147 748.691284 459.663239 69.8117218 2064.20435 -2914.60742 -82.1809082 25694.3594 -19676.3359 7805.25146 1.00831711 29.4238625 36.7796440 43.6843948 89.9982605 89.4499741 90.5903168
1786600.00 47095.0547 207.000229 188.364334 2526.73120 5154.51416 789.179810 746.694580 457.648071 70.7949295 2064.31738 -2902.47168 -82.4871140 25670.1387 -19677.4707 7810.62061 1.01207411 29.4404945 36.6659927 43.6331902 90.0398331 89.4626617 90.6853104
1786800.00 46666.6367 210.884369 -521.854675 2574.14258 5128.83594 791.782166 757.395996 451.322540 74.6844788 2075.18530 -2950.09131 -83.2443695 25680.4883 -19676.7461 7347.81201 1.02136528 29.3287697 36.5059319 43.5909119 90.0267181 89.5414963 90.7039871
1787000.00 46587.5742 207.816254 -99.9545441 2536.69189 5174.79639 801.930359 755.094299 462.817444 74.5592041 2094.40137 -2926.77319 -83.3856430 25681.5469 -19674.3789 7643.57617 1.02309859 29.3038578 36.4648438 43.6012764 90.0330048 89.7439728 90.6004868
1787200.00 46924.0078 215.208878 -250.951508 2626.92920 5163.91650 805.885132 752.159668 443.579163 73.9788818 2075.60278 -2930.00488 -82.7877884 25695.5410 -19677.2227 7619.11035 1.01576328 29.4098377 36.5554276 43.6480446 89.9654236 89.9837494 90.4614105
1787400.00 46928.7969 209.444534 66.7947006 2556.56738 5183.54346 797.809814 741.860657 463.297455 69.5296707 2072.49756 -2898.85840 -82.7793427 25684.8770 -19674.9727 7785.82568 1.01565969 29.5034294 36.5532494 43.5165863 89.9094849 90.2960052 90.3396683
1787600.00 46935.6484 211.439575 -100.779869 2580.91992 5122.62793 779.104492 744.084412 437.650970 77.9150391 2038.75488 -2914.37988 -82.7672577 25677.0332 -19678.7812 7634.56299 1.01551127 29.5412006 36.5851974 43.4312630 89.7035065 90.6231995 90.1617889
1787800.00 46947.3672 210.963196 398.844055 2575.10498 5204.23291 778.124451 755.939758 497.111481 75.2740402 2106.44971 -2902.04321 -82.7465973 25675.2969 -19675.4707 8052.41797 1.01525795 29.5434875 36.6100731 43.4139442 89.5143890 90.9875412 89.9461975
1788000.00 46938.9102 216.215485 677.688354 2639.21631 5241.50098 817.640320 756.026733 481.428741 80.8099899 2135.90576 -2935.67896 -82.7615051 25716.6543 -19675.3809 8344.63281 1.01544082 29.5261631 36.6126556 43.4328995 89.4884033 91.2612610 89.8607864
1788200.00 47021.9570 210.358948 966.979553 2567.72900 5170.14502 777.600342 728.222290 482.685577 79.5824356 2068.09058 -2918.37524 -82.6153412 25696.0469 -19675.6152 8400.99707 1.01364744 29.5038719 36.5695610 43.5971642 89.5959473 91.4654770 89.7837906
1788400.00 47149.1055 210.224976 43.8357582 2566.09375 5143.25684 794.800232 723.249695 466.341064 79.4723206 2063.86328 -2914.09692 -82.3925476 25670.0137 -19676.5215 7739.49316 1.01091385 29.4087315 36.5341225 43.9011459 89.8850555 91.6097107 89.7253647
1788600.00 46969.1523 210.351837 254.842270 2567.64209 5242.30859 816.465637 752.625244 475.093018 83.9869843 2128.17090 -2907.92334 -82.7082214 25698.9375 -19676.8770 7984.51709 1.01478696 29.2841797 36.4288025 44.0466499 90.2716904 91.6069717 89.8025513
1788800.00 46861.1016 204.673325 -249.994659 2498.32788 5182.07275 799.400330 746.916443 472.671814 74.1118622 2093.10034 -2926.78662 -82.8989258 25691.2695 -19675.5117 7509.54883 1.01712692 29.2802925 36.3752365 44.0125923 90.4642258 91.4062347 89.8910065
1789000.00 46756.5430 209.075226 -252.791367 2552.05933 5151.88916 808.863037 712.231262 455.123535 78.8971481 2055.11499 -2919.94360 -83.0843048 25692.0762 -19675.3594 7531.57129 1.01940143 29.3642979 36.3444557 43.8208847 90.6196518 91.0370636 89.9800110
1789200.00 46755.3867 211.415878 330.085876 2580.63062 5221.57666 778.219543 775.886475 486.319580 78.8705215 2119.29614 -2917.92188 -83.0863647 25694.6270 -19674.4238 8027.28613 1.01942658 29.5110226 36.3109970 43.6370735 90.5892181 90.5914764 90.0614243
1789400.00 47083.5664 207.212051 417.056671 2529.31689 5171.38770 788.645447 737.296448 465.792877 76.4209595 2068.15576 -2899.66626 -82.5072327 25678.9629 -19676.0645 7987.08252 1.01232100 29.6324291 36.4264526 43.6217804 90.4817657 90.1737137 90.1112442
1789600.00 47016.6445 210.105576 -154.716782 2564.63623 5136.39014 769.296265 749.655579 459.670166 74.6374664 2053.25952 -2916.94531 -82.6246719 25676.5293 -19676.4531 7594.93848 1.01376188 29.6092758 36.4549904 43.5588036 90.3013153 89.8053818 90.0963669
1789800.00 46782.0859 210.988663 -165.979645 2575.41553 5196.62891 782.991272 741.633057 499.482605 81.2461624 2105.35303 -2912.72803 -83.0389404 25682.2070 -19678.2031 7658.80176 1.01884484 29.5071793 36.4666824 43.4780693 90.1953812 89.5908356 90.1232986
1790000.00 46998.8008 211.828598 -1286.67615 2585.66821 5130.91992 768.952026 744.436096 460.599579 78.9643631 2052.95190 -2922.52979 -82.6560440 25676.1230 -19675.6270 6834.66260 1.01414680 29.4099026 36.6066399 43.6568108 90.1490860 89.5432358 90.2285614
1790200.00 46812.7930 209.129105 -134.633453 2552.71704 5198.67334 811.312622 739.213928 474.584229 80.1550980 2105.26587 -2896.31445 -82.9844742 25668.2031 -19678.4824 7659.47412 1.01817656 29.3238697 36.5787659 43.6446571 90.0814285 89.6007004 90.2980347
1790400.00 47035.5977 211.783035 504.098785 2585.11206 5195.62109 800.911560 753.138428 478.329254 75.3908386 2107.77002 -2915.71729 -82.5913849 25678.2695 -19674.7012 8126.52734 1.01335347 29.3940716 36.5888481 43.7347946 89.8475037 89.7620239 90.2344437
1790600.00 47339.6875 208.265015 206.590668 2542.16968 5162.94238 795.287537 755.430969 449.034302 70.8261261 2070.57886 -2916.62549 -82.0608444 25685.9668 -19676.9785 7847.74219 1.00684404 29.5086060 36.6169014 43.8138199 89.5249557 90.0420532 90.1202316
1790800.00 46891.5273 212.090607 -31.2509346 2588.86646 5213.64697 838.429504 734.735046 471.060852 69.8748245 2114.10034 -2916.62280 -82.8451309 25690.5879 -19674.4180 7781.14209 1.01646686 29.5012455 36.4209251 43.6448517 89.3775711 90.2474594 90.0678253
1791000.00 46742.0234 212.020096 -541.223755 2588.00586 5265.80566 854.640198 764.695374 480.712219 78.2713470 2178.31909 -2911.24023 -83.1101151 25672.4844 -19673.7578 7484.86768 1.01971805 29.5065632 36.3236694 43.6151276 89.3349228 90.3486176 90.1031189
1791200.00 47070.0273 212.093475 -352.325348 2588.90137 5126.24854 781.662476 716.678040 466.421326 73.5857544 2038.34766 -2909.19189 -82.5309677 25674.2637 -19677.1699 7473.28955 1.01261222 29.5414295 36.4401817 43.7285957 89.4488373 90.3938293 90.2093887
1791400.00 47215.4844 211.851120 94.4036713 2585.94312 5190.91992 808.498047 758.748413 456.366302 74.8450241 2098.45776 -2923.17090 -82.2767105 25692.2930 -19676.6582 7841.86816 1.00949264 29.4983234 36.5817833 43.7580147 89.5947266 90.4963684 90.3561630
1791600.00 46769.7109 210.640335 762.972778 2571.16382 5195.10449 789.946472 778.764038 445.500671 69.5888596 2083.80005 -2893.71875 -83.0609131 25680.2168 -19675.1934 8286.68262 1.01911438 29.3086872 36.5765839 43.6320343 89.7981110 90.6225662 90.4271393
1791800.00 46560.9453 210.407455 538.345886 2568.32129 5126.58594 779.120667 742.615112 447.532257 69.5066452 2038.77466 -2903.59399 -83.4333344 25667.4961 -19676.0918 8060.46729 1.02368379 29.1907024 36.5965652 43.5900688 90.1121368 90.7808228 90.3770676
1792000.00 46908.8594 207.117294 -791.691284 2528.16016 5165.32666 832.037964 736.293274 473.310638 73.2190704 2114.86108 -2948.83057 -82.8145218 25673.5664 -19674.2715 7151.87695 1.01609135 29.2820358 36.7577286 43.5883484 90.2840347 90.8764267 90.3711777
1792200.00 46928.5156 212.058167 -686.073364 2588.47046 5177.98779 782.383911 740.063538 472.583527 74.0630035 2069.09399 -2924.94385 -82.7798386 25710.9922 -19677.1543 7296.90723 1.01566565 29.3281956 36.8197899 43.4641876 90.3139954 90.8731003 90.2543640
1792400.00 46650.3398 212.723816 -729.558655 2596.59546 5198.15625 810.714172 778.730530 468.166199 73.4862823 2131.09717 -2937.89355 -83.2734528 25681.0391 -19676.0879 7298.39844 1.02172208 29.3552074 36.7456398 43.2512093 90.2022400 90.6891098 90.0613251
1792600.00 46826.3203 204.533447 -1040.35156 2496.62036 5194.45312 809.579712 741.077820 467.654694 73.1665802 2091.47876 -2929.03613 -82.9604950 25705.8809 -19673.8691 6980.60303 1.01788235 29.4852047 36.7392998 43.2280846 89.9022522 90.2966766 89.7390823
1792800.00 46990.1406 211.082413 -184.974472 2576.56006 5198.65576 794.340698 771.942566 465.281799 71.0679626 2102.63306 -2898.82739 -82.6712723 25672.9746 -19678.1230 7648.45264 1.01433372 29.5848484 36.7242775 43.2527084 89.6809006 89.8403854 89.4388657
1793000.00 47077.0977 214.775177 -136.225082 2621.63550 5222.90625 787.436340 766.284851 484.143524 74.8994293 2112.76416 -2918.58643 -82.5185699 25706.4824 -19677.7559 7751.01318 1.01246011 29.6563988 36.6275978 43.3456802 89.6820755 89.4782791 89.2366104
1793200.00 46903.8594 211.599609 -186.893173 2582.87305 5132.46436 783.065918 747.996155 445.398071 70.3209686 2046.78125 -2919.48999 -82.8233490 25682.6191 -19677.4473 7587.49414 1.01619959 29.6330910 36.5005913 43.3730965 89.7688599 89.2668076 89.1313553
1793400.00 46956.0234 213.120270 270.494354 2601.43481 5150.85986 781.723145 736.838623 468.568207 77.2797318 2064.40967 -2926.54468 -82.7313461 25690.3281 -19677.3340 7937.53076 1.01507068 29.5512447 36.5559464 43.4750938 89.8735657 89.2504272 89.1754456
1793600.00 47043.1523 210.887329 -415.061401 2574.17871 5245.34180 791.970825 779.239807 473.988739 73.3487930 2118.54810 -2889.87500 -82.5781174 25689.8711 -19673.2031 7534.75684 1.01319075 29.4594154 36.6378403 43.5909042 90.0667343 89.3671265 89.3655701
1793800.00 47034.4844 208.053574 -1069.93726 2539.58862 5151.51709 808.608887 723.091492 471.866608 72.4985580 2076.06567 -2917.37231 -82.5933304 25669.7871 -19676.9629 6957.18262 1.01337743 29.3465557 36.7511978 43.6124458 90.3138504 89.6172791 89.6888199
1794000.00 46752.0625 211.303986 -811.351074 2579.26440 5187.06006 797.726746 750.695557 466.280304 73.4522781 2088.15479 -2904.09302 -83.0922699 25678.1543 -19675.1562 7213.12012 1.01949906 29.2072430 36.7679749 43.5364914 90.4387207 89.9499435 90.0070801
1794200.00 46727.3984 211.767014 501.332489 2584.91650 5160.08789 790.545288 721.504944 464.664551 76.9986572 2053.71338 -2914.80029 -83.1361237 25696.6641 -19675.4902 8086.64795 1.02003717 29.1925278 36.7951889 43.5035172 90.3998871 90.2418671 90.1232376
1794400.00 46924.1953 207.414368 1607.20386 2531.78638 5158.05469 783.941345 723.370422 467.761444 74.3209457 2049.39404 -2909.19092 -82.7874603 25693.0527 -19675.2012 8789.71680 1.01575923 29.2214527 36.8408966 43.5899239 90.2920837 90.4404449 90.2033615
1794600.00 47054.3203 211.956268 730.278931 2587.22681 5171.89844 771.770447 772.238953 470.865875 78.8738937 2093.74927 -2935.63110 -82.5585175 25692.6191 -19678.8379 8260.27051 1.01295018 29.2127151 36.8881302 43.6685257 90.1649170 90.5637665 90.2666397
1794800.00 46655.3242 206.024384 83.7266006 2514.81958 5121.43018 779.221558 718.535706 469.267517 73.9718399 2040.99658 -2914.36987 -83.2645569 25672.1426 -19677.3398 7693.21924 1.02161300 29.1553001 36.7448959 43.5531044 90.0120468 90.6423721 90.2785721
1795000.00 46700.0312 205.971207 -578.789856 2514.17041 5150.24219 790.040039 779.509399 457.493713 71.0374222 2098.08057 -2924.57300 -83.1848526 25654.1328 -19677.3984 7270.21533 1.02063501 29.2034225 36.6668892 43.6156731 89.9062195 90.6417694 90.2881851
1795200.00 47046.5000 209.484985 335.143646 2557.06128 5174.85254 796.931274 736.475769 461.531158 76.6143036 2071.55249 -2920.20508 -82.5722427 25699.3242 -19675.8184 7961.86426 1.01311862 29.3959179 36.6903496 43.6238785 89.8540802 90.5889511 90.4179916
1795400.00 47107.9805 209.688156 1551.42505 2559.54102 5218.69531 778.181885 775.808167 478.699585 71.7619476 2104.45166 -2899.05200 -82.4644775 25689.4219 -19676.1270 8844.09863 1.01179636 29.5448666 36.5898857 43.5797882 89.8593826 90.4853210 90.5052795
1795600.00 46893.6602 208.045822 1330.71899 2539.49414 5195.70410 814.474243 762.804810 466.642609 70.6774979 2114.59912 -2912.07788 -82.8413620 25670.0762 -19676.8945 8645.27148 1.01642060 29.5546036 36.3841782 43.6109772 89.8786240 90.2809219 90.4468460
1795800.00 46819.0078 206.959671 -425.203094 2526.23608 5182.10889 791.996765 779.702209 455.142395 76.0574493 2102.89868 -2923.69678 -82.9734573 25677.7969 -19674.8906 7418.01318 1.01804125 29.4749432 36.3266411 43.7275276 89.8079376 89.9507217 90.3554459
1796000.00 46785.7266 210.833572 -1079.11169 2573.52271 5160.84912 788.445679 761.186707 462.058350 71.4473114 2083.13818 -2918.89990 -83.0324783 25671.8691 -19675.2598 6998.07031 1.01876545 29.4166565 36.3194656 43.7921638 89.9157562 89.5289078 90.0970688
1796200.00 46943.8086 208.935974 -1082.00305 2550.35986 5079.76318 778.106750 734.018494 451.808228 73.0043411 2036.93774 -2957.84570 -82.7528687 25679.7695 -19679.0977 6889.35400 1.01533484 29.3980904 36.4403839 43.8251228 90.0862808 89.1853104 89.8086853
1796400.00 46667.9648 211.657211 633.660767 2583.57617 5154.93408 777.257263 747.789246 461.758698 76.2630310 2063.06836 -2919.03760 -83.2420044 25686.5117 -19675.6094 8169.78271 1.02133632 29.2792339 36.4660416 43.7182617 90.2262878 88.9452820 89.5223007
1796600.00 46649.6680 210.215866 465.066895 2565.98267 5161.22070 816.684082 740.577820 467.042145 74.3020477 2098.60620 -2946.45093 -83.2746506 25683.0684 -19674.0020 8043.60596 1.02173674 29.2894955 36.6166801 43.5074463 90.2830734 88.9019852 89.4438705
1796800.00 46835.6953 210.322723 -705.637756 2567.28687 5095.35889 802.617737 697.884460 457.663208 68.8842392 2027.04968 -2946.32910 -82.9438934 25691.0137 -19676.3770 7180.65918 1.01767862 29.3184853 36.8573494 43.3508606 90.1893692 89.0252609 89.4374313
1797000.00 46754.9180 212.199783 -835.887329 2590.19922 5139.89600 812.821899 740.952759 451.531067 76.4016113 2081.70728 -2946.23779 -83.0871964 25680.4688 -19676.0430 7160.12646 1.01943684 29.2721119 36.9410515 43.2436447 90.0546646 89.3026047 89.3743439
1797200.00 46691.0469 211.069916 -629.909912 2576.40747 5136.20215 800.671448 759.905884 462.878235 71.2200546 2094.67554 -2923.84155 -83.2008514 25643.1543 -19677.7852 7283.67822 1.02083135 29.2863865 36.9614792 43.1374702 89.8718338 89.6363602 89.3679886
1797400.00 46938.8438 206.412247 -785.439270 2519.55396 5145.13574 811.811523 714.321960 454.295746 72.0187912 2052.44800 -2939.86255 -82.7616272 25710.2188 -19677.6699 7127.01318 1.01544225 29.3550797 37.0233269 43.1912994 89.7353363 89.9727631 89.4800415
1797600.00 46877.0469 213.150345 442.992737 2601.80200 5137.23730 790.438538 752.711975 443.691193 77.8467407 2064.68848 -2923.76709 -82.8707275 25672.7109 -19676.3945 8041.89307 1.01678085 29.3684978 36.9462166 43.2047844 89.6688385 90.3351974 89.6415405
1797800.00 46681.7734 206.087845 773.401367 2515.59399 5149.58154 803.180176 723.402588 465.649261 78.2046890 2070.43677 -2939.14453 -83.2173843 25695.6387 -19677.3477 8191.71191 1.02103412 29.3800888 36.7982254 43.1818275 89.7797012 90.6486664 89.8045654
1798000.00 46691.8164 212.480392 -539.812256 2593.62451 5097.27148 805.605225 740.586670 458.721252 71.5357590 2076.44897 -2959.59863 -83.1994781 25657.6680 -19677.2461 7323.30957 1.02081454 29.3783665 36.7257195 43.2814026 89.8721848 90.9280472 89.9185028
1798200.00 46705.4688 211.932114 -270.130127 2586.93188 5150.91309 788.398865 737.821533 453.956757 76.4158859 2056.59302 -2910.44263 -83.1751633 25680.3672 -19675.6055 7553.84521 1.02051616 29.3278904 36.6435585 43.4681473 89.8866653 91.1051559 90.0577545
1798400.00 46914.9883 208.112152 -138.911377 2540.30371 5128.37842 815.507751 697.218384 464.355255 72.9118652 2049.99341 -2918.28052 -82.8037033 25672.6465 -19675.9824 7573.63770 1.01595855 29.3761921 36.5969696 43.6485023 89.9159470 91.2031403 90.1816254
1798600.00 46737.4375 211.004547 730.933289 2575.60962 5145.10254 795.403198 725.980896 476.575195 72.2265854 2070.18579 -2934.56445 -83.1182709 25683.7109 -19674.2285 8218.92871 1.01981807 29.3992538 36.4594574 43.6121941 89.9895172 91.1283875 90.2844238
1798800.00 46739.6133 211.386993 88.1472397 2580.27783 5168.32129 807.287048 723.058411 486.453888 82.0042496 2098.80371 -2934.32227 -83.1144028 25681.9570 -19678.1172 7808.68457 1.01977062 29.3806782 36.3693542 43.7474899 89.9872208 90.8987885 90.4260483
1799000.00 46965.3828 207.558197 -673.008667 2533.54199 5134.36182 799.750061 732.459839 466.089539 72.8660126 2071.16553 -2924.05615 -82.7148590 25663.7734 -19676.5215 7206.93213 1.01486838 29.3502254 36.4048271 43.9589729 89.7510910 90.4295654 90.6012192
1799200.00 46935.1914 211.801743 -102.256866 2585.34058 5174.77441 802.349426 747.201416 459.343170 78.0869980 2086.98096 -2906.28101 -82.7680588 25670.0078 -19675.9336 7690.12012 1.01552117 29.2550125 36.4968987 43.9632988 89.6223145 89.8144073 90.7381744
1799400.00 46836.3164 208.816147 487.536713 2548.89697 5176.37598 798.871399 748.138123 459.607788 77.9762192 2084.59351 -2929.67676 -82.9427948 25697.0195 -19675.5605 8058.29004 1.01766515 29.2265854 36.5691528 43.8294754 89.5828323 89.3724518 90.7630234
1799600.00 46784.1289 209.911118 221.122604 2562.26270 5131.40039 802.013184 728.931824 459.207642 75.1461563 2065.29883 -2914.08105 -83.0353165 25654.5000 -19674.3184 7844.53467 1.01880026 29.2881966 36.6401787 43.6057625 89.6441040 89.1887283 90.8073196
1799800.00 46979.7188 202.148544 -1262.93750 2467.50952 5157.14404 808.272461 732.292358 458.424774 77.6765747 2076.66626 -2907.12329 -82.6896133 25661.7441 -19674.1426 6759.35059 1.01455867 29.3703575 36.7654495 43.5160332 89.7071533 89.1522064 90.7206116
1800000.00 46987.0469 215.897934 -771.863586 2635.34033 5112.24268 778.685242 721.888733 446.481842 79.4036407 2026.45947 -2927.33472 -82.6767197 25687.7910 -19674.6738 7218.65771 1.01440048 29.3760052 36.7960396 43.4766731 89.8132172 89.1735764 90.6059036
