Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
128600.000 44559.1328 171.027466 7.74088287 2087.63257 4337.45508 617.885681 594.374573 362.163025 62.4456215 1636.86890 -3180.35962 -87.1815720 25569.6855 -19688.7383 6430.11816 1.06967270 28.4495659 38.8773422 40.2903366 89.4346161 89.9786377 89.5203934
128800.000 44562.2695 168.092422 151.104355 2051.80640 4417.41699 646.750549 636.095032 384.256897 59.0457039 1726.14819 -3182.24976 -87.1754227 25561.6621 -19688.1445 6567.42529 1.06959724 28.4228916 38.7923279 40.4205475 89.4707642 89.8902664 89.3297272
129000.000 44527.7773 171.784775 527.009705 2096.87671 4384.16406 638.625610 599.444214 372.061066 61.6257706 1671.75659 -3177.71948 -87.2429581 25578.5938 -19688.4668 6823.27686 1.07042587 28.3422375 38.7598000 40.5372772 89.7712708 89.8919678 89.2722168
129200.000 44574.5273 169.943741 471.882996 2074.40430 4326.94434 608.921692 602.680969 373.587891 61.3059464 1646.49646 -3175.21973 -87.1514511 25543.9844 -19688.3164 6708.10742 1.06930315 28.2855644 38.7981033 40.6198235 90.1050644 89.9356308 89.3776321
129400.000 44557.2695 170.854263 -292.622986 2085.51831 4387.05566 645.672485 602.294556 382.923370 64.9042969 1695.79468 -3171.37305 -87.1852112 25551.4355 -19688.8008 6282.42090 1.06971741 28.2755051 38.7670631 40.6501274 90.1379547 89.9920197 89.5176468
129600.000 44609.8984 167.836044 298.735779 2048.67676 4412.94727 647.174927 612.579224 375.281097 61.8448677 1696.88025 -3157.02002 -87.0823517 25562.5488 -19689.4609 6655.97900 1.06845546 28.3126068 38.8441620 40.5631714 90.0653000 90.1178513 89.7218933
129800.000 44597.2969 170.855667 184.279373 2085.53540 4381.33887 630.628540 609.682190 367.414124 58.0518379 1665.77673 -3186.12256 -87.1069641 25589.2227 -19687.5371 6586.73047 1.06875730 28.3196659 38.8947029 40.4888725 90.1501389 90.2455826 90.0586472
130000.000 44432.1367 170.431015 272.508331 2080.35181 4396.85156 657.248779 617.303955 356.154633 53.9392319 1684.64661 -3189.34814 -87.4307480 25588.5625 -19687.0098 6653.78809 1.07272995 28.2640934 38.8998451 40.4146881 90.3808594 90.3606186 90.3170471
130200.000 44372.7227 168.573471 -328.345856 2057.67798 4351.21631 633.219238 610.160461 357.673218 60.6812477 1661.73425 -3191.20508 -87.5478134 25569.5156 -19688.8281 6196.41162 1.07416630 28.2296429 38.9329033 40.3776398 90.3586197 90.4329071 90.6252899
130400.000 44528.4570 168.723175 -386.493835 2059.50537 4372.76855 627.170349 611.879028 371.328461 56.6936722 1667.07153 -3173.94556 -87.2416229 25567.8340 -19688.1914 6181.28418 1.07040954 28.2941437 38.9323273 40.4289284 90.2522583 90.4472809 90.8144989
130600.000 44753.5586 171.968735 -523.505798 2099.12231 4404.99902 649.313232 625.357056 361.396545 60.9854202 1697.05225 -3167.95557 -86.8028107 25563.7461 -19687.8457 6162.43652 1.06502545 28.3721828 38.8980598 40.5570030 89.8806076 90.3998489 90.8477097
130800.000 44648.2305 172.565292 -269.457184 2106.40381 4333.23584 608.744019 616.492310 371.012543 57.9034729 1654.15234 -3170.35034 -87.0075912 25537.1074 -19687.6738 6264.18311 1.06753814 28.3292084 38.7579079 40.6700020 89.5002289 90.2385025 90.8214188
131000.000 44463.6094 163.304626 -547.710754 1993.36426 4353.38477 629.271606 607.676697 361.362030 61.4630203 1659.77332 -3173.64600 -87.3688660 25556.2715 -19689.0137 5991.58252 1.07197070 28.2993679 38.6197472 40.6875725 89.4718323 90.0268936 90.6119080
131200.000 44523.6250 169.108505 -74.9947739 2064.20898 4358.44922 634.385437 602.370605 377.368164 54.7179298 1668.84204 -3198.44116 -87.2510910 25577.4727 -19689.4258 6373.96143 1.07052565 28.3176098 38.6082344 40.7252693 89.7134933 89.7674255 90.1180954
131400.000 44598.4961 170.182709 288.458313 2077.32129 4409.62012 649.482788 623.083130 367.213715 63.8883438 1703.66797 -3163.64453 -87.1046143 25558.1836 -19688.5859 6674.56152 1.06872845 28.3681335 38.6176987 40.7127876 90.1287766 89.5430679 89.5608215
131600.000 44802.7070 166.762497 28.6853905 2035.57251 4385.49756 622.160583 639.945007 372.809418 55.6080132 1690.52295 -3173.58008 -86.7075882 25558.5254 -19689.9727 6439.81299 1.06385720 28.4169388 38.7272186 40.7164803 90.2728195 89.4753571 89.2607651
131800.000 44646.8164 168.519226 -223.218323 2057.01611 4355.90430 636.465210 636.159546 360.429932 57.1829910 1690.23755 -3195.21680 -87.0103455 25551.9844 -19691.1016 6267.57666 1.06757176 28.3455544 38.8104515 40.5903435 90.1996613 89.4695053 89.1809387
132000.000 44351.5703 171.420715 -188.968552 2092.43286 4384.39062 628.635559 615.987610 370.028168 61.6077385 1676.25916 -3165.72192 -87.5895615 25561.9375 -19688.0840 6354.59424 1.07467866 28.2764645 38.8135300 40.4157028 90.0118103 89.5527496 89.2610855
132200.000 44599.9102 166.512268 -677.779053 2032.51819 4375.08447 648.415161 608.630615 376.645081 56.1865692 1689.87744 -3183.62036 -87.1018600 25558.0117 -19689.1855 5966.74561 1.06869471 28.3522892 38.9553833 40.3838921 89.8597565 89.6778412 89.4267807
132400.000 44640.3672 172.949738 -104.659142 2111.09668 4408.31738 654.221863 606.505310 368.871338 62.1797409 1691.77832 -3165.93018 -87.0229111 25571.8594 -19689.3906 6451.27783 1.06772614 28.3694916 38.9753990 40.3733406 89.8535995 89.8655853 89.6883316
132600.000 44608.5195 170.616516 -396.970245 2082.61621 4377.73486 651.524170 611.893494 378.144440 64.3462906 1705.90845 -3181.96899 -87.0850372 25543.9199 -19690.1250 6202.09424 1.06848836 28.3811531 38.9170723 40.3876190 90.0071106 90.0459976 90.0858154
132800.000 44497.1055 168.444366 -310.227509 2056.10205 4374.77393 616.945374 605.661377 380.532715 61.4634857 1664.60303 -3175.93799 -87.3030853 25573.4785 -19687.3711 6229.55518 1.07116365 28.3828144 38.8926773 40.3111954 90.0898361 90.2323303 90.4441147
133000.000 44492.8984 172.544952 -368.083801 2106.15576 4370.75684 632.933411 605.648926 382.915436 63.8868561 1685.38464 -3196.35156 -87.3113480 25570.8965 -19689.1719 6238.06934 1.07126498 28.3593445 38.8625793 40.3742828 90.1345825 90.4047394 90.6717072
133200.000 44610.2617 170.471008 -26.3969116 2080.84009 4376.06885 627.692993 609.082703 378.759430 57.6021996 1673.13733 -3175.65283 -87.0816422 25568.3965 -19689.8105 6439.73535 1.06844664 28.3667412 38.8363571 40.4996185 90.2194977 90.4486465 90.8465652
133400.000 44677.7070 170.525635 -335.416748 2081.50684 4388.02002 645.890808 618.722717 369.644989 64.6000290 1698.85864 -3174.57080 -86.9501877 25552.1582 -19688.4258 6250.97656 1.06683373 28.3853989 38.8667564 40.5019417 90.1202698 90.3712082 90.8529358
133600.000 44500.4609 167.497986 -451.871674 2044.55017 4433.60986 670.109192 610.441040 397.478821 59.3994980 1737.42859 -3178.65186 -87.2965088 25563.1328 -19688.3008 6184.89844 1.07108295 28.2983017 38.8803825 40.4490356 89.9150543 90.0825348 90.7130966
133800.000 44263.4648 168.826218 533.097046 2060.76318 4368.06348 645.885498 591.812805 371.372406 66.8639755 1675.93469 -3193.54004 -87.7639160 25574.4746 -19688.8066 6772.96094 1.07681775 28.1769791 38.8863525 40.3993301 89.7900467 89.7092361 90.4229507
134000.000 44309.8281 168.198746 397.850983 2053.10425 4351.30176 628.021851 604.598389 384.334595 60.4540672 1677.40894 -3194.22974 -87.6720810 25556.8672 -19688.7441 6661.50293 1.07569098 28.1671677 38.8719406 40.4711952 89.7689743 89.4265594 89.9650192
134200.000 44634.3242 170.235657 78.0671158 2077.96729 4430.65771 653.797546 619.089233 367.792908 62.7761841 1703.45593 -3164.37134 -87.0346985 25578.1270 -19686.5547 6559.44287 1.06787062 28.2932453 38.9566612 40.4999428 89.8652802 89.3012085 89.4998322
134400.000 44678.1445 167.423737 38.6055603 2043.64392 4413.04785 633.655334 641.995483 365.833740 61.1458473 1702.63037 -3170.55273 -86.9493332 25568.4648 -19687.4941 6481.84668 1.06682324 28.3703384 38.9339638 40.4541397 90.0118484 89.3231277 89.3196793
134600.000 44321.7617 169.656265 754.009705 2070.89502 4373.89307 637.740662 618.133911 366.286652 61.9802208 1684.14148 -3185.57324 -87.6484833 25562.8027 -19687.4785 6932.17041 1.07540143 28.3444958 38.7976418 40.3077354 90.1336441 89.4819336 89.3681107
134800.000 44484.3242 170.268799 370.477264 2078.37207 4391.32080 637.066223 616.782593 385.017487 59.5791664 1698.44556 -3182.41675 -87.3281784 25565.4102 -19690.1172 6710.04297 1.07147145 28.4203777 38.7982941 40.3441238 90.1237411 89.7785110 89.5830536
135000.000 44697.4492 171.321777 247.294235 2091.22510 4422.96094 638.048035 613.078491 390.701630 62.5008011 1704.32898 -3180.14648 -86.9117813 25586.7656 -19687.9863 6675.38867 1.06636250 28.4465446 38.8461876 40.4490776 90.0162048 90.1225433 89.7946854
135200.000 44496.4062 168.882034 -237.697281 2061.44458 4366.26855 629.357178 624.715271 371.296204 58.5469208 1683.91565 -3187.52710 -87.3044662 25558.9707 -19689.0918 6273.46289 1.07118058 28.3654385 38.7767334 40.4555588 89.8140640 90.4177856 90.0529556
135400.000 44349.4727 167.428009 180.781876 2043.69617 4404.51709 667.388123 633.883118 363.575989 55.7049026 1720.55225 -3183.11182 -87.5937119 25557.5293 -19690.4531 6565.14111 1.07472944 28.2712803 38.7867012 40.4476471 89.7135391 90.5759354 90.2987137
135600.000 44495.8008 173.408066 -353.788818 2116.69116 4411.82080 665.136230 631.442017 389.280060 60.1422501 1746.00061 -3222.19214 -87.3056564 25577.4766 -19689.4648 6298.92920 1.07119524 28.2662182 38.8825073 40.4882011 89.7182922 90.5137405 90.3660889
135800.000 44414.8828 170.415985 283.351746 2080.16846 4357.17188 629.154968 601.228394 377.796967 58.2378578 1666.41821 -3166.09912 -87.4647141 25546.9570 -19690.1035 6620.88037 1.07314670 28.2786961 38.8108139 40.4696121 89.9301300 90.2544174 90.3494263
136000.000 44514.9453 169.287933 -592.382019 2066.39917 4368.65430 635.310852 624.035156 384.461670 61.4356842 1705.24341 -3201.74219 -87.2681046 25554.0508 -19688.8984 6050.47607 1.07073438 28.2806797 38.8226471 40.5452499 90.2767868 89.9177551 90.2340317
136200.000 44371.1602 172.995255 55.8056412 2111.65210 4390.41162 655.402771 615.517700 381.653015 57.5059013 1710.07935 -3182.61499 -87.5508957 25550.9785 -19688.0312 6538.17627 1.07420421 28.2479172 38.8334961 40.4512825 90.4712067 89.6157379 89.9873886
136400.000 44568.5273 169.573242 -271.072052 2069.88159 4372.58887 640.575745 603.983032 379.715454 58.5633545 1682.83765 -3193.69800 -87.1631851 25572.0254 -19688.5762 6266.27734 1.06944704 28.2719841 39.0142593 40.4096298 90.5181656 89.5148697 89.7954712
136600.000 44540.1406 169.143921 139.658066 2064.64111 4377.27734 668.887207 586.213440 377.240417 61.7647057 1694.10583 -3176.34619 -87.2187347 25548.4824 -19688.9648 6532.63672 1.07012868 28.2637844 39.0871506 40.3193283 90.3049545 89.5790176 89.6522598
136800.000 44403.7695 171.585846 -332.604736 2094.44849 4379.82666 653.923767 626.132446 376.523560 57.6034088 1714.18323 -3218.61816 -87.4866028 25573.5254 -19689.2637 6258.88574 1.07341516 28.2449627 39.1043930 40.2039986 89.9416428 89.8065796 89.5520172
137000.000 44280.8438 169.186295 74.1901016 2065.15869 4351.50391 621.720154 620.421387 373.330048 58.5760803 1674.04773 -3190.59790 -87.7294693 25557.3770 -19689.3223 6464.57373 1.07639515 28.2789326 39.0329933 40.1185608 89.6041107 90.1211090 89.5584641
137200.000 44509.8867 167.040192 238.755264 2038.96216 4376.93115 650.722900 615.975525 382.578583 56.6726303 1705.94958 -3198.39111 -87.2780228 25559.3926 -19690.0195 6570.87695 1.07085609 28.3374672 39.0032387 40.2736244 89.6100845 90.3425293 89.6521530
137400.000 44468.7383 171.864624 1062.54565 2097.85132 4374.47363 625.626465 612.761414 365.841156 56.5461426 1660.77515 -3159.28931 -87.3587875 25561.6777 -19688.6895 7161.41846 1.07184696 28.2960014 38.8637466 40.4390068 89.8756104 90.4606628 89.9280396
137600.000 44477.7930 168.807816 703.488525 2060.53857 4374.94189 633.600342 620.996277 374.899780 60.8335075 1690.32996 -3179.81250 -87.3409958 25553.9883 -19689.5645 6891.80713 1.07162881 28.2877617 38.8063354 40.5190277 90.1202164 90.4471741 90.2057877
137800.000 44646.2227 166.656097 -748.412170 2034.27393 4304.56201 644.574524 576.428467 359.652283 60.6103096 1641.26562 -3198.28418 -87.0115051 25551.8965 -19690.3145 5851.53027 1.06758606 28.3160229 38.8657951 40.5701218 90.2873230 90.3436813 90.3500443
138000.000 44468.4336 169.292480 -580.026367 2066.45459 4379.67041 659.164429 602.098083 370.689545 55.9472160 1687.89929 -3173.73853 -87.3593826 25555.6641 -19690.1543 6069.96289 1.07185435 28.2585716 38.8934402 40.4618416 90.3059692 90.1988602 90.4176407
138200.000 44349.2891 168.755600 607.857788 2059.90137 4387.52002 642.754944 613.778137 376.665833 62.6954536 1695.89441 -3195.63550 -87.5940704 25576.1113 -19688.8516 6840.57715 1.07473385 28.2548618 38.9254532 40.3244705 90.0389862 90.0762100 90.3562622
138400.000 44443.5781 167.772293 843.099426 2047.89856 4365.21729 649.648682 615.598145 363.842926 59.5610466 1688.65076 -3188.91431 -87.4082336 25555.9277 -19690.4473 6959.58252 1.07245386 28.3262672 38.9804192 40.2507935 89.9574585 89.9792633 90.1312256
138600.000 44415.3711 171.653076 304.325500 2095.26904 4344.84082 624.684570 606.711182 374.988586 56.7569466 1663.14136 -3195.30298 -87.4637451 25566.8398 -19689.8379 6637.23730 1.07313490 28.3451023 38.9761391 40.2029419 89.9089890 89.9096909 89.9312744
138800.000 44550.6953 169.896667 -727.189819 2073.82959 4418.50488 655.973755 632.985107 386.666626 59.8512878 1735.47681 -3198.56396 -87.1980743 25570.6230 -19689.0293 6019.85986 1.06987524 28.3413086 39.0380363 40.2672005 89.9469299 89.9143600 89.7498245
139000.000 44494.2969 169.426483 -685.029663 2068.09033 4363.68848 607.879395 613.437561 384.559967 59.0473976 1664.92432 -3191.16040 -87.3086014 25579.5078 -19689.5820 5987.26074 1.07123125 28.2594357 38.9652863 40.4088440 89.9489517 89.9242172 89.5584335
139200.000 44326.4102 171.136551 187.857330 2088.96411 4355.77100 641.223938 622.111267 370.237610 58.8914299 1692.46423 -3180.90112 -87.6392899 25533.6074 -19689.4004 6566.17627 1.07528865 28.1163845 38.8106537 40.6230659 89.8151321 90.0160141 89.4738464
139400.000 44537.5508 165.395096 558.671448 2018.88147 4409.19434 638.214111 613.905701 380.727875 60.4926033 1693.34033 -3168.60938 -87.2238083 25573.5879 -19689.1230 6790.95215 1.07019103 28.1196976 38.7683792 40.8571396 89.8528290 90.2449493 89.3921127
139600.000 44649.4062 171.513321 592.366150 2093.56299 4385.38623 636.042236 601.001465 383.100708 61.3596077 1681.50403 -3154.94873 -87.0052948 25547.5664 -19688.7363 6864.67773 1.06750989 28.2515507 38.6207733 40.9245758 90.0425720 90.3531113 89.4054794
139800.000 44902.0273 175.140701 -716.848999 2137.84033 4390.41064 626.330933 597.243347 374.979614 64.3902130 1662.94409 -3151.06152 -86.5158005 25567.4277 -19688.9004 6058.82275 1.06150413 28.5028477 38.5740929 40.8427849 90.2066422 90.4698944 89.5076447
140000.000 44604.1602 168.419250 -1400.19995 2055.79565 4403.97754 671.885193 602.733093 381.788574 59.4138680 1715.82068 -3184.02124 -87.0935516 25562.3418 -19690.1641 5548.93457 1.06859279 28.5705967 38.4535103 40.6020889 90.3565216 90.4492111 89.6827011
140200.000 44272.4766 173.032532 -244.737396 2112.10742 4353.18701 618.890137 610.595032 365.164917 61.6496773 1656.29980 -3184.93311 -87.7460480 25571.2207 -19689.4004 6307.27490 1.07659853 28.5486622 38.3841362 40.4025497 90.2345428 90.3453903 89.8775330
140400.000 44531.3242 166.432236 609.421753 2031.54138 4356.91602 643.031677 612.308289 362.498566 54.5981789 1672.43665 -3193.78394 -87.2360077 25568.5410 -19690.2773 6784.24219 1.07034063 28.5361042 38.5652885 40.4648895 89.9437561 90.2393112 90.0127945
140600.000 44702.5547 170.564621 542.554443 2081.98291 4403.87256 625.288635 634.115234 377.921387 62.1328659 1699.45813 -3167.74756 -86.9018555 25560.7910 -19688.6289 6839.56885 1.06624067 28.4454899 38.7842712 40.5198288 89.7911301 90.1356049 90.0557098
140800.000 44708.4062 171.031982 -539.530334 2087.68774 4380.66113 631.367249 613.521667 369.713104 58.9406700 1673.54272 -3166.04761 -86.8904724 25561.8027 -19688.6367 6116.56055 1.06610107 28.2851658 39.0047913 40.5245552 89.7295456 90.0700684 90.0963516
141000.000 44528.3867 167.635941 -828.067322 2046.23425 4361.77002 627.490479 609.506104 376.048767 60.7587929 1673.80420 -3189.99829 -87.2417603 25567.0684 -19689.1055 5870.25684 1.07041121 28.1240482 39.1117592 40.4811287 89.9135895 89.9744720 90.0696259
141200.000 44284.9219 169.988480 341.928284 2074.95020 4294.32812 604.195862 603.487549 355.443268 57.2862625 1620.41296 -3203.72656 -87.7213898 25568.9297 -19691.2871 6590.11279 1.07629597 28.0595093 39.1037102 40.3607178 90.0559616 89.8868561 90.0019455
141400.000 44499.6953 171.889923 1196.53699 2098.16016 4374.48584 642.645203 590.712402 391.176331 56.4917107 1681.02563 -3176.33643 -87.2980042 25558.3828 -19688.5859 7249.17725 1.07110131 28.2308178 39.0561256 40.3595924 90.1111908 89.8480301 90.0172501
141600.000 44921.2578 172.595367 -23.3364124 2106.77100 4373.55713 638.097046 601.950806 366.618195 56.8331528 1663.49915 -3186.97192 -86.4787674 25585.8652 -19688.8359 6465.03955 1.06104970 28.4553928 39.0266418 40.4508629 90.0192947 89.8520432 90.0493622
141800.000 44668.5586 170.998550 271.409851 2087.27979 4435.05908 635.674927 629.781616 399.702881 58.4510918 1723.61047 -3160.61182 -86.9679947 25560.9609 -19688.8984 6699.14746 1.06705225 28.4214649 38.8338356 40.4711952 89.9717636 89.8944855 90.0211945
142000.000 44644.2812 169.854294 -579.580872 2073.31250 4373.51514 635.918823 596.247437 388.051270 58.1921501 1678.40955 -3182.26392 -87.0152893 25567.2383 -19689.8691 6069.46777 1.06763256 28.3505707 38.7807541 40.6058846 90.0655136 89.8878021 89.9721756
142200.000 44503.3984 166.967346 403.559357 2038.07312 4382.82471 627.630371 599.951599 386.716675 67.4030685 1681.70166 -3180.59814 -87.2907486 25570.8965 -19689.1758 6682.82227 1.07101226 28.2961197 38.6779289 40.6636047 90.1312180 89.8893967 89.8872147
142400.000 44543.7344 172.010406 803.860229 2099.63086 4364.57617 628.873962 620.689575 371.012329 52.8156013 1673.39148 -3186.62378 -87.2117004 25565.9355 -19688.1289 6986.41455 1.07004225 28.2516575 38.7397804 40.6999435 90.2618332 89.8933792 89.7883301
142600.000 44627.8711 170.335052 928.959534 2079.18066 4375.27197 631.349609 603.432739 380.171783 59.7260513 1674.68005 -3172.14502 -87.0472794 25562.3047 -19689.5664 7059.06787 1.06802499 28.2525043 38.7850304 40.7282104 90.2013016 89.9342499 89.6680450
142800.000 44713.7461 173.161667 -54.9278679 2113.68359 4405.85986 636.198730 617.879456 389.939087 55.2105408 1699.22778 -3168.52173 -86.8801041 25563.7344 -19688.5801 6483.72510 1.06597376 28.3056355 38.8194275 40.6937180 90.1364136 89.9917297 89.6722031
143000.000 44746.8594 169.536926 -1157.13757 2069.43848 4379.32959 627.042053 603.950684 371.434692 58.6756363 1661.10315 -3165.84277 -86.8158112 25573.5508 -19689.4824 5693.63525 1.06518495 28.3897686 38.8385162 40.5828400 89.9034576 90.0301819 89.7644653
143200.000 44512.7891 168.794647 -1354.71167 2060.37769 4398.67041 631.228394 614.362488 385.827850 62.4781647 1693.89685 -3154.44629 -87.2723312 25548.5801 -19689.3594 5579.60547 1.07078636 28.4451942 38.7753677 40.3577042 89.7159271 90.1188583 90.0580215
