Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
2576000.00 51006.1797 199.223526 -1340.54919 2431.80542 5660.67432 8092.47998 7095.28174 -2594.92798 -76.1616516 25598.9746 -19316.1035 1.00000000 1.00000000 1.00000000 -2518.76611 25598.9746
2576200.00 51006.1797 203.265167 -1022.88470 2481.13940 5710.28174 8191.42139 7430.52490 -2572.42627 -76.1616516 25589.7871 -19315.5820 1.00000000 1.00000000 1.00000000 -2496.26465 25589.7871
2576400.00 51006.1797 200.628372 -183.910065 2448.95361 5673.23877 8122.19238 7985.38672 -2594.20264 -76.1616516 25584.2461 -19312.7754 1.00000000 1.00000000 1.00000000 -2518.04102 25584.2461
2576600.00 51006.1797 197.305756 -64.2055435 2408.39624 5677.43359 8085.82959 8038.06934 -2603.27222 -76.1616516 25586.3477 -19316.8574 1.00000000 1.00000000 1.00000000 -2527.11060 25586.3477
2576800.00 51006.1797 204.233810 -386.426361 2492.96289 5699.88672 8192.84961 7905.39746 -2580.92358 -76.1616516 25562.6602 -19317.1367 1.00000000 1.00000000 1.00000000 -2504.76196 25562.6602
2577000.00 51006.1797 199.407349 91.2634277 2434.04932 5677.06494 8111.11426 8179.00244 -2572.62256 -76.1616516 25553.6602 -19314.3652 1.00000000 1.00000000 1.00000000 -2496.46094 25553.6602
2577200.00 51006.1797 196.860153 760.859131 2402.95728 5701.41113 8104.36865 8670.35059 -2541.98755 -76.1616516 25571.3965 -19316.7109 1.00000000 1.00000000 1.00000000 -2465.82593 25571.3965
2577400.00 51006.1797 202.623520 93.9732590 2473.30737 5724.56592 8197.87305 8267.77734 -2578.38574 -76.1616516 25561.6445 -19316.5195 1.00000000 1.00000000 1.00000000 -2502.22412 25561.6445
2577600.00 51006.1797 200.651688 -526.463440 2449.23804 5646.78906 8096.02686 7704.40527 -2597.93921 -76.1616516 25602.0254 -19316.0781 1.00000000 1.00000000 1.00000000 -2521.77759 25602.0254
2577800.00 51006.1797 202.237015 110.985100 2468.58960 5654.40967 8122.99902 8205.55762 -2577.37671 -76.1616516 25576.0469 -19315.8848 1.00000000 1.00000000 1.00000000 -2501.21484 25576.0469
2578000.00 51006.1797 202.149719 694.595398 2467.52368 5710.02100 8177.54492 8694.23535 -2568.51196 -76.1616516 25564.5391 -19313.3203 1.00000000 1.00000000 1.00000000 -2492.35010 25564.5391
2578200.00 51006.1797 200.075806 765.350891 2442.20850 5641.08691 8083.29590 8652.61914 -2598.28149 -76.1616516 25598.5918 -19312.3477 1.00000000 1.00000000 1.00000000 -2522.11987 25598.5918
2578400.00 51006.1797 200.638260 563.267395 2449.07422 5656.33154 8105.40576 8524.40527 -2583.74243 -76.1616516 25567.8457 -19314.0625 1.00000000 1.00000000 1.00000000 -2507.58081 25567.8457
2578600.00 51006.1797 202.851395 615.583862 2476.08887 5681.81592 8157.90479 8615.82129 -2593.52319 -76.1616516 25594.1309 -19310.6836 1.00000000 1.00000000 1.00000000 -2517.36157 25594.1309
2578800.00 51006.1797 199.445343 -423.315582 2434.51318 5605.26318 8039.77637 7724.88330 -2601.58838 -76.1616516 25586.6992 -19308.1992 1.00000000 1.00000000 1.00000000 -2525.42676 25586.6992
2579000.00 51006.1797 200.000366 -1346.32104 2441.28784 5662.53271 8103.82031 7102.32910 -2589.31641 -76.1616516 25570.3184 -19312.2266 1.00000000 1.00000000 1.00000000 -2513.15479 25570.3184
2579200.00 51006.1797 203.712555 -1572.23706 2486.60034 5684.12842 8170.72900 7001.18457 -2596.73340 -76.1616516 25599.8574 -19314.2598 1.00000000 1.00000000 1.00000000 -2520.57153 25599.8574
2579400.00 51006.1797 198.895355 -1545.42004 2427.79980 5696.71338 8124.51318 6974.91748 -2593.14380 -76.1616516 25579.3535 -19314.4980 1.00000000 1.00000000 1.00000000 -2516.98218 25579.3535
2579600.00 51006.1797 198.398453 -200.668259 2421.73438 5681.23486 8102.96924 7953.69775 -2566.84717 -76.1616516 25587.0078 -19313.2266 1.00000000 1.00000000 1.00000000 -2490.68555 25587.0078
2579800.00 51006.1797 202.221069 830.438354 2468.39478 5704.39746 8172.79199 8790.53223 -2554.39404 -76.1616516 25583.8320 -19311.9238 1.00000000 1.00000000 1.00000000 -2478.23242 25583.8320
2580000.00 51006.1797 196.820847 580.647583 2402.47729 5706.79883 8109.27588 8541.20410 -2574.49634 -76.1616516 25603.1504 -19311.6484 1.00000000 1.00000000 1.00000000 -2498.33472 25603.1504
2580200.00 51006.1797 199.444534 235.255310 2434.50317 5713.94189 8148.44482 8323.44531 -2584.69580 -76.1616516 25566.7891 -19316.5332 1.00000000 1.00000000 1.00000000 -2508.53418 25566.7891
2580400.00 51006.1797 201.854782 -15.8431606 2463.92358 5718.44775 8182.37158 8170.58643 -2576.94312 -76.1616516 25598.1836 -19317.3730 1.00000000 1.00000000 1.00000000 -2500.78149 25598.1836
2580600.00 51006.1797 199.002899 -212.260376 2429.11230 5682.52393 8111.63672 7953.74170 -2580.76392 -76.1616516 25553.5547 -19318.6543 1.00000000 1.00000000 1.00000000 -2504.60229 25553.5547
2580800.00 51006.1797 200.342957 485.871368 2445.46973 5668.62256 8114.09229 8475.51855 -2580.06177 -76.1616516 25579.8730 -19316.7363 1.00000000 1.00000000 1.00000000 -2503.90015 25579.8730
2581000.00 51006.1797 205.082886 354.211975 2503.32715 5684.84131 8188.16846 8451.65723 -2587.19067 -76.1616516 25570.8359 -19315.3047 1.00000000 1.00000000 1.00000000 -2511.02905 25570.8359
2581200.00 51006.1797 202.747375 652.010803 2474.81909 5700.65625 8175.47559 8660.48828 -2555.22534 -76.1616516 25574.6426 -19313.8145 1.00000000 1.00000000 1.00000000 -2479.06372 25574.6426
2581400.00 51006.1797 197.829117 104.184700 2414.78467 5700.03564 8114.82031 8192.32031 -2560.07178 -76.1616516 25566.5586 -19311.1973 1.00000000 1.00000000 1.00000000 -2483.90991 25566.5586
2581600.00 51006.1797 201.476135 -132.997711 2459.30200 5697.11572 8156.41748 8057.48389 -2579.74976 -76.1616516 25586.6699 -19310.5605 1.00000000 1.00000000 1.00000000 -2503.58813 25586.6699
2581800.00 51006.1797 198.088165 -106.596169 2417.94678 5664.63672 8082.58350 8003.28955 -2569.22559 -76.1616516 25566.1914 -19313.2891 1.00000000 1.00000000 1.00000000 -2493.06396 25566.1914
2582000.00 51006.1797 198.264221 -369.672638 2420.09570 5707.13721 8127.23291 7852.24316 -2543.39404 -76.1616516 25561.3242 -19316.0371 1.00000000 1.00000000 1.00000000 -2467.23242 25561.3242
2582200.00 51006.1797 200.662155 -352.236389 2449.36597 5711.70752 8161.07324 7899.05420 -2555.62915 -76.1616516 25559.9082 -19320.8281 1.00000000 1.00000000 1.00000000 -2479.46753 25559.9082
2582400.00 51006.1797 199.323792 -420.308685 2433.02930 5664.58008 8097.60938 7784.95361 -2557.70435 -76.1616516 25559.6641 -19317.1992 1.00000000 1.00000000 1.00000000 -2481.54272 25559.6641
2582600.00 51006.1797 201.078979 191.244324 2454.45410 5671.67041 8126.12451 8268.38574 -2563.22485 -76.1616516 25558.5898 -19314.4707 1.00000000 1.00000000 1.00000000 -2487.06299 25558.5898
2582800.00 51006.1797 203.758255 931.493530 2487.15820 5691.11279 8178.27100 8871.18359 -2568.61694 -76.1616516 25593.6562 -19309.6465 1.00000000 1.00000000 1.00000000 -2492.45508 25593.6562
2583000.00 51006.1797 201.909164 290.348480 2464.58765 5630.08203 8094.66943 8310.65137 -2593.36963 -76.1616516 25577.3770 -19310.8242 1.00000000 1.00000000 1.00000000 -2517.20801 25577.3770
2583200.00 51006.1797 197.883713 -521.563782 2415.45117 5680.49219 8095.94336 7707.96631 -2548.32202 -76.1616516 25557.2988 -19314.3652 1.00000000 1.00000000 1.00000000 -2472.16016 25557.2988
2583400.00 51006.1797 199.538406 -500.949188 2435.64893 5727.15186 8162.80078 7790.15869 -2550.86255 -76.1616516 25565.9023 -19313.8438 1.00000000 1.00000000 1.00000000 -2474.70093 25565.9023
2583600.00 51006.1797 200.550308 81.3463593 2448.00073 5679.13721 8127.13818 8187.64941 -2573.85229 -76.1616516 25579.9961 -19314.7852 1.00000000 1.00000000 1.00000000 -2497.69067 25579.9961
2583800.00 51006.1797 196.628677 753.811218 2400.13159 5713.31299 8113.44482 8674.18457 -2567.95166 -76.1616516 25584.6680 -19314.7207 1.00000000 1.00000000 1.00000000 -2491.78979 25584.6680
2584000.00 51006.1797 204.142410 -1.71852195 2491.84741 5731.84961 8223.69727 8222.41895 -2578.59180 -76.1616516 25584.6094 -19313.1836 1.00000000 1.00000000 1.00000000 -2502.42993 25584.6094
2584200.00 51006.1797 198.087555 -594.659180 2417.93921 5703.39551 8121.33496 7678.98438 -2572.27808 -76.1616516 25576.1504 -19311.7754 1.00000000 1.00000000 1.00000000 -2496.11646 25576.1504
2584400.00 51006.1797 199.827301 -390.177185 2439.17529 5697.05078 8136.22607 7845.98389 -2561.70752 -76.1616516 25570.9102 -19312.4609 1.00000000 1.00000000 1.00000000 -2485.54590 25570.9102
2584600.00 51006.1797 205.319504 386.922455 2506.21558 5722.43848 8228.65332 8516.47461 -2563.37671 -76.1616516 25591.7852 -19317.8223 1.00000000 1.00000000 1.00000000 -2487.21509 25591.7852
2584800.00 51006.1797 199.775070 292.381989 2438.53784 5677.38574 8115.92334 8333.41797 -2577.74463 -76.1616516 25579.7617 -19315.2773 1.00000000 1.00000000 1.00000000 -2501.58301 25579.7617
2585000.00 51006.1797 202.337082 36.1644897 2469.81079 5677.26074 8147.07129 8173.97314 -2580.20337 -76.1616516 25594.6426 -19311.9531 1.00000000 1.00000000 1.00000000 -2504.04175 25594.6426
2585200.00 51006.1797 202.155289 285.236389 2467.59180 5732.49609 8200.08789 8412.26758 -2564.50342 -76.1616516 25590.8594 -19312.8770 1.00000000 1.00000000 1.00000000 -2488.34180 25590.8594
2585400.00 51006.1797 199.006744 -23.6663399 2429.15942 5640.70068 8069.85986 8052.25537 -2597.02930 -76.1616516 25595.2891 -19315.5371 1.00000000 1.00000000 1.00000000 -2520.86743 25595.2891
2585600.00 51006.1797 199.178268 -110.009468 2431.25317 5709.60303 8140.85596 8059.02295 -2560.41919 -76.1616516 25580.7051 -19314.1113 1.00000000 1.00000000 1.00000000 -2484.25781 25580.7051
2585800.00 51006.1797 201.663483 -356.758759 2461.58862 5714.89551 8176.48438 7911.10107 -2570.40894 -76.1616516 25588.2578 -19316.0820 1.00000000 1.00000000 1.00000000 -2494.24731 25588.2578
2586000.00 51006.1797 201.737564 -179.691895 2462.49292 5649.31836 8111.81104 7978.14307 -2569.48730 -76.1616516 25576.0879 -19314.4238 1.00000000 1.00000000 1.00000000 -2493.32544 25576.0879
2586200.00 51006.1797 205.199738 21.4332333 2504.75366 5709.84814 8214.60156 8230.54492 -2576.03931 -76.1616516 25574.8496 -19313.4824 1.00000000 1.00000000 1.00000000 -2499.87769 25574.8496
2586400.00 51006.1797 200.991287 18.8307896 2453.38330 5655.87891 8109.26221 8123.27002 -2574.33057 -76.1616516 25562.4922 -19313.4336 1.00000000 1.00000000 1.00000000 -2498.16895 25562.4922
2586600.00 51006.1797 200.665649 711.292908 2449.40869 5679.11133 8128.51953 8657.63086 -2566.99048 -76.1616516 25590.3027 -19314.7461 1.00000000 1.00000000 1.00000000 -2490.82886 25590.3027
2586800.00 51006.1797 202.996277 439.924683 2477.85718 5726.75098 8204.60840 8531.85645 -2559.32007 -76.1616516 25585.0156 -19311.2129 1.00000000 1.00000000 1.00000000 -2483.15820 25585.0156
2587000.00 51006.1797 199.582123 -354.092255 2436.18262 5700.36035 8136.54297 7873.14355 -2555.64404 -76.1616516 25580.9648 -19313.4609 1.00000000 1.00000000 1.00000000 -2479.48242 25580.9648
2587200.00 51006.1797 198.470718 -524.174133 2422.61646 5639.02539 8061.64160 7671.72266 -2594.19458 -76.1616516 25565.7305 -19315.3887 1.00000000 1.00000000 1.00000000 -2518.03296 25565.7305
2587400.00 51006.1797 197.632782 321.847717 2412.38818 5633.17676 8045.56494 8284.97852 -2572.98853 -76.1616516 25585.9492 -19312.3984 1.00000000 1.00000000 1.00000000 -2496.82690 25585.9492
2587600.00 51006.1797 198.755035 896.880737 2426.08691 5694.92334 8121.00977 8788.17480 -2567.28296 -76.1616516 25594.4043 -19312.0254 1.00000000 1.00000000 1.00000000 -2491.12134 25594.4043
2587800.00 51006.1797 198.313339 12.8593092 2420.69531 5679.64648 8100.34180 8109.90771 -2554.35156 -76.1616516 25588.9258 -19314.2012 1.00000000 1.00000000 1.00000000 -2478.18994 25588.9258
2588000.00 51006.1797 196.884964 -781.048157 2403.26001 5682.63086 8085.89062 7504.89014 -2578.13940 -76.1616516 25588.1211 -19309.3945 1.00000000 1.00000000 1.00000000 -2501.97778 25588.1211
2588200.00 51006.1797 200.539993 -119.151581 2447.87476 5728.75781 8176.63232 8087.99854 -2578.75122 -76.1616516 25582.2031 -19313.1738 1.00000000 1.00000000 1.00000000 -2502.58960 25582.2031
2588400.00 51006.1797 198.826248 764.145447 2426.95605 5664.62744 8091.58350 8660.01074 -2582.39551 -76.1616516 25589.4883 -19313.6406 1.00000000 1.00000000 1.00000000 -2506.23389 25589.4883
2588600.00 51006.1797 202.249573 541.838989 2468.74268 5653.74121 8122.48389 8525.54297 -2581.15210 -76.1616516 25586.4902 -19312.6836 1.00000000 1.00000000 1.00000000 -2504.99023 25586.4902
2588800.00 51006.1797 203.115829 476.218872 2479.31665 5700.07666 8179.39307 8533.63965 -2559.41138 -76.1616516 25598.0156 -19312.6484 1.00000000 1.00000000 1.00000000 -2483.24976 25598.0156
2589000.00 51006.1797 197.291565 -758.703674 2408.22314 5683.43457 8091.65771 7527.27881 -2579.58716 -76.1616516 25591.3379 -19308.8770 1.00000000 1.00000000 1.00000000 -2503.42554 25591.3379
2589200.00 51006.1797 201.916245 -723.405273 2464.67383 5705.77783 8170.45166 7632.33008 -2575.76831 -76.1616516 25583.2773 -19316.3496 1.00000000 1.00000000 1.00000000 -2499.60669 25583.2773
2589400.00 51006.1797 206.711060 -50.5269623 2523.20142 5723.37793 8246.58008 8208.99414 -2562.82007 -76.1616516 25587.1992 -19310.9414 1.00000000 1.00000000 1.00000000 -2486.65820 25587.1992
2589600.00 51006.1797 201.110291 741.536804 2454.83618 5685.88818 8140.72412 8692.33301 -2568.67847 -76.1616516 25606.4551 -19310.6855 1.00000000 1.00000000 1.00000000 -2492.51685 25606.4551
2589800.00 51006.1797 195.782440 998.916199 2389.80200 5725.81738 8115.61963 8858.68652 -2567.04492 -76.1616516 25595.1504 -19310.6289 1.00000000 1.00000000 1.00000000 -2490.88306 25595.1504
2590000.00 51006.1797 199.488037 684.483643 2435.03418 5767.13379 8202.16797 8711.33691 -2542.76367 -76.1616516 25599.1562 -19312.0371 1.00000000 1.00000000 1.00000000 -2466.60181 25599.1562
2590200.00 51006.1797 199.763458 -369.036194 2438.39600 5645.41846 8083.81445 7809.29883 -2595.30078 -76.1616516 25582.4805 -19312.3945 1.00000000 1.00000000 1.00000000 -2519.13916 25582.4805
2590400.00 51006.1797 199.627823 -536.585999 2436.74048 5647.92432 8084.66504 7685.51318 -2552.24780 -76.1616516 25561.8379 -19317.5352 1.00000000 1.00000000 1.00000000 -2476.08618 25561.8379
2590600.00 51006.1797 199.730484 -941.174622 2437.99365 5742.24219 8180.23584 7480.12158 -2574.35400 -76.1616516 25597.0488 -19311.9160 1.00000000 1.00000000 1.00000000 -2498.19214 25597.0488
2590800.00 51006.1797 198.372482 -421.963013 2421.41724 5687.41504 8108.83252 7794.94531 -2556.81177 -76.1616516 25582.9727 -19313.3066 1.00000000 1.00000000 1.00000000 -2480.64990 25582.9727
2591000.00 51006.1797 200.662033 442.809448 2449.36450 5621.83984 8071.20410 8400.59863 -2569.67358 -76.1616516 25582.8926 -19317.1641 1.00000000 1.00000000 1.00000000 -2493.51196 25582.8926
2591200.00 51006.1797 198.414581 270.012482 2421.93115 5757.12744 8179.05811 8379.91309 -2551.82056 -76.1616516 25598.3320 -19314.9082 1.00000000 1.00000000 1.00000000 -2475.65869 25598.3320
2591400.00 51006.1797 202.080612 -660.013306 2466.68018 5696.45312 8163.13379 7672.16748 -2578.77661 -76.1616516 25593.4727 -19314.4902 1.00000000 1.00000000 1.00000000 -2502.61499 25593.4727
2591600.00 51006.1797 202.060654 42.2387581 2466.43652 5664.21680 8130.65332 8162.07373 -2554.86890 -76.1616516 25578.8633 -19316.3594 1.00000000 1.00000000 1.00000000 -2478.70728 25578.8633
2591800.00 51006.1797 198.618790 684.725891 2424.42383 5721.26416 8145.68799 8655.03711 -2556.08081 -76.1616516 25577.6328 -19317.4688 1.00000000 1.00000000 1.00000000 -2479.91919 25577.6328
2592000.00 51006.1797 198.689331 190.374542 2425.28491 5694.12988 8119.41455 8261.02930 -2569.50830 -76.1616516 25587.8379 -19314.1230 1.00000000 1.00000000 1.00000000 -2493.34668 25587.8379
2592200.00 51006.1797 193.621109 -725.274109 2363.42017 5692.81641 8056.23682 7516.72510 -2590.71533 -76.1616516 25577.8438 -19315.3301 1.00000000 1.00000000 1.00000000 -2514.55371 25577.8438
2592400.00 51006.1797 204.467957 -997.966187 2495.82104 5670.15820 8165.97949 7423.61963 -2583.39941 -76.1616516 25553.3945 -19313.9746 1.00000000 1.00000000 1.00000000 -2507.23779 25553.3945
2592600.00 51006.1797 200.987274 -5.16445637 2453.33447 5644.90234 8098.23682 8094.39502 -2580.68140 -76.1616516 25603.0039 -19316.3203 1.00000000 1.00000000 1.00000000 -2504.51953 25603.0039
2592800.00 51006.1797 201.681000 297.553955 2461.80249 5682.35596 8144.15820 8365.50098 -2587.73389 -76.1616516 25578.8105 -19313.1602 1.00000000 1.00000000 1.00000000 -2511.57251 25578.8105
2593000.00 51006.1797 207.339325 904.087769 2530.87012 5663.14062 8194.01074 8866.53711 -2559.13965 -76.1616516 25578.7344 -19313.9746 1.00000000 1.00000000 1.00000000 -2482.97803 25578.7344
2593200.00 51006.1797 199.280518 552.428284 2432.50122 5659.57861 8092.07959 8503.01562 -2563.51465 -76.1616516 25575.2520 -19317.6855 1.00000000 1.00000000 1.00000000 -2487.35303 25575.2520
2593400.00 51006.1797 202.581360 -25.8662376 2472.79248 5671.81641 8144.60938 8125.36816 -2564.55933 -76.1616516 25570.9219 -19315.0762 1.00000000 1.00000000 1.00000000 -2488.39771 25570.9219
2593600.00 51006.1797 203.584747 -373.051422 2485.04028 5687.61768 8172.65771 7895.15527 -2584.23901 -76.1616516 25583.4570 -19313.7676 1.00000000 1.00000000 1.00000000 -2508.07739 25583.4570
2593800.00 51006.1797 196.913055 -84.2700348 2403.60303 5683.43457 8087.03760 8024.35107 -2583.53931 -76.1616516 25582.7168 -19313.9551 1.00000000 1.00000000 1.00000000 -2507.37769 25582.7168
2594000.00 51006.1797 200.619095 340.769318 2448.84033 5696.59229 8145.43262 8398.92188 -2570.99609 -76.1616516 25567.4219 -19319.1016 1.00000000 1.00000000 1.00000000 -2494.83423 25567.4219
2594200.00 51006.1797 200.508926 136.608414 2447.49561 5709.90039 8157.39600 8259.01562 -2578.00269 -76.1616516 25561.1777 -19313.3672 1.00000000 1.00000000 1.00000000 -2501.84106 25561.1777
2594400.00 51006.1797 198.894806 -248.679214 2427.79297 5636.46338 8064.25684 7879.27100 -2566.87573 -76.1616516 25554.3711 -19312.8906 1.00000000 1.00000000 1.00000000 -2490.71411 25554.3711
2594600.00 51006.1797 201.441269 -390.632477 2458.87622 5696.64844 8155.52490 7864.94385 -2578.25610 -76.1616516 25595.1875 -19310.4004 1.00000000 1.00000000 1.00000000 -2502.09448 25595.1875
2594800.00 51006.1797 200.108292 306.110260 2442.60522 5702.38379 8144.98877 8372.69629 -2576.63843 -76.1616516 25583.7148 -19312.9004 1.00000000 1.00000000 1.00000000 -2500.47681 25583.7148
2595000.00 51006.1797 200.290329 441.867554 2444.82739 5600.99512 8045.82227 8374.51562 -2590.98511 -76.1616516 25570.5996 -19314.9766 1.00000000 1.00000000 1.00000000 -2514.82349 25570.5996
2595200.00 51006.1797 199.797943 577.735657 2438.81714 5618.53662 8057.35352 8487.11523 -2581.28809 -76.1616516 25569.4414 -19315.1758 1.00000000 1.00000000 1.00000000 -2505.12646 25569.4414
2595400.00 51006.1797 201.682556 264.320953 2461.82153 5676.92334 8138.74463 8335.36621 -2577.62964 -76.1616516 25575.1641 -19313.3711 1.00000000 1.00000000 1.00000000 -2501.46802 25575.1641
2595600.00 51006.1797 201.404556 -460.202850 2458.42798 5663.35107 8121.77930 7779.44678 -2576.20142 -76.1616516 25581.3301 -19317.4688 1.00000000 1.00000000 1.00000000 -2500.03979 25581.3301
2595800.00 51006.1797 193.345581 -655.337708 2360.05688 5660.24316 8020.29980 7532.81201 -2572.73486 -76.1616516 25546.3594 -19315.0254 1.00000000 1.00000000 1.00000000 -2496.57300 25546.3594
2596000.00 51006.1797 201.228714 25.2264938 2456.28174 5673.52246 8129.80420 8148.56982 -2580.42700 -76.1616516 25581.8477 -19314.8184 1.00000000 1.00000000 1.00000000 -2504.26538 25581.8477
2596200.00 51006.1797 198.942917 75.2707214 2428.38037 5667.71436 8096.09473 8152.08643 -2573.13940 -76.1616516 25557.8535 -19313.9629 1.00000000 1.00000000 1.00000000 -2496.97778 25557.8535
2596400.00 51006.1797 197.735199 34.3508797 2413.63818 5632.93750 8046.57617 8072.12891 -2580.70020 -76.1616516 25564.3359 -19316.9043 1.00000000 1.00000000 1.00000000 -2504.53857 25564.3359
2596600.00 51006.1797 204.952530 -374.238983 2501.73608 5649.06201 8150.79834 7872.41211 -2577.44507 -76.1616516 25573.6270 -19315.7773 1.00000000 1.00000000 1.00000000 -2501.28345 25573.6270
2596800.00 51006.1797 197.680435 -613.032410 2412.96997 5691.57031 8104.54053 7648.52246 -2563.67383 -76.1616516 25563.9863 -19317.5586 1.00000000 1.00000000 1.00000000 -2487.51221 25563.9863
2597000.00 51006.1797 195.596237 292.995514 2387.52905 5655.42334 8042.95215 8260.90332 -2595.65967 -76.1616516 25600.6543 -19312.2246 1.00000000 1.00000000 1.00000000 -2519.49780 25600.6543
2597200.00 51006.1797 201.366287 623.015930 2457.96094 5681.47754 8139.43848 8602.88281 -2563.93311 -76.1616516 25564.1152 -19317.9180 1.00000000 1.00000000 1.00000000 -2487.77124 25564.1152
2597400.00 51006.1797 202.403183 557.908997 2470.61792 5700.73291 8171.35059 8586.36426 -2579.81226 -76.1616516 25585.4004 -19316.3125 1.00000000 1.00000000 1.00000000 -2503.65063 25585.4004
2597600.00 51006.1797 197.933472 -684.171448 2416.05859 5638.71533 8054.77393 7545.83740 -2585.56616 -76.1616516 25557.5547 -19314.8555 1.00000000 1.00000000 1.00000000 -2509.40454 25557.5547
2597800.00 51006.1797 202.323456 -740.620056 2469.64429 5665.26758 8134.91211 7583.98486 -2562.18042 -76.1616516 25563.8125 -19319.0703 1.00000000 1.00000000 1.00000000 -2486.01880 25563.8125
2598000.00 51006.1797 200.423996 -380.154510 2446.45874 5719.75586 8166.21436 7883.42773 -2551.63110 -76.1616516 25581.9199 -19313.8613 1.00000000 1.00000000 1.00000000 -2475.46948 25581.9199
2598200.00 51006.1797 204.983200 589.360229 2502.11060 5767.60352 8269.71387 8708.12305 -2560.26562 -76.1616516 25610.0508 -19310.1094 1.00000000 1.00000000 1.00000000 -2484.10400 25610.0508
2598400.00 51006.1797 197.103745 677.930664 2405.93042 5750.52148 8156.45166 8660.74609 -2557.36133 -76.1616516 25595.5117 -19310.7227 1.00000000 1.00000000 1.00000000 -2481.19971 25595.5117
2598600.00 51006.1797 199.686035 376.316437 2437.45093 5657.00195 8094.45312 8374.38477 -2585.16357 -76.1616516 25581.0117 -19313.7090 1.00000000 1.00000000 1.00000000 -2509.00171 25581.0117
2598800.00 51006.1797 200.470520 229.852325 2447.02686 5695.89502 8142.92188 8313.90234 -2581.60474 -76.1616516 25584.3457 -19313.6309 1.00000000 1.00000000 1.00000000 -2505.44312 25584.3457
2599000.00 51006.1797 199.664886 -182.496460 2437.19287 5711.79004 8148.98291 8013.22852 -2580.35010 -76.1616516 25586.5156 -19315.0898 1.00000000 1.00000000 1.00000000 -2504.18872 25586.5156
2599200.00 51006.1797 199.220200 -357.687439 2431.76489 5693.95947 8125.72412 7859.65039 -2557.35791 -76.1616516 25585.0449 -19313.6641 1.00000000 1.00000000 1.00000000 -2481.19629 25585.0449
2599400.00 51006.1797 203.113235 -802.524719 2479.28491 5735.94580 8215.23047 7618.25439 -2539.60669 -76.1616516 25541.5703 -19314.9707 1.00000000 1.00000000 1.00000000 -2463.44531 25541.5703
2599600.00 51006.1797 202.202896 -512.476318 2468.17310 5656.76660 8124.93945 7743.72217 -2559.07837 -76.1616516 25560.4043 -19315.8906 1.00000000 1.00000000 1.00000000 -2482.91675 25560.4043
2599800.00 51006.1797 197.576614 37.5852547 2411.70264 5710.35449 8122.05713 8150.01611 -2567.42871 -76.1616516 25565.0723 -19314.3359 1.00000000 1.00000000 1.00000000 -2491.26709 25565.0723
2600000.00 51006.1797 199.537018 619.503784 2435.63208 5687.13379 8122.76611 8583.59766 -2578.90991 -76.1616516 25575.7246 -19316.5273 1.00000000 1.00000000 1.00000000 -2502.74829 25575.7246
2600200.00 51006.1797 201.800751 -35.9190636 2463.26416 5706.06250 8169.32666 8142.60742 -2555.91943 -76.1616516 25588.5547 -19311.4941 1.00000000 1.00000000 1.00000000 -2479.75781 25588.5547
2600400.00 51006.1797 201.638992 -753.749939 2461.28955 5665.25732 8126.54688 7565.85303 -2577.68481 -76.1616516 25573.3770 -19315.5273 1.00000000 1.00000000 1.00000000 -2501.52295 25573.3770
2600600.00 51006.1797 195.830933 -1027.04980 2390.39404 5703.04053 8093.43457 7329.44043 -2581.91504 -76.1616516 25580.3730 -19313.7109 1.00000000 1.00000000 1.00000000 -2505.75342 25580.3730
2600800.00 51006.1797 202.158936 -214.556824 2467.63647 5699.02930 8166.66553 8007.06250 -2581.59961 -76.1616516 25595.1816 -19315.6133 1.00000000 1.00000000 1.00000000 -2505.43774 25595.1816
2601000.00 51006.1797 200.214935 -227.643845 2443.90698 5686.44531 8130.35205 7961.01416 -2576.78931 -76.1616516 25561.5586 -19315.6992 1.00000000 1.00000000 1.00000000 -2500.62769 25561.5586
2601200.00 51006.1797 196.823776 46.1124763 2402.51318 5664.91699 8067.43018 8101.73193 -2569.82690 -76.1616516 25568.9395 -19318.3125 1.00000000 1.00000000 1.00000000 -2493.66528 25568.9395
2601400.00 51006.1797 201.657761 -283.799408 2461.51880 5687.48877 8149.00781 7937.89697 -2552.59839 -76.1616516 25568.8965 -19315.8652 1.00000000 1.00000000 1.00000000 -2476.43701 25568.8965
2601600.00 51006.1797 198.360382 -791.472351 2421.26953 5703.74609 8125.01562 7536.26123 -2575.84644 -76.1616516 25570.1289 -19315.7109 1.00000000 1.00000000 1.00000000 -2499.68481 25570.1289
2601800.00 51006.1797 196.663345 -260.386139 2400.55469 5699.34521 8099.89990 7906.20605 -2559.58081 -76.1616516 25579.7832 -19315.6445 1.00000000 1.00000000 1.00000000 -2483.41919 25579.7832
2602000.00 51006.1797 199.692703 817.223206 2437.53247 5717.46924 8155.00195 8762.91211 -2562.33325 -76.1616516 25558.0820 -19316.1543 1.00000000 1.00000000 1.00000000 -2486.17163 25558.0820
2602200.00 51006.1797 202.573700 622.982666 2472.69922 5725.64893 8198.34766 8661.76758 -2596.32446 -76.1616516 25567.3926 -19314.8809 1.00000000 1.00000000 1.00000000 -2520.16284 25567.3926
2602400.00 51006.1797 198.566803 83.9371796 2423.78931 5689.03174 8112.82080 8175.25928 -2580.71826 -76.1616516 25555.2559 -19317.2676 1.00000000 1.00000000 1.00000000 -2504.55664 25555.2559
