Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1500000.00 51006.1797 197.180435 2513.09106 2406.86670 1947.20886 4354.07568 6223.49561 -282.308472 -14.4707136 964.331116 -688.694824 0.100000001 0.189999998 3.61000001E-02 -267.837769 964.331116
1500200.00 51006.1797 199.187912 2793.52637 2431.37061 1942.64075 4374.01172 6452.04004 -270.125458 -14.4707136 963.580200 -688.245056 0.100000001 0.189999998 3.61000001E-02 -255.654755 963.580200
1500400.00 51006.1797 195.639023 2788.38208 2388.05151 1939.41675 4327.46826 6401.66992 -270.203979 -14.4707136 962.802856 -688.220276 0.100000001 0.189999998 3.61000001E-02 -255.733276 962.802856
1500600.00 51006.1797 199.457672 2689.63892 2434.66357 1915.03772 4349.70117 6350.45020 -274.127411 -14.4707136 963.415649 -688.560364 0.100000001 0.189999998 3.61000001E-02 -259.656677 963.415649
1500800.00 51006.1797 197.262085 2864.68726 2407.86328 1981.30554 4389.16895 6520.13184 -278.218628 -14.4707136 962.965271 -688.970337 0.100000001 0.189999998 3.61000001E-02 -263.747894 962.965271
1501000.00 51006.1797 199.621445 2781.22900 2436.66260 1916.50696 4353.16943 6422.05029 -272.192047 -14.4707136 964.881836 -688.296509 0.100000001 0.189999998 3.61000001E-02 -257.721344 964.881836
1501200.00 51006.1797 199.619003 2407.56177 2436.63281 1926.01929 4362.65234 6153.57178 -265.795593 -14.4707136 965.242493 -688.128479 0.100000001 0.189999998 3.61000001E-02 -251.324860 965.242493
1501400.00 51006.1797 203.528564 2698.53882 2484.35449 1897.39404 4381.74854 6389.11816 -279.319427 -14.4707136 966.263306 -687.385986 0.100000001 0.189999998 3.61000001E-02 -264.848724 966.263306
1501600.00 51006.1797 198.266586 2689.51562 2420.12451 1925.02954 4345.15430 6345.81152 -276.144867 -14.4707136 965.268799 -687.975952 0.100000001 0.189999998 3.61000001E-02 -261.674164 965.268799
1501800.00 51006.1797 197.085266 3069.09937 2405.70483 1908.13489 4313.83984 6596.85938 -280.292877 -14.4707136 964.530151 -689.141052 0.100000001 0.189999998 3.61000001E-02 -265.822174 964.530151
1502000.00 51006.1797 202.217026 3660.80615 2468.34546 1947.34705 4415.69238 7138.86670 -267.057190 -14.4707136 965.485168 -689.575745 0.100000001 0.189999998 3.61000001E-02 -252.586487 965.485168
1502200.00 51006.1797 198.377869 3851.69507 2421.48315 1908.03394 4329.51709 7194.68799 -261.939209 -14.4707136 962.870544 -689.273499 0.100000001 0.189999998 3.61000001E-02 -247.468475 962.870544
1502400.00 51006.1797 197.598953 3322.95654 2411.97510 1944.33655 4356.31201 6828.16895 -260.050690 -14.4707136 965.127380 -688.524841 0.100000001 0.189999998 3.61000001E-02 -245.579971 965.127380
1502600.00 51006.1797 199.871719 2707.53247 2439.71753 1923.55176 4363.26953 6377.32910 -270.822235 -14.4707136 964.224304 -689.014709 0.100000001 0.189999998 3.61000001E-02 -256.351501 964.224304
1502800.00 51006.1797 199.644150 3576.41479 2436.93970 1937.66382 4374.60352 7035.00146 -265.451965 -14.4707136 964.646912 -689.124390 0.100000001 0.189999998 3.61000001E-02 -250.981277 964.646912
1503000.00 51006.1797 202.794357 3567.42676 2475.39258 1937.28650 4412.67920 7066.39062 -261.087830 -14.4707136 963.725098 -688.173340 0.100000001 0.189999998 3.61000001E-02 -246.617111 963.725098
1503200.00 51006.1797 196.104218 2876.21973 2393.72974 1921.29346 4315.02295 6454.56494 -263.135193 -14.4707136 964.933350 -687.629211 0.100000001 0.189999998 3.61000001E-02 -248.664474 964.933350
1503400.00 51006.1797 200.890411 1545.89880 2452.15210 1932.83081 4384.98291 5534.93506 -284.181580 -14.4707136 965.126282 -687.646851 0.100000001 0.189999998 3.61000001E-02 -269.710876 965.126282
1503600.00 51006.1797 199.651382 2160.24805 2437.02808 1949.11829 4386.14648 5993.09619 -265.761322 -14.4707136 965.210754 -687.616638 0.100000001 0.189999998 3.61000001E-02 -251.290588 965.210754
1503800.00 51006.1797 199.352310 2994.73560 2433.37744 1932.60962 4365.98682 6593.68945 -270.437592 -14.4707136 965.608398 -687.799683 0.100000001 0.189999998 3.61000001E-02 -255.966873 965.608398
1504000.00 51006.1797 202.634827 3132.83105 2473.44531 1913.37476 4386.81982 6717.24756 -262.104156 -14.4707136 966.520264 -687.694580 0.100000001 0.189999998 3.61000001E-02 -247.633453 966.520264
1504200.00 51006.1797 198.212265 3243.85693 2419.46143 1926.76892 4346.23047 6759.24707 -255.146027 -14.4707136 964.341553 -687.330872 0.100000001 0.189999998 3.61000001E-02 -240.675308 964.341553
1504400.00 51006.1797 199.289474 3651.32275 2432.61060 1936.39893 4369.00928 7085.12891 -268.614716 -14.4707136 966.508179 -687.181580 0.100000001 0.189999998 3.61000001E-02 -254.144012 966.508179
1504600.00 51006.1797 203.000153 4387.96582 2477.90454 1929.52527 4407.42969 7671.51807 -253.809570 -14.4707136 967.248108 -688.048523 0.100000001 0.189999998 3.61000001E-02 -239.338852 967.248108
1504800.00 51006.1797 200.076218 3143.13110 2442.21387 1918.23108 4360.44482 6698.53467 -266.391785 -14.4707136 966.965149 -688.526245 0.100000001 0.189999998 3.61000001E-02 -251.921051 966.965149
1505000.00 51006.1797 199.168762 2332.76392 2431.13696 1925.59399 4356.73096 6092.01074 -279.864288 -14.4707136 967.930298 -687.999634 0.100000001 0.189999998 3.61000001E-02 -265.393585 967.930298
1505200.00 51006.1797 200.341476 3080.60303 2445.45166 1904.22156 4349.67334 6641.25000 -253.773438 -14.4707136 965.680908 -688.440430 0.100000001 0.189999998 3.61000001E-02 -239.302734 965.680908
1505400.00 51006.1797 198.654556 2631.54468 2424.86035 1908.31494 4333.17529 6290.70996 -270.798004 -14.4707136 964.399719 -688.687927 0.100000001 0.189999998 3.61000001E-02 -256.327301 964.399719
1505600.00 51006.1797 195.827637 2881.64575 2390.35400 1936.32251 4326.67627 6470.25439 -260.243683 -14.4707136 965.517761 -688.988159 0.100000001 0.189999998 3.61000001E-02 -245.772980 965.517761
1505800.00 51006.1797 201.640610 3038.99487 2461.30933 1939.01855 4400.32812 6660.95361 -258.780945 -14.4707136 965.618408 -689.136108 0.100000001 0.189999998 3.61000001E-02 -244.310226 965.618408
1506000.00 51006.1797 198.808975 2960.77979 2426.74512 1860.88196 4287.62695 6490.07080 -266.572906 -14.4707136 964.216309 -689.068909 0.100000001 0.189999998 3.61000001E-02 -252.102203 964.216309
1506200.00 51006.1797 198.288269 2882.95410 2420.38940 1924.53931 4344.92871 6489.47949 -274.682495 -14.4707136 963.813538 -688.575439 0.100000001 0.189999998 3.61000001E-02 -260.211792 963.813538
1506400.00 51006.1797 202.124313 2442.54224 2467.21387 1895.75635 4362.97021 6179.91113 -272.340698 -14.4707136 964.603088 -689.396179 0.100000001 0.189999998 3.61000001E-02 -257.869995 964.603088
1506600.00 51006.1797 196.973557 2592.29419 2404.34155 1876.09924 4280.44092 6208.77783 -269.043365 -14.4707136 967.037048 -688.333008 0.100000001 0.189999998 3.61000001E-02 -254.572647 967.037048
1506800.00 51006.1797 197.962051 2399.52295 2416.40747 1907.58179 4323.98926 6108.92920 -275.827362 -14.4707136 964.667480 -688.795471 0.100000001 0.189999998 3.61000001E-02 -261.356659 964.667480
1507000.00 51006.1797 198.208450 2207.98193 2419.41504 1950.64844 4370.06348 6012.52100 -253.501495 -14.4707136 965.454407 -688.753662 0.100000001 0.189999998 3.61000001E-02 -239.030777 965.454407
1507200.00 51006.1797 198.278107 1825.54358 2420.26514 1969.85718 4390.12256 5748.09473 -247.264832 -14.4707136 964.206665 -689.254456 0.100000001 0.189999998 3.61000001E-02 -232.794113 964.206665
1507400.00 51006.1797 201.352646 2622.53198 2457.79443 1905.15051 4362.94482 6313.77490 -265.186890 -14.4707136 964.453796 -688.835510 0.100000001 0.189999998 3.61000001E-02 -250.716187 964.453796
1507600.00 51006.1797 196.290573 3177.76660 2396.00488 1905.32190 4301.32666 6665.18066 -271.459045 -14.4707136 963.620117 -688.412292 0.100000001 0.189999998 3.61000001E-02 -256.988342 963.620117
1507800.00 51006.1797 204.397568 3240.81616 2494.96191 1915.00208 4409.96387 6820.71924 -276.492279 -14.4707136 965.143799 -688.270508 0.100000001 0.189999998 3.61000001E-02 -262.021576 965.143799
1508000.00 51006.1797 199.148361 3276.75171 2430.88794 1916.50305 4347.39111 6784.87744 -262.231171 -14.4707136 967.216553 -688.360779 0.100000001 0.189999998 3.61000001E-02 -247.760452 967.216553
1508200.00 51006.1797 199.862915 3191.88647 2439.61011 1923.87744 4363.48779 6737.84521 -258.581635 -14.4707136 966.726501 -688.949707 0.100000001 0.189999998 3.61000001E-02 -244.110916 966.726501
1508400.00 51006.1797 202.511856 2605.02246 2471.94434 1896.81665 4368.76074 6306.56641 -280.005341 -14.4707136 964.043518 -688.637024 0.100000001 0.189999998 3.61000001E-02 -265.534637 964.043518
1508600.00 51006.1797 200.451447 3161.73853 2446.79395 1871.04333 4317.83740 6669.76855 -267.994324 -14.4707136 966.644775 -687.539429 0.100000001 0.189999998 3.61000001E-02 -253.523605 966.644775
1508800.00 51006.1797 198.580750 3285.42212 2423.95947 1903.29004 4327.24951 6771.18555 -274.871674 -14.4707136 967.603760 -687.815063 0.100000001 0.189999998 3.61000001E-02 -260.400970 967.603760
1509000.00 51006.1797 199.481216 3672.87524 2434.95093 1951.08044 4386.03125 7118.18359 -262.654724 -14.4707136 966.739380 -687.441406 0.100000001 0.189999998 3.61000001E-02 -248.184006 966.739380
1509200.00 51006.1797 198.054657 2794.18066 2417.53760 1876.96777 4294.50537 6373.02051 -258.375946 -14.4707136 967.657837 -687.028015 0.100000001 0.189999998 3.61000001E-02 -243.905243 967.657837
1509400.00 51006.1797 199.144745 1459.30005 2430.84375 1913.14441 4343.98828 5429.52197 -269.914307 -14.4707136 966.453125 -687.387695 0.100000001 0.189999998 3.61000001E-02 -255.443604 966.453125
1509600.00 51006.1797 202.006073 2085.78394 2465.77051 1914.67078 4380.44141 5931.99951 -273.905396 -14.4707136 966.707764 -686.804138 0.100000001 0.189999998 3.61000001E-02 -259.434692 966.707764
1509800.00 51006.1797 198.219376 3354.77002 2419.54834 1888.03723 4307.58545 6803.10742 -265.512878 -14.4707136 965.022766 -688.159973 0.100000001 0.189999998 3.61000001E-02 -251.042175 965.022766
1510000.00 51006.1797 201.852585 3827.83740 2463.89673 1956.77124 4420.66797 7268.09229 -264.764526 -14.4707136 963.786621 -688.736755 0.100000001 0.189999998 3.61000001E-02 -250.293823 963.786621
1510200.00 51006.1797 200.284531 3783.09058 2444.75659 1904.22314 4348.97949 7163.11768 -261.343231 -14.4707136 965.581665 -688.601501 0.100000001 0.189999998 3.61000001E-02 -246.872498 965.581665
1510400.00 51006.1797 200.559128 3340.42383 2448.10840 1914.83923 4362.94727 6847.79785 -264.815643 -14.4707136 966.478149 -688.452637 0.100000001 0.189999998 3.61000001E-02 -250.344925 966.478149
1510600.00 51006.1797 202.159973 3134.99731 2467.64893 1947.05835 4414.70703 6746.74609 -257.054993 -14.4707136 966.158569 -688.858398 0.100000001 0.189999998 3.61000001E-02 -242.584274 966.158569
1510800.00 51006.1797 201.694427 2264.10840 2461.96631 1869.27954 4331.24609 6015.45459 -276.170959 -14.4707136 964.941223 -688.383179 0.100000001 0.189999998 3.61000001E-02 -261.700256 964.941223
1511000.00 51006.1797 199.114700 1470.03210 2430.47705 1926.49756 4356.97461 5450.49170 -277.584869 -14.4707136 964.970642 -687.246643 0.100000001 0.189999998 3.61000001E-02 -263.114166 964.970642
1511200.00 51006.1797 202.144196 2232.35278 2467.45630 1960.34436 4427.80078 6088.38721 -257.219055 -14.4707136 964.591370 -687.371765 0.100000001 0.189999998 3.61000001E-02 -242.748367 964.591370
1511400.00 51006.1797 196.760559 2877.70288 2401.74146 1934.19556 4335.93701 6476.58203 -264.505188 -14.4707136 964.849915 -687.093994 0.100000001 0.189999998 3.61000001E-02 -250.034470 964.849915
1511600.00 51006.1797 202.905212 3025.63428 2476.74561 1902.57202 4379.31787 6630.00488 -274.923279 -14.4707136 966.291504 -687.912781 0.100000001 0.189999998 3.61000001E-02 -260.452545 966.291504
1511800.00 51006.1797 207.241394 2594.89697 2529.67505 1937.31372 4466.98877 6397.26221 -264.803894 -14.4707136 965.891418 -687.374451 0.100000001 0.189999998 3.61000001E-02 -250.333191 965.891418
1512000.00 51006.1797 199.181046 2371.70630 2431.28711 1914.16846 4345.45557 6109.70312 -267.170319 -14.4707136 964.562744 -687.186340 0.100000001 0.189999998 3.61000001E-02 -252.699600 964.562744
1512200.00 51006.1797 200.524857 2572.70264 2447.69019 1959.59924 4407.28955 6321.05322 -250.595703 -14.4707136 964.962463 -687.072632 0.100000001 0.189999998 3.61000001E-02 -236.124985 964.962463
1512400.00 51006.1797 202.568512 1948.24719 2472.63574 1865.66040 4338.29590 5787.54443 -265.923004 -14.4707136 965.687744 -686.935791 0.100000001 0.189999998 3.61000001E-02 -251.452286 965.687744
1512600.00 51006.1797 199.425140 2213.26318 2434.26636 1910.24072 4344.50732 5990.89355 -267.805511 -14.4707136 966.332581 -687.017212 0.100000001 0.189999998 3.61000001E-02 -253.334793 966.332581
1512800.00 51006.1797 197.711441 3458.75562 2413.34839 1952.46484 4365.81348 6938.68750 -266.521088 -14.4707136 967.028076 -686.903748 0.100000001 0.189999998 3.61000001E-02 -252.050369 967.028076
1513000.00 51006.1797 193.436111 3824.45190 2361.16187 1888.86060 4250.02246 7094.92822 -271.559448 -14.4707136 967.021790 -686.987671 0.100000001 0.189999998 3.61000001E-02 -257.088745 967.021790
1513200.00 51006.1797 200.576401 3015.64087 2448.31909 1902.33838 4350.65771 6593.91064 -266.044800 -14.4707136 963.471863 -687.365601 0.100000001 0.189999998 3.61000001E-02 -251.574097 963.471863
1513400.00 51006.1797 201.396912 2766.15991 2458.33472 1921.57104 4379.90576 6437.57715 -261.265686 -14.4707136 963.702759 -687.763000 0.100000001 0.189999998 3.61000001E-02 -246.794968 963.702759
1513600.00 51006.1797 196.669724 3664.95850 2400.63257 1928.92834 4329.56104 7055.82373 -265.232300 -14.4707136 964.808899 -688.096863 0.100000001 0.189999998 3.61000001E-02 -250.761566 964.808899
1513800.00 51006.1797 202.494751 2858.68628 2471.73535 1885.19067 4356.92627 6483.42480 -272.800537 -14.4707136 964.279968 -687.933472 0.100000001 0.189999998 3.61000001E-02 -258.329803 964.279968
1514000.00 51006.1797 197.294662 2360.84570 2408.26099 1982.77441 4391.03516 6147.20410 -259.472534 -14.4707136 963.835083 -687.453857 0.100000001 0.189999998 3.61000001E-02 -245.001816 963.835083
1514200.00 51006.1797 201.938736 3397.99585 2464.94849 1905.84534 4370.79395 6898.47021 -255.703232 -14.4707136 964.755371 -687.631165 0.100000001 0.189999998 3.61000001E-02 -241.232513 964.755371
1514400.00 51006.1797 200.207932 3856.50635 2443.82153 1938.12500 4381.94629 7250.69678 -271.546478 -14.4707136 964.401367 -687.909546 0.100000001 0.189999998 3.61000001E-02 -257.075775 964.401367
1514600.00 51006.1797 199.939301 2712.91309 2440.54248 1875.22913 4315.77148 6333.83398 -273.836151 -14.4707136 965.188110 -688.339600 0.100000001 0.189999998 3.61000001E-02 -259.365448 965.188110
1514800.00 51006.1797 200.265533 2347.11719 2444.52490 1932.34265 4376.86768 6122.82422 -271.811035 -14.4707136 964.521301 -688.878052 0.100000001 0.189999998 3.61000001E-02 -257.340332 964.521301
1515000.00 51006.1797 201.531525 3431.48218 2459.97778 1915.05261 4375.03027 6927.61670 -285.034302 -14.4707136 963.216553 -689.130371 0.100000001 0.189999998 3.61000001E-02 -270.563599 963.216553
1515200.00 51006.1797 195.677628 3491.28247 2388.52271 1940.36865 4328.89160 6925.96143 -270.523529 -14.4707136 964.545532 -688.885193 0.100000001 0.189999998 3.61000001E-02 -256.052826 964.545532
1515400.00 51006.1797 199.414566 2423.56006 2434.13745 1947.95178 4382.08936 6184.90967 -273.750275 -14.4707136 965.221069 -688.017700 0.100000001 0.189999998 3.61000001E-02 -259.279572 965.221069
1515600.00 51006.1797 201.309647 2515.21704 2457.26953 1917.91443 4375.18408 6246.18555 -270.699432 -14.4707136 965.808167 -688.038147 0.100000001 0.189999998 3.61000001E-02 -256.228729 965.808167
1515800.00 51006.1797 196.703369 2930.55688 2401.04346 1917.79309 4318.83643 6498.79834 -265.890717 -14.4707136 964.605347 -688.573486 0.100000001 0.189999998 3.61000001E-02 -251.419998 964.605347
1516000.00 51006.1797 201.249786 2202.22778 2456.53882 1915.60144 4372.14014 6010.31738 -263.210663 -14.4707136 964.596741 -688.583984 0.100000001 0.189999998 3.61000001E-02 -248.739929 964.596741
1516200.00 51006.1797 202.453323 1221.23328 2471.22974 1913.09399 4384.32373 5292.76611 -258.703156 -14.4707136 963.593079 -689.089294 0.100000001 0.189999998 3.61000001E-02 -244.232452 963.593079
1516400.00 51006.1797 197.832855 2525.01074 2414.83032 1900.95105 4315.78125 6194.06836 -272.373322 -14.4707136 965.402710 -688.672729 0.100000001 0.189999998 3.61000001E-02 -257.902588 965.402710
1516600.00 51006.1797 195.359711 3370.23145 2384.64209 1996.75256 4381.39502 6888.41846 -258.005615 -14.4707136 966.596008 -688.297668 0.100000001 0.189999998 3.61000001E-02 -243.534912 966.596008
1516800.00 51006.1797 205.008911 2970.76221 2502.42432 1974.54724 4476.97168 6686.84082 -250.166168 -14.4707136 966.191833 -688.649658 0.100000001 0.189999998 3.61000001E-02 -235.695465 966.191833
1517000.00 51006.1797 204.059158 2177.94849 2490.83130 1880.80115 4371.63232 5991.74902 -274.304962 -14.4707136 964.408386 -688.833618 0.100000001 0.189999998 3.61000001E-02 -259.834229 964.408386
1517200.00 51006.1797 202.096573 3246.45459 2466.87500 1874.21130 4341.08643 6756.03564 -268.219574 -14.4707136 964.875183 -689.143677 0.100000001 0.189999998 3.61000001E-02 -253.748871 964.875183
1517400.00 51006.1797 205.411926 4054.41553 2507.34351 1937.81128 4445.15479 7461.12451 -251.173233 -14.4707136 964.461914 -689.036072 0.100000001 0.189999998 3.61000001E-02 -236.702515 964.461914
1517600.00 51006.1797 200.332596 2324.56372 2445.34302 1889.22131 4334.56445 6063.74414 -278.821075 -14.4707136 963.950378 -688.800171 0.100000001 0.189999998 3.61000001E-02 -264.350372 963.950378
1517800.00 51006.1797 195.505814 2250.69141 2386.42554 1968.63831 4355.06396 6029.29199 -251.708481 -14.4707136 965.458801 -688.120361 0.100000001 0.189999998 3.61000001E-02 -237.237762 965.458801
1518000.00 51006.1797 199.453781 2425.80005 2434.61621 1979.33850 4413.95459 6218.44141 -274.166901 -14.4707136 965.716980 -687.998047 0.100000001 0.189999998 3.61000001E-02 -259.696167 965.716980
1518200.00 51006.1797 194.412003 2777.07080 2373.07422 1937.78271 4310.85693 6376.64404 -257.048981 -14.4707136 965.760620 -688.235901 0.100000001 0.189999998 3.61000001E-02 -242.578278 965.760620
1518400.00 51006.1797 205.643875 2496.54712 2510.17480 1879.30518 4389.47998 6246.59375 -279.414368 -14.4707136 966.723328 -688.361938 0.100000001 0.189999998 3.61000001E-02 -264.943634 966.723328
1518600.00 51006.1797 200.388458 3186.04126 2446.02515 1923.82324 4369.84814 6739.85791 -282.312073 -14.4707136 964.019653 -687.921021 0.100000001 0.189999998 3.61000001E-02 -267.841370 964.019653
1518800.00 51006.1797 196.639175 3993.17310 2400.26001 1908.65112 4308.91113 7279.32373 -275.376984 -14.4707136 963.645386 -688.128906 0.100000001 0.189999998 3.61000001E-02 -260.906281 963.645386
1519000.00 51006.1797 200.380737 2988.21167 2445.93091 1924.32251 4370.25342 6593.10303 -274.126373 -14.4707136 962.752808 -688.088928 0.100000001 0.189999998 3.61000001E-02 -259.655640 962.752808
1519200.00 51006.1797 203.061234 2486.94751 2478.65015 1892.95483 4371.60498 6221.57764 -269.891022 -14.4707136 963.521545 -688.767578 0.100000001 0.189999998 3.61000001E-02 -255.420303 963.521545
1519400.00 51006.1797 195.805908 2211.70386 2390.08862 1871.50195 4261.59033 5906.81689 -276.343689 -14.4707136 962.588196 -688.855042 0.100000001 0.189999998 3.61000001E-02 -261.872986 962.588196
1519600.00 51006.1797 201.494156 2383.00854 2459.52173 1891.12671 4350.64844 6123.30371 -278.992737 -14.4707136 963.726135 -688.603943 0.100000001 0.189999998 3.61000001E-02 -264.522034 963.726135
1519800.00 51006.1797 200.363525 1780.10254 2445.72070 1929.77466 4375.49561 5699.66553 -264.936920 -14.4707136 963.653320 -688.645630 0.100000001 0.189999998 3.61000001E-02 -250.466202 963.653320
1520000.00 51006.1797 201.910645 1814.70581 2464.60571 1961.18005 4425.78564 5775.69580 -272.691071 -14.4707136 963.800049 -688.423950 0.100000001 0.189999998 3.61000001E-02 -258.220337 963.800049
1520200.00 51006.1797 195.860336 2286.02832 2390.75293 1926.68079 4317.43359 6017.94775 -267.606384 -14.4707136 963.660950 -688.122131 0.100000001 0.189999998 3.61000001E-02 -253.135666 963.660950
1520400.00 51006.1797 199.920792 2117.47876 2440.31665 1943.47815 4383.79492 5958.92969 -272.185059 -14.4707136 965.495239 -688.665955 0.100000001 0.189999998 3.61000001E-02 -257.714325 965.495239
1520600.00 51006.1797 203.508194 2294.26709 2484.10596 1898.99146 4383.09766 6089.74023 -272.610535 -14.4707136 965.901611 -688.756592 0.100000001 0.189999998 3.61000001E-02 -258.139832 965.901611
1520800.00 51006.1797 197.077255 2466.26489 2405.60718 1934.57324 4340.18066 6174.76807 -270.503143 -14.4707136 966.292542 -688.658936 0.100000001 0.189999998 3.61000001E-02 -256.032440 966.292542
1521000.00 51006.1797 201.443726 2925.19312 2458.90625 1955.96252 4414.86865 6590.84033 -271.901459 -14.4707136 966.377686 -688.136108 0.100000001 0.189999998 3.61000001E-02 -257.430756 966.377686
1521200.00 51006.1797 201.594421 3654.20532 2460.74561 1902.41089 4363.15674 7081.42041 -281.297363 -14.4707136 968.082336 -688.037109 0.100000001 0.189999998 3.61000001E-02 -266.826660 968.082336
1521400.00 51006.1797 200.206848 3388.23364 2443.80835 1895.41064 4339.21924 6859.63379 -271.455627 -14.4707136 966.654358 -688.036133 0.100000001 0.189999998 3.61000001E-02 -256.984924 966.654358
1521600.00 51006.1797 199.981598 2667.41431 2441.05884 1948.13696 4389.19580 6373.41260 -290.610504 -14.4707136 965.959106 -688.733643 0.100000001 0.189999998 3.61000001E-02 -276.139771 965.959106
1521800.00 51006.1797 198.981979 3502.90601 2428.85718 1929.87622 4358.73340 6964.44971 -269.338715 -14.4707136 964.996582 -689.274048 0.100000001 0.189999998 3.61000001E-02 -254.867981 964.996582
1522000.00 51006.1797 204.865417 3060.72949 2500.67261 1932.69812 4433.37061 6710.16406 -269.222687 -14.4707136 964.469055 -689.202209 0.100000001 0.189999998 3.61000001E-02 -254.751953 964.469055
1522200.00 51006.1797 197.337814 2495.02197 2408.78760 1909.59229 4318.37988 6174.35889 -272.787537 -14.4707136 964.098267 -689.750061 0.100000001 0.189999998 3.61000001E-02 -258.316833 964.098267
1522400.00 51006.1797 200.743958 2056.38452 2450.36450 1942.43994 4392.80420 5922.49268 -269.512848 -14.4707136 964.951965 -689.352783 0.100000001 0.189999998 3.61000001E-02 -255.042145 964.951965
1522600.00 51006.1797 202.227417 1746.25781 2468.47217 1906.93457 4375.40674 5674.40039 -277.519287 -14.4707136 964.743591 -688.356934 0.100000001 0.189999998 3.61000001E-02 -263.048584 964.743591
1522800.00 51006.1797 199.460159 1925.12476 2434.69385 1904.35925 4339.05322 5771.10107 -269.339050 -14.4707136 963.757568 -688.169922 0.100000001 0.189999998 3.61000001E-02 -254.868347 963.757568
1523000.00 51006.1797 203.007812 1924.54834 2477.99805 1953.91589 4431.91406 5863.53320 -262.189697 -14.4707136 965.953247 -688.294373 0.100000001 0.189999998 3.61000001E-02 -247.718994 965.953247
1523200.00 51006.1797 200.639938 1779.01904 2449.09473 1935.99768 4385.09229 5708.45654 -273.116272 -14.4707136 965.949890 -688.645325 0.100000001 0.189999998 3.61000001E-02 -258.645569 965.949890
1523400.00 51006.1797 200.092285 2475.95532 2442.40991 1907.81653 4350.22656 6192.02197 -280.192535 -14.4707136 964.265503 -689.079224 0.100000001 0.189999998 3.61000001E-02 -265.721832 964.265503
1523600.00 51006.1797 195.888977 2681.52466 2391.10254 1910.12170 4301.22412 6295.93750 -260.247467 -14.4707136 963.705566 -689.357117 0.100000001 0.189999998 3.61000001E-02 -245.776749 963.705566
1523800.00 51006.1797 200.421265 1986.60535 2446.42554 1942.32727 4388.75293 5866.53467 -257.907593 -14.4707136 964.083801 -689.553406 0.100000001 0.189999998 3.61000001E-02 -243.436874 964.083801
1524000.00 51006.1797 199.305557 3045.02368 2432.80688 1938.27222 4371.07910 6636.18896 -260.388916 -14.4707136 964.765076 -688.504883 0.100000001 0.189999998 3.61000001E-02 -245.918213 964.765076
1524200.00 51006.1797 193.927505 3920.16040 2367.15991 1891.60706 4258.76709 7174.86768 -262.177643 -14.4707136 963.033142 -688.515564 0.100000001 0.189999998 3.61000001E-02 -247.706924 963.033142
1524400.00 51006.1797 197.834656 3550.06665 2414.85229 1956.75281 4371.60498 7012.40332 -260.555756 -14.4707136 963.164917 -688.271362 0.100000001 0.189999998 3.61000001E-02 -246.085037 963.164917
1524600.00 51006.1797 199.429733 2651.74048 2434.32251 1946.64648 4380.96924 6353.52637 -270.519318 -14.4707136 962.206299 -688.548035 0.100000001 0.189999998 3.61000001E-02 -256.048615 962.206299
1524800.00 51006.1797 195.919464 3121.26758 2391.47485 1922.24634 4313.72119 6635.54688 -268.660583 -14.4707136 962.291260 -688.867859 0.100000001 0.189999998 3.61000001E-02 -254.189865 962.291260
1525000.00 51006.1797 198.777374 3187.03809 2426.35962 1960.09558 4386.45508 6757.20605 -269.488892 -14.4707136 963.934326 -688.173645 0.100000001 0.189999998 3.61000001E-02 -255.018173 963.934326
1525200.00 51006.1797 200.859467 2522.40088 2451.77441 1938.60254 4390.37695 6266.72266 -269.480377 -14.4707136 960.377075 -689.399963 0.100000001 0.189999998 3.61000001E-02 -255.009659 960.377075
1525400.00 51006.1797 196.551453 2400.53613 2399.18921 1931.27515 4330.46436 6116.15771 -273.244843 -14.4707136 964.371399 -689.956482 0.100000001 0.189999998 3.61000001E-02 -258.774139 964.371399
1525600.00 51006.1797 200.959290 2640.06958 2452.99292 1909.34033 4362.33301 6326.20898 -278.388977 -14.4707136 963.753418 -690.142578 0.100000001 0.189999998 3.61000001E-02 -263.918274 963.753418
1525800.00 51006.1797 200.250504 1624.02856 2444.34106 1923.27637 4367.61768 5575.68799 -274.274902 -14.4707136 963.406982 -689.965393 0.100000001 0.189999998 3.61000001E-02 -259.804199 963.406982
1526000.00 51006.1797 195.224335 1110.90149 2382.98975 1871.32642 4254.31592 5080.68555 -288.462189 -14.4707136 962.388794 -689.636230 0.100000001 0.189999998 3.61000001E-02 -273.991486 962.388794
1526200.00 51006.1797 202.135788 1819.02600 2467.35376 1884.99841 4352.35205 5705.47607 -283.446259 -14.4707136 962.958130 -689.606506 0.100000001 0.189999998 3.61000001E-02 -268.975555 962.958130
1526400.00 51006.1797 200.595459 1949.01074 2448.55200 1907.85205 4356.40381 5806.22021 -285.337646 -14.4707136 962.001831 -689.526855 0.100000001 0.189999998 3.61000001E-02 -270.866943 962.001831
1526600.00 51006.1797 195.666855 2093.74951 2388.39136 1902.52454 4290.91602 5848.39941 -269.541565 -14.4707136 964.025330 -690.152466 0.100000001 0.189999998 3.61000001E-02 -255.070847 964.025330
1526800.00 51006.1797 202.560089 2315.06543 2472.53296 1922.78674 4395.31982 6117.43408 -269.645782 -14.4707136 962.964600 -690.593811 0.100000001 0.189999998 3.61000001E-02 -255.175064 962.964600
