Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1736400.00 51006.1797 202.151917 2964.92065 2467.55054 1967.53955 4435.08984 6640.61377 -498.897461 -21.3252621 2083.48169 -1499.71094 0.200000003 0.280000001 7.84000009E-02 -477.572205 2083.48169
1736600.00 51006.1797 203.454056 3117.68286 2483.44507 1935.71191 4419.15674 6738.31641 -520.780334 -21.3252621 2081.21362 -1500.37268 0.200000003 0.280000001 7.84000009E-02 -499.455048 2081.21362
1736800.00 51006.1797 195.690536 3323.94385 2388.68042 1945.29749 4333.97803 6806.56934 -505.342377 -21.3252621 2078.84863 -1500.21045 0.200000003 0.280000001 7.84000009E-02 -484.017120 2078.84863
1737000.00 51006.1797 196.615921 2714.28979 2399.97583 2007.09326 4407.06934 6426.15576 -510.729034 -21.3252621 2085.41504 -1498.15027 0.200000003 0.280000001 7.84000009E-02 -489.403778 2085.41504
1737200.00 51006.1797 204.272003 2646.21191 2493.42920 1960.86597 4454.29541 6422.74023 -517.341980 -21.3252621 2082.54932 -1499.84412 0.200000003 0.280000001 7.84000009E-02 -496.016693 2082.54932
1737400.00 51006.1797 199.718948 3210.15918 2437.85278 1969.83264 4407.68555 6795.63574 -504.029144 -21.3252621 2082.40308 -1499.62317 0.200000003 0.280000001 7.84000009E-02 -482.703857 2082.40308
1737600.00 51006.1797 200.029648 2829.86157 2441.64526 1984.46387 4426.10938 6531.16602 -517.961060 -21.3252621 2086.02148 -1499.69397 0.200000003 0.280000001 7.84000009E-02 -496.635803 2086.02148
1737800.00 51006.1797 203.240936 2554.32739 2480.84351 2004.65430 4485.49756 6385.59277 -503.887360 -21.3252621 2084.84766 -1501.00073 0.200000003 0.280000001 7.84000009E-02 -482.562073 2084.84766
1738000.00 51006.1797 200.064285 1866.41016 2442.06812 1986.67603 4428.74414 5817.11572 -510.314514 -21.3252621 2083.80713 -1500.99707 0.200000003 0.280000001 7.84000009E-02 -488.989258 2083.80713
1738200.00 51006.1797 198.906097 2221.20679 2427.93066 1983.26379 4411.19434 6063.48975 -520.027649 -21.3252621 2084.24023 -1501.53027 0.200000003 0.280000001 7.84000009E-02 -498.702362 2084.24023
1738400.00 51006.1797 194.147583 2344.83740 2369.84644 1966.94116 4336.78760 6081.04834 -510.438385 -21.3252621 2086.12158 -1501.81287 0.200000003 0.280000001 7.84000009E-02 -489.113129 2086.12158
1738600.00 51006.1797 200.486511 2396.92261 2447.22192 2005.59705 4452.81885 6235.82471 -493.606415 -21.3252621 2089.96680 -1500.55396 0.200000003 0.280000001 7.84000009E-02 -472.281128 2089.96680
1738800.00 51006.1797 198.563095 2462.10010 2423.74390 2017.01245 4440.75635 6272.24561 -497.347656 -21.3252621 2086.29883 -1500.35803 0.200000003 0.280000001 7.84000009E-02 -476.022400 2086.29883
1739000.00 51006.1797 198.790848 3352.18359 2426.52417 1942.04224 4368.56641 6862.16455 -514.645630 -21.3252621 2088.61401 -1500.46814 0.200000003 0.280000001 7.84000009E-02 -493.320404 2088.61401
1739200.00 51006.1797 206.561737 3215.14941 2521.37866 1940.00610 4461.38477 6853.04688 -526.510193 -21.3252621 2090.70386 -1500.61816 0.200000003 0.280000001 7.84000009E-02 -505.184906 2090.70386
1739400.00 51006.1797 200.807938 2088.47339 2451.14551 1951.20386 4402.34912 5955.90771 -522.262573 -21.3252621 2085.53149 -1500.67261 0.200000003 0.280000001 7.84000009E-02 -500.937317 2085.53149
1739600.00 51006.1797 195.120377 1782.11353 2381.72070 1948.92200 4330.64258 5656.30859 -514.020691 -21.3252621 2087.48242 -1502.39722 0.200000003 0.280000001 7.84000009E-02 -492.695435 2087.48242
1739800.00 51006.1797 199.791824 2777.10229 2438.74219 1999.42200 4438.16406 6503.97510 -505.491058 -21.3252621 2081.94434 -1503.04346 0.200000003 0.280000001 7.84000009E-02 -484.165802 2081.94434
1740000.00 51006.1797 202.833374 3667.13110 2475.86890 1944.79370 4420.66260 7148.54150 -522.535400 -21.3252621 2085.02100 -1502.03943 0.200000003 0.280000001 7.84000009E-02 -501.210144 2085.02100
1740200.00 51006.1797 196.036484 3029.39380 2392.90308 1969.05945 4361.96240 6615.44629 -507.069885 -21.3252621 2080.89722 -1500.92358 0.200000003 0.280000001 7.84000009E-02 -485.744629 2080.89722
1740400.00 51006.1797 200.447800 2894.54492 2446.74951 1964.42639 4411.17578 6564.34912 -506.847504 -21.3252621 2079.17798 -1500.72461 0.200000003 0.280000001 7.84000009E-02 -485.522247 2079.17798
1740600.00 51006.1797 199.661148 3491.05542 2437.14722 2003.72729 4440.87451 7037.77539 -506.165436 -21.3252621 2075.67773 -1501.70630 0.200000003 0.280000001 7.84000009E-02 -484.840179 2075.67773
1740800.00 51006.1797 197.281235 3511.63281 2408.09692 1938.59790 4346.69482 6958.90283 -509.226654 -21.3252621 2077.04443 -1502.75696 0.200000003 0.280000001 7.84000009E-02 -487.901367 2077.04443
1741000.00 51006.1797 200.412613 2373.97217 2446.32007 1993.93970 4440.25977 6206.19287 -501.949768 -21.3252621 2077.25342 -1502.00244 0.200000003 0.280000001 7.84000009E-02 -480.624512 2077.25342
1741200.00 51006.1797 200.100998 2227.35669 2442.51611 1980.74463 4423.26074 6080.13086 -489.504059 -21.3252621 2081.20923 -1500.99451 0.200000003 0.280000001 7.84000009E-02 -468.178802 2081.20923
1741400.00 51006.1797 199.693558 3118.70190 2437.54297 1917.09680 4354.63965 6674.55713 -525.019897 -21.3252621 2082.60083 -1500.43384 0.200000003 0.280000001 7.84000009E-02 -503.694611 2082.60083
1741600.00 51006.1797 199.920425 3661.17896 2440.31201 1959.50793 4399.81982 7123.27148 -506.444092 -21.3252621 2079.71973 -1500.66748 0.200000003 0.280000001 7.84000009E-02 -485.118835 2079.71973
1741800.00 51006.1797 200.934586 2416.37500 2452.69141 2003.14404 4455.83545 6253.31104 -499.515808 -21.3252621 2085.11011 -1499.69165 0.200000003 0.280000001 7.84000009E-02 -478.190552 2085.11011
1742000.00 51006.1797 198.008667 1392.32739 2416.97632 1960.91101 4377.88721 5413.60205 -522.350342 -21.3252621 2085.34692 -1499.64148 0.200000003 0.280000001 7.84000009E-02 -501.025085 2085.34692
1742200.00 51006.1797 199.890656 1889.07007 2439.94849 1961.16125 4401.10986 5806.33789 -518.659241 -21.3252621 2082.03809 -1500.41064 0.200000003 0.280000001 7.84000009E-02 -497.333984 2082.03809
1742400.00 51006.1797 201.344070 2807.23242 2457.68970 1970.22070 4427.91016 6516.13428 -516.519775 -21.3252621 2083.65771 -1500.75293 0.200000003 0.280000001 7.84000009E-02 -495.194489 2083.65771
1742600.00 51006.1797 200.570435 3358.68604 2448.24634 1963.17383 4411.42041 6909.85547 -512.537964 -21.3252621 2081.34058 -1500.20923 0.200000003 0.280000001 7.84000009E-02 -491.212677 2081.34058
1742800.00 51006.1797 205.052505 3718.14429 2502.95630 2019.75952 4522.71582 7288.54199 -502.105255 -21.3252621 2086.40186 -1500.24622 0.200000003 0.280000001 7.84000009E-02 -480.779999 2086.40186
1743000.00 51006.1797 197.781479 3712.38794 2414.20337 2009.72449 4423.92773 7185.47217 -500.801819 -21.3252621 2085.48682 -1499.17969 0.200000003 0.280000001 7.84000009E-02 -479.476562 2085.48682
1743200.00 51006.1797 200.863113 3446.32812 2451.81909 1981.72278 4433.54199 6997.17139 -517.984924 -21.3252621 2086.69971 -1499.50049 0.200000003 0.280000001 7.84000009E-02 -496.659668 2086.69971
1743400.00 51006.1797 197.582535 2633.08569 2411.77490 1939.64795 4351.42285 6310.10352 -516.775696 -21.3252621 2084.23340 -1498.99133 0.200000003 0.280000001 7.84000009E-02 -495.450439 2084.23340
1743600.00 51006.1797 202.373138 1973.71655 2470.25098 1947.76782 4418.01904 5886.21289 -514.833313 -21.3252621 2087.67334 -1498.70691 0.200000003 0.280000001 7.84000009E-02 -493.508057 2087.67334
1743800.00 51006.1797 201.757767 1741.44861 2462.73950 1983.33960 4446.07910 5741.49512 -513.499939 -21.3252621 2089.51318 -1498.87000 0.200000003 0.280000001 7.84000009E-02 -492.174652 2089.51318
1744000.00 51006.1797 199.293564 2387.79150 2432.66040 2048.20703 4480.86768 6257.08057 -505.583862 -21.3252621 2086.57593 -1497.62866 0.200000003 0.280000001 7.84000009E-02 -484.258575 2086.57593
1744200.00 51006.1797 200.755905 2515.80005 2450.51050 2006.03394 4456.54443 6327.97949 -514.494507 -21.3252621 2084.33252 -1496.33264 0.200000003 0.280000001 7.84000009E-02 -493.169250 2084.33252
1744400.00 51006.1797 200.030228 2567.74976 2441.65234 1971.69275 4413.34521 6323.42432 -512.707336 -21.3252621 2080.58301 -1498.01831 0.200000003 0.280000001 7.84000009E-02 -491.382080 2080.58301
1744600.00 51006.1797 204.695053 1965.21643 2498.59302 1965.38916 4463.98242 5925.85352 -524.277100 -21.3252621 2081.82739 -1498.29895 0.200000003 0.280000001 7.84000009E-02 -502.951843 2081.82739
1744800.00 51006.1797 200.164978 1978.16162 2443.29736 1960.72144 4404.01855 5875.51953 -505.954803 -21.3252621 2081.56958 -1498.84204 0.200000003 0.280000001 7.84000009E-02 -484.629547 2081.56958
1745000.00 51006.1797 199.631470 2157.49097 2436.78491 1980.16284 4416.94775 6021.84668 -510.050201 -21.3252621 2084.98413 -1499.14990 0.200000003 0.280000001 7.84000009E-02 -488.724945 2084.98413
1745200.00 51006.1797 201.787094 2947.69580 2463.09741 1999.01025 4462.10742 6654.81836 -501.211456 -21.3252621 2085.65259 -1498.46899 0.200000003 0.280000001 7.84000009E-02 -479.886200 2085.65259
1745400.00 51006.1797 198.654617 3363.55176 2424.86108 1991.47424 4416.33545 6918.39014 -510.334534 -21.3252621 2085.81104 -1498.78101 0.200000003 0.280000001 7.84000009E-02 -489.009277 2085.81104
1745600.00 51006.1797 196.788345 3421.74048 2402.08057 1928.94653 4331.02734 6876.36670 -529.486206 -21.3252621 2084.95410 -1500.80823 0.200000003 0.280000001 7.84000009E-02 -508.160950 2084.95410
1745800.00 51006.1797 201.128098 3764.30981 2455.05347 1984.40454 4439.45801 7239.62549 -522.770142 -21.3252621 2085.09741 -1499.50635 0.200000003 0.280000001 7.84000009E-02 -501.444885 2085.09741
1746000.00 51006.1797 201.731354 3979.93359 2462.41699 1956.30225 4418.71924 7379.28369 -510.927185 -21.3252621 2089.67212 -1498.29834 0.200000003 0.280000001 7.84000009E-02 -489.601929 2089.67212
1746200.00 51006.1797 202.494720 2914.07056 2471.73511 1999.41296 4471.14795 6638.84570 -485.995361 -21.3252621 2089.44580 -1500.07190 0.200000003 0.280000001 7.84000009E-02 -464.670105 2089.44580
1746400.00 51006.1797 202.275757 1737.59583 2469.06226 1983.65662 4452.71875 5745.26904 -513.831787 -21.3252621 2087.97705 -1500.23438 0.200000003 0.280000001 7.84000009E-02 -492.506531 2087.97705
1746600.00 51006.1797 196.998291 2107.33057 2404.64331 2004.00659 4408.64990 5976.23584 -510.366577 -21.3252621 2085.93091 -1500.19458 0.200000003 0.280000001 7.84000009E-02 -489.041321 2085.93091
1746800.00 51006.1797 204.134033 2315.56494 2491.74512 1970.39014 4462.13525 6184.62109 -508.994415 -21.3252621 2082.93042 -1500.32056 0.200000003 0.280000001 7.84000009E-02 -487.669159 2082.93042
1747000.00 51006.1797 202.957245 1706.60510 2477.38086 1971.97314 4449.35400 5718.85107 -507.947327 -21.3252621 2083.49951 -1501.26526 0.200000003 0.280000001 7.84000009E-02 -486.622070 2083.49951
1747200.00 51006.1797 194.263702 1556.37439 2371.26392 2032.43091 4403.69482 5561.43945 -501.193848 -21.3252621 2083.11597 -1501.93396 0.200000003 0.280000001 7.84000009E-02 -479.868591 2083.11597
1747400.00 51006.1797 201.716248 2126.95679 2462.23267 2012.54883 4474.78174 6056.96680 -501.307343 -21.3252621 2081.00830 -1501.70703 0.200000003 0.280000001 7.84000009E-02 -479.982056 2081.00830
1747600.00 51006.1797 199.320602 2658.81860 2432.99048 1964.69275 4397.68311 6375.50586 -494.725220 -21.3252621 2083.20337 -1501.09302 0.200000003 0.280000001 7.84000009E-02 -473.399963 2083.20337
1747800.00 51006.1797 202.338486 2581.92822 2469.82788 1965.48108 4435.30908 6355.93506 -510.489929 -21.3252621 2083.13989 -1500.30603 0.200000003 0.280000001 7.84000009E-02 -489.164673 2083.13989
1748000.00 51006.1797 202.240250 2995.40845 2468.62891 1987.33618 4455.96533 6684.16797 -501.261230 -21.3252621 2081.53906 -1501.01550 0.200000003 0.280000001 7.84000009E-02 -479.935974 2081.53906
1748200.00 51006.1797 202.313263 3875.05859 2469.52026 1956.05530 4425.57520 7308.12598 -503.116119 -21.3252621 2087.89014 -1500.61584 0.200000003 0.280000001 7.84000009E-02 -481.790863 2087.89014
1748400.00 51006.1797 197.520844 4336.97168 2411.02173 1996.52844 4407.55029 7633.70557 -495.923889 -21.3252621 2084.59912 -1500.13086 0.200000003 0.280000001 7.84000009E-02 -474.598633 2084.59912
1748600.00 51006.1797 195.955093 3924.86060 2391.90967 1979.85645 4371.76611 7291.36328 -511.724792 -21.3252621 2082.47241 -1500.25146 0.200000003 0.280000001 7.84000009E-02 -490.399536 2082.47241
1748800.00 51006.1797 198.802216 3101.75903 2426.66260 1986.53857 4413.20117 6720.51562 -507.442657 -21.3252621 2082.16650 -1500.30420 0.200000003 0.280000001 7.84000009E-02 -486.117401 2082.16650
1749000.00 51006.1797 203.669907 3332.30640 2486.07959 1931.86646 4417.94629 6896.75830 -506.896149 -21.3252621 2080.39746 -1500.37012 0.200000003 0.280000001 7.84000009E-02 -485.570892 2080.39746
1749200.00 51006.1797 197.529083 3245.79834 2411.12231 1944.15588 4355.27832 6769.73926 -505.596436 -21.3252621 2080.06421 -1501.17200 0.200000003 0.280000001 7.84000009E-02 -484.271149 2080.06421
1749400.00 51006.1797 206.660568 3519.76611 2522.58521 1898.53442 4421.11963 7039.37793 -496.392059 -21.3252621 2082.17065 -1500.48157 0.200000003 0.280000001 7.84000009E-02 -475.066803 2082.17065
1749600.00 51006.1797 197.715469 2593.49121 2413.39746 2003.69910 4417.09668 6346.32422 -492.904724 -21.3252621 2086.25195 -1500.62256 0.200000003 0.280000001 7.84000009E-02 -471.579437 2086.25195
1749800.00 51006.1797 194.072433 2177.29053 2368.92920 1984.71716 4353.64648 5973.27344 -501.979431 -21.3252621 2086.75684 -1499.41016 0.200000003 0.280000001 7.84000009E-02 -480.654175 2086.75684
1750000.00 51006.1797 201.435516 2306.37720 2458.80591 1968.40869 4427.21484 6142.86572 -517.286865 -21.3252621 2085.63037 -1499.05469 0.200000003 0.280000001 7.84000009E-02 -495.961578 2085.63037
1750200.00 51006.1797 200.744843 2153.56738 2450.37524 1967.56494 4417.93994 6019.92041 -500.800201 -21.3252621 2087.25830 -1498.86316 0.200000003 0.280000001 7.84000009E-02 -479.474945 2087.25830
1750400.00 51006.1797 195.703354 2787.70557 2388.83691 1929.66394 4318.50098 6392.19922 -508.634827 -21.3252621 2084.17139 -1499.99231 0.200000003 0.280000001 7.84000009E-02 -487.309570 2084.17139
1750600.00 51006.1797 200.515518 4006.18115 2447.57617 1964.12402 4411.70020 7391.78906 -488.657867 -21.3252621 2083.64746 -1500.37451 0.200000003 0.280000001 7.84000009E-02 -467.332611 2083.64746
1750800.00 51006.1797 199.034012 4075.68506 2429.49219 2002.26172 4431.75391 7463.54492 -511.909912 -21.3252621 2081.02100 -1500.80151 0.200000003 0.280000001 7.84000009E-02 -490.584656 2081.02100
1751000.00 51006.1797 196.121613 3933.93359 2393.94214 1936.41626 4330.35840 7256.70459 -511.770325 -21.3252621 2081.18311 -1500.76587 0.200000003 0.280000001 7.84000009E-02 -490.445068 2081.18311
1751200.00 51006.1797 200.368256 4682.74609 2445.77832 1960.73682 4406.51514 7889.88281 -528.417969 -21.3252621 2085.02612 -1500.13916 0.200000003 0.280000001 7.84000009E-02 -507.092682 2085.02612
1751400.00 51006.1797 200.578232 4322.21143 2448.34155 1981.40991 4429.75146 7644.92676 -513.514893 -21.3252621 2082.49487 -1499.48303 0.200000003 0.280000001 7.84000009E-02 -492.189636 2082.49487
1751600.00 51006.1797 197.696396 3051.46045 2413.16479 1967.38062 4380.54541 6650.44385 -512.173828 -21.3252621 2083.98486 -1500.57642 0.200000003 0.280000001 7.84000009E-02 -490.848541 2083.98486
1751800.00 51006.1797 201.789993 2651.38135 2463.13306 1961.07092 4424.20410 6396.49414 -527.081909 -21.3252621 2081.27881 -1500.99707 0.200000003 0.280000001 7.84000009E-02 -505.756653 2081.27881
1752000.00 51006.1797 200.239182 3009.20923 2444.20288 1970.37964 4414.58252 6653.05127 -504.016815 -21.3252621 2080.64941 -1500.53052 0.200000003 0.280000001 7.84000009E-02 -482.691559 2080.64941
1752200.00 51006.1797 196.794312 2186.75171 2402.15356 1961.63220 4363.78564 5990.45068 -507.424377 -21.3252621 2083.27393 -1500.23596 0.200000003 0.280000001 7.84000009E-02 -486.099121 2083.27393
1752400.00 51006.1797 201.453598 1443.06396 2459.02661 1964.81604 4423.84277 5497.29883 -501.696960 -21.3252621 2084.29858 -1500.97070 0.200000003 0.280000001 7.84000009E-02 -480.371704 2084.29858
1752600.00 51006.1797 202.471252 2308.54614 2471.44873 1962.83887 4434.28760 6151.55225 -510.394287 -21.3252621 2081.39624 -1501.98096 0.200000003 0.280000001 7.84000009E-02 -489.069031 2081.39624
1752800.00 51006.1797 198.938278 3134.75195 2428.32349 1932.44177 4360.76562 6692.62207 -523.346252 -21.3252621 2082.54639 -1501.97668 0.200000003 0.280000001 7.84000009E-02 -502.020996 2082.54639
1753000.00 51006.1797 197.625687 3390.35376 2412.30151 2025.26270 4437.56396 6959.55615 -503.212250 -21.3252621 2083.78979 -1503.01379 0.200000003 0.280000001 7.84000009E-02 -481.886993 2083.78979
1753200.00 51006.1797 201.374969 3008.05420 2458.06689 1968.88306 4426.95020 6664.55957 -506.547302 -21.3252621 2083.71875 -1503.58740 0.200000003 0.280000001 7.84000009E-02 -485.222015 2083.71875
1753400.00 51006.1797 201.342285 3273.87573 2457.66797 1920.00928 4377.67725 6813.02441 -498.470276 -21.3252621 2079.19556 -1502.76465 0.200000003 0.280000001 7.84000009E-02 -477.145020 2079.19556
1753600.00 51006.1797 201.163010 3608.11475 2455.47949 1946.15820 4401.63770 7085.61621 -507.589783 -21.3252621 2079.61450 -1502.19067 0.200000003 0.280000001 7.84000009E-02 -486.264526 2079.61450
1753800.00 51006.1797 202.610580 3269.67993 2473.14917 1997.77734 4470.92676 6903.15283 -486.435944 -21.3252621 2086.30908 -1500.30969 0.200000003 0.280000001 7.84000009E-02 -465.110657 2086.30908
1754000.00 51006.1797 200.480316 2655.02759 2447.14624 2058.12720 4505.27344 6480.27637 -485.075012 -21.3252621 2080.63770 -1499.89453 0.200000003 0.280000001 7.84000009E-02 -463.749725 2080.63770
1754200.00 51006.1797 194.787674 3268.76074 2377.65967 2038.71960 4416.37939 6847.92139 -488.570038 -21.3252621 2084.59619 -1500.44751 0.200000003 0.280000001 7.84000009E-02 -467.244751 2084.59619
1754400.00 51006.1797 199.752533 3072.56592 2438.26270 2030.79309 4469.05566 6754.65381 -507.203217 -21.3252621 2084.87817 -1501.50403 0.200000003 0.280000001 7.84000009E-02 -485.877930 2084.87817
1754600.00 51006.1797 198.774307 2525.29297 2426.32227 1934.24915 4360.57129 6239.06787 -509.777405 -21.3252621 2081.37500 -1502.06311 0.200000003 0.280000001 7.84000009E-02 -488.452148 2081.37500
1754800.00 51006.1797 199.681351 2550.52417 2437.39380 1981.22827 4418.62207 6315.88770 -505.095886 -21.3252621 2082.93115 -1501.19592 0.200000003 0.280000001 7.84000009E-02 -483.770630 2082.93115
1755000.00 51006.1797 204.051727 3471.56567 2490.74048 1941.57495 4432.31543 7014.71875 -514.721191 -21.3252621 2084.71509 -1501.64893 0.200000003 0.280000001 7.84000009E-02 -493.395935 2084.71509
1755200.00 51006.1797 196.016129 3695.93579 2392.65454 1963.93506 4356.58984 7105.89551 -513.556702 -21.3252621 2081.00391 -1502.02417 0.200000003 0.280000001 7.84000009E-02 -492.231415 2081.00391
1755400.00 51006.1797 197.013107 2726.64673 2404.82422 1991.85559 4396.67969 6424.95801 -507.095581 -21.3252621 2078.62036 -1502.77515 0.200000003 0.280000001 7.84000009E-02 -485.770325 2078.62036
1755600.00 51006.1797 196.141907 2460.14697 2394.18994 2053.53271 4447.72266 6277.75879 -488.602448 -21.3252621 2078.98438 -1502.72424 0.200000003 0.280000001 7.84000009E-02 -467.277191 2078.98438
1755800.00 51006.1797 199.317215 3343.76196 2432.94922 2029.79785 4462.74707 6950.08057 -476.754395 -21.3252621 2080.67554 -1502.65308 0.200000003 0.280000001 7.84000009E-02 -455.429108 2080.67554
1756000.00 51006.1797 196.433075 3290.03491 2397.74390 1978.23584 4375.97998 6823.34717 -515.427490 -21.3252621 2080.76660 -1502.36670 0.200000003 0.280000001 7.84000009E-02 -494.102234 2080.76660
1756200.00 51006.1797 202.285873 2755.46069 2469.18579 1958.91382 4428.09961 6477.81152 -513.905640 -21.3252621 2078.79614 -1502.20386 0.200000003 0.280000001 7.84000009E-02 -492.580383 2078.79614
1756400.00 51006.1797 203.197525 3244.51929 2480.31372 1977.70935 4458.02295 6871.53271 -514.081909 -21.3252621 2086.61694 -1501.47205 0.200000003 0.280000001 7.84000009E-02 -492.756653 2086.61694
1756600.00 51006.1797 199.633850 3505.55444 2436.81396 1977.08655 4413.90088 7021.58691 -511.727692 -21.3252621 2085.97021 -1500.04346 0.200000003 0.280000001 7.84000009E-02 -490.402435 2085.97021
1756800.00 51006.1797 204.444305 2547.78809 2495.53247 2015.15955 4510.69189 6405.92188 -518.200562 -21.3252621 2090.09473 -1499.21045 0.200000003 0.280000001 7.84000009E-02 -496.875305 2090.09473
1757000.00 51006.1797 199.402313 1618.36182 2433.98779 2028.78784 4462.77588 5666.63086 -515.814880 -21.3252621 2087.11816 -1497.89050 0.200000003 0.280000001 7.84000009E-02 -494.489655 2087.11816
1757200.00 51006.1797 198.503860 2146.36133 2423.02100 2000.88574 4423.90674 6020.52637 -501.055359 -21.3252621 2084.97290 -1499.12341 0.200000003 0.280000001 7.84000009E-02 -479.730103 2084.97290
1757400.00 51006.1797 205.564117 3410.25464 2509.20142 1978.89685 4488.09814 7024.89404 -519.127258 -21.3252621 2090.25098 -1498.80249 0.200000003 0.280000001 7.84000009E-02 -497.801971 2090.25098
1757600.00 51006.1797 198.758575 3021.94824 2426.13013 2003.82898 4429.95898 6677.90430 -524.204346 -21.3252621 2087.50269 -1498.05408 0.200000003 0.280000001 7.84000009E-02 -502.879059 2087.50269
1757800.00 51006.1797 200.118515 2657.26514 2442.72998 1985.18469 4427.91504 6404.58203 -504.778107 -21.3252621 2084.64575 -1496.95386 0.200000003 0.280000001 7.84000009E-02 -483.452850 2084.64575
1758000.00 51006.1797 201.414719 2936.80688 2458.55200 2026.76526 4485.31738 6669.92773 -513.210144 -21.3252621 2086.33301 -1497.24670 0.200000003 0.280000001 7.84000009E-02 -491.884857 2086.33301
1758200.00 51006.1797 199.668716 3768.33325 2437.23975 1969.74915 4406.98877 7210.14941 -519.952332 -21.3252621 2082.15234 -1498.17004 0.200000003 0.280000001 7.84000009E-02 -498.627075 2082.15234
1758400.00 51006.1797 197.050613 2696.86279 2405.28198 2014.69727 4419.97900 6426.10205 -530.115540 -21.3252621 2084.55737 -1497.60571 0.200000003 0.280000001 7.84000009E-02 -508.790283 2084.55737
1758600.00 51006.1797 198.782318 1948.86267 2426.41992 2016.42639 4442.84619 5892.55225 -505.083588 -21.3252621 2082.79126 -1498.64856 0.200000003 0.280000001 7.84000009E-02 -483.758331 2082.79126
1758800.00 51006.1797 196.849335 1987.45764 2402.82495 1987.02417 4389.84912 5868.26465 -533.539124 -21.3252621 2082.08154 -1498.51440 0.200000003 0.280000001 7.84000009E-02 -512.213867 2082.08154
1759000.00 51006.1797 198.298447 2978.45483 2420.51343 1965.05176 4385.56543 6601.15674 -516.264648 -21.3252621 2084.26758 -1497.79321 0.200000003 0.280000001 7.84000009E-02 -494.939362 2084.26758
1759200.00 51006.1797 202.543976 2502.59082 2472.33618 2012.87891 4485.21484 6346.82422 -493.997467 -21.3252621 2081.97778 -1499.45093 0.200000003 0.280000001 7.84000009E-02 -472.672211 2081.97778
1759400.00 51006.1797 201.799423 1773.31323 2463.24780 1936.10120 4399.34912 5718.46826 -515.444031 -21.3252621 2083.07910 -1501.03320 0.200000003 0.280000001 7.84000009E-02 -494.118805 2083.07910
1759600.00 51006.1797 198.262085 2718.41602 2420.06982 1978.37891 4398.44873 6420.60449 -497.397278 -21.3252621 2082.72949 -1501.44519 0.200000003 0.280000001 7.84000009E-02 -476.072021 2082.72949
1759800.00 51006.1797 202.299896 2701.45239 2469.35669 1996.83801 4466.19482 6475.73193 -505.508209 -21.3252621 2080.92578 -1500.83923 0.200000003 0.280000001 7.84000009E-02 -484.182953 2080.92578
1760000.00 51006.1797 197.193359 2721.61182 2407.02441 1946.21936 4353.24414 6377.77686 -517.784790 -21.3252621 2083.93530 -1500.05676 0.200000003 0.280000001 7.84000009E-02 -496.459564 2083.93530
1760200.00 51006.1797 203.575790 2877.32910 2484.93091 1949.45166 4434.38281 6574.74951 -513.548340 -21.3252621 2081.51489 -1500.22827 0.200000003 0.280000001 7.84000009E-02 -492.223053 2081.51489
1760400.00 51006.1797 201.728806 3399.12061 2462.38599 1978.93445 4441.32031 6969.83398 -505.894287 -21.3252621 2080.49097 -1500.69397 0.200000003 0.280000001 7.84000009E-02 -484.569031 2080.49097
1760600.00 51006.1797 199.121429 3024.52441 2430.55908 1941.15271 4371.71191 6621.57324 -511.996948 -21.3252621 2079.00342 -1501.41150 0.200000003 0.280000001 7.84000009E-02 -490.671661 2079.00342
1760800.00 51006.1797 192.912735 2959.82666 2354.77319 1990.98535 4345.75879 6547.49316 -510.627441 -21.3252621 2081.98022 -1500.77295 0.200000003 0.280000001 7.84000009E-02 -489.302185 2081.98022
1761000.00 51006.1797 199.728500 2572.32837 2437.96948 1985.72217 4423.69141 6337.17676 -492.319397 -21.3252621 2080.11816 -1500.43079 0.200000003 0.280000001 7.84000009E-02 -470.994141 2080.11816
1761200.00 51006.1797 205.241409 2016.95898 2505.26221 1967.68005 4472.94238 5973.30322 -512.196960 -21.3252621 2080.73291 -1500.94092 0.200000003 0.280000001 7.84000009E-02 -490.871674 2080.73291
1761400.00 51006.1797 198.597565 2793.79785 2424.16479 1947.39331 4371.55811 6449.78809 -520.439209 -21.3252621 2083.86475 -1500.68274 0.200000003 0.280000001 7.84000009E-02 -499.113953 2083.86475
1761600.00 51006.1797 203.700211 3653.90088 2486.44971 1964.82544 4451.27539 7169.31250 -513.600647 -21.3252621 2081.74780 -1500.65186 0.200000003 0.280000001 7.84000009E-02 -492.275360 2081.74780
1761800.00 51006.1797 193.539566 3149.50854 2362.42480 1985.88928 4348.31396 6691.14795 -497.353516 -21.3252621 2080.63379 -1499.89099 0.200000003 0.280000001 7.84000009E-02 -476.028259 2080.63379
1762000.00 51006.1797 201.288940 2646.48730 2457.01685 1947.85803 4404.87451 6373.52441 -515.958984 -21.3252621 2081.42041 -1499.68921 0.200000003 0.280000001 7.84000009E-02 -494.633698 2081.42041
1762200.00 51006.1797 198.532364 3716.01489 2423.36890 2027.25085 4450.61963 7214.86230 -495.558075 -21.3252621 2082.53516 -1499.08374 0.200000003 0.280000001 7.84000009E-02 -474.232819 2082.53516
1762400.00 51006.1797 203.167816 3284.00293 2479.95117 1977.31836 4457.26953 6900.14990 -500.661224 -21.3252621 2081.92090 -1498.98047 0.200000003 0.280000001 7.84000009E-02 -479.335938 2081.92090
