Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1836800.00 51006.1797 198.068054 3556.75488 2417.70142 2058.54004 4476.24121 7122.01465 -641.183350 -24.7525368 2801.69995 -2024.89807 0.250000000 0.324999988 0.105625004 -616.430847 2801.69995
1837000.00 51006.1797 198.533127 2847.51245 2423.37817 2031.83936 4455.21729 6573.40430 -626.175781 -24.7525368 2800.60010 -2025.40955 0.250000000 0.324999988 0.105625004 -601.423279 2800.60010
1837200.00 51006.1797 202.443939 2458.19971 2471.11523 2039.42310 4510.53809 6339.12598 -644.660889 -24.7525368 2804.00513 -2023.37964 0.250000000 0.324999988 0.105625004 -619.908386 2804.00513
1837400.00 51006.1797 197.788544 2323.30786 2414.28955 1975.09558 4389.38525 6117.63037 -647.332581 -24.7525368 2800.98901 -2025.16895 0.250000000 0.324999988 0.105625004 -622.580078 2800.98901
1837600.00 51006.1797 200.423264 2758.63525 2446.45020 2043.37329 4489.82324 6541.89697 -643.046387 -24.7525368 2794.28345 -2027.21619 0.250000000 0.324999988 0.105625004 -618.293823 2794.28345
1837800.00 51006.1797 198.323624 3573.59375 2420.82080 2077.83398 4498.65479 7156.95410 -615.895630 -24.7525368 2794.40088 -2026.98730 0.250000000 0.324999988 0.105625004 -591.143066 2794.40088
1838000.00 51006.1797 197.484879 2673.17749 2410.58276 1988.78516 4399.36816 6387.87207 -653.101196 -24.7525368 2795.72461 -2026.28516 0.250000000 0.324999988 0.105625004 -628.348694 2795.72461
1838200.00 51006.1797 204.075363 2621.20508 2491.02881 2023.44104 4514.47021 6464.31299 -641.556885 -24.7525368 2798.90747 -2026.18835 0.250000000 0.324999988 0.105625004 -616.804321 2798.90747
1838400.00 51006.1797 197.576706 2450.63574 2411.70361 2034.94556 4446.64941 6269.61084 -652.962952 -24.7525368 2799.65283 -2025.89636 0.250000000 0.324999988 0.105625004 -628.210388 2799.65283
1838600.00 51006.1797 200.269577 2508.11426 2444.57422 2076.68701 4521.26123 6386.97900 -633.580750 -24.7525368 2796.83545 -2025.94226 0.250000000 0.324999988 0.105625004 -608.828247 2796.83545
1838800.00 51006.1797 198.609299 2737.71460 2424.30786 2073.39795 4497.70557 6534.21729 -639.979004 -24.7525368 2795.17700 -2026.12305 0.250000000 0.324999988 0.105625004 -615.226501 2795.17700
1839000.00 51006.1797 199.509964 3103.80762 2435.30200 2019.24756 4454.54932 6763.38770 -636.720032 -24.7525368 2797.92578 -2024.84766 0.250000000 0.324999988 0.105625004 -611.967529 2797.92578
1839200.00 51006.1797 200.083084 3011.29370 2442.29761 2125.94946 4568.24707 6808.26660 -628.250366 -24.7525368 2802.61670 -2025.52808 0.250000000 0.324999988 0.105625004 -603.497803 2802.61670
1839400.00 51006.1797 198.266876 2481.98999 2420.12817 2058.68604 4478.81396 6325.09912 -643.146484 -24.7525368 2800.28198 -2025.19556 0.250000000 0.324999988 0.105625004 -618.393921 2800.28198
1839600.00 51006.1797 199.999084 1851.38770 2441.27246 2031.33508 4472.60742 5849.80420 -644.369690 -24.7525368 2797.81250 -2026.18994 0.250000000 0.324999988 0.105625004 -619.617126 2797.81250
1839800.00 51006.1797 200.190384 2011.61292 2443.60742 2047.72168 4491.32910 5987.71289 -632.144287 -24.7525368 2797.46973 -2024.80225 0.250000000 0.324999988 0.105625004 -607.391724 2797.46973
1840000.00 51006.1797 202.442963 2508.82788 2471.10327 2048.63501 4519.73828 6385.98682 -638.560974 -24.7525368 2802.06860 -2025.73206 0.250000000 0.324999988 0.105625004 -613.808472 2802.06860
1840200.00 51006.1797 198.490067 1899.84595 2422.85254 2052.91870 4475.77100 5889.01514 -623.382263 -24.7525368 2801.39844 -2025.76001 0.250000000 0.324999988 0.105625004 -598.629700 2801.39844
1840400.00 51006.1797 203.208679 2018.70422 2480.44995 2025.46875 4505.91846 6007.57764 -647.102173 -24.7525368 2794.45874 -2025.64209 0.250000000 0.324999988 0.105625004 -622.349670 2794.45874
1840600.00 51006.1797 201.681473 2660.27759 2461.80811 2097.90479 4559.71289 6538.62109 -621.192993 -24.7525368 2802.22998 -2025.04907 0.250000000 0.324999988 0.105625004 -596.440491 2802.22998
1840800.00 51006.1797 196.534637 3616.78345 2398.98364 2056.25586 4455.23926 7145.66650 -632.414124 -24.7525368 2801.31128 -2024.78235 0.250000000 0.324999988 0.105625004 -607.661560 2801.31128
1841000.00 51006.1797 201.465103 3364.59424 2459.16699 2062.17920 4521.34619 7024.17627 -640.520081 -24.7525368 2796.92554 -2023.67322 0.250000000 0.324999988 0.105625004 -615.767517 2796.92554
1841200.00 51006.1797 200.180313 2635.36963 2443.48438 2077.49951 4520.98389 6481.36377 -633.015198 -24.7525368 2798.81519 -2022.66614 0.250000000 0.324999988 0.105625004 -608.262634 2798.81519
1841400.00 51006.1797 200.959518 2653.19263 2452.99561 2031.57483 4484.57031 6458.20850 -648.489990 -24.7525368 2795.46997 -2023.29968 0.250000000 0.324999988 0.105625004 -623.737427 2795.46997
1841600.00 51006.1797 194.375519 3566.10645 2372.62866 2045.90125 4418.52979 7071.25928 -637.748840 -24.7525368 2797.82812 -2023.46997 0.250000000 0.324999988 0.105625004 -612.996338 2797.82812
1841800.00 51006.1797 199.893585 2972.59839 2439.98462 2044.94482 4484.92920 6696.16406 -638.190918 -24.7525368 2795.79175 -2024.73157 0.250000000 0.324999988 0.105625004 -613.438354 2795.79175
1842000.00 51006.1797 199.355576 1963.96228 2433.41724 2048.54810 4481.96533 5942.90332 -649.379639 -24.7525368 2797.30713 -2023.80286 0.250000000 0.324999988 0.105625004 -624.627136 2797.30713
1842200.00 51006.1797 197.183517 1334.57629 2406.90430 2031.02124 4437.92529 5430.68066 -654.613647 -24.7525368 2795.27832 -2025.19446 0.250000000 0.324999988 0.105625004 -629.861084 2795.27832
1842400.00 51006.1797 200.241867 1936.33850 2444.23560 2018.07532 4462.31104 5902.70068 -653.275940 -24.7525368 2800.75195 -2025.09204 0.250000000 0.324999988 0.105625004 -628.523438 2800.75195
1842600.00 51006.1797 203.741943 2155.42163 2486.95898 2048.39282 4535.35205 6138.71143 -642.768250 -24.7525368 2794.80615 -2025.74597 0.250000000 0.324999988 0.105625004 -618.015686 2794.80615
1842800.00 51006.1797 198.931076 2101.25293 2428.23560 2019.47266 4447.70850 6010.77295 -637.620728 -24.7525368 2794.09839 -2025.62561 0.250000000 0.324999988 0.105625004 -612.868225 2794.09839
1843000.00 51006.1797 198.914474 2713.15430 2428.03320 2049.38794 4477.42090 6495.66260 -622.636780 -24.7525368 2798.19971 -2023.61060 0.250000000 0.324999988 0.105625004 -597.884216 2798.19971
1843200.00 51006.1797 202.014297 3782.81372 2465.87085 2082.89380 4548.76465 7362.69678 -628.800110 -24.7525368 2794.91895 -2022.78625 0.250000000 0.324999988 0.105625004 -604.047546 2794.91895
1843400.00 51006.1797 197.159088 3379.45557 2406.60620 2024.84485 4431.45117 6945.33594 -647.615784 -24.7525368 2794.67603 -2023.97070 0.250000000 0.324999988 0.105625004 -622.863220 2794.67603
1843600.00 51006.1797 202.029251 3263.46216 2466.05322 2009.10376 4475.15723 6902.75781 -640.690063 -24.7525368 2796.38696 -2024.31873 0.250000000 0.324999988 0.105625004 -615.937500 2796.38696
1843800.00 51006.1797 200.171768 2608.10791 2443.38013 2068.61719 4511.99756 6452.09766 -642.638794 -24.7525368 2801.85864 -2024.55725 0.250000000 0.324999988 0.105625004 -617.886230 2801.85864
1844000.00 51006.1797 199.871414 2042.09119 2439.71387 2010.25439 4449.96826 5969.02441 -628.779236 -24.7525368 2798.20044 -2025.63513 0.250000000 0.324999988 0.105625004 -604.026672 2798.20044
1844200.00 51006.1797 201.849167 1421.73218 2463.85498 2022.97534 4486.83057 5544.41846 -643.231628 -24.7525368 2796.21313 -2023.68506 0.250000000 0.324999988 0.105625004 -618.479065 2796.21313
1844400.00 51006.1797 204.118057 2329.98828 2491.55005 2059.19141 4550.74170 6283.95654 -635.153137 -24.7525368 2801.61353 -2022.71545 0.250000000 0.324999988 0.105625004 -610.400574 2801.61353
1844600.00 51006.1797 196.841843 2415.61646 2402.73389 2039.46863 4442.20264 6239.11377 -629.135254 -24.7525368 2800.92407 -2023.38525 0.250000000 0.324999988 0.105625004 -604.382690 2800.92407
1844800.00 51006.1797 200.964478 2523.31738 2453.05615 2043.83435 4496.89062 6373.91748 -632.692871 -24.7525368 2802.86646 -2022.73279 0.250000000 0.324999988 0.105625004 -607.940369 2802.86646
1845000.00 51006.1797 201.222198 3087.32764 2456.20215 2054.01807 4510.22021 6806.79932 -629.773071 -24.7525368 2797.33350 -2023.44885 0.250000000 0.324999988 0.105625004 -605.020569 2797.33350
1845200.00 51006.1797 198.830048 2970.61035 2427.00244 2083.73730 4510.73975 6720.49609 -633.913513 -24.7525368 2800.08179 -2024.78516 0.250000000 0.324999988 0.105625004 -609.161011 2800.08179
1845400.00 51006.1797 200.657623 2360.14111 2449.31079 2044.47644 4493.78711 6249.43213 -648.943604 -24.7525368 2802.03857 -2023.08228 0.250000000 0.324999988 0.105625004 -624.191101 2802.03857
1845600.00 51006.1797 196.354965 1938.62634 2396.79053 2048.05151 4444.84180 5886.93359 -636.510681 -24.7525368 2801.87842 -2025.03296 0.250000000 0.324999988 0.105625004 -611.758118 2801.87842
1845800.00 51006.1797 202.396606 2876.60278 2470.53735 2074.23291 4544.77051 6684.59717 -627.136475 -24.7525368 2802.00342 -2023.97314 0.250000000 0.324999988 0.105625004 -602.383911 2802.00342
1846000.00 51006.1797 198.780090 3067.26221 2426.39282 2056.48950 4482.88232 6764.53516 -622.424072 -24.7525368 2799.25342 -2025.40454 0.250000000 0.324999988 0.105625004 -597.671570 2799.25342
1846200.00 51006.1797 197.665497 2496.51660 2412.78760 2033.80151 4446.58887 6303.67969 -626.973572 -24.7525368 2796.35742 -2026.33655 0.250000000 0.324999988 0.105625004 -602.221008 2796.35742
1846400.00 51006.1797 200.902130 3121.86206 2452.29541 2043.07727 4495.37256 6817.64062 -636.536133 -24.7525368 2791.92480 -2027.90955 0.250000000 0.324999988 0.105625004 -611.783569 2791.92480
1846600.00 51006.1797 194.882339 3510.75342 2378.81519 1996.00940 4374.82471 6986.37842 -637.192566 -24.7525368 2791.73047 -2027.16760 0.250000000 0.324999988 0.105625004 -612.440063 2791.73047
1846800.00 51006.1797 198.719971 3244.80420 2425.65869 2019.20691 4444.86572 6858.58740 -630.740906 -24.7525368 2790.15527 -2027.47754 0.250000000 0.324999988 0.105625004 -605.988403 2790.15527
1847000.00 51006.1797 201.108994 1760.86670 2454.82031 2039.54724 4494.36768 5804.22852 -637.506836 -24.7525368 2793.47290 -2026.44275 0.250000000 0.324999988 0.105625004 -612.754272 2793.47290
1847200.00 51006.1797 200.464127 2114.88062 2446.94873 2069.26978 4516.21875 6089.42090 -629.346558 -24.7525368 2800.85889 -2026.43555 0.250000000 0.324999988 0.105625004 -604.593994 2800.85889
1847400.00 51006.1797 202.048492 2002.16345 2466.28809 2056.81104 4523.09912 6012.45410 -661.681580 -24.7525368 2798.49634 -2026.71619 0.250000000 0.324999988 0.105625004 -636.929077 2798.49634
1847600.00 51006.1797 200.031982 2119.84985 2441.67383 2009.75269 4451.42627 6028.32520 -647.992432 -24.7525368 2796.60815 -2027.31799 0.250000000 0.324999988 0.105625004 -623.239929 2796.60815
1847800.00 51006.1797 199.063126 2300.64453 2429.84741 2117.83643 4547.68408 6259.07080 -617.834106 -24.7525368 2793.78955 -2027.07666 0.250000000 0.324999988 0.105625004 -593.081604 2793.78955
1848000.00 51006.1797 202.013443 3033.33081 2465.86035 2049.97412 4515.83447 6772.24658 -632.937866 -24.7525368 2799.91235 -2026.09558 0.250000000 0.324999988 0.105625004 -608.185303 2799.91235
1848200.00 51006.1797 200.086060 4033.02466 2442.33398 2040.90796 4483.24170 7483.29932 -626.831909 -24.7525368 2798.73071 -2026.31372 0.250000000 0.324999988 0.105625004 -602.079346 2798.73071
1848400.00 51006.1797 204.436310 3092.16968 2495.43481 2022.88245 4518.31738 6818.49805 -643.465881 -24.7525368 2794.67725 -2026.84314 0.250000000 0.324999988 0.105625004 -618.713318 2794.67725
1848600.00 51006.1797 203.124588 3392.92090 2479.42358 2013.40015 4492.82373 7016.72510 -626.994934 -24.7525368 2799.88159 -2026.71777 0.250000000 0.324999988 0.105625004 -602.242371 2799.88159
1848800.00 51006.1797 195.527664 3562.12964 2386.69214 2058.61084 4445.30322 7095.07422 -639.382812 -24.7525368 2800.28442 -2024.51550 0.250000000 0.324999988 0.105625004 -614.630310 2800.28442
1849000.00 51006.1797 200.098526 4005.44556 2442.48608 2101.08008 4543.56641 7523.10840 -640.769836 -24.7525368 2802.98657 -2023.60645 0.250000000 0.324999988 0.105625004 -616.017273 2802.98657
1849200.00 51006.1797 196.725098 2867.42578 2401.30859 2059.38867 4460.69727 6593.69727 -633.388550 -24.7525368 2799.88086 -2023.26086 0.250000000 0.324999988 0.105625004 -608.636047 2799.88086
1849400.00 51006.1797 201.471893 1494.86218 2459.25000 2070.15234 4529.40234 5641.38965 -641.030762 -24.7525368 2793.47461 -2025.35498 0.250000000 0.324999988 0.105625004 -616.278259 2793.47461
1849600.00 51006.1797 207.170441 2147.96021 2528.80884 2124.33081 4653.13965 6250.94873 -620.579102 -24.7525368 2795.19067 -2026.07605 0.250000000 0.324999988 0.105625004 -595.826538 2795.19067
1849800.00 51006.1797 200.898560 2699.26099 2452.25171 2062.25293 4514.50439 6522.41162 -630.523682 -24.7525368 2793.60303 -2025.00146 0.250000000 0.324999988 0.105625004 -605.771179 2793.60303
1850000.00 51006.1797 199.557510 2358.37183 2435.88208 2005.05298 4440.93506 6195.26367 -638.151855 -24.7525368 2802.29761 -2025.77795 0.250000000 0.324999988 0.105625004 -613.399292 2802.29761
1850200.00 51006.1797 197.111404 2165.33643 2406.02393 2071.90747 4477.93115 6088.66602 -625.587830 -24.7525368 2796.74365 -2025.10706 0.250000000 0.324999988 0.105625004 -600.835327 2796.74365
1850400.00 51006.1797 200.190277 3000.31738 2443.60596 2066.23779 4509.84375 6741.69824 -629.997986 -24.7525368 2799.84326 -2024.31641 0.250000000 0.324999988 0.105625004 -605.245483 2799.84326
1850600.00 51006.1797 201.251129 3832.95068 2456.55542 2003.08423 4459.63965 7310.86719 -628.272705 -24.7525368 2798.39551 -2024.33936 0.250000000 0.324999988 0.105625004 -603.520203 2798.39551
1850800.00 51006.1797 202.938538 3492.89673 2477.15234 2026.50549 4503.65771 7101.92871 -634.277344 -24.7525368 2795.53125 -2024.98096 0.250000000 0.324999988 0.105625004 -609.524780 2795.53125
1851000.00 51006.1797 199.880234 3209.69995 2439.82153 2049.09399 4488.91553 6876.52393 -651.092468 -24.7525368 2800.78613 -2025.97144 0.250000000 0.324999988 0.105625004 -626.339966 2800.78613
1851200.00 51006.1797 198.022736 2328.86841 2417.14819 2054.53125 4471.67969 6204.06152 -608.904968 -24.7525368 2793.16187 -2026.00342 0.250000000 0.324999988 0.105625004 -584.152466 2793.16187
1851400.00 51006.1797 203.572815 2489.52637 2484.89478 2077.82886 4562.72363 6414.61426 -624.179993 -24.7525368 2798.82178 -2025.65173 0.250000000 0.324999988 0.105625004 -599.427490 2798.82178
1851600.00 51006.1797 197.851852 2494.07861 2415.06226 2041.65625 4456.71826 6311.99561 -641.583008 -24.7525368 2800.69189 -2023.98303 0.250000000 0.324999988 0.105625004 -616.830505 2800.69189
1851800.00 51006.1797 201.096176 1744.61633 2454.66382 2016.25244 4470.91650 5768.68896 -642.899780 -24.7525368 2799.50928 -2024.77820 0.250000000 0.324999988 0.105625004 -618.147217 2799.50928
1852000.00 51006.1797 203.129028 468.825958 2479.47778 2065.55371 4545.03125 4893.77832 -622.349121 -24.7525368 2795.78442 -2025.67847 0.250000000 0.324999988 0.105625004 -597.596619 2795.78442
1852200.00 51006.1797 197.095688 1389.62256 2405.83228 2035.31116 4441.14355 5474.84570 -626.121216 -24.7525368 2797.83008 -2026.18274 0.250000000 0.324999988 0.105625004 -601.368652 2797.83008
1852400.00 51006.1797 200.837067 3274.26343 2451.50098 2075.90186 4527.40283 6963.03809 -638.740479 -24.7525368 2800.17358 -2025.55908 0.250000000 0.324999988 0.105625004 -613.987915 2800.17358
1852600.00 51006.1797 199.393112 3356.14233 2433.87549 2064.07007 4497.94580 6994.48828 -621.471252 -24.7525368 2792.07056 -2026.30505 0.250000000 0.324999988 0.105625004 -596.718750 2792.07056
1852800.00 51006.1797 193.546738 3097.32178 2362.51221 2047.40906 4409.92139 6713.93457 -599.338928 -24.7525368 2793.35938 -2026.13855 0.250000000 0.324999988 0.105625004 -574.586426 2793.35938
1853000.00 51006.1797 199.644043 3318.98096 2436.93848 1992.91064 4429.84912 6898.74854 -633.097229 -24.7525368 2794.12109 -2027.07166 0.250000000 0.324999988 0.105625004 -608.344727 2794.12109
1853200.00 51006.1797 202.778793 3613.77539 2475.20264 2021.55005 4496.75293 7184.94189 -637.409607 -24.7525368 2797.28320 -2027.93701 0.250000000 0.324999988 0.105625004 -612.657104 2797.28320
1853400.00 51006.1797 200.104568 2316.39331 2442.55981 2007.71997 4450.27979 6173.38184 -642.793701 -24.7525368 2797.54492 -2026.73181 0.250000000 0.324999988 0.105625004 -618.041199 2797.54492
1853600.00 51006.1797 195.400925 2371.92969 2385.14502 2018.44409 4403.58936 6168.00342 -628.694946 -24.7525368 2801.08569 -2026.15210 0.250000000 0.324999988 0.105625004 -603.942383 2801.08569
1853800.00 51006.1797 197.898010 3092.83838 2415.62573 2105.80908 4521.43457 6822.11328 -625.987183 -24.7525368 2801.46338 -2025.10205 0.250000000 0.324999988 0.105625004 -601.234680 2801.46338
1854000.00 51006.1797 198.526093 3186.99438 2423.29224 2038.30066 4461.59277 6832.31152 -640.566284 -24.7525368 2795.87573 -2025.50732 0.250000000 0.324999988 0.105625004 -615.813721 2795.87573
1854200.00 51006.1797 198.748077 2880.67871 2426.00195 2044.71106 4470.71289 6613.57129 -641.684082 -24.7525368 2796.69653 -2025.40222 0.250000000 0.324999988 0.105625004 -616.931580 2796.69653
1854400.00 51006.1797 202.422287 2736.23804 2470.85083 2030.86438 4501.71533 6537.12842 -629.635803 -24.7525368 2798.04028 -2024.61255 0.250000000 0.324999988 0.105625004 -604.883240 2798.04028
1854600.00 51006.1797 200.217651 1988.48254 2443.94019 2014.88416 4458.82422 5938.00244 -656.793396 -24.7525368 2798.40918 -2024.37976 0.250000000 0.324999988 0.105625004 -632.040894 2798.40918
1854800.00 51006.1797 199.408279 2654.86157 2434.06079 1982.38489 4416.44580 6391.32471 -652.545715 -24.7525368 2797.15869 -2025.15820 0.250000000 0.324999988 0.105625004 -627.793152 2797.15869
1855000.00 51006.1797 200.413757 2689.50269 2446.33398 2043.17310 4489.50732 6490.15527 -645.333130 -24.7525368 2794.34351 -2026.43396 0.250000000 0.324999988 0.105625004 -620.580627 2794.34351
1855200.00 51006.1797 198.961945 2066.93970 2428.61255 2043.20154 4471.81396 6009.35449 -624.989563 -24.7525368 2793.19971 -2027.80725 0.250000000 0.324999988 0.105625004 -600.237000 2793.19971
1855400.00 51006.1797 203.150406 2237.79248 2479.73853 2059.82983 4539.56836 6204.20117 -641.300110 -24.7525368 2790.79175 -2027.74146 0.250000000 0.324999988 0.105625004 -616.547546 2790.79175
1855600.00 51006.1797 196.992203 2915.05981 2404.56909 2024.97363 4429.54248 6597.97607 -639.084045 -24.7525368 2793.75220 -2026.35486 0.250000000 0.324999988 0.105625004 -614.331482 2793.75220
1855800.00 51006.1797 201.997131 3234.30298 2465.66113 2013.38025 4479.04150 6884.95166 -632.310120 -24.7525368 2793.11084 -2025.78015 0.250000000 0.324999988 0.105625004 -607.557617 2793.11084
1856000.00 51006.1797 202.658829 2920.55640 2473.73828 2049.36719 4523.10547 6695.62793 -628.958069 -24.7525368 2796.69971 -2025.39819 0.250000000 0.324999988 0.105625004 -604.205505 2796.69971
1856200.00 51006.1797 199.375839 3114.32617 2433.66455 2032.82361 4466.48828 6783.15088 -625.418335 -24.7525368 2800.38037 -2024.67395 0.250000000 0.324999988 0.105625004 -600.665771 2800.38037
1856400.00 51006.1797 201.896591 3217.19458 2464.43408 2017.93042 4482.36426 6875.54785 -629.599854 -24.7525368 2795.58374 -2025.17896 0.250000000 0.324999988 0.105625004 -604.847290 2795.58374
1856600.00 51006.1797 200.905975 3820.60791 2452.34229 2084.09668 4536.43848 7378.48486 -614.797424 -24.7525368 2795.83081 -2025.14856 0.250000000 0.324999988 0.105625004 -590.044861 2795.83081
1856800.00 51006.1797 198.865814 3738.09009 2427.43921 2064.38721 4491.82617 7272.48975 -638.481934 -24.7525368 2805.89307 -2025.67505 0.250000000 0.324999988 0.105625004 -613.729431 2805.89307
1857000.00 51006.1797 198.146805 3299.64917 2418.66235 2060.29834 4478.96094 6933.47998 -626.281982 -24.7525368 2801.41992 -2024.37170 0.250000000 0.324999988 0.105625004 -601.529419 2801.41992
1857200.00 51006.1797 202.013245 2689.21753 2465.85791 2066.74780 4532.60596 6533.04199 -640.058044 -24.7525368 2799.22437 -2023.46423 0.250000000 0.324999988 0.105625004 -615.305481 2799.22437
1857400.00 51006.1797 197.876556 3626.98096 2415.36377 2117.64038 4533.00439 7231.01660 -615.624695 -24.7525368 2795.99390 -2023.37109 0.250000000 0.324999988 0.105625004 -590.872192 2795.99390
1857600.00 51006.1797 199.069153 3550.58325 2429.92114 2029.94104 4459.86230 7101.04443 -628.551697 -24.7525368 2794.58472 -2024.64270 0.250000000 0.324999988 0.105625004 -603.799133 2794.58472
1857800.00 51006.1797 201.404037 2396.46069 2458.42163 2033.70105 4492.12256 6274.78467 -628.626038 -24.7525368 2793.49316 -2025.89014 0.250000000 0.324999988 0.105625004 -603.873474 2793.49316
1858000.00 51006.1797 201.792877 2805.20264 2463.16797 2054.48828 4517.65625 6604.37012 -628.847412 -24.7525368 2794.49536 -2025.49963 0.250000000 0.324999988 0.105625004 -604.094849 2794.49536
1858200.00 51006.1797 202.836151 3686.58252 2475.90259 2140.42798 4616.33057 7358.67920 -621.304688 -24.7525368 2797.40405 -2025.67444 0.250000000 0.324999988 0.105625004 -596.552124 2797.40405
1858400.00 51006.1797 200.049057 3765.33740 2441.88232 2058.26953 4500.15186 7301.08398 -644.396912 -24.7525368 2793.21680 -2026.07214 0.250000000 0.324999988 0.105625004 -619.644409 2793.21680
1858600.00 51006.1797 195.132660 2832.23706 2381.87061 2074.92798 4456.79834 6563.62256 -637.037720 -24.7525368 2793.76611 -2026.16516 0.250000000 0.324999988 0.105625004 -612.285156 2793.76611
1858800.00 51006.1797 202.888245 2560.21338 2476.53833 2074.38428 4550.92285 6455.39600 -628.163086 -24.7525368 2793.82812 -2027.49536 0.250000000 0.324999988 0.105625004 -603.410583 2793.82812
1859000.00 51006.1797 201.452225 2900.70996 2459.01001 2063.36499 4522.37500 6680.13428 -645.752930 -24.7525368 2795.96411 -2026.41992 0.250000000 0.324999988 0.105625004 -621.000427 2795.96411
1859200.00 51006.1797 202.273438 3126.45801 2469.03369 2041.69250 4510.72607 6836.41309 -636.321655 -24.7525368 2796.13086 -2025.62903 0.250000000 0.324999988 0.105625004 -611.569153 2796.13086
1859400.00 51006.1797 203.590027 2645.35767 2485.10474 2032.38477 4517.48975 6485.29932 -654.088074 -24.7525368 2796.84717 -2026.38123 0.250000000 0.324999988 0.105625004 -629.335571 2796.84717
1859600.00 51006.1797 197.908035 3092.56323 2415.74780 2034.01721 4449.76514 6750.23877 -647.377563 -24.7525368 2794.68457 -2024.75012 0.250000000 0.324999988 0.105625004 -622.625000 2794.68457
1859800.00 51006.1797 199.670288 3407.27759 2437.25879 2099.69165 4536.95068 7071.53174 -631.189331 -24.7525368 2801.18872 -2024.53064 0.250000000 0.324999988 0.105625004 -606.436829 2801.18872
1860000.00 51006.1797 198.704453 2775.31641 2425.46948 2107.97070 4533.44043 6597.92236 -625.176270 -24.7525368 2800.78369 -2024.19983 0.250000000 0.324999988 0.105625004 -600.423767 2800.78369
1860200.00 51006.1797 196.293289 2650.14258 2396.03784 2073.21094 4469.24854 6440.61768 -656.474854 -24.7525368 2797.18188 -2025.21191 0.250000000 0.324999988 0.105625004 -631.722290 2797.18188
1860400.00 51006.1797 200.024689 3558.81982 2441.58472 2075.42651 4517.01123 7164.32031 -641.694092 -24.7525368 2804.07153 -2023.85339 0.250000000 0.324999988 0.105625004 -616.941589 2804.07153
1860600.00 51006.1797 205.550476 3453.03882 2509.03491 2073.05542 4582.09033 7150.71191 -643.189819 -24.7525368 2804.06445 -2023.87097 0.250000000 0.324999988 0.105625004 -618.437256 2804.06445
1860800.00 51006.1797 199.314682 3571.01978 2432.91821 2069.73730 4502.65527 7159.04004 -609.692505 -24.7525368 2798.16577 -2025.94873 0.250000000 0.324999988 0.105625004 -584.939941 2798.16577
1861000.00 51006.1797 200.180771 2814.42114 2443.48999 2080.71753 4524.20752 6617.77881 -635.619934 -24.7525368 2798.81592 -2027.78638 0.250000000 0.324999988 0.105625004 -610.867371 2798.81592
1861200.00 51006.1797 203.186813 1967.31494 2480.18286 2091.08911 4571.27197 6034.70410 -642.767822 -24.7525368 2803.64062 -2025.72961 0.250000000 0.324999988 0.105625004 -618.015259 2803.64062
1861400.00 51006.1797 197.850204 2406.31519 2415.04224 2050.00830 4465.05029 6255.04297 -642.987122 -24.7525368 2801.65649 -2024.90198 0.250000000 0.324999988 0.105625004 -618.234619 2801.65649
1861600.00 51006.1797 202.042343 2557.18359 2466.21313 2072.57666 4538.79004 6441.00928 -656.700439 -24.7525368 2795.68140 -2024.77502 0.250000000 0.324999988 0.105625004 -631.947876 2795.68140
1861800.00 51006.1797 196.744904 2905.63013 2401.55029 2028.84204 4430.39258 6591.81152 -664.762634 -24.7525368 2799.31982 -2024.49817 0.250000000 0.324999988 0.105625004 -640.010071 2799.31982
1862000.00 51006.1797 195.993103 3495.97583 2392.37354 2079.06201 4471.43555 7071.99658 -650.435303 -24.7525368 2796.30664 -2024.66772 0.250000000 0.324999988 0.105625004 -625.682739 2796.30664
1862200.00 51006.1797 196.188950 3254.76929 2394.76416 2122.54492 4517.30908 6938.44336 -633.519043 -24.7525368 2799.03271 -2024.36255 0.250000000 0.324999988 0.105625004 -608.766541 2799.03271
1862400.00 51006.1797 202.847855 3141.79150 2476.04541 2081.10913 4557.15479 6894.24805 -639.214294 -24.7525368 2796.16650 -2024.95325 0.250000000 0.324999988 0.105625004 -614.461731 2796.16650
1862600.00 51006.1797 200.350937 2719.21680 2445.56689 1997.24963 4442.81641 6465.56787 -652.114868 -24.7525368 2796.52319 -2026.16138 0.250000000 0.324999988 0.105625004 -627.362305 2796.52319
1862800.00 51006.1797 199.106293 3031.38208 2430.37451 2088.41821 4518.79248 6773.75537 -635.242249 -24.7525368 2800.94189 -2025.09766 0.250000000 0.324999988 0.105625004 -610.489685 2800.94189
1863000.00 51006.1797 201.264694 3786.68726 2456.72070 2066.32690 4523.04785 7339.86133 -631.574829 -24.7525368 2795.09277 -2024.33765 0.250000000 0.324999988 0.105625004 -606.822327 2795.09277
1863200.00 51006.1797 197.895264 3095.08081 2415.59204 2055.49097 4471.08301 6773.42920 -641.594177 -24.7525368 2797.18872 -2023.98059 0.250000000 0.324999988 0.105625004 -616.841614 2797.18872
1863400.00 51006.1797 203.214767 2550.61133 2480.52417 2050.55859 4531.08301 6428.41309 -632.326965 -24.7525368 2795.96558 -2024.60693 0.250000000 0.324999988 0.105625004 -607.574402 2795.96558
1863600.00 51006.1797 199.811584 2352.92261 2438.98340 2096.29541 4535.27881 6285.55420 -626.633545 -24.7525368 2800.69922 -2024.31213 0.250000000 0.324999988 0.105625004 -601.881042 2800.69922
