Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
826600.000 51006.1797 201.014847 1741.86987 2453.67114 4234.59717 6688.26807 7983.99756 -2060.59888 -62.4525566 17336.9941 -12978.0596 0.800000012 0.819999993 0.672399998 -1998.14636 17336.9941
826800.000 51006.1797 196.674255 889.995605 2400.68799 4288.75781 6689.44580 7351.48926 -2053.26221 -62.4525566 17341.7090 -12978.0381 0.800000012 0.819999993 0.672399998 -1990.80969 17341.7090
827000.000 51006.1797 204.487885 300.278534 2496.06445 4287.28613 6783.35059 7006.71973 -2047.26111 -62.4525566 17327.1797 -12979.6299 0.800000012 0.819999993 0.672399998 -1984.80859 17327.1797
827200.000 51006.1797 201.395294 562.495728 2458.31494 4243.78271 6702.09766 7120.52295 -2067.99048 -62.4525566 17354.9434 -12974.4756 0.800000012 0.819999993 0.672399998 -2005.53809 17354.9434
827400.000 51006.1797 200.299713 1646.29077 2444.94189 4283.21777 6728.16016 7952.79102 -2062.03418 -62.4525566 17350.5254 -12974.9814 0.800000012 0.819999993 0.672399998 -1999.58154 17350.5254
827600.000 51006.1797 203.396790 1675.05176 2482.74609 4268.59375 6751.33984 7997.36523 -2054.63843 -62.4525566 17340.4648 -12973.7021 0.800000012 0.819999993 0.672399998 -1992.18591 17340.4648
827800.000 51006.1797 199.084335 1577.75562 2430.10645 4232.79199 6662.89844 7836.54834 -2061.19458 -62.4525566 17346.7559 -12975.5371 0.800000012 0.819999993 0.672399998 -1998.74207 17346.7559
828000.000 51006.1797 201.751190 1589.45215 2462.65918 4289.86816 6752.52734 7934.87744 -2037.02856 -62.4525566 17318.1992 -12976.2930 0.800000012 0.819999993 0.672399998 -1974.57605 17318.1992
828200.000 51006.1797 199.746323 1221.26392 2438.18701 4266.10010 6704.28662 7612.75195 -2041.76331 -62.4525566 17339.3984 -12978.6426 0.800000012 0.819999993 0.672399998 -1979.31067 17339.3984
828400.000 51006.1797 194.527237 827.750977 2374.48047 4333.53613 6708.01660 7323.75830 -2053.80273 -62.4525566 17343.3789 -12975.5547 0.800000012 0.819999993 0.672399998 -1991.35034 17343.3789
828600.000 51006.1797 200.663666 633.409241 2449.38452 4307.34277 6756.72705 7227.90332 -2047.28711 -62.4525566 17345.9629 -12978.8623 0.800000012 0.819999993 0.672399998 -1984.83459 17345.9629
828800.000 51006.1797 198.762955 1266.55713 2426.18359 4240.94482 6667.12842 7609.28613 -2063.02979 -62.4525566 17334.7109 -12976.6289 0.800000012 0.819999993 0.672399998 -2000.57715 17334.7109
829000.000 51006.1797 201.565842 1152.27673 2460.39673 4266.51904 6726.91602 7584.06299 -2048.05786 -62.4525566 17329.2324 -12981.5479 0.800000012 0.819999993 0.672399998 -1985.60535 17329.2324
829200.000 51006.1797 200.251190 1028.19116 2444.34961 4274.93701 6719.28662 7484.12988 -2059.89722 -62.4525566 17320.1504 -12977.7969 0.800000012 0.819999993 0.672399998 -1997.44482 17320.1504
829400.000 51006.1797 200.138367 325.739685 2442.97241 4188.08252 6631.05518 6873.36377 -2087.18945 -62.4525566 17339.2051 -12977.2061 0.800000012 0.819999993 0.672399998 -2024.73694 17339.2051
829600.000 51006.1797 202.219162 984.049500 2468.37134 4249.03955 6717.41064 7449.41846 -2063.42676 -62.4525566 17338.8223 -12975.6514 0.800000012 0.819999993 0.672399998 -2000.97412 17338.8223
829800.000 51006.1797 202.154678 1118.36816 2467.58447 4277.93994 6745.52441 7577.44824 -2060.89600 -62.4525566 17335.9844 -12975.2158 0.800000012 0.819999993 0.672399998 -1998.44336 17335.9844
830000.000 51006.1797 201.309875 1253.29724 2457.27246 4175.32275 6632.59521 7564.88916 -2070.47900 -62.4525566 17347.5449 -12972.7568 0.800000012 0.819999993 0.672399998 -2008.02625 17347.5449
830200.000 51006.1797 202.903687 1397.20325 2476.72681 4244.07861 6720.80566 7760.14697 -2056.85107 -62.4525566 17325.0352 -12973.8398 0.800000012 0.819999993 0.672399998 -1994.39844 17325.0352
830400.000 51006.1797 201.099686 1605.76038 2454.70679 4246.82812 6701.53467 7896.01660 -2045.41626 -62.4525566 17310.2285 -12975.3086 0.800000012 0.819999993 0.672399998 -1982.96375 17310.2285
830600.000 51006.1797 193.255966 1541.31812 2358.96289 4197.46875 6556.43164 7702.97607 -2062.11328 -62.4525566 17324.1914 -12980.0234 0.800000012 0.819999993 0.672399998 -1999.66064 17324.1914
830800.000 51006.1797 193.605972 1441.41235 2363.23535 4256.19531 6619.43066 7691.65771 -2050.15088 -62.4525566 17317.3418 -12975.7090 0.800000012 0.819999993 0.672399998 -1987.69836 17317.3418
831000.000 51006.1797 201.427734 541.479736 2458.71094 4262.37354 6721.08447 7123.87646 -2065.12891 -62.4525566 17343.4121 -12972.3398 0.800000012 0.819999993 0.672399998 -2002.67639 17343.4121
831200.000 51006.1797 198.404831 44.6438103 2421.81226 4296.25684 6718.06934 6751.27832 -2047.28345 -62.4525566 17323.8281 -12976.4268 0.800000012 0.819999993 0.672399998 -1984.83093 17323.8281
831400.000 51006.1797 196.530579 660.693787 2398.93408 4253.48047 6652.41455 7143.88672 -2064.63281 -62.4525566 17333.0176 -12974.1787 0.800000012 0.819999993 0.672399998 -2002.18005 17333.0176
831600.000 51006.1797 200.493668 1640.18677 2447.30908 4246.75928 6694.06836 7914.15869 -2053.44653 -62.4525566 17338.1914 -12975.9121 0.800000012 0.819999993 0.672399998 -1990.99402 17338.1914
831800.000 51006.1797 199.674866 1036.57849 2437.31470 4277.96436 6715.27930 7486.36182 -2047.03015 -62.4525566 17323.1426 -12980.5273 0.800000012 0.819999993 0.672399998 -1984.57776 17323.1426
832000.000 51006.1797 199.042221 259.262146 2429.59229 4220.43896 6650.03125 6842.88916 -2075.47534 -62.4525566 17333.7227 -12978.3145 0.800000012 0.819999993 0.672399998 -2013.02271 17333.7227
832200.000 51006.1797 200.816254 1030.76160 2451.24707 4244.94824 6696.19531 7462.95068 -2062.28784 -62.4525566 17322.2930 -12977.7305 0.800000012 0.819999993 0.672399998 -1999.83533 17322.2930
832400.000 51006.1797 200.005707 1922.28455 2441.35303 4289.81787 6731.17090 8161.10596 -2048.38232 -62.4525566 17343.9668 -12978.2178 0.800000012 0.819999993 0.672399998 -1985.92981 17343.9668
832600.000 51006.1797 195.392075 1248.21753 2385.03711 4315.81494 6700.85205 7629.36719 -2040.34973 -62.4525566 17337.6895 -12974.3809 0.800000012 0.819999993 0.672399998 -1977.89722 17337.6895
832800.000 51006.1797 198.072510 961.079651 2417.75562 4305.01562 6722.77148 7437.69238 -2049.58813 -62.4525566 17361.7988 -12972.7979 0.800000012 0.819999993 0.672399998 -1987.13562 17361.7988
833000.000 51006.1797 198.000885 1275.90723 2416.88135 4300.79785 6717.67920 7666.79199 -2060.35889 -62.4525566 17341.3867 -12973.7344 0.800000012 0.819999993 0.672399998 -1997.90649 17341.3867
833200.000 51006.1797 204.684753 1828.82874 2498.46753 4259.45752 6757.92529 8118.34082 -2070.68848 -62.4525566 17361.5078 -12975.4443 0.800000012 0.819999993 0.672399998 -2008.23584 17361.5078
833400.000 51006.1797 195.864731 109.681450 2390.80664 4274.86572 6665.67236 6747.26123 -2043.74292 -62.4525566 17327.0781 -12973.6562 0.800000012 0.819999993 0.672399998 -1981.29041 17327.0781
833600.000 51006.1797 201.807312 175.168716 2463.34424 4279.89160 6743.23584 6873.53857 -2051.00513 -62.4525566 17327.0332 -12975.2900 0.800000012 0.819999993 0.672399998 -1988.55261 17327.0332
833800.000 51006.1797 200.865265 791.792908 2451.84521 4296.68213 6748.52734 7337.52051 -2075.00537 -62.4525566 17343.4199 -12971.4658 0.800000012 0.819999993 0.672399998 -2012.55286 17343.4199
834000.000 51006.1797 195.466583 1106.69019 2385.94678 4279.55518 6665.50195 7488.73877 -2051.17334 -62.4525566 17347.0391 -12973.7471 0.800000012 0.819999993 0.672399998 -1988.72070 17347.0391
834200.000 51006.1797 201.170563 310.858429 2455.57178 4291.06543 6746.63721 6977.87598 -2034.94409 -62.4525566 17329.4883 -12975.0928 0.800000012 0.819999993 0.672399998 -1972.49158 17329.4883
834400.000 51006.1797 202.648956 134.040314 2473.61768 4251.35059 6724.96826 6824.67725 -2066.51489 -62.4525566 17334.3281 -12975.6748 0.800000012 0.819999993 0.672399998 -2004.06250 17334.3281
834600.000 51006.1797 197.426178 748.694946 2409.86621 4260.48145 6670.34766 7227.28174 -2051.65845 -62.4525566 17338.9531 -12977.2627 0.800000012 0.819999993 0.672399998 -1989.20593 17338.9531
834800.000 51006.1797 203.546860 1454.23059 2484.57788 4294.91748 6779.49561 7861.25781 -2033.39185 -62.4525566 17335.2344 -12972.1387 0.800000012 0.819999993 0.672399998 -1970.93933 17335.2344
835000.000 51006.1797 200.062485 1187.89905 2442.04614 4295.75488 6737.80078 7621.44678 -2046.25208 -62.4525566 17342.6562 -12978.2588 0.800000012 0.819999993 0.672399998 -1983.79956 17342.6562
835200.000 51006.1797 198.807083 1166.65833 2426.72217 4271.11475 6697.83691 7565.68262 -2063.41333 -62.4525566 17350.1602 -12977.0605 0.800000012 0.819999993 0.672399998 -2000.96069 17350.1602
835400.000 51006.1797 204.569275 1747.64062 2497.05811 4295.49463 6792.55273 8092.57471 -2047.74475 -62.4525566 17352.2715 -12976.6523 0.800000012 0.819999993 0.672399998 -1985.29224 17352.2715
835600.000 51006.1797 196.586365 1053.97229 2399.61523 4300.22998 6699.84521 7483.86670 -2062.53589 -62.4525566 17342.1797 -12975.1641 0.800000012 0.819999993 0.672399998 -2000.08325 17342.1797
835800.000 51006.1797 198.918167 1117.42139 2428.07812 4244.18945 6672.26758 7503.48682 -2044.00769 -62.4525566 17321.0879 -12980.4609 0.800000012 0.819999993 0.672399998 -1981.55505 17321.0879
836000.000 51006.1797 199.302521 1778.77319 2432.76978 4336.20508 6768.97510 8092.15576 -2032.81494 -62.4525566 17318.4355 -12979.0498 0.800000012 0.819999993 0.672399998 -1970.36243 17318.4355
836200.000 51006.1797 198.019501 2113.38892 2417.10864 4283.73730 6700.84619 8272.93848 -2045.12366 -62.4525566 17357.0176 -12978.2080 0.800000012 0.819999993 0.672399998 -1982.67114 17357.0176
836400.000 51006.1797 198.066864 2132.36255 2417.68677 4261.82227 6679.50879 8265.71582 -2059.31860 -62.4525566 17331.6777 -12979.0361 0.800000012 0.819999993 0.672399998 -1996.86597 17331.6777
836600.000 51006.1797 197.321655 959.188354 2408.59058 4285.87305 6694.46338 7407.97754 -2055.49512 -62.4525566 17335.8809 -12977.3076 0.800000012 0.819999993 0.672399998 -1993.04260 17335.8809
836800.000 51006.1797 201.789810 1547.23584 2463.13062 4303.12305 6766.25391 7917.20068 -2034.46460 -62.4525566 17340.6406 -12976.0752 0.800000012 0.819999993 0.672399998 -1972.01196 17340.6406
837000.000 51006.1797 199.370056 1312.82959 2433.59399 4234.31836 6667.91260 7644.49072 -2074.68799 -62.4525566 17345.4102 -12975.3076 0.800000012 0.819999993 0.672399998 -2012.23547 17345.4102
837200.000 51006.1797 196.957932 974.503235 2404.15063 4301.77148 6705.92236 7430.82861 -2043.69165 -62.4525566 17347.3359 -12976.7744 0.800000012 0.819999993 0.672399998 -1981.23914 17347.3359
837400.000 51006.1797 200.180817 175.271301 2443.49048 4297.48389 6740.97412 6871.35352 -2043.64844 -62.4525566 17330.7461 -12974.1475 0.800000012 0.819999993 0.672399998 -1981.19592 17330.7461
837600.000 51006.1797 198.232056 76.4242401 2419.70312 4184.87500 6604.57812 6661.42822 -2069.96777 -62.4525566 17336.1582 -12975.4844 0.800000012 0.819999993 0.672399998 -2007.51526 17336.1582
837800.000 51006.1797 201.903503 464.903992 2464.51831 4248.77295 6713.29150 7059.12061 -2051.71338 -62.4525566 17330.6719 -12977.4629 0.800000012 0.819999993 0.672399998 -1989.26086 17330.6719
838000.000 51006.1797 198.799393 843.613159 2426.62842 4231.08252 6657.71094 7285.25195 -2064.18530 -62.4525566 17332.4141 -12977.2158 0.800000012 0.819999993 0.672399998 -2001.73279 17332.4141
838200.000 51006.1797 198.366501 1033.88513 2421.34424 4216.58252 6637.92676 7407.00537 -2084.01294 -62.4525566 17338.7871 -12977.7041 0.800000012 0.819999993 0.672399998 -2021.56042 17338.7871
838400.000 51006.1797 201.178864 1509.39307 2455.67310 4264.36279 6720.03564 7842.83203 -2049.12866 -62.4525566 17343.5723 -12980.6797 0.800000012 0.819999993 0.672399998 -1986.67615 17343.5723
838600.000 51006.1797 198.189316 1426.57166 2419.18140 4233.12891 6652.31055 7713.49854 -2065.43433 -62.4525566 17342.0176 -12975.3203 0.800000012 0.819999993 0.672399998 -2002.98181 17342.0176
838800.000 51006.1797 201.389496 660.894531 2458.24414 4264.04590 6722.29004 7213.91113 -2047.87817 -62.4525566 17332.6270 -12973.4072 0.800000012 0.819999993 0.672399998 -1985.42566 17332.6270
839000.000 51006.1797 202.564056 655.353638 2472.58130 4271.90820 6744.48926 7231.98926 -2071.17871 -62.4525566 17342.0215 -12972.4658 0.800000012 0.819999993 0.672399998 -2008.72607 17342.0215
839200.000 51006.1797 196.922333 1144.72473 2403.71631 4281.70166 6685.41797 7536.94727 -2057.82031 -62.4525566 17355.2578 -12972.2744 0.800000012 0.819999993 0.672399998 -1995.36780 17355.2578
839400.000 51006.1797 202.744644 1507.97681 2474.78589 4266.03418 6740.82031 7862.56299 -2055.31079 -62.4525566 17326.2617 -12977.0107 0.800000012 0.819999993 0.672399998 -1992.85815 17326.2617
839600.000 51006.1797 201.653351 1292.27820 2461.46484 4268.05322 6729.51807 7690.80859 -2043.45764 -62.4525566 17339.7246 -12973.5791 0.800000012 0.819999993 0.672399998 -1981.00525 17339.7246
839800.000 51006.1797 199.714020 1099.83447 2437.79272 4235.13770 6672.93018 7491.06738 -2055.21362 -62.4525566 17345.0430 -12972.7354 0.800000012 0.819999993 0.672399998 -1992.76099 17345.0430
840000.000 51006.1797 199.822815 937.634338 2439.12061 4313.00732 6752.12793 7449.60840 -2047.50574 -62.4525566 17341.1016 -12976.2207 0.800000012 0.819999993 0.672399998 -1985.05310 17341.1016
840200.000 51006.1797 201.273163 1522.73035 2456.82422 4252.18018 6709.00488 7841.72217 -2056.28906 -62.4525566 17349.1777 -12977.1621 0.800000012 0.819999993 0.672399998 -1993.83655 17349.1777
840400.000 51006.1797 199.330658 426.194458 2433.11328 4292.96582 6726.07910 7043.11328 -2065.56152 -62.4525566 17342.2051 -12973.9531 0.800000012 0.819999993 0.672399998 -2003.10901 17342.2051
840600.000 51006.1797 201.417755 417.251740 2458.58911 4299.81396 6758.40332 7068.78516 -2040.71045 -62.4525566 17333.7852 -12974.5703 0.800000012 0.819999993 0.672399998 -1978.25806 17333.7852
840800.000 51006.1797 197.748917 979.894592 2413.80591 4275.15527 6688.96143 7417.87793 -2068.72632 -62.4525566 17344.4766 -12973.5215 0.800000012 0.819999993 0.672399998 -2006.27356 17344.4766
841000.000 51006.1797 199.532776 1798.29858 2435.58008 4263.61572 6699.19629 8036.90137 -2042.28662 -62.4525566 17338.8223 -12975.1963 0.800000012 0.819999993 0.672399998 -1979.83398 17338.8223
841200.000 51006.1797 199.671463 1655.55701 2437.27319 4313.25439 6750.52783 7982.05127 -2041.29822 -62.4525566 17343.5273 -12976.9580 0.800000012 0.819999993 0.672399998 -1978.84558 17343.5273
841400.000 51006.1797 197.238403 718.017273 2407.57422 4256.58447 6664.15869 7198.27246 -2061.39307 -62.4525566 17348.5293 -12976.4834 0.800000012 0.819999993 0.672399998 -1998.94055 17348.5293
841600.000 51006.1797 203.687729 354.214325 2486.29736 4243.72363 6730.02100 6993.51172 -2071.56494 -62.4525566 17359.5000 -12977.8672 0.800000012 0.819999993 0.672399998 -2009.11243 17359.5000
841800.000 51006.1797 198.404434 793.407166 2421.80737 4315.18750 6736.99463 7327.18848 -2054.82520 -62.4525566 17346.9609 -12976.7432 0.800000012 0.819999993 0.672399998 -1992.37256 17346.9609
842000.000 51006.1797 198.470184 1437.58716 2422.61011 4228.60498 6651.21484 7720.59668 -2044.89404 -62.4525566 17345.9395 -12978.6592 0.800000012 0.819999993 0.672399998 -1982.44165 17345.9395
842200.000 51006.1797 201.653503 1607.56177 2461.46680 4305.43750 6766.90430 7962.72607 -2033.26636 -62.4525566 17337.2930 -12978.0146 0.800000012 0.819999993 0.672399998 -1970.81384 17337.2930
842400.000 51006.1797 197.161987 1071.94214 2406.64136 4324.56787 6731.20947 7528.59814 -2037.80750 -62.4525566 17359.6914 -12975.5908 0.800000012 0.819999993 0.672399998 -1975.35486 17359.6914
842600.000 51006.1797 195.880325 -32.2089653 2390.99707 4244.98926 6635.98633 6612.02686 -2053.00439 -62.4525566 17342.7031 -12976.8926 0.800000012 0.819999993 0.672399998 -1990.55200 17342.7031
842800.000 51006.1797 196.221634 925.218262 2395.16309 4235.99805 6631.16113 7319.40576 -2050.25562 -62.4525566 17324.5566 -12975.6104 0.800000012 0.819999993 0.672399998 -1987.80310 17324.5566
843000.000 51006.1797 201.217178 2013.26416 2456.14087 4245.78174 6701.92236 8199.53516 -2057.21362 -62.4525566 17338.8379 -12974.3643 0.800000012 0.819999993 0.672399998 -1994.76123 17338.8379
843200.000 51006.1797 202.902847 1385.07434 2476.71680 4262.99902 6739.71582 7770.03516 -2056.87671 -62.4525566 17326.9844 -12976.2871 0.800000012 0.819999993 0.672399998 -1994.42395 17326.9844
843400.000 51006.1797 199.685272 639.650208 2437.44165 4224.56006 6662.00195 7137.82031 -2045.06580 -62.4525566 17328.2266 -12974.7773 0.800000012 0.819999993 0.672399998 -1982.61328 17328.2266
843600.000 51006.1797 199.784653 412.618195 2438.65479 4259.64502 6698.29980 7005.23535 -2071.46460 -62.4525566 17350.8535 -12972.9492 0.800000012 0.819999993 0.672399998 -2009.01196 17350.8535
843800.000 51006.1797 205.103043 1312.54150 2503.57349 4223.96191 6727.53516 7703.89893 -2062.43530 -62.4525566 17341.8359 -12978.5879 0.800000012 0.819999993 0.672399998 -1999.98291 17341.8359
844000.000 51006.1797 197.139526 1762.17200 2406.36743 4252.08691 6658.45410 7969.28613 -2045.15100 -62.4525566 17337.3672 -12975.7158 0.800000012 0.819999993 0.672399998 -1982.69849 17337.3672
844200.000 51006.1797 205.446854 1142.37439 2507.77002 4231.51758 6739.28760 7589.06885 -2042.07166 -62.4525566 17321.5195 -12975.6533 0.800000012 0.819999993 0.672399998 -1979.61914 17321.5195
844400.000 51006.1797 197.015427 183.705505 2404.85229 4287.14453 6691.99658 6828.64990 -2057.41064 -62.4525566 17326.3184 -12975.9463 0.800000012 0.819999993 0.672399998 -1994.95801 17326.3184
844600.000 51006.1797 200.850174 703.753845 2451.66089 4217.44727 6669.10840 7192.61182 -2071.52417 -62.4525566 17342.7852 -12978.4756 0.800000012 0.819999993 0.672399998 -2009.07166 17342.7852
844800.000 51006.1797 200.325912 1436.83081 2445.26172 4321.51221 6766.77441 7835.59326 -2048.26562 -62.4525566 17337.3125 -12974.3096 0.800000012 0.819999993 0.672399998 -1985.81323 17337.3125
845000.000 51006.1797 197.817047 1242.23828 2414.63721 4268.92139 6683.55859 7607.62598 -2062.18042 -62.4525566 17364.9336 -12973.2959 0.800000012 0.819999993 0.672399998 -1999.72791 17364.9336
845200.000 51006.1797 193.657745 1190.30237 2363.86719 4218.39844 6582.26562 7467.69922 -2050.56860 -62.4525566 17330.9785 -12976.2012 0.800000012 0.819999993 0.672399998 -1988.11584 17330.9785
845400.000 51006.1797 199.811127 1612.43115 2438.97803 4244.96143 6683.93896 7883.38281 -2057.16187 -62.4525566 17339.6152 -12971.6094 0.800000012 0.819999993 0.672399998 -1994.70935 17339.6152
845600.000 51006.1797 199.776077 1339.18738 2438.55005 4300.27100 6738.82129 7735.00635 -2046.23718 -62.4525566 17347.5059 -12974.7432 0.800000012 0.819999993 0.672399998 -1983.78455 17347.5059
845800.000 51006.1797 199.641357 653.948669 2436.90552 4266.65186 6703.55713 7190.01172 -2035.95715 -62.4525566 17334.7285 -12978.5430 0.800000012 0.819999993 0.672399998 -1973.50476 17334.7285
846000.000 51006.1797 195.680435 559.878174 2388.55688 4260.31543 6648.87256 7065.35059 -2051.97095 -62.4525566 17337.7812 -12976.9023 0.800000012 0.819999993 0.672399998 -1989.51855 17337.7812
846200.000 51006.1797 203.166763 1212.54736 2479.93823 4267.00830 6746.94678 7648.92773 -2050.52637 -62.4525566 17360.6113 -12975.0312 0.800000012 0.819999993 0.672399998 -1988.07373 17360.6113
